reference_Q_std,eval/Q,reference_action_std,ret_rms_mean,reference_actor_Q_mean,total/duration,reference_perturbed_action_std,rollout/return_history,reference_actor_Q_std,train/loss_actor,obs_rms_mean,eval/episodes,train/loss_critic,total/episodes,total/steps_per_second,rollout/Q_mean,rollout/actions_std,rollout/actions_mean,obs_rms_std,reference_Q_mean,train/param_noise_distance,eval/return_history,param_noise_stddev,rollout/episodes,rollout/return,reference_action_mean,total/steps,rollout/episode_steps,eval/return,total/epochs,ret_rms_std,reference_perturbed_action_mean
167.8480987548828,512.8438720703125,0.7221616506576538,0.0,360.10107421875,9479.825019359589,0.6995264887809753,872.8082088733935,163.2868194580078,-459.1362609863281,-0.057468533515930176,769.0,162.3673858642578,1769.0,81.1196407559799,428.47296142578125,0.5686387419700623,0.4431643486022949,1.4546407461166382,351.8345947265625,0.20064789056777954,1013.1390533962381,0.01695622994987775,1769.0,532.2580229504958,0.40062305331230164,769000,434.6223855285472,1439.704994877493,769,1.0,0.4622437059879303
167.2317657470703,505.2626647949219,0.743827760219574,0.0,360.2706298828125,9493.343895196915,0.6888973712921143,868.835796853686,162.27923583984375,-460.1285095214844,-0.05743793770670891,770.0,383.5830383300781,1770.0,81.10946032299279,428.5263671875,0.5687143802642822,0.4431486427783966,1.455101728439331,351.85223388671875,0.18939875066280365,1005.0007381564682,0.017297050171870294,1770.0,532.6733614974738,0.3992539942264557,770000,434.9418079096045,1138.6527914886528,770,1.0,0.3797321617603302
168.8750762939453,483.9839782714844,0.6744918823242188,0.0,357.6900634765625,9506.663349151611,0.6447277069091797,861.4000612424545,163.3445281982422,-465.252197265625,-0.05736234784126282,771.0,206.93040466308594,1772.0,81.1010100687751,428.60546875,0.5688203573226929,0.44312524795532227,1.4552721977233887,349.54779052734375,0.18197834491729736,997.5301921907744,0.017644720880324885,1772.0,533.0062757404062,0.5138704180717468,771000,434.99379232505646,956.4414641704219,771,1.0,0.5462170243263245
170.24380493164062,432.9619140625,0.7090210914611816,0.0,358.08642578125,9519.77724313736,0.6552250385284424,858.1047884317145,165.5552978515625,-462.804443359375,-0.05737495422363281,772.0,107.34536743164062,1774.0,81.0943344873454,428.67962646484375,0.5689932107925415,0.44300514459609985,1.4552823305130005,349.6331787109375,0.23843729496002197,987.7931592705784,0.018361167303396805,1774.0,533.265657127691,0.4203927218914032,772000,435.02593010146563,854.0590800876595,772,1.0,0.4366220533847809
166.91934204101562,536.5757446289062,0.6724320650100708,0.0,357.96380615234375,9533.513887643814,0.6046823263168335,856.403671544519,160.8160400390625,-461.2838134765625,-0.057434551417827606,773.0,173.6785888671875,1776.0,81.08238044336086,428.7313537597656,0.5691536068916321,0.44288620352745056,1.455912470817566,348.236328125,0.19612741470336914,990.6405308475282,0.017644720880324885,1776.0,533.4134197759795,0.4332371652126312,773000,434.95664414414415,1602.828342951955,773,1.0,0.518314778804779
164.43679809570312,447.126220703125,0.7096970677375793,0.0,357.2001953125,9546.07186794281,0.7179633975028992,874.4790143758136,159.9344024658203,-458.65655517578125,-0.057371944189071655,774.0,116.5599594116211,1778.0,81.08047065926793,428.74725341796875,0.5692937970161438,0.4428815245628357,1.4566453695297241,349.0833740234375,0.20089778304100037,981.7234234385401,0.017999379770019416,1778.0,534.0216192311851,0.3603074550628662,774000,435.26771653543307,549.3230076382963,774,1.0,0.4022670090198517
165.73207092285156,432.8236083984375,0.7575407028198242,0.0,358.3507995605469,9559.882462978363,0.6623768210411072,848.4024557906066,160.94659423828125,-459.9977722167969,-0.05753226578235626,775.0,218.7725067138672,1782.0,81.06794231009303,428.78558349609375,0.569502055644989,0.44269856810569763,1.4576458930969238,349.6357421875,0.19017358124256134,978.8352608771,0.017999379770019416,1782.0,533.5681836908055,0.3318578898906708,775000,434.8989898989899,596.1314730169152,775,1.0,0.4829784333705902
167.11740112304688,457.50091552734375,0.672651469707489,0.0,358.4659118652344,9572.199556350708,0.7162148356437683,842.7169272539167,161.83370971679688,-459.54608154296875,-0.057733725756406784,776.0,297.32647705078125,1783.0,81.06809677668704,428.72027587890625,0.5699340105056763,0.442484974861145,1.4572218656539917,349.40045166015625,0.21344710886478424,970.4840281086582,0.018730226766195082,1783.0,533.8319793537627,0.4402971565723419,776000,435.2159282108805,744.3920208356856,776,1.0,0.38720616698265076
170.99053955078125,456.6136779785156,0.7109443545341492,0.0,355.6763916015625,9585.904616594315,0.6650940775871277,844.5952079251432,165.46128845214844,-460.3592224121094,-0.057806942611932755,777.0,220.42222595214844,1784.0,81.05651277344474,428.8614501953125,0.5701499581336975,0.44224825501441956,1.4570703506469727,346.3009033203125,0.23305056989192963,972.9525586317584,0.018730226766195082,1784.0,534.0756451117381,0.3610002100467682,777000,435.29540358744396,978.3918178644059,777,1.0,0.4210118353366852
170.33880615234375,477.27996826171875,0.6898040175437927,0.0,358.225830078125,9599.328356742859,0.6462403535842896,838.0763638023154,165.4593963623047,-463.51953125,-0.05783753842115402,778.0,250.8052215576172,1786.0,81.04733696847751,428.9561767578125,0.5702804327011108,0.44206079840660095,1.4568893909454346,349.4382019042969,0.2040911614894867,977.0984755500383,0.017999379770019416,1786.0,534.1620698786369,0.39933040738105774,778000,435.45912653975364,1264.0685878529785,778,1.0,0.4717878997325897
168.44308471679688,413.1787109375,0.6580348610877991,0.0,358.46051025390625,9612.79822897911,0.5921080112457275,840.9240426995614,163.6127471923828,-458.334716796875,-0.05787678062915802,779.0,232.2849578857422,1787.0,81.03779788611361,429.0328674316406,0.5705232620239258,0.4417778551578522,1.4571682214736938,349.6795654296875,0.19196145236492157,979.668718109229,0.019106704324195603,1787.0,534.6540578279537,0.43915820121765137,779000,435.60492445439286,794.6304809998419,779,1.0,0.5548241138458252
167.2328338623047,459.29254150390625,0.7106350064277649,0.0,359.588134765625,9625.075140714645,0.722562313079834,824.0483978439086,161.7994384765625,-464.66473388671875,-0.05804985761642456,780.0,166.4321746826172,1790.0,81.03832838671079,429.0873718261719,0.5706681609153748,0.441597580909729,1.4574862718582153,350.4328308105469,0.18677744269371033,962.8322457058114,0.018730226766195082,1790.0,534.9355270227941,0.39261412620544434,780000,435.53798882681565,566.7434306844035,780,1.0,0.4042832553386688
167.08070373535156,378.32958984375,0.7730627059936523,0.0,356.48895263671875,9636.688949584961,0.6423460245132446,821.0697109240734,162.00973510742188,-462.29547119140625,-0.05818348750472069,781.0,301.0531311035156,1791.0,81.04443383882766,429.295166015625,0.5705848336219788,0.4416036009788513,1.4571501016616821,346.3536682128906,0.16131195425987244,956.4820904559476,0.018730226766195082,1791.0,535.0192033262817,0.23389506340026855,781000,435.5812395309883,136.53723144471687,781,1.0,0.5046665072441101
167.38534545898438,452.1317443847656,0.7648109197616577,0.0,353.08740234375,9648.952313423157,0.6536563038825989,826.8182046316302,162.4002685546875,-461.5090637207031,-0.058167580515146255,782.0,407.78045654296875,1793.0,81.04506837619245,429.4227294921875,0.5706666111946106,0.4415303170681,1.457448124885559,343.08740234375,0.16420957446098328,949.9434252275001,0.019490749081111935,1793.0,535.7661783121279,0.3802686631679535,782000,436.0295593976576,673.8289055563293,782,1.0,0.39624905586242676
164.5418243408203,476.84991455078125,0.6866192817687988,0.0,361.93524169921875,9660.904292106628,0.8305409550666809,828.2907343130433,159.2559814453125,-460.28387451171875,-0.05815204232931137,783.0,366.14453125,1794.0,81.0483135248265,429.3825378417969,0.5706208944320679,0.44180533289909363,1.457186222076416,353.80279541015625,0.17194277048110962,948.665666692291,0.019882513137642284,1794.0,535.8299206634948,0.5552893280982971,783000,435.99777034559645,585.8056147516779,783,1.0,0.28099265694618225
164.38128662109375,460.3631591796875,0.7178251147270203,0.0,358.119384765625,9674.931064605713,0.748281717300415,828.781476738608,158.4885711669922,-464.71051025390625,-0.05829920992255211,784.0,219.11326599121094,1796.0,81.03416910825821,429.36676025390625,0.5709416270256042,0.44157618284225464,1.457585096359253,349.4598388671875,0.1767081916332245,942.8195200732811,0.019106704324195603,1796.0,536.021586183255,0.41087913513183594,784000,436.2010022271715,1061.6324134163435,784,1.0,0.37699708342552185
168.68359375,526.0025634765625,0.7138484716415405,0.0,352.88177490234375,9687.247113466263,0.6268266439437866,832.6478357283611,163.05337524414062,-462.2685546875,-0.05837942287325859,785.0,272.0167541503906,1797.0,81.03437341954144,429.3513488769531,0.5711401104927063,0.44160303473472595,1.457967758178711,343.72174072265625,0.17540204524993896,937.529089879955,0.020282151651708893,1797.0,536.320035950689,0.4394153654575348,785000,436.5147468002226,740.4223390242764,785,1.0,0.5540595650672913
169.73423767089844,508.45892333984375,0.6289794445037842,0.0,350.2851867675781,9700.313388109207,0.7232264280319214,823.9158136923227,164.6291961669922,-468.0295715332031,-0.05833236873149872,786.0,165.08985900878906,1800.0,81.02830996815946,429.35809326171875,0.571307897567749,0.44167283177375793,1.4587602615356445,341.9228515625,0.18872827291488647,936.9661999441264,0.020282151651708893,1800.0,536.1767729311584,0.5924215912818909,786000,436.5711111111111,1408.1579021593307,786,1.0,0.44442272186279297
169.46311950683594,511.6912536621094,0.7140251994132996,0.0,353.5973205566406,9714.099825143814,0.6886875629425049,817.2107323096175,164.99208068847656,-468.0234069824219,-0.05838087946176529,787.0,245.18309020996094,1803.0,81.01625618082926,429.4031066894531,0.5715149641036987,0.4415946900844574,1.4592361450195312,345.55841064453125,0.28594881296157837,940.3599837231453,0.020282151651708893,1803.0,536.3914030200166,0.44439634680747986,787000,436.44481419855794,1422.9760405097431,787,1.0,0.41639330983161926
170.4228515625,391.76934814453125,0.7970112562179565,0.0,353.6307373046875,9727.076690912247,0.7617140412330627,824.668598490186,165.7238311767578,-461.71722412109375,-0.058465246111154556,788.0,260.89544677734375,1804.0,81.0109784305708,429.40496826171875,0.5719151496887207,0.44137534499168396,1.4590791463851929,344.0413818359375,0.20141474902629852,932.1249066770931,0.019490749081111935,1804.0,536.7405427691999,0.18339776992797852,788000,436.7572062084257,784.1950236990613,788,1.0,0.26941680908203125
168.81834411621094,573.2733154296875,0.7494469285011292,0.0,354.4565124511719,9739.721548318863,0.7267762422561646,819.4664625978528,164.22227478027344,-462.9210205078125,-0.05840056389570236,789.0,251.7165985107422,1808.0,81.00847607252041,429.46661376953125,0.5720435976982117,0.4413665533065796,1.4595128297805786,345.234130859375,0.2077256590127945,928.7116641684281,0.019882513137642284,1808.0,536.6168890587463,0.3384973704814911,789000,436.3893805309734,608.6982057923532,789,1.0,0.39139601588249207
171.94407653808594,509.2244567871094,0.7310697436332703,0.0,355.44805908203125,9752.543810844421,0.7423635721206665,816.3447677783943,167.30519104003906,-466.53875732421875,-0.05841640383005142,790.0,375.9255065917969,1809.0,81.00450665205452,429.5585632324219,0.5721726417541504,0.44119367003440857,1.459694266319275,346.23663330078125,0.17734278738498688,927.2711419813043,0.020689822899908242,1809.0,536.7489185262626,0.4082067012786865,790000,436.4914317302377,993.4555408404101,790,1.0,0.3680131733417511
173.09803771972656,466.279541015625,0.7797203063964844,0.0,356.442626953125,9765.301804304123,0.7701362371444702,822.1539821563376,167.3644561767578,-467.45867919921875,-0.05852086842060089,791.0,111.88465881347656,1810.0,81.00108075014757,429.5198059082031,0.5725197792053223,0.44108834862709045,1.4597216844558716,346.419921875,0.18302619457244873,920.4523223185345,0.020282151651708893,1810.0,537.1260663583498,0.2734757959842682,791000,436.80276243093925,631.6077746488174,791,1.0,0.33490023016929626
170.63668823242188,488.1969299316406,0.7389603853225708,0.0,359.0016784667969,9778.934348344803,0.7600357532501221,791.5147164145332,165.118408203125,-468.5245056152344,-0.05858756974339485,792.0,134.9349822998047,1816.0,80.99041999745658,429.5531311035156,0.5726693868637085,0.44104060530662537,1.4606010913848877,350.1766662597656,0.2353014349937439,924.1435156927021,0.019490749081111935,1816.0,536.321982993291,0.35307398438453674,792000,436.11068281938327,1258.022651656163,792,1.0,0.35157057642936707
174.56851196289062,406.50311279296875,0.7235680222511292,0.0,353.66241455078125,9793.27870798111,0.6661355495452881,796.3826409143459,168.9735565185547,-468.2579040527344,-0.05850809067487717,793.0,436.5103759765625,1818.0,80.97390298447633,429.6563720703125,0.5727008581161499,0.44105228781700134,1.4604346752166748,344.7115173339844,0.19315746426582336,927.8616598770448,0.020282151651708893,1818.0,536.5798567270075,0.33561599254608154,793000,436.1149614961496,1077.1439596609102,793,1.0,0.4651787579059601
170.02593994140625,453.23883056640625,0.6644485592842102,0.0,357.8884582519531,9805.88851594925,0.7233095765113831,793.6558217148707,165.28237915039062,-465.89801025390625,-0.05856887623667717,794.0,170.10516357421875,1821.0,80.97175474803342,429.6643981933594,0.572928786277771,0.44086071848869324,1.4606444835662842,348.452880859375,0.2105705887079239,927.8984929012345,0.020282151651708893,1821.0,536.6676251093018,0.44606176018714905,794000,435.9730917078528,727.4889433863525,794,1.0,0.35403117537498474
174.42471313476562,458.27069091796875,0.7816106081008911,0.0,357.25762939453125,9818.567702770233,0.636130154132843,799.022481990192,168.73895263671875,-466.5965270996094,-0.05855947732925415,795.0,98.7138442993164,1822.0,80.96903989119481,429.6302185058594,0.5731134414672852,0.441011905670166,1.4601316452026367,346.5894775390625,0.23280729353427887,927.2709948119353,0.0211056883401964,1822.0,536.9817289198766,0.27721789479255676,795000,436.28265642151484,709.7027177763773,795,1.0,0.5409481525421143
172.1544647216797,497.7228088378906,0.6624605059623718,0.0,360.7912902832031,9832.834583759308,0.6497601270675659,802.4454032116972,167.27767944335938,-465.728759765625,-0.05861596018075943,796.0,478.2480163574219,1823.0,80.95325851557972,429.7074890136719,0.5733151435852051,0.4407767355442047,1.460550308227539,352.1225280761719,0.21494679152965546,930.8108835301053,0.019882513137642284,1823.0,537.0830269462208,0.41111454367637634,796000,436.23422929237523,1247.5627869203568,796,1.0,0.37915244698524475
171.2458038330078,524.6980590820312,0.712562084197998,0.0,360.0850524902344,9846.04638338089,0.7579743266105652,798.3267069890899,166.93508911132812,-467.5473327636719,-0.05873134732246399,797.0,246.0550994873047,1825.0,80.94619596199077,429.78692626953125,0.5732959508895874,0.44082486629486084,1.4613752365112305,350.60955810546875,0.23405945301055908,931.788998032998,0.019490749081111935,1825.0,537.1357791109233,0.3472711741924286,797000,436.50575342465754,596.374064172801,797,1.0,0.31437191367149353
171.14364624023438,403.99456787109375,0.6899899840354919,0.0,357.08929443359375,9858.842737913132,0.6271734833717346,795.4213492727963,166.49298095703125,-463.36163330078125,-0.05875701457262039,798.0,227.66665649414062,1827.0,80.94256305876692,429.9915771484375,0.5732203125953674,0.44083020091056824,1.460992693901062,348.0948486328125,0.222665935754776,922.1637358814565,0.018730226766195082,1827.0,537.4429720352574,0.36525630950927734,798000,436.7712096332786,489.0590575327954,798,1.0,0.45912298560142517
171.30953979492188,452.31011962890625,0.635528564453125,0.0,355.66259765625,9870.92775964737,0.6833982467651367,789.4898193180051,166.48802185058594,-461.558837890625,-0.05871129408478737,799.0,204.25607299804688,1828.0,80.94477231069753,430.04364013671875,0.5732336044311523,0.44088515639305115,1.4609884023666382,347.258056640625,0.22985926270484924,917.8437940211231,0.019490749081111935,1828.0,537.2630471166468,0.4674673080444336,799000,436.5984682713348,637.5624832776347,799,1.0,0.41519591212272644
176.13980102539062,468.35638427734375,0.6693391799926758,0.0,351.64947509765625,9884.296721458435,0.6708923578262329,780.8388880645496,171.39004516601562,-461.8529968261719,-0.05877776816487312,800.0,281.7413330078125,1830.0,80.93646139368016,430.117431640625,0.5732299089431763,0.4408559501171112,1.4607971906661987,342.3819274902344,0.1982840746641159,917.5240842098357,0.019882513137642284,1830.0,537.5870858738405,0.392770916223526,800000,436.83715846994534,727.0376174583428,800,1.0,0.3523835241794586
171.11798095703125,524.11279296875,0.7440518140792847,0.0,359.076171875,9898.1838388443,0.7081263661384583,779.4414429685546,165.81910705566406,-462.6651916503906,-0.05887248367071152,801.0,137.85760498046875,1831.0,80.92393645555121,430.3080749511719,0.5730564594268799,0.4408546984195709,1.4605529308319092,348.27386474609375,0.19030454754829407,921.9767009622547,0.0211056883401964,1831.0,537.8569928486784,0.31271135807037354,801000,437.14472965592574,828.1901832640464,801,1.0,0.34983029961586
172.72763061523438,371.093505859375,0.7036957740783691,0.0,361.22906494140625,9910.02078127861,0.7203691005706787,782.4040151465229,167.01507568359375,-465.0799865722656,-0.05890203267335892,802.0,249.70782470703125,1832.0,80.92818549029565,430.400146484375,0.5728862285614014,0.44097185134887695,1.4600986242294312,350.5566101074219,0.1708804965019226,918.6334901282935,0.020282151651708893,1832.0,538.1281757502779,0.32935288548469543,802000,437.4519650655022,606.6571122246779,802,1.0,0.34609314799308777
173.19154357910156,453.7589416503906,0.676396369934082,0.0,361.972900390625,9922.951223373413,0.7367232441902161,771.7145311986928,168.1599578857422,-463.0225524902344,-0.058945100754499435,803.0,170.70819091796875,1834.0,80.92350571154088,430.4590148925781,0.5727971196174622,0.4410165548324585,1.4599379301071167,352.8787841796875,0.18108050525188446,922.0900459899291,0.020282151651708893,1834.0,538.3207037091333,0.35801956057548523,803000,437.7246455834242,783.0277699451052,803,1.0,0.2759270966053009
173.4341583251953,569.3560180664062,0.7123960256576538,0.0,361.8146667480469,9937.087530612946,0.6440372467041016,773.3528191094906,168.4630126953125,-465.4047546386719,-0.058922816067934036,804.0,314.6734619140625,1835.0,80.90901861567956,430.47283935546875,0.5727114677429199,0.4411737620830536,1.4595229625701904,352.06817626953125,0.2131379395723343,922.2471840318844,0.019882513137642284,1835.0,538.5577124218097,0.38705673813819885,804000,438.0310626702997,1246.1227286677208,804,1.0,0.4694470465183258
172.37045288085938,504.7776184082031,0.7543323636054993,0.0,365.8328552246094,9949.060971021652,0.7005259394645691,776.1452367546703,165.82861328125,-464.5218811035156,-0.05890287458896637,805.0,323.4903869628906,1836.0,80.91215867956792,430.7012634277344,0.5725580453872681,0.4413243234157562,1.4589457511901855,354.99554443359375,0.24816365540027618,912.7384589610771,0.019882513137642284,1836.0,538.8148676323531,0.36135590076446533,805000,438.3371459694989,344.97496015680963,805,1.0,0.44986990094184875
170.37925720214844,459.7600402832031,0.7274120450019836,0.0,369.18402099609375,9961.99951839447,0.7266933917999268,775.8593449608184,164.64511108398438,-461.9247131347656,-0.05897017940878868,806.0,288.8671875,1838.0,80.90745221496451,430.7278137207031,0.5728572010993958,0.4410419762134552,1.4590332508087158,360.52984619140625,0.19169744849205017,910.3433478029095,0.019882513137642284,1838.0,538.971317757264,0.44732603430747986,806000,438.24156692056584,1176.1479839872543,806,1.0,0.3233654499053955
169.7763671875,444.99420166015625,0.696269690990448,0.0,369.67352294921875,9976.345984458923,0.6608315110206604,773.5457397409151,164.40879821777344,-465.29766845703125,-0.05900711193680763,807.0,206.8282012939453,1841.0,80.89134050253855,430.7797546386719,0.5731570720672607,0.44078516960144043,1.459181547164917,361.05987548828125,0.1954161524772644,914.359702222269,0.019882513137642284,1841.0,539.5320038528107,0.4804588258266449,807000,438.33623030961434,1229.9723367971715,807,1.0,0.507327675819397
170.9219207763672,493.6960144042969,0.7147102952003479,0.0,368.4715270996094,9989.63143324852,0.7049791812896729,770.2215604289973,165.80946350097656,-462.18292236328125,-0.05911204218864441,808.0,191.1997528076172,1842.0,80.88386497531143,430.7403869628906,0.5733976364135742,0.4405866265296936,1.4588027000427246,359.92449951171875,0.18501943349838257,908.6995393423387,0.019882513137642284,1842.0,539.7232908397491,0.43451008200645447,808000,438.6411509229099,912.1365077419014,808,1.0,0.49892449378967285
169.8413543701172,481.26898193359375,0.6917927265167236,0.0,367.96832275390625,10003.533526182175,0.6707316637039185,774.9833479988052,164.41009521484375,-464.0575866699219,-0.05903943255543709,809.0,260.0931701660156,1843.0,80.87142387063633,430.7700500488281,0.573514461517334,0.4407820403575897,1.4586491584777832,359.2330322265625,0.1886291801929474,913.151368687989,0.019106704324195603,1843.0,540.0548354525625,0.5129281282424927,809000,438.94574064026045,948.3812253213046,809,1.0,0.5157276391983032
169.26412963867188,477.91009521484375,0.6260621547698975,0.0,366.9342041015625,10017.801015138626,0.686059296131134,776.1472752156534,163.69924926757812,-467.3450927734375,-0.05896139144897461,810.0,513.6082153320312,1844.0,80.8560679909643,430.8301696777344,0.5736104249954224,0.44085457921028137,1.4586374759674072,358.4486083984375,0.17890487611293793,917.6413695389133,0.019490749081111935,1844.0,540.1271860695936,0.5447611808776855,810000,438.9273318872017,1196.7537340981007,810,1.0,0.5669101476669312
163.93284606933594,466.2154541015625,0.6520169377326965,0.0,369.0667724609375,10030.328931570053,0.6458868384361267,777.2429804048651,158.57029724121094,-464.3291320800781,-0.05885985866189003,811.0,230.04324340820312,1845.0,80.85477610284649,430.84564208984375,0.5736005306243896,0.4410615861415863,1.4591273069381714,360.0378112792969,0.19568020105361938,910.1788627255452,0.019882513137642284,1845.0,540.2149597774296,0.4231742322444916,811000,439.2314363143631,721.642043935523,811,1.0,0.48563575744628906
166.09671020507812,493.9115295410156,0.7223843336105347,0.0,366.377197265625,10044.126553535461,0.7224140763282776,770.7969113303496,161.01202392578125,-466.5772399902344,-0.05886772274971008,812.0,461.059326171875,1846.0,80.84326652716076,430.8035583496094,0.573776125907898,0.44108912348747253,1.4590660333633423,357.8039855957031,0.214833602309227,911.012537830855,0.019106704324195603,1846.0,540.7024202265114,0.4071632921695709,812000,439.53521126760563,1048.344708830212,812,1.0,0.35435524582862854
168.89707946777344,483.9739685058594,0.6714845299720764,0.0,364.00494384765625,10057.842791318893,0.6411546468734741,770.3229828188029,163.82980346679688,-462.9768371582031,-0.058741092681884766,813.0,166.34669494628906,1847.0,80.83244258915192,430.88201904296875,0.5738873481750488,0.4411420524120331,1.4589301347732544,355.55743408203125,0.1740017980337143,913.5787788194641,0.020282151651708893,1847.0,540.9197622998405,0.4396289885044098,813000,439.83865728207905,1318.0851141676953,813,1.0,0.567897379398346
167.36509704589844,427.8971862792969,0.686008095741272,0.0,362.61822509765625,10070.293630599976,0.6051337718963623,757.2258798849252,161.22628784179688,-467.75921630859375,-0.058750081807374954,814.0,276.5150451660156,1850.0,80.83180390356729,430.92236328125,0.5740490555763245,0.4410513937473297,1.4594684839248657,352.59259033203125,0.2650052309036255,907.3930895377413,0.020282151651708893,1850.0,541.2165579758594,0.430286169052124,814000,439.7189189189189,436.1042622559192,814,1.0,0.555398166179657
167.0948944091797,455.1518859863281,0.7048413753509521,0.0,361.74847412109375,10083.167572021484,0.7311575412750244,763.7235226451609,161.38619995117188,-464.429931640625,-0.058878231793642044,815.0,187.59457397460938,1852.0,80.82777501996904,430.96636962890625,0.5743252635002136,0.44078630208969116,1.4598182439804077,352.0846252441406,0.1941079944372177,900.7697834690885,0.019882513137642284,1852.0,542.137865742553,0.4232616722583771,815000,440.04319654427644,878.7923433515459,815,1.0,0.3221278488636017
164.93458557128906,454.4613952636719,0.7626635432243347,0.0,367.3751220703125,10096.229859352112,0.7435212135314941,759.6654968890548,159.2239532470703,-469.1484375,-0.05880444124341011,816.0,258.306640625,1853.0,80.82224863810339,430.9804992675781,0.574188232421875,0.44094255566596985,1.4594999551773071,355.7880859375,0.1784863919019699,894.3730082244442,0.018730226766195082,1853.0,542.2612358527308,0.2710707187652588,816000,440.3453858607663,606.6448713815853,816,1.0,0.3249933421611786
168.95013427734375,451.7514343261719,0.660617470741272,0.0,365.15362548828125,10108.095830917358,0.6739113926887512,757.5255436562024,163.42587280273438,-465.1911315917969,-0.05876364931464195,817.0,207.68246459960938,1856.0,80.82630137924339,431.03094482421875,0.574331521987915,0.44086983799934387,1.4595834016799927,355.40362548828125,0.21614035964012146,890.6359577069853,0.018730226766195082,1856.0,542.2683136374392,0.44486871361732483,817000,440.0802801724138,528.0931729661759,817,1.0,0.43806400895118713
168.49346923828125,478.8804626464844,0.7078258395195007,0.0,369.92620849609375,10120.396889448166,0.6746265888214111,757.2532671341256,162.8973846435547,-465.1886291503906,-0.058908917009830475,818.0,400.4019775390625,1859.0,80.82686963125643,431.01214599609375,0.5745928287506104,0.4406331479549408,1.4606218338012695,359.06683349609375,0.20215852558612823,886.0096243497272,0.018730226766195082,1859.0,542.634000931761,0.4094839096069336,818000,439.9784830554061,668.5358191326907,818,1.0,0.4040760099887848
166.7126922607422,423.81414794921875,0.6577231884002686,0.0,374.06158447265625,10132.626475334167,0.6142048239707947,763.556770905431,161.05117797851562,-466.0068359375,-0.058828018605709076,819.0,241.33348083496094,1862.0,80.8280066371429,431.0470275878906,0.5747958421707153,0.4405170977115631,1.4611642360687256,364.4539794921875,0.20248852670192719,882.5235089600112,0.019106704324195603,1862.0,542.7939010999987,0.45192423462867737,819000,439.7561761546724,786.5918329189349,819,1.0,0.5778723359107971
169.07618713378906,471.599365234375,0.7029064297676086,0.0,371.7159423828125,10145.24998164177,0.6655697226524353,734.3417565694112,163.30433654785156,-468.58905029296875,-0.05885544791817665,820.0,244.27886962890625,1865.0,80.82600246261279,431.0094909667969,0.574955940246582,0.44048866629600525,1.4627070426940918,362.317626953125,0.1884237676858902,883.4764853404283,0.018730226766195082,1865.0,542.5529753813589,0.37206754088401794,820000,439.5479892761394,926.1356029895696,820,1.0,0.4334714412689209
170.09405517578125,455.7889709472656,0.596193790435791,0.0,370.9772644042969,10157.686868667603,0.5839937925338745,742.7886283482476,164.3727264404297,-467.70660400390625,-0.05895055830478668,821.0,381.1119384765625,1868.0,80.82548818594283,431.0427551269531,0.575218141078949,0.4402243196964264,1.4632594585418701,361.93914794921875,0.18261267244815826,877.6478381609192,0.019882513137642284,1868.0,542.9024382040762,0.4882449805736542,821000,439.50374732334046,738.2256507655499,821,1.0,0.5802972316741943
169.66661071777344,459.7786865234375,0.6285157799720764,0.0,366.61627197265625,10170.6412358284,0.6580554246902466,727.6359608895419,164.81484985351562,-467.05780029296875,-0.05888446047902107,822.0,367.7859802246094,1870.0,80.82086280895622,431.1195983886719,0.5753144025802612,0.440142422914505,1.4631423950195312,357.762451171875,0.18349513411521912,876.1659551832172,0.020282151651708893,1870.0,543.0991689515951,0.5483118891716003,822000,439.43155080213904,934.1460691529061,822,1.0,0.49346303939819336
167.18447875976562,401.18267822265625,0.627888560295105,0.0,365.50921630859375,10182.380944013596,0.6238980293273926,737.3622788705552,162.52938842773438,-464.4583740234375,-0.05876756086945534,823.0,279.175537109375,1871.0,80.82588979190142,431.25823974609375,0.5753295421600342,0.44007745385169983,1.4629968404769897,356.48004150390625,0.25137487053871155,871.5505802285836,0.019882513137642284,1871.0,543.6891986202552,0.4594835042953491,823000,439.7311598075895,492.6016072695572,823,1.0,0.48559629917144775
175.48443603515625,477.6731872558594,0.6485741138458252,0.0,356.38323974609375,10195.209234952927,0.595999538898468,737.0496327142237,171.25106811523438,-461.616455078125,-0.0588068813085556,824.0,289.1980895996094,1872.0,80.8222745615681,431.2547912597656,0.5755223631858826,0.4399413466453552,1.4630287885665894,348.8908386230469,0.22842898964881897,876.3636945204056,0.018730226766195082,1872.0,543.9060277155032,0.4437527358531952,824000,440.03044871794873,1081.1260090459955,824,1.0,0.5275723934173584
170.2759552001953,465.5121765136719,0.6925702691078186,0.0,358.25579833984375,10207.510884523392,0.6999119520187378,739.2148897428606,165.56094360351562,-462.6407775878906,-0.058652132749557495,825.0,426.074951171875,1874.0,80.82283813685306,431.3334045410156,0.5757490992546082,0.4397523105144501,1.4629470109939575,350.03607177734375,0.2036704272031784,872.6206426532082,0.018361167303396805,1874.0,544.2554774379988,0.4027079641819,825000,439.98239060832447,602.3313769415483,825,1.0,0.33996152877807617
175.74197387695312,453.26025390625,0.6855489015579224,0.0,354.9267578125,10219.418573617935,0.684420645236969,752.287794213364,170.60476684570312,-463.6196594238281,-0.058579713106155396,826.0,342.0702819824219,1875.0,80.82651611241077,431.437255859375,0.5759187340736389,0.43954217433929443,1.4630340337753296,346.243408203125,0.206697016954422,872.2705720812902,0.017999379770019416,1875.0,545.1211477959889,0.47173550724983215,826000,440.2810666666667,496.8108659473152,826,1.0,0.4400675296783447
