train/loss_actor,total/episodes,rollout/return,eval/episodes,rollout/Q_mean,reference_Q_std,total/steps_per_second,reference_Q_mean,ret_rms_mean,eval/Q,reference_action_mean,train/loss_critic,reference_perturbed_action_mean,rollout/episodes,total/duration,rollout/return_history,train/param_noise_distance,reference_perturbed_action_std,reference_action_std,reference_actor_Q_std,reference_actor_Q_mean,rollout/actions_mean,rollout/episode_steps,total/steps,total/epochs,ret_rms_std,rollout/actions_std,eval/return,obs_rms_mean,param_noise_stddev,obs_rms_std,eval/return_history
-668.9332275390625,854.0,2258.195858274069,854.0,536.046875,214.20372009277344,88.21441407907598,268.65570068359375,0.0,710.8427734375,0.3413473665714264,570.8682250976562,0.3894248902797699,854.0,9680.957572698593,3274.7926162050762,0.1885046809911728,0.8081148862838745,0.8321039080619812,215.48822021484375,270.41314697265625,0.08827938139438629,1000.0,854000,854,1.0,0.6686412692070007,3734.5809066220295,0.14845801889896393,0.01695622994987775,2.816300630569458,3753.1753791552915
-667.18896484375,855.0,2259.1991826858143,855.0,536.2402954101562,218.53399658203125,88.21009885508552,263.10430908203125,0.0,705.9828491210938,0.3555114269256592,910.0828857421875,0.28708615899086,855.0,9692.76773405075,3274.0686358961166,0.16279998421669006,0.8617496490478516,0.8367039561271667,219.7526092529297,265.2005615234375,0.08845529705286026,1000.0,855000,855,1.0,0.6687082648277283,3322.5241792626584,0.14855892956256866,0.016294603698363365,2.816488742828369,3755.391501971618
-661.9131469726562,856.0,2256.0306060341377,856.0,536.37158203125,217.29229736328125,88.20607887770738,262.49444580078125,0.0,713.596923828125,0.29842889308929443,1050.8577880859375,0.30367106199264526,856.0,9704.546567440033,3241.6508236826044,0.147443026304245,0.8461341857910156,0.850645124912262,218.67364501953125,263.91705322265625,0.08839762210845947,1000.0,856000,856,1.0,0.6687158942222595,4007.249324904666,0.14835260808467865,0.016294603698363365,2.815607786178589,3765.830993064459
-669.8548583984375,857.0,2256.9134117268627,857.0,536.5513916015625,219.5371551513672,88.20177548526166,260.0675048828125,0.0,717.9098510742188,0.22680984437465668,29.98342514038086,0.2100563794374466,857.0,9716.357695579529,3241.504471115778,0.18607817590236664,0.9094159007072449,0.9052817821502686,220.93975830078125,261.76806640625,0.08849342912435532,1000.0,857000,857,1.0,0.6687765717506409,4130.109681899126,0.14843565225601196,0.01662212523270047,2.816188097000122,3774.698651107329
-669.3577880859375,858.0,2258.683788024999,858.0,536.7581176757812,218.96469116210938,88.19745028998528,257.9984130859375,0.0,717.0654296875,0.3076346218585968,1026.373046875,0.2513681948184967,858.0,9728.172381162643,3240.9364558440657,0.2076621651649475,0.8496319651603699,0.8220772743225098,220.63702392578125,258.8145751953125,0.08862051367759705,1000.0,858000,858,1.0,0.6687452793121338,4235.286781972389,0.14854227006435394,0.01695622994987775,2.816333770751953,3784.1486473143473
-669.5264282226562,859.0,2259.17571482264,859.0,536.9386596679688,221.54676818847656,88.19305202200793,255.02301025390625,0.0,715.6242065429688,0.3422947824001312,20.033769607543945,0.36025476455688477,859.0,9739.996295690536,3238.709658243403,0.2100730687379837,0.8311787247657776,0.8316225409507751,223.01919555664062,256.92041015625,0.08861857652664185,1000.0,859000,859,1.0,0.668812096118927,3836.1671768757165,0.14856448769569397,0.017297050171870294,2.816737413406372,3785.499088060286
-671.43408203125,860.0,2261.1520163959917,860.0,537.1452026367188,223.4185333251953,88.18825687284689,252.3848419189453,0.0,716.1135864257812,-0.07221033424139023,465.89910888671875,-0.10811913013458252,860.0,9751.865276575089,3247.3086235874594,0.19147327542304993,0.8902797698974609,0.8997746109962463,225.0587615966797,254.50021362304688,0.08861987292766571,1000.0,860000,860,1.0,0.6688211560249329,3999.5543740166286,0.14868471026420593,0.01695622994987775,2.8174500465393066,3785.9262760984893
-672.0748291015625,861.0,2262.296239958427,861.0,537.3427734375,222.02032470703125,88.1833688763654,257.73236083984375,0.0,718.7874145507812,0.06529948860406876,1230.2852783203125,0.06303492933511734,861.0,9763.745828390121,3240.799043921396,0.2341630607843399,0.8903385400772095,0.8873578906059265,223.14761352539062,261.0131530761719,0.08863435685634613,1000.0,861000,861,1.0,0.6687971353530884,4222.094131431322,0.148734450340271,0.01695622994987775,2.8173112869262695,3789.944328164819
-672.41064453125,862.0,2264.012738637792,862.0,537.5479736328125,222.13426208496094,88.17891031333912,259.6555480957031,0.0,718.7669067382812,0.1084691658616066,494.8589172363281,0.11708617210388184,862.0,9775.58008980751,3243.714475528059,0.18365736305713654,0.9054847359657288,0.8878984451293945,223.92437744140625,261.24969482421875,0.08873637765645981,1000.0,862000,862,1.0,0.668834924697876,4225.202503203439,0.14883150160312653,0.01695622994987775,2.818091869354248,3794.803756114424
-671.3341674804688,863.0,2265.3957392936854,863.0,537.7459716796875,221.74795532226562,88.17411157254845,258.32379150390625,0.0,716.9000244140625,0.18512900173664093,776.8460693359375,0.13071854412555695,863.0,9787.453308105469,3240.5987712478927,0.19576358795166016,0.8729169964790344,0.8755664825439453,223.32749938964844,260.5728759765625,0.08870922029018402,1000.0,863000,863,1.0,0.6688178181648254,4035.768629803395,0.14889158308506012,0.017999379770019416,2.8180882930755615,3806.386166433197
-671.5193481445312,864.0,2267.119125708793,864.0,537.9484252929688,221.3443603515625,88.16934379911031,260.6990966796875,0.0,709.7572631835938,0.1606895476579666,334.8446350097656,0.03953409194946289,864.0,9799.324377059937,3250.8715343223444,0.20530745387077332,0.9136461019515991,0.8722745180130005,222.56161499023438,263.01458740234375,0.08877044171094894,1000.0,864000,864,1.0,0.6688132286071777,3688.5818165667733,0.14901714026927948,0.018361167303396805,2.818347930908203,3810.3970454091773
-669.841796875,865.0,2267.4218769537706,865.0,538.1215209960938,219.41342163085938,88.16446814062151,262.9912109375,0.0,713.5872802734375,0.22013677656650543,756.333740234375,0.22737698256969452,865.0,9811.208735704422,3241.293472457008,0.19329723715782166,0.8860676884651184,0.8750933408737183,220.98390197753906,264.435546875,0.08878495544195175,1000.0,865000,865,1.0,0.6688569784164429,3701.1955176955184,0.14906717836856842,0.018361167303396805,2.8185291290283203,3809.788132049564
-667.7164306640625,866.0,2269.4714554197985,866.0,538.325439453125,221.88206481933594,88.16052507386651,258.4653015136719,0.0,717.7227783203125,0.25612473487854004,622.95556640625,0.16865313053131104,866.0,9822.990496873856,3241.2066070802643,0.21557416021823883,0.868840217590332,0.8715072274208069,223.65167236328125,259.5902404785156,0.08874823898077011,1000.0,866000,866,1.0,0.6688719391822815,4216.068558115096,0.14916865527629852,0.017644720880324885,2.819025993347168,3813.4820572297017
-669.8728637695312,867.0,2271.7303900368156,867.0,538.5332641601562,224.82923889160156,88.15700484965963,254.16650390625,0.0,705.7601318359375,0.4454774856567383,757.4020385742188,0.37274369597435,867.0,9834.72613978386,3248.630143738953,0.192657932639122,0.8119170069694519,0.7810877561569214,225.9158172607422,255.6924591064453,0.08863721787929535,1000.0,867000,867,1.0,0.6688736081123352,3367.2996617064273,0.14928099513053894,0.017999379770019416,2.819730281829834,3803.977363198314
-668.1096801757812,868.0,2273.5258440643806,868.0,538.737060546875,224.05816650390625,88.15336790863326,254.69085693359375,0.0,716.9176025390625,0.2158246487379074,318.7065124511719,0.1319824606180191,868.0,9846.475756883621,3252.606124132976,0.17626149952411652,0.8648102879524231,0.8780783414840698,225.2550506591797,256.5635681152344,0.08853790909051895,1000.0,868000,868,1.0,0.6688897609710693,4143.411422851119,0.14935900270938873,0.019106704324195603,2.8199703693389893,3803.4548163646955
-672.1864013671875,869.0,2274.4816639593773,869.0,538.9302368164062,224.48721313476562,88.14980595343526,254.4051513671875,0.0,717.388427734375,-0.012037198059260845,330.0103454589844,0.023232340812683105,869.0,9858.217957496643,3247.1360854578957,0.1670474410057068,0.9120790362358093,0.887802004814148,226.2239227294922,255.5944366455078,0.0883592814207077,1000.0,869000,869,1.0,0.6689960956573486,3987.45266294861,0.1493857353925705,0.017644720880324885,2.820138931274414,3802.5970800063997
-674.498291015625,870.0,2275.9358028865204,870.0,539.1287841796875,224.6355743408203,88.14588044448865,255.3045196533203,0.0,718.4642944335938,-0.030704578384757042,326.54864501953125,-0.05273270606994629,870.0,9870.001815319061,3251.2080393907063,0.2203105390071869,0.8794205784797668,0.9049475193023682,225.80020141601562,256.77752685546875,0.08849553018808365,1000.0,870000,870,1.0,0.6690258979797363,4015.5376682072247,0.14950352907180786,0.017297050171870294,2.8207271099090576,3807.6668856219335
-671.9160766601562,871.0,2278.05427707952,871.0,539.3363647460938,223.03228759765625,88.14218287528323,255.98690795898438,0.0,714.0025024414062,0.01627902127802372,622.9696044921875,0.02962625026702881,871.0,9881.761168003082,3259.5763497065545,0.21517696976661682,0.8839818835258484,0.9027054905891418,224.33871459960938,257.738037109375,0.08848442882299423,1000.0,871000,871,1.0,0.6689921021461487,3738.388156339849,0.14962029457092285,0.016294603698363365,2.8212108612060547,3805.676703637349
-673.416015625,872.0,2279.7034576777237,872.0,539.5380859375,224.37290954589844,88.13803381861177,255.09231567382812,0.0,714.0181274414062,0.4283609688282013,614.7225952148438,0.44805943965911865,872.0,9893.572186946869,3271.94891167995,0.1756048947572708,0.7883174419403076,0.797135055065155,225.8760528564453,257.3219909667969,0.088468998670578,1000.0,872000,872,1.0,0.6690154075622559,3604.8257186564742,0.14968764781951904,0.017644720880324885,2.8210465908050537,3808.3260778988565
-673.295654296875,873.0,2281.14084239709,873.0,539.73486328125,223.77110290527344,88.13414265115941,257.9518127441406,0.0,716.5547485351562,-0.007172177080065012,182.63739013671875,0.0002650320529937744,873.0,9905.355333805084,3280.015518850772,0.2059776335954666,0.9215167164802551,0.915774941444397,224.7152862548828,260.4389953613281,0.08854493498802185,1000.0,873000,873,1.0,0.6690566539764404,3825.186949976143,0.14978823065757751,0.017999379770019416,2.8214406967163086,3809.3332179216836
-676.0914306640625,874.0,2282.707371872022,874.0,539.9297485351562,223.8972930908203,88.13025115999383,256.47332763671875,0.0,716.51318359375,-0.10123545676469803,63.3685188293457,-0.11322101950645447,874.0,9917.139557600021,3281.6126157760077,0.21135357022285461,0.9052046537399292,0.9031842350959778,224.68714904785156,259.2789306640625,0.08847121894359589,1000.0,874000,874,1.0,0.6690582036972046,3849.5600378431286,0.14986765384674072,0.017297050171870294,2.8216800689697266,3809.84355964243
-672.5623168945312,875.0,2284.2340678395226,875.0,540.127685546875,222.82894897460938,88.12655374262,256.9305114746094,0.0,720.603271484375,-0.042847007513046265,339.2388610839844,-0.054199833422899246,875.0,9928.902956485748,3286.96526771599,0.19428680837154388,0.9223057627677917,0.9173780083656311,225.18971252441406,258.2868347167969,0.08840237557888031,1000.0,875000,875,1.0,0.6690300703048706,4051.5575155438105,0.14993008971214294,0.017644720880324885,2.8217530250549316,3808.0755252153376
-674.13427734375,876.0,2285.0456241537568,876.0,540.3148803710938,224.08944702148438,88.1220204109769,256.90753173828125,0.0,712.13720703125,-0.027910947799682617,297.22552490234375,-0.015541434288024902,876.0,9940.761638402939,3281.2163094350253,0.19221387803554535,0.9380649924278259,0.9227022528648376,225.435791015625,258.52288818359375,0.08845736086368561,1000.0,876000,876,1.0,0.6690805554389954,3355.6369725856443,0.14997731149196625,0.017999379770019416,2.8223025798797607,3802.6342507038025
-674.1196899414062,877.0,2286.1960604126557,877.0,540.5098266601562,222.0454864501953,88.11810834434243,260.0986328125,0.0,718.5098266601562,0.102833591401577,332.5859680175781,0.04879355430603027,877.0,9952.551370859146,3275.9454801812203,0.23852495849132538,0.8667319416999817,0.8661466836929321,223.1736602783203,262.429931640625,0.08833727985620499,1000.0,877000,877,1.0,0.6691391468048096,3793.0340661025934,0.14999587833881378,0.017644720880324885,2.822347640991211,3798.1442105914057
-677.3275756835938,878.0,2287.473892492736,878.0,540.7062377929688,219.1846160888672,88.11412255580841,263.9126281738281,0.0,721.63134765625,0.20719830691814423,687.8135986328125,0.18444287776947021,878.0,9964.35048699379,3274.687206043356,0.1755644828081131,0.8735447525978088,0.8779171109199524,220.1731414794922,266.4619140625,0.0883045345544815,1000.0,878000,878,1.0,0.6691457033157349,4129.386513088084,0.1500634104013443,0.017297050171870294,2.822500228881836,3800.5509113856033
-678.4562377929688,879.0,2289.0249415232543,879.0,540.906494140625,217.64071655273438,88.10999769534695,266.27374267578125,0.0,723.2518920898438,0.20702330768108368,557.0032958984375,0.1613217443227768,879.0,9976.166416883469,3272.119744959933,0.2140241414308548,0.8632858395576477,0.8780617117881775,219.181396484375,268.6465148925781,0.08840131759643555,1000.0,879000,879,1.0,0.6691646575927734,4256.153420620141,0.15016721189022064,0.017999379770019416,2.822650194168091,3806.3233912977716
-677.05224609375,880.0,2290.1855799127266,880.0,541.1001586914062,219.67880249023438,88.10481415360474,265.4481201171875,0.0,715.4437255859375,-0.2278195172548294,652.8545532226562,-0.23466920852661133,880.0,9988.10347032547,3265.259360376877,0.17714613676071167,0.9071097373962402,0.8998610377311707,221.34170532226562,267.0894775390625,0.08837532252073288,1000.0,880000,880,1.0,0.6691915988922119,3656.535861927724,0.1502259522676468,0.017644720880324885,2.822575330734253,3807.7533715122217
-677.12255859375,881.0,2291.3525772850376,881.0,541.2906494140625,219.6210479736328,88.10089088456756,265.5700988769531,0.0,715.0546875,0.05460028722882271,476.7914733886719,-0.058400709182024,881.0,9999.898879051208,3268.942761483513,0.18108755350112915,0.8980384469032288,0.8909822702407837,221.1751708984375,267.5025329589844,0.08848594129085541,1000.0,881000,881,1.0,0.6692498922348022,3436.030135387996,0.1502854824066162,0.017297050171870294,2.8230085372924805,3804.915608954354
-676.173095703125,882.0,2292.1858944062324,882.0,541.479736328125,219.41830444335938,88.09672529649986,267.80621337890625,0.0,712.3859252929688,0.08349106460809708,24.296838760375977,0.19043679535388947,882.0,10011.722876548767,3261.213599492536,0.20905932784080505,0.8793481588363647,0.8830722570419312,220.63726806640625,270.322265625,0.08836023509502411,1000.0,882000,882,1.0,0.6693621277809143,3287.716438120607,0.15030239522457123,0.01662212523270047,2.8236072063446045,3801.4730141440227
-673.8367309570312,883.0,2293.30149132665,883.0,541.6717529296875,219.0948486328125,88.09272377135152,268.3228759765625,0.0,725.051513671875,0.0706619992852211,457.1175537109375,0.0676807165145874,883.0,10023.529324531555,3258.533255113911,0.16194380819797516,0.8823854923248291,0.8802018761634827,220.50656127929688,269.98162841796875,0.08841723203659058,1000.0,883000,883,1.0,0.6693728566169739,4227.967538677419,0.1503816545009613,0.017297050171870294,2.823899030685425,3804.8791967606985
-673.293701171875,884.0,2295.0522511966915,884.0,541.8739013671875,218.2313690185547,88.08833999099119,272.26239013671875,0.0,723.9710083007812,-0.30257564783096313,1092.1953125,-0.39051946997642517,884.0,10035.38039302826,3259.6170346920476,0.1749953180551529,0.8059708476066589,0.8394773006439209,219.31076049804688,274.67462158203125,0.08841430395841599,1000.0,884000,884,1.0,0.6694546341896057,4163.180003127038,0.15048883855342865,0.017644720880324885,2.824784755706787,3814.331359477167
-677.703369140625,885.0,2296.6490719217527,885.0,542.0729370117188,217.32347106933594,88.08399873321359,273.628173828125,0.0,721.6162109375,-0.26919445395469666,323.8811950683594,-0.20533333718776703,885.0,10047.22779083252,3264.5581686752203,0.2003214806318283,0.8494237065315247,0.8299349546432495,218.3835906982422,275.8287353515625,0.0884191244840622,1000.0,885000,885,1.0,0.6695175170898438,3955.7638670009555,0.15056705474853516,0.017297050171870294,2.8254923820495605,3818.454979166553
-679.0491943359375,886.0,2298.215365607494,886.0,542.2709350585938,217.4932403564453,88.07966211290768,269.7427673339844,0.0,718.1751098632812,-0.11278530210256577,1099.7962646484375,-0.1898651272058487,886.0,10059.075826883316,3273.0184994501155,0.20527425408363342,0.8534708023071289,0.8864434957504272,219.30213928222656,270.84698486328125,0.08855004608631134,1000.0,886000,886,1.0,0.6695483922958374,3922.2539744264495,0.15066175162792206,0.017644720880324885,2.8259923458099365,3815.755894177595
-676.3939208984375,887.0,2299.2253878370166,887.0,542.460205078125,220.59317016601562,88.07450068978216,266.3490905761719,0.0,724.9730224609375,-0.05832946300506592,906.0321655273438,-0.040377479046583176,887.0,10071.019342184067,3281.8457450242004,0.24131251871585846,0.8786399960517883,0.8890014290809631,222.10182189941406,267.46514892578125,0.08849869668483734,1000.0,887000,887,1.0,0.6695741415023804,4295.67165545004,0.1507173329591751,0.017297050171870294,2.826239824295044,3817.7979190090355
-678.0547485351562,888.0,2300.425054136105,888.0,542.650634765625,223.97068786621094,88.06947945335986,260.9741516113281,0.0,722.605712890625,-0.0389883928000927,607.7651977539062,-0.005851706024259329,888.0,10082.948207616806,3278.7115602139115,0.18087005615234375,0.8923330307006836,0.89456707239151,225.1320343017578,262.02874755859375,0.0885472297668457,1000.0,888000,888,1.0,0.669619619846344,4283.212838934423,0.1507955640554428,0.01695622994987775,2.8264427185058594,3820.781166534138
-678.4043579101562,889.0,2301.924008850511,889.0,542.8470458984375,225.06761169433594,88.06469833961309,258.81842041015625,0.0,722.9061279296875,-0.05883979797363281,471.1684875488281,-0.051291465759277344,889.0,10094.850908041,3283.4046551895003,0.2080737203359604,0.9162003993988037,0.9156057238578796,226.2986602783203,260.35986328125,0.0887162908911705,1000.0,889000,889,1.0,0.6696534156799316,4135.414475297048,0.15090727806091309,0.017297050171870294,2.826740026473999,3824.532498218728
-672.454833984375,890.0,2303.8339382680147,890.0,543.0465087890625,223.72789001464844,88.06027023114976,257.83831787109375,0.0,721.6654052734375,-0.27471789717674255,928.60791015625,-0.4455777704715729,890.0,10106.714386224747,3300.8692639043024,0.19342917203903198,0.7985245585441589,0.846974790096283,225.16561889648438,259.439697265625,0.08872667700052261,1000.0,890000,890,1.0,0.6696837544441223,4184.989709293437,0.15098892152309418,0.017297050171870294,2.826995611190796,3835.4238879149716
-676.6886596679688,891.0,2305.119034355497,891.0,543.23779296875,223.25636291503906,88.05591359693544,260.1806640625,0.0,718.8524780273438,-0.4083646833896637,170.6356658935547,-0.33767059445381165,891.0,10118.57084441185,3303.8249840185977,0.1832563728094101,0.8370769023895264,0.8095880150794983,224.57687377929688,262.27655029296875,0.08865445852279663,1000.0,891000,891,1.0,0.6696853637695312,3822.8392374441455,0.1510472297668457,0.017297050171870294,2.8270249366760254,3838.14356475276
-674.7054443359375,892.0,2305.2157434715423,892.0,543.4056396484375,222.11715698242188,88.05144635274816,261.6500244140625,0.0,718.7721557617188,-0.09211365133523941,455.0860290527344,-0.06402802467346191,892.0,10130.44120168686,3298.8709169640483,0.21114398539066315,0.8487076759338379,0.8718513250350952,223.56838989257812,263.5838928222656,0.088636614382267,1000.0,892000,892,1.0,0.6697418093681335,3786.7284454743008,0.15106533467769623,0.017297050171870294,2.8273868560791016,3842.3973153102274
-676.3262329101562,893.0,2306.163515146864,893.0,543.5913696289062,223.30279541015625,88.04761185419797,260.263916015625,0.0,721.9017944335938,0.06454763561487198,704.6676635742188,0.01590530015528202,893.0,10142.239876747131,3301.7916761980778,0.156362384557724,0.8420371413230896,0.8315938711166382,224.8680877685547,262.24493408203125,0.08862869441509247,1000.0,893000,893,1.0,0.6697521209716797,4117.5911805622045,0.1510976254940033,0.01662212523270047,2.827277660369873,3842.085994817347
-676.83447265625,894.0,2308.008599478509,894.0,543.7897338867188,223.960693359375,88.04381845026074,259.3419189453125,0.0,719.5501098632812,-0.07598846405744553,930.6224365234375,-0.08964895457029343,894.0,10154.034840106964,3306.9078136589173,0.17783407866954803,0.8842043876647949,0.880932092666626,225.0832977294922,261.67327880859375,0.08873691409826279,1000.0,894000,894,1.0,0.6697566509246826,4063.821450650363,0.15121637284755707,0.016294603698363365,2.8278095722198486,3843.590037480332
-678.64697265625,895.0,2309.8182394779915,895.0,543.9873046875,224.08526611328125,88.03845261002515,261.2407531738281,0.0,718.5977783203125,-0.03425522521138191,21.634410858154297,-0.1027969941496849,895.0,10166.012389659882,3309.18271760434,0.18959540128707886,0.8792939186096191,0.9094815850257874,225.33566284179688,262.85205078125,0.08881210535764694,1000.0,895000,895,1.0,0.6697893142700195,3788.6870093130965,0.15134449303150177,0.017644720880324885,2.8283138275146484,3844.088917538813
-677.8329467773438,896.0,2310.6330493836676,896.0,544.168212890625,223.70654296875,88.03377732129836,261.85498046875,0.0,721.8143920898438,0.3027893602848053,804.0720825195312,0.22869940102100372,896.0,10177.911561489105,3308.1770529536734,0.1928442120552063,0.7828173637390137,0.7970392107963562,224.918701171875,263.85821533203125,0.08868470042943954,1000.0,896000,896,1.0,0.6698580384254456,4081.667802513868,0.15136703848838806,0.017644720880324885,2.828439474105835,3849.963151757034
-676.4173583984375,897.0,2312.3142806111864,897.0,544.3628540039062,225.74240112304688,88.02926438191318,256.856201171875,0.0,722.2330932617188,0.3203338384628296,687.3236083984375,0.2403707057237625,897.0,10189.793204545975,3316.6233420084777,0.1944916993379593,0.8281016945838928,0.8120808005332947,227.44097900390625,258.19012451171875,0.08858995139598846,1000.0,897000,897,1.0,0.6698658466339111,4390.453736417811,0.15140075981616974,0.017644720880324885,2.828441858291626,3855.533992419909
-673.0311889648438,898.0,2313.637140265329,898.0,544.55126953125,227.24916076660156,88.02495807080521,257.0907897949219,0.0,722.9916381835938,-0.0913357362151146,339.4410095214844,-0.08430508524179459,898.0,10201.652118682861,3318.4158047596225,0.24425891041755676,0.8637981414794922,0.8801543712615967,228.5264129638672,258.71710205078125,0.08852258324623108,1000.0,898000,898,1.0,0.6698623299598694,4437.313743736551,0.1514538824558258,0.01695622994987775,2.828606605529785,3856.75589963843
-672.6747436523438,899.0,2314.08784792819,899.0,544.718017578125,224.78627014160156,88.01987173455558,259.0006408691406,0.0,722.1710205078125,-0.0437244176864624,468.0694885253906,-0.06056491658091545,899.0,10213.602704524994,3311.3609582696663,0.17264075577259064,0.9209743738174438,0.9224826693534851,225.92364501953125,260.50421142578125,0.08852344751358032,1000.0,899000,899,1.0,0.6699308156967163,4530.373631112287,0.1514757126569748,0.017297050171870294,2.8290014266967773,3871.3269146439793
-676.2269287109375,900.0,2315.1351653704464,900.0,544.8986206054688,226.90867614746094,88.0160316250569,254.72572326660156,0.0,718.6544799804688,-0.060788948088884354,1413.017822265625,-0.03849613666534424,900.0,10225.409887075424,3305.5430330330246,0.23311597108840942,0.9068560600280762,0.9177340269088745,228.61216735839844,256.0036926269531,0.08838193118572235,1000.0,900000,900,1.0,0.6699637174606323,4323.395964740849,0.1515083760023117,0.017644720880324885,2.8292338848114014,3878.5839222358627
-670.9876708984375,901.0,2316.913322688425,901.0,545.0887451171875,228.25572204589844,88.01150000393103,253.56832885742188,0.0,718.1334838867188,0.3726321756839752,637.414306640625,0.3157615065574646,901.0,10237.29853439331,3320.1210852633612,0.20972582697868347,0.7856012582778931,0.7864612936973572,229.5660858154297,254.882568359375,0.08849459886550903,1000.0,901000,901,1.0,0.6699818968772888,4135.7822930496795,0.15162920951843262,0.017297050171870294,2.829662322998047,3876.7606951488606
-672.38427734375,902.0,2318.1194200448776,902.0,545.2695922851562,227.20870971679688,88.00704744139297,253.549072265625,0.0,714.8248901367188,0.01611594296991825,796.0516967773438,0.04621917009353638,902.0,10249.179198980331,3336.108926067029,0.19898612797260284,0.8067689538002014,0.85026615858078,228.48199462890625,254.42208862304688,0.08858051896095276,1000.0,902000,902,1.0,0.6700447201728821,4027.5813606614747,0.15169857442378998,0.017644720880324885,2.830052137374878,3878.270372254016
-671.2832641601562,903.0,2319.3864240510006,903.0,545.4496459960938,225.74510192871094,88.00308888342848,254.693359375,0.0,715.0726318359375,-0.03492407128214836,643.0706787109375,-0.10967463254928589,903.0,10261.003465414047,3344.6824174286885,0.2126595675945282,0.8717441558837891,0.9183259010314941,226.0071258544922,257.60693359375,0.08863912522792816,1000.0,903000,903,1.0,0.6701012849807739,4102.634221409639,0.15179228782653809,0.017297050171870294,2.8306899070739746,3877.5719671442475
-671.4363403320312,904.0,2321.0928975101374,904.0,545.635498046875,223.75177001953125,87.99910782484685,258.0172119140625,0.0,716.7055053710938,-0.04799322411417961,437.6103515625,-0.05000762268900871,904.0,10272.831422328949,3353.7129963191082,0.19106344878673553,0.9198468327522278,0.9085069894790649,224.98760986328125,260.0423583984375,0.08872126042842865,1000.0,904000,904,1.0,0.6701551079750061,4072.538891941186,0.1519138664007187,0.01695622994987775,2.83158016204834,3876.0550845105768
-674.1490478515625,905.0,2321.5042855900933,905.0,545.8031616210938,223.46983337402344,87.99519113308787,259.76202392578125,0.0,717.3896484375,-0.009279966354370117,626.9107666015625,0.04727081581950188,905.0,10284.652926445007,3347.304846559022,0.22024564445018768,0.8623084425926208,0.888339638710022,224.62387084960938,261.101806640625,0.08864454180002213,1000.0,905000,905,1.0,0.6701980829238892,4290.877941407602,0.15193511545658112,0.01662212523270047,2.8316354751586914,3891.5020908822744
-674.3934326171875,906.0,2322.584896935435,906.0,545.9808959960938,222.7648468017578,87.99126302152297,258.56829833984375,0.0,710.7232055664062,-0.2535078227519989,315.30450439453125,-0.25671496987342834,906.0,10296.47681927681,3355.292388407007,0.1975233554840088,0.881808876991272,0.8892130255699158,224.17279052734375,260.72320556640625,0.08871493488550186,1000.0,906000,906,1.0,0.6702362298965454,3701.3182876617443,0.15201576054096222,0.016294603698363365,2.831925630569458,3894.8362671504265
-672.7017822265625,907.0,2323.7517828912933,907.0,546.1593017578125,222.8356170654297,87.98760699589666,259.3973388671875,0.0,720.1588745117188,-0.04679791256785393,175.9649658203125,-0.040913015604019165,907.0,10308.269891262054,3354.9921234064914,0.2141161561012268,0.9090744256973267,0.9022343754768372,223.8903350830078,261.69366455078125,0.08878025412559509,1000.0,907000,907,1.0,0.6703442931175232,4400.322033088997,0.15207086503505707,0.0156587938752642,2.8328332901000977,3907.020687463789
-672.0648193359375,908.0,2326.1651061701605,908.0,546.3516845703125,223.51478576660156,87.98341152177022,258.03125,0.0,715.7662353515625,-0.017810652032494545,621.4068603515625,-0.03242897987365723,908.0,10320.12721824646,3370.632995474398,0.2767145037651062,0.9194630980491638,0.9178796410560608,225.75070190429688,259.584228515625,0.08876867592334747,1000.0,908000,908,1.0,0.6703638434410095,3882.9477863914994,0.15219222009181976,0.01662212523270047,2.8337879180908203,3910.996593827804
-672.5245971679688,909.0,2327.101141463813,909.0,546.5288696289062,226.14976501464844,87.97937026158515,252.96804809570312,0.0,721.98291015625,-0.09313199669122696,599.11865234375,-0.01076259184628725,909.0,10331.967565774918,3367.36584642226,0.1899595707654953,0.905092179775238,0.9074780344963074,227.8550567626953,254.33004760742188,0.08874893188476562,1000.0,909000,909,1.0,0.6704315543174744,4536.911543943469,0.15222500264644623,0.01695622994987775,2.8343286514282227,3914.6718293126246
-674.4035034179688,910.0,2328.7107002266325,910.0,546.716064453125,227.54896545410156,87.97457711686087,253.10031127929688,0.0,722.0910034179688,-0.030375519767403603,141.57615661621094,-0.03401629254221916,910.0,10343.89740562439,3370.423751371077,0.19700732827186584,0.8291304707527161,0.8506066203117371,229.33914184570312,254.65419006347656,0.08882251381874084,1000.0,910000,910,1.0,0.6704612374305725,4224.31364135137,0.1523309350013733,0.017297050171870294,2.834796190261841,3914.8156400049893
-676.04443359375,911.0,2330.2766860089087,911.0,546.9020385742188,231.0533905029297,87.97030203143314,247.44873046875,0.0,719.9857177734375,-0.11768337339162827,491.45916748046875,-0.05361263081431389,911.0,10355.76755976677,3374.1750443718697,0.2025158852338791,0.8980975151062012,0.8869830369949341,232.33566284179688,249.72207641601562,0.0889124870300293,1000.0,911000,911,1.0,0.6705057621002197,4314.049835946576,0.15245163440704346,0.017297050171870294,2.8350582122802734,3921.361388841105
