rollout/Q_mean,param_noise_stddev,eval/return_history,reference_action_mean,total/epochs,obs_rms_mean,eval/Q,total/steps_per_second,total/episodes,reference_actor_Q_std,rollout/actions_std,reference_perturbed_action_mean,eval/return,total/duration,rollout/actions_mean,rollout/return,rollout/return_history,rollout/episode_steps,train/loss_critic,total/steps,train/param_noise_distance,rollout/episodes,train/loss_actor,ret_rms_std,reference_Q_std,obs_rms_std,ret_rms_mean,eval/episodes,reference_perturbed_action_std,reference_actor_Q_mean,reference_Q_mean,reference_action_std
137.47909545898438,0.09966297130484324,947.2284540202596,-0.00856241025030613,945,0.03760309889912605,157.1499786376953,62.496458620404965,945.0,0.16800519824028015,0.27206066250801086,-0.024560635909438133,974.759567779933,15120.85677909851,0.0031390939839184284,698.3551590874523,787.275306685966,998.9566137566137,22.3129940032959,945000,0.12004037946462631,945.0,-156.29754638671875,1.0,0.19405634701251984,0.21476837992668152,0.0,945.0,0.11462630331516266,157.06982421875,156.854248046875,0.06185784563422203
137.500244140625,0.09769921704229315,948.224479752853,-0.021743495017290115,946,0.03760051727294922,157.84210205078125,62.493809641452174,946.0,0.20205658674240112,0.27207693457603455,-0.09169469773769379,990.2715523096938,15137.499304771423,0.0030163892079144716,698.6091182274054,789.8548466565622,998.9577167019028,15.934876441955566,946000,0.2835632264614105,946.0,-156.19532775878906,1.0,0.16864542663097382,0.21473559737205505,0.0,946.0,0.2650515139102936,157.66766357421875,157.31336975097656,0.020969975739717484
137.52139282226562,0.10166619702807059,949.8650338969757,-0.039228152483701706,947,0.03759191557765007,157.35256958007812,62.490725918823635,947.0,0.20264211297035217,0.27207738161087036,-0.05341336876153946,979.7732929164276,15154.24866771698,0.0029469942674040794,698.5707899504206,788.5130602406862,998.9588173178458,60.843536376953125,947000,0.2510865032672882,947.0,-156.02828979492188,1.0,0.16825900971889496,0.21471676230430603,0.0,947.0,0.26221150159835815,157.28060913085938,156.97315979003906,0.046738073229789734
137.54200744628906,0.10792071678026845,951.4409490239645,0.008603708818554878,948,0.037565167993307114,158.08547973632812,62.48818225823523,948.0,0.25883686542510986,0.27210092544555664,-0.0686580166220665,988.7721243917418,15170.868566513062,0.002859891625121236,698.5719450614514,788.4660150490281,998.9599156118144,23.575136184692383,948000,0.17958009243011475,948.0,-156.34027099609375,1.0,0.1832137554883957,0.21478547155857086,0.0,948.0,0.29017624258995056,157.9664764404297,157.54176330566406,0.03796431049704552
137.56222534179688,0.10792071678026845,954.2606821596436,-0.01757606863975525,949,0.03755562752485275,157.72103881835938,62.48572180875998,949.0,0.21746134757995605,0.27199414372444153,0.041918784379959106,991.1953443948581,15187.469593524933,0.0028502035420387983,698.540676707405,786.1354636588511,998.9610115911486,46.623722076416016,949000,0.1049550250172615,949.0,-156.17160034179688,1.0,0.18412764370441437,0.2149403840303421,0.0,949.0,0.11005216091871262,157.70980834960938,157.38995361328125,0.02663278952240944
137.58355712890625,0.10792071678026845,955.968664897529,0.029982130974531174,950,0.037562087178230286,157.7611846923828,62.483407093046566,950.0,0.2540830671787262,0.2719429135322571,0.12618109583854675,982.2401064418912,15204.03646659851,0.0029695951379835606,698.7503491025208,786.5025666277699,998.9621052631579,30.82830810546875,950000,0.2110234498977661,950.0,-156.45765686035156,1.0,0.27046626806259155,0.21491186320781708,0.0,950.0,0.20027323067188263,157.64382934570312,157.0888671875,0.041352394968271255
137.60418701171875,0.1037096875883348,957.8038699524377,-0.02078913524746895,951,0.037572961300611496,157.7535858154297,62.48102952862777,951.0,0.29467859864234924,0.2720082104206085,0.08527950942516327,985.9852402818049,15220.61987733841,0.003128081327304244,698.8606644059311,789.7356554775089,998.9631966351209,15.616881370544434,951000,0.12419018894433975,951.0,-156.5616912841797,1.0,0.26110026240348816,0.21497660875320435,0.0,951.0,0.2456289529800415,157.84339904785156,157.4597930908203,0.05746496841311455
137.62535095214844,0.09966297130484324,959.2160642284133,-0.014216504991054535,952,0.0375647246837616,157.8771209716797,62.477866343480756,952.0,0.26245781779289246,0.27188804745674133,-0.04122660681605339,953.8270177909304,15237.39614868164,0.0030923287849873304,698.7369902693243,787.8898127001354,998.9642857142857,8.316374778747559,952000,0.1521582454442978,952.0,-156.94261169433594,1.0,0.23634794354438782,0.21499957144260406,0.0,952.0,0.07987743616104126,158.1678466796875,157.6366729736328,0.10373469442129135
137.64674377441406,0.10166619702807059,960.0464199071962,-0.027551062405109406,953,0.03757885843515396,158.18414306640625,62.47560569457138,953.0,0.2642900049686432,0.2717849910259247,0.0935225784778595,965.3330996206872,15253.953753709793,0.0031886384822428226,698.999728990753,791.5494075500997,998.9653725078699,33.63276672363281,953000,0.15817700326442719,953.0,-156.9346923828125,1.0,0.2792982757091522,0.2150472104549408,0.0,953.0,0.10490405559539795,158.4342803955078,157.9809112548828,0.08499035239219666
137.6686248779297,0.10166619702807059,961.5744286741791,-0.014875002205371857,954,0.03756701946258545,158.19204711914062,62.473399318764415,954.0,0.19901128113269806,0.2716754674911499,-0.0007398836314678192,982.7901420879701,15270.499290943146,0.003194131888449192,699.2031033002851,793.5948556489216,998.9664570230608,47.0117073059082,954000,0.2145269513130188,954.0,-156.7856903076172,1.0,0.1639225035905838,0.21501539647579193,0.0,954.0,0.1304119974374771,158.26187133789062,157.90484619140625,0.04569588974118233
137.6903076171875,0.11008992318755184,962.9642223922134,0.04833215847611427,955,0.03755293786525726,158.24745178222656,62.47118522835541,955.0,0.22177423536777496,0.27158284187316895,-0.07329095900058746,979.3858896210604,15287.047884702682,0.003108277916908264,699.4512147114649,793.9715098775029,998.9675392670157,23.514558792114258,955000,0.1849396526813507,955.0,-157.03025817871094,1.0,0.20295318961143494,0.21498693525791168,0.0,955.0,0.16404026746749878,158.20025634765625,157.82327270507812,0.0488261952996254
137.71176147460938,0.11008992318755184,963.9204591999775,-0.0201223473995924,956,0.03755338862538338,157.52674865722656,62.468607614451585,956.0,0.3010113835334778,0.271599680185318,0.02256728708744049,983.4658143527456,15303.686707735062,0.003126636380329728,699.6570969862175,795.3026498647906,998.968619246862,54.7336311340332,956000,0.15390004217624664,956.0,-156.71356201171875,1.0,0.2749367654323578,0.21495729684829712,0.0,956.0,0.2855570316314697,157.44644165039062,157.0440673828125,0.05602884292602539
137.7291259765625,0.10579425230886035,965.3338182511166,0.014142446219921112,957,0.03757355362176895,158.1759490966797,62.465194604123674,957.0,0.18985529243946075,0.2715299129486084,0.11801142245531082,996.7424855023903,15320.531794786453,0.0032453318126499653,699.6160400021955,792.8273780832095,998.969696969697,23.988513946533203,957000,0.25065815448760986,957.0,-156.91993713378906,1.0,0.14887312054634094,0.215032696723938,0.0,957.0,0.14013616740703583,158.1741943359375,157.82723999023438,0.05138128623366356
137.75001525878906,0.10579425230886035,966.2628851189504,-0.02469206228852272,958,0.03758172318339348,158.52972412109375,62.462278397746154,958.0,0.21149110794067383,0.2715381681919098,0.11005207896232605,977.0930622966349,15337.256734371185,0.0033575177658349276,699.7675443867352,795.5193927205532,998.9707724425888,23.779634475708008,958000,0.38026535511016846,958.0,-157.24058532714844,1.0,0.1935693621635437,0.21509768068790436,0.0,958.0,0.25742173194885254,158.37875366210938,158.04522705078125,0.06329252570867538
137.76605224609375,0.1037096875883348,966.7796169847513,-0.007936623878777027,959,0.03760577365756035,157.46498107910156,62.45960525848841,959.0,0.16042014956474304,0.2714807093143463,0.09324175119400024,986.2826154466281,15353.923484325409,0.0035021204967051744,699.7520787203789,795.8630469557004,998.9718456725756,39.225341796875,959000,0.25900694727897644,959.0,-156.8843231201172,1.0,0.17543117702007294,0.21506835520267487,0.0,959.0,0.18946929275989532,157.97230529785156,157.65560913085938,0.0430791936814785
137.78628540039062,0.10166619702807059,966.8572328555354,-0.026290317997336388,960,0.037587594240903854,158.52859497070312,62.45651383760715,960.0,0.22529378533363342,0.2715343236923218,0.023217782378196716,978.0011598160343,15370.694600343704,0.0034997970797121525,699.8780414138196,796.947889912158,998.9729166666667,30.939420700073242,960000,0.26431965827941895,960.0,-156.8007354736328,1.0,0.22087474167346954,0.21509811282157898,0.0,960.0,0.32128483057022095,158.41036987304688,158.0570068359375,0.07283492386341095
137.8076171875,0.1037096875883348,966.8255204718147,-0.014792022295296192,961,0.03758219629526138,157.9949493408203,62.45337369331915,961.0,0.15846002101898193,0.27151697874069214,-0.06420363485813141,975.1632204035201,15387.47938132286,0.0034422839526087046,699.7722383342893,794.1966332113192,998.9739854318418,23.86334991455078,961000,0.28191378712654114,961.0,-157.0532989501953,1.0,0.1610032171010971,0.21510851383209229,0.0,961.0,0.23099134862422943,158.15753173828125,157.70639038085938,0.07757566124200821
137.8214874267578,0.09769921704229315,966.5759836441689,0.015156706795096397,962,0.037572138011455536,158.56866455078125,62.45064474671076,962.0,0.16529229283332825,0.2715094983577728,-0.15511775016784668,957.0024916298458,15404.164422988892,0.003261932637542486,699.8141823227171,792.2387991449646,998.975051975052,31.588171005249023,962000,0.27205854654312134,962.0,-157.18359375,1.0,0.15815426409244537,0.21516560018062592,0.0,962.0,0.18744169175624847,158.50709533691406,158.05831909179688,0.0961562916636467
137.84255981445312,0.09203708190275885,966.842518200326,0.005567561835050583,963,0.03755286708474159,157.92820739746094,62.448131756215716,963.0,0.13163825869560242,0.2714458703994751,-0.1431240290403366,967.6627680423323,15420.797595024109,0.0031368618365377188,699.8615729746864,791.365731684163,998.9761163032191,23.599382400512695,963000,0.15804369747638702,963.0,-157.2958984375,1.0,0.12173766642808914,0.21513670682907104,0.0,963.0,0.1659168303012848,158.02032470703125,157.64666748046875,0.08468880504369736
137.86380004882812,0.09203708190275885,966.7232250304851,-0.003375288099050522,964,0.03755844756960869,158.13192749023438,62.445774436371984,964.0,0.21113333106040955,0.27139297127723694,-0.02598647028207779,949.1703550295884,15437.39362192154,0.003116319654509425,700.0089976374238,794.415877953938,998.9771784232365,39.626651763916016,964000,0.17988009750843048,964.0,-157.0242919921875,1.0,0.1982024908065796,0.21510428190231323,0.0,964.0,0.23681561648845673,158.06434631347656,157.7574462890625,0.10896068066358566
137.88487243652344,0.0938870272490043,966.5578635562997,-0.024832390248775482,965,0.03758474439382553,158.2951202392578,62.443650711243585,965.0,0.18480780720710754,0.2713490128517151,0.204586923122406,942.9891461935507,15453.933090209961,0.0033126205671578646,700.1289232434422,794.1020207472342,998.9782383419689,29.262924194335938,965000,0.15616530179977417,965.0,-157.03341674804688,1.0,0.1745050847530365,0.2150760442018509,0.0,965.0,0.14917685091495514,158.31747436523438,158.0546875,0.1120305061340332
137.9060516357422,0.09577415649670928,966.3095800922982,-0.015812955796718597,966,0.03756297007203102,158.0312042236328,62.44158688143842,966.0,0.20763607323169708,0.2712847888469696,-0.0605158731341362,940.2863828011541,15470.458843946457,0.0032280953601002693,700.2194797880322,793.4919678496433,998.9792960662526,23.691991806030273,966000,0.30110228061676025,966.0,-156.97665405273438,1.0,0.20591697096824646,0.2150435894727707,0.0,966.0,0.18412023782730103,158.13238525390625,157.75320434570312,0.1198759377002716
137.92709350585938,0.09022358778821571,966.6088569315872,-0.03934561461210251,967,0.03754781559109688,157.86611938476562,62.43875091667012,967.0,0.15590152144432068,0.271212100982666,-0.05314183980226517,956.6449442834124,15487.177206516266,0.003165501868352294,700.3652898333205,796.1368227450407,998.9803516028956,16.307151794433594,967000,0.233415886759758,967.0,-157.24533081054688,1.0,0.17538850009441376,0.21510744094848633,0.0,967.0,0.18220968544483185,158.16177368164062,157.77394104003906,0.0936659500002861
137.94821166992188,0.0938870272490043,966.4812285613842,0.022963741794228554,968,0.03757389634847641,158.24879455566406,62.435903169238095,968.0,0.17750589549541473,0.2711263597011566,0.13644030690193176,961.1949923090912,15503.900013685226,0.0033041280694305897,700.5521901405979,796.7754634384116,998.9814049586777,31.222925186157227,968000,0.19959701597690582,968.0,-157.14175415039062,1.0,0.22180351614952087,0.2150801569223404,0.0,968.0,0.09824276715517044,158.21409606933594,157.82235717773438,0.08428561687469482
137.96864318847656,0.10166619702807059,966.4091869604453,0.016578497365117073,969,0.037547361105680466,158.3965301513672,62.43271077384224,969.0,0.18814249336719513,0.2710232138633728,-0.06562107801437378,953.5224743146215,15520.710025072098,0.003242567414417863,700.7341347645015,800.0916464809981,998.9824561403509,31.1969051361084,969000,0.26065048575401306,969.0,-157.34983825683594,1.0,0.24180276691913605,0.2151912897825241,0.0,969.0,0.12168984860181808,158.28646850585938,157.74002075195312,0.0951579362154007
137.98995971679688,0.09769921704229315,966.4365358543903,0.038313426077365875,970,0.03756377846002579,158.43234252929688,62.43055344954076,970.0,0.15505632758140564,0.2709995210170746,0.14800643920898438,968.5281186140762,15537.264150381088,0.003372984007000923,700.9279294661682,800.5579984387931,998.9835051546391,23.905193328857422,970000,0.15380530059337616,970.0,-157.59349060058594,1.0,0.15521499514579773,0.21515867114067078,0.0,970.0,0.18905425071716309,158.63429260253906,158.20140075683594,0.06955067813396454
138.01132202148438,0.09769921704229315,966.9399954443378,-0.030468624085187912,971,0.037550535053014755,159.1707763671875,62.427198215603134,971.0,0.24917982518672943,0.2709183394908905,-0.09079835563898087,977.4321784834398,15554.11788058281,0.0032662847079336643,700.977065393605,801.3377284480689,998.9845520082389,23.805238723754883,971000,0.21788448095321655,971.0,-157.52896118164062,1.0,0.2366856336593628,0.21514834463596344,0.0,971.0,0.14252053201198578,159.01287841796875,158.57843017578125,0.0663527250289917
138.0322723388672,0.09022358778821571,967.2761711300252,0.004518475383520126,972,0.037538718432188034,158.83790588378906,62.424277422744865,972.0,0.22906339168548584,0.2709200382232666,0.01660248450934887,982.3142504865007,15570.86505651474,0.0032765839714556932,701.1590528192306,801.4962553170976,998.9855967078189,24.51227378845215,972000,0.19021445512771606,972.0,-157.7100830078125,1.0,0.30291271209716797,0.21525323390960693,0.0,972.0,0.27774694561958313,158.97512817382812,158.5912322998047,0.058389779180288315
138.05343627929688,0.09022358778821571,967.7358249076669,0.02036537230014801,973,0.0375298410654068,158.5592498779297,62.42152008075577,973.0,0.19860215485095978,0.270806223154068,-0.061879031360149384,983.0937235063114,15587.572983503342,0.003211529226973653,701.1795812761643,799.7268637014207,998.9866392600205,15.55914306640625,973000,0.15494267642498016,973.0,-157.721923828125,1.0,0.26636454463005066,0.2152920961380005,0.0,973.0,0.08112921565771103,158.80307006835938,158.40232849121094,0.041250500828027725
138.07470703125,0.09203708190275885,967.8727930377302,0.008832939900457859,974,0.03754943981766701,158.69635009765625,62.41772495801119,974.0,0.19176243245601654,0.27086490392684937,0.16425633430480957,971.694984051352,15604.54182934761,0.003369500394910574,701.4210924569055,801.7581439228707,998.987679671458,32.065738677978516,974000,0.2224922776222229,974.0,-157.79075622558594,1.0,0.23037682473659515,0.21534158289432526,0.0,974.0,0.2826656401157379,158.8321533203125,158.38400268554688,0.06993812322616577
138.09609985351562,0.10166619702807059,967.8844766186411,0.01948571763932705,975,0.03756045550107956,158.7804718017578,62.41455991798692,975.0,0.14417454600334167,0.27078166604042053,0.06100316345691681,969.9906570401324,15621.355037689209,0.0034189107827842236,701.2957399175649,800.9869491554579,998.988717948718,16.1418514251709,975000,0.18579939007759094,975.0,-157.87550354003906,1.0,0.16818593442440033,0.215323343873024,0.0,975.0,0.15989066660404205,158.93568420410156,158.53045654296875,0.09538202732801437
