reference_actor_Q_mean,eval/return_history,rollout/return_history,rollout/Q_mean,rollout/episode_steps,reference_actor_Q_std,total/steps,param_noise_stddev,obs_rms_mean,rollout/episodes,total/epochs,rollout/actions_std,reference_perturbed_action_std,total/steps_per_second,total/episodes,reference_Q_std,reference_action_std,eval/episodes,eval/return,ret_rms_std,train/param_noise_distance,rollout/actions_mean,obs_rms_std,ret_rms_mean,reference_Q_mean,train/loss_actor,total/duration,reference_perturbed_action_mean,rollout/return,reference_action_mean,eval/Q,train/loss_critic
-20.949499130249023,-593.9762429303444,-27.26570048160962,-41.45500183105469,61.78876404494382,7.3597025871276855,55000,0.019490749081111935,0.017693985253572464,890.0,55,0.91808021068573,0.832537829875946,96.57560920391226,890.0,7.699456691741943,0.8088716864585876,55.0,-38.77447824861348,1.0,0.2025807946920395,-0.05029642954468727,0.558072566986084,0.0,-23.878807067871094,63.545982360839844,569.5019731521606,-0.2013528198003769,-137.31095113246946,-0.275500625371933,-15.740225791931152,31.02886962890625
-21.70600700378418,-584.0192030762826,-28.011093856981958,-41.31261444091797,59.80620985010707,8.0414457321167,56000,0.018361167303396805,0.01770976558327675,934.0,56,0.9173799157142639,0.7368299961090088,96.75357307023141,934.0,8.035977363586426,0.7015925645828247,56.0,-36.382011102880035,1.0,0.21353420615196228,-0.05072135105729103,0.5601405501365662,0.0,-23.59413719177246,63.210296630859375,578.7899942398071,-0.46834397315979004,-132.19197469307204,-0.5424857139587402,-15.353934288024902,16.15900230407715
-21.185638427734375,-574.0903277803521,-56.380360758441654,-43.10166931152344,60.71184631803629,7.626194477081299,57000,0.019490749081111935,0.01768745854496956,937.0,57,0.9186403751373291,0.7555599808692932,96.94651739236748,937.0,7.836863040924072,0.7135211229324341,57.0,-18.073311208245112,1.0,0.17012932896614075,-0.05018300563097,0.5573729872703552,0.0,-22.99286651611328,67.96135711669922,587.9530439376831,-0.46938395500183105,-134.9096864041899,-0.5390946865081787,-10.14313793182373,14.203548431396484
-22.702468872070312,-564.5360773475553,-84.48667882742009,-44.31434631347656,61.307610993657505,7.11348295211792,58000,0.018361167303396805,0.017720360308885574,946.0,58,0.9198087453842163,0.7179443836212158,97.12579651622971,946.0,7.038174629211426,0.7424551844596863,58.0,-19.94380267813393,1.0,0.19460144639015198,-0.04939473792910576,0.5548170804977417,0.0,-24.405324935913086,69.58050537109375,597.1636998653412,-0.5287106037139893,-136.79943702754522,-0.49125373363494873,-8.772313117980957,27.24142837524414
-22.63495635986328,-555.2302823758787,-81.61469083269125,-43.8018798828125,58.993,8.369715690612793,59000,0.017644720880324885,0.017870280891656876,1000.0,59,0.9188699126243591,0.8233439922332764,97.30452779411677,1000.0,8.40979290008545,0.8260458111763,59.0,-15.494174018636462,1.0,0.20858542621135712,-0.04873602092266083,0.5579788088798523,0.0,-24.478221893310547,69.13391876220703,606.3438293933868,-0.33996251225471497,-130.70682765784727,-0.3237234055995941,-8.093716621398926,29.582077026367188
-22.81226921081543,-546.3009188848818,-25.652079361544647,-43.37138366699219,57.19161105815062,8.867474555969238,60000,0.018730226766195082,0.01798183284699917,1049.0,60,0.9180993437767029,0.8409938812255859,97.48199526021762,1049.0,8.824724197387695,0.8550649881362915,60.0,-19.468472916065302,1.0,0.17610475420951843,-0.047432396560907364,0.5608001351356506,0.0,-24.99034881591797,68.67662811279297,615.4982757568359,-0.24181190133094788,-126.05161358977618,-0.14419686794281006,-10.282645225524902,26.490638732910156
-23.091054916381836,-537.85988697641,-23.975572758777854,-42.880001068115234,54.342245989304814,8.568185806274414,61000,0.019490749081111935,0.018122976645827293,1122.0,61,0.9175403118133545,0.8523887991905212,97.64230860034233,1122.0,8.308067321777344,0.8567553162574768,61.0,-31.397972468101575,1.0,0.22044847905635834,-0.04468768835067749,0.5638055801391602,0.0,-24.79543113708496,65.76652526855469,624.729186296463,-0.15869173407554626,-119.14980060081596,-0.1834031045436859,-23.196613311767578,23.439233779907227
-22.4038028717041,-529.4343834795862,-49.90536543040461,-44.334739685058594,55.06127886323268,9.569615364074707,62000,0.017999379770019416,0.017883410677313805,1126.0,62,0.9180963039398193,0.8681117296218872,97.80719739931448,1126.0,9.278881072998047,0.8440710306167603,62.0,-15.478670173328936,1.0,0.17689149081707,-0.04423866420984268,0.5623170733451843,0.0,-24.384479522705078,67.24638366699219,633.9001796245575,-0.17894726991653442,-121.11266566000853,-0.3078804314136505,-8.682756423950195,27.532958984375
-22.37736701965332,-521.4962686068977,-45.959361118556465,-45.52165985107422,54.69894366197183,9.632203102111816,63000,0.017644720880324885,0.017864590510725975,1136.0,63,0.9189950227737427,0.8263294696807861,97.9612270701341,1136.0,9.284891128540039,0.8599979281425476,63.0,-29.333146500214145,1.0,0.21779753267765045,-0.04337191581726074,0.5606042146682739,0.0,-24.224811553955078,69.45317077636719,643.1115849018097,-0.31709960103034973,-120.1185907241565,-0.22133329510688782,-19.733522415161133,23.1810359954834
-22.158432006835938,-513.5195083325996,-72.73212060407053,-45.3168830871582,53.64375523889355,8.916521072387695,64000,0.018361167303396805,0.018039057031273842,1193.0,64,0.9185633659362793,0.8631470203399658,98.1103040555286,1193.0,9.038885116577148,0.8660100102424622,64.0,-10.983611051817878,1.0,0.1929624080657959,-0.04175519943237305,0.5624602437019348,0.0,-23.993473052978516,71.23651123046875,652.3269968032837,-0.12332525104284286,-117.87029069662267,-0.1771453320980072,-9.382427215576172,37.549659729003906
-23.624744415283203,-506.0181253317769,-20.22683370793792,-45.42839813232422,52.19758064516129,8.702123641967773,65000,0.017644720880324885,0.018092703074216843,1240.0,65,0.9180890917778015,0.8386996388435364,98.25542479722267,1240.0,8.96427059173584,0.8883838653564453,65.0,-25.929613279131217,1.0,0.24161019921302795,-0.040958404541015625,0.5642960071563721,0.0,-25.548818588256836,67.34970092773438,661.5410816669464,-0.2809498608112335,-114.10967382104639,-0.17074647545814514,-11.799002647399902,23.669902801513672
-22.818870544433594,-498.85122455828605,-45.6197151389618,-46.79019546508789,52.92276749798874,7.9383745193481445,66000,0.017297050171870294,0.017921583727002144,1243.0,66,0.9183893203735352,0.8570990562438965,98.40589395656497,1243.0,8.091238975524902,0.8204016089439392,66.0,-33.002674281375434,1.0,0.18611077964305878,-0.03955300152301788,0.5647986531257629,0.0,-24.823352813720703,69.62410736083984,670.691534280777,-0.10864962637424469,-115.91671947829765,-0.29866883158683777,-17.975378036499023,24.513195037841797
-22.082935333251953,-491.89537595842035,-60.36083947902964,-47.14297866821289,52.34140625,8.176132202148438,67000,0.017297050171870294,0.017938196659088135,1280.0,67,0.9180915951728821,0.859803318977356,98.54757491359024,1280.0,8.169686317443848,0.8348985314369202,67.0,-32.80936836728641,1.0,0.2109069973230362,-0.038837190717458725,0.5675766468048096,0.0,-23.911155700683594,71.17494201660156,679.8746702671051,-0.15325665473937988,-114.35259952570053,-0.2526296377182007,-17.267507553100586,27.407852172851562
-19.98062515258789,-484.9160264167126,-61.69603940820437,-47.12306213378906,51.38088012139605,7.502145767211914,68000,0.01695622994987775,0.01793527603149414,1318.0,68,0.9175657033920288,0.8475491404533386,98.68200058694498,1318.0,7.486652851104736,0.8253167867660522,68.0,-17.29960712229677,1.0,0.20626038312911987,-0.038356270641088486,0.5695323944091797,0.0,-22.452457427978516,74.42021942138672,689.0820980072021,-0.24366219341754913,-111.79515002247979,-0.3474782407283783,-6.4174275398254395,25.1738338470459
-19.55939483642578,-478.2895048462608,-84.61413191490146,-47.89560317993164,51.58264771877337,6.662566661834717,69000,0.017297050171870294,0.01770559512078762,1337.0,69,0.9172769784927368,0.8157150745391846,98.81097245021539,1337.0,7.118167400360107,0.8024418950080872,69.0,-27.686038055537843,1.0,0.19732505083084106,-0.040262531489133835,0.570482075214386,0.0,-21.377634048461914,72.06558990478516,698.3030152320862,-0.3606390655040741,-112.13036820763362,-0.3878394365310669,-10.202142715454102,22.00365447998047
-20.085102081298828,-471.72436467028666,-109.08112882619228,-49.2353401184082,52.25989544436146,6.723752498626709,70000,0.015973535632157008,0.0174526609480381,1339.0,70,0.9172796607017517,0.811672568321228,98.94460199496905,1339.0,6.771116733551025,0.814797043800354,70.0,-18.729692528069005,1.0,0.20668309926986694,-0.04317178949713707,0.5707190632820129,0.0,-21.778139114379883,75.94534301757812,707.4665882587433,-0.3259904682636261,-113.8011478776586,-0.31165409088134766,-12.563596725463867,31.020000457763672
-20.312902450561523,-465.29656767278397,-68.16029002123672,-48.685943603515625,50.85100286532951,6.690008640289307,71000,0.01695622994987775,0.01740814372897148,1396.0,71,0.9162678122520447,0.796630322933197,99.06785846038629,1396.0,6.6887102127075195,0.7880753874778748,71.0,-15.350777847599895,1.0,0.19043679535388947,-0.044002432376146317,0.5729852914810181,0.0,-21.928617477416992,76.76528930664062,716.6804764270782,-0.30735155940055847,-110.04462336228951,-0.364158034324646,-9.31603717803955,24.20043182373047
-19.977787017822266,-459.0417681553761,-60.33611013151416,-49.017189025878906,50.539002108222064,6.294976711273193,72000,0.016294603698363365,0.017355987802147865,1423.0,72,0.9157777428627014,0.8714638948440552,99.19512362306823,1423.0,6.3705573081970215,0.8735525012016296,72.0,-14.951002419408908,1.0,0.2185148000717163,-0.0455915667116642,0.5747005939483643,0.0,-21.81233787536621,75.59773254394531,725.8421318531036,-0.07126554846763611,-109.26931136859655,-0.09921787679195404,-8.31314468383789,18.594558715820312
-20.138931274414062,-453.01175683167025,-37.000911961923784,-48.5307731628418,49.273463875759624,6.912854194641113,73000,0.01695622994987775,0.01730336993932724,1481.0,73,0.9148939847946167,0.8751630187034607,99.30435765494235,1481.0,6.769124507904053,0.8874251246452332,73.0,-18.85094152485103,1.0,0.23286516964435577,-0.045776546001434326,0.5765166282653809,0.0,-21.801490783691406,70.7162857055664,735.1137626171112,-0.10312242805957794,-106.04229645537345,-0.012805759906768799,-8.765802383422852,30.745161056518555
-19.070987701416016,-447.2029681848626,-36.87301882151723,-49.81016540527344,49.23735670937289,6.354402542114258,74000,0.01695622994987775,0.017252378165721893,1483.0,74,0.9151880145072937,0.89352947473526,99.42606326384656,1483.0,6.491217136383057,0.8819823861122131,74.0,-23.161396967898813,1.0,0.1582263559103012,-0.04438299685716629,0.5766393542289734,0.0,-21.084949493408203,74.93589782714844,744.2716484069824,-0.004176408052444458,-105.92448096639546,-0.1028243750333786,-9.42030143737793,21.291696548461914
-19.588611602783203,-441.43508598323416,-75.36919044144187,-50.41663360595703,49.708222811671085,6.517119407653809,75000,0.01695622994987775,0.01721000485122204,1508.0,75,0.9149461388587952,0.8740290999412537,99.52763176957058,1508.0,6.592467308044434,0.8674188256263733,75.0,-14.611803062735017,1.0,0.2175886482000351,-0.04519326239824295,0.5783007740974426,0.0,-21.58160400390625,75.7287826538086,753.5595760345459,-0.010698631405830383,-107.03083029921368,-0.0232878178358078,-5.74222993850708,30.27239227294922
-19.529033660888672,-436.0894733055621,-65.5470943105191,-50.361515045166016,49.293619791666664,6.755845546722412,76000,0.017297050171870294,0.01697026938199997,1536.0,76,0.9143625497817993,0.8502700924873352,99.6400853142434,1536.0,7.11820650100708,0.8181396126747131,76.0,-35.168522480156405,1.0,0.2289092093706131,-0.04674336686730385,0.57930988073349,0.0,-21.591461181640625,78.05393981933594,762.7452321052551,-0.19156032800674438,-105.77475732844215,-0.27448463439941406,-13.225783348083496,36.729759216308594
-19.212589263916016,-430.8663934731831,-85.5166259531212,-51.32322692871094,49.6705501618123,5.976764678955078,77000,0.01662212523270047,0.016863029450178146,1545.0,77,0.9143394231796265,0.8720219135284424,99.7448518294771,1545.0,6.141707897186279,0.8779381513595581,77.0,-33.912326212380826,1.0,0.21475417912006378,-0.046871136873960495,0.5807185173034668,0.0,-21.34223175048828,80.31993865966797,771.9696664810181,-0.217667818069458,-106.60059534621402,-0.15283288061618805,-11.236400604248047,61.423274993896484
-19.671247482299805,-426.17532617389315,-65.64582632980485,-50.968589782714844,48.5326695706285,6.851084232330322,78000,0.01662212523270047,0.01683015562593937,1607.0,78,0.9138016104698181,0.8566982746124268,99.8345704593501,1607.0,7.003969192504883,0.8789610266685486,78.0,-64.963144128567,1.0,0.20384570956230164,-0.04637717083096504,0.5825746059417725,0.0,-21.574161529541016,79.00483703613281,781.2924885749817,-0.09974241256713867,-103.72216787115337,-0.09341415762901306,-20.017560958862305,21.346303939819336
-18.77473258972168,-421.17651705182226,-35.19027336657175,-50.52465057373047,48.04625684723067,6.3143839836120605,79000,0.01662212523270047,0.01682872697710991,1643.0,79,0.913206160068512,0.8751330375671387,99.93395546612369,1643.0,5.9824724197387695,0.8653359413146973,79.0,-31.26940553029447,1.0,0.22520948946475983,-0.0469563752412796,0.5844154953956604,0.0,-20.41819953918457,78.02017211914062,790.5220966339111,-0.15929849445819855,-102.2626344063848,-0.16754600405693054,-12.434615135192871,36.263389587402344
-18.46219825744629,-416.1587784969928,-58.58227925536858,-51.7780876159668,48.63039513677811,6.306078910827637,80000,0.017999379770019416,0.016772476956248283,1645.0,80,0.913514256477356,0.8378779888153076,100.04051320291885,1645.0,6.278506278991699,0.8209894895553589,80.0,-19.7574326654682,1.0,0.1734263002872467,-0.04605682194232941,0.584385097026825,0.0,-20.3099308013916,78.85736846923828,799.6760256290436,0.16950224339962006,-103.68154877534197,0.18587449193000793,-6.628207206726074,25.284748077392578
-19.18189239501953,-411.1722700209414,-68.04370191618177,-52.61909103393555,48.707155742633795,6.339682102203369,81000,0.01662212523270047,0.016647035256028175,1663.0,81,0.9135337471961975,0.8469918370246887,100.14399177903104,1663.0,6.513153076171875,0.8581076860427856,81.0,-12.251591936829623,1.0,0.20428913831710815,-0.04469166323542595,0.5854164958000183,0.0,-20.957660675048828,80.4228744506836,808.8353435993195,-0.032238662242889404,-103.82882557260619,-0.050958968698978424,-5.489920616149902,22.291391372680664
-19.663829803466797,-406.3171668125441,-73.12753761838815,-52.77515411376953,48.30455351862803,6.767488956451416,82000,0.01662212523270047,0.01664598286151886,1691.0,82,0.9133800268173218,0.8400166630744934,100.2409585246753,1691.0,6.773512363433838,0.8307405710220337,82.0,-13.053806932362477,1.0,0.20852649211883545,-0.043385349214076996,0.5864617228507996,0.0,-21.215185165405273,80.89192199707031,818.0288896560669,0.03402499854564667,-102.73389832872785,0.023804597556591034,-4.850517272949219,36.18134307861328
-21.316383361816406,-401.5621827047715,-97.24216157273123,-53.93173599243164,48.65922444183314,7.645867824554443,83000,0.01662212523270047,0.016609439626336098,1702.0,83,0.9136266112327576,0.8388565182685852,100.33790971386827,1702.0,7.791072845458984,0.8530023097991943,83.0,-11.653485867423495,1.0,0.2243339866399765,-0.04091320186853409,0.5870534777641296,0.0,-23.131061553955078,83.03152465820312,827.2047946453094,0.03462495654821396,-103.61087161361895,0.17214316129684448,-6.9979424476623535,20.725309371948242
-21.869800567626953,-397.1829959050946,-120.98251393248334,-55.00318908691406,48.97551020408163,7.971339702606201,84000,0.015973535632157008,0.01654534600675106,1715.0,84,0.9137895703315735,0.863658607006073,100.42781475374706,1715.0,7.614088535308838,0.8820275664329529,84.0,-33.710491531907415,1.0,0.1824410855770111,-0.03971371427178383,0.5875755548477173,0.0,-23.36933708190918,86.40824127197266,836.4216647148132,0.07613274455070496,-104.36192456277932,0.07135718315839767,-12.016818046569824,24.34255599975586
-20.892398834228516,-393.3450938648352,-129.4217676691816,-55.230224609375,48.81896551724138,8.001469612121582,85000,0.015350253774398782,0.01651744544506073,1740.0,85,0.9136024117469788,0.8841415643692017,100.5091530817032,1740.0,8.236669540405273,0.8824023604393005,85.0,-70.96132248304943,1.0,0.21786238253116608,-0.039041340351104736,0.5878084897994995,0.0,-22.86063003540039,87.33080291748047,845.6941223144531,-0.20112988352775574,-103.97341902749679,-0.20095668733119965,-19.129621505737305,40.33197784423828
-22.09091567993164,-388.9511052272553,-87.07550446732851,-54.74005126953125,48.068194522079374,7.650918006896973,86000,0.015047793132436803,0.01650715246796608,1789.0,86,0.9131486415863037,0.8953856825828552,100.59549062485694,1789.0,7.728745937347412,0.8904730081558228,86.0,-15.462071032966174,1.0,0.20573973655700684,-0.039000194519758224,0.5889410972595215,0.0,-23.60831069946289,87.27604675292969,854.9090964794159,-0.06547597050666809,-101.95367414521193,-0.04472115635871887,-9.92110538482666,34.7540283203125
-22.714984893798828,-384.5886761118776,-30.47764079900727,-54.43913269042969,47.34114441416894,7.72573184967041,87000,0.015350253774398782,0.01648023910820484,1835.0,87,0.9126787185668945,0.9023292660713196,100.67934762084434,1835.0,7.6742119789123535,0.8893812894821167,87.0,-9.4197721893926,1.0,0.1976422816514969,-0.03881002217531204,0.5903509855270386,0.0,-24.23613166809082,87.3700942993164,864.1295564174652,-0.007070094347000122,-100.10839507200518,-0.031141281127929688,-6.139545440673828,52.44447708129883
