eval/Q,rollout/Q_mean,train/param_noise_distance,total/duration,train/loss_critic,total/episodes,train/loss_actor,reference_perturbed_action_mean,total/epochs,reference_actor_Q_std,rollout/return,rollout/actions_std,total/steps_per_second,reference_action_std,eval/return,rollout/episodes,ret_rms_mean,ret_rms_std,reference_perturbed_action_std,obs_rms_std,reference_action_mean,reference_Q_std,reference_Q_mean,reference_actor_Q_mean,rollout/actions_mean,total/steps,rollout/return_history,obs_rms_mean,eval/return_history,eval/episodes,rollout/episode_steps,param_noise_stddev
556.2078247070312,435.41632080078125,0.16422659158706665,12886.081522226334,578.9537353515625,653.0,-527.3668823242188,0.08047563582658768,653,23.773967742919922,1853.2124465621,0.6352325677871704,50.67483073684458,0.7738418579101562,3422.9896781870557,653.0,0.0,1.0,0.7880186438560486,2.36629056930542,0.12825807929039001,23.77817153930664,493.94622802734375,497.1898193359375,-0.08371280133724213,653000,2553.80415811583,0.09648790955543518,2940.1206509931744,653.0,1000.0,0.0211056883401964
558.05419921875,435.5877685546875,0.21784433722496033,12905.235890626907,104.0901107788086,654.0,-526.3980102539062,0.07530966401100159,654,22.4246883392334,1853.2347416703374,0.6351925134658813,50.67710544330315,0.8006201386451721,3149.7123702765452,654.0,0.0,1.0,0.8090260028839111,2.365764617919922,0.054655756801366806,22.478994369506836,493.8616943359375,498.53759765625,-0.08385041356086731,654000,2562.604221455117,0.09643486887216568,2945.499281100705,654.0,1000.0,0.020282151651708893
556.0753173828125,435.7562561035156,0.1856609582901001,12924.408925533295,342.4571533203125,655.0,-524.897705078125,-0.11169328540563583,655,23.15138053894043,1854.1243458255944,0.6352841854095459,50.67930021201902,0.801851749420166,3262.016858910041,655.0,0.0,1.0,0.8054609298706055,2.366180658340454,-0.04926760122179985,22.89661407470703,494.4576416015625,498.34954833984375,-0.0836891457438469,655000,2560.161174634012,0.09650573879480362,2952.6775584717834,655.0,1000.0,0.019490749081111935
557.4227294921875,435.9405822753906,0.1979142129421234,12943.575086832047,458.260498046875,656.0,-525.7288818359375,-0.014426288194954395,656,22.470502853393555,1856.0542935265123,0.6352407932281494,50.68151539271185,0.7995258569717407,3292.0505381556322,656.0,0.0,1.0,0.8054189682006836,2.366338014602661,-0.046947915107011795,22.557079315185547,494.7867736816406,497.8420715332031,-0.08354860544204712,656000,2567.99477766797,0.09660820662975311,2959.896538834807,656.0,1000.0,0.019882513137642284
556.0281982421875,436.1230773925781,0.17993022501468658,12962.839250087738,249.84320068359375,657.0,-527.2883911132812,0.1711459755897522,657,22.770357131958008,1858.1571046429249,0.63521409034729,50.68334084259767,0.808857262134552,3302.9217595027503,657.0,0.0,1.0,0.7955851554870605,2.366685152053833,0.07944280654191971,23.06447982788086,495.6639099121094,498.4886474609375,-0.08354149758815765,657000,2576.6171275119227,0.09667564928531647,2965.161060121158,657.0,1000.0,0.019106704324195603
555.5494995117188,436.30059814453125,0.18031305074691772,12981.94329881668,65.2352294921875,658.0,-526.6236572265625,0.04843815043568611,658,23.606773376464844,1859.5722939703403,0.6351784467697144,50.68578600709013,0.8041012287139893,2989.1908682672847,658.0,0.0,1.0,0.8026824593544006,2.366848945617676,0.0668647289276123,23.366199493408203,494.69525146484375,498.2325134277344,-0.08360812067985535,658000,2579.7297557106413,0.09673845767974854,2965.91675814073,658.0,1000.0,0.019882513137642284
554.4000244140625,436.4807434082031,0.18881523609161377,13001.028094053268,258.35076904296875,659.0,-524.4458618164062,-0.026775268837809563,659,24.58583641052246,1861.4871267917274,0.6350988149642944,50.688299050859655,0.7894083261489868,3167.1460598484737,659.0,0.0,1.0,0.8021289110183716,2.366941452026367,-0.02859872579574585,24.237382888793945,490.901611328125,494.838134765625,-0.08360986411571503,659000,2581.8712252003984,0.0968136191368103,2970.1088956031763,659.0,1000.0,0.020689822899908242
549.6922607421875,436.65887451171875,0.17963285744190216,13020.139472723007,199.41195678710938,660.0,-522.6317138671875,-0.1261972188949585,660,25.315338134765625,1863.2513242214065,0.6349864602088928,50.69070123117267,0.7863646149635315,3060.769089516736,660.0,0.0,1.0,0.7890603542327881,2.3667054176330566,-0.10501418262720108,25.299272537231445,493.17205810546875,496.5563049316406,-0.08360663056373596,660000,2589.089997422571,0.09689159691333771,2970.032738745576,660.0,1000.0,0.019490749081111935
551.7050170898438,436.81689453125,0.20359450578689575,13039.243354082108,405.611572265625,661.0,-525.5247802734375,0.0015219958731904626,661,24.707399368286133,1863.8812122252314,0.6350185871124268,50.693125517368706,0.8032145500183105,2894.294145031926,661.0,0.0,1.0,0.8214010000228882,2.3671393394470215,-0.006752452347427607,25.62752914428711,486.7945556640625,491.16552734375,-0.0835699811577797,661000,2583.216582102541,0.09695863723754883,2971.735667482923,661.0,1000.0,0.020282151651708893
553.761474609375,436.9593200683594,0.2025899440050125,13058.362494707108,382.705078125,662.0,-524.488037109375,-0.03855153173208237,662,23.570627212524414,1863.6705873512337,0.6351260542869568,50.69548347032989,0.8018678426742554,2839.913276244312,662.0,0.0,1.0,0.810113787651062,2.3676750659942627,0.016031868755817413,25.937572479248047,492.5770568847656,495.97021484375,-0.08347025513648987,662000,2578.042576401787,0.09699058532714844,2973.8690380620874,662.0,1000.0,0.020282151651708893
554.9354858398438,437.1226501464844,0.18019887804985046,13077.541132688522,241.6905517578125,663.0,-526.5758056640625,-0.07143735140562057,663,29.168428421020508,1863.9300757987744,0.6351266503334045,50.69760387468943,0.8054980039596558,3250.600515431385,663.0,0.0,1.0,0.8055097460746765,2.367769718170166,-0.11336798220872879,31.727149963378906,491.814697265625,494.6803283691406,-0.08358493447303772,663000,2571.9740899143203,0.09696466475725174,2979.2372277536288,663.0,1000.0,0.019882513137642284
554.2584228515625,437.2889709472656,0.2159488946199417,13096.716095685959,234.29954528808594,664.0,-523.17138671875,0.04810728132724762,664,25.784826278686523,1864.6545677564231,0.6350861191749573,50.69973229538974,0.8061137199401855,2920.934300276207,664.0,0.0,1.0,0.8107801079750061,2.3675618171691895,0.04494030401110649,30.836179733276367,490.85986328125,495.4773254394531,-0.0834992378950119,664000,2582.6253325566176,0.09699420630931854,2982.5450078529034,664.0,1000.0,0.020282151651708893
556.1453247070312,437.4667053222656,0.18427282571792603,13115.865547418594,431.4530029296875,665.0,-525.6957397460938,0.01853065937757492,665,24.33779525756836,1866.6364312475575,0.6350293159484863,50.70195311135088,0.8116669654846191,3297.484067657356,665.0,0.0,1.0,0.8236468434333801,2.367466688156128,0.09179075807332993,24.57923698425293,492.4060363769531,496.04266357421875,-0.08355370908975601,665000,2594.608163801225,0.0970800369977951,2987.2273256966814,665.0,1000.0,0.019882513137642284
545.3125,437.642333984375,0.1972702443599701,13135.164309501648,332.2267150878906,666.0,-524.7329711914062,0.023634277284145355,666,21.38214111328125,1868.1645676689209,0.6349878311157227,50.7035910862746,0.7626796960830688,2558.172637328246,666.0,0.0,1.0,0.8219764828681946,2.367199659347534,0.20210719108581543,22.490955352783203,494.3360595703125,497.95428466796875,-0.08366484940052032,666000,2594.6081020865786,0.09713704884052277,2987.855450151054,666.0,1000.0,0.020689822899908242
554.7571411132812,437.8154602050781,0.16193431615829468,13154.330813884735,194.9774627685547,667.0,-525.4473266601562,0.15699395537376404,667,21.95703125,1869.4648940841796,0.6348884701728821,50.705734061056475,0.8047236800193787,2994.2836898859496,667.0,0.0,1.0,0.798722505569458,2.3667516708374023,0.14036981761455536,21.966232299804688,496.19366455078125,499.2362060546875,-0.08377061039209366,667000,2601.2863097688974,0.09715723246335983,2991.3538432764985,667.0,1000.0,0.02152991267583435
548.0219116210938,437.9898986816406,0.17565062642097473,13173.4473259449,250.09458923339844,668.0,-526.8390502929688,0.13582099974155426,668,19.81387710571289,1871.038019897967,0.6348229646682739,50.70806323295379,0.8087429404258728,2694.6091932099202,668.0,0.0,1.0,0.8241361379623413,2.3668763637542725,0.13431932032108307,19.726587295532227,497.3583068847656,501.18951416015625,-0.08374340832233429,668000,2605.721150971217,0.09721285104751587,2989.877154527354,668.0,1000.0,0.021962663920618616
554.0548095703125,438.15997314453125,0.2174106389284134,13192.58538198471,333.4927978515625,669.0,-522.517333984375,0.15480177104473114,669,19.632530212402344,1872.8458220598636,0.6347897052764893,50.710302842804474,0.7935133576393127,3065.745246016217,669.0,0.0,1.0,0.8037267923355103,2.36686372756958,0.1607370227575302,19.52426528930664,496.20294189453125,498.9599609375,-0.08370216935873032,669000,2609.7109500005076,0.0973299965262413,2991.659157796387,669.0,1000.0,0.020689822899908242
555.789306640625,438.3076171875,0.2188519537448883,13211.748261213303,244.11566162109375,670.0,-524.0554809570312,0.19080547988414764,670,17.61199378967285,1872.8784030815475,0.6348767280578613,50.712440681826195,0.7854985594749451,3213.3980966583767,670.0,0.0,1.0,0.7761625051498413,2.367060661315918,0.19550764560699463,17.391382217407227,496.87115478515625,499.79083251953125,-0.0835280492901802,670000,2601.4438294539955,0.0973890945315361,2995.2461526282805,670.0,1000.0,0.019882513137642284
555.5805053710938,438.4775390625,0.17019589245319366,13230.92361164093,450.06390380859375,671.0,-525.451904296875,0.17301249504089355,671,16.916217803955078,1873.9860586963625,0.6349008083343506,50.71452452568283,0.7656219005584717,3130.621404102476,671.0,0.0,1.0,0.7610787153244019,2.367309093475342,0.16789014637470245,16.468385696411133,498.5832214355469,501.97747802734375,-0.0835295096039772,671000,2604.331629527523,0.09745993465185165,2997.6312181966814,671.0,1000.0,0.020689822899908242
556.3626708984375,438.6494140625,0.17657062411308289,13250.058094978333,336.0138244628906,672.0,-525.1692504882812,0.1372784972190857,672,15.706186294555664,1875.2919160350034,0.6348463296890259,50.716758763094234,0.746172308921814,3146.2072018134427,672.0,0.0,1.0,0.7564187049865723,2.366948366165161,0.22275395691394806,15.591974258422852,498.84619140625,501.13299560546875,-0.0837453156709671,672000,2609.1571692837756,0.09748747944831848,3000.6819343670813,672.0,1000.0,0.020282151651708893
555.027587890625,438.8238830566406,0.19514252245426178,13269.181680202484,290.7726135253906,673.0,-525.8927612304688,0.338144451379776,673,17.107948303222656,1876.6860898347584,0.6347935199737549,50.71902821287848,0.7184190154075623,2927.049983681124,673.0,0.0,1.0,0.7141300439834595,2.366985321044922,0.324099063873291,16.956756591796875,498.7012939453125,500.7320861816406,-0.08378680050373077,673000,2610.7230841000533,0.09753738343715668,3000.441427006115,673.0,1000.0,0.0211056883401964
554.155029296875,438.9985046386719,0.20295259356498718,13288.28696346283,398.57598876953125,674.0,-529.5284423828125,0.2754290997982025,674,19.061031341552734,1878.0490304510024,0.6347163915634155,50.72136098905864,0.7598774433135986,2751.7301239482367,674.0,0.0,1.0,0.7400569915771484,2.366720676422119,0.16143211722373962,17.62434196472168,499.954833984375,502.89739990234375,-0.0838519036769867,674000,2612.6817404044723,0.09755321592092514,2999.4255401277346,674.0,1000.0,0.020689822899908242
558.4166259765625,439.1551513671875,0.23144589364528656,13307.439888715744,255.0212860107422,675.0,-528.4247436523438,0.19701896607875824,675,19.356887817382812,1878.4844633663831,0.6348300576210022,50.72350547097921,0.7595685124397278,3047.921999223199,675.0,0.0,1.0,0.7390034198760986,2.3669135570526123,0.14228171110153198,18.457290649414062,499.2019958496094,502.2568359375,-0.08370315283536911,675000,2605.190488593712,0.09760590642690659,2997.82290784235,675.0,1000.0,0.020689822899908242
552.9088134765625,439.3293151855469,0.16629895567893982,13326.657093524933,250.60369873046875,676.0,-527.7603759765625,0.34761500358581543,676,20.08224105834961,1880.0129491671005,0.6347574591636658,50.72539911966748,0.7630358338356018,2831.9119250058366,676.0,0.0,1.0,0.701947808265686,2.3667147159576416,0.18419794738292694,19.811548233032227,497.1728515625,499.7869873046875,-0.08370336890220642,676000,2611.5857066218473,0.09767010062932968,2995.5063903813148,676.0,1000.0,0.0211056883401964
558.4769287109375,439.4812316894531,0.16359414160251617,13345.716410160065,307.0907897949219,677.0,-529.64990234375,0.11837892979383469,677,20.541032791137695,1880.4298844625705,0.6348488926887512,50.727887450433265,0.7448946237564087,3066.4745697755247,677.0,0.0,1.0,0.779489278793335,2.3670079708099365,0.13255177438259125,19.79789161682129,496.034912109375,498.8321838378906,-0.08349954336881638,677000,2610.616443890363,0.09776009619235992,2998.67220802863,677.0,1000.0,0.020689822899908242
562.7056274414062,439.6474914550781,0.22013822197914124,13364.902307271957,211.39364624023438,678.0,-531.0382690429688,0.010850359685719013,678,20.919044494628906,1880.892290080243,0.6348664164543152,50.72988821108662,0.7547321915626526,3428.906531200725,678.0,0.0,1.0,0.8078393936157227,2.366469144821167,0.09457037597894669,21.13728141784668,497.28668212890625,501.1927795410156,-0.0834057554602623,678000,2605.3168492627556,0.09778541326522827,3003.2156455368963,678.0,1000.0,0.02152991267583435
552.5872802734375,439.81854248046875,0.2411089986562729,13384.015391588211,298.3824462890625,679.0,-529.8643188476562,0.14887939393520355,679,20.784921646118164,1881.5659990760632,0.6348239183425903,50.732159231283326,0.720546305179596,2515.647864888483,679.0,0.0,1.0,0.7516810297966003,2.3661906719207764,0.2304076999425888,20.54924201965332,497.85498046875,500.29547119140625,-0.08349461108446121,679000,2604.2851520907843,0.09778399765491486,2999.721305557575,679.0,1000.0,0.02240411346542305
561.5510864257812,439.9813232421875,0.2150554358959198,13403.151677370071,435.72039794921875,680.0,-532.5775146484375,0.2788647711277008,680,23.92604637145996,1882.2929679664599,0.6348204016685486,50.73433595085807,0.7437810897827148,3175.283488905687,680.0,0.0,1.0,0.7426828145980835,2.3660647869110107,0.1589178889989853,23.029342651367188,494.28887939453125,497.94097900390625,-0.08338472992181778,680000,2600.3029694392117,0.0978735014796257,3001.9231034666113,680.0,1000.0,0.023313810312614227
555.88134765625,440.1581726074219,0.240774005651474,13422.245233774185,209.85333251953125,681.0,-530.0172119140625,0.06290169805288315,681,24.112668991088867,1884.018334131138,0.6347419619560242,50.73666798207579,0.7614548206329346,2755.6878857681695,681.0,0.0,1.0,0.7495664954185486,2.365846633911133,0.017248697578907013,24.139009475708008,494.7129821777344,499.04962158203125,-0.08351165801286697,681000,2607.983145704669,0.09791932255029678,3000.779179186789,681.0,1000.0,0.020689822899908242
560.6420288085938,440.33258056640625,0.22369365394115448,13441.397800683975,292.174560546875,682.0,-527.6583862304688,0.07854538410902023,682,23.42070198059082,1885.4959813409878,0.6347079277038574,50.73877063331136,0.768024742603302,3164.9201126520647,682.0,0.0,1.0,0.7794101238250732,2.365715742111206,0.08531086891889572,23.100929260253906,495.086669921875,498.43267822265625,-0.08360657840967178,682000,2613.371727832213,0.09796693176031113,3006.2799411628325,682.0,1000.0,0.0211056883401964
557.6640014648438,440.50482177734375,0.21913929283618927,13460.583232879639,149.0099334716797,683.0,-530.148681640625,0.06430995464324951,683,24.418161392211914,1887.3387252226926,0.6346650719642639,50.74074341234061,0.7745335102081299,3006.6390020122844,683.0,0.0,1.0,0.7555909156799316,2.3655965328216553,0.0474558025598526,23.52777099609375,494.53924560546875,497.7257995605469,-0.0835873931646347,683000,2621.16129507576,0.09806995093822479,3009.6657081687795,683.0,1000.0,0.020689822899908242
552.521728515625,440.6736755371094,0.1986151784658432,13479.691475629807,294.8045654296875,684.0,-529.7386474609375,-0.06534841656684875,684,22.66999626159668,1888.7373096776462,0.634630024433136,50.743001146325696,0.7962448000907898,2918.4857699678787,684.0,0.0,1.0,0.7680556774139404,2.365541458129883,-0.0416426956653595,22.193620681762695,497.83660888671875,501.0683288574219,-0.08361473679542542,684000,2624.316386353414,0.09815658628940582,3011.418866064669,684.0,1000.0,0.02152991267583435
558.4351806640625,440.833740234375,0.2827633023262024,13498.874300956726,203.3294677734375,685.0,-528.9158325195312,0.0035487909335643053,685,21.15900993347168,1889.8981592639584,0.6346052885055542,50.74497211604163,0.7828368544578552,3106.2364694684406,685.0,0.0,1.0,0.7771959900856018,2.3655149936676025,0.020364120602607727,20.385147094726562,497.9530944824219,501.42681884765625,-0.08354334533214569,685000,2624.0037733077756,0.09822975844144821,3011.9523548639927,685.0,1000.0,0.020689822899908242
