#{"t_start": 1521399272.555861, "env_id": "Ant-v2"}
r,l,t
140.164964,286,9225.114617
417.232017,557,9230.402045
636.080899,1000,9244.407841
648.290823,1000,9258.955406
525.139152,1000,9273.650665
328.005215,700,9285.330679
4.542528,17,9285.358301
10.526502,87,9286.300632
430.144135,1000,9301.89234
-2.260866,227,9303.849095
274.092283,447,9312.229076
267.444675,1000,9327.214363
549.250153,1000,9342.937748
324.928863,1000,9357.841796
644.096499,1000,9371.245013
200.016619,1000,9385.95173
24.480258,52,9386.436258
259.356868,1000,9400.364696
47.023654,119,9401.792423
433.035416,1000,9415.723844
243.047584,1000,9430.263437
274.676804,1000,9443.78185
815.961357,1000,9459.267962
560.156317,1000,9473.339461
579.172908,1000,9488.836839
716.126763,1000,9504.337183
754.934943,1000,9520.054601
357.064168,644,9532.207489
522.58102,1000,9546.627054
199.365281,273,9549.096434
630.853933,1000,9563.207918
533.89934,1000,9577.7913
538.506208,1000,9592.562778
824.578582,1000,9608.01796
362.92015,1000,9623.589626
843.864369,1000,9639.244643
461.657263,1000,9653.778556
417.190685,1000,9669.387373
485.527129,1000,9685.017233
668.766017,1000,9700.664361
596.463103,1000,9716.194622
748.021045,1000,9731.840812
514.047976,1000,9746.421376
766.512439,1000,9761.963788
525.211408,1000,9777.660446
523.766748,1000,9793.266273
585.155427,1000,9807.942368
445.598537,1000,9823.460479
161.089031,1000,9838.9968
573.518256,1000,9854.574732
526.093884,1000,9870.260796
573.765794,1000,9884.775825
390.796075,1000,9900.287783
253.411117,1000,9915.79681
506.38283,1000,9931.342158
674.613876,1000,9946.872786
439.225281,1000,9962.548757
599.776688,1000,9977.824129
3.081664,23,9977.861388
-5.08442,24,9978.303794
549.618953,1000,9993.940469
233.765698,1000,10009.551442
605.117893,1000,10024.289418
-187.063815,1000,10039.563981
715.159778,1000,10054.695333
447.627021,1000,10070.21867
727.410875,1000,10085.775878
694.746925,1000,10101.355368
411.139519,1000,10116.062788
