rollout/episode_steps,train/param_noise_distance,total/episodes,total/steps,obs_rms_mean,rollout/return_history,ret_rms_std,eval/Q,total/duration,obs_rms_std,total/steps_per_second,rollout/actions_mean,ret_rms_mean,eval/return_history,rollout/episodes,eval/return,reference_actor_Q_std,reference_action_std,reference_Q_std,total/epochs,eval/episodes,train/loss_actor,reference_actor_Q_mean,train/loss_critic,rollout/Q_mean,rollout/actions_std,reference_action_mean,reference_perturbed_action_std,reference_perturbed_action_mean,param_noise_stddev,rollout/return,reference_Q_mean
105.6087266251113,0.20525117218494415,5615.0,593000,1.8476848602294922,716.6087819956338,1.0,1275.42822265625,6992.329332590103,6.974364757537842,84.80721828077004,0.17375917732715607,0.0,745.1182278682018,5615.0,414.83491268896233,801.6087646484375,0.8136183023452759,784.459716796875,593,593.0,-1507.294677734375,1252.0616455078125,11494.62890625,1128.671875,0.8177404403686523,0.3015144467353821,0.8131455779075623,0.3065893054008484,0.013896384493189945,504.62687562881575,1156.5072021484375
105.62724524275298,0.18771009147167206,5623.0,594000,1.8478035926818848,699.1611609263848,1.0,1598.671630859375,7004.452830791473,6.974930763244629,84.80319795841648,0.1737678200006485,0.0,742.7679830349766,5623.0,557.4376264013262,795.5265502929688,0.8476190567016602,775.1739501953125,594,594.0,-1490.71630859375,1259.684326171875,11770.1220703125,1129.22021484375,0.8177739977836609,0.1961735188961029,0.8316853046417236,0.25699248909950256,0.014460633428115275,504.71913607019457,1160.264892578125
105.65008880994671,0.18394607305526733,5630.0,595000,1.8479591608047485,684.0940204035561,1.0,1973.8028564453125,7016.790737390518,6.975188732147217,84.79660036452437,0.1738676279783249,0.0,744.7477037073189,5630.0,665.1932168599865,792.2581787109375,0.8439323902130127,769.24072265625,595,595.0,-1519.7724609375,1276.130615234375,10720.3701171875,1129.945068359375,0.8177663087844849,0.23685039579868317,0.8439679145812988,0.25556084513664246,0.0136225708197137,504.8393344284338,1178.67333984375
105.73403122782115,0.196433886885643,5636.0,596000,1.8480744361877441,704.312590004617,1.0,1848.49609375,7029.560691356659,6.9738030433654785,84.78481460908704,0.17394262552261353,0.0,749.3932914260334,5636.0,928.1431253367722,794.2529296875,0.8352803587913513,775.4298706054688,596,596.0,-1513.7529296875,1309.748046875,13748.09375,1131.3792724609375,0.817726731300354,0.2825651168823242,0.8390941023826599,0.2653634548187256,0.0136225708197137,505.2465949542642,1201.93017578125
105.81265508684864,0.18947765231132507,5642.0,597000,1.848297119140625,719.2533965686417,1.0,2203.578369140625,7042.19522190094,6.972779750823975,84.77470180652679,0.17411690950393677,0.0,751.2301946025359,5642.0,885.2664145931825,802.9888916015625,0.8652603030204773,783.9163818359375,597,597.0,-1520.0269775390625,1314.8328857421875,11200.287109375,1132.1849365234375,0.8177040815353394,0.13637349009513855,0.8612589836120605,0.12420312315225601,0.01335415235733134,505.6044721364228,1218.97216796875
105.85608072225173,0.21087022125720978,5649.0,598000,1.8483201265335083,722.9016742685612,1.0,1788.8436279296875,7054.89098572731,6.973106861114502,84.76388950726648,0.1741170883178711,0.0,754.5983076587727,5649.0,929.3068543366608,786.0513916015625,0.865889310836792,773.6271362304688,598,598.0,-1538.4215087890625,1284.54833984375,12841.9296875,1133.6036376953125,0.8176767826080322,0.12724044919013977,0.8699023127555847,0.14334163069725037,0.013896384493189945,505.8148296810782,1191.66064453125
105.8923076923077,0.20185044407844543,5655.0,599000,1.8485792875289917,701.9529122367259,1.0,1864.75830078125,7068.370301246643,6.972078323364258,84.7437208962234,0.17420506477355957,0.0,761.6212780930313,5655.0,1376.3228208956793,785.2744140625,0.8625622391700745,770.6982421875,599,599.0,-1523.3192138671875,1271.402587890625,11192.7421875,1134.7755126953125,0.8176525831222534,0.16164153814315796,0.864757239818573,0.13226334750652313,0.013091022799070031,505.97901774084755,1171.80322265625
105.95566154389684,0.20095118880271912,5661.0,600000,1.8487368822097778,705.0028189143641,1.0,1579.5592041015625,7080.709530353546,6.970209121704102,84.73727066869829,0.1742139756679535,0.0,762.2979534138461,5661.0,689.1429615946578,784.3065185546875,0.8764359354972839,766.1212158203125,600,600.0,-1543.6097412109375,1263.5391845703125,11437.6748046875,1135.8092041015625,0.8176829218864441,0.09576352685689926,0.8832302093505859,0.13829419016838074,0.013896384493189945,506.3115822391146,1176.4029541015625
106.05224144016942,0.19836419820785522,5666.0,601000,1.8486391305923462,704.6204730732541,1.0,1835.0379638671875,7093.049564123154,6.96917724609375,84.73083327090721,0.1741177886724472,0.0,763.0772888095389,5666.0,622.1488501719839,782.8284301757812,0.8598628044128418,765.5440673828125,601,601.0,-1546.7166748046875,1301.6090087890625,11537.3984375,1136.8355712890625,0.8177146911621094,0.17212814092636108,0.8665447235107422,0.17206551134586334,0.01335415235733134,506.74310461219557,1205.99365234375
106.13346262341325,0.19541576504707336,5672.0,602000,1.8485175371170044,713.5510323950159,1.0,1552.87109375,7105.302161216736,6.968544960021973,84.72546083767274,0.17409732937812805,0.0,763.580408161759,5672.0,643.3081506461657,776.838134765625,0.8782414793968201,756.62158203125,602,602.0,-1529.16552734375,1259.0595703125,11967.646484375,1137.9605712890625,0.8177167773246765,0.08548148721456528,0.8814708590507507,0.04368900507688522,0.01335415235733134,507.11295569555756,1166.4976806640625
106.1470588235294,0.20943254232406616,5678.0,603000,1.8485227823257446,708.5033749972466,1.0,1639.344482421875,7117.997413635254,6.968765735626221,84.71483831181108,0.1740662008523941,0.0,764.2841489769236,5678.0,878.7082855010063,773.5327758789062,0.8737103939056396,760.1085815429688,603,603.0,-1558.7745361328125,1259.990966796875,13886.0498046875,1138.994384765625,0.8177171349525452,0.08597594499588013,0.8506492972373962,0.2183220237493515,0.01335415235733134,507.1822963615741,1168.754638671875
106.24137931034483,0.19534547626972198,5684.0,604000,1.848613977432251,730.0765315594886,1.0,1488.5858154296875,7130.122414112091,6.969694137573242,84.71102807499493,0.17404504120349884,0.0,760.6868081879002,5684.0,562.6998838711153,772.5559692382812,0.8537909984588623,757.4228515625,604,604.0,-1541.56884765625,1288.0135498046875,11914.3935546875,1140.17138671875,0.8177251219749451,0.2186935395002365,0.851352870464325,0.21185757219791412,0.014751292160020392,507.64585593424437,1191.237548828125
106.31019332161686,0.201664537191391,5690.0,605000,1.8485097885131836,742.2255023906092,1.0,2010.3525390625,7142.535819768906,6.968481063842773,84.70381042059297,0.1739318072795868,0.0,760.4148089713239,5690.0,743.6091540572099,776.3975219726562,0.8649804592132568,754.025146484375,605,605.0,-1523.1435546875,1289.43359375,11298.4228515625,1141.284423828125,0.8177518248558044,0.14691248536109924,0.8616542220115662,0.20726333558559418,0.01335415235733134,507.9566997163908,1193.999755859375
106.37394662921348,0.18470549583435059,5696.0,606000,1.8485422134399414,747.2493370602399,1.0,1588.9564208984375,7155.060403347015,6.96790075302124,84.69530176384305,0.17405126988887787,0.0,761.7586603460798,5696.0,797.6627348331638,786.2296142578125,0.8092314004898071,769.0145263671875,606,606.0,-1545.508544921875,1271.78564453125,10956.7451171875,1142.4342041015625,0.8177250623703003,0.3596701920032501,0.8118614554405212,0.36180979013442993,0.013896384493189945,508.26723290571675,1168.655029296875
106.42564012627149,0.20983894169330597,5702.0,607000,1.848880410194397,746.325426018243,1.0,1315.44384765625,7167.309232711792,6.968863487243652,84.69008107388971,0.17421025037765503,0.0,763.1424581992339,5702.0,561.5991350010819,765.9296875,0.8422660231590271,751.933837890625,607,607.0,-1534.8353271484375,1273.155029296875,11693.0947265625,1143.560546875,0.8177102208137512,0.24415241181850433,0.8643102049827576,0.18948882818222046,0.0136225708197137,508.5180003021931,1175.8585205078125
106.47661586967945,0.1784881055355072,5709.0,608000,1.8489012718200684,740.3378935355437,1.0,1685.1983642578125,7179.683289766312,6.969902992248535,84.68340112810039,0.17422150075435638,0.0,761.1150608666543,5709.0,688.430500087514,763.5396728515625,0.8669556379318237,747.7638549804688,608,608.0,-1545.7857666015625,1299.8485107421875,12588.5,1144.3756103515625,0.8177221417427063,0.1437186598777771,0.8619237542152405,0.19083313643932343,0.014175701821503062,508.7571308226942,1210.65771484375
106.5154801469302,0.1847139298915863,5717.0,609000,1.848887324333191,751.1168962731624,1.0,1718.0362548828125,7191.943338632584,6.969627857208252,84.67808648166995,0.17419707775115967,0.0,760.0074450874911,5717.0,675.4687414251541,779.7222900390625,0.847102701663971,755.5630493164062,609,609.0,-1557.798095703125,1327.238525390625,13366.650390625,1145.278076171875,0.8177450299263,0.2552047371864319,0.847514271736145,0.24620065093040466,0.013896384493189945,508.9648356501807,1214.601318359375
106.55627403005941,0.20420245826244354,5722.0,610000,1.8491566181182861,757.0122284001299,1.0,1607.1573486328125,7204.650186061859,6.969505310058594,84.6675389153672,0.17435705661773682,0.0,763.5736226962488,5722.0,888.738053254993,782.2009887695312,0.8455776572227478,759.6663208007812,610,610.0,-1555.810302734375,1338.180908203125,12939.6396484375,1146.2879638671875,0.8177169561386108,0.22821006178855896,0.8168874979019165,0.3242919147014618,0.0136225708197137,509.1457206440036,1230.7607421875
106.61937172774869,0.19999948143959045,5730.0,611000,1.8492318391799927,767.20831307691,1.0,1843.787841796875,7217.2013993263245,6.970005035400391,84.65885406177422,0.1744520217180252,0.0,766.918220726557,5730.0,824.3037565279777,790.1052856445312,0.8474515080451965,773.5885009765625,611,611.0,-1584.6597900390625,1340.490966796875,11773.23046875,1147.005126953125,0.8177324533462524,0.2534483075141907,0.8580223917961121,0.20901454985141754,0.0136225708197137,509.4181996753531,1235.6673583984375
106.6929380993897,0.20953670144081116,5735.0,612000,1.8494051694869995,778.2774723115341,1.0,2112.704345703125,7229.478977441788,6.969212532043457,84.65340336553014,0.17443715035915375,0.0,766.1668042718693,5735.0,673.3073026471488,792.1041870117188,0.859156608581543,773.8492431640625,612,612.0,-1560.338134765625,1349.0054931640625,10892.94921875,1148.04296875,0.8177446126937866,0.16428358852863312,0.8635666370391846,0.1700974553823471,0.0136225708197137,509.7908150188073,1243.86376953125
106.75304771856496,0.18867750465869904,5742.0,613000,1.8489688634872437,762.0682354476369,1.0,2133.01513671875,7242.094142198563,6.968799114227295,84.64402532799785,0.17429208755493164,0.0,768.7715153928035,5742.0,892.5783876030642,812.7394409179688,0.8558502197265625,790.1610717773438,613,613.0,-1566.7772216796875,1315.77734375,11814.8251953125,1149.335205078125,0.8177465200424194,0.1729861944913864,0.8504236340522766,0.2103133648633957,0.013896384493189945,510.07092569461184,1215.189697265625
106.82373412215068,0.17785842716693878,5747.0,614000,1.848751187324524,772.7017832404936,1.0,2022.542236328125,7254.652258396149,6.968209743499756,84.63534544876208,0.1741160750389099,0.0,769.9465922308076,5747.0,828.4314524938994,810.0402221679688,0.8644970059394836,791.4147338867188,614,614.0,-1555.638427734375,1321.23291015625,11222.4208984375,1150.8013916015625,0.8177514672279358,0.1570906937122345,0.8679449558258057,0.14986732602119446,0.013896384493189945,510.4184469874219,1213.108642578125
106.9057719054242,0.19294001162052155,5752.0,615000,1.8488396406173706,787.2990869290728,1.0,1817.0263671875,7266.864364862442,6.967264175415039,84.63072504472727,0.1740422248840332,0.0,767.68516383301,5752.0,670.7585502309412,793.0323486328125,0.848272979259491,783.3519897460938,615,615.0,-1557.19482421875,1335.8602294921875,10126.9091796875,1151.9349365234375,0.8177656531333923,0.21881240606307983,0.859510600566864,0.1873379945755005,0.013896384493189945,510.8332131024274,1210.9306640625
106.97794373046196,0.19846096634864807,5758.0,616000,1.8490424156188965,785.878836285405,1.0,1813.2794189453125,7279.414209365845,6.966500282287598,84.62219380337523,0.1740611344575882,0.0,766.8441881687048,5758.0,758.2538471574975,778.9556884765625,0.8695060014724731,756.9202270507812,616,616.0,-1598.290771484375,1349.517822265625,13022.0849609375,1153.1263427734375,0.8177762627601624,0.18936830759048462,0.8564096689224243,0.21982336044311523,0.01335415235733134,511.2013368492997,1226.462890625
107.04407426687489,0.21976928412914276,5763.0,617000,1.849286675453186,795.8402924271187,1.0,2188.365966796875,7292.095232248306,6.966277599334717,84.61216980154083,0.1741182953119278,0.0,768.3211388638906,5763.0,824.2112891940224,781.59765625,0.8592555522918701,762.5283203125,617,617.0,-1571.59912109375,1393.281005859375,13272.66015625,1154.3541259765625,0.8177882432937622,0.20191413164138794,0.8509539365768433,0.19455181062221527,0.01335415235733134,511.5498777538998,1283.963134765625
107.1173513607211,0.1966259777545929,5769.0,618000,1.8491915464401245,796.9403600570041,1.0,1818.818359375,7304.135868310928,6.96588134765625,84.6095980609013,0.1741548329591751,0.0,763.692736970125,5769.0,421.1951977145817,793.5747680664062,0.8394715189933777,770.9290771484375,618,618.0,-1614.3941650390625,1367.282958984375,12390.923828125,1155.3658447265625,0.8178054094314575,0.2776619493961334,0.8407307863235474,0.2581321597099304,0.013896384493189945,511.88985651425924,1257.69580078125
107.16516620498615,0.21397024393081665,5776.0,619000,1.8490798473358154,796.1565831664682,1.0,2094.146728515625,7316.954267501831,6.966924667358398,84.59804139398294,0.1742556095123291,0.0,764.0463072381509,5776.0,1044.375491062465,807.2908935546875,0.848294198513031,782.6146240234375,619,619.0,-1601.080322265625,1365.621337890625,12394.9775390625,1156.63330078125,0.8177796006202698,0.23735004663467407,0.8431152701377869,0.26769256591796875,0.013896384493189945,512.1270888208363,1264.6671142578125
107.1652835408022,0.20484475791454315,5784.0,620000,1.8490451574325562,767.9779802432639,1.0,2156.01953125,7329.928443670273,6.966630458831787,84.58472749967952,0.17426341772079468,0.0,768.0356458371665,5784.0,1098.5613095299423,792.1392211914062,0.8580355048179626,772.9340209960938,620,620.0,-1632.6361083984375,1402.525390625,12209.322265625,1158.0455322265625,0.8177725076675415,0.1719069480895996,0.8564552068710327,0.19184516370296478,0.0136225708197137,512.146757115244,1285.4130859375
107.26602176541716,0.19554376602172852,5789.0,621000,1.849056363105774,785.6621999273043,1.0,2179.8818359375,7343.075607299805,6.9652814865112305,84.56946832777527,0.17429515719413757,0.0,771.0680095289271,5789.0,1190.3897110806386,804.36572265625,0.865095853805542,789.5136108398438,621,621.0,-1619.80126953125,1348.465576171875,12341.443359375,1159.27734375,0.8177685737609863,0.1990865170955658,0.8704152703285217,0.17020952701568604,0.01335415235733134,512.6415487039803,1244.4853515625
107.31107660455487,0.19406823813915253,5796.0,622000,1.848887324333191,772.5228464098333,1.0,2092.83154296875,7356.002715110779,6.963918685913086,84.55679315102495,0.17425361275672913,0.0,776.1287039446538,5796.0,1073.9272642632004,813.8106689453125,0.8601837158203125,793.199462890625,622,622.0,-1569.6285400390625,1292.63720703125,11499.1728515625,1159.977294921875,0.8178167343139648,0.24269956350326538,0.8612601161003113,0.22168059647083282,0.0136225708197137,512.8265085010258,1193.39306640625
107.34413234533862,0.19130578637123108,5803.0,623000,1.8487976789474487,761.6569469827336,1.0,2039.5299072265625,7368.805243253708,6.9632158279418945,84.5455917796673,0.17438548803329468,0.0,777.6722680330084,5803.0,1014.9831997199148,814.14794921875,0.8349531888961792,796.6077270507812,623,623.0,-1581.27734375,1299.6446533203125,12115.9013671875,1161.0689697265625,0.8178147673606873,0.29989370703697205,0.8353270292282104,0.3146432042121887,0.01335415235733134,512.9770733992959,1192.4473876953125
107.3802065404475,0.19200381636619568,5810.0,624000,1.8488330841064453,759.6017257089911,1.0,2159.829345703125,7381.783347129822,6.962226867675781,84.53241861163849,0.17447319626808167,0.0,778.6585042026153,5810.0,1068.6776693975678,813.2085571289062,0.8645015358924866,792.5227661132812,624,624.0,-1596.041748046875,1287.541259765625,11573.7001953125,1162.2310791015625,0.8177922368049622,0.18956823647022247,0.8507862091064453,0.26313886046409607,0.013896384493189945,513.1414931081333,1175.2978515625
107.44471195184866,0.1931895911693573,5815.0,625000,1.848848581314087,770.5358994050583,1.0,1788.1282958984375,7394.251123189926,6.961091995239258,84.5251249365698,0.1746089607477188,0.0,777.3865298419208,5815.0,702.2299953922477,807.3178100585938,0.8491754531860352,785.3375854492188,625,625.0,-1596.109375,1315.142822265625,12175.931640625,1163.7218017578125,0.8177376985549927,0.23818422853946686,0.8426934480667114,0.26061418652534485,0.014175701821503062,513.4351945741761,1199.532470703125
