train/loss_actor,total/episodes,rollout/return,eval/episodes,rollout/Q_mean,reference_Q_std,total/steps_per_second,reference_Q_mean,ret_rms_mean,eval/Q,reference_action_mean,train/loss_critic,reference_perturbed_action_mean,rollout/episodes,total/duration,rollout/return_history,train/param_noise_distance,reference_perturbed_action_std,reference_action_std,reference_actor_Q_std,reference_actor_Q_mean,rollout/actions_mean,rollout/episode_steps,total/steps,total/epochs,ret_rms_std,rollout/actions_std,eval/return,obs_rms_mean,param_noise_stddev,obs_rms_std,eval/return_history
-176.1628875732422,167.0,554.5426153075447,167.0,139.16934204101562,1.465401530265808,89.1728899462813,182.9901123046875,0.0,187.7959747314453,-0.11875668913125992,34.1380615234375,-0.06361407786607742,167.0,1872.766488790512,632.1142352089452,0.19858908653259277,0.6043796539306641,0.6048059463500977,1.4507540464401245,183.81759643554688,0.05765097215771675,1000.0,167000,167,1.0,0.6317613124847412,717.9961674428366,0.1434890776872635,0.026270585008002556,2.5701358318328857,702.2610302231406
-174.50128173828125,168.0,554.8718559896479,168.0,139.44984436035156,1.47450590133667,89.1681212562191,181.20912170410156,0.0,186.60693359375,-0.11292755603790283,32.99030685424805,-0.06421389430761337,168.0,1884.0814142227173,630.7398443474856,0.1657257378101349,0.5953952670097351,0.5996347665786743,1.3505973815917969,182.44468688964844,0.05787191167473793,1000.0,168000,168,1.0,0.6321799755096436,746.7727875827366,0.14349022507667542,0.02575295069895359,2.569956064224243,703.8445674922543
-175.00909423828125,169.0,555.3963809474384,169.0,139.72604370117188,1.6477491855621338,89.16227717776367,181.19033813476562,0.0,85.71700286865234,-0.20174355804920197,23.76888656616211,-0.23744262754917145,169.0,1895.4204103946686,631.1724016442045,0.18468578159809113,0.5397709608078003,0.5139328241348267,1.5010684728622437,182.29824829101562,0.058679960668087006,1000.0,169000,169,1.0,0.6320367455482483,-413.79048361583057,0.14372164011001587,0.025245515830755405,2.5690932273864746,691.9515332124058
-175.7720184326172,170.0,557.744409037909,170.0,140.00698852539062,1.6109522581100464,89.16021331842948,181.34219360351562,0.0,187.90731811523438,-0.29475072026252747,23.673564910888672,-0.3888894021511078,170.0,1906.6800501346588,634.9954206766109,0.19717510044574738,0.5082283020019531,0.5150912404060364,1.487205147743225,182.3646240234375,0.05847737565636635,1000.0,170000,170,1.0,0.6319109201431274,968.7673015348479,0.1439397782087326,0.024748079434129402,2.570950746536255,695.3438578903422
-175.95513916015625,171.0,560.2567394466478,171.0,140.28684997558594,1.6592389345169067,89.16074203801661,180.9449462890625,0.0,187.65554809570312,-0.06857535243034363,32.83839416503906,-0.11218538880348206,171.0,1917.8844420909882,641.1584458313267,0.1966409832239151,0.55572110414505,0.5355884432792664,1.479769229888916,182.060546875,0.05783919245004654,1000.0,171000,171,1.0,0.6316820979118347,992.4103309591425,0.14405375719070435,0.026270585008002556,2.570075273513794,698.3772826191757
-174.16336059570312,172.0,562.0637880806539,172.0,140.5594024658203,1.259658932685852,89.1602727897389,181.65594482421875,0.0,187.13311767578125,0.028065698221325874,43.89630889892578,-0.07294505089521408,172.0,1929.1102933883667,645.1984354342136,0.17406399548053741,0.5663962364196777,0.5574343800544739,1.142993450164795,182.6956787109375,0.058450404554605484,1000.0,172000,172,1.0,0.6316380500793457,897.1642839761768,0.14430679380893707,0.026270585008002556,2.570781946182251,701.2398866128287
-176.5288543701172,173.0,562.3072455564014,173.0,140.81907653808594,1.7846802473068237,89.15905037487974,181.915771484375,0.0,188.1387176513672,-0.16877329349517822,13.214123725891113,-0.15780505537986755,173.0,1940.3526537418365,653.8774765293392,0.21479807794094086,0.48925191164016724,0.4915972054004669,1.2518099546432495,183.22607421875,0.0591902993619442,1000.0,173000,173,1.0,0.6318362951278687,976.6154673055814,0.144284188747406,0.026270585008002556,2.5664803981781006,705.831237894457
-176.56761169433594,174.0,565.4649514854791,174.0,141.0885772705078,1.50751793384552,89.15408703417577,182.2886962890625,0.0,187.67068481445312,-0.07620378583669662,13.081307411193848,-0.07332401722669601,174.0,1951.6772117614746,669.1892056075214,0.1962859183549881,0.5170261263847351,0.5085902214050293,1.2000844478607178,183.5056915283203,0.059393033385276794,1000.0,174000,174,1.0,0.6315011978149414,847.4566620359712,0.14456462860107422,0.025245515830755405,2.5669798851013184,705.9406112813466
-175.01791381835938,175.0,567.0573479818133,175.0,141.3517303466797,1.6981710195541382,89.1490574272871,182.7064208984375,0.0,187.0209197998047,0.20427608489990234,34.37114715576172,0.2856573760509491,175.0,1963.0044898986816,669.9441079159277,0.18482449650764465,0.49595391750335693,0.4942735433578491,1.184165358543396,184.28237915039062,0.05922885611653328,1000.0,175000,175,1.0,0.6315687298774719,687.6051297240444,0.14458067715168,0.02733727610437334,2.5676162242889404,704.2763150293098
-175.40585327148438,176.0,565.9756281162025,176.0,141.60499572753906,1.5138708353042603,89.14229367636747,182.62109375,0.0,187.92156982421875,0.16553811728954315,64.54781341552734,0.07404416799545288,176.0,1974.3714542388916,665.977783087916,0.19658097624778748,0.5432708263397217,0.5213974118232727,1.1502578258514404,184.1087646484375,0.05982070043683052,1000.0,176000,176,1.0,0.6316074132919312,843.4802439068695,0.14457063376903534,0.026798623766663407,2.5677027702331543,707.0960536461785
-176.42160034179688,177.0,567.3323590658357,177.0,141.8658905029297,1.7041138410568237,89.13245199922753,182.81124877929688,0.0,188.86038208007812,0.10589286684989929,2.2682981491088867,-0.007779866456985474,177.0,1985.8087153434753,668.1543102100231,0.23109696805477142,0.5119251608848572,0.4987872838973999,1.4303697347640991,184.1079559326172,0.05972922965884209,1000.0,177000,177,1.0,0.6315887570381165,1130.6621229160487,0.14464424550533295,0.02575295069895359,2.5688705444335938,722.1847406137564
-176.7300567626953,178.0,570.1269675641383,178.0,142.1274871826172,1.7459479570388794,89.12956164644795,182.84429931640625,0.0,188.26235961914062,0.04986206814646721,14.088554382324219,-0.051592111587524414,178.0,1997.0927345752716,683.4935118995411,0.21145422756671906,0.5509756207466125,0.5402109026908875,1.5817052125930786,184.15316772460938,0.05972367152571678,1000.0,178000,178,1.0,0.6309929490089417,1002.0197989346445,0.14474788308143616,0.026798623766663407,2.5688464641571045,727.3631183043015
-176.41616821289062,179.0,571.007554157208,179.0,142.37890625,1.4431540966033936,89.12528032712214,183.2767333984375,0.0,188.4524688720703,0.04039745777845383,34.9903678894043,0.1809930056333542,179.0,2008.408830165863,683.9907712767817,0.179818794131279,0.5007484555244446,0.4883742928504944,1.2916430234909058,184.43821716308594,0.05969412997364998,1000.0,179000,179,1.0,0.6305204033851624,915.593584170251,0.14452111721038818,0.026270585008002556,2.5661137104034424,737.0932510701579
-176.21681213378906,180.0,571.9508474510653,180.0,142.63055419921875,1.2094509601593018,89.12036689230263,182.9976043701172,0.0,162.201171875,0.008500158786773682,35.19573211669922,-0.07272715866565704,180.0,2019.740338563919,692.0434946466142,0.18584612011909485,0.5508635640144348,0.5047160983085632,1.124611258506775,183.87451171875,0.060208264738321304,1000.0,180000,180,1.0,0.6302362680435181,669.9840327691232,0.14463351666927338,0.02575295069895359,2.5674421787261963,741.8080749696263
-175.7757568359375,181.0,573.322969762359,181.0,142.8805694580078,1.3267487287521362,89.1190835874344,183.3418426513672,0.0,188.78916931152344,-0.2498217225074768,13.021198272705078,-0.34431329369544983,181.0,2030.9903638362885,701.9384723263669,0.2010670304298401,0.5278122425079346,0.5277538895606995,1.2378565073013306,184.4756317138672,0.06036367639899254,1000.0,181000,181,1.0,0.6298653483390808,879.0221468641927,0.14477384090423584,0.026798623766663407,2.5677573680877686,747.0354897319454
-177.57273864746094,182.0,573.5456925644614,182.0,143.1231689453125,1.1908040046691895,89.11880950653931,183.63571166992188,0.0,189.30459594726562,-0.0833868458867073,13.40571403503418,-0.06948723644018173,182.0,2042.2175858020782,706.6731316951056,0.17096732556819916,0.5673344135284424,0.537514328956604,1.1395659446716309,184.6278076171875,0.06001199781894684,1000.0,182000,182,1.0,0.6295239329338074,1062.7799409169852,0.1447628140449524,0.02575295069895359,2.567215919494629,751.5582453012576
-178.01943969726562,183.0,575.7030661731214,183.0,143.37310791015625,1.2082552909851074,89.11570897313351,183.21047973632812,0.0,189.09567260742188,-0.14779169857501984,46.34144592285156,-0.38256552815437317,183.0,2053.510005235672,712.4002171792432,0.18760693073272705,0.5472568869590759,0.5484215021133423,1.3068914413452148,184.273681640625,0.06011427566409111,1000.0,183000,183,1.0,0.6293681859970093,1014.3075866411871,0.14494141936302185,0.025245515830755405,2.57039737701416,753.6958305212161
-179.1160888671875,184.0,577.7145000396262,184.0,143.6225128173828,1.9425904750823975,89.11405996148018,182.67959594726562,0.0,188.36050415039062,0.07603678107261658,46.86910629272461,-0.0533938892185688,184.0,2064.76957821846,715.096616840587,0.24071769416332245,0.5788136124610901,0.5446472764015198,1.609159231185913,184.348876953125,0.058929260820150375,1000.0,184000,184,1.0,0.6291645169258118,931.1428373473931,0.14489638805389404,0.025245515830755405,2.569600820541382,758.072362039401
-178.52459716796875,185.0,580.1525152726144,185.0,143.8711700439453,1.3943758010864258,89.11178146007215,184.27589416503906,0.0,187.12001037597656,-0.12285780161619186,2.5676894187927246,-0.11705800890922546,185.0,2076.044233083725,717.3813498636182,0.229458749294281,0.5911768078804016,0.5939075350761414,1.3806334733963013,185.45208740234375,0.058297187089920044,1000.0,185000,185,1.0,0.6288794279098511,711.4524718298259,0.14492665231227875,0.025245515830755405,2.5697944164276123,762.6388189913907
-178.6784210205078,186.0,581.5916274816858,186.0,144.1094970703125,1.709739327430725,89.10884539804792,183.583740234375,0.0,188.66983032226562,0.14903604984283447,24.833581924438477,-0.05503706634044647,186.0,2087.334867477417,731.1194064473545,0.22011101245880127,0.5670977234840393,0.5467167496681213,1.6178916692733765,184.9744873046875,0.058259088546037674,1000.0,186000,186,1.0,0.6283265948295593,660.2892140763681,0.14487279951572418,0.02426044449968572,2.5672624111175537,764.7370868855141
-178.6498565673828,187.0,582.2546147366868,187.0,144.3493194580078,1.4523694515228271,89.10730808860497,184.31527709960938,0.0,186.8895263671875,-0.3506162166595459,68.3193359375,-0.32851067185401917,187.0,2098.593302965164,731.8339942633576,0.19260866940021515,0.5256057977676392,0.5447169542312622,1.4080449342727661,185.65985107421875,0.058910392224788666,1000.0,187000,187,1.0,0.6282282471656799,830.2543833982894,0.14496734738349915,0.02426044449968572,2.5674920082092285,769.6564513797794
-178.7511749267578,188.0,585.0053986968995,188.0,144.5950164794922,1.8473219871520996,89.1019826584706,183.583984375,0.0,189.33987426757812,-0.1764923483133316,56.843711853027344,-0.13390691578388214,188.0,2109.941826105118,736.3714248443836,0.1805897057056427,0.5800463557243347,0.5630977153778076,1.630230188369751,184.57662963867188,0.058449260890483856,1000.0,188000,188,1.0,0.6280239820480347,824.3427476393148,0.1450260579586029,0.024748079434129402,2.5680391788482666,768.5726709700747
-180.0766143798828,189.0,586.1584315706251,189.0,144.83441162109375,1.7376912832260132,89.10042690298705,185.36642456054688,0.0,191.2608642578125,-0.020129283890128136,36.038612365722656,0.0629921406507492,189.0,2121.2019579410553,734.9711522500074,0.1935570240020752,0.5494300127029419,0.5717349052429199,1.59140145778656,186.43618774414062,0.0589379258453846,1000.0,189000,189,1.0,0.6277826428413391,1121.072166126834,0.1451644003391266,0.026270585008002556,2.569162368774414,772.0610030701941
-180.4901123046875,190.0,588.2568549329555,190.0,145.0741424560547,1.9300315380096436,89.09857449391096,184.71905517578125,0.0,190.58856201171875,-0.11403582245111465,38.398380279541016,-0.05809514597058296,190.0,2132.4695830345154,736.6508612931307,0.22548818588256836,0.5624210834503174,0.5559237599372864,1.6642192602157593,185.99929809570312,0.05882621183991432,1000.0,190000,190,1.0,0.6277477145195007,973.6992561934774,0.1452304571866989,0.02575295069895359,2.5732345581054688,773.1941354543527
-180.53594970703125,191.0,591.1879871678213,191.0,145.3164825439453,1.6828181743621826,89.09483166613835,185.83255004882812,0.0,157.38177490234375,0.00598268723115325,26.377857208251953,0.005567878484725952,191.0,2143.7831625938416,744.0876925137621,0.2187512069940567,0.5536864995956421,0.5343080163002014,1.4815726280212402,187.1503143310547,0.05834509804844856,1000.0,191000,191,1.0,0.6274534463882446,323.1416989736534,0.1454133838415146,0.02575295069895359,2.5748586654663086,768.047421096255
-179.6974639892578,192.0,592.8799348616567,192.0,145.55453491210938,1.4935165643692017,89.09158598629499,186.59823608398438,0.0,169.0453338623047,-0.3705011308193207,58.637489318847656,-0.24219198524951935,192.0,2155.0856668949127,746.9728428065896,0.14988082647323608,0.5412400364875793,0.47877058386802673,1.4087294340133667,187.9927520751953,0.058362927287817,1000.0,192000,192,1.0,0.62749844789505,926.746984420645,0.1454123556613922,0.02575295069895359,2.578643798828125,768.0810243014565
-181.77659606933594,193.0,595.7100121744936,193.0,145.79542541503906,2.2300405502319336,89.08323843809303,186.37283325195312,0.0,190.4579620361328,-0.1627161055803299,90.98143768310547,-0.19922827184200287,193.0,2166.5130655765533,752.2084753389208,0.21141685545444489,0.5476740002632141,0.5286557674407959,1.5641708374023438,187.51165771484375,0.058129336684942245,1000.0,193000,193,1.0,0.6272249817848206,755.0789930074712,0.14557236433029175,0.026270585008002556,2.5798068046569824,767.0305054577481
-181.2556610107422,194.0,593.7532206541904,194.0,146.008056640625,2.0821454524993896,89.08074184627559,185.98800659179688,0.0,188.3839874267578,0.12998135387897491,59.16139221191406,0.11686094850301743,194.0,2177.799555540085,748.7898973261695,0.22171464562416077,0.5392431616783142,0.5680568218231201,1.3788793087005615,187.33737182617188,0.05657285079360008,1000.0,194000,194,1.0,0.6274312734603882,266.49472971874695,0.14531210064888,0.026798623766663407,2.578796863555908,762.0809746536806
-181.20452880859375,195.0,592.2212624421584,195.0,146.2277069091797,1.5541856288909912,89.0756931203667,186.6704864501953,0.0,192.63272094726562,-0.012914548628032207,35.565879821777344,-0.03339672461152077,195.0,2189.149398326874,745.3660187616925,0.18800516426563263,0.7016423940658569,0.6506891846656799,1.4330792427062988,187.87867736816406,0.05792754516005516,1000.0,195000,195,1.0,0.6274411082267761,923.798921138405,0.14525814354419708,0.026798623766663407,2.5783658027648926,762.787767749497
-181.17530822753906,196.0,592.3328184667124,196.0,146.4569854736328,2.221996784210205,89.07151693743293,186.23313903808594,0.0,191.9676513671875,0.01250284630805254,54.75785827636719,0.028942562639713287,196.0,2200.478971719742,744.4674834438518,0.18058638274669647,0.6105871796607971,0.5837597846984863,1.383619785308838,187.67340087890625,0.05811809003353119,1000.0,196000,196,1.0,0.627625048160553,1047.0630989296337,0.14531348645687103,0.027886755354071244,2.577942132949829,765.9547511840084
-182.15806579589844,197.0,593.4632240883859,197.0,146.68617248535156,1.8897254467010498,89.06836112034304,187.52255249023438,0.0,175.02540588378906,-0.33532628417015076,40.250587463378906,-0.41040006279945374,197.0,2211.784269094467,746.6306751215033,0.20936456322669983,0.4819985628128052,0.5058528780937195,1.4420732259750366,188.866943359375,0.05850185081362724,1000.0,197000,197,1.0,0.6274359226226807,86.42739220282036,0.14541316032409668,0.02575295069895359,2.57749342918396,759.2467542591689
-182.3109130859375,198.0,589.2156733087178,198.0,146.13211059570312,2.737302541732788,89.06479793716755,188.3556365966797,0.0,158.7983856201172,-0.42435207962989807,37.58798599243164,-0.4593832194805145,198.0,2223.10053563118,744.8262629332484,0.16224469244480133,0.4413299560546875,0.49206778407096863,1.3686645030975342,190.39495849609375,0.05932594835758209,1000.0,198000,198,1.0,0.6282630562782288,-84.31367028850066,0.14576254785060883,0.026270585008002556,2.573629379272461,750.4360805862555
-181.8002471923828,199.0,585.3398390118986,199.0,146.34658813476562,1.532535433769226,89.058331684774,189.2678680419922,0.0,150.17776489257812,-0.3998759984970093,60.65251922607422,-0.22694937884807587,199.0,2234.4905438423157,735.4030946274204,0.2158912569284439,0.579382598400116,0.5094347596168518,1.1791799068450928,190.437255859375,0.058061689138412476,1000.0,199000,199,1.0,0.628044068813324,-294.0360124885086,0.1447254866361618,0.026798623766663407,2.568057060241699,739.556938294868
