train/loss_actor,total/steps_per_second,obs_rms_mean,train/param_noise_distance,total/steps,obs_rms_std,rollout/return,total/duration,reference_Q_std,eval/Q,reference_actor_Q_mean,param_noise_stddev,ret_rms_mean,eval/return_history,ret_rms_std,rollout/episodes,rollout/Q_mean,eval/episodes,rollout/return_history,reference_actor_Q_std,reference_perturbed_action_mean,eval/return,reference_Q_mean,total/epochs,reference_action_std,rollout/actions_mean,total/episodes,reference_perturbed_action_std,rollout/episode_steps,reference_action_mean,train/loss_critic,rollout/actions_std
462.9252624511719,62.92703195484732,0.01165982149541378,0.6934819221496582,886000,0.24114695191383362,-2571.458314757887,14079.799610376358,45.382686614990234,-508.1451110839844,-462.72674560546875,1.0641939635746223,0.0,-3002.441414989967,1.0,970.0,-391.1573791503906,886.0,-2558.822266812174,44.86471176147461,-0.9997502565383911,-3001.3160277623056,-462.03790283203125,886,0.0,-0.6763738989830017,970.0,0.0004622755222953856,912.9020618556701,-1.0,203.50572204589844,0.7033113837242126
460.7971496582031,62.92380513256472,0.011668982915580273,0.0012834315421059728,887000,0.2410961240530014,-2571.899401130393,14096.413879156113,44.95973587036133,-507.8404541015625,-461.34234619140625,1.0641939635746223,0.0,-3002.4371250493623,1.0,971.0,-391.2320861816406,887.0,-2572.3283702975846,44.11854934692383,-0.07296308875083923,-3002.3550919930994,-461.22601318359375,887,0.0,-0.6762264370918274,971.0,0.9444034099578857,912.9917610710608,-1.0,241.03158569335938,0.7034501433372498
462.1888427734375,62.92080644499135,0.011678970418870449,0.0,888000,0.24104781448841095,-2571.910692614407,14112.97868180275,44.113853454589844,-508.8323974609375,-461.498046875,1.0855842622424723,0.0,-3002.431709671399,1.0,972.0,-391.29937744140625,888.0,-2576.8900602462677,43.614444732666016,-0.9998329877853394,-3003.017965291593,-461.49505615234375,888,0.0,-0.6760479211807251,972.0,0.0005827168934047222,913.0812757201646,-1.0,126.84559631347656,0.7036173343658447
459.799560546875,62.91750905830239,0.01166639756411314,0.6686872839927673,889000,0.240960955619812,-2572.354640759903,14129.612143039703,43.20030975341797,-508.4622497558594,-461.3500061035156,1.1296633364824085,0.0,-3002.4232005212125,1.0,973.0,-391.4306335449219,889.0,-2606.6171059167627,42.60578536987305,-0.9318853616714478,-3001.8030860778395,-461.029541015625,889,0.0,-0.6763947606086731,973.0,0.12888938188552856,913.1706063720452,-1.0,59.63209915161133,0.7032994627952576
459.34820556640625,62.914271582246165,0.011661326512694359,0.673145592212677,890000,0.240899920463562,-2572.568039753529,14146.233876943588,43.275146484375,-507.5689392089844,-461.3157043457031,1.152369569545705,0.0,-3002.418458360511,1.0,974.0,-391.5377197265625,890.0,-2604.406475684317,42.98316955566406,-0.8565254211425781,-3002.2963552657066,-460.39178466796875,890,0.0,-0.6766018867492676,974.0,0.5030108690261841,913.2597535934292,-1.0,90.87430572509766,0.7031132578849792
462.8956604003906,62.91091989580096,0.011656173504889011,1.1127766370773315,891000,0.2408919632434845,-2570.498053969817,14162.883033275604,40.21989822387695,-507.993896484375,-462.21136474609375,1.107404505913546,0.0,-3002.4161839818826,1.0,976.0,-391.6416320800781,891.0,-2579.50555516603,40.30055236816406,-1.0,-3001.335986681366,-461.7674255371094,891,0.0,-0.6767855882644653,976.0,0.0,912.4620901639345,-1.0,107.71428680419922,0.7029703259468079
458.69122314453125,62.90716881070787,0.011651518754661083,2.1350891984184273e-05,892000,0.24092765152454376,-2570.9407612546465,14179.62398982048,41.69879150390625,-508.20550537109375,-461.9962463378906,1.0641939635746223,0.0,-3002.398105291746,1.0,977.0,-391.75787353515625,892.0,-2579.546632110674,41.60517120361328,0.405496209859848,-3002.134609338892,-461.75250244140625,892,0.0,-0.6764569282531738,977.0,0.8011829257011414,912.5516888433982,-1.0,290.88995361328125,0.7032586932182312
461.5062255859375,62.90317899262993,0.011658357456326485,0.8549758195877075,893000,0.24103064835071564,-2570.7176926635084,14196.420821666718,43.99635314941406,-507.00750732421875,-463.4235534667969,1.0226694817124742,0.0,-3002.3977858883577,1.0,978.0,-391.84698486328125,893.0,-2573.0496893075797,43.707820892333984,-0.7056949138641357,-3002.4292765543955,-462.363037109375,893,0.0,-0.6758159399032593,978.0,0.6631929874420166,912.6411042944785,-1.0,264.3477478027344,0.7038200497627258
462.1346740722656,62.90029577592705,0.011654584668576717,0.40509217977523804,894000,0.2409723699092865,-2570.9249473089208,14212.969732046127,41.94040298461914,-507.3396911621094,-465.0273742675781,1.0025188527717617,0.0,-3002.396868498075,1.0,979.0,-391.9504699707031,894.0,-2582.0331192892486,41.180335998535156,-0.9704926609992981,-3002.915085511967,-464.3512878417969,894,0.0,-0.6759806871414185,979.0,0.0938190221786499,912.7303370786517,-1.0,238.58993530273438,0.7036508321762085
461.48944091796875,62.89697236066529,0.011635941453278065,0.5675250887870789,895000,0.2410345822572708,-2571.086887459903,14229.61974811554,43.60076904296875,-507.10980224609375,-467.26556396484375,1.0855842622424723,0.0,-3002.3944497339517,1.0,980.0,-392.0677490234375,895.0,-2579.4589063239896,43.42118453979492,-0.6838995218276978,-3001.85531538494,-466.2610168457031,895,0.0,-0.6762025356292725,980.0,0.58638596534729,912.8193877551021,-1.0,323.5147705078125,0.7033829092979431
461.17242431640625,62.89398021259823,0.011612134985625744,0.0,896000,0.24113710224628448,-2570.923268840425,14246.196487665176,44.26875305175781,-508.039794921875,-467.2850341796875,1.0641939635746223,0.0,-3002.3912122307993,1.0,981.0,-392.1812438964844,896.0,-2573.53943046073,44.27231979370117,-0.9999999403953552,-3002.399784491838,-466.77166748046875,896,0.0,-0.676421046257019,981.0,4.4401335230759287e-07,912.9082568807339,-1.0,136.49420166015625,0.7031303644180298
462.43670654296875,62.89023481543191,0.011600089259445667,0.9792018532752991,897000,0.24105188250541687,-2571.3630099461498,14262.945632696152,43.41472244262695,-507.00579833984375,-466.14984130859375,1.0855842622424723,0.0,-3002.398908572912,1.0,982.0,-392.3099060058594,897.0,-2573.810202982742,42.46514129638672,-0.9660488367080688,-3002.888859127132,-465.95465087890625,897,0.0,-0.676763117313385,982.0,0.09639952331781387,912.9969450101833,-1.0,319.7178039550781,0.7028161287307739
463.5953063964844,62.88732579444576,0.011591189540922642,0.000584431632887572,898000,0.24105772376060486,-2571.5384342644093,14279.506858587265,44.023502349853516,-507.400634765625,-466.31988525390625,1.152369569545705,0.0,-3002.4001636394555,1.0,983.0,-392.423828125,898.0,-2570.8502435730875,43.69192886352539,-0.21376430988311768,-3002.0423151193268,-465.41162109375,898,0.0,-0.6767234206199646,983.0,0.9759951829910278,913.0854526958291,-1.0,234.7530059814453,0.7028625011444092
461.5450744628906,62.88365618810036,0.0115805109962821,1.312999700076034e-07,899000,0.24112895131111145,-2571.9249071874688,14296.242529392242,44.39470291137695,-507.76348876953125,-468.29534912109375,1.0855842622424723,0.0,-3002.4032516429247,1.0,984.0,-392.5086975097656,899.0,-2596.9938696538393,43.792118072509766,-0.9249375462532043,-3002.046427352137,-467.2846984863281,899,0.0,-0.6765998601913452,984.0,0.3772323727607727,913.1737804878048,-1.0,151.55157470703125,0.7030165195465088
463.7049560546875,62.880623715144786,0.011570168659090996,1.4140164852142334,900000,0.24111303687095642,-2572.378696784251,14312.835128307343,42.231422424316406,-505.5504455566406,-467.244384765625,1.107404505913546,0.0,-3002.4066296063347,1.0,985.0,-392.6000061035156,900.0,-2597.145968755954,41.692317962646484,-0.9629204273223877,-3002.489845088873,-466.9422607421875,900,0.0,-0.6769458055496216,985.0,0.07475163042545319,913.2619289340101,-1.0,351.44793701171875,0.7027044892311096
460.05303955078125,62.87784724474389,0.011578645557165146,0.2289426475763321,901000,0.24105921387672424,-2572.6130175857247,14329.37098646164,43.31022262573242,-505.7314147949219,-467.2384338378906,1.0855842622424723,0.0,-3002.392979414192,1.0,986.0,-392.65155029296875,901.0,-2595.156280669724,41.72386932373047,-0.03162270784378052,-3001.5430794620015,-467.0191955566406,901,0.0,-0.6768024563789368,986.0,0.9934505820274353,913.3498985801217,-1.0,306.7434387207031,0.7028584480285645
462.5821838378906,62.874717011891455,0.01159389317035675,1.346179485321045,902000,0.24105337262153625,-2570.494272018145,14345.989021778107,43.72104263305664,-504.90301513671875,-468.29852294921875,1.0855842622424723,0.0,-3002.3931362989715,1.0,988.0,-392.6734313964844,902.0,-2565.6801799406485,43.55828094482422,-0.8846802711486816,-3002.43961368936,-467.61370849609375,902,0.0,-0.676464855670929,988.0,0.30251002311706543,912.5313765182186,-1.0,214.76446533203125,0.7031759023666382
461.4533996582031,62.87198410854841,0.01161180529743433,0.15405982732772827,903000,0.2410155087709427,-2570.404411942216,14362.517945051193,44.03900909423828,-507.07708740234375,-468.1732482910156,1.0025188527717617,0.0,-3002.3925805714093,1.0,989.0,-392.7672119140625,903.0,-2564.0434502261564,43.840797424316406,0.9800513982772827,-3002.700068335257,-467.069091796875,903,0.0,-0.675817608833313,989.0,0.06520029157400131,912.6198179979777,-1.0,236.67425537109375,0.703775942325592
460.6960144042969,62.868541831431294,0.011640398763120174,0.00018778181402012706,904000,0.24118123948574066,-2570.8413156466945,14379.210550546646,43.82737731933594,-505.1379089355469,-468.0260314941406,0.9444181085061518,0.0,-3002.3956937470166,1.0,990.0,-392.8470458984375,904.0,-2569.9113554811074,43.66446304321289,-0.230097234249115,-3001.862146280409,-468.05609130859375,904,0.0,-0.6745434999465942,990.0,0.9361301064491272,912.7080808080808,-1.0,194.79220581054688,0.7050192356109619
459.9981994628906,62.86539956908539,0.011625805869698524,2.921382474596612e-06,905000,0.2413802146911621,-2571.1668279630185,14395.836282014847,43.77698516845703,-505.727294921875,-468.93243408203125,0.9258093407569374,0.0,-3002.3839872811427,1.0,991.0,-392.9288024902344,905.0,-2574.6807395791507,43.53841781616211,-0.8670257329940796,-3001.2910191851734,-468.36346435546875,905,0.0,-0.6744044423103333,991.0,0.4630875885486603,912.7961654894046,-1.0,260.6026611328125,0.705170750617981
460.4750671386719,62.8618426183698,0.011633091606199741,2.9185338235038216e-07,906000,0.2413349449634552,-2571.6324230348364,14412.558752059937,43.81629180908203,-505.504150390625,-469.5654602050781,0.9634009124871254,0.0,-3002.3720353203266,1.0,992.0,-393.00567626953125,906.0,-2574.9749242934727,43.84696960449219,2.4080276489257812e-05,-3001.2333755209265,-468.89556884765625,906,0.0,-0.6743013262748718,992.0,0.9995384216308594,912.8840725806451,-1.0,308.4739074707031,0.7053065299987793
460.1698913574219,62.859171545352616,0.011643840000033379,0.008688642643392086,907000,0.24144147336483002,-2570.2972284253424,14429.079761981964,43.965911865234375,-506.4823913574219,-469.646240234375,0.9444181085061518,0.0,-3002.381856143444,1.0,994.0,-393.0941162109375,907.0,-2576.0904198833914,43.89826583862305,-0.9990286231040955,-3003.321275610974,-469.37506103515625,907,0.0,-0.6738749146461487,994.0,0.0015040580183267593,912.3219315895373,-1.0,168.60987854003906,0.7057421803474426
457.55975341796875,62.85640626049936,0.011631932109594345,0.7642395496368408,908000,0.2413559854030609,-2570.721359380273,14445.623827695847,44.147918701171875,-506.1082458496094,-470.5502624511719,0.9075672392480516,0.0,-3002.3960316513817,1.0,995.0,-393.218017578125,908.0,-2575.763243634218,44.15440368652344,-0.947701096534729,-3003.0985093217996,-470.1022033691406,908,0.0,-0.6742319464683533,995.0,0.15493665635585785,912.4100502512563,-1.0,305.58990478515625,0.7054348587989807
458.6586608886719,62.85334762674335,0.011625126004219055,1.414096474647522,909000,0.24127665162086487,-2571.13435146924,14462.236846923828,43.85166549682617,-504.43853759765625,-467.40142822265625,0.9075672392480516,0.0,-3002.393934880993,1.0,996.0,-393.33367919921875,909.0,-2575.5665626665623,43.82638931274414,-0.0069741010665893555,-3002.9685011429547,-467.449951171875,909,0.0,-0.6744219064712524,996.0,0.9934181571006775,912.4979919678715,-1.0,358.5868225097656,0.7052868604660034
459.6865539550781,62.850191028234946,0.01164258923381567,1.3249540328979492,910000,0.24122688174247742,-2571.533107195455,14478.874051332474,44.158531188964844,-504.24249267578125,-466.6370544433594,0.9444181085061518,0.0,-3002.3842320588024,1.0,997.0,-393.4144592285156,910.0,-2575.2194081054477,43.930599212646484,-0.9366780519485474,-3001.955023964707,-466.3275146484375,910,0.0,-0.673821210861206,997.0,0.17590923607349396,912.5857572718154,-1.0,299.6910400390625,0.7058640122413635
460.7840576171875,62.84741031846772,0.011634116061031818,0.07315756380558014,911000,0.24114888906478882,-2570.962357578103,14495.426229715347,43.93585968017578,-504.85150146484375,-466.11260986328125,0.9634009124871254,0.0,-3002.3747647188093,1.0,998.0,-393.5284118652344,911.0,-2565.541730951954,43.63330078125,-0.3920755386352539,-3002.91295137652,-466.0745849609375,911,0.0,-0.6738921999931335,998.0,0.6842296719551086,912.6733466933867,-1.0,354.1944274902344,0.7056177258491516
459.4057922363281,62.84418351523843,0.01164461113512516,1.4141004085540771,912000,0.2410908043384552,-2569.7363145412164,14512.082884788513,43.91597366333008,-503.51849365234375,-466.19830322265625,0.9634009124871254,0.0,-3002.3594165730556,1.0,999.0,-393.6055908203125,912.0,-2563.7018956503757,43.89500427246094,-1.0,-3001.262448313986,-465.8282775878906,912,0.0,-0.673649787902832,999.0,0.0,912.7607607607607,-1.0,173.37278747558594,0.7056130170822144
456.0243225097656,62.84090298171077,0.011640142649412155,0.5698419809341431,913000,0.2410169541835785,-2570.168762077964,14528.753672838211,43.3146858215332,-503.88824462890625,-463.51141357421875,0.9258093407569374,0.0,-3002.3580258782736,1.0,1000.0,-393.7088928222656,913.0,-2567.57455742472,43.13235855102539,-0.013049602508544922,-3002.6705363020565,-463.5999755859375,913,0.0,-0.6738428473472595,1000.0,0.9874614477157593,912.848,-1.0,424.37921142578125,0.7054635882377625
457.9696960449219,62.837735057089716,0.011664573103189468,0.44021978974342346,914000,0.240994393825531,-2570.5092388516764,14545.400135278702,43.9976692199707,-503.9827575683594,-464.66339111328125,0.9827652708281166,0.0,-3002.367633801621,1.0,1001.0,-393.71868896484375,914.0,-2574.656677641276,43.76790237426758,-0.990365207195282,-3002.649640105868,-463.733154296875,914,0.0,-0.6732801795005798,1001.0,0.019553909078240395,912.9350649350649,-1.0,237.62579345703125,0.7060186266899109
455.4413757324219,62.8347177947187,0.011652173474431038,0.03506271541118622,915000,0.24091029167175293,-2570.7959064091056,14562.013360023499,44.055747985839844,-503.9823913574219,-465.1561279296875,1.0641939635746223,0.0,-3002.368119367147,1.0,1002.0,-393.83935546875,915.0,-2574.075941205283,43.95799255371094,-0.9698548316955566,-3002.322196300101,-464.587646484375,915,0.0,-0.6736194491386414,1002.0,0.15331080555915833,913.0219560878244,-1.0,135.26318359375,0.7057080268859863
454.9725341796875,62.83110067524511,0.011646934784948826,1.2193739414215088,916000,0.24083910882472992,-2571.2242467295227,14578.767364501953,44.271820068359375,-505.184814453125,-465.4192810058594,0.9634009124871254,0.0,-3002.368363620909,1.0,1003.0,-393.9413757324219,916.0,-2574.080554127011,44.068328857421875,-0.03818055987358093,-3002.4695189068025,-465.35968017578125,916,0.0,-0.6738111972808838,1003.0,0.9892361760139465,913.1086739780658,-1.0,485.3291931152344,0.7055606842041016
456.8916015625,62.827373769991844,0.01167319156229496,0.7978633642196655,917000,0.2408810555934906,-2571.6401542019444,14595.548802614212,45.07758331298828,-505.3848876953125,-464.3345031738281,0.9444181085061518,0.0,-3002.3742819385266,1.0,1004.0,-393.9319763183594,917.0,-2573.974133444706,44.96440124511719,-0.6618183851242065,-3002.900248148129,-464.18792724609375,917,0.0,-0.6731770634651184,1004.0,0.6346936821937561,913.1952191235059,-1.0,219.51553344726562,0.7061812877655029
457.6703796386719,62.82384807603694,0.011654121801257133,0.001391335274092853,918000,0.24125629663467407,-2571.4687465994675,14612.285431623459,44.506343841552734,-503.5935974121094,-465.58111572265625,0.9075672392480516,0.0,-3002.3640944301173,1.0,1005.0,-394.0282287597656,918.0,-2572.897343832003,44.24421310424805,0.3213077187538147,-3001.577342840302,-465.0462341308594,918,0.0,-0.6730102300643921,1005.0,0.7545056343078613,913.281592039801,-1.0,495.3959655761719,0.7062415480613708
457.756591796875,62.820603683401956,0.011646546423435211,1.523274733017388e-07,919000,0.2416207194328308,-2571.064209966704,14628.958432674408,45.28317642211914,-506.22259521484375,-467.2189025878906,0.9444181085061518,0.0,-3002.3508840609097,1.0,1006.0,-394.1315612792969,919.0,-2564.517613514356,45.329837799072266,-0.9994120597839355,-3000.8186165012094,-466.69512939453125,919,0.0,-0.6725108027458191,1006.0,0.0018266878323629498,913.3677932405567,-1.0,43.304718017578125,0.706624448299408
460.6404724121094,62.81721063546033,0.011634238064289093,0.9438689947128296,920000,0.24153706431388855,-2571.491354423941,14645.66781449318,43.51492691040039,-505.7388610839844,-467.6004638671875,0.9075672392480516,0.0,-3002.3276815813774,1.0,1007.0,-394.25244140625,920.0,-2592.650676688715,43.352684020996094,-0.9999998807907104,-3001.0437581402252,-466.854736328125,920,0.0,-0.672866702079773,1007.0,7.093303793226369e-07,913.4538232373386,-1.0,253.83331298828125,0.7063232064247131
454.6562194824219,62.81265854221046,0.011622147634625435,1.412898302078247,921000,0.24145296216011047,-2571.919688885777,14662.649557828903,44.31162643432617,-504.1435852050781,-467.1604919433594,0.9258093407569374,0.0,-3002.3287860124997,1.0,1008.0,-394.3721008300781,921.0,-2616.913223507854,44.29960250854492,-0.9995819330215454,-3002.3790853595915,-466.44140625,921,0.0,-0.6732218265533447,1008.0,0.0011397902853786945,913.5396825396825,-1.0,169.23403930664062,0.7060216665267944
453.5804443359375,62.807880524731814,0.011610863730311394,1.1776844263076782,922000,0.24136881530284882,-2572.3455142453045,14679.686566352844,44.376644134521484,-505.494384765625,-465.61199951171875,0.8549693934064417,0.0,-3002.33797623619,1.0,1009.0,-394.49114990234375,922.0,-2623.7656918669904,44.41440963745117,-0.9999966621398926,-3001.8888268551314,-464.8977355957031,922,0.0,-0.6735761165618896,1009.0,1.0036271305580158e-05,913.6253716551041,-1.0,214.1532440185547,0.7057204842567444
457.6446533203125,62.80287013194752,0.01159909088164568,0.8077294826507568,923000,0.24128536880016327,-2572.771077525754,14696.780546188354,42.93453598022461,-503.9088134765625,-468.50299072265625,0.8721542782139112,0.0,-3002.3570468017397,1.0,1010.0,-394.61102294921875,923.0,-2623.7731371122954,42.51824951171875,-0.9999999403953552,-3003.550366457498,-467.46453857421875,923,0.0,-0.673929750919342,1010.0,6.403924430742336e-07,913.7108910891089,-1.0,242.3632049560547,0.7054197192192078
453.7628479003906,62.79825946969019,0.011589840054512024,0.0,924000,0.24131521582603455,-2573.1935359093395,14713.783595323563,42.52213668823242,-504.2580871582031,-467.504150390625,0.8549693934064417,0.0,-3002.3524885582005,1.0,1011.0,-394.7271728515625,924.0,-2623.536988610497,42.23383712768555,-0.5342009663581848,-3002.290807210671,-466.65435791015625,924,0.0,-0.6741752028465271,1011.0,0.8066027760505676,913.7962413452028,-1.0,400.35284423828125,0.7052177786827087
456.96734619140625,62.79337087995986,0.011579321697354317,0.0,925000,0.24126695096492767,-2571.2799946316327,14730.854340791702,42.64955520629883,-505.6592102050781,-470.6474609375,0.9258093407569374,0.0,-3002.3483287785593,1.0,1012.0,-394.84515380859375,925.0,-2599.901522987382,42.448814392089844,-0.9422597885131836,-3001.773954684222,-469.52667236328125,925,0.0,-0.6743505001068115,1012.0,0.14210189878940582,913.0879446640316,-1.0,323.98260498046875,0.7049245238304138
457.2191162109375,62.7884879829146,0.011567401699721813,1.3045804507783032e-06,926000,0.24118413031101227,-2570.8375647436405,14747.926407337189,42.83626174926758,-505.51611328125,-470.20849609375,0.8896845792060109,0.0,-3002.339783415484,1.0,1013.0,-394.9649658203125,926.0,-2591.57050273959,42.85344696044922,-0.9999843835830688,-3002.861921754325,-469.3995361328125,926,0.0,-0.6746952533721924,1013.0,3.27386187564116e-05,913.1737413622902,-1.0,175.1573028564453,0.7046236991882324
457.4905090332031,62.78332466359126,0.011537167243659496,1.265526294708252,927000,0.24127914011478424,-2571.2632532833113,14765.0670773983,43.469879150390625,-505.97015380859375,-468.54205322265625,0.8721542782139112,0.0,-3002.3474522284155,1.0,1014.0,-395.0549621582031,927.0,-2591.585849825423,43.330936431884766,-0.6951640844345093,-3002.6880795067223,-467.70880126953125,927,0.0,-0.6746169924736023,1014.0,0.4944929778575897,913.259368836292,-1.0,165.1420440673828,0.7045443654060364
461.461669921875,62.778393142346474,0.01152472011744976,0.6912376284599304,928000,0.24120160937309265,-2570.6370393785546,14782.155986309052,42.056724548339844,-506.522705078125,-470.4278564453125,0.9258093407569374,0.0,-3002.3454044522937,1.0,1015.0,-395.173095703125,928.0,-2580.891081284017,42.087013244628906,-0.999992847442627,-3002.774578137862,-469.652587890625,928,0.0,-0.674945592880249,1015.0,7.575674680992961e-05,913.3448275862069,-1.0,37.872745513916016,0.7042579054832458
458.5238952636719,62.773716807328064,0.011513358913362026,0.6498622298240662,929000,0.24111846089363098,-2571.0641529311783,14799.187418699265,42.74681854248047,-504.715087890625,-470.33319091796875,0.9444181085061518,0.0,-3002.339786923858,1.0,1016.0,-395.29248046875,929.0,-2586.9619189228983,42.512996673583984,-0.9158738851547241,-3002.3830598406385,-469.11083984375,929,0.0,-0.6751903891563416,1016.0,0.24133218824863434,913.4301181102362,-1.0,364.92742919921875,0.7039725184440613
459.3823547363281,62.768518143090645,0.011519496329128742,0.8848524689674377,930000,0.2412264347076416,-2571.014766990032,14816.344682216644,43.0122184753418,-504.13861083984375,-472.00390625,0.9444181085061518,0.0,-3002.3297920805194,1.0,1017.0,-395.3854064941406,930.0,-2590.0153714895623,42.629146575927734,-0.5541146993637085,-3001.4913351088803,-471.05596923828125,930,0.0,-0.6750478744506836,1017.0,0.48534244298934937,913.5152409046215,-1.0,259.2755126953125,0.7038133144378662
455.2537536621094,62.76379656034397,0.011508610099554062,1.4075298309326172,931000,0.24115686118602753,-2569.6769260763763,14833.392035245895,42.49261474609375,-503.9674987792969,-472.31561279296875,0.8721542782139112,0.0,-3002.3256406106416,1.0,1018.0,-395.4968566894531,931.0,-2572.304150739446,42.44069290161133,-0.9735734462738037,-3001.5331281251324,-471.81298828125,931,0.0,-0.6753614544868469,1018.0,0.06585431843996048,913.6001964636542,-1.0,374.0472717285156,0.7035176157951355
460.8189392089844,62.76046903717169,0.011496649123728275,0.0005445795832201838,932000,0.24107423424720764,-2570.0167215936094,14850.112089633942,42.875152587890625,-504.3523864746094,-473.16552734375,0.8721542782139112,0.0,-3002.3320189703313,1.0,1019.0,-395.61297607421875,932.0,-2572.1727258691476,42.63370132446289,-1.0,-3002.887336018117,-472.2713623046875,932,0.0,-0.6757091879844666,1019.0,0.0,913.684985279686,-1.0,15.84616470336914,0.7032209038734436
462.4994812011719,62.75659762614202,0.011484276503324509,0.37758657336235046,933000,0.24099189043045044,-2570.439257064162,14866.962762355804,42.95170593261719,-504.3334045410156,-472.30902099609375,0.8721542782139112,0.0,-3002.3337987130776,1.0,1020.0,-395.72821044921875,933.0,-2572.152361002535,42.96091079711914,-0.9999110698699951,-3002.3616299022924,-471.8104248046875,933,0.0,-0.6760567426681519,1020.0,0.000783845316618681,913.7696078431372,-1.0,171.5749053955078,0.7029237151145935
461.5777587890625,62.753517514818085,0.011473117396235466,8.932932615834943e-08,934000,0.24090927839279175,-2570.863501103626,14883.627834558487,42.80570602416992,-503.1182861328125,-471.56201171875,0.8721542782139112,0.0,-3002.3392701955017,1.0,1021.0,-395.8457336425781,934.0,-2573.40217509773,42.75825881958008,-1.0,-3002.2385227522536,-470.9675598144531,934,0.0,-0.6764035820960999,1021.0,1.0261467764394183e-07,913.8540646425073,-1.0,358.59722900390625,0.7026271820068359
463.259765625,62.75002755163446,0.011488543823361397,1.3780248165130615,935000,0.24099290370941162,-2571.284767223965,14900.391864061356,42.57787322998047,-504.2120056152344,-470.76385498046875,0.9827652708281166,0.0,-3002.3364442713855,1.0,1022.0,-395.6690368652344,935.0,-2573.4174461817947,42.10658264160156,-0.6655142307281494,-3002.920097300298,-470.0319519042969,935,0.0,-0.6764001846313477,1022.0,0.5893513560295105,913.9383561643835,-1.0,170.82470703125,0.7025115489959717
462.55145263671875,62.74658646393168,0.011484761722385883,1.384708046913147,936000,0.24122269451618195,-2570.880030169579,14917.146138906479,41.30270767211914,-502.93328857421875,-471.3304443359375,1.0226694817124742,0.0,-3002.3268978153815,1.0,1023.0,-395.7451477050781,936.0,-2575.6827972711335,40.32170104980469,-0.4717562198638916,-3002.2083042398663,-470.5776062011719,936,0.0,-0.6761924624443054,1023.0,0.7624363303184509,914.0224828934506,-1.0,253.61961364746094,0.7025936245918274
461.7760009765625,62.74388502945372,0.011473102495074272,0.5117828249931335,937000,0.24115672707557678,-2570.615588662977,14933.726203918457,41.311607360839844,-503.9287109375,-472.2099609375,0.9827652708281166,0.0,-3002.330810315686,1.0,1024.0,-395.85791015625,937.0,-2568.663508414958,40.472877502441406,-0.9968805313110352,-3003.4148952943524,-471.87274169921875,937,0.0,-0.6765106320381165,1024.0,0.005782287567853928,914.1064453125,-1.0,305.1864929199219,0.7023177146911621
463.4927673339844,62.740625534692775,0.011461361311376095,4.77542414500931e-07,938000,0.24117274582386017,-2568.740833198264,14950.440675497055,42.019317626953125,-502.947998046875,-470.8175048828125,1.0641939635746223,0.0,-3002.3286975064348,1.0,1026.0,-395.970703125,938.0,-2562.4467860741606,40.87517547607422,-0.9973076581954956,-3002.70969476415,-470.42767333984375,938,0.0,-0.6767925024032593,1026.0,0.011410972103476524,913.3693957115009,-1.0,315.5711975097656,0.7020717859268188
463.1937255859375,62.73770515319609,0.01148838922381401,0.9153611063957214,939000,0.24115394055843353,-2569.116024986034,14967.075982570648,42.418357849121094,-504.38653564453125,-470.10791015625,1.0855842622424723,0.0,-3002.3424820978953,1.0,1027.0,-395.9776916503906,939.0,-2561.9693945421745,41.801753997802734,-0.036941349506378174,-3003.0577216603747,-469.82965087890625,939,0.0,-0.6762373447418213,1027.0,0.9683782458305359,913.4537487828627,-1.0,66.44121551513672,0.702593982219696
459.6480407714844,62.73443649651054,0.011481177993118763,1.414201259613037,940000,0.24137043952941895,-2569.2516690075117,14983.796021699905,42.39609146118164,-503.9263000488281,-467.1785888671875,1.0025188527717617,0.0,-3002.356871547203,1.0,1028.0,-396.014404296875,940.0,-2586.011497278109,41.905635833740234,-0.5499465465545654,-3003.032244397672,-466.843017578125,940,0.0,-0.6760510802268982,1028.0,0.7579258680343628,913.5379377431907,-1.0,371.0813293457031,0.7027243375778198
457.267578125,62.7314456794321,0.011471889913082123,2.0822349142690655e-06,941000,0.24130146205425262,-2569.074472037371,15000.451365470886,41.82770919799805,-503.2117614746094,-463.5013732910156,0.9827652708281166,0.0,-3002.3578983437164,1.0,1029.0,-396.0891418457031,941.0,-2579.8692762057863,40.67002487182617,-0.9999903440475464,-3002.555335647213,-463.49249267578125,941,0.0,-0.6763357520103455,1029.0,2.3778246031724848e-05,913.6219630709427,-1.0,449.96734619140625,0.7024758458137512
456.067626953125,62.728046603730725,0.011460259556770325,0.0,942000,0.24121877551078796,-2569.4936414463473,15017.20603466034,41.76288604736328,-505.3006896972656,-465.18646240234375,1.0025188527717617,0.0,-3002.36587916326,1.0,1030.0,-396.2044982910156,942.0,-2579.862438930765,40.642601013183594,-0.8557292819023132,-3003.0130766176094,-464.78887939453125,942,0.0,-0.6765743494033813,1030.0,0.3265344500541687,913.7058252427184,-1.0,21.970108032226562,0.7021994590759277
