reference_Q_std,train/loss_actor,train/param_noise_distance,rollout/Q_mean,rollout/return_history,reference_perturbed_action_std,reference_action_std,reference_action_mean,train/loss_critic,obs_rms_mean,total/epochs,ret_rms_std,rollout/episodes,param_noise_stddev,obs_rms_std,rollout/episode_steps,total/episodes,rollout/actions_std,rollout/return,ret_rms_mean,eval/return_history,eval/return,eval/episodes,reference_perturbed_action_mean,eval/Q,reference_Q_mean,reference_actor_Q_std,total/steps,reference_actor_Q_mean,total/duration,total/steps_per_second,rollout/actions_mean
0.6891022324562073,-61.630191802978516,0.2470708191394806,23.39875602722168,-85.56081771039636,0.7284945845603943,0.7011862397193909,0.029207011684775352,3.010850191116333,0.1107560321688652,57,1.0,57.0,0.02575295069895359,1.4417766332626343,1000.0,57.0,0.6561663746833801,-85.56081771039636,0.0,-17.768675859122503,487.8513158632604,57.0,-0.08231216669082642,67.76301574707031,65.03514099121094,0.7498654127120972,57000,65.9679183959961,742.0068714618683,76.81869561086569,0.05311909317970276
0.7386487722396851,-62.735042572021484,0.14876002073287964,24.121631622314453,-83.54797422090715,0.6541798114776611,0.6338454484939575,0.04841876029968262,5.952276706695557,0.11019188165664673,58,1.0,58.0,0.026798623766663407,1.4492075443267822,1000.0,58.0,0.6552005410194397,-83.54797422090715,0.0,-8.547824433282488,517.0407068395984,58.0,0.03281990811228752,69.26829528808594,66.19598388671875,0.842039167881012,58000,67.11138916015625,755.0417506694794,76.8169441604688,0.050788309425115585
0.7579789161682129,-63.77729034423828,0.15979786217212677,24.90253257751465,-71.79565935912373,0.68915194272995,0.6465088129043579,0.07831559330224991,5.953456401824951,0.11048763245344162,59,1.0,59.0,0.027886755354071244,1.4552041292190552,1000.0,59.0,0.6525313854217529,-71.79565935912373,0.0,-0.9526448560179476,439.56777062532535,59.0,0.07523644715547562,70.45783996582031,67.76215362548828,0.7996219992637634,59000,68.73503112792969,767.9489622116089,76.82802230774095,0.048648446798324585
0.7020355463027954,-65.6693344116211,0.23715978860855103,25.645713806152344,-64.89948596256302,0.6911175847053528,0.5864313244819641,0.15118999779224396,4.841250419616699,0.11089050769805908,60,1.0,60.0,0.02575295069895359,1.461819052696228,1000.0,60.0,0.6520746350288391,-64.89948596256302,0.0,8.115097781747059,543.1119134098824,60.0,-0.07148423045873642,72.68338775634766,69.45315551757812,0.7064439058303833,60000,70.2603530883789,780.9304728507996,76.8314236489825,0.04637221246957779
0.7217037081718445,-66.07989501953125,0.1717773824930191,25.82326316833496,-72.64660592972983,0.6357336044311523,0.7006794810295105,0.09849756956100464,3.482576608657837,0.11195464432239532,61,1.0,61.0,0.026270585008002556,1.4552825689315796,1000.0,61.0,0.6585756540298462,-72.64660592972983,0.0,13.154375057704891,315.5110116151748,61.0,0.12390029430389404,66.4698257446289,70.23991394042969,0.5180333852767944,61000,71.37440490722656,793.9657475948334,76.829510825609,0.045413240790367126
0.8147960901260376,-67.27581024169922,0.20074740052223206,26.613162994384766,-61.916262280801966,0.7316071391105652,0.7196875810623169,0.001997749088332057,5.183445930480957,0.11246852576732635,62,1.0,62.0,0.026798623766663407,1.4628536701202393,1000.0,62.0,0.6564266085624695,-61.916262280801966,0.0,17.03740175018345,253.90202999137537,62.0,0.10278842598199844,62.948604583740234,71.35900115966797,0.6192381381988525,62000,72.52273559570312,807.3359949588776,76.79578315241355,0.04517533630132675
0.6181430816650391,-68.56483459472656,0.2330167442560196,26.627971649169922,-69.7592855441189,0.743715226650238,0.7033194303512573,0.10205807536840439,4.0033278465271,0.11262603104114532,63,1.0,63.0,0.02733727610437334,1.456141471862793,1000.0,63.0,0.6632956266403198,-69.7592855441189,0.0,26.216561673931988,595.3244769463415,63.0,0.10201117396354675,76.98063659667969,73.65264892578125,0.4848942458629608,63000,74.63726043701172,820.6690359115601,76.76663459103536,0.03947071731090546
0.7680391073226929,-68.98983764648438,0.2916882038116455,27.418651580810547,-59.448605225554,0.671658992767334,0.7186548113822937,0.012173731811344624,4.150678634643555,0.11297200620174408,64,1.0,64.0,0.026798623766663407,1.4627203941345215,1000.0,64.0,0.6605651378631592,-59.448605225554,0.0,35.99759756849648,652.2028589260597,64.0,0.18114514648914337,78.3121337890625,74.68656921386719,0.6488720774650574,64000,75.62605285644531,833.9440796375275,76.74375484243201,0.03791201859712601
0.6671810150146484,-70.22045135498047,0.1830948293209076,28.216957092285156,-50.32748027475921,0.601232647895813,0.65013587474823,-0.033851683139801025,2.472404956817627,0.11356592178344727,65,1.0,65.0,0.025245515830755405,1.4612764120101929,1000.0,65.0,0.6587808728218079,-50.32748027475921,0.0,36.25083104545488,52.45777357079256,65.0,0.063190758228302,52.39010238647461,76.3969497680664,0.6618459820747375,65000,77.40068054199219,847.2245383262634,76.72110173816603,0.03839011490345001
0.5605349540710449,-71.25775146484375,0.2103337049484253,29.001562118530273,-42.052413389167256,0.6019905209541321,0.6675304770469666,0.02328038215637207,2.5183937549591064,0.11394301801919937,66,1.0,66.0,0.02575295069895359,1.4693595170974731,1000.0,66.0,0.6567739844322205,-42.052413389167256,0.0,45.60346750168445,653.5248371566062,66.0,0.10770582407712936,81.78956604003906,77.99458312988281,0.5505715012550354,66000,79.05157470703125,860.4334042072296,76.70552965201284,0.0378522127866745
0.6131590008735657,-71.16649627685547,0.21913905441761017,28.842788696289062,-48.63562363821201,0.6263529062271118,0.6799119710922241,0.06484095007181168,4.635910511016846,0.11565247178077698,67,1.0,67.0,0.02575295069895359,1.4641902446746826,1000.0,67.0,0.6615744829177856,-48.63562363821201,0.0,55.00467649932965,675.4844703439126,67.0,0.16208970546722412,83.0470962524414,79.70486450195312,0.5665140151977539,67000,80.70072937011719,873.7874081134796,76.67768999401585,0.04123346135020256
0.7368049621582031,-72.2725830078125,0.17948538064956665,29.625341415405273,-47.72619261981064,0.6766062378883362,0.6334843039512634,0.06733697652816772,2.1572446823120117,0.11548594385385513,68,1.0,68.0,0.025245515830755405,1.4667104482650757,1000.0,68.0,0.6601514220237732,-47.72619261981064,0.0,59.91987549318486,389.23820808148423,68.0,0.07469234615564346,83.6227035522461,81.1662368774414,0.5784660577774048,68000,82.31788635253906,887.184417963028,76.64697285388279,0.041660476475954056
0.5799871683120728,-73.07707214355469,0.20451171696186066,30.41501808166504,-41.95602356705629,0.6769850850105286,0.6682927012443542,0.09514360874891281,12.533550262451172,0.11537370085716248,69,1.0,69.0,0.02575295069895359,1.4721999168395996,1000.0,69.0,0.6576555371284485,-41.95602356705629,0.0,67.98257279651426,616.2459894229139,69.0,0.06283851712942123,85.23404693603516,82.49673461914062,0.5365110635757446,69000,83.32708740234375,900.282368183136,76.64262062495928,0.03992066904902458
0.6177981495857239,-72.55145263671875,0.1540210247039795,31.160200119018555,-43.85201944302691,0.6787520051002502,0.6992245316505432,0.03585056588053703,6.9705810546875,0.11524835973978043,70,1.0,70.0,0.025245515830755405,1.463127613067627,1000.0,70.0,0.6560764312744141,-43.85201944302691,0.0,74.27794276983117,508.65847092869774,70.0,0.12830014526844025,86.32091522216797,83.7198486328125,0.4735887348651886,70000,84.71809387207031,913.3581564426422,76.6402527926578,0.0443410649895668
0.5786218047142029,-73.65921020507812,0.20703928172588348,31.94463348388672,-34.984696436746496,0.6467932462692261,0.6165937185287476,0.1942925602197647,11.099566459655762,0.11574241518974304,71,1.0,71.0,0.02575295069895359,1.4711039066314697,1000.0,71.0,0.6541313529014587,-34.984696436746496,0.0,79.53717591308522,447.68349594086874,71.0,0.22049538791179657,86.63191223144531,84.49877166748047,0.6326830983161926,71000,85.20975494384766,926.4400317668915,76.63744825943019,0.04454527795314789
0.6786128878593445,-74.98314666748047,0.19808350503444672,32.71345138549805,-27.192980375756196,0.6496354341506958,0.7107477784156799,0.1879562884569168,7.1539177894592285,0.11628683656454086,72,1.0,72.0,0.026270585008002556,1.481919288635254,1000.0,72.0,0.6525283455848694,-27.192980375756196,0.0,86.19629459318811,558.993720880494,72.0,0.17210207879543304,88.57575225830078,85.2282943725586,0.6355381011962891,72000,86.09028625488281,939.5878241062164,76.62934549890538,0.04463480785489082
0.6630520224571228,-76.22086334228516,0.15858018398284912,33.481163024902344,-20.029174449405996,0.7632361650466919,0.7386389374732971,0.034190595149993896,2.9865646362304688,0.11664280295372009,73,1.0,73.0,0.025245515830755405,1.488896131515503,1000.0,73.0,0.6509782671928406,-20.029174449405996,0.0,93.2933012840059,604.2777830228872,73.0,-0.0803150162100792,89.67830657958984,86.29635620117188,0.6148300766944885,73000,87.14923095703125,952.6254422664642,76.63032789290206,0.04436385631561279
0.594071090221405,-76.41542053222656,0.17125819623470306,34.2495002746582,-11.181394502765347,0.7154232263565063,0.7058362364768982,0.10922825336456299,7.951514720916748,0.11696483194828033,74,1.0,74.0,0.02575295069895359,1.4887291193008423,1000.0,74.0,0.649098813533783,-11.181394502765347,0.0,102.62352021856184,783.7295024411452,74.0,0.08612390607595444,91.0125732421875,87.67906188964844,0.6366577744483948,74000,88.349365234375,965.5354511737823,76.64141167477555,0.04278428107500076
0.7195665240287781,-77.36203002929688,0.21162369847297668,34.183448791503906,-13.647260037765749,0.7697811722755432,0.7939895391464233,0.06392276287078857,0.8597422242164612,0.11772209405899048,75,1.0,75.0,0.02426044449968572,1.4889345169067383,1000.0,75.0,0.6519040465354919,-13.647260037765749,0.0,112.00963667409869,806.5822543838246,75.0,0.2168889045715332,92.66089630126953,88.45327758789062,0.7500361800193787,75000,89.52777099609375,978.4690110683441,76.65035800991903,0.04279959946870804
0.6875800490379333,-78.6584701538086,0.1898544579744339,34.94594192504883,-10.894003455804434,0.7694455981254578,0.7343032360076904,-0.05588718131184578,7.1869893074035645,0.11770115047693253,76,1.0,76.0,0.02426044449968572,1.4874154329299927,1000.0,76.0,0.6507419347763062,-10.894003455804434,0.0,115.38678639489274,368.6730154544482,76.0,-0.09466644376516342,63.864986419677734,89.7122802734375,0.7127782702445984,76000,90.92937469482422,991.4622755050659,76.65445461481069,0.04276123642921448
0.6180940270423889,-77.92245483398438,0.20946753025054932,35.71208190917969,-3.382638285983547,0.7087982296943665,0.6950132250785828,-0.3011895418167114,8.527909278869629,0.11796766519546509,77,1.0,77.0,0.024748079434129402,1.4918516874313354,1000.0,77.0,0.6489661335945129,-3.382638285983547,0.0,113.2765119189947,-47.10434824925692,77.0,-0.3519645929336548,39.814823150634766,91.00695037841797,0.7114290595054626,77000,92.09420776367188,1004.4648070335388,76.65773799223709,0.04175209626555443
0.6575636267662048,-80.49610137939453,0.2361534982919693,36.47618103027344,4.897847444828821,0.6567649841308594,0.6874406933784485,-0.220681831240654,0.820350170135498,0.11801301687955856,78,1.0,78.0,0.023313810312614227,1.500390648841858,1000.0,78.0,0.6478955149650574,4.897847444828821,0.0,120.84754389510293,703.8170060554364,78.0,-0.07747447490692139,95.8798599243164,91.8733901977539,0.6500938534736633,78000,92.87814331054688,1017.5599327087402,76.65396159257601,0.039200231432914734
0.6598166823387146,-81.3515396118164,0.20889140665531158,37.23477554321289,14.173079425457411,0.7157931923866272,0.6851198077201843,-0.21328800916671753,5.180609226226807,0.11877995729446411,79,1.0,79.0,0.02426044449968572,1.5119491815567017,1000.0,79.0,0.6469045877456665,14.173079425457411,0.0,129.7073099313528,820.7690607588427,79.0,-0.07473146915435791,96.784423828125,93.2626953125,0.7581591606140137,79000,94.40028381347656,1030.6259908676147,76.65244298127512,0.03891812637448311
0.711652398109436,-81.26830291748047,0.20879295468330383,37.989845275878906,23.10795275255162,0.655813455581665,0.6710314154624939,-0.2729351222515106,6.837287425994873,0.11921662092208862,80,1.0,80.0,0.023313810312614227,1.5206340551376343,1000.0,80.0,0.6453269720077515,23.10795275255162,0.0,137.05697695689759,717.6806719749367,80.0,-0.20175997912883759,98.20726013183594,94.8414535522461,0.7639849781990051,80000,95.86764526367188,1043.706396818161,76.64990867535896,0.03799310699105263
0.8465045690536499,-82.8328628540039,0.22176896035671234,38.74439239501953,31.022019340656772,0.6461358666419983,0.6992865204811096,-0.1750614196062088,6.962751865386963,0.11961186677217484,81,1.0,81.0,0.02426044449968572,1.5269943475723267,1000.0,81.0,0.6437326669692993,31.022019340656772,0.0,145.34067557417904,808.0365649566959,81.0,-0.19481153786182404,99.94872283935547,95.79814147949219,0.8023918867111206,81000,96.98160552978516,1056.7098078727722,76.65302185758874,0.037581369280815125
0.6771634817123413,-83.75865936279297,0.21053361892700195,39.48838424682617,41.17140454752201,0.727877140045166,0.7124333381652832,-0.1113007441163063,12.49661636352539,0.12007316201925278,82,1.0,82.0,0.02240411346542305,1.5422561168670654,1000.0,82.0,0.6422471404075623,41.17140454752201,0.0,153.34728055499284,801.8822840009079,82.0,-0.09587803483009338,101.1114501953125,97.17497253417969,0.6669606566429138,82000,98.28228759765625,1069.6013326644897,76.66407800346448,0.038763098418712616
0.5969237685203552,-86.31153106689453,0.19020022451877594,40.233211517333984,50.61988304982449,0.7767491340637207,0.748982310295105,0.02602807618677616,7.163250923156738,0.12072466313838959,83,1.0,83.0,0.022854436146078055,1.5560815334320068,1000.0,83.0,0.6411717534065247,50.61988304982449,0.0,160.0849271359002,712.571946770304,83.0,0.03196746110916138,102.28269958496094,98.18388366699219,0.60481196641922,83000,98.9840087890625,1082.5704073905945,76.66937820705952,0.03931014984846115
0.7650267481803894,-85.84522247314453,0.1834883838891983,40.98334884643555,59.06872545675151,0.7725188732147217,0.7358022332191467,-0.03771964833140373,7.100459575653076,0.12112534791231155,84,1.0,84.0,0.022854436146078055,1.5606727600097656,1000.0,84.0,0.6394734978675842,59.06872545675151,0.0,166.76602951735822,721.2975271783753,84.0,-0.16495032608509064,103.18917846679688,98.73808288574219,0.726200520992279,84000,99.68670654296875,1095.501147031784,76.67723600983403,0.03914879262447357
0.7841362953186035,-85.27005004882812,0.23326992988586426,40.95711898803711,57.977716813763905,0.7075724601745605,0.749653160572052,-0.09204720705747604,11.985352516174316,0.12181013822555542,85,1.0,85.0,0.02240411346542305,1.5781468152999878,1000.0,85.0,0.6415319442749023,57.977716813763905,0.0,172.1682898886907,625.9581610806206,85.0,0.017020583152770996,104.85164642333984,100.9969253540039,0.7223650217056274,85000,102.1939697265625,1108.4249505996704,76.6853903406036,0.03891139104962349
0.9271498322486877,-88.24173736572266,0.22203214466571808,41.71064376831055,65.83933207864868,0.6312084794044495,0.6133325695991516,-0.4333283007144928,7.595932483673096,0.12238052487373352,86,1.0,86.0,0.02152991267583435,1.5901483297348022,1000.0,86.0,0.6405913829803467,65.83933207864868,0.0,179.54228114143865,806.3315376250134,86.0,-0.45777544379234314,107.3328857421875,101.33843994140625,0.9449833035469055,86000,102.7093505859375,1121.4834802150726,76.68414338435672,0.03907646983861923
0.7703310251235962,-89.90109252929688,0.19616736471652985,42.194496154785156,68.50659814944308,0.7670470476150513,0.7361060380935669,-0.16136860847473145,4.72598934173584,0.12287306785583496,87,1.0,87.0,0.023313810312614227,1.6030349731445312,1000.0,87.0,0.6413443684577942,68.50659814944308,0.0,184.97291741407997,652.007636861233,87.0,-0.06441599130630493,108.5729751586914,104.27764892578125,0.7004579305648804,87000,105.31295013427734,1134.5949876308441,76.67934456652706,0.03900773823261261
0.7623525261878967,-91.35143280029297,0.20028232038021088,42.951438903808594,74.74764123183881,0.6704888939857483,0.6799702048301697,-0.33045461773872375,2.320819616317749,0.12335290759801865,88,1.0,88.0,0.021962663920618616,1.6181403398513794,1000.0,88.0,0.6401892900466919,74.74764123183881,0.0,184.52648045740403,145.6864652265985,88.0,-0.31914618611335754,71.36837768554688,105.3206558227539,0.7784666419029236,88000,106.514892578125,1147.6157813072205,76.68071617119224,0.039700545370578766
0.7457873225212097,-92.00617218017578,0.20682871341705322,42.814918518066406,70.78433277731811,0.6780855655670166,0.6872798800468445,-0.24532951414585114,12.827265739440918,0.12426643073558807,89,1.0,89.0,0.021962663920618616,1.6272841691970825,1000.0,89.0,0.6427809596061707,70.78433277731811,0.0,180.8317919667027,-144.30079521501736,89.0,-0.270734578371048,26.798988342285156,107.79811096191406,0.6641522645950317,89000,108.92381286621094,1160.783207654953,76.67237035570174,0.041439127177000046
0.7374071478843689,-92.12234497070312,0.17286008596420288,42.29141616821289,64.74338236525028,0.729823648929596,0.731421709060669,0.023496031761169434,4.928991317749023,0.12525814771652222,90,1.0,90.0,0.020689822899908242,1.6237130165100098,1000.0,90.0,0.6470316648483276,64.74338236525028,0.0,188.57698418016113,877.8990911779604,90.0,0.0226226057857275,113.45377349853516,108.95755767822266,0.6753679513931274,90000,109.89220428466797,1173.784603357315,76.67505583441603,0.044197432696819305
