#{"env_id": "HalfCheetah-v2", "t_start": 1521158621.847563}
r,l,t
1219.963145,1000,9523.382946
1260.26952,1000,9535.422977
1017.507899,1000,9547.449533
259.52302,1000,9559.460504
963.671915,1000,9571.510161
1287.800406,1000,9583.486821
943.65405,1000,9595.453477
1234.962237,1000,9607.444975
1255.706971,1000,9619.440863
1262.632949,1000,9631.439536
1124.33824,1000,9643.749484
1013.264163,1000,9655.97361
1191.13911,1000,9668.217266
1138.682973,1000,9680.475944
1143.692457,1000,9692.480993
1064.625496,1000,9704.437381
932.602622,1000,9716.431027
1245.597413,1000,9728.406767
1074.213158,1000,9740.339976
1234.958804,1000,9752.234257
1065.15017,1000,9764.075474
1055.274535,1000,9776.041932
1357.244027,1000,9788.023824
1038.553012,1000,9800.001223
1230.234591,1000,9811.952007
1148.430646,1000,9823.922002
1099.870844,1000,9835.940243
615.303584,1000,9847.997873
748.590004,1000,9860.057814
1204.943689,1000,9872.107969
1005.152389,1000,9884.076331
1028.162288,1000,9896.062022
1007.916279,1000,9908.109142
1136.018221,1000,9920.216938
1141.788752,1000,9932.301841
1173.665641,1000,9944.317856
1110.981534,1000,9956.314843
1073.55807,1000,9968.456218
827.049875,1000,9980.478024
1179.798108,1000,9992.441114
1176.93445,1000,10004.459873
1021.991218,1000,10016.449189
945.729448,1000,10028.528054
1093.867163,1000,10040.60561
714.539163,1000,10052.878196
1241.704257,1000,10065.189983
981.223735,1000,10077.451117
1161.152324,1000,10089.737224
892.407541,1000,10101.952345
1043.193436,1000,10114.282666
1095.978092,1000,10126.498654
1072.571303,1000,10138.782898
1141.710115,1000,10150.938873
1303.100738,1000,10162.977139
1251.913018,1000,10174.977003
1168.35035,1000,10186.975065
949.349449,1000,10199.016216
1114.495854,1000,10211.025996
1203.455984,1000,10223.157107
956.955402,1000,10235.207619
1231.970039,1000,10247.22774
1099.271754,1000,10259.28319
1010.742338,1000,10271.306925
1070.070267,1000,10283.317385
1245.320755,1000,10295.348174
1257.649919,1000,10307.392649
1242.223152,1000,10319.436033
1120.247889,1000,10331.431893
1008.681038,1000,10343.461295
940.041615,1000,10355.480168
978.135344,1000,10367.617025
1165.024314,1000,10379.732257
1203.197908,1000,10391.778337
1039.895341,1000,10403.92966
1005.370283,1000,10415.98535
1210.581646,1000,10428.145509
800.203938,1000,10440.149626
1141.593016,1000,10452.248932
1151.103189,1000,10464.302831
1115.271972,1000,10476.309158
1189.348085,1000,10488.474164
1261.886555,1000,10500.490763
1218.455017,1000,10512.531995
1129.29022,1000,10524.613151
1206.004987,1000,10536.573845
1323.335062,1000,10548.586579
1212.630078,1000,10560.598981
1185.773381,1000,10572.645515
1198.795933,1000,10584.776022
1261.984283,1000,10596.847757
1111.332315,1000,10608.897328
970.011591,1000,10620.980947
1174.391991,1000,10633.056501
937.88104,1000,10645.085536
1347.256376,1000,10657.118114
1022.477657,1000,10669.172953
1174.831436,1000,10681.243157
1260.077067,1000,10693.353163
1011.531166,1000,10705.41523
1259.594098,1000,10717.46773
1251.371184,1000,10729.558595
1198.000018,1000,10741.642834
1174.69565,1000,10753.709053
1112.896297,1000,10765.954007
1246.24211,1000,10778.053262
1093.137754,1000,10790.122125
1331.203607,1000,10802.217657
1191.317006,1000,10814.258906
1231.734483,1000,10826.358034
1214.286425,1000,10838.432922
1126.482187,1000,10850.472949
1206.849219,1000,10862.651953
1270.422654,1000,10874.693327
1156.85585,1000,10886.774695
1144.603253,1000,10898.866941
1190.628493,1000,10910.944109
1121.236617,1000,10923.042114
860.572147,1000,10935.194203
1134.518025,1000,10947.384577
1206.482697,1000,10959.524074
1127.656236,1000,10971.705589
1197.022718,1000,10983.821503
1187.229054,1000,10996.014851
1220.569666,1000,11008.173065
1314.218796,1000,11020.303883
1055.972083,1000,11032.406496
1163.397538,1000,11044.530506
