obs_rms_mean,reference_Q_std,ret_rms_std,reference_perturbed_action_std,train/loss_actor,eval/return,rollout/episode_steps,eval/return_history,reference_action_std,ret_rms_mean,eval/Q,total/steps_per_second,total/steps,rollout/episodes,rollout/return_history,reference_actor_Q_mean,reference_actor_Q_std,train/loss_critic,obs_rms_std,reference_action_mean,total/duration,rollout/return,rollout/actions_mean,total/episodes,reference_Q_mean,reference_perturbed_action_mean,rollout/actions_std,rollout/Q_mean,param_noise_stddev,total/epochs,eval/episodes,train/param_noise_distance
0.20330801606178284,4.381160259246826,1.0,0.7636563777923584,-211.32562255859375,1158.7788292724517,1000.0,1024.1233395476752,0.7644138336181641,0.0,217.1489715576172,88.2354232597281,571000,571.0,937.2492252679787,205.7654571533203,4.5828351974487305,31.954030990600586,2.9736883640289307,-0.06634681671857834,6471.323861837387,685.5455365233263,-0.1113523319363594,571.0,203.74569702148438,-0.1352096050977707,0.7314703464508057,171.70208740234375,0.017644720880324885,571,571.0,0.20442286133766174
0.20330004394054413,4.193401336669922,1.0,0.7241751551628113,-211.61785888671875,898.5845938804123,1000.0,1021.2483759200971,0.7267414331436157,0.0,215.6322021484375,88.23055297450695,572000,572.0,937.8988338479811,205.76565551757812,4.472186088562012,17.704593658447266,2.974026918411255,-0.10445159673690796,6483.015018224716,686.231814042699,-0.11151662468910217,572.0,204.2974090576172,-0.12216969579458237,0.7314571142196655,171.7805938720703,0.017999379770019416,572,572.0,0.18574361503124237
0.20328645408153534,4.002083778381348,1.0,0.7340019345283508,-211.4746856689453,1029.6286938792005,1000.0,1020.80500410015,0.7357960343360901,0.0,216.00662231445312,88.22606273020023,573000,573.0,936.763164996948,205.6210174560547,4.147010326385498,45.33671569824219,2.9745736122131348,-0.050657063722610474,6494.679488897324,686.5098938370342,-0.11151295155286789,573.0,204.32119750976562,0.025576159358024597,0.7314537167549133,171.8562469482422,0.017999379770019416,573,573.0,0.17420093715190887
0.20334357023239136,4.306199073791504,1.0,0.7361263632774353,-211.2770538330078,1099.908339104942,1000.0,1021.0937507724046,0.7521762251853943,0.0,216.802001953125,88.22126734769418,574000,574.0,937.5977540034233,205.3942413330078,4.1376118659973145,44.272579193115234,2.9750118255615234,-0.030785182490944862,6506.367650985718,686.9607660914378,-0.11127227544784546,574.0,203.3914337158203,0.0024553562980145216,0.7314058542251587,171.93170166015625,0.017999379770019416,574,574.0,0.1970503330230713
0.20337814092636108,4.2089715003967285,1.0,0.7727789878845215,-211.03836059570312,1241.7480197029947,1000.0,1021.6861330873851,0.7568791508674622,0.0,216.99407958984375,88.21663082644193,575000,575.0,938.8736070400513,205.56716918945312,4.401394844055176,38.66768264770508,2.9752633571624756,0.014649746008217335,6518.045346021652,687.6787315907875,-0.11126448959112167,575.0,203.76597595214844,-0.052302028983831406,0.7314583659172058,172.0094757080078,0.018730226766195082,575,575.0,0.18461498618125916
0.20343810319900513,4.551868438720703,1.0,0.7756897211074829,-211.50576782226562,1217.4499926221692,1000.0,1023.6392693956798,0.7609460353851318,0.0,216.56700134277344,88.21213928269778,576000,576.0,940.6632530067786,204.68765258789062,4.6540632247924805,43.5168571472168,2.9752037525177,0.014362368732690811,6529.713536977768,688.6622860394855,-0.11121133714914322,576.0,203.32412719726562,0.016337787732481956,0.7314900159835815,172.08804321289062,0.017999379770019416,576,576.0,0.1995232105255127
0.20345838367938995,4.736377239227295,1.0,0.6824942827224731,-210.78277587890625,1104.8490447315,1000.0,1024.2842538100288,0.7352784276008606,0.0,216.82981872558594,88.20794689299247,577000,577.0,941.6522593370952,205.95928955078125,4.8714280128479,73.61344146728516,2.975996494293213,-0.05921850726008415,6541.3607313632965,689.444723616482,-0.11118313670158386,577.0,204.68603515625,-0.07778257876634598,0.7314685583114624,172.16505432128906,0.017644720880324885,577,577.0,0.1677919626235962
0.20351064205169678,4.296753883361816,1.0,0.7053468823432922,-211.0714111328125,997.7915600125646,1000.0,1022.2117711076608,0.7063543200492859,0.0,215.958251953125,88.20392605350374,578000,578.0,947.3930063815774,205.8900909423828,4.465128421783447,2.910543203353882,2.9763450622558594,-0.030259020626544952,6552.996287822723,690.3890689207786,-0.11112283915281296,578.0,204.46034240722656,-0.10528069734573364,0.7314584255218506,172.24270629882812,0.017297050171870294,578,578.0,0.2133137434720993
0.2034997045993805,4.076634883880615,1.0,0.7049553394317627,-211.42977905273438,918.0393445389651,1000.0,1021.3472421089526,0.7070279717445374,0.0,215.9774932861328,88.19961314967037,579000,579.0,946.1971307673764,206.47384643554688,4.159069061279297,61.903709411621094,2.976808786392212,0.07496199011802673,6564.654643297195,690.8218228362506,-0.11116190254688263,579.0,205.04794311523438,0.08515087515115738,0.7314075231552124,172.31797790527344,0.017999379770019416,579,579.0,0.1838712841272354
0.2035425901412964,3.8829729557037354,1.0,0.7331761121749878,-211.66859436035156,876.406232578988,1000.0,1019.0561484056586,0.7291224002838135,0.0,216.0865936279297,88.19546386723748,580000,580.0,945.3548745243896,206.50537109375,3.9848382472991943,59.84122085571289,2.976987838745117,-0.07508321851491928,6576.301938533783,691.0883434702532,-0.11093288660049438,580.0,205.04246520996094,-0.06605297327041626,0.7313050031661987,172.39187622070312,0.017999379770019416,580,580.0,0.21987053751945496
0.2035292536020279,3.5766055583953857,1.0,0.7096648216247559,-212.00439453125,1085.9702544476934,1000.0,1018.9416348738436,0.7180193066596985,0.0,217.3217315673828,88.19048812649339,581000,581.0,943.8198187340474,206.4010009765625,3.694514751434326,74.40558624267578,2.9768171310424805,-0.024513883516192436,6588.012067317963,691.5037685532714,-0.11101890355348587,581.0,204.8731231689453,-0.0250623170286417,0.7312790155410767,172.46774291992188,0.018361167303396805,581,581.0,0.20219233632087708
0.20353393256664276,3.353800058364868,1.0,0.6888529658317566,-211.66526794433594,850.3810921032394,1000.0,1017.2975268739381,0.6819466948509216,0.0,215.29234313964844,88.18517697407641,582000,582.0,943.2127456282916,207.53121948242188,3.221311330795288,46.42511749267578,2.9769506454467773,0.2398197501897812,6599.748619556427,691.9210478736255,-0.11109352856874466,582.0,206.18478393554688,0.21908968687057495,0.7311969995498657,172.54283142089844,0.017644720880324885,582,582.0,0.1979902982711792
0.20359405875205994,2.7441837787628174,1.0,0.6708230972290039,-212.24844360351562,1092.5559456347266,1000.0,1019.4548414752918,0.6645892262458801,0.0,217.73849487304688,88.18046635496597,583000,583.0,942.9359453013222,207.27659606933594,2.8044943809509277,30.769285202026367,2.9769349098205566,0.10294634103775024,6611.441559553146,692.2385187161161,-0.11079118400812149,583.0,206.0472869873047,0.105467289686203,0.7311356663703918,172.6168212890625,0.018361167303396805,583,583.0,0.2339976727962494
0.2036416232585907,2.893563985824585,1.0,0.724770188331604,-211.79554748535156,1006.9630905061795,1000.0,1021.7367179793914,0.7241953015327454,0.0,216.4313507080078,88.17529321937562,584000,584.0,943.5748096287984,207.5299835205078,3.106062650680542,41.45497512817383,2.977006435394287,-0.025657201185822487,6623.170490026474,692.7897761866715,-0.11064447462558746,584.0,206.14511108398438,-0.04789602756500244,0.7310854196548462,172.69223022460938,0.017999379770019416,584,584.0,0.20906215906143188
0.20366638898849487,2.8505849838256836,1.0,0.7031097412109375,-212.3682861328125,1162.9740645258291,1000.0,1022.9927660276029,0.7173671126365662,0.0,218.60662841796875,88.17093230776351,585000,585.0,943.9989317990544,207.64601135253906,3.1418673992156982,65.7730484008789,2.9769909381866455,-0.10233183950185776,6634.839676618576,693.2102699679721,-0.11049339920282364,585.0,206.23492431640625,-0.10650131851434708,0.7309513688087463,172.76670837402344,0.016294603698363365,585,585.0,0.2109716236591339
0.20368444919586182,4.698078632354736,1.0,0.6961012482643127,-213.1909942626953,965.257662461983,1000.0,1023.8915367248788,0.6961938142776489,0.0,218.03610229492188,88.16660349942856,586000,586.0,945.8608340607005,206.94180297851562,3.8419182300567627,18.016136169433594,2.976867437362671,0.029617151245474815,6646.507597446442,693.9420293788021,-0.11051902920007706,586.0,204.65328979492188,0.07035424560308456,0.7308114767074585,172.8441162109375,0.017644720880324885,586,586.0,0.2396751493215561
0.2037002444267273,3.696096897125244,1.0,0.6827582716941833,-213.7060089111328,999.781310995857,1000.0,1026.2003438047363,0.6695020198822021,0.0,218.6669464111328,88.16175143253915,587000,587.0,945.2602175887686,208.07443237304688,3.3840742111206055,2.980489492416382,2.9769067764282227,0.04812276363372803,6658.216181755066,694.1123637456111,-0.1103537380695343,587.0,206.2748565673828,-0.057690903544425964,0.7306520938873291,172.91758728027344,0.017644720880324885,587,587.0,0.22625499963760376
0.20366832613945007,4.093155860900879,1.0,0.6834432482719421,-214.17694091796875,820.6194330103888,1000.0,1028.1847784994804,0.6884180307388306,0.0,218.343505859375,88.15734804419627,588000,588.0,947.1911187871136,208.62213134765625,3.5854175090789795,17.628032684326172,2.9767746925354004,0.011966243386268616,6669.892108201981,694.7389664055889,-0.11057143658399582,588.0,206.51632690429688,-0.02580363117158413,0.7305806875228882,172.99595642089844,0.017644720880324885,588,588.0,0.218134805560112
0.20366133749485016,5.401601791381836,1.0,0.6987737417221069,-213.5072784423828,998.1774396100416,1000.0,1030.4473476010019,0.7011909484863281,0.0,218.52780151367188,88.15283041073063,589000,589.0,951.7212033374717,208.34292602539062,4.041790962219238,55.27079772949219,2.9770426750183105,-0.011623133905231953,6681.577860355377,695.1052562840483,-0.11054166406393051,589.0,206.0517578125,0.0044866204261779785,0.7305428981781006,173.0733642578125,0.017644720880324885,589,589.0,0.22221490740776062
0.20369459688663483,4.065927505493164,1.0,0.7322395443916321,-214.17938232421875,1041.7938688188115,1000.0,1031.2515072259562,0.7234855890274048,0.0,219.35507202148438,88.14790968769026,590000,590.0,957.7758941924388,209.6839599609375,4.123729228973389,31.906496047973633,2.977224826812744,-0.033509548753499985,6693.2954177856445,695.6803389142736,-0.11057140678167343,590.0,208.02865600585938,0.00929881352931261,0.7304673194885254,173.15126037597656,0.018730226766195082,590,590.0,0.20266035199165344
0.20374371111392975,4.037215709686279,1.0,0.7295920848846436,-214.12832641601562,887.251774497835,1000.0,1029.6019479885729,0.7186062932014465,0.0,217.9622802734375,88.14306525271343,591000,591.0,970.7193004614918,208.99404907226562,3.9629600048065186,17.60576820373535,2.9779653549194336,0.07723330706357956,6705.00848031044,696.309653800445,-0.110335573554039,591.0,207.6221923828125,0.09862428903579712,0.7304253578186035,173.2278289794922,0.018361167303396805,591,591.0,0.18657541275024414
0.20378786325454712,3.6507458686828613,1.0,0.7429795861244202,-214.31878662109375,1078.9448917652592,1000.0,1031.0165979593014,0.7347870469093323,0.0,219.7039031982422,88.13817733855322,592000,592.0,982.5805141103368,209.20663452148438,3.6184544563293457,38.94968795776367,2.9779322147369385,-0.05667182803153992,6716.726143836975,696.6307785553576,-0.11011739820241928,592.0,207.80422973632812,-0.08948474377393723,0.730353593826294,173.30322265625,0.017644720880324885,592,592.0,0.16295064985752106
0.20380784571170807,3.5556933879852295,1.0,0.7271231412887573,-214.73477172851562,972.833060542418,1000.0,1032.930257580459,0.7217864394187927,0.0,219.20045471191406,88.13116114152578,593000,593.0,985.6062627916585,209.23977661132812,3.434588670730591,32.60169982910156,2.9780900478363037,0.0107387350872159,6728.607592582703,697.2648165056902,-0.11019747704267502,593.0,207.87010192871094,0.024288365617394447,0.7303621172904968,173.38136291503906,0.017297050171870294,593,593.0,0.20692285895347595
0.2038055658340454,3.6089694499969482,1.0,0.7074638605117798,-214.91461181640625,1114.2451012965107,1000.0,1032.5378758648737,0.7285288572311401,0.0,220.2574462890625,88.12399624707206,594000,594.0,987.2843797200807,210.0048370361328,3.4910295009613037,2.9076409339904785,2.978055477142334,0.1532467156648636,6740.502306938171,697.5921480776967,-0.11034632474184036,594.0,208.5732421875,0.17218731343746185,0.7303637862205505,173.4582061767578,0.017644720880324885,594,594.0,0.15874844789505005
0.2038271427154541,3.742149829864502,1.0,0.7153114676475525,-215.16714477539062,946.225081804381,1000.0,1031.659244725552,0.7121411561965942,0.0,219.76817321777344,88.11583049923023,595000,595.0,987.5398653636844,209.99102783203125,3.4741780757904053,26.300867080688477,2.9782848358154297,0.06955622881650925,6752.475651979446,698.1061798529993,-0.11023149639368057,595.0,208.40911865234375,-0.06111787632107735,0.7303287386894226,173.53565979003906,0.018361167303396805,595,595.0,0.21791847050189972
0.2038089632987976,4.3845319747924805,1.0,0.7454732060432434,-215.3153533935547,806.8848524408606,1000.0,1029.99971202331,0.7413462400436401,0.0,219.150146484375,88.10675583564476,596000,596.0,989.0562411896555,210.14096069335938,3.6193647384643555,66.5765380859375,2.97839617729187,-0.09125576168298721,6764.520998954773,698.615838167577,-0.11052241176366806,596.0,208.12814331054688,-0.07599616050720215,0.7302970886230469,173.61358642578125,0.018361167303396805,596,596.0,0.19287481904029846
0.20378722250461578,3.9514708518981934,1.0,0.7311672568321228,-214.86529541015625,1025.2592001489031,1000.0,1029.7138065711235,0.7113791704177856,0.0,219.1707000732422,88.09739926273295,597000,597.0,993.0236312661532,209.60398864746094,3.710390567779541,45.70832824707031,2.978663921356201,-0.042863357812166214,6776.590512275696,698.879970533286,-0.11062101274728775,597.0,208.3292999267578,-0.08516012877225876,0.7302646040916443,173.68882751464844,0.017999379770019416,597,597.0,0.16532215476036072
0.20376822352409363,3.9678220748901367,1.0,0.7327615022659302,-214.82489013671875,1035.5905545637463,1000.0,1029.833473643968,0.7138902544975281,0.0,219.63941955566406,88.08942738891992,598000,598.0,1006.2509586040674,209.77073669433594,3.9841513633728027,2.8402504920959473,2.979590892791748,-0.042900364845991135,6788.555876970291,699.3630080973492,-0.11064742505550385,598.0,208.3382110595703,-0.00652700662612915,0.7302268743515015,173.76522827148438,0.01695622994987775,598,598.0,0.24197907745838165
0.2037634402513504,3.791674852371216,1.0,0.7540733814239502,-214.7868194580078,1124.9232844218498,1000.0,1032.2800344491304,0.7632808089256287,0.0,219.6047821044922,88.08172604420513,599000,599.0,1006.2432959602189,209.26673889160156,3.8260257244110107,46.39122009277344,2.980229616165161,-0.04077687859535217,6800.502520799637,699.9560373191221,-0.11073153465986252,599.0,207.81842041015625,-0.06793888658285141,0.7302343845367432,173.84228515625,0.017999379770019416,599,599.0,0.19205446541309357
0.20379096269607544,3.902616500854492,1.0,0.77169269323349,-214.58111572265625,1147.1925445494458,1000.0,1034.2935199720755,0.756419837474823,0.0,220.66799926757812,88.07695030952294,600000,600.0,1006.0181392710839,209.70025634765625,4.005848407745361,51.680511474609375,2.980398178100586,-0.08212840557098389,6812.224967956543,700.6387009701549,-0.11074977368116379,600.0,207.9644775390625,-0.069427989423275,0.7302152514457703,173.91807556152344,0.018361167303396805,600,600.0,0.1611635684967041
0.20381033420562744,4.461594104766846,1.0,0.7279491424560547,-214.61390686035156,1113.820801350147,1000.0,1037.1627901937986,0.722313642501831,0.0,219.9575958251953,88.07265487203401,601000,601.0,1007.5268805749728,209.46685791015625,4.574557781219482,48.05177307128906,2.981323719024658,0.052153319120407104,6823.911472558975,701.5447264316448,-0.11073101311922073,601.0,207.67684936523438,0.05174810811877251,0.7302018404006958,173.99563598632812,0.017297050171870294,601,601.0,0.1728866845369339
0.203857883810997,5.241010665893555,1.0,0.7016859650611877,-214.4496307373047,1114.3949166109073,1000.0,1038.8838443258426,0.715270459651947,0.0,220.258056640625,88.06841713240148,602000,602.0,1008.5691100100189,209.4322052001953,5.173102855682373,14.674854278564453,2.9817676544189453,0.09504994004964828,6835.594638824463,702.2822603673225,-0.11055626720190048,602.0,207.4567413330078,0.10153798013925552,0.7301430106163025,174.07249450683594,0.017297050171870294,602,602.0,0.1671525537967682
0.20389768481254578,5.302663326263428,1.0,0.7195295691490173,-215.2495880126953,1146.9437768881105,1000.0,1043.4096571260789,0.7215657234191895,0.0,220.96115112304688,88.06340532506879,603000,603.0,1010.3414935467594,209.9473876953125,5.557385444641113,13.913905143737793,2.9820077419281006,0.054479289799928665,6847.339116334915,702.88535357015,-0.11038773506879807,603.0,207.86148071289062,0.03680199384689331,0.7300936579704285,174.1484375,0.018361167303396805,603,603.0,0.19413362443447113
