rollout/return_history,reference_action_std,rollout/actions_mean,total/epochs,total/steps,reference_Q_std,reference_Q_mean,rollout/Q_mean,eval/Q,reference_action_mean,reference_perturbed_action_mean,eval/return_history,rollout/actions_std,obs_rms_mean,eval/return,ret_rms_std,total/duration,eval/episodes,rollout/episode_steps,rollout/episodes,total/episodes,ret_rms_mean,param_noise_stddev,train/loss_actor,obs_rms_std,total/steps_per_second,rollout/return,reference_perturbed_action_std,train/param_noise_distance,reference_actor_Q_mean,train/loss_critic,reference_actor_Q_std
1163.7845562101718,0.8603835105895996,0.20345421135425568,898,898000,504.26641845703125,659.3917236328125,776.7251586914062,1056.1966552734375,-0.07880770415067673,-0.06470892578363419,1276.548975810932,0.7791105508804321,1.9401098489761353,1069.4326335716287,1.0,12710.937805175781,898.0,128.26739037280387,7001.0,7001.0,0.0,0.017297050171870294,-1035.012451171875,6.2122297286987305,70.6478163738904,612.6544162750621,0.8650627136230469,0.19266942143440247,723.7832641601562,2686.49560546875,517.632080078125
1152.821729898322,0.8669005036354065,0.20336869359016418,899,899000,528.2362670898438,647.2876586914062,777.3218383789062,1388.7266845703125,0.004141783807426691,0.012548452243208885,1271.8359924611211,0.7790902256965637,1.9400079250335693,1571.9356337349302,1.0,12726.998862743378,899.0,128.33133476088508,7005.0,7005.0,0.0,0.01662212523270047,-1056.4332275390625,6.211105823516846,70.63723425258603,612.9589699402571,0.8629851937294006,0.21334990859031677,711.60498046875,3615.894287109375,544.033447265625
1076.8801330570957,0.8612390160560608,0.2033192217350006,900,900000,527.801025390625,642.6211547851562,777.7755737304688,1100.043701171875,0.04238014295697212,0.07005336135625839,1272.8826538921303,0.7791185975074768,1.9399561882019043,919.2553340779444,1.0,12741.978126764297,900.0,128.36647646219686,7010.0,7010.0,0.0,0.017297050171870294,-1039.1195068359375,6.211371898651123,70.63267500903694,613.1454371580306,0.8642432689666748,0.19705438613891602,700.69091796875,3284.084716796875,545.0194091796875
1090.0778009649348,0.8660463690757751,0.2032773494720459,901,901000,528.6412353515625,644.5908203125,778.3159790039062,1144.8768310546875,0.002143054036423564,-0.0051843044348061085,1271.3707502428756,0.779115617275238,1.9398349523544312,897.8824875898066,1.0,12756.903703451157,901.0,128.46085840581776,7013.0,7013.0,0.0,0.017297050171870294,-1037.9617919921875,6.211179256439209,70.62842371039065,613.6128003604258,0.862595796585083,0.19770675897598267,708.8807373046875,3655.41552734375,545.4771118164062
1096.9730832008865,0.8625560998916626,0.20316950976848602,902,902000,534.1281127929688,648.0785522460938,778.705078125,1201.831787109375,-0.04395819827914238,-0.012450030073523521,1273.9303065501795,0.779184103012085,1.939704418182373,1196.8414450990424,1.0,12772.266459226608,902.0,128.51766885152466,7018.0,7018.0,0.0,0.01662212523270047,-1031.4881591796875,6.211746692657471,70.62176496861296,613.9151280870852,0.8719040155410767,0.20959429442882538,707.9725341796875,3618.704345703125,551.7744750976562
1114.1837188379181,0.8623276948928833,0.20306476950645447,903,903000,531.8797607421875,638.390869140625,779.26611328125,953.0894165039062,0.029150592163205147,-0.009406786412000656,1266.9797266347139,0.7792072892189026,1.9396878480911255,605.2658544093466,1.0,12786.87265586853,903.0,128.5905141717704,7021.0,7021.0,0.0,0.017644720880324885,-1043.49169921875,6.211253643035889,70.61930030135778,614.2747127024679,0.8747414946556091,0.18921883404254913,701.8130493164062,3458.954345703125,549.7756958007812
1053.1374019824148,0.8494895696640015,0.20308302342891693,904,904000,527.6683349609375,653.2779541015625,779.5867309570312,1341.8441162109375,0.08345696330070496,0.10905498266220093,1272.1750385425812,0.7792446613311768,1.9397004842758179,1300.1124544409338,1.0,12802.457352399826,904.0,128.61340352874217,7028.0,7028.0,0.0,0.017644720880324885,-1033.133056640625,6.2119622230529785,70.6114439686491,614.3589708834489,0.8586724996566772,0.20684859156608582,719.0740966796875,3452.20751953125,545.537353515625
1055.608778792079,0.8532258868217468,0.2031298130750656,905,905000,525.2459716796875,638.3604736328125,779.9727172851562,1177.2918701171875,0.1305021345615387,0.1578582525253296,1263.3654748611477,0.7792560458183289,1.9398034811019897,1058.0890018616287,1.0,12817.693799734116,905.0,128.67718998862344,7032.0,7032.0,0.0,0.017644720880324885,-1045.17529296875,6.211759567260742,70.60552499848085,614.6693173156308,0.8554831147193909,0.19505372643470764,704.52978515625,2952.202392578125,545.2120361328125
1060.2674517288688,0.8593618273735046,0.20315279066562653,906,906000,533.7427368164062,625.11865234375,780.4467163085938,1231.5767822265625,-0.017071053385734558,0.021730706095695496,1258.3519157091148,0.7792925238609314,1.9397671222686768,1132.0646011076878,1.0,12833.035647630692,906.0,128.71781756180732,7038.0,7038.0,0.0,0.017999379770019416,-1047.4769287109375,6.212455749511719,70.59904023310891,614.86782519447,0.8699996471405029,0.18841193616390228,691.9520874023438,3415.33349609375,552.0330200195312
1052.0515688216096,0.8574215769767761,0.2031087875366211,907,907000,524.9548950195312,646.111328125,781.0034790039062,1336.580810546875,0.007319856900721788,0.012444697320461273,1263.811024364746,0.7793008685112,1.9397404193878174,1549.9815992641732,1.0,12848.917120933533,907.0,128.7678216415791,7042.0,7042.0,0.0,0.017297050171870294,-1059.8876953125,6.211851119995117,70.58960622621731,615.1068434785949,0.8569574952125549,0.21162661910057068,714.956298828125,3147.03369140625,540.33447265625
1048.671129457401,0.8712494969367981,0.20300354063510895,908,908000,519.6653442382812,686.6739501953125,781.85595703125,1399.50341796875,-0.028590288013219833,-0.046695560216903687,1271.752865784439,0.779247522354126,1.9395896196365356,1822.6080550533475,1.0,12865.372700929642,908.0,128.80579216354343,7044.0,7044.0,0.0,0.017297050171870294,-1057.2423095703125,6.210849285125732,70.57704592843926,615.291821929425,0.8640661239624023,0.20628011226654053,760.0783081054688,3230.253173828125,533.2954711914062
1093.4190729121194,0.8626441955566406,0.20289897918701172,909,909000,526.3855590820312,681.399169921875,782.5371704101562,1350.544921875,-0.019741538912057877,-0.023487593978643417,1268.1959963356944,0.7792134284973145,1.9394352436065674,1174.087416040065,1.0,12880.81839466095,909.0,128.9808429118774,7047.0,7047.0,0.0,0.01662212523270047,-1049.23681640625,6.209526538848877,70.57005014345805,616.1336227030766,0.8569860458374023,0.21960943937301636,755.9730224609375,3287.1533203125,541.1697387695312
1107.6488128139129,0.8699479103088379,0.2028537094593048,910,910000,518.3270263671875,678.3013916015625,783.0646362304688,1369.994873046875,0.026044799014925957,0.018439562991261482,1267.7512877347365,0.7791924476623535,1.9392942190170288,1449.5766692450366,1.0,12896.635930299759,910.0,129.04850375833215,7051.0,7051.0,0.0,0.017297050171870294,-1032.8470458984375,6.208630561828613,70.56103660816055,616.4605928993318,0.8708857297897339,0.21775133907794952,749.7456665039062,3536.941162109375,536.0872802734375
1130.0195920037936,0.8720672726631165,0.20279930531978607,911,911000,516.430419921875,702.75146484375,783.638916015625,1369.847412109375,0.009420479647815228,-0.021703585982322693,1272.0359106100577,0.7791767716407776,1.9391238689422607,1716.1057996076786,1.0,12912.786184549332,911.0,129.11509567682495,7055.0,7055.0,0.0,0.017297050171870294,-1056.110595703125,6.209043979644775,70.55022726931297,616.7940613090697,0.8712258338928223,0.19564373791217804,772.509521484375,3222.57568359375,534.0545654296875
1114.2379787097507,0.8694921135902405,0.20282776653766632,912,912000,518.833984375,682.9461669921875,784.1102905273438,1158.642578125,0.10507704317569733,0.11388710141181946,1275.7939383007354,0.7791528701782227,1.9390596151351929,1544.5763677733823,1.0,12928.49065232277,912.0,129.16359773371104,7060.0,7060.0,0.0,0.017297050171870294,-1063.50048828125,6.208896160125732,70.54187720174029,617.0405170289479,0.8617314100265503,0.1932447999715805,752.802978515625,3301.785888671875,535.715576171875
1124.7988137333762,0.8479095697402954,0.20278769731521606,913,913000,528.3088989257812,705.2057495117188,784.6605834960938,1253.458984375,0.17043626308441162,0.15866486728191376,1280.8339902533821,0.7791644930839539,1.938962459564209,1139.4377007067787,1.0,12943.777840614319,913.0,129.22349610757254,7065.0,7065.0,0.0,0.016294603698363365,-1057.1468505859375,6.208566188812256,70.53582124495645,617.3376558797385,0.8499353528022766,0.1907326579093933,769.069580078125,3630.1591796875,545.570556640625
1094.161511360383,0.8674278855323792,0.2028546780347824,914,914000,535.4925537109375,680.786376953125,785.0579833984375,1303.4217529296875,0.08005989342927933,0.0814405307173729,1288.8226282720566,0.7791661620140076,1.93894362449646,1313.5099766117496,1.0,12959.373971700668,914.0,129.280662045551,7069.0,7069.0,0.0,0.016294603698363365,-1041.8382568359375,6.2091965675354,70.52809819331536,617.6233837866686,0.8652490377426147,0.212670236825943,741.802490234375,3504.499755859375,553.2926025390625
1087.7922230339768,0.8616686463356018,0.20284685492515564,915,915000,532.1585083007812,667.7318115234375,785.5183715820312,1428.3372802734375,0.06540625542402267,0.08869808912277222,1289.898532965734,0.7791576385498047,1.9388799667358398,1638.7646364956731,1.0,12975.374481201172,915.0,129.3433700876449,7074.0,7074.0,0.0,0.015973535632157008,-1067.5283203125,6.209305286407471,70.51819593535889,617.930488556203,0.8572429418563843,0.18984921276569366,727.8333740234375,3541.23583984375,547.1730346679688
1110.9927927778463,0.8625065088272095,0.20281288027763367,916,916000,532.4075927734375,662.1085205078125,785.9400634765625,1197.5130615234375,0.058761026710271835,0.05400805547833443,1291.433435021867,0.7791615724563599,1.938915491104126,831.7046263398394,1.0,12990.081484079361,916.0,129.42673449201638,7077.0,7077.0,0.0,0.01662212523270047,-1063.334716796875,6.208767414093018,70.51533903945477,618.334633365498,0.8648143410682678,0.18770404160022736,724.48681640625,3378.5859375,546.7431640625
1111.9048050533877,0.8759677410125732,0.2027358114719391,917,917000,515.6995239257812,692.461181640625,786.4578857421875,1320.946044921875,-0.007593479938805103,0.001885120291262865,1299.393339512617,0.7791681289672852,1.9389123916625977,1710.353708518318,1.0,13006.15640282631,917.0,129.4927270159582,7081.0,7081.0,0.0,0.01662212523270047,-1062.7559814453125,6.209196090698242,70.50507249018864,618.6851900098314,0.885497510433197,0.2270430326461792,755.41259765625,3589.758056640625,532.2607421875
1124.7114513051047,0.8654650449752808,0.20269525051116943,918,918000,531.3375244140625,682.88720703125,786.9669189453125,1251.0484619140625,0.07833009958267212,0.08826685696840286,1297.8058011097853,0.7791777849197388,1.9389317035675049,1151.5764461019335,1.0,13021.333094835281,918.0,129.54926595143988,7084.0,7084.0,0.0,0.01662212523270047,-1068.284423828125,6.2083258628845215,70.4996941030647,618.9772349720583,0.8719120025634766,0.20106267929077148,745.739501953125,3746.733154296875,549.8871459960938
1109.1062516366228,0.8639554381370544,0.20270989835262299,919,919000,527.0651245117188,672.9693603515625,787.2938232421875,1221.830078125,-0.012517106719315052,0.12150318175554276,1298.9962197573777,0.7791888117790222,1.9389194250106812,1342.7039897304808,1.0,13036.765668869019,919.0,129.61216139954854,7088.0,7088.0,0.0,0.01662212523270047,-1067.604736328125,6.2114057540893555,70.49294459549232,619.2668614212524,0.8514236807823181,0.23098520934581757,734.5708618164062,3091.249267578125,543.12744140625
1123.4111380967615,0.8695907592773438,0.20264557003974915,920,920000,533.097900390625,656.2763671875,787.7467651367188,1334.23583984375,0.06346185505390167,0.06739377975463867,1291.0940745924731,0.7792154550552368,1.9388915300369263,1393.065493046634,1.0,13052.51196718216,920.0,129.68109403637388,7093.0,7093.0,0.0,0.017644720880324885,-1054.4774169921875,6.211137294769287,70.48451687408138,619.6193768155676,0.8639175891876221,0.18076227605342865,721.1563110351562,3384.90869140625,547.3994750976562
1139.3915181898085,0.8697220683097839,0.20263679325580597,921,921000,527.5518798828125,658.8367309570312,788.1641235351562,1235.0687255859375,-0.009089106693863869,-0.05534103512763977,1288.1883227001545,0.7792314887046814,1.9389102458953857,900.8085896380835,1.0,13067.54970240593,921.0,129.74242637734253,7097.0,7097.0,0.0,0.017297050171870294,-1068.1533203125,6.210696697235107,70.47993089557029,619.9214212716297,0.8764431476593018,0.1921018362045288,718.5078735351562,3404.863037109375,545.516845703125
1142.0969872140513,0.8806313276290894,0.2025749534368515,922,922000,535.6467895507812,642.8438720703125,788.6307983398438,1450.254150390625,-0.06863780319690704,-0.07338826358318329,1290.9989022465497,0.7792754769325256,1.938799262046814,1919.7557389971457,1.0,13084.180580615997,922.0,129.79755033084612,7103.0,7103.0,0.0,0.01695622994987775,-1070.0185546875,6.210237503051758,70.46677430957565,620.1707893879708,0.8788468837738037,0.20707911252975464,699.8087158203125,3204.021240234375,552.5025024414062
1145.626866939741,0.8833062052726746,0.2025054544210434,923,923000,523.6620483398438,647.1165771484375,789.3026123046875,1474.4268798828125,-0.01784718595445156,-0.017660031095147133,1303.1120320064645,0.7792959809303284,1.9387255907058716,2409.640996377887,1.0,13101.627180099487,923.0,129.86562543970734,7107.0,7107.0,0.0,0.017297050171870294,-1059.1229248046875,6.209341049194336,70.44926460752725,620.4989734448816,0.8838306665420532,0.18844658136367798,713.27978515625,3698.68310546875,542.6270751953125
1152.8037131994681,0.8736451268196106,0.20253422856330872,924,924000,541.92529296875,652.9078979492188,789.8485107421875,1345.416259765625,0.06685010343790054,-0.04733864590525627,1318.4003724960953,0.7792977094650269,1.9387794733047485,2466.5463112966295,1.0,13119.127938270569,924.0,129.9154711673699,7110.0,7110.0,0.0,0.017644720880324885,-1066.6849365234375,6.208065509796143,70.43151071837222,620.7355676227486,0.8830351233482361,0.19863902032375336,718.1748046875,3896.42041015625,559.3602905273438
1167.784142668512,0.8676063418388367,0.20260077714920044,925,925000,536.254638671875,655.0767211914062,790.6009521484375,1237.5723876953125,0.07313312590122223,0.05155424401164055,1325.8906431312334,0.7792730331420898,1.9388898611068726,1720.2906313746637,1.0,13135.46951174736,925.0,130.04330708661416,7112.0,7112.0,0.0,0.015973535632157008,-1060.410888671875,6.206552028656006,70.4200180414374,621.3619643040141,0.8723968267440796,0.20298601686954498,721.1639404296875,3360.665283203125,553.9432373046875
1156.4619614940202,0.8660620450973511,0.20264007151126862,926,926000,537.284423828125,653.1961669921875,791.0557861328125,1414.6053466796875,0.017127521336078644,0.04446636885404587,1332.9471526951986,0.7792835235595703,1.9388242959976196,1678.309280511655,1.0,13151.668121099472,926.0,130.0799381848834,7118.0,7118.0,0.0,0.01695622994987775,-1067.61669921875,6.206223011016846,70.4093192949722,621.5373089441649,0.8679475784301758,0.21453072130680084,716.153076171875,3938.575927734375,555.5953979492188
1168.1348090756305,0.8626698851585388,0.2026008814573288,927,927000,531.9713745117188,651.9821166992188,791.548828125,1176.3094482421875,-0.007217300124466419,-0.02166450023651123,1332.0446656604277,0.7792985439300537,1.9388476610183716,1092.4649521916012,1.0,13166.930651903152,927.0,130.14662921348315,7120.0,7120.0,0.0,0.017297050171870294,-1066.3115234375,6.20690393447876,70.40365173230491,621.8656175026259,0.861030101776123,0.1987764984369278,715.4990234375,3351.018798828125,551.3461303710938
1172.6046614917436,0.8783720135688782,0.2025037705898285,928,928000,530.980224609375,653.013916015625,792.0752563476562,1273.209716796875,-0.00040930291288532317,0.0008741292986087501,1329.8679124069154,0.779309868812561,1.938719391822815,953.0424750947893,1.0,13182.03919005394,928.0,130.2078596491228,7125.0,7125.0,0.0,0.01662212523270047,-1078.468017578125,6.206347942352295,70.39881968339094,622.1598581430554,0.8664833307266235,0.20715336501598358,722.3435668945312,4194.0048828125,550.6029663085938
1199.1999914307478,0.874057412147522,0.20246021449565887,929,929000,541.2387084960938,662.251708984375,792.4931640625,1438.172607421875,0.08481192588806152,0.09425882995128632,1335.8258004672984,0.7793312072753906,1.9387048482894897,2071.0023939287453,1.0,13198.84883570671,929.0,130.30060317015008,7129.0,7129.0,0.0,0.01695622994987775,-1083.096435546875,6.20627498626709,70.38492610710003,622.6107591718169,0.869820773601532,0.18280313909053802,729.1134033203125,3298.687744140625,560.69677734375
1197.462240496675,0.8756265044212341,0.20241546630859375,930,930000,531.9481201171875,674.4192504882812,793.03125,1237.3768310546875,-0.0034744166769087315,0.0019380778539925814,1335.846608590582,0.7793394923210144,1.9386165142059326,992.6533313459537,1.0,13214.096032381058,930.0,130.37880274779195,7133.0,7133.0,0.0,0.01662212523270047,-1056.248779296875,6.205924034118652,70.3793886256798,622.9822042619802,0.8778458833694458,0.2007412612438202,739.1593017578125,3687.539306640625,546.02001953125
