reference_Q_std,total/epochs,train/loss_critic,eval/return,ret_rms_std,rollout/Q_mean,rollout/return,eval/episodes,rollout/episode_steps,train/loss_actor,train/param_noise_distance,reference_action_mean,total/steps_per_second,rollout/actions_std,reference_perturbed_action_mean,total/steps,rollout/actions_mean,eval/return_history,reference_action_std,reference_perturbed_action_std,ret_rms_mean,reference_Q_mean,rollout/return_history,reference_actor_Q_std,rollout/episodes,total/episodes,param_noise_stddev,reference_actor_Q_mean,obs_rms_std,total/duration,obs_rms_mean,eval/Q
666.21484375,2610,3169.45947265625,567.2002645562839,1.0,1215.2412109375,1047.930096193985,2610.0,220.79299551645377,-1542.0625,0.19915908575057983,0.2235960066318512,62.04125787873777,0.8531538248062134,0.21870435774326324,2610000,0.125398650765419,1752.6671703812347,0.918780505657196,0.918388307094574,0.0,654.9252319335938,1517.0516574438773,668.4359130859375,11821.0,11821.0,0.0136225708197137,820.6148071289062,5.727194786071777,42068.77953863144,1.9083980321884155,1100.6529541015625
669.0543212890625,2611,4129.48193359375,1864.204186788742,1.0,1215.2818603515625,1047.8961464111512,2611.0,220.78175207170642,-1549.108154296875,0.24883316457271576,0.11941027641296387,62.038615294432155,0.8531711101531982,0.13101030886173248,2611000,0.12538550794124603,1758.8724372999773,0.9418141841888428,0.9383702874183655,0.0,662.11279296875,1504.907744563053,665.5086669921875,11826.0,11826.0,0.014175701821503062,827.530517578125,5.727385997772217,42086.69048476219,1.908399224281311,1464.327880859375
666.3739624023438,2612,2418.69287109375,1039.8852109836366,1.0,1215.2469482421875,1047.582803142397,2612.0,220.71429778604022,-1535.6912841796875,0.21633857488632202,0.06287485361099243,62.03759065229008,0.8531880378723145,0.055142682045698166,2612000,0.12539257109165192,1750.0195647335734,0.9487227201461792,0.9481288194656372,0.0,667.1442260742188,1420.0699964532132,663.830810546875,11834.0,11834.0,0.01335415235733134,831.3262329101562,5.728433609008789,42103.50486755371,1.9083991050720215,1380.1727294921875
656.8165893554688,2613,1965.458251953125,915.2303186722216,1.0,1215.2579345703125,1047.517353925253,2613.0,220.69870766112004,-1547.7662353515625,0.2128741294145584,0.15879233181476593,62.03725648954813,0.8532037138938904,0.09215991944074631,2613000,0.12538988888263702,1755.6658662965542,0.936011016368866,0.9471600651741028,0.0,663.4234619140625,1379.8264321032284,660.1864624023438,11839.0,11839.0,0.0136225708197137,828.8836669921875,5.728653907775879,42119.85100340843,1.9083856344223022,1301.4852294921875
650.7036743164062,2614,2017.3770751953125,855.2830181582982,1.0,1215.3724365234375,1047.6609518025123,2614.0,220.72806350814966,-1540.6209716796875,0.20672070980072021,0.11291182786226273,62.036784180301005,0.8532047271728516,0.25744128227233887,2614000,0.12541581690311432,1756.483118882873,0.9433544874191284,0.9053699374198914,0.0,641.8386840820312,1358.0461055179214,657.3872680664062,11841.0,11841.0,0.01335415235733134,805.4376220703125,5.728610992431641,42136.29114627838,1.9084193706512451,1216.040283203125
646.16650390625,2615,2727.541259765625,2576.5447480500047,1.0,1215.418212890625,1047.8465343904627,2615.0,220.76521739130436,-1527.1036376953125,0.20239362120628357,0.18652954697608948,62.03216203647903,0.8532138466835022,0.18595387041568756,2615000,0.12544912099838257,1756.5079360649763,0.9240795969963074,0.9261335730552673,0.0,646.7786865234375,1372.5905970903405,653.8920288085938,11845.0,11845.0,0.014175701821503062,813.328369140625,5.72875452041626,42155.55147767067,1.9084701538085938,1548.821044921875
647.4638061523438,2616,2198.501953125,3257.7878909330248,1.0,1215.5474853515625,1048.026150902628,2616.0,220.80518274668694,-1534.4820556640625,0.19691897928714752,-0.01605410873889923,62.02560785476444,0.8532151579856873,0.044640764594078064,2616000,0.12546396255493164,1780.474670202518,0.9465537071228027,0.9410337805747986,0.0,667.3926391601562,1396.9524057647254,652.5701293945312,11847.0,11847.0,0.014175701821503062,831.4654541015625,5.7287492752075195,42176.12838435173,1.9084445238113403,1626.2562255859375
648.0054321289062,2617,2195.47021484375,1895.320931001396,1.0,1215.708251953125,1048.3515656294214,2617.0,220.87094868332207,-1520.9326171875,0.19721153378486633,-0.028836531564593315,62.02211648861525,0.8532281517982483,0.008311374112963676,2617000,0.1254604011774063,1785.2560006321032,0.9407188892364502,0.9463133215904236,0.0,676.7857055664062,1420.5003273213033,650.8579711914062,11848.0,11848.0,0.014460633428115275,835.950439453125,5.7291259765625,42194.62585544586,1.908442735671997,1531.3353271484375
649.6564331054688,2618,3230.46533203125,853.6837762857231,1.0,1215.7789306640625,1048.3846671126892,2618.0,220.8817077286534,-1536.9599609375,0.19669726490974426,-0.01726454310119152,62.02105596841118,0.8532410860061646,-0.05670434236526489,2618000,0.12543000280857086,1787.3399992773943,0.944473922252655,0.9406317472457886,0.0,644.2542724609375,1399.5014635805971,654.4481811523438,11852.0,11852.0,0.014460633428115275,808.199462890625,5.729184627532959,42211.47091293335,1.9083794355392456,1454.3663330078125
646.6887817382812,2619,2260.610107421875,2365.8502832776567,1.0,1215.9530029296875,1048.6784197793165,2619.0,220.94600523074328,-1539.3564453125,0.19429555535316467,0.017072375863790512,62.01620558309897,0.8532425165176392,0.07125070691108704,2619000,0.12540484964847565,1795.197504627124,0.9463428258895874,0.9453084468841553,0.0,643.612060546875,1429.6156896634693,652.6026611328125,11853.0,11853.0,0.014460633428115275,806.48291015625,5.729061126708984,42230.897156238556,1.9083646535873413,1617.509765625
644.3814086914062,2620,2613.464111328125,3005.5571476339524,1.0,1216.07177734375,1048.743937721134,2620.0,220.962553765708,-1534.6256103515625,0.17896944284439087,0.033326104283332825,62.010318199601166,0.8532413840293884,0.024590058252215385,2620000,0.12542448937892914,1803.159379936576,0.9383042454719543,0.9405730366706848,0.0,653.5328369140625,1431.7139659392158,645.3946533203125,11857.0,11857.0,0.013091022799070031,817.7286987304688,5.729050636291504,42251.03299045563,1.9083781242370605,1709.314697265625
651.4281616210938,2621,3159.337890625,2304.0142298095184,1.0,1216.197265625,1048.8807375747997,2621.0,220.99426644182125,-1522.178466796875,0.19028641283512115,0.06826169043779373,62.0060425057864,0.8532434105873108,0.07769446074962616,2621000,0.12541700899600983,1816.2466559005686,0.9383160471916199,0.9411749839782715,0.0,672.1430053710938,1433.0097545523938,651.5186767578125,11860.0,11860.0,0.0136225708197137,837.4105224609375,5.728867053985596,42270.07391667366,1.9083471298217773,1561.4462890625
653.8324584960938,2622,2042.9610595703125,2555.830833260008,1.0,1216.3253173828125,1049.166143187623,2622.0,221.05260939212545,-1546.4007568359375,0.18687736988067627,0.07426519691944122,62.001403888914446,0.8532478213310242,0.12557744979858398,2622000,0.1254349797964096,1834.4654281755418,0.9427854418754578,0.9404492974281311,0.0,666.458251953125,1471.0606538325978,654.9275512695312,11861.0,11861.0,0.0136225708197137,829.9571533203125,5.729052543640137,42289.365006923676,1.9083579778671265,1685.47607421875
645.4928588867188,2623,4123.81640625,3336.554582988785,1.0,1216.4339599609375,1049.1994221180437,2623.0,221.06321645313554,-1532.926513671875,0.22144153714179993,0.091919906437397,61.99491746509112,0.8532512784004211,0.05156193673610687,2623000,0.1254357248544693,1849.7757262422842,0.9422662854194641,0.9473913311958313,0.0,661.7796630859375,1476.265223630756,649.4570922851562,11864.0,11864.0,0.013091022799070031,818.2279663085938,5.729261875152588,42309.920026540756,1.9083302021026611,1671.728271484375
664.5686645507812,2624,2035.888427734375,2547.7433809437925,1.0,1216.59326171875,1049.3260801464744,2624.0,221.0912768647282,-1513.4530029296875,0.1930622160434723,0.06741096824407578,61.990547503518506,0.8532562851905823,0.09069280326366425,2624000,0.1253998577594757,1857.6684371808674,0.9492098093032837,0.943070113658905,0.0,691.0114135742188,1495.5701867543103,662.7910766601562,11865.0,11865.0,0.014175701821503062,848.3092651367188,5.729140281677246,42329.03411364555,1.908267617225647,1618.3924560546875
658.5773315429688,2625,4242.357421875,1381.5052335086561,1.0,1216.68408203125,1049.5142260660932,2625.0,221.12990732940185,-1534.27490234375,0.22347207367420197,0.030410178005695343,61.98883224185757,0.8532659411430359,-0.007154520135372877,2625000,0.1253870129585266,1854.996244697319,0.9488102197647095,0.949079155921936,0.0,688.8250732421875,1505.2016612484106,663.5068359375,11870.0,11870.0,0.014460633428115275,843.505615234375,5.729477405548096,42346.3373169899,1.90822434425354,1471.9168701171875
652.951416015625,2626,2350.40185546875,811.5554469237497,1.0,1216.8060302734375,1049.6128306171006,2626.0,221.15069070080864,-1536.7191162109375,0.19374683499336243,0.04314969852566719,61.98849298536206,0.8532751798629761,0.04594032093882561,2626000,0.12537387013435364,1842.3693717332374,0.9432784914970398,0.9533501267433167,0.0,673.51513671875,1493.1364975805898,659.2877197265625,11872.0,11872.0,0.013896384493189945,831.5497436523438,5.7296037673950195,42362.701100349426,1.908216953277588,1213.3463134765625
645.76318359375,2627,2377.222412109375,4062.682844444718,1.0,1216.9703369140625,1049.918218015467,2627.0,221.21628905920997,-1553.7568359375,0.1842760145664215,0.053250085562467575,61.980517832039105,0.8532720804214478,0.04770549386739731,2627000,0.1253976970911026,1865.1158991497684,0.9480984210968018,0.9470846652984619,0.0,654.2957763671875,1523.2350861528323,652.821044921875,11873.0,11873.0,0.01335415235733134,813.4202880859375,5.729533672332764,42384.286093235016,1.9082436561584473,1674.392822265625
661.46826171875,2628,2033.399169921875,2726.388721809183,1.0,1217.1617431640625,1050.0244397604256,2628.0,221.24052551793835,-1526.6915283203125,0.20729516446590424,0.07964096963405609,61.97465177639278,0.8532698750495911,0.020814942196011543,2628000,0.12541356682777405,1878.3035939123886,0.9426308274269104,0.9489901065826416,0.0,675.9948120117188,1495.237714719403,662.64794921875,11874.0,11874.0,0.013091022799070031,829.6168212890625,5.729249477386475,42404.43350100517,1.9082685708999634,1691.2071533203125
658.0660400390625,2629,2317.257080078125,4162.010215102811,1.0,1217.3084716796875,1050.5251881273605,2629.0,221.3479834975162,-1520.9776611328125,0.1869199424982071,0.07444661110639572,61.96562252252118,0.8532695174217224,0.11411107331514359,2629000,0.12545201182365417,1910.1163055757443,0.9362010955810547,0.9352521896362305,0.0,662.989990234375,1523.096835472217,658.36328125,11877.0,11877.0,0.0136225708197137,817.4215698242188,5.729589462280273,42426.75039768219,1.9082828760147095,1692.85205078125
665.010009765625,2630,2236.6435546875,1915.820473802989,1.0,1217.4359130859375,1050.53788714734,2630.0,221.35061873895108,-1532.5518798828125,0.1856505274772644,-0.01611563004553318,61.962528337436865,0.8532766699790955,0.012352325022220612,2630000,0.12543711066246033,1920.6632598308975,0.9530544281005859,0.9427315592765808,0.0,665.726318359375,1510.6359115127648,660.0531616210938,11879.0,11879.0,0.01335415235733134,825.6723022460938,5.730086803436279,42445.007822752,1.9082268476486206,1337.7750244140625
661.5425415039062,2631,3045.253662109375,3407.666994220711,1.0,1217.5699462890625,1050.6756034842122,2631.0,221.3805235249558,-1525.92236328125,0.1968250423669815,-0.0020144269801676273,61.955306303341565,0.8532750606536865,0.036164071410894394,2631000,0.12542521953582764,1945.0963786391999,0.9544532895088196,0.9452677965164185,0.0,663.4196166992188,1520.6585486401254,657.5750732421875,11881.0,11881.0,0.0136225708197137,823.8696899414062,5.729949474334717,42466.096239089966,1.908189058303833,1655.7738037109375
670.90771484375,2632,2284.630859375,3193.002250129709,1.0,1217.7366943359375,1051.027260113644,2632.0,221.45173777665573,-1529.7064208984375,0.20608849823474884,0.10584466904401779,61.94935639393496,0.8532727956771851,0.04587249085307121,2632000,0.12543873488903046,1960.6780718154748,0.9417755603790283,0.9494553804397583,0.0,675.5183715820312,1551.2938170877796,663.8635864257812,11883.0,11883.0,0.012580215599082718,839.283203125,5.729897499084473,42486.317101716995,1.9081883430480957,1534.5
667.759765625,2633,2182.065185546875,2876.577181736177,1.0,1217.90478515625,1051.2682464238114,2633.0,221.50159878828677,-1540.58154296875,0.18913495540618896,0.06616447865962982,61.94365639164584,0.8532660603523254,0.012870279140770435,2633000,0.1254216432571411,1980.5375207439104,0.9518933296203613,0.9526118040084839,0.0,687.9490966796875,1586.6127951587405,664.1493530273438,11884.0,11884.0,0.013091022799070031,845.4352416992188,5.729707717895508,42506.37035942078,1.9081326723098755,1621.4617919921875
675.4584350585938,2634,2044.5819091796875,1205.5182515490283,1.0,1218.0008544921875,1051.5702851533392,2634.0,221.56552826379541,-1517.8160400390625,0.19006387889385223,0.13082213699817657,61.94165279456985,0.8532682657241821,0.08951787650585175,2634000,0.12541621923446655,1981.7639478197482,0.9341230392456055,0.9391952157020569,0.0,695.0574340820312,1567.030717562197,671.5311889648438,11888.0,11888.0,0.012833077932624282,848.2860107421875,5.7296462059021,42523.88951802254,1.9080594778060913,1512.09619140625
666.7926025390625,2635,3075.30029296875,2348.1207331873757,1.0,1218.130615234375,1051.577805017872,2635.0,221.5696745437726,-1538.137451171875,0.20617422461509705,0.11676208674907684,61.93763083472564,0.853265106678009,0.14681734144687653,2635000,0.12544476985931396,1989.0553255119082,0.9385068416595459,0.933989942073822,0.0,694.5760498046875,1565.4534922075418,663.328857421875,11891.0,11891.0,0.012332335652468109,850.7999877929688,5.730110168457031,42542.79610776901,1.9080617427825928,1539.771240234375
677.9012451171875,2636,2507.904541015625,897.1008021530664,1.0,1218.2979736328125,1051.75857008676,2636.0,221.6070467541204,-1524.864501953125,0.20446960628032684,0.15860265493392944,61.936748570241036,0.8532628417015076,0.05647577345371246,2636000,0.12546111643314362,1978.834135970557,0.9265211224555969,0.9426106810569763,0.0,680.32421875,1584.83788377975,671.9033203125,11892.0,11892.0,0.012833077932624282,837.6295166015625,5.729957580566406,42559.5476167202,1.9080662727355957,1199.1767578125
674.1299438476562,2637,4282.1826171875,1948.3127595855615,1.0,1218.416259765625,1052.0885692587528,2637.0,221.67689591390618,-1539.611083984375,0.2030884027481079,0.1644861251115799,61.93320788313316,0.8532733917236328,0.1451871544122696,2637000,0.12547577917575836,1991.874347715386,0.9279314279556274,0.9256958961486816,0.0,677.6043701171875,1603.4844954950238,666.575927734375,11894.0,11894.0,0.013091022799070031,834.5753784179688,5.730147361755371,42578.12714910507,1.9080636501312256,1496.47412109375
671.4332275390625,2638,2167.2294921875,4970.067783574666,1.0,1218.4942626953125,1052.325878755932,2638.0,221.7223669832731,-1544.2607421875,0.19340814650058746,0.11421763151884079,61.9233173342869,0.85328209400177,0.1299893707036972,2638000,0.12549374997615814,2027.584025337308,0.9366980195045471,0.9342353940010071,0.0,680.228515625,1626.8274017823123,666.4949951171875,11897.0,11897.0,0.01335415235733134,839.2965698242188,5.730210304260254,42601.07684087753,1.908097267150879,1709.15283203125
668.3388061523438,2639,2025.8182373046875,3844.5391617168375,1.0,1218.5594482421875,1052.496224146413,2639.0,221.75806722689074,-1520.9267578125,0.20643125474452972,0.03527785837650299,61.91540027764104,0.8532946109771729,-0.005991643760353327,2639000,0.12547723948955536,2055.9897630701457,0.9558969736099243,0.9551041126251221,0.0,686.9288940429688,1615.4771257162456,663.9144897460938,11900.0,11900.0,0.013091022799070031,849.6007690429688,5.730330467224121,42622.67526602745,1.9080857038497925,1776.180419921875
668.03076171875,2640,3136.1162109375,818.2048436508198,1.0,1218.65234375,1052.5024956606048,2640.0,221.75814852150538,-1521.5948486328125,0.2348749190568924,0.03512638434767723,61.914928739397595,0.8532983660697937,0.017736373469233513,2640000,0.12548615038394928,2036.1980179664095,0.9464437365531921,0.9502637982368469,0.0,698.5240478515625,1607.798108408471,664.9353637695312,11904.0,11904.0,0.01335415235733134,860.717041015625,5.730296611785889,42639.15106987953,1.9080581665039062,1281.2840576171875
668.1640625,2641,3532.719970703125,3109.8885712747665,1.0,1218.842041015625,1052.8258173591053,2641.0,221.8235195296094,-1534.0133056640625,0.22995007038116455,-0.006747140083462,61.909154957912406,0.8532951474189758,0.02488166280090809,2641000,0.1255071461200714,2055.157873805562,0.9469420909881592,0.9404369592666626,0.0,674.3843383789062,1635.5791747739227,668.041748046875,11905.0,11905.0,0.0136225708197137,837.64990234375,5.730384349822998,42659.28038907051,1.9080885648727417,1578.8677978515625
661.236328125,2642,2022.434814453125,2206.9259404391078,1.0,1219.025634765625,1053.099476403826,2642.0,221.880658436214,-1534.8739013671875,0.1966017633676529,-0.05337027832865715,61.90519655200118,0.8532898426055908,-0.025121664628386497,2642000,0.12551118433475494,2044.9887901686168,0.9497222304344177,0.9526532888412476,0.0,674.5555419921875,1673.570615066971,661.5161743164062,11907.0,11907.0,0.0136225708197137,840.6785888671875,5.730229377746582,42678.161885499954,1.9080146551132202,1504.4796142578125
665.8427734375,2643,3611.5400390625,3872.3201095754534,1.0,1219.0999755859375,1053.1317289266017,2643.0,221.89220048694483,-1528.680419921875,0.19329853355884552,0.1449253410100937,61.89744998835364,0.8532978296279907,0.16497309505939484,2643000,0.12549704313278198,2063.1947454913297,0.9276569485664368,0.9209471940994263,0.0,674.899169921875,1674.3960668843285,665.88134765625,11911.0,11911.0,0.01335415235733134,836.970458984375,5.730287075042725,42699.65887928009,1.9079433679580688,1618.574951171875
679.1976318359375,2644,2827.96240234375,882.0405830408214,1.0,1219.1376953125,1053.0932144568503,2644.0,221.8877045740663,-1525.7845458984375,0.20090916752815247,0.10605496168136597,61.896794100087845,0.8533029556274414,0.12762747704982758,2644000,0.125511035323143,2060.8731145327783,0.9429401755332947,0.9346016645431519,0.0,666.584716796875,1650.988225560841,678.8576049804688,11915.0,11915.0,0.013091022799070031,831.5977783203125,5.730417251586914,42716.26727104187,1.907870888710022,1249.3961181640625
669.53857421875,2645,4180.3193359375,1919.7691852593493,1.0,1219.216064453125,1053.177552050983,2645.0,221.90997566909977,-1523.7037353515625,0.19398659467697144,-0.025285527110099792,61.89329780837521,0.8533075451850891,0.0017101598205044866,2645000,0.12551124393939972,2059.176112803102,0.9542149305343628,0.9516969919204712,0.0,681.583984375,1677.6089170732264,667.4617309570312,11919.0,11919.0,0.013091022799070031,847.5880126953125,5.73040771484375,42734.837109327316,1.9078216552734375,1503.3353271484375
678.448486328125,2646,3325.005615234375,2804.216713027832,1.0,1219.2713623046875,1053.1349409671143,2646.0,221.8989433076149,-1525.559814453125,0.19596652686595917,-0.07265154272317886,61.88819421748542,0.8533138632774353,-0.05331922695040703,2646000,0.12552227079868317,2066.868413828906,0.9504283666610718,0.9554122686386108,0.0,668.51025390625,1669.5185260739888,683.6755981445312,11924.0,11924.0,0.0136225708197137,835.490234375,5.73067045211792,42754.51939511299,1.9077943563461304,1487.8575439453125
668.2857666015625,2647,1989.9117431640625,2070.9351521319977,1.0,1219.3773193359375,1053.210059585878,2647.0,221.9161566194349,-1529.3612060546875,0.26620975136756897,0.017816895619034767,61.88431004368234,0.8533207774162292,-0.0008917258237488568,2647000,0.12549655139446259,2074.2198134724445,0.9418495893478394,0.9459273219108582,0.0,669.0203247070312,1685.2862237851143,676.3636474609375,11927.0,11927.0,0.012833077932624282,839.758056640625,5.730724811553955,42773.362070798874,1.907700538635254,1588.84716796875
662.3828735351562,2648,3501.27197265625,2321.828609443667,1.0,1219.4591064453125,1053.4141362560326,2648.0,221.95968147527242,-1531.905517578125,0.19487737119197845,0.02600044757127762,61.88039357862643,0.8533316850662231,0.009679602459073067,2648000,0.12547829747200012,2086.4591503207125,0.9384831190109253,0.9382634162902832,0.0,658.943359375,1727.328348292958,665.656494140625,11930.0,11930.0,0.013896384493189945,830.51806640625,5.730861663818359,42792.22944235802,1.907650351524353,1589.71923828125
664.418212890625,2649,2976.885009765625,1948.481677335802,1.0,1219.5211181640625,1053.3376670251764,2649.0,221.94117647058823,-1533.31591796875,0.19986176490783691,0.03184174373745918,61.87746162470297,0.853340744972229,-0.018216507509350777,2649000,0.1255006492137909,2090.359257257852,0.9409022331237793,0.9387000799179077,0.0,680.7987060546875,1734.368258913294,664.9828491210938,11934.0,11934.0,0.014175701821503062,852.638427734375,5.731180191040039,42810.4180495739,1.9076740741729736,1554.7498779296875
665.60107421875,2650,2057.748291015625,1690.2757845816918,1.0,1219.6676025390625,1053.5946096136158,2650.0,221.99296305604423,-1528.681396484375,0.22826160490512848,0.06282354891300201,61.875009694098274,0.8533400297164917,0.04800470918416977,2650000,0.1255432814359665,2085.348100500976,0.9391927719116211,0.9379267692565918,0.0,674.2725830078125,1764.462473099866,669.9871215820312,11937.0,11937.0,0.014460633428115275,842.9332275390625,5.731338024139404,42828.2761182785,1.9076799154281616,1405.0804443359375
657.2255859375,2651,3772.862548828125,2614.540804156925,1.0,1219.78564453125,1053.7294768577563,2651.0,222.01951587235112,-1527.7462158203125,0.21337831020355225,0.0684145912528038,61.87005810406515,0.8533439636230469,0.11553189158439636,2651000,0.1255670189857483,2092.061986448871,0.9337626099586487,0.9291771650314331,0.0,673.7998046875,1789.182710836797,656.9833374023438,11939.0,11939.0,0.014175701821503062,845.4632568359375,5.731620788574219,42847.86666178703,1.9077067375183105,1570.40576171875
657.4525146484375,2652,2022.5526123046875,3124.514245620582,1.0,1219.8818359375,1053.8548570932196,2652.0,222.04831686484675,-1524.9873046875,0.2249239832162857,0.09274868667125702,61.863377171439865,0.8533490300178528,0.11887272447347641,2652000,0.1255931258201599,2105.289199973602,0.9329456686973572,0.9314405918121338,0.0,676.3231201171875,1766.0637250792768,658.7501831054688,11942.0,11942.0,0.014460633428115275,845.225341796875,5.731734275817871,42868.65866780281,1.907703161239624,1627.065185546875
660.3914794921875,2653,2716.469970703125,2140.920452988513,1.0,1220.08984375,1054.1617609885495,2653.0,222.11345558067487,-1516.29931640625,0.23880518972873688,-0.025753451511263847,61.859062245307555,0.8533458113670349,0.07256875187158585,2653000,0.12562930583953857,2105.299674881982,0.9350156188011169,0.9337725639343262,0.0,661.4490356445312,1807.9780668623225,664.3705444335938,11943.0,11943.0,0.013896384493189945,830.0054931640625,5.731785774230957,42887.81471467018,1.90775465965271,1622.9764404296875
651.3525390625,2654,1881.33642578125,1477.8107052005278,1.0,1220.2083740234375,1054.4120866151475,2654.0,222.16743407283383,-1533.3961181640625,0.18169434368610382,0.16114355623722076,61.85704765336262,0.8533536791801453,0.05511492118239403,2654000,0.12563279271125793,2096.4730071681547,0.9181814789772034,0.9289209842681885,0.0,654.653564453125,1832.1017476290588,657.1424560546875,11945.0,11945.0,0.01335415235733134,820.581298828125,5.731867790222168,42905.37781357765,1.9077355861663818,1488.531494140625
661.893798828125,2655,3570.2822265625,2249.6669690985323,1.0,1220.24560546875,1054.60247910445,2655.0,222.20430197522597,-1528.9864501953125,0.1819021999835968,0.10706228017807007,61.85293061662658,0.8533673882484436,0.12924505770206451,2655000,0.12564268708229065,2081.0881586063815,0.9305928945541382,0.9290037155151367,0.0,628.7391967773438,1795.210707625813,668.758056640625,11948.0,11948.0,0.013896384493189945,796.499267578125,5.732136249542236,42924.4010515213,1.9077520370483398,1646.1365966796875
660.2772216796875,2656,4931.9833984375,1921.233613451673,1.0,1220.4173583984375,1054.861725519992,2656.0,222.25715481171548,-1523.2236328125,0.2002778947353363,-0.00696015078574419,61.849935229310105,0.8533715605735779,0.0428442545235157,2656000,0.12561671435832977,2086.783365844385,0.9372929930686951,0.9350581765174866,0.0,638.614990234375,1818.962607840953,663.3729858398438,11950.0,11950.0,0.013091022799070031,809.7920532226562,5.732141971588135,42942.648042440414,1.9077398777008057,1607.2220458984375
663.4883422851562,2657,2098.014892578125,1679.7159928188398,1.0,1220.590087890625,1054.962677412245,2657.0,222.27754999581626,-1521.21484375,0.20956778526306152,0.01956336200237274,61.84723585692146,0.8533769845962524,-0.08990830183029175,2657000,0.12558729946613312,2090.261797603228,0.9362700581550598,0.9364332556724548,0.0,659.5386352539062,1830.70215949548,664.113525390625,11951.0,11951.0,0.013091022799070031,824.5159301757812,5.731853008270264,42960.69118022919,1.9076931476593018,1519.81103515625
667.27734375,2658,2328.374755859375,1402.1739718395309,1.0,1220.75830078125,1055.3620215482342,2658.0,222.3606625951644,-1531.184326171875,0.21914507448673248,0.0013702246360480785,61.84502668536218,0.8533812761306763,-0.043110284954309464,2658000,0.12557995319366455,2087.0334287201804,0.9443647861480713,0.9448265433311462,0.0,660.5152587890625,1847.5693392180508,666.2240600585938,11953.0,11953.0,0.0136225708197137,822.437744140625,5.731825351715088,42978.395231723785,1.9076570272445679,1542.592529296875
661.5084838867188,2659,3086.10693359375,1404.1630934813352,1.0,1220.8214111328125,1055.4063537447005,2659.0,222.36965794095508,-1543.7657470703125,0.19632890820503235,0.14813578128814697,61.84356307635859,0.8533925414085388,0.07922830432653427,2659000,0.12558384239673615,2079.9239483941215,0.9282618165016174,0.9416165947914124,0.0,662.72314453125,1845.3690216589891,654.2817993164062,11957.0,11957.0,0.0136225708197137,824.73828125,5.7319841384887695,42995.582203388214,1.9076470136642456,1415.1583251953125
661.0249633789062,2660,1860.7926025390625,1281.1702132117834,1.0,1220.88134765625,1055.4963712726624,2660.0,222.38725859041887,-1530.25048828125,0.19046559929847717,0.17973604798316956,61.841849595104,0.8534000515937805,0.20985950529575348,2660000,0.12560728192329407,2071.3714609737926,0.9195933938026428,0.9173575639724731,0.0,663.3009643554688,1806.3247244391862,658.3777465820312,11961.0,11961.0,0.014175701821503062,832.6204833984375,5.732119083404541,43012.94378185272,1.9076483249664307,1387.398681640625
656.848876953125,2661,2157.616455078125,854.7606382931344,1.0,1220.8734130859375,1055.2577105875769,2661.0,222.33664772727272,-1520.6641845703125,0.17240658402442932,0.074368417263031,61.84140209851716,0.8534177541732788,0.04720931127667427,2661000,0.12559539079666138,2063.242665221615,0.9423568844795227,0.9440289735794067,0.0,672.1319580078125,1729.4491132756773,655.5628051757812,11968.0,11968.0,0.0136225708197137,839.7810668945312,5.732457160949707,43029.42542862892,1.9076157808303833,1350.4932861328125
661.4296264648438,2662,2039.922607421875,1031.974361239192,1.0,1221.0093994140625,1055.350455543679,2662.0,222.35433202439637,-1555.1162109375,0.203633114695549,0.0916542336344719,61.8407039170228,0.8534191250801086,0.11826976388692856,2662000,0.1255984604358673,2055.4946669047595,0.9397233724594116,0.9395919442176819,0.0,653.2843017578125,1742.2447758096255,666.4757690429688,11969.0,11969.0,0.013091022799070031,822.5330810546875,5.732341289520264,43046.08180999756,1.9076130390167236,1308.138427734375
663.5869750976562,2663,2579.123291015625,1709.6474166441244,1.0,1221.1025390625,1055.4615256546374,2663.0,222.37796525225525,-1524.686767578125,0.17935027182102203,0.035189490765333176,61.83833267696152,0.8534323573112488,0.05821460112929344,2663000,0.12559959292411804,2050.5275363268984,0.9464752674102783,0.9456815123558044,0.0,660.592529296875,1749.8186005109944,667.0567626953125,11972.0,11972.0,0.014175701821503062,831.8910522460938,5.732399940490723,43063.90364551544,1.9076300859451294,1469.8790283203125
664.3558959960938,2664,3325.906494140625,1549.0542137630139,1.0,1221.2393798828125,1055.7225662032797,2664.0,222.43156576200417,-1556.8448486328125,0.21502090990543365,0.06369762122631073,61.83627535260152,0.8534372448921204,0.07160106301307678,2664000,0.12558862566947937,2048.936463274704,0.9434507489204407,0.9438747763633728,0.0,681.7172241210938,1695.205387866004,662.6803588867188,11975.0,11975.0,0.013896384493189945,846.6817626953125,5.732367515563965,43081.50814080238,1.907612919807434,1412.6162109375
675.3877563476562,2665,3384.182861328125,1578.7134718690102,1.0,1221.3035888671875,1055.853555288925,2665.0,222.46013857584106,-1533.3616943359375,0.1959373503923416,0.08496487885713577,61.83370437715543,0.8534470200538635,0.1294395476579666,2665000,0.12560488283634186,2041.3510305057603,0.9345157146453857,0.9397625923156738,0.0,683.1940307617188,1687.3017738278215,673.6528930664062,11979.0,11979.0,0.014175701821503062,845.1138916015625,5.733071327209473,43099.47183084488,1.9076132774353027,1615.2904052734375
