train/loss_critic,reference_action_mean,param_noise_stddev,total/duration,rollout/return,rollout/return_history,reference_perturbed_action_mean,rollout/actions_std,ret_rms_std,reference_actor_Q_std,train/param_noise_distance,reference_Q_mean,train/loss_actor,eval/return,rollout/episode_steps,reference_perturbed_action_std,reference_action_std,total/steps_per_second,rollout/Q_mean,rollout/actions_mean,obs_rms_std,eval/return_history,eval/Q,obs_rms_mean,ret_rms_mean,rollout/episodes,total/episodes,reference_actor_Q_mean,total/epochs,reference_Q_std,eval/episodes,total/steps
2701.697509765625,0.01616111397743225,0.01335415235733134,45238.878814697266,922.0139389341965,1203.4129055011697,-0.014819337986409664,0.8454873561859131,1.0,621.497314453125,0.18474964797496796,954.6241455078125,-1354.39111328125,1728.9968370025222,191.59172266950563,0.930694580078125,0.9323821067810059,63.66205519364777,1090.2186279296875,0.1709006279706955,6.089252948760986,1573.6167838459744,1385.2708740234375,1.9755992889404297,0.0,15029.0,15029.0,1007.20361328125,2880,631.0732421875,2880.0,2880000
3203.2548828125,-0.04643486440181732,0.012833077932624282,45256.96585345268,922.3270185055367,1260.0894345912059,-0.03362409397959709,0.8455109000205994,1.0,613.800537109375,0.20641320943832397,959.6688232421875,-1357.9403076171875,1433.05527866768,191.65566790846194,0.9292535781860352,0.9300748109817505,63.65870856939488,1090.2891845703125,0.1708810180425644,6.089296817779541,1572.6481321904832,1321.2960205078125,1.975574254989624,0.0,15032.0,15032.0,1014.0765380859375,2881,630.0100708007812,2881.0,2881000
2436.20556640625,-0.04043550789356232,0.012580215599082718,45278.36941051483,922.4025222358748,1264.8731522438943,-0.057153306901454926,0.8455273509025574,1.0,610.6306762695312,0.1708359569311142,978.1436157226562,-1370.0262451171875,3298.4727325212907,191.66972660147675,0.930988609790802,0.9355168342590332,63.65070203545633,1090.4251708984375,0.17085307836532593,6.089256286621094,1596.3946153507643,1526.1279296875,1.975561261177063,0.0,15033.0,15033.0,1036.1829833984375,2882,630.5803833007812,2882.0,2882000
2509.438720703125,0.12769611179828644,0.0136225708197137,45296.21106314659,922.6837761758644,1297.1759786802263,0.04388466849923134,0.8455408811569214,1.0,612.4898681640625,0.18079014122486115,969.397705078125,-1366.1416015625,1150.8894571504986,191.72597273029598,0.9416490793228149,0.9350460767745972,63.647707663249456,1090.5380859375,0.17082634568214417,6.0893425941467285,1583.401595606739,1455.2843017578125,1.9755167961120605,0.0,15035.0,15035.0,1023.9132690429688,2883,626.9751586914062,2883.0,2883000
2981.932861328125,0.28121113777160645,0.013091022799070031,45314.06548500061,922.9275998198253,1324.2874783840753,0.16181796789169312,0.8455533385276794,1.0,624.7457275390625,0.18248359858989716,967.2977294921875,-1370.3475341796875,1348.8058168530124,191.7747556028463,0.9265316724777222,0.884240984916687,63.64469771432518,1090.6683349609375,0.1708221286535263,6.089698314666748,1579.18016619926,1264.157470703125,1.975482702255249,0.0,15037.0,15037.0,1017.2080078125,2884,633.0848999023438,2884.0,2884000
2240.15087890625,0.14018294215202332,0.013896384493189945,45332.42850327492,923.0765190932507,1347.2545528978596,0.16824229061603546,0.845562219619751,1.0,624.0972900390625,0.19336649775505066,968.216796875,-1360.92724609375,1963.0823301948117,191.80683556087507,0.9270706176757812,0.916458785533905,63.64097612356199,1090.8193359375,0.170838862657547,6.0897932052612305,1575.3143312746151,1418.2052001953125,1.9754825830459595,0.0,15039.0,15039.0,1017.0885009765625,2885,631.9847412109375,2885.0,2885000
2608.845703125,-0.009761685505509377,0.013896384493189945,45351.76733708382,923.3488754952434,1374.944867430947,-0.018016766756772995,0.8455765843391418,1.0,634.0691528320312,0.21205319464206696,972.2940673828125,-1358.9901123046875,2557.1108444720076,191.86450368991424,0.932466447353363,0.9345972537994385,63.63588828963096,1090.991943359375,0.17081090807914734,6.089633464813232,1596.4780209769795,1427.8746337890625,1.9754571914672852,0.0,15041.0,15041.0,1028.978515625,2886,647.6859130859375,2886.0,2886000
2379.184326171875,0.0645240992307663,0.01335415235733134,45371.33193850517,923.4810591727103,1388.6097515668725,0.020452961325645447,0.8455932140350342,1.0,636.4126586914062,0.19140923023223877,963.6542358398438,-1349.8843994140625,2858.242278945104,191.89024795585988,0.9407389163970947,0.9324855804443359,63.63048816624881,1091.1314697265625,0.1707528829574585,6.089524269104004,1613.7759111220125,1508.0107421875,1.975401520729065,0.0,15043.0,15043.0,1017.0682373046875,2887,649.6239013671875,2887.0,2887000
2761.455078125,0.2228417992591858,0.013896384493189945,45388.30824661255,923.7413624126476,1424.7686621255073,0.26265397667884827,0.8456034064292908,1.0,635.5234375,0.21471741795539856,958.852783203125,-1348.1234130859375,934.1115138135798,191.94396437117788,0.9017118811607361,0.9082199335098267,63.62872095404744,1091.3057861328125,0.17071716487407684,6.089357376098633,1597.5190658064562,1115.1451416015625,1.97536301612854,0.0,15044.0,15044.0,1008.290283203125,2888,647.1812744140625,2888.0,2888000
2596.181640625,0.15145039558410645,0.01335415235733134,45405.91138339043,924.0477662453233,1472.7739512183668,0.1287420243024826,0.8456100225448608,1.0,628.382568359375,0.19420309364795685,966.977294921875,-1361.502197265625,1142.4081768690749,192.00511763923967,0.9270302057266235,0.9255290031433105,63.62607669310657,1091.4539794921875,0.17070110142230988,6.089400768280029,1590.6103931918558,1314.934814453125,1.9753286838531494,0.0,15046.0,15046.0,1019.2506103515625,2889,643.64453125,2889.0,2889000
2643.352294921875,0.1486710160970688,0.01335415235733134,45423.61527967453,924.0312299551434,1472.198545046609,0.19583362340927124,0.8456265926361084,1.0,618.5546875,0.2035280466079712,969.3685913085938,-1346.127197265625,1418.9312996955236,192.00285771250083,0.9186557531356812,0.9204297065734863,63.623293350962605,1091.588134765625,0.170699343085289,6.089398384094238,1577.4826506820543,1253.597412109375,1.9752877950668335,0.0,15047.0,15047.0,1020.1109619140625,2890,636.3832397460938,2890.0,2890000
2405.875732421875,0.18301734328269958,0.014460633428115275,45442.095915317535,924.1406614723259,1483.689740839546,0.1705406904220581,0.8456434607505798,1.0,627.8009033203125,0.1909118890762329,957.5623779296875,-1370.3487548828125,1433.3818301625602,192.02358020591166,0.9209861755371094,0.9200595021247864,63.619424715520374,1091.63916015625,0.17070890963077545,6.089958667755127,1574.185169798787,1333.2525634765625,1.9752748012542725,0.0,15055.0,15055.0,1008.826171875,2891,642.857177734375,2891.0,2891000
2478.746826171875,0.1423814445734024,0.014175701821503062,45460.77833819389,924.2415328251428,1511.7638814864551,0.09900124371051788,0.8456602692604065,1.0,649.8970947265625,0.2316761314868927,929.5059814453125,-1338.2919921875,2207.963478323715,192.04303074573346,0.9326618313789368,0.9277875423431396,63.61527685438428,1091.7420654296875,0.17070983350276947,6.090088367462158,1574.5940307536646,1404.496826171875,1.9752516746520996,0.0,15059.0,15059.0,979.30712890625,2892,662.0743408203125,2892.0,2892000
2564.3154296875,0.12111455947160721,0.014175701821503062,45480.40185236931,924.411777153618,1536.1817205903662,0.177946537733078,0.8456774353981018,1.0,641.9093627929688,0.2317466288805008,934.1072387695312,-1340.6507568359375,2433.3289562879872,192.0765604249668,0.9175543785095215,0.9229965209960938,63.609816144341934,1091.8814697265625,0.17070148885250092,6.089968204498291,1581.3499452294343,1486.5487060546875,1.97525155544281,0.0,15060.0,15060.0,985.6964111328125,2893,656.043212890625,2893.0,2893000
2416.575927734375,0.14882048964500427,0.014175701821503062,45498.24666571617,924.6514410607235,1534.789688933856,0.15434609353542328,0.845699667930603,1.0,628.8978271484375,0.17809422314167023,936.36328125,-1345.610107421875,1536.0549783928484,192.12009559848636,0.925409197807312,0.9227015376091003,63.606846682746706,1092.0184326171875,0.17068378627300262,6.090052127838135,1587.948373783103,1468.5975341796875,1.9752237796783447,0.0,15063.0,15063.0,987.6304931640625,2894,642.6437377929688,2894.0,2894000
2629.359130859375,0.16328352689743042,0.0136225708197137,45516.18557882309,924.6392885682109,1529.0038242133244,0.15590418875217438,0.8457251191139221,1.0,619.9087524414062,0.22485196590423584,956.8265991210938,-1346.470458984375,1723.5687426274108,192.11676845459374,0.9208544492721558,0.9191656708717346,63.60374805543747,1092.1563720703125,0.17063350975513458,6.090205192565918,1583.0852148410036,1400.9302978515625,1.9751487970352173,0.0,15064.0,15064.0,1010.5289306640625,2895,635.6764526367188,2895.0,2895000
2774.19677734375,0.13006740808486938,0.013091022799070031,45533.09458613396,924.9070198778168,1584.9064463134036,0.18007183074951172,0.8457410335540771,1.0,628.5802001953125,0.2103557288646698,926.0234375,-1351.6954345703125,494.7211743811008,192.17001791757914,0.9203559160232544,0.9228680729866028,63.6020904426274,1092.2421875,0.17061097919940948,6.090308666229248,1575.3910824029776,1045.287841796875,1.9750868082046509,0.0,15069.0,15069.0,975.869384765625,2896,642.5834350585938,2896.0,2896000
2915.623779296875,-0.02775535359978676,0.01335415235733134,45550.22605919838,925.1469968890055,1615.7461211964592,-0.03274211287498474,0.8457531929016113,1.0,620.9387817382812,0.19890247285366058,956.1785888671875,-1349.7823486328125,580.5559386538588,192.21889721982615,0.9329872131347656,0.9347466826438904,63.60012343813565,1092.339599609375,0.17059554159641266,6.090540885925293,1568.0810617620402,1075.763671875,1.975058913230896,0.0,15071.0,15071.0,1005.2266845703125,2897,633.9419555664062,2897.0,2897000
2581.24169921875,-0.03888993337750435,0.012833077932624282,45568.06171822548,924.9459880122567,1591.677848558429,-0.0852951854467392,0.8457690477371216,1.0,628.950439453125,0.20251764357089996,958.41357421875,-1369.5340576171875,1362.4480045149096,192.17706744479077,0.9265207648277283,0.9268454909324646,63.597175098648336,1092.35986328125,0.1705709546804428,6.090742588043213,1556.7588124830543,1389.615478515625,1.974958896636963,0.0,15079.0,15079.0,1004.6751708984375,2898,642.5015869140625,2898.0,2898000
2786.32373046875,0.12967318296432495,0.013091022799070031,45585.36074924469,924.8266981105504,1591.6841631689456,0.1166934072971344,0.8457823395729065,1.0,634.0079956054688,0.19216515123844147,965.7426147460938,-1337.9798583984375,1103.31442743991,192.15167384819358,0.9230403900146484,0.9196711778640747,63.59497769353583,1092.3983154296875,0.17056262493133545,6.091206073760986,1557.0034565056746,1357.3389892578125,1.9749294519424438,0.0,15085.0,15085.0,1014.5631103515625,2899,646.7447509765625,2899.0,2899000
3013.80908203125,-0.01906769908964634,0.012833077932624282,45601.839477300644,924.9771733157983,1583.273906901363,-0.006839793175458908,0.8457929491996765,1.0,616.2926025390625,0.2023450881242752,973.4412841796875,-1347.626708984375,541.8924669412442,192.18086022930612,0.9375150799751282,0.9339221119880676,63.59392588633494,1092.5057373046875,0.1705256998538971,6.091172695159912,1543.4519688466887,1585.061767578125,1.9748388528823853,0.0,15089.0,15089.0,1027.479736328125,2900,630.0477905273438,2900.0,2900000
3417.914794921875,0.12531983852386475,0.013091022799070031,45619.10399889946,925.104080508033,1598.210504907854,0.07801834493875504,0.8458095192909241,1.0,625.4425659179688,0.19556452333927155,984.703369140625,-1360.2347412109375,1113.2629446526255,192.2052743175192,0.9255446791648865,0.921579122543335,63.59177944551443,1092.603271484375,0.1705005168914795,6.091428279876709,1540.3747788599044,1269.2677001953125,1.9747684001922607,0.0,15092.0,15092.0,1036.175537109375,2901,637.7286376953125,2901.0,2901000
2618.545654296875,0.18633626401424408,0.013091022799070031,45636.44536828995,925.114851707122,1557.3594164922758,0.16735956072807312,0.8458179235458374,1.0,633.5220336914062,0.19513647258281708,970.4974975585938,-1366.59814453125,757.1150382955036,192.20486157106902,0.917265772819519,0.9167536497116089,63.58952754932196,1092.704345703125,0.17049942910671234,6.091540813446045,1526.7993061055197,1155.1976318359375,1.974717378616333,0.0,15098.0,15098.0,1023.0508422851562,2902,646.4625854492188,2902.0,2902000
3188.12158203125,0.0660492554306984,0.013091022799070031,45656.3880674839,925.2402217933618,1588.3312088454927,0.051497165113687515,0.8458277583122253,1.0,636.81103515625,0.21243977546691895,958.715087890625,-1347.01416015625,2155.0267880547785,192.22885901595922,0.9344562292098999,0.929459273815155,63.58365439922945,1092.8153076171875,0.17050005495548248,6.091821670532227,1524.958732967928,1362.359619140625,1.9746745824813843,0.0,15101.0,15101.0,1012.6621704101562,2903,650.2734985351562,2903.0,2903000
2634.224609375,0.1397460699081421,0.012833077932624282,45676.95172762871,925.2910388242726,1578.9278784395503,0.1280798614025116,0.8458371758460999,1.0,635.4495849609375,0.20039518177509308,945.939453125,-1370.27587890625,2052.1547664575814,192.23813306852037,0.9210959076881409,0.9217314720153809,63.57692206162373,1092.908935546875,0.17048177123069763,6.092092990875244,1528.8986434408932,1387.384521484375,1.9745937585830688,0.0,15105.0,15105.0,1001.6947021484375,2904,650.2816162109375,2904.0,2904000
2846.7900390625,0.037284836173057556,0.012833077932624282,45695.75472044945,925.370964173737,1577.139286349695,0.12924784421920776,0.8458436727523804,1.0,645.2155151367188,0.21461153030395508,944.1846923828125,-1367.92041015625,1483.2385532605667,192.2559078572847,0.9218013286590576,0.9320868849754333,63.57264515646515,1093.0078125,0.17050467431545258,6.0923333168029785,1529.830108942058,1293.885498046875,1.9745649099349976,0.0,15107.0,15107.0,993.201171875,2905,656.5294189453125,2905.0,2905000
2550.262451171875,0.1732308715581894,0.01335415235733134,45713.50811839104,925.5050135657742,1566.3151020595928,0.16228042542934418,0.8458573818206787,1.0,638.02197265625,0.18787550926208496,933.9334716796875,-1357.6826171875,1102.314083896321,192.28419241712433,0.9235409498214722,0.9214147329330444,63.56983131712188,1093.028564453125,0.170502170920372,6.092503547668457,1512.0697324107593,1312.2752685546875,1.9744881391525269,0.0,15113.0,15113.0,988.8480834960938,2906,654.0849609375,2906.0,2906000
2455.225341796875,0.13469257950782776,0.01335415235733134,45732.6888115406,925.5810383190377,1540.038900573866,0.1542453020811081,0.8458665013313293,1.0,643.51123046875,0.2038843333721161,931.835205078125,-1358.4000244140625,1245.6223089796754,192.29988092087854,0.9294201135635376,0.9309577345848083,63.56503576641706,1093.123291015625,0.17052873969078064,6.092968463897705,1511.333880834769,1267.8984375,1.9744961261749268,0.0,15116.0,15116.0,983.54443359375,2907,654.7035522460938,2907.0,2907000
2691.2666015625,0.1290317177772522,0.0136225708197137,45751.957570552826,925.757445263315,1564.8341733908662,0.10887116193771362,0.845876932144165,1.0,631.3175659179688,0.21528655290603638,944.55615234375,-1368.638427734375,1682.5087765734577,192.33794152665698,0.932296097278595,0.930773913860321,63.56012189239452,1093.236572265625,0.1705441176891327,6.093407154083252,1518.1972265885881,1417.2967529296875,1.9744755029678345,0.0,15118.0,15118.0,995.9263916015625,2908,646.329345703125,2908.0,2908000
3302.892578125,0.16243183612823486,0.01335415235733134,45769.91230559349,925.8507784650327,1563.4301672194842,0.19235767424106598,0.8458865880966187,1.0,632.5178833007812,0.19756953418254852,938.8985595703125,-1374.3431396484375,1093.6192916872988,192.3591032339131,0.9181410670280457,0.9242163896560669,63.55703678384575,1093.3560791015625,0.17052890360355377,6.093453884124756,1502.2020023419766,1360.0496826171875,1.9744136333465576,0.0,15121.0,15121.0,989.3914794921875,2909,644.689208984375,2909.0,2909000
3658.39404296875,0.04395749047398567,0.0136225708197137,45787.435863018036,926.0383615358745,1561.7019309804016,0.016411304473876953,0.8458992838859558,1.0,631.9661865234375,0.2024059295654297,944.5764770507812,-1364.18603515625,854.4064030248816,192.39557024793388,0.944180965423584,0.9391266703605652,63.554552578699266,1093.446044921875,0.17053978145122528,6.093867301940918,1500.4431694145546,1511.576904296875,1.9743926525115967,0.0,15125.0,15125.0,997.4464721679688,2910,644.2188110351562,2910.0,2910000
2996.0458984375,-0.11599042266607285,0.01335415235733134,45805.0657184124,925.9268343379022,1470.8507439037014,-0.09732877463102341,0.8459246754646301,1.0,632.53466796875,0.18392886221408844,953.6162109375,-1387.1148681640625,347.96601874209665,192.37386821756658,0.9325677752494812,0.9275217652320862,63.55192279158452,1093.4442138671875,0.17049607634544373,6.094501972198486,1492.9370969685438,838.0052490234375,1.9743216037750244,0.0,15131.0,15131.0,1007.80322265625,2911,644.676513671875,2911.0,2911000
2374.00927734375,0.057141177356243134,0.013091022799070031,45824.474969148636,925.8908983346035,1371.4820960017987,0.014464476145803928,0.8459512591362,1.0,636.9757080078125,0.21376751363277435,950.3338623046875,-1364.3291015625,2171.383667054744,192.36665125189933,0.930820643901825,0.9304559230804443,63.546827365954684,1093.4971923828125,0.1704472303390503,6.094707012176514,1493.7141919951493,1420.2747802734375,1.9742413759231567,0.0,15137.0,15137.0,1006.5431518554688,2912,652.3935546875,2912.0,2912000
2630.252197265625,0.3062586486339569,0.013896384493189945,45842.76092147827,925.9218148372036,1288.7254473107514,0.3158973157405853,0.8459652066230774,1.0,630.9312744140625,0.1887562870979309,940.05908203125,-1370.47119140625,1635.438409403871,192.36983225465593,0.8799333572387695,0.8815956115722656,63.543293236407145,1093.57421875,0.17043018341064453,6.0950727462768555,1499.741962195275,1342.8232421875,1.9741610288619995,0.0,15142.0,15142.0,993.7329711914062,2913,642.962646484375,2913.0,2913000
2720.890869140625,0.21287555992603302,0.012833077932624282,45860.74223637581,926.0280430236851,1223.9804870960154,0.21424366533756256,0.8459696769714355,1.0,635.9896240234375,0.17273791134357452,928.2372436523438,-1364.580322265625,458.9790076812442,192.39106034596594,0.9052518606185913,0.9045463800430298,63.5401839983452,1093.6610107421875,0.17043904960155487,6.095802307128906,1466.4719874433772,1150.343017578125,1.9740972518920898,0.0,15146.0,15146.0,978.14501953125,2914,646.3840942382812,2914.0,2914000
2828.812255859375,0.05380446836352348,0.013896384493189945,45880.0914080143,926.1235288456097,1213.2292258217294,0.04343259334564209,0.8459808230400085,1.0,632.4158935546875,0.17946010828018188,939.9703369140625,-1366.04345703125,1621.1360729741114,192.40805280528053,0.9277867078781128,0.9288358688354492,63.53518292011969,1093.72900390625,0.17042337357997894,6.096033573150635,1472.4692833544555,1301.781005859375,1.9740502834320068,0.0,15150.0,15150.0,988.9693603515625,2915,642.2100219726562,2915.0,2915000
2530.791015625,0.13488361239433289,0.01335415235733134,45897.86545562744,926.0570674323479,1198.5554502653506,0.07738295942544937,0.8459991216659546,1.0,638.509521484375,0.21686719357967377,928.256591796875,-1364.3614501953125,1308.0733724119757,192.39495909210873,0.9231540560722351,0.9144619107246399,63.53236628877858,1093.7611083984375,0.17040403187274933,6.09641170501709,1473.232619411242,1319.4410400390625,1.9740151166915894,0.0,15156.0,15156.0,977.1990966796875,2916,645.2206420898438,2916.0,2916000
3090.528076171875,0.002283272100612521,0.013091022799070031,45916.200635671616,925.946638493212,1121.0422277489429,0.028738534078001976,0.8460167646408081,1.0,646.8070068359375,0.20796974003314972,905.3658447265625,-1373.568115234375,1159.052782954729,192.3720899558135,0.9245608448982239,0.9297893643379211,63.52877545651776,1093.796142578125,0.1703833043575287,6.096824645996094,1480.5078077977764,1286.5322265625,1.9739302396774292,0.0,15163.0,15163.0,954.7138671875,2917,652.596923828125,2917.0,2917000
2732.455078125,-0.15882018208503723,0.013091022799070031,45933.70296859741,926.1045806328689,1096.6015631995144,-0.1417800337076187,0.8460391759872437,1.0,628.94482421875,0.16735902428627014,926.5918579101562,-1374.311767578125,1008.3529168756424,192.40109455360675,0.9305146336555481,0.9254769682884216,63.526339298072514,1093.8907470703125,0.1703326404094696,6.097169876098633,1484.1842148296178,1342.8572998046875,1.9738788604736328,0.0,15166.0,15166.0,986.706787109375,2918,643.9179077148438,2918.0,2918000
2678.462158203125,0.00017771190323401242,0.0136225708197137,45951.859775304794,926.1877681505473,1119.1837253683104,-0.05887382850050926,0.8460584878921509,1.0,638.52294921875,0.21240153908729553,938.3114624023438,-1363.520751953125,1260.9746255674622,192.41874876392643,0.9393749833106995,0.928740382194519,63.5230002501164,1093.9892578125,0.17031048238277435,6.0972795486450195,1488.9380759660835,1145.406982421875,1.9738328456878662,0.0,15169.0,15169.0,994.343017578125,2919,650.6718139648438,2919.0,2919000
3305.463134765625,0.035153817385435104,0.0136225708197137,45969.80547595024,926.3309742453268,1109.5532648794758,0.018039334565401077,0.8460813164710999,1.0,641.4937744140625,0.22457216680049896,937.207763671875,-1350.1494140625,1193.1333850087308,192.44944634853678,0.9342460036277771,0.9362722039222717,63.51995553967788,1094.0018310546875,0.17029783129692078,6.097831726074219,1490.5248543019793,1363.5753173828125,1.9737944602966309,0.0,15172.0,15172.0,991.654541015625,2920,653.125732421875,2920.0,2920000
2795.71728515625,0.14525139331817627,0.0136225708197137,45987.128002643585,926.2970364872343,1122.6237038449744,0.1440173089504242,0.8460990786552429,1.0,651.8760375976562,0.24376413226127625,904.4747314453125,-1364.4176025390625,730.2678201373924,192.44300961918566,0.920966386795044,0.9227622151374817,63.51777392647972,1094.0555419921875,0.17028111219406128,6.097875595092773,1470.3823648190942,1266.2750244140625,1.9737529754638672,0.0,15178.0,15178.0,954.4989013671875,2921,661.0340576171875,2921.0,2921000
2531.68017578125,0.22086040675640106,0.013091022799070031,46004.72074556351,926.3765589792564,1153.5976721318466,0.2228783816099167,0.8461109399795532,1.0,637.9949951171875,0.18725445866584778,924.5875854492188,-1371.4581298828125,1047.8266427510084,192.4576472138058,0.9075023531913757,0.9082059264183044,63.51522088701701,1094.1363525390625,0.17027509212493896,6.098053455352783,1466.5472564885413,1361.503173828125,1.9737104177474976,0.0,15182.0,15182.0,985.7535400390625,2922,651.2333374023438,2922.0,2922000
2443.712646484375,0.1940438598394394,0.012580215599082718,46022.58337545395,926.3104864443962,1127.1982636197588,0.17275218665599823,0.8461238145828247,1.0,634.7781372070312,0.2070709764957428,935.78173828125,-1390.8199462890625,1084.8631460472625,192.44449565446405,0.9166714549064636,0.9117835760116577,63.512297346588674,1094.232666015625,0.17026014626026154,6.098687171936035,1455.7554878529897,1332.523681640625,1.9736576080322266,0.0,15188.0,15188.0,996.960205078125,2923,651.4586181640625,2923.0,2923000
2554.537841796875,0.20824311673641205,0.01335415235733134,46040.42425656319,926.4579838551863,1130.3954082841656,0.17206589877605438,0.8461412787437439,1.0,642.7825317382812,0.1858256310224533,939.7044677734375,-1364.97021484375,931.9944408385185,192.4756418696511,0.9234835505485535,0.9123925566673279,63.50940607553537,1094.35107421875,0.17022988200187683,6.099343299865723,1448.2872282539215,1352.211669921875,1.9735896587371826,0.0,15190.0,15190.0,998.470947265625,2924,654.1835327148438,2924.0,2924000
2498.12646484375,0.20730459690093994,0.01335415235733134,46059.222997903824,926.4907015470319,1134.7772912203307,0.19518724083900452,0.8461599349975586,1.0,652.94482421875,0.20361854135990143,917.272705078125,-1372.75732421875,1859.3699080518697,192.48028956893714,0.9203665256500244,0.9184076189994812,63.50519634543375,1094.3955078125,0.17021353542804718,6.1000189781188965,1459.7575590564668,1469.1195068359375,1.973526120185852,0.0,15195.0,15195.0,975.1612548828125,2925,663.4791870117188,2925.0,2925000
2826.796630859375,0.3206952214241028,0.01335415235733134,46077.63087129593,926.7408141850879,1169.3955482913918,0.3007941246032715,0.8461781144142151,1.0,655.5823974609375,0.20773909986019135,913.6355590820312,-1365.8526611328125,1682.0790282877583,192.53036783575706,0.8901958465576172,0.8863420486450195,63.50152871732718,1094.53466796875,0.1701941192150116,6.100497722625732,1461.381983393592,1286.099853515625,1.9734667539596558,0.0,15197.0,15197.0,966.315185546875,2926,663.8717651367188,2926.0,2926000
2643.781494140625,0.17810089886188507,0.013896384493189945,46096.24013233185,926.9574049533044,1198.98870479248,0.18636779487133026,0.8461949825286865,1.0,647.3834838867188,0.18106046319007874,937.1537475585938,-1363.9212646484375,1392.5208588249093,192.57431409961183,0.9246233701705933,0.923000693321228,63.49758660570248,1094.6500244140625,0.17019298672676086,6.100768566131592,1458.8417340654582,1458.6441650390625,1.9734327793121338,0.0,15199.0,15199.0,992.1121215820312,2927,658.8202514648438,2927.0,2927000
2482.67041015625,0.232455775141716,0.014460633428115275,46115.76678442955,926.9156136853295,1172.3076464479811,0.17943665385246277,0.8462095260620117,1.0,643.9444580078125,0.1860581487417221,938.5289306640625,-1368.6568603515625,1831.0225438477985,192.56507727721143,0.9295767545700073,0.918709933757782,63.4923845826327,1094.765625,0.17016565799713135,6.1010637283325195,1449.961309378412,1404.0047607421875,1.973339319229126,0.0,15205.0,15205.0,994.5562744140625,2928,657.4888305664062,2928.0,2928000
3295.668212890625,0.13532882928848267,0.014175701821503062,46134.596814632416,927.093953781706,1187.3859938575933,0.17500896751880646,0.8462315201759338,1.0,647.8233032226562,0.21642324328422546,953.9954223632812,-1369.0567626953125,1494.565417153075,192.59932925626356,0.9202856421470642,0.9303450584411621,63.48814560510075,1094.8795166015625,0.1701287478208542,6.101548194885254,1439.900725606706,1395.205322265625,1.9732284545898438,0.0,15207.0,15207.0,1001.6239624023438,2929,657.5438232421875,2929.0,2929000
2613.6787109375,0.05544716492295265,0.013091022799070031,46152.241723775864,927.1076087063857,1172.401355962761,0.06983383744955063,0.8462502360343933,1.0,641.5132446289062,0.20802651345729828,952.7852783203125,-1387.43115234375,727.810192998789,192.6026820930844,0.9290648102760315,0.9326595664024353,63.485540259046104,1094.9503173828125,0.17008459568023682,6.101816177368164,1428.38831861344,1098.1859130859375,1.9731085300445557,0.0,15212.0,15212.0,1008.39306640625,2930,654.7908935546875,2930.0,2930000
2729.2890625,0.13106492161750793,0.0136225708197137,46172.040227651596,927.1890198411262,1170.2515067200247,0.13110990822315216,0.8462689518928528,1.0,637.6201782226562,0.1975579857826233,953.1734619140625,-1349.8245849609375,2002.4291171402979,192.62053101997898,0.9324986934661865,0.926188588142395,63.47997588039606,1095.00537109375,0.17004773020744324,6.101949691772461,1440.044575429792,1358.9918212890625,1.9730266332626343,0.0,15216.0,15216.0,1006.93408203125,2931,652.10302734375,2931.0,2931000
2422.387939453125,0.13559621572494507,0.01335415235733134,46190.13057613373,927.3006318967748,1146.777073946518,0.15770713984966278,0.8462860584259033,1.0,638.5254516601562,0.20528843998908997,935.8088989257812,-1374.564697265625,1235.6671781367759,192.64215782902951,0.9227253794670105,0.92813640832901,63.47676361657557,1095.0946044921875,0.1700151115655899,6.10214900970459,1442.95598499069,1163.1689453125,1.9729750156402588,0.0,15219.0,15219.0,994.2166748046875,2932,650.0711669921875,2932.0,2932000
2650.899169921875,0.035873349756002426,0.01335415235733134,46209.036445617676,927.5346797173663,1182.1573880827389,0.04475465789437294,0.846300482749939,1.0,631.943359375,0.2017204314470291,950.6256103515625,-1369.6412353515625,1641.8084444721294,192.69141317916038,0.9381057620048523,0.9373834133148193,63.47243365378931,1095.2210693359375,0.17000319063663483,6.102102756500244,1450.0295296622387,1366.661376953125,1.9729344844818115,0.0,15221.0,15221.0,1007.849609375,2933,644.0731201171875,2933.0,2933000
2434.607421875,0.0002600541920401156,0.01335415235733134,46226.79247164726,927.6504523746788,1179.782959918914,0.02736618183553219,0.8463168740272522,1.0,627.649658203125,0.17241640388965607,935.3707885742188,-1361.749267578125,1136.273289387426,192.71623751970571,0.9378544092178345,0.9354695081710815,63.469685935911286,1095.282958984375,0.16998648643493652,6.1022748947143555,1444.7089260524926,1348.1827392578125,1.9728868007659912,0.0,15224.0,15224.0,989.9613037109375,2934,638.9414672851562,2934.0,2934000
3039.312255859375,0.11846574395895004,0.013896384493189945,46244.792372465134,927.5940521850096,1174.169592040353,0.0784585252404213,0.8463394641876221,1.0,628.9728393554688,0.21453598141670227,926.1783447265625,-1344.0093994140625,1239.31286430791,192.70774786605384,0.938201904296875,0.9354454278945923,63.466605631200636,1095.3302001953125,0.1699497103691101,6.102439880371094,1447.5217669289943,1450.65283203125,1.9728443622589111,0.0,15230.0,15230.0,979.6481323242188,2935,637.5355224609375,2935.0,2935000
