total/duration,eval/episodes,rollout/Q_mean,obs_rms_mean,rollout/episode_steps,eval/return,rollout/actions_mean,eval/return_history,ret_rms_mean,rollout/episodes,train/loss_actor,total/epochs,total/steps_per_second,eval/Q,reference_actor_Q_std,reference_perturbed_action_std,train/loss_critic,reference_action_mean,reference_Q_mean,param_noise_stddev,rollout/return_history,rollout/return,reference_Q_std,ret_rms_std,train/param_noise_distance,total/steps,reference_action_std,reference_actor_Q_mean,rollout/actions_std,total/episodes,reference_perturbed_action_mean,obs_rms_std
698.2024347782135,58.0,341.604736328125,1.9574589729309082,66.12557077625571,431.8164178077528,0.2978134751319885,335.8065704086665,0.0,876.0,-450.3414306640625,58,83.07046368067151,703.5173950195312,372.2961730957031,0.7926068305969238,1513.220947265625,0.24027356505393982,458.7943115234375,0.020282151651708893,355.25431909216354,317.1585554531649,358.34112548828125,1.0,0.19326625764369965,58000,0.7888397574424744,488.13397216796875,0.7507386207580566,876.0,0.24354559183120728,6.40289306640625
710.3910501003265,59.0,345.2407531738281,1.9543646574020386,66.27191011235955,478.77739513873865,0.2977704107761383,338.2298047261254,0.0,890.0,-457.27215576171875,59,83.05284813437274,562.627197265625,373.5966796875,0.8194671273231506,1787.8282470703125,0.13650479912757874,462.8946533203125,0.020282151651708893,360.89159883824044,317.73903577258466,359.4668884277344,1.0,0.19812864065170288,59000,0.8240004181861877,495.58856201171875,0.7505754828453064,890.0,0.15091963112354279,6.390748977661133
722.5793197154999,60.0,348.3304138183594,1.9506655931472778,66.60555555555555,424.08306186257124,0.29700303077697754,339.66069234506614,0.0,900.0,-457.5339050292969,60,83.03586660025603,586.0805053710938,373.3772277832031,0.8259081244468689,1476.18408203125,0.14962342381477356,477.2298583984375,0.020282151651708893,373.9482023571732,319.1638128132055,359.8673095703125,1.0,0.2111538052558899,60000,0.8207215070724487,509.9497375488281,0.7511408925056458,900.0,0.16283433139324188,6.392061233520508
734.8151025772095,61.0,351.5506896972656,1.946729302406311,66.79824561403508,395.6002789211528,0.29502642154693604,340.5777347479528,0.0,912.0,-462.04644775390625,61,83.01408039390498,599.0580444335938,387.3520202636719,0.8398637175559998,1596.6337890625,0.11991997063159943,500.98699951171875,0.019882513137642284,384.4323429415599,320.1260773367236,373.6311950683594,1.0,0.19052433967590332,61000,0.8303101062774658,538.1416015625,0.7523024678230286,912.0,0.09016067534685135,6.387139320373535
746.9582109451294,62.0,354.9892272949219,1.941131591796875,67.0573593073593,374.7342938989424,0.2922725975513458,341.1286469923236,0.0,924.0,-475.142822265625,62,83.0033047251079,532.6292724609375,390.9096374511719,0.8170379400253296,1574.0980224609375,0.1233583465218544,508.56634521484375,0.020689822899908242,398.0668954618488,321.22309044624075,379.4854431152344,1.0,0.1980637162923813,62000,0.8206155300140381,540.0530395507812,0.7537645697593689,924.0,0.14598166942596436,6.3728928565979
759.3563003540039,63.0,357.5142822265625,1.9370524883270264,67.29732620320856,588.8532407821808,0.29004013538360596,345.06078340168636,0.0,935.0,-495.1209716796875,63,82.96500598023624,578.9336547851562,394.2952880859375,0.82020103931427,1623.4537353515625,0.15077653527259827,501.0479431152344,0.019490749081111935,404.04481173431145,322.2316035322429,382.3720703125,1.0,0.20176102221012115,63000,0.8185254335403442,531.375244140625,0.7547217011451721,935.0,0.13457170128822327,6.366449356079102
771.7556707859039,64.0,360.76885986328125,1.9361528158187866,67.61587301587302,565.4294027360304,0.28995025157928467,348.50404307878557,0.0,945.0,-477.51446533203125,64,82.92780010910282,568.0374755859375,393.4964599609375,0.8078639507293701,1576.8912353515625,0.16395260393619537,504.320068359375,0.019882513137642284,414.4873038188863,323.6405146974101,382.8265075683594,1.0,0.19795691967010498,64000,0.8081149458885193,535.256591796875,0.7549059391021729,945.0,0.19621296226978302,6.357503890991211
783.8812856674194,65.0,363.75225830078125,1.9346741437911987,67.91222570532915,395.9026474627502,0.28876185417175293,349.2332523770004,0.0,957.0,-488.2646789550781,65,82.9207192319397,592.2958984375,398.63848876953125,0.8005247712135315,1706.73974609375,0.16988778114318848,506.1812438964844,0.018361167303396805,417.9686175673459,325.01604235449645,387.0303649902344,1.0,0.18514704704284668,65000,0.8147903084754944,540.9140625,0.7553935647010803,957.0,0.22685962915420532,6.355454444885254
796.3677384853363,66.0,367.7218933105469,1.9315844774246216,68.16012396694215,628.3135779099912,0.2876223027706146,353.46174215780326,0.0,968.0,-489.3476867675781,66,82.87628542754595,686.5487670898438,397.2225036621094,0.834708571434021,1711.845458984375,0.10212536156177521,517.2174072265625,0.019490749081111935,418.9646689051293,326.0902111152425,387.9131774902344,1.0,0.212171271443367,66000,0.843207597732544,550.5400390625,0.7558388113975525,968.0,0.12518121302127838,6.34853982925415
808.7341952323914,67.0,370.7083740234375,1.9284448623657227,68.3932584269663,572.338418983871,0.2856384217739105,356.72855822983416,0.0,979.0,-483.3858642578125,67,82.84551388450616,653.8412475585938,392.0140380859375,0.8148780465126038,1865.9962158203125,0.18596971035003662,518.9207153320312,0.020282151651708893,412.09251405392683,327.30328065699905,381.9288635253906,1.0,0.19012418389320374,67000,0.8103765845298767,553.463623046875,0.7567073702812195,979.0,0.19245736300945282,6.339973449707031
820.8417146205902,68.0,373.5258483886719,1.9283478260040283,68.63838383838385,423.08912733412706,0.2848309874534607,357.7044489519561,0.0,990.0,-478.900634765625,68,82.84179372076746,579.7408447265625,394.3740539550781,0.8338159918785095,1861.026611328125,0.1427469551563263,498.38885498046875,0.020689822899908242,424.4347956301752,328.51638525314934,379.3956604003906,1.0,0.19535620510578156,68000,0.8344731330871582,534.3214721679688,0.757317304611206,990.0,0.14590010046958923,6.331164836883545
833.0412690639496,69.0,377.3029479980469,1.9258695840835571,68.88411588411589,440.0748250841995,0.284170925617218,358.8982225190901,0.0,1001.0,-483.49493408203125,69,82.82902968004473,651.8049926757812,402.6669006347656,0.817064106464386,1834.63330078125,0.2057543694972992,521.4061279296875,0.019490749081111935,421.67790057457637,329.5980136929472,389.39544677734375,1.0,0.20656760036945343,69000,0.8192818760871887,554.4808349609375,0.7576939463615417,1001.0,0.20477601885795593,6.331018447875977
845.3562574386597,70.0,381.47930908203125,1.9250680208206177,69.14426877470356,485.7427227737094,0.28454381227493286,360.7102868084418,0.0,1012.0,-488.48663330078125,70,82.80532542823143,667.9415893554688,399.8563537597656,0.8225202560424805,1728.2142333984375,0.17338110506534576,512.2177734375,0.020282151651708893,426.9215042502534,330.6789851345032,386.8492126464844,1.0,0.20717599987983704,70000,0.8204470276832581,546.9525756835938,0.7577895522117615,1012.0,0.1862732172012329,6.334595203399658
857.4408278465271,71.0,383.9445495605469,1.9224915504455566,69.283203125,389.57379318461597,0.2832682132720947,361.11681506726114,0.0,1024.0,-489.1297912597656,71,82.80454778240191,763.9362182617188,397.4774475097656,0.8235803246498108,1811.25537109375,0.17641696333885193,516.168212890625,0.020282151651708893,423.778730871449,331.23828970651493,386.0255126953125,1.0,0.18326714634895325,71000,0.8262361884117126,549.7325439453125,0.7581806778907776,1024.0,0.172737717628479,6.3306708335876465
869.3562977313995,72.0,386.5406188964844,1.9205187559127808,69.48648648648648,236.7244880351437,0.2825348675251007,359.3891438584817,0.0,1036.0,-516.0624389648438,72,82.81989811068863,554.2274169921875,398.25347900390625,0.8177210092544556,1900.9918212890625,0.20938348770141602,517.4515380859375,0.020282151651708893,421.22073660044424,332.04503436711065,386.0067138671875,1.0,0.2018025666475296,72000,0.8101415634155273,554.426025390625,0.7587871551513672,1036.0,0.20704033970832825,6.323962688446045
881.3903117179871,73.0,388.497314453125,1.9186190366744995,69.54242135367016,352.63795154639575,0.28156334161758423,359.2966617720148,0.0,1049.0,-509.34234619140625,73,82.8236923295764,504.8739318847656,402.3151550292969,0.8184912800788879,1844.66162109375,0.18738609552383423,529.4465942382812,0.019490749081111935,407.2956213412841,332.2598578650125,387.9291687011719,1.0,0.19870895147323608,73000,0.8173093199729919,568.5963134765625,0.7595417499542236,1049.0,0.17561861872673035,6.331162929534912
893.3772704601288,74.0,390.91363525390625,1.916111707687378,69.52255639097744,325.75831173321455,0.2798461616039276,358.84344082554446,0.0,1064.0,-499.1102294921875,74,82.83174695264715,540.0638427734375,403.7650146484375,0.8259742259979248,1900.598876953125,0.21186690032482147,538.7855224609375,0.019882513137642284,398.71993321986207,332.2054495238441,395.4342041015625,1.0,0.17076411843299866,74000,0.8154687285423279,573.5699462890625,0.7603791952133179,1064.0,0.19353701174259186,6.3269782066345215
905.246976852417,75.0,393.32965087890625,1.9150243997573853,69.5636025998143,251.3221302478274,0.27909114956855774,357.4098233511749,0.0,1077.0,-500.4255065917969,75,82.850318109626,606.8306274414062,411.9413757324219,0.7935396432876587,1871.27294921875,0.29491353034973145,540.083251953125,0.019882513137642284,383.88486938989035,332.3579571287562,401.4190979003906,1.0,0.1810416728258133,75000,0.7789453268051147,571.300537109375,0.7608736753463745,1077.0,0.2792218029499054,6.3550004959106445
917.2685849666595,76.0,395.0699768066406,1.9167309999465942,69.70091743119266,298.4774169984622,0.2808922827243805,356.6343969517971,0.0,1090.0,-489.9691467285156,76,82.85468536215313,555.3870849609375,415.6876525878906,0.8086500763893127,1875.294189453125,0.262600839138031,522.7688598632812,0.020689822899908242,376.72889426200373,332.93955121726447,400.5995788574219,1.0,0.20352211594581604,76000,0.7987082600593567,555.878662109375,0.7605195045471191,1090.0,0.25572311878204346,6.366926670074463
929.3008856773376,77.0,396.8538818359375,1.917191982269287,69.79764065335753,409.7192877849493,0.281516432762146,357.32381111846144,0.0,1102.0,-495.00604248046875,77,82.85798624185875,508.92071533203125,411.5472717285156,0.7973167896270752,2044.7412109375,0.246191143989563,505.9516296386719,0.020689822899908242,367.50618485024427,333.3307991480075,397.4681091308594,1.0,0.18282683193683624,77000,0.7981065511703491,541.0684814453125,0.7605388164520264,1102.0,0.23666970431804657,6.362118244171143
941.2731509208679,78.0,398.76092529296875,1.9179940223693848,69.86827956989248,386.7304939356343,0.2821561396121979,357.7008198725277,0.0,1116.0,-493.06182861328125,78,82.86648771792854,587.3912963867188,418.04974365234375,0.7713679075241089,2154.288818359375,0.3156135082244873,500.84100341796875,0.02152991267583435,361.69524000635874,333.5592731892332,399.989990234375,1.0,0.18540814518928528,78000,0.7670766711235046,536.602294921875,0.7603539228439331,1116.0,0.31699174642562866,6.353919506072998
953.0752067565918,79.0,400.5914306640625,1.918969988822937,69.94862710363154,235.7446704711394,0.2842749357223511,356.1570711459279,0.0,1129.0,-473.7002868652344,79,82.88957622646038,564.9788818359375,412.01904296875,0.7592498064041138,2044.415283203125,0.3125535249710083,500.508056640625,0.02152991267583435,354.2305218131828,333.7995628782198,399.6964416503906,1.0,0.19948634505271912,79000,0.7645772099494934,535.9006958007812,0.7595735788345337,1129.0,0.34457844495773315,6.347745418548584
964.9441454410553,80.0,401.61395263671875,1.9196194410324097,70.00175131348512,299.37170969341133,0.2855963408946991,355.44725412777143,0.0,1142.0,-485.58233642578125,80,82.90635305469802,498.6086120605469,408.2000732421875,0.8094524145126343,2338.6943359375,0.17545484006404877,503.2780456542969,0.020689822899908242,353.6140815048004,333.92087411001836,394.2556457519531,1.0,0.2011152058839798,80000,0.8061173558235168,538.4190063476562,0.7593448162078857,1142.0,0.18969808518886566,6.350479602813721
977.1560735702515,81.0,404.3587341308594,1.9203749895095825,70.29513888888889,410.72599548241914,0.28589847683906555,356.1297077247424,0.0,1152.0,-483.16436767578125,81,82.89361565757756,594.5643310546875,414.2641906738281,0.7925815582275391,1917.8304443359375,0.2604249119758606,502.96868896484375,0.021962663920618616,368.97544745413967,335.2728801164566,399.9920349121094,1.0,0.18662826716899872,81000,0.7918232083320618,536.4896850585938,0.7594022154808044,1152.0,0.25353360176086426,6.347015857696533
989.1537404060364,82.0,405.418701171875,1.921956181526184,70.26157804459692,309.2744624274145,0.2869199812412262,355.55830229428716,0.0,1166.0,-488.1738586425781,82,82.89914565387978,391.9349365234375,413.2906494140625,0.7971141338348389,2199.7275390625,0.24111972749233246,506.58355712890625,0.0211056883401964,365.0187808518897,334.9931729036356,397.1600646972656,1.0,0.18183977901935577,82000,0.7923906445503235,545.04541015625,0.759257972240448,1166.0,0.22433017194271088,6.360644817352295
1001.339745759964,83.0,406.2933349609375,1.9237051010131836,70.50170068027211,405.21276550598407,0.2879493534564972,356.1565488390064,0.0,1176.0,-477.752197265625,83,82.88894988084927,511.15020751953125,411.0754699707031,0.7779048681259155,2350.0048828125,0.2212468981742859,512.7797241210938,0.020282151651708893,378.51642728317967,336.0709863283027,398.6746520996094,1.0,0.2158670574426651,83000,0.784517765045166,541.136962890625,0.7591442465782166,1176.0,0.2556597888469696,6.370939254760742
1013.3000438213348,84.0,408.0861511230469,1.9234745502471924,70.84303797468354,269.48774459276495,0.2880812883377075,355.12477735988443,0.0,1185.0,-485.4747619628906,84,82.89746014736272,659.2799682617188,401.9537353515625,0.7797090411186218,2112.384033203125,0.24983097612857819,503.8143310546875,0.020282151651708893,387.8468146409186,337.63167635067464,388.4156494140625,1.0,0.2126949429512024,84000,0.78427654504776,539.220947265625,0.7591875195503235,1185.0,0.22606313228607178,6.367751598358154
1025.497605085373,85.0,409.15802001953125,1.9229170083999634,70.9465776293823,449.1820340676142,0.28804323077201843,356.23133332115185,0.0,1198.0,-481.4264831542969,85,82.88659044983702,595.492431640625,405.8950500488281,0.8096808791160583,2364.771240234375,0.11094807088375092,520.732421875,0.019106704324195603,387.48091666479706,337.89727302556634,395.7427062988281,1.0,0.19035673141479492,85000,0.8027833104133606,551.57080078125,0.7592340707778931,1198.0,0.10443609207868576,6.36444616317749
1037.643970489502,86.0,411.18121337890625,1.9227700233459473,71.11248966087676,428.7065470729052,0.2859348654747009,357.0740683647769,0.0,1209.0,-491.1024169921875,86,82.88006526885137,582.61572265625,401.46453857421875,0.7969233393669128,2137.13623046875,0.17901015281677246,518.6432495117188,0.019882513137642284,398.03797868789303,338.8752756627955,383.0126953125,1.0,0.21041984856128693,86000,0.7964230179786682,555.7630615234375,0.7598469257354736,1209.0,0.1659911870956421,6.367928981781006
1049.7173051834106,87.0,411.74822998046875,1.923100233078003,71.19082719082719,376.2255232694775,0.2851715385913849,357.2942000303482,0.0,1221.0,-498.1728210449219,87,82.87945675507277,544.3292846679688,397.70916748046875,0.7740961313247681,2342.749267578125,0.22987762093544006,524.1982421875,0.020282151651708893,403.2236116073,339.211894574762,382.0912170410156,1.0,0.20812562108039856,87000,0.8019751310348511,562.59912109375,0.7602907419204712,1221.0,0.292590856552124,6.370240688323975
1062.0052790641785,88.0,413.8420104980469,1.9234421253204346,71.28525121555916,497.5495127692046,0.28431272506713867,358.8880104023807,0.0,1234.0,-497.73089599609375,88,82.86211164368613,624.1058349609375,392.1971740722656,0.7955664992332458,2363.016357421875,0.17951765656471252,513.8534545898438,0.020282151651708893,408.15619324494526,339.83687543784686,378.9880065917969,1.0,0.18113932013511658,88000,0.7975320816040039,546.279296875,0.7606744766235352,1234.0,0.19114258885383606,6.363731861114502
1073.9606766700745,89.0,414.77392578125,1.9221441745758057,71.30288461538461,318.38222604395,0.2832813262939453,358.43288922981407,0.0,1248.0,-480.14788818359375,89,82.87081820905553,540.8901977539062,394.0892333984375,0.7978630065917969,2428.2978515625,0.17636124789714813,505.6951904296875,0.020689822899908242,394.9439326951744,339.80147079533464,380.7433776855469,1.0,0.21196097135543823,89000,0.7878775596618652,534.5582275390625,0.7610660791397095,1248.0,0.19690625369548798,6.374471664428711
