reference_Q_mean,reference_perturbed_action_mean,train/loss_critic,eval/return,total/epochs,total/steps_per_second,rollout/episodes,rollout/Q_mean,total/duration,rollout/actions_mean,eval/return_history,ret_rms_mean,reference_actor_Q_std,rollout/return_history,rollout/return,reference_actor_Q_mean,obs_rms_mean,rollout/actions_std,total/steps,reference_Q_std,eval/Q,obs_rms_std,param_noise_stddev,reference_action_mean,eval/episodes,train/loss_actor,train/param_noise_distance,total/episodes,ret_rms_std,rollout/episode_steps,reference_action_std,reference_perturbed_action_std
189.19664001464844,0.3914104998111725,79.14530944824219,481.6709041416887,58,107.0727337774146,288.0,138.67739868164062,541.6878597736359,0.6354884505271912,295.5755041523375,0.0,109.86371612548828,272.30978529164156,222.4160930521652,194.89437866210938,0.01351019088178873,0.5030629634857178,58000,111.03318786621094,262.07647705078125,1.576690435409546,0.022854436146078055,0.36367151141166687,58.0,-250.44500732421875,0.1733536720275879,288.0,1.0,201.35069444444446,0.6517680883407593,0.6338839530944824
188.880126953125,0.4025743007659912,168.80560302734375,141.1046754078481,59,107.13640894134073,292.0,140.90509033203125,550.699809551239,0.6328566074371338,292.9573545126004,0.0,108.51594543457031,266.58674079728206,223.521125264575,195.02706909179688,0.013620470650494099,0.5050927400588989,59000,111.1703109741211,237.6051483154297,1.5750916004180908,0.022854436146078055,0.4083847999572754,59.0,-252.0654296875,0.1826535016298294,292.0,1.0,201.20205479452054,0.6564283967018127,0.6241168975830078
188.6634521484375,0.4382282495498657,63.53266525268555,3.335440018706423,60,107.2851292198117,293.0,143.21060180664062,559.2573773860931,0.6315206289291382,288.1303226043688,0.0,106.4559555053711,276.0706589929256,226.37060137873814,194.94882202148438,0.014281746000051498,0.5070897340774536,60000,108.58319091796875,304.3084411621094,1.5655827522277832,0.02240411346542305,0.41763004660606384,60.0,-253.4398651123047,0.21137042343616486,293.0,1.0,203.92832764505118,0.6665979623794556,0.6314149498939514
189.50250244140625,0.458930104970932,83.08821105957031,479.68419931451047,61,107.2861365047449,295.0,145.32203674316406,568.5729954242706,0.6319085955619812,291.27055009142026,0.0,107.57833099365234,281.5408409643914,228.13614681316565,194.82830810546875,0.015018247067928314,0.5061396360397339,61000,109.52303314208984,269.4805908203125,1.5577895641326904,0.023313810312614227,0.35934677720069885,61.0,-254.6997528076172,0.16628605127334595,295.0,1.0,206.0,0.67973393201828,0.6192271709442139
190.8798370361328,0.3097792863845825,82.20211791992188,262.45406976969736,62,107.32966625345159,301.0,147.0745086669922,577.6594874858856,0.6279611587524414,290.8057681507473,0.0,109.55197143554688,281.90978887217125,230.30645835027775,197.19940185546875,0.013469806872308254,0.5103198885917664,62000,111.17998504638672,299.8748779296875,1.5731512308120728,0.023782417899897774,0.36910176277160645,62.0,-260.0790710449219,0.19544853270053864,301.0,1.0,205.2093023255814,0.6835922598838806,0.6763279438018799
194.9394073486328,0.39120790362358093,117.72949981689453,507.61920631977745,63,107.32403376449258,308.0,148.69717407226562,587.0073812007904,0.6255664825439453,294.2472512962875,0.0,111.94403076171875,271.9844286409047,228.89088936524743,202.05592346191406,0.011559117585420609,0.5123010873794556,63000,113.27648162841797,277.8791198730469,1.5854530334472656,0.02426044449968572,0.3766905963420868,63.0,-264.0175476074219,0.19140014052391052,308.0,1.0,204.00974025974025,0.6773716807365417,0.6404393911361694
202.85916137695312,0.3620058596134186,235.75741577148438,243.83034802166867,64,107.32128150806201,316.0,150.9045867919922,596.3402514457703,0.622750997543335,293.4594871826216,0.0,115.5167465209961,266.78810906889316,229.1339117101342,210.5560302734375,0.00969966221600771,0.5139201283454895,64000,116.7750473022461,339.1158447265625,1.5946985483169556,0.02426044449968572,0.32865965366363525,64.0,-265.4366149902344,0.20428648591041565,316.0,1.0,202.36708860759492,0.7239699959754944,0.7200671434402466
209.70443725585938,0.4091399610042572,90.4565658569336,119.94144632044497,65,107.36807326895452,317.0,153.48486328125,605.3941178321838,0.6181885600090027,290.7899788616651,0.0,116.4714126586914,267.6590102398341,229.65383241879934,216.4261016845703,0.007245755288749933,0.519375205039978,65000,117.91776275634766,280.29736328125,1.594411015510559,0.023313810312614227,0.3876434862613678,65.0,-276.0812072753906,0.1585099697113037,317.0,1.0,202.34384858044163,0.7223442792892456,0.7172542214393616
216.3868865966797,0.5681764483451843,96.64974975585938,328.21608283770297,66,107.41953266111392,322.0,155.77969360351562,614.4133973121643,0.6155295372009277,291.35704104312015,0.0,116.9040298461914,278.4187704993126,232.75095964638774,223.23663330078125,0.005975979380309582,0.5216100215911865,66000,119.29031372070312,269.9881591796875,1.6013343334197998,0.023313810312614227,0.46350088715553284,66.0,-276.12237548828125,0.21195030212402344,322.0,1.0,204.67701863354037,0.641413688659668,0.5966244339942932
221.81655883789062,0.5533633828163147,106.94519805908203,316.8187472784483,67,107.46794587943697,326.0,157.61642456054688,623.4417104721069,0.6133317947387695,291.7370665093191,0.0,116.98242950439453,278.3017383903802,234.03045986531723,229.9232177734375,0.00492973905056715,0.5233679413795471,67000,119.23983001708984,277.0085754394531,1.6085678339004517,0.02426044449968572,0.46178627014160156,67.0,-278.9067077636719,0.19905783236026764,326.0,1.0,205.46932515337423,0.632597029209137,0.582730770111084
221.5048828125,0.6129761338233948,144.1690216064453,513.0313166813199,68,107.40525129717787,329.0,159.89305114746094,633.1161575317383,0.6114901304244995,294.9913937177309,0.0,117.75985717773438,271.5482104971041,233.61108764386162,228.24981689453125,0.003990418743342161,0.5232062935829163,68000,119.39649200439453,328.17413330078125,1.606760859489441,0.02426044449968572,0.5647769570350647,68.0,-280.14617919921875,0.2055736780166626,329.0,1.0,205.01519756838906,0.5453872084617615,0.5160344839096069
216.9823455810547,0.6021926999092102,147.07814025878906,423.9984089996162,69,107.41307660903557,333.0,162.5102996826172,642.3798868656158,0.6106948852539062,296.8610606058742,0.0,121.55597686767578,278.8958089928,235.59781953161647,223.6146240234375,0.003320681629702449,0.5223233103752136,69000,123.41606903076172,287.34075927734375,1.6029571294784546,0.02426044449968572,0.5460962653160095,69.0,-284.04168701171875,0.21889370679855347,333.0,1.0,206.43543543543544,0.5291407704353333,0.5446149110794067
219.45230102539062,0.5544937252998352,119.15975952148438,287.04129683769474,70,107.45659458837048,334.0,165.1666259765625,651.4258177280426,0.6064531803131104,296.72077826632875,0.0,121.55225372314453,282.6010268381772,236.73476044825225,225.78012084960938,0.0025027368683367968,0.5230289697647095,70000,123.46809387207031,302.43927001953125,1.5962562561035156,0.02426044449968572,0.48284950852394104,70.0,-289.03594970703125,0.22125177085399628,334.0,1.0,206.9880239520958,0.5884554386138916,0.5246545076370239
221.21875,0.4956244230270386,70.04993438720703,691.5949780655471,71,107.28104449543771,337.0,166.82118225097656,661.8130941390991,0.6049100756645203,302.2823867142051,0.0,123.675048828125,289.78897577510764,239.5377021184415,226.8660125732422,0.002284538233652711,0.5234798192977905,71000,125.26982116699219,352.9508056640625,1.5940884351730347,0.023313810312614227,0.505275309085846,71.0,-291.5235290527344,0.19782401621341705,337.0,1.0,210.36498516320475,0.5839086771011353,0.582722008228302
218.4033203125,0.5577370524406433,166.71450805664062,497.4196062352145,72,107.27805706510566,339.0,169.18026733398438,671.1530947685242,0.6029626131057739,304.9926258742191,0.0,124.6839828491211,288.6526319521128,240.00489674752262,225.21348571777344,0.0017723098862916231,0.5248008370399475,72000,126.51966094970703,285.96673583984375,1.587861180305481,0.024748079434129402,0.5078495144844055,72.0,-292.4052429199219,0.18544957041740417,339.0,1.0,210.5339233038348,0.6164293885231018,0.5643131732940674
224.32180786132812,0.42910513281822205,130.8367462158203,667.4195502889507,73,107.21105718008356,341.0,171.60989379882812,680.8999176025391,0.6017795205116272,309.957378263462,0.0,124.24053955078125,299.2394121729152,242.75495374891815,230.89524841308594,0.0020274019334465265,0.5248453617095947,73000,126.93370819091797,288.5382385253906,1.5830727815628052,0.023782417899897774,0.4430331885814667,73.0,-295.72222900390625,0.17993351817131042,341.0,1.0,212.91788856304984,0.6723672747612,0.6853155493736267
227.7008056640625,0.4835491180419922,73.5853271484375,893.7438926538119,74,106.89683808039086,342.0,174.13096618652344,692.2562100887299,0.6005826592445374,317.8463852146829,0.0,126.09727478027344,308.7132113347477,244.81934729284035,234.07962036132812,0.002788188634440303,0.5234803557395935,74000,128.23025512695312,307.39044189453125,1.5750762224197388,0.023313810312614227,0.42003655433654785,74.0,-298.7848205566406,0.24642784893512726,342.0,1.0,215.21929824561403,0.6858277320861816,0.6646177768707275
228.43264770507812,0.49485278129577637,111.26177978515625,547.6843210737009,75,106.67565147289531,343.0,176.46408081054688,703.0657789707184,0.6006461381912231,320.91089102613654,0.0,122.7190933227539,311.4577980349448,245.65871700238316,235.4613494873047,0.0029253740794956684,0.5228833556175232,75000,125.6785888671875,316.0970458984375,1.568688154220581,0.022854436146078055,0.4200710356235504,75.0,-298.99237060546875,0.24055920541286469,343.0,1.0,216.49271137026238,0.6471302509307861,0.6618910431861877
229.51638793945312,0.28813427686691284,119.89527130126953,196.99695713596958,76,106.68016103369521,344.0,178.65963745117188,712.4098732471466,0.5994266867637634,319.28044452758166,0.0,124.25929260253906,319.6818735539519,248.33311990776718,235.81790161132812,0.0019663930870592594,0.5235884189605713,76000,126.49417877197266,315.6857604980469,1.567189335823059,0.021962663920618616,0.4077141284942627,76.0,-303.60260009765625,0.19717858731746674,344.0,1.0,218.7703488372093,0.6333834528923035,0.6726101636886597
229.89303588867188,0.3967677652835846,150.4035186767578,921.3783802017684,77,106.27430483718022,348.0,180.5880584716797,724.5401427745819,0.6002714037895203,327.09989823763607,0.0,124.4075698852539,314.73465014066255,248.5256096233622,236.83685302734375,0.000646132742986083,0.5231264233589172,77000,126.47354888916016,312.3968811035156,1.5637012720108032,0.02240411346542305,0.4739822447299957,77.0,-303.7429504394531,0.16665397584438324,348.0,1.0,219.67528735632183,0.6123760342597961,0.6814924478530884
236.506591796875,0.2663577198982239,260.9338684082031,143.449140120824,78,106.26440872435903,350.0,182.49952697753906,734.0181057453156,0.6005653738975525,324.7454013387026,0.0,131.643798828125,326.49926243541944,251.3276934659733,244.30520629882812,0.0010862420313060284,0.5229990482330322,78000,133.8865203857422,335.15606689453125,1.5616869926452637,0.02152991267583435,0.31594118475914,78.0,-307.323974609375,0.19933782517910004,350.0,1.0,222.05714285714285,0.7025473117828369,0.7404955625534058
241.87396240234375,0.35383284091949463,156.06044006347656,511.60418623652396,79,106.10232237152258,353.0,184.2595977783203,744.5642869472504,0.6005492210388184,327.1107024133585,0.0,128.0633087158203,334.13458551729275,251.8751996662692,248.52239990234375,0.0009776713559404016,0.5226702690124512,79000,129.77529907226562,325.7071838378906,1.5605562925338745,0.021962663920618616,0.45110440254211426,79.0,-311.84637451171875,0.22748644649982452,353.0,1.0,222.03966005665723,0.6188220381736755,0.6732913255691528
240.9315948486328,0.33631420135498047,84.67577362060547,173.86644055335546,80,106.13474623361968,358.0,186.0987548828125,753.7588098049164,0.6005139350891113,325.1951491401084,0.0,132.94232177734375,343.2303662205361,252.30250866985148,246.60116577148438,-6.708240107400343e-05,0.5224742293357849,80000,134.26785278320312,354.3270568847656,1.5617015361785889,0.022854436146078055,0.4072241485118866,80.0,-313.0977783203125,0.17014996707439423,358.0,1.0,223.4050279329609,0.6106692552566528,0.6125595569610596
243.03115844726562,0.43965840339660645,99.11053466796875,374.2539156700511,81,106.07589905254018,359.0,187.6943359375,763.6041808128357,0.6021754145622253,325.8008129244287,0.0,134.76730346679688,344.5256570717395,252.0652541503144,250.0603790283203,0.00013380277960095555,0.5212788581848145,81000,136.66111755371094,334.8231506347656,1.5579919815063477,0.02240411346542305,0.49239158630371094,81.0,-320.33453369140625,0.2194194793701172,359.0,1.0,223.22562674094706,0.6238858103752136,0.5989221930503845
254.35452270507812,0.573017418384552,78.30253601074219,777.0007706927502,82,105.87848591334094,365.0,189.1807861328125,774.4727296829224,0.6017740368843079,331.3032514337985,0.0,128.27513122558594,355.0465860095059,252.6695437192505,262.5619812011719,-0.0006170650012791157,0.5217347145080566,82000,131.36732482910156,334.1660461425781,1.5609064102172852,0.022854436146078055,0.47645068168640137,82.0,-317.2202453613281,0.18548966944217682,365.0,1.0,224.09315068493152,0.6269975900650024,0.6090219616889954
257.85870361328125,0.49467310309410095,143.53717041015625,617.8931018233218,83,105.70378076542254,369.0,190.92242431640625,785.2131626605988,0.601233184337616,334.7561411975277,0.0,128.96617126464844,351.4954177619906,252.8077534812219,265.6349792480469,-0.0014217145508155227,0.5219072699546814,83000,131.01283264160156,287.4986877441406,1.5640169382095337,0.02240411346542305,0.405318945646286,83.0,-323.613037109375,0.19237227737903595,369.0,1.0,223.81029810298102,0.6535041928291321,0.6046478748321533
261.98236083984375,0.46168053150177,257.1993408203125,129.57220627222142,84,105.73052620282171,372.0,192.97824096679688,794.4725427627563,0.6004647016525269,332.31347530555973,0.0,129.44781494140625,356.0292289747312,253.3866998225456,270.2423095703125,-0.0008947376045398414,0.5215122699737549,84000,131.36160278320312,327.99322509765625,1.5597648620605469,0.02152991267583435,0.428295373916626,84.0,-321.5534973144531,0.22437381744384766,372.0,1.0,224.88709677419354,0.6442189812660217,0.6292761564254761
262.2696533203125,0.3612727224826813,145.0589599609375,464.0681437708263,85,105.68886060710149,377.0,194.6214141845703,804.2474818229675,0.5996317863464355,333.86353022868053,0.0,128.9052734375,358.79280876030805,253.98239108665913,270.04302978515625,-0.0006198330665938556,0.5221672654151917,85000,131.07421875,351.19818115234375,1.559635877609253,0.0211056883401964,0.4942307472229004,85.0,-326.3981018066406,0.2150728851556778,377.0,1.0,224.6366047745358,0.6232232451438904,0.6948438286781311
259.78717041015625,0.5615987777709961,179.06137084960938,72.97970153866152,86,105.74820123711017,382.0,196.3004150390625,813.2526037693024,0.5982894897460938,330.8299973369361,0.0,129.4215850830078,349.78806554610196,254.21386647131507,268.5525817871094,-0.0011195996776223183,0.5229200720787048,86000,131.93702697753906,304.2557067871094,1.563707709312439,0.020689822899908242,0.4969625473022461,86.0,-327.2362365722656,0.22000877559185028,382.0,1.0,224.69633507853402,0.6083669066429138,0.5758044123649597
269.0010986328125,0.4429037570953369,185.96792602539062,406.980869379614,87,105.75849734728418,388.0,197.4937744140625,822.6289346218109,0.5974787473678589,331.705294716737,0.0,127.36603546142578,341.1894868030532,253.0277924724972,277.748779296875,-0.002332312986254692,0.5241323113441467,87000,130.46310424804688,323.7711486816406,1.5687683820724487,0.0211056883401964,0.4673236310482025,87.0,-327.608154296875,0.20095203816890717,388.0,1.0,224.08762886597938,0.5899773240089417,0.6056456565856934
268.8483581542969,0.41343429684638977,163.89630126953125,482.66425660493417,88,105.79531348502647,389.0,199.67269897460938,831.7948791980743,0.5957133173942566,333.4207374654665,0.0,130.62327575683594,346.89092113922385,254.7841741866979,276.5361633300781,-0.00248886295594275,0.5238629579544067,88000,132.927978515625,266.18988037109375,1.5657305717468262,0.0211056883401964,0.4620361328125,88.0,-334.1855163574219,0.1983063817024231,389.0,1.0,226.08226221079693,0.6104012727737427,0.6290594935417175
265.6119384765625,0.4814511835575104,100.71390533447266,9.4485443951409,89,105.89557981729789,394.0,201.13882446289062,840.4505660533905,0.5944390296936035,329.78060046467635,0.0,132.20877075195312,331.0223285974644,254.82929404129302,274.18634033203125,-0.0032611656934022903,0.5248238444328308,89000,135.9879150390625,289.3701171875,1.5700379610061646,0.020282151651708893,0.43804970383644104,89.0,-331.897216796875,0.20379410684108734,394.0,1.0,225.69543147208122,0.6145809292793274,0.5662131309509277
