eval/return_history,total/steps,reference_perturbed_action_mean,eval/return,rollout/actions_mean,total/epochs,reference_actor_Q_std,total/steps_per_second,rollout/return_history,obs_rms_std,eval/episodes,rollout/return,reference_Q_std,ret_rms_mean,ret_rms_std,eval/Q,train/loss_critic,train/param_noise_distance,train/loss_actor,rollout/episode_steps,obs_rms_mean,reference_Q_mean,rollout/episodes,total/duration,reference_action_std,rollout/Q_mean,reference_perturbed_action_std,rollout/actions_std,param_noise_stddev,total/episodes,reference_actor_Q_mean,reference_action_mean
552.1115657214795,837000,0.19081760942935944,411.91029934800235,0.5598087310791016,837,369.44207763671875,87.9244102821807,447.8515180432863,1.3050991296768188,837.0,454.7580797933332,374.6387023925781,0.0,1.0,1111.3804931640625,620.995361328125,0.18824656307697296,-1018.845703125,498.36986301369865,0.03348202630877495,704.8553466796875,1679.0,9519.54067492485,0.9403737783432007,1844.94140625,0.9219942092895508,0.553622841835022,0.012833077932624282,1679.0,724.103271484375,0.11720012873411179
559.0447190722947,838000,0.1256839483976364,802.2236504563203,0.5597317218780518,838,361.5708312988281,87.90907065557981,452.9097908014855,1.3048642873764038,838.0,454.95173937037714,368.3987731933594,0.0,1.0,1303.0528564453125,1694.829833984375,0.15152181684970856,-1013.8395385742188,498.6684523809524,0.03337537497282028,706.6559448242188,1680.0,9532.57717037201,0.9596673250198364,1844.338134765625,0.944970965385437,0.5535808205604553,0.014175701821503062,1680.0,725.2355346679688,0.13602261245250702
557.1485091202015,839000,0.28513118624687195,68.0145863984113,0.5593892931938171,839,366.5428161621094,87.9225619344152,452.56597541064946,1.3049150705337524,839.0,455.22424675484876,370.4977111816406,0.0,1.0,950.1396484375,879.00927734375,0.19551485776901245,-1007.5548706054688,498.96668649613326,0.03309919685125351,697.4325561523438,1681.0,9542.488088846207,0.8956966996192932,1843.519775390625,0.9052852988243103,0.5538726449012756,0.014751292160020392,1681.0,712.989501953125,0.32395970821380615
560.9883407978388,840000,0.33742833137512207,532.9411119144245,0.5592933297157288,840,357.21661376953125,87.91341321696207,436.0494253365196,1.305830717086792,840.0,454.4989680327921,360.6305847167969,0.0,1.0,1333.8016357421875,2027.1539306640625,0.2555152177810669,-1005.5311889648438,498.5142517814727,0.03291868790984154,710.4891967773438,1684.0,9554.855957269669,0.8974079489707947,1842.607666015625,0.88663649559021,0.5539979338645935,0.014175701821503062,1684.0,728.5923461914062,0.2500143051147461
566.9053132274905,841000,0.15587155520915985,830.8083296006331,0.5594089031219482,841,365.9185485839844,87.8968318367214,442.07351421005785,1.3054838180541992,841.0,454.70370870226446,367.8637390136719,0.0,1.0,1327.7735595703125,1708.248291015625,0.2696970999240875,-1005.0433349609375,498.8118694362018,0.032879531383514404,693.3140869140625,1685.0,9568.03541636467,0.8852906823158264,1841.9564208984375,0.935573399066925,0.5538572072982788,0.013896384493189945,1685.0,708.1697998046875,0.3215790092945099
566.8469289199962,842000,0.13464248180389404,875.6267375263442,0.5592839121818542,842,358.9661865234375,87.88179400702218,441.4121628037456,1.3053712844848633,842.0,454.9738953135941,361.74920654296875,0.0,1.0,1262.35107421875,1378.0172119140625,0.21451731026172638,-1009.9603271484375,499.1091340450771,0.0327606201171875,695.8118896484375,1686.0,9581.05156493187,0.9267931580543518,1841.1422119140625,0.9347133040428162,0.5539124608039856,0.01335415235733134,1686.0,711.289306640625,0.14647945761680603
567.2394911123357,843000,0.14793629944324493,936.0122789000574,0.558957576751709,843,372.7409973144531,87.86804068417968,440.78325075136155,1.3053767681121826,843.0,455.0890495765047,376.49114990234375,0.0,1.0,1108.997802734375,1136.8878173828125,0.17791686952114105,-1007.563720703125,499.40604623592174,0.0325591079890728,677.409912109375,1687.0,9593.931916952133,0.9326566457748413,1840.343017578125,0.914411187171936,0.5541999340057373,0.012332335652468109,1687.0,689.842529296875,0.13898438215255737
567.7630545049824,844000,0.30677929520606995,918.1675823948686,0.558705747127533,844,371.0098876953125,87.86045549081179,446.7622119829033,1.3051294088363647,844.0,455.34056306943273,375.2252502441406,0.0,1.0,1273.988525390625,2840.64697265625,0.2721291184425354,-1000.6090698242188,499.7026066350711,0.03237994387745857,662.00927734375,1688.0,9606.141867637634,0.8997719883918762,1839.6396484375,0.8946645259857178,0.5544309020042419,0.012580215599082718,1688.0,679.802978515625,0.29306265711784363
571.4363452441422,845000,0.35256290435791016,906.0157598402891,0.5586027503013611,845,366.8134765625,87.84587865046818,445.7677436606073,1.3050036430358887,845.0,455.5816932948814,370.07196044921875,0.0,1.0,1408.857666015625,1493.8856201171875,0.21048925817012787,-1001.5767211914062,499.9988158673771,0.03223142772912979,672.9674072265625,1689.0,9619.119450807571,0.8620463609695435,1838.934326171875,0.8750893473625183,0.5545458197593689,0.01208933992007461,1689.0,687.6827392578125,0.4084438383579254
567.2398953676305,846000,0.44047269225120544,475.61872962939987,0.5585894584655762,846,358.8402099609375,87.84389568515611,437.7513386890278,1.305174469947815,846.0,455.69311664047797,365.1470947265625,0.0,1.0,1076.0189208984375,1004.1455688476562,0.21090130507946014,-997.9614868164062,500.0839739798935,0.03206944838166237,680.7891235351562,1691.0,9630.720420598984,0.8614970445632935,1838.2078857421875,0.8573246002197266,0.554594099521637,0.01208933992007461,1691.0,701.7258911132812,0.4414694309234619
571.13265315438,847000,0.47834429144859314,888.6806784439956,0.55851811170578,847,357.6464538574219,87.82972184489522,438.7914394299533,1.3048526048660278,847.0,455.8976142620425,364.3949890136719,0.0,1.0,1137.7208251953125,606.6480102539062,0.2728610634803772,-998.3070068359375,500.37943262411346,0.03191537410020828,678.1265869140625,1692.0,9643.66028046608,0.8472219705581665,1837.455078125,0.8336943984031677,0.5546868443489075,0.013091022799070031,1692.0,697.781494140625,0.4513196647167206
569.71951567478,848000,0.4307394027709961,721.9943641138327,0.5580713152885437,848,347.03839111328125,87.82130952639103,438.5498913679787,1.3046579360961914,848.0,456.13674047175385,353.4951477050781,0.0,1.0,1192.898193359375,536.2993774414062,0.26832038164138794,-991.7506103515625,500.67454223272296,0.031621016561985016,692.1270141601562,1693.0,9655.97079539299,0.8744171261787415,1836.5631103515625,0.8576844930648804,0.5551994442939758,0.012580215599082718,1693.0,712.1480712890625,0.37869027256965637
562.6788770871435,849000,0.3130654990673065,118.4123907503513,0.5577455759048462,849,354.2903137207031,87.83592060522794,439.0710533254307,1.3048148155212402,849.0,456.3758735276886,360.83404541015625,0.0,1.0,815.0718383789062,881.2732543945312,0.1678704023361206,-987.63134765625,500.9693034238489,0.03135722130537033,673.338623046875,1694.0,9665.749435424805,0.8597480654716492,1835.677001953125,0.9054679274559021,0.5555564165115356,0.01185113216358652,1694.0,692.2136840820312,0.4208868443965912
557.4354253319353,850000,0.1845080405473709,315.47224523619946,0.557343065738678,850,345.9409484863281,87.83852391575911,436.4481690815503,1.3045176267623901,850.0,456.5059623824326,351.128173828125,0.0,1.0,1224.1356201171875,1181.0531005859375,0.2545740604400635,-987.8404541015625,501.2637168141593,0.031201496720314026,705.3276977539062,1695.0,9676.847493648529,0.9483311176300049,1835.04052734375,0.9350034594535828,0.5558933615684509,0.012580215599082718,1695.0,725.294677734375,0.1360117346048355
558.2362824323525,851000,0.2212616205215454,924.339164384691,0.5569106340408325,851,355.7453918457031,87.82433748082218,443.0196032963117,1.3041183948516846,851.0,456.75372815681845,358.5736389160156,0.0,1.0,1190.635498046875,923.208984375,0.1934426873922348,-975.2606201171875,501.55778301886795,0.030999232083559036,690.19091796875,1696.0,9689.7969789505,0.908787727355957,1834.3748779296875,0.9208390116691589,0.556156575679779,0.012332335652468109,1696.0,705.00244140625,0.2734600007534027
557.0730137537649,852000,0.2838698625564575,802.7817598186978,0.55655437707901,852,356.4742736816406,87.81068072369708,443.7651635507722,1.3039270639419556,852.0,457.05921320740106,361.7088928222656,0.0,1.0,1257.1856689453125,697.1327514648438,0.17897576093673706,-973.9771728515625,501.8515026517384,0.030759071931242943,677.225830078125,1697.0,9702.6921210289,0.8600658178329468,1833.5159912109375,0.9082187414169312,0.5564416646957397,0.012332335652468109,1697.0,696.8726806640625,0.357462078332901
555.0644784297725,853000,0.37403085827827454,410.6561944329701,0.5563315749168396,853,342.6794128417969,87.81365372189065,443.6021820839809,1.3043544292449951,853.0,456.82925198416433,348.6489562988281,0.0,1.0,1234.48828125,380.7607727050781,0.19163881242275238,-975.6521606445312,501.71176470588233,0.030512575060129166,685.3819580078125,1700.0,9713.751379728317,0.8441974520683289,1832.604248046875,0.883577287197113,0.556699275970459,0.012332335652468109,1700.0,707.6446533203125,0.4462646543979645
560.3881524261391,854000,0.3987666070461273,743.5465232051044,0.5565083622932434,854,344.9410400390625,87.80404255936372,440.7011763902715,1.3042739629745483,854.0,456.4988820166254,348.80633544921875,0.0,1.0,1105.925048828125,3063.706787109375,0.29079777002334595,-968.3519287109375,501.2326674500587,0.030416611582040787,692.7098388671875,1702.0,9726.203658819199,0.8888140320777893,1831.890869140625,0.8628890514373779,0.556587815284729,0.01208933992007461,1702.0,708.8839721679688,0.27626970410346985
558.7232130763103,855000,0.34712424874305725,724.9657446133477,0.5565361976623535,855,346.6477355957031,87.79389114782497,444.32886789089827,1.3038681745529175,855.0,456.7530654889102,351.56890869140625,0.0,1.0,1066.52587890625,999.716552734375,0.17486071586608887,-973.4461059570312,501.52554315913096,0.030261719599366188,693.677001953125,1703.0,9738.7185921669,0.9333471059799194,1831.051025390625,0.861505925655365,0.5564653277397156,0.01208933992007461,1703.0,711.26318359375,0.19247150421142578
560.1031259951682,856000,0.1982146054506302,409.1695063295527,0.5561461448669434,856,355.2720031738281,87.79875526447525,452.7295083851193,1.3035438060760498,856.0,457.0455138602278,357.8472595214844,0.0,1.0,1014.6732177734375,390.274658203125,0.1875886619091034,-968.1937255859375,501.8180751173709,0.030091889202594757,689.400390625,1704.0,9749.568742990494,0.9150276184082031,1830.349609375,0.9234166741371155,0.5566980838775635,0.010944321720492653,1704.0,705.88671875,0.24895460903644562
562.9473591321773,857000,0.2049596756696701,735.3460285844004,0.5559600591659546,857,368.0588684082031,87.78267937544194,453.37262480035076,1.3031679391860962,857.0,457.282573477014,368.8956604003906,0.0,1.0,1170.7484130859375,1481.53515625,0.18695196509361267,-964.0975952148438,502.1102639296188,0.030008085072040558,677.4363403320312,1705.0,9762.74597787857,0.9296851754188538,1829.6463623046875,0.9214973449707031,0.5566630363464355,0.011164302587074557,1705.0,690.9384155273438,0.18385417759418488
562.2836294864738,858000,0.17038781940937042,796.2010349745736,0.5559096336364746,858,380.5605163574219,87.77087772787549,454.9573026622087,1.303209900856018,858.0,457.21699335181546,381.17987060546875,0.0,1.0,1088.62060546875,1332.1416015625,0.208328515291214,-964.7416381835938,502.18219097832457,0.02990819700062275,659.8720092773438,1707.0,9775.451974630356,0.9287489652633667,1828.8316650390625,0.9287528991699219,0.5566567778587341,0.010944321720492653,1707.0,673.88330078125,0.13170672953128815
561.974918502049,859000,0.03162197396159172,852.95521754209,0.5558348894119263,859,376.2052307128906,87.75604340195304,454.14747015421517,1.302872657775879,859.0,457.419559013102,378.3766174316406,0.0,1.0,1207.037109375,762.51904296875,0.21581082046031952,-971.3560791015625,502.47365339578454,0.029824035242199898,656.2373657226562,1708.0,9788.499648571014,0.9425557255744934,1828.0477294921875,0.945151150226593,0.5565959215164185,0.01185113216358652,1708.0,673.606201171875,0.11026640981435776
561.1151245817719,860000,0.11899173259735107,889.5493285350464,0.5556386709213257,860,387.10430908203125,87.74089534604441,457.00607814957664,1.302466630935669,860.0,457.79623701689525,388.7637939453125,0.0,1.0,1196.8194580078125,339.77752685546875,0.14692054688930511,-967.6278686523438,502.76477472205966,0.02970212697982788,647.5611572265625,1709.0,9801.586781263351,0.9103792309761047,1827.2969970703125,0.9405181407928467,0.5567108988761902,0.01185113216358652,1709.0,661.839111328125,0.20642276108264923
556.3396123534244,861000,0.19866223633289337,448.2759980694432,0.5555270314216614,861,357.9443054199219,87.74181344250415,454.78385311953554,1.3024801015853882,861.0,457.8758864913472,360.266357421875,0.0,1.0,1019.2153930664062,1019.982666015625,0.3244623839855194,-967.7677612304688,502.97545295149035,0.029580112546682358,681.3363037109375,1711.0,9812.881295919418,0.9137770533561707,1826.3878173828125,0.9025449156761169,0.5568510890007019,0.01185113216358652,1711.0,697.6016235351562,0.09203321486711502
558.7336289491977,862000,0.1828756481409073,959.9137535571144,0.5553655028343201,862,376.8760070800781,87.72641401571995,455.9764341885468,1.3022427558898926,862.0,458.18616749382744,379.6177978515625,0.0,1.0,1173.7386474609375,997.1299438476562,0.22366462647914886,-957.5435180664062,503.26577102803736,0.029448267072439194,648.6492919921875,1712.0,9826.002916812897,0.9089268445968628,1825.5992431640625,0.9026539325714111,0.5569372177124023,0.01185113216358652,1712.0,664.1737060546875,0.08067752420902252
557.7083327828085,863000,0.3087761402130127,710.2023134389626,0.5551149845123291,863,372.3922119140625,87.71733792716748,457.8865058315524,1.3017797470092773,863.0,458.50042068174554,374.5055847167969,0.0,1.0,1138.1512451171875,1171.032470703125,0.21331758797168732,-962.455322265625,503.5557501459428,0.029326578602194786,659.4691162109375,1713.0,9838.419865369797,0.8633844256401062,1824.8046875,0.8685612082481384,0.5571054220199585,0.01161761804096316,1713.0,674.08837890625,0.23676538467407227
558.4084417523342,864000,0.37466493248939514,933.0446416114255,0.5551220774650574,864,372.4205322265625,87.70267650892826,462.8699637997862,1.3011255264282227,864.0,458.78189241697004,375.1422119140625,0.0,1.0,1141.6019287109375,1168.832763671875,0.24943038821220398,-955.6754760742188,503.84539089848306,0.029320811852812767,659.9730834960938,1714.0,9851.466732740402,0.8629382848739624,1824.023681640625,0.8433866500854492,0.557046115398407,0.011388705069074755,1714.0,673.5902099609375,0.300473690032959
558.547908859413,865000,0.18016105890274048,904.4442833149111,0.5552153587341309,865,360.9056396484375,87.68948424668142,462.75754955083016,1.3005268573760986,865.0,459.0672503332366,366.3908996582031,0.0,1.0,1177.1766357421875,1180.9884033203125,0.2325865626335144,-951.8013916015625,504.134693877551,0.02930411323904991,651.295166015625,1715.0,9864.352692127228,0.9169560670852661,1823.223388671875,0.9153347611427307,0.5569797158241272,0.01185113216358652,1715.0,670.56201171875,0.17308340966701508
557.998474236437,866000,0.2650161683559418,944.8497837583798,0.5551276206970215,866,341.9241943359375,87.67557001313827,466.12361571540094,1.300383448600769,866.0,459.36030348727644,344.42010498046875,0.0,1.0,1122.4967041015625,1147.7379150390625,0.17130529880523682,-951.2078247070312,504.4236596736597,0.02923581190407276,677.39013671875,1716.0,9877.323864221573,0.8970277309417725,1822.36767578125,0.9095365405082703,0.5571092963218689,0.012833077932624282,1716.0,695.3917846679688,0.2563193142414093
559.4017781297333,867000,0.2832675874233246,1150.3374709626314,0.5553058385848999,867,354.12042236328125,87.66128443309091,468.9762282040657,1.2998793125152588,867.0,459.4396335757687,353.5188903808594,0.0,1.0,1099.62548828125,1023.0443725585938,0.15607880055904388,-946.3887329101562,504.47058823529414,0.029212139546871185,664.88037109375,1717.0,9890.341050863266,0.9007075428962708,1821.451171875,0.8986403346061707,0.5569832921028137,0.0136225708197137,1717.0,679.9436645507812,0.2568977177143097
553.5951230247376,868000,0.21357297897338867,497.9689718681135,0.5554063320159912,868,358.4151916503906,87.65725526356904,477.0357128439917,1.2994643449783325,868.0,459.731356426368,357.9670104980469,0.0,1.0,1030.8631591796875,895.5870971679688,0.22497032582759857,-942.7198486328125,504.75902211874273,0.029177695512771606,656.6986083984375,1718.0,9902.203729629517,0.9083288908004761,1820.6185302734375,0.9082108736038208,0.5568727254867554,0.012580215599082718,1718.0,671.5131225585938,0.18151040375232697
545.2320240147545,869000,0.21112215518951416,35.10498310739098,0.5552898049354553,869,346.2938232421875,87.66583676643447,485.6899643269753,1.2994799613952637,869.0,460.0439921580344,348.3310241699219,0.0,1.0,835.5680541992188,817.120361328125,0.20105205476284027,-946.4976806640625,505.0471204188482,0.029153287410736084,666.9735107421875,1719.0,9912.641366958618,0.8977327942848206,1819.75244140625,0.9100856184959412,0.556876003742218,0.01161761804096316,1719.0,682.5789184570312,0.19286763668060303
536.725169609677,870000,0.22030968964099884,34.033528525479454,0.5550477504730225,870,350.3557434082031,87.67573236031696,491.4566442280323,1.3000715970993042,870.0,460.0381516809498,352.78515625,0.0,1.0,732.0426025390625,864.2210693359375,0.19275322556495667,-936.8519287109375,505.1499128413713,0.02897086925804615,668.27392578125,1721.0,9922.928233146667,0.8957692384719849,1818.883056640625,0.8921747207641602,0.5570708513259888,0.011388705069074755,1721.0,681.8268432617188,0.2274114042520523
528.3850626332855,871000,0.2988024652004242,125.96434767584394,0.5547757148742676,871,352.6258544921875,87.68243481448629,499.6759241751105,1.3007973432540894,871.0,460.19098330116566,353.3052062988281,0.0,1.0,901.27587890625,239.79238891601562,0.22117231786251068,-939.616455078125,505.29541497388277,0.028818361461162567,663.87548828125,1723.0,9933.574516296387,0.8668810725212097,1817.9619140625,0.8828973174095154,0.557344377040863,0.01185113216358652,1723.0,677.2928466796875,0.2882494628429413
523.1604911585086,872000,0.22928674519062042,409.06928761017565,0.554571807384491,872,356.3608703613281,87.68151285910658,492.38226770503803,1.3025933504104614,872.0,460.0517804339862,358.2679138183594,0.0,1.0,972.9912109375,673.82568359375,0.20895887911319733,-941.5446166992188,505.25638051044086,0.028661735355854034,652.427978515625,1724.0,9945.08387875557,0.9116901159286499,1816.8526611328125,0.8786394000053406,0.5576759576797485,0.01185113216358652,1724.0,668.2720336914062,0.07701444625854492
517.2487098912801,873000,0.099629707634449,300.49361140749477,0.5541532039642334,873,358.8523864746094,87.68212733148353,477.7745307558869,1.302550196647644,873.0,459.7120817794072,362.14691162109375,0.0,1.0,937.5440673828125,602.1469116210938,0.19176098704338074,-937.9562377929688,505.3117033603708,0.028459949418902397,639.4392700195312,1726.0,9956.419016838074,0.9294288158416748,1815.8072509765625,0.9228571057319641,0.5578693747520447,0.01185113216358652,1726.0,656.2490234375,0.12855906784534454
516.1381704431251,874000,0.28362229466438293,512.0467963412697,0.5539726614952087,874,366.8719482421875,87.68152393025986,478.0022672056796,1.3026094436645508,874.0,459.63346376450204,368.36346435546875,0.0,1.0,939.4227905273438,901.6455688476562,0.24837087094783783,-943.265625,505.3927125506073,0.028346430510282516,639.037353515625,1729.0,9967.89244556427,0.8720022439956665,1814.7288818359375,0.8863314986228943,0.5580042600631714,0.012332335652468109,1729.0,654.1712036132812,0.2761772572994232
510.20075528667553,875000,0.2508513629436493,219.50676440782928,0.5538759827613831,875,360.6704406738281,87.68403621325389,464.33060120070536,1.3025240898132324,875.0,459.33118494434365,363.3382873535156,0.0,1.0,990.6953125,591.71337890625,0.23910467326641083,-941.3533325195312,505.18717504332756,0.028207451105117798,645.239990234375,1731.0,9979.011434555054,0.9019948244094849,1813.7496337890625,0.8916327357292175,0.5580918192863464,0.01161761804096316,1731.0,661.26513671875,0.25693196058273315
504.8408830207968,876000,0.26029399037361145,34.19337926573241,0.5535670518875122,876,371.4346618652344,87.69381783364669,468.2659310732937,1.30368971824646,876.0,459.40101875605455,372.80731201171875,0.0,1.0,804.2835083007812,1682.05078125,0.15269480645656586,-934.783447265625,505.4073860357761,0.02799348346889019,636.43359375,1733.0,9989.301659345627,0.9146486520767212,1812.82861328125,0.9044920802116394,0.5584288239479065,0.012332335652468109,1733.0,654.4492797851562,0.24938534200191498
499.71598691219884,877000,0.33843445777893066,218.0200977782195,0.5534073114395142,877,370.33404541015625,87.69922596092566,468.91273567957256,1.3041571378707886,877.0,459.1927691579732,373.75146484375,0.0,1.0,901.9475708007812,1489.7711181640625,0.21559292078018188,-941.4692993164062,505.2900807381776,0.02782215178012848,636.2573852539062,1734.0,10000.088260650635,0.8839417695999146,1811.94921875,0.8725505471229553,0.558639645576477,0.01208933992007461,1734.0,652.7298583984375,0.3047380745410919
494.98220099560103,878000,0.28554216027259827,8.648833106920037,0.553193211555481,878,366.9380798339844,87.71360298022819,462.97256299533115,1.304714322090149,878.0,458.83518112173266,370.9649963378906,0.0,1.0,659.4210205078125,663.857177734375,0.20377975702285767,-941.819580078125,505.2337363270006,0.027609219774603844,629.6561889648438,1737.0,10009.84989976883,0.9054228067398071,1811.0235595703125,0.8897544741630554,0.5589420795440674,0.01185113216358652,1737.0,645.819091796875,0.23773640394210815
495.0221380830772,879000,0.22188951075077057,402.8700418775931,0.5529595017433167,879,367.78607177734375,87.71305243499972,471.1809053836516,1.3049821853637695,879.0,458.93330448790607,373.9009704589844,0.0,1.0,1041.302734375,1556.1221923828125,0.2142396867275238,-942.101318359375,505.4399079930995,0.02740492671728134,621.4832153320312,1739.0,10021.313539981842,0.908918559551239,1810.14501953125,0.9044865369796753,0.5592526793479919,0.012580215599082718,1739.0,640.6561279296875,0.17777185142040253
490.9593295600821,880000,0.29282358288764954,346.65081773021785,0.5528447031974792,880,363.45404052734375,87.70856569034147,474.32306408014597,1.3062595129013062,880.0,458.43766155689633,367.2454528808594,0.0,1.0,957.3451538085938,1086.2342529296875,0.19739864766597748,-939.2220458984375,505.14580941446616,0.02723085507750511,643.124267578125,1742.0,10033.227576732635,0.8951146602630615,1809.136962890625,0.8951559662818909,0.5594519972801208,0.012332335652468109,1742.0,657.732421875,0.3089970648288727
490.4202202292605,881000,0.28094953298568726,109.80515732572901,0.5526166558265686,881,358.5635986328125,87.71972428390886,475.99408342599935,1.3058865070343018,881.0,458.7224798653737,361.45947265625,0.0,1.0,811.8245239257812,1009.6248168945312,0.18857359886169434,-929.8320922851562,505.42971887550203,0.027041085064411163,640.8978881835938,1743.0,10043.351221084595,0.8663423657417297,1808.3714599609375,0.8824622631072998,0.5596945285797119,0.012332335652468109,1743.0,655.8572998046875,0.33602750301361084
494.6584163182688,882000,0.2861684262752533,521.1575364310461,0.5524098873138428,882,360.12420654296875,87.71610902600167,474.1818461017443,1.3064959049224854,882.0,458.25850326761656,365.7930603027344,0.0,1.0,1115.5650634765625,770.0433349609375,0.20955827832221985,-933.9573364257812,505.0252148997135,0.026857303455471992,622.00390625,1745.0,10055.165576696396,0.8852653503417969,1807.4735107421875,0.8853268623352051,0.5599539279937744,0.01161761804096316,1745.0,638.811279296875,0.2984417974948883
491.5940368910755,883000,0.27988579869270325,88.98832117812523,0.5522456169128418,883,359.5444030761719,87.72854296129486,478.7400148529141,1.3079423904418945,883.0,457.9027354877829,361.8082275390625,0.0,1.0,762.5726318359375,601.48291015625,0.16054120659828186,-937.9761962890625,504.8101772441395,0.02661892957985401,622.018310546875,1749.0,10065.13923740387,0.869472324848175,1806.4566650390625,0.8859524726867676,0.5602158308029175,0.012332335652468109,1749.0,637.3168334960938,0.3475593030452728
495.6817735207439,884000,0.37703344225883484,728.9917309962452,0.5519474744796753,884,351.08526611328125,87.7182887804443,480.41704145431527,1.3080735206604004,884.0,457.76285855931303,355.6565246582031,0.0,1.0,995.3746948242188,1744.759521484375,0.17111991345882416,-923.91748046875,504.652,0.026440218091011047,618.2567138671875,1750.0,10077.715973377228,0.8470138907432556,1805.6683349609375,0.8642711043357849,0.5604509711265564,0.013091022799070031,1750.0,635.6799926757812,0.4011670649051666
494.9028168962531,885000,0.3598189353942871,209.26061266365545,0.5516213178634644,885,358.95654296875,87.7258589484285,489.3357729202767,1.3079880475997925,885.0,458.04566430743,360.9487609863281,0.0,1.0,862.2600708007812,1088.0401611328125,0.159160777926445,-929.5089721679688,504.93489434608796,0.026252590119838715,618.41845703125,1751.0,10088.245479822159,0.8316543102264404,1804.9239501953125,0.8680039644241333,0.5606754422187805,0.014751292160020392,1751.0,635.0535888671875,0.45590201020240784
500.18883505871963,886000,0.356189489364624,619.2395280495356,0.5514708161354065,886,352.1080017089844,87.72310141018556,483.19404950639284,1.3081750869750977,886.0,457.39565137401263,356.39154052734375,0.0,1.0,1085.15380859375,680.6790771484375,0.19667452573776245,-925.7935791015625,504.4111617312073,0.026042891666293144,621.6966552734375,1756.0,10099.9621052742,0.871094286441803,1803.809814453125,0.8620599508285522,0.5608484148979187,0.015047793132436803,1756.0,638.3480834960938,0.3871837556362152
494.2352337180283,887000,0.4307476580142975,332.57734417997483,0.5510404706001282,887,358.3075256347656,87.72834297115976,490.7909807653208,1.3077726364135742,887.0,457.7362513323632,359.07257080078125,0.0,1.0,1025.2591552734375,703.432861328125,0.22494980692863464,-932.5418701171875,504.69322709163345,0.025867680087685585,625.137451171875,1757.0,10110.757481098175,0.8345946669578552,1803.0318603515625,0.8485659956932068,0.5611887574195862,0.01662212523270047,1757.0,639.2655639648438,0.4517834186553955
491.42538482367826,888000,0.5526822209358215,690.8066091094455,0.5505427718162537,888,352.5119934082031,87.72060730132996,500.7069059329806,1.3075170516967773,888.0,458.0369087626263,353.2964172363281,0.0,1.0,1120.4515380859375,638.2317504882812,0.21331176161766052,-930.6417236328125,504.9749715585893,0.025694621726870537,633.279296875,1758.0,10123.048931360245,0.7938696146011353,1802.3028564453125,0.7706016302108765,0.5617541074752808,0.0156587938752642,1758.0,646.6951293945312,0.49488306045532227
490.0129435805509,889000,0.4870873689651489,572.2574135425375,0.5505619645118713,889,366.1351623535156,87.71759284023449,504.39814036352965,1.3080981969833374,889.0,457.8726279928424,367.471435546875,0.0,1.0,1213.049560546875,1085.02587890625,0.15693946182727814,-938.818603515625,504.67727272727274,0.025640686973929405,617.7677001953125,1760.0,10134.797036886215,0.8448660969734192,1801.2744140625,0.807570219039917,0.5618988871574402,0.016294603698363365,1760.0,629.960693359375,0.43138647079467773
488.5571076996852,890000,0.4226092994213104,220.02588088890874,0.5503275394439697,890,365.87762451171875,87.72055034422138,510.3678267373583,1.3079403638839722,890.0,457.69192638321545,366.6673889160156,0.0,1.0,895.6373291015625,535.5724487304688,0.19021081924438477,-937.7498168945312,504.78206583427925,0.02546585723757744,623.784423828125,1762.0,10145.855178833008,0.8260951042175293,1800.38525390625,0.8403430581092834,0.5622068643569946,0.017999379770019416,1762.0,636.8968505859375,0.4694187343120575
484.090954744633,891000,0.44685569405555725,133.71349199291305,0.5499532222747803,891,364.305908203125,87.72774086558634,503.58003788882985,1.30832839012146,891.0,457.63195325027385,369.5614929199219,0.0,1.0,1003.3635864257812,1142.9251708984375,0.18480171263217926,-937.1994018554688,504.68611898016997,0.0252227745950222,610.757568359375,1765.0,10156.422486305237,0.841901421546936,1799.5111083984375,0.844637393951416,0.5626499056816101,0.017999379770019416,1765.0,628.0868530273438,0.46249863505363464
478.0777909069163,892000,0.3675001561641693,145.8344863520931,0.5495334267616272,892,346.7469482421875,87.73484381532256,503.04649106827515,1.3080357313156128,892.0,457.89019652542044,352.101806640625,0.0,1.0,1052.25244140625,1888.850830078125,0.20116198062896729,-934.98095703125,504.96659116647794,0.02505294606089592,620.6387939453125,1766.0,10166.99820971489,0.8460227847099304,1798.9013671875,0.8889747262001038,0.5628997683525085,0.017297050171870294,1766.0,637.9378662109375,0.4704389274120331
484.88020495985563,893000,0.45530208945274353,899.127625737034,0.549138605594635,893,348.756103515625,87.71950924607555,505.0975194969961,1.3076330423355103,893.0,458.1889912182387,353.1556701660156,0.0,1.0,1203.3333740234375,781.7803344726562,0.17588114738464355,-932.2285766601562,505.24674589700055,0.02485543303191662,610.3676147460938,1767.0,10180.175512552261,0.8414962291717529,1798.260986328125,0.8511353135108948,0.5631644129753113,0.018361167303396805,1767.0,627.117431640625,0.4784649610519409
494.653299457347,894000,0.43746721744537354,1121.6397291171452,0.5488650798797607,894,346.06951904296875,87.70615495241998,511.21927571936715,1.3073848485946655,894.0,458.48587129406764,347.51776123046875,0.0,1.0,1132.562255859375,1045.7747802734375,0.1892254501581192,-927.2560424804688,505.52658371040724,0.024611542001366615,616.540771484375,1768.0,10193.127272367477,0.8004761338233948,1797.576416015625,0.8387683629989624,0.5636317729949951,0.018361167303396805,1768.0,630.5416259765625,0.5001983642578125
