rollout/return_history,obs_rms_mean,total/steps,total/epochs,rollout/episodes,ret_rms_std,ret_rms_mean,rollout/episode_steps,total/duration,reference_actor_Q_mean,eval/return,train/loss_critic,train/param_noise_distance,eval/return_history,train/loss_actor,rollout/Q_mean,reference_Q_mean,rollout/actions_std,eval/Q,eval/episodes,total/steps_per_second,rollout/return,total/episodes,reference_action_std,rollout/actions_mean,reference_actor_Q_std,obs_rms_std,reference_Q_std,reference_action_mean
207.64712465186238,0.14646579325199127,66000,66,66.0,1.0,0.0,1000.0,715.7541913986206,109.5792236328125,721.272759677394,13.174443244934082,0.0,292.21420928041596,-114.73294830322266,47.309112548828125,108.4033203125,0.7234676480293274,118.88825988769531,66.0,92.21042753662762,207.64712465186238,66.0,0.729846179485321,-0.08698202669620514,0.8312302231788635,2.666982650756836,0.8860538601875305,0.42357337474823
212.48075547365076,0.14740189909934998,67000,67,67.0,1.0,0.0,1000.0,726.5071403980255,111.32084655761719,525.7254498941518,17.9945011138916,0.0,295.69945167763586,-116.28793334960938,48.376216888427734,110.29324340820312,0.7221083045005798,119.27586364746094,67.0,92.22208051980502,212.48075547365076,67.0,0.720644474029541,-0.08606239408254623,0.7953058481216431,2.670042037963867,0.9274103045463562,0.46360787749290466
215.58039039599905,0.14821696281433105,68000,68,68.0,1.0,0.0,1000.0,737.346271276474,112.67682647705078,-219.0862300509008,32.920101165771484,0.0,288.1290740051574,-117.9784927368164,49.427738189697266,111.59724426269531,0.7217056751251221,112.97732543945312,68.0,92.22261324015409,215.58039039599905,68.0,0.7182891368865967,-0.08574045449495316,0.6429387331008911,2.6726386547088623,0.5754300951957703,0.47186288237571716
218.56447797930875,0.1489284783601761,69000,69,69.0,1.0,0.0,1000.0,748.1059558391571,114.00604248046875,561.9087357278515,25.638654708862305,0.0,292.0968951895443,-119.33482360839844,50.463478088378906,113.0772705078125,0.7210376858711243,122.06559753417969,69.0,92.23292430896649,218.56447797930875,69.0,0.4956479072570801,-0.08409813046455383,0.8777210116386414,2.672010898590088,0.6923686861991882,0.5184244513511658
220.6412780604857,0.14976076781749725,70000,70,70.0,1.0,0.0,1000.0,758.8397793769836,116.14810180664062,650.5854306550127,20.249595642089844,0.0,297.2181599819081,-121.38409423828125,51.49417495727539,114.94229888916016,0.7201544046401978,125.25749969482422,70.0,92.24608659481561,220.6412780604857,70.0,0.5438228249549866,-0.08344218134880066,1.1257917881011963,2.6755211353302,0.9076067805290222,0.4155043065547943
223.21473146002032,0.15083515644073486,71000,71,71.0,1.0,0.0,1000.0,769.5529916286469,116.97621154785156,802.5997167457692,16.178564071655273,0.0,304.33621007717375,-122.56522369384766,52.525306701660156,115.93260192871094,0.7198188900947571,126.89765930175781,71.0,92.26135272340224,223.21473146002032,71.0,0.531284749507904,-0.0811375081539154,1.440749168395996,2.675715208053589,1.6553295850753784,0.42281094193458557
228.8146414303627,0.151891827583313,72000,72,72.0,1.0,0.0,1000.0,780.3231527805328,117.427001953125,739.3304456537553,14.929021835327148,0.0,310.37779668240404,-124.13827514648438,53.56223678588867,116.72400665283203,0.7194470167160034,127.9586410522461,72.0,92.26946521251064,228.8146414303627,72.0,0.6519052982330322,-0.08037000894546509,1.0122076272964478,2.677445888519287,1.1970661878585815,0.37968680262565613
229.9660714487422,0.15266436338424683,73000,73,73.0,1.0,0.0,1000.0,791.0900361537933,117.86688232421875,605.7000182872529,7.306594371795654,0.0,314.423306567402,-125.35055541992188,54.55924987792969,117.05523681640625,0.7190682291984558,129.0542449951172,73.0,92.27773914954011,229.9660714487422,73.0,0.5986114144325256,-0.07848764210939407,0.8523892164230347,2.6766717433929443,0.8480446934700012,0.39110150933265686
233.06735959207248,0.15353715419769287,74000,74,74.0,1.0,0.0,1000.0,801.9940209388733,118.65232849121094,-14.400791740069014,19.8602352142334,0.0,309.97973767135505,-126.66797637939453,55.56491470336914,117.28790283203125,0.7187746167182922,117.5699462890625,74.0,92.27001457363752,233.06735959207248,74.0,0.6350274682044983,-0.07714097946882248,0.9597840309143066,2.6752922534942627,1.013474464416504,0.28257283568382263
236.37328028688532,0.15407128632068634,75000,75,75.0,1.0,0.0,1000.0,812.7734577655792,120.65167999267578,422.10567085523417,12.611242294311523,0.0,311.4747501138068,-128.10073852539062,56.562313079833984,119.5401840209961,0.7179533839225769,130.07394409179688,75.0,92.27663536920218,236.37328028688532,75.0,0.6843020915985107,-0.07749579101800919,0.7802656888961792,2.6768102645874023,1.1195000410079956,0.25982072949409485
240.28789091709305,0.1550191044807434,76000,76,76.0,1.0,0.0,1000.0,823.5653700828552,122.04792785644531,577.4442422519762,13.752432823181152,0.0,314.9743486945722,-129.37770080566406,57.54926300048828,120.5987548828125,0.7171964645385742,131.94918823242188,76.0,92.2816849284884,240.28789091709305,76.0,0.7427233457565308,-0.07612527906894684,0.7388250231742859,2.6779897212982178,1.0365893840789795,0.21359257400035858
240.46160754720498,0.15601132810115814,77000,77,77.0,1.0,0.0,1000.0,834.2925887107849,123.77664947509766,731.3242431210382,17.52750587463379,0.0,320.3814901806302,-130.76568603515625,58.51972579956055,122.81083679199219,0.7178981304168701,134.22430419921875,77.0,92.29376005723185,240.46160754720498,77.0,0.7131706476211548,-0.07330816984176636,0.7358068823814392,2.6799428462982178,0.780293345451355,0.26608866453170776
243.87003298780206,0.15658754110336304,78000,78,78.0,1.0,0.0,1000.0,845.0382311344147,126.28298950195312,609.7184751595112,24.298992156982422,0.0,324.0909387060005,-132.09584045410156,59.49177551269531,124.98933410644531,0.7173545956611633,135.62937927246094,78.0,92.30351613238793,243.87003298780206,78.0,0.716524064540863,-0.07328037172555923,0.9072349667549133,2.679931163787842,0.7893521189689636,0.1956029087305069
246.2948531257119,0.15727092325687408,79000,79,79.0,1.0,0.0,1000.0,855.7984042167664,127.32166290283203,613.7329628379448,8.560290336608887,0.0,327.7572934418479,-133.7318115234375,60.44737243652344,126.17739868164062,0.717174232006073,136.1433868408203,79.0,92.31145981430222,246.2948531257119,79.0,0.732046365737915,-0.07271750271320343,0.8491436243057251,2.6792964935302734,0.9934958219528198,0.15918700397014618
250.1260641202175,0.15774951875209808,80000,80,80.0,1.0,0.0,1000.0,866.640941619873,129.445068359375,-223.55964965960106,16.428585052490234,0.0,320.86583165307974,-134.7324981689453,61.40578842163086,128.02078247070312,0.7165980935096741,125.29522705078125,80.0,92.31043233483618,250.1260641202175,80.0,0.7096797823905945,-0.07336538285017014,0.9217885136604309,2.679927110671997,1.2522354125976562,0.08343472331762314
253.36478796953187,0.15851598978042603,81000,81,81.0,1.0,0.0,1000.0,877.4860825538635,130.58909606933594,451.6007452697445,21.986146926879883,0.0,322.47984293229786,-135.9343719482422,62.35163497924805,129.07037353515625,0.7159937620162964,137.90614318847656,81.0,92.30915636206447,253.36478796953187,81.0,0.61958909034729,-0.07204420119524002,1.1359480619430542,2.6796891689300537,1.6506019830703735,0.3143862783908844
246.89635086540954,0.15763288736343384,82000,82,82.0,1.0,0.0,1000.0,888.277660369873,131.9886016845703,537.7308037324494,14.159992218017578,0.0,325.1048546493729,-136.88697814941406,63.12075424194336,130.37991333007812,0.7153091430664062,139.11322021484375,82.0,92.31347770904847,246.89635086540954,82.0,0.7128658890724182,-0.07171673327684402,0.7754728198051453,2.671812057495117,1.2933499813079834,0.15048833191394806
245.9541297440163,0.15744957327842712,83000,83,83.0,1.0,0.0,1000.0,899.1267862319946,132.72218322753906,486.8933371736836,19.259023666381836,0.0,327.054113474967,-137.8695068359375,64.01713562011719,131.4918670654297,0.7148463129997253,139.60354614257812,83.0,92.31178658110198,245.9541297440163,83.0,0.7028561234474182,-0.0736120343208313,0.9046348333358765,2.6739659309387207,1.1951693296432495,0.21679937839508057
248.22886933539553,0.15779045224189758,84000,84,84.0,1.0,0.0,1000.0,909.9127197265625,133.8927001953125,97.58152494395432,14.540387153625488,0.0,324.32229694483584,-138.63722229003906,64.92081451416016,132.5677947998047,0.7141541242599487,135.69808959960938,84.0,92.31654660816568,248.22886933539553,84.0,0.7212939858436584,-0.07453515380620956,0.7282516956329346,2.676852226257324,1.1188596487045288,0.12393081188201904
248.55280757985366,0.1579868346452713,85000,85,85.0,1.0,0.0,1000.0,920.7482590675354,134.09536743164062,-115.40254892732806,19.367786407470703,0.0,319.1490634639869,-139.6094970703125,65.80816650390625,132.91558837890625,0.7136819958686829,132.56924438476562,85.0,92.31622125040086,248.55280757985366,85.0,0.6743146181106567,-0.07640090584754944,0.8169957399368286,2.6829733848571777,0.8319389820098877,0.23507536947727203
251.09346999854597,0.1587369292974472,86000,86,86.0,1.0,0.0,1000.0,931.5432443618774,134.9564971923828,-72.71739187351805,33.20011901855469,0.0,314.59247677401595,-140.8295135498047,66.70479583740234,133.902099609375,0.7133116722106934,135.79782104492188,86.0,92.31992236593527,251.09346999854597,86.0,0.7258955836296082,-0.0745244175195694,0.6831807494163513,2.6862828731536865,0.7146542072296143,0.03299367427825928
245.4871679784399,0.1579304188489914,87000,87,87.0,1.0,0.0,1000.0,942.2892117500305,134.70919799804688,571.6871859014086,19.705585479736328,0.0,317.5475883731814,-141.62176513671875,67.4635238647461,133.67726135253906,0.7132888436317444,144.70675659179688,87.0,92.32834135755687,245.4871679784399,87.0,0.7256340384483337,-0.07485693693161011,0.8625059723854065,2.6828043460845947,1.066770315170288,0.21064972877502441
249.76684941163893,0.15855567157268524,88000,88,88.0,1.0,0.0,1000.0,953.0391638278961,136.2308807373047,442.75346813320147,31.61652374267578,0.0,318.9703824613634,-142.2926025390625,68.34733581542969,135.26315307617188,0.7121337056159973,145.53302001953125,88.0,92.33618442976328,249.76684941163893,88.0,0.705076277256012,-0.07461762428283691,0.922188937664032,2.685074806213379,1.0735281705856323,0.20185768604278564
252.73207044639022,0.15897847712039948,89000,89,89.0,1.0,0.0,1000.0,963.8603658676147,136.6259765625,-81.725324508215,14.739893913269043,0.0,314.468183506649,-143.45677185058594,69.224365234375,135.7168426513672,0.7110345959663391,136.24685668945312,89.0,92.33702634912997,252.73207044639022,89.0,0.6768851280212402,-0.07463809847831726,0.9396945834159851,2.685016393661499,0.9691179990768433,0.41306647658348083
253.22166436554923,0.159331277012825,90000,90,90.0,1.0,0.0,1000.0,974.671421289444,136.82550048828125,477.79021178491473,22.198097229003906,0.0,316.28287270974084,-144.06112670898438,70.04209899902344,135.92562866210938,0.7106118202209473,144.65122985839844,90.0,92.33881083835851,253.22166436554923,90.0,0.7163560390472412,-0.07234232127666473,0.9467082023620605,2.683657169342041,0.7820935249328613,0.33803871273994446
257.2782015814374,0.1601763367652893,91000,91,91.0,1.0,0.0,1000.0,985.5746808052063,136.69444274902344,762.5253335897371,43.801605224609375,0.0,321.18663601611445,-144.7894744873047,70.9015884399414,135.4424285888672,0.7101386189460754,147.43324279785156,91.0,92.3319173800749,257.2782015814374,91.0,0.743184506893158,-0.0706256628036499,1.530842661857605,2.6868748664855957,1.5646249055862427,0.287857323884964
259.7663248019685,0.16044679284095764,92000,92,92.0,1.0,0.0,1000.0,996.474969625473,136.80824279785156,680.9286791385423,15.7786226272583,0.0,325.09687561527124,-145.66192626953125,71.7352523803711,135.58758544921875,0.7100124955177307,149.0006561279297,92.0,92.32545001564702,259.7663248019685,92.0,0.7235140800476074,-0.07190149277448654,1.0775007009506226,2.6880266666412354,1.7673118114471436,0.13850386440753937
264.53492226325415,0.16088299453258514,93000,93,93.0,1.0,0.0,1000.0,1007.2891483306885,138.02651977539062,-313.7002968377377,14.777478218078613,0.0,318.22808881470127,-146.38352966308594,72.57009887695312,136.55178833007812,0.7094574570655823,138.4615478515625,93.0,92.32701469495879,264.53492226325415,93.0,0.7368453145027161,-0.07156966626644135,1.3072079420089722,2.6897165775299072,1.4477026462554932,0.12877540290355682
258.27624753461964,0.15912465751171112,94000,94,94.0,1.0,0.0,1000.0,1018.1285688877106,138.7881622314453,-104.33799685270267,42.561073303222656,0.0,313.73270492462245,-146.86985778808594,73.27189636230469,137.62997436523438,0.710033118724823,140.36289978027344,94.0,92.32625708823151,258.27624753461964,94.0,0.7467241883277893,-0.07259930670261383,1.0552177429199219,2.6809237003326416,1.5289148092269897,0.15971724689006805
258.94964798935285,0.1591886281967163,95000,95,95.0,1.0,0.0,1000.0,1028.9737572669983,139.25186157226562,572.1224008052947,21.563875198364258,0.0,316.4525964602085,-147.86981201171875,74.05879211425781,138.08152770996094,0.7097910642623901,150.5940399169922,95.0,92.3249979205732,258.94964798935285,95.0,0.6489030718803406,-0.07292770594358444,1.1152148246765137,2.680082082748413,1.460636854171753,0.24569614231586456
259.0847480547357,0.15968641638755798,96000,96,96.0,1.0,0.0,1000.0,1039.7997434139252,138.35568237304688,746.5120658387634,13.640140533447266,0.0,320.9323825995685,-148.5740203857422,74.84972381591797,137.26953125,0.7098914384841919,152.36077880859375,96.0,92.3254699840642,259.0847480547357,96.0,0.6222119927406311,-0.07136182487010956,0.6970192193984985,2.6808979511260986,0.7593759894371033,0.4230214059352875
260.7603485449041,0.16001521050930023,97000,97,97.0,1.0,0.0,1000.0,1050.6869966983795,139.93423461914062,842.4322674319149,30.65877914428711,0.0,326.3086700720669,-149.02320861816406,75.63508605957031,138.81112670898438,0.7096197605133057,153.78485107421875,97.0,92.3205486551251,260.7603485449041,97.0,0.7047837972640991,-0.07182002067565918,0.7815011143684387,2.682575225830078,1.0103344917297363,0.3181098997592926
264.68734554240933,0.16054005920886993,98000,98,98.0,1.0,0.0,1000.0,1061.4975669384003,139.96865844726562,718.8808490493236,23.38132095336914,0.0,330.3145086330593,-149.87643432617188,76.43318939208984,138.78672790527344,0.709282636642456,153.7431182861328,98.0,92.32239719837911,264.68734554240933,98.0,0.7427622675895691,-0.07135377824306488,1.0202710628509521,2.684177875518799,1.062057614326477,0.17811398208141327
267.43315445364834,0.16094271838665009,99000,99,99.0,1.0,0.0,1000.0,1072.2319452762604,139.62637329101562,778.4990688300537,19.6361026763916,0.0,334.8416254027259,-150.63192749023438,77.2061538696289,138.33059692382812,0.7087804079055786,153.96725463867188,99.0,92.33076894989607,267.43315445364834,99.0,0.7121082544326782,-0.07184865325689316,0.7997788786888123,2.6876049041748047,0.9153801798820496,0.2999168336391449
271.7837386088802,0.1617424488067627,100000,100,100.0,1.0,0.0,1000.0,1082.995633840561,141.33343505859375,731.0173672103158,36.75083923339844,0.0,338.80338282080186,-151.2256622314453,77.98268127441406,140.32662963867188,0.7088918089866638,154.5779571533203,100.0,92.336475674769,271.7837386088802,100.0,0.7232020497322083,-0.07021485269069672,0.7421537637710571,2.6901307106018066,0.8976141810417175,0.2710307836532593
272.42898528179086,0.16024267673492432,101000,101,101.0,1.0,0.0,1000.0,1093.7910554409027,140.31906127929688,503.5655608149094,30.02918243408203,0.0,348.044391852837,-151.6660614013672,78.61918640136719,139.1540985107422,0.7091889977455139,153.3250274658203,101.0,92.33939105425151,267.50569229454936,101.0,0.6933638453483582,-0.06892575323581696,1.3726942539215088,2.6860053539276123,1.376766562461853,0.09269586950540543
284.4762537523493,0.16097596287727356,102000,102,102.0,1.0,0.0,1000.0,1104.6367342472076,141.45095825195312,611.8557719170407,10.775915145874023,0.0,359.6124066072414,-152.24412536621094,79.37882995605469,140.1270294189453,0.7088906168937683,154.38021850585938,102.0,92.33804819057677,272.0850762372798,102.0,0.7667471170425415,-0.06824379414319992,0.8011900186538696,2.689188003540039,0.9436407685279846,0.17803382873535156
293.23706434601854,0.16124683618545532,103000,103,103.0,1.0,0.0,1000.0,1115.502585887909,142.50125122070312,601.6225192131787,37.16661071777344,0.0,371.4025636188894,-152.62643432617188,80.11697387695312,141.2791290283203,0.7089728116989136,155.68356323242188,103.0,92.33506161531206,273.5673162853745,103.0,0.6133022308349609,-0.06901846081018448,1.3113816976547241,2.6898937225341797,1.3129335641860962,0.5490482449531555
303.8867109583798,0.16178137063980103,104000,104,104.0,1.0,0.0,1000.0,1126.3501851558685,142.58348083496094,799.9716999813116,17.913312911987305,0.0,384.8503659553833,-153.66226196289062,80.84994506835938,141.00843811035156,0.7084536552429199,157.4323272705078,104.0,92.33362889322746,277.73724435920434,104.0,0.636319100856781,-0.06912463158369064,1.2386313676834106,2.696059226989746,1.4074465036392212,0.5018628239631653
314.0179877647904,0.1621004343032837,105000,105,105.0,1.0,0.0,1000.0,1137.188491821289,145.1175079345703,600.591006746319,47.07027816772461,0.0,396.7797898453952,-155.09576416015625,81.57521057128906,143.65121459960938,0.7079590559005737,157.243896484375,105.0,92.33297800247253,279.9817203989158,105.0,0.6508708000183105,-0.06984508782625198,1.1458412408828735,2.6996536254882812,1.446237564086914,0.5227527022361755
326.3712700768054,0.162650465965271,106000,106,106.0,1.0,0.0,1000.0,1147.9844117164612,146.5979766845703,428.3520570182177,18.286941528320312,0.0,403.8170337589246,-156.15077209472656,82.3053207397461,144.99884033203125,0.7075877785682678,157.62205505371094,106.0,92.33574856779568,284.2499308792275,106.0,0.5836083889007568,-0.07011750340461731,1.0996605157852173,2.7058053016662598,1.1223961114883423,0.6117881536483765
