obs_rms_std,eval/episodes,param_noise_stddev,rollout/episodes,ret_rms_std,total/steps_per_second,reference_actor_Q_mean,eval/return_history,rollout/episode_steps,train/param_noise_distance,eval/Q,reference_Q_std,reference_actor_Q_std,total/epochs,rollout/actions_mean,reference_action_std,total/duration,ret_rms_mean,reference_Q_mean,rollout/Q_mean,rollout/actions_std,reference_perturbed_action_std,total/episodes,train/loss_critic,rollout/return,reference_action_mean,rollout/return_history,eval/return,obs_rms_mean,train/loss_actor,total/steps,reference_perturbed_action_mean
6.182037830352783,2613.0,0.012833077932624282,14999.0,1.0,71.46481706061152,1824.4615478515625,2130.003403054364,174.17434495633043,0.1811833530664444,3673.325927734375,1294.213134765625,1307.7935791015625,2613,0.15389667451381683,0.9083493947982788,36563.44628691673,0.0,1710.00634765625,1760.238525390625,0.8380001187324524,0.9197817444801331,14999.0,14472.1787109375,821.9711557377511,0.21142828464508057,1555.6297263491908,1857.6899013793275,1.8783352375030518,-3252.858642578125,2613000,0.20523318648338318
6.18233585357666,2614.0,0.012580215599082718,15003.0,1.0,71.4598365303549,1797.6376953125,2131.076340601762,174.20875824835034,0.2107393443584442,3463.835205078125,1290.3062744140625,1296.094970703125,2614,0.15390023589134216,0.9129420518875122,36579.98852109909,0.0,1695.2864990234375,1760.6827392578125,0.8380028009414673,0.9195637702941895,15003.0,17057.376953125,822.1210585140277,0.18950997292995453,1519.2755310934738,1924.2694766111713,1.8783254623413086,-3235.229736328125,2614000,0.20229053497314453
6.182356357574463,2615.0,0.012332335652468109,15005.0,1.0,71.45795246725874,1817.513916015625,2136.3077128966634,174.2350549816728,0.1845957189798355,3751.340087890625,1277.117431640625,1283.3741455078125,2615,0.15388226509094238,0.904173731803894,36594.94723415375,0.0,1709.8668212890625,1761.322265625,0.838001012802124,0.9006507396697998,15005.0,17567.787109375,822.2421661227544,0.22406454384326935,1548.2545635813592,798.4292908633446,1.878310203552246,-3245.67724609375,2615000,0.2194145917892456
6.1819562911987305,2616.0,0.012580215599082718,15006.0,1.0,71.45625149210355,1847.184814453125,2109.6519312900696,174.29008396641345,0.2016286998987198,2847.314453125,1298.4041748046875,1304.0419921875,2616,0.15390470623970032,0.8950702548027039,36609.81293272972,0.0,1735.7783203125,1762.1978759765625,0.8379899859428406,0.9048779606819153,15006.0,15472.5751953125,822.5034471308875,0.24788904190063477,1585.7818658228484,658.9449656315859,1.8783575296401978,-3245.11865234375,2616000,0.21704673767089844
6.182399749755859,2617.0,0.013091022799070031,15012.0,1.0,71.45264711014725,1807.0301513671875,2110.6037966890017,174.31314948041566,0.19487455487251282,3805.828369140625,1292.3214111328125,1305.2042236328125,2617,0.15390631556510925,0.8993504047393799,36625.65497350693,0.0,1703.601806640625,1762.67529296875,0.8379971981048584,0.8953480124473572,15012.0,13671.2109375,822.6119974150064,0.2508496046066284,1554.0311750837936,1476.5744146066222,1.8783304691314697,-3258.6728515625,2617000,0.2645253539085388
6.18231201171875,2618.0,0.013091022799070031,15018.0,1.0,71.44597784384601,1843.3377685546875,2110.139058482706,174.3208816087362,0.19843441247940063,3551.608642578125,1316.647216796875,1326.567138671875,2618,0.1538701206445694,0.9029571413993835,36643.07045698166,0.0,1733.764892578125,1763.488525390625,0.8379981517791748,0.905397891998291,15018.0,13760.326171875,822.6505252615688,0.2354186624288559,1533.6315774464206,2433.975976924078,1.8783328533172607,-3251.679443359375,2618000,0.23875904083251953
6.182798862457275,2619.0,0.0136225708197137,15020.0,1.0,71.4417924261742,1802.678466796875,2113.367653912929,174.36111850865512,0.19766387343406677,3623.018310546875,1326.6307373046875,1336.5208740234375,2619,0.1538638174533844,0.9073233604431152,36659.21460056305,0.0,1695.0728759765625,1764.0902099609375,0.8380050659179688,0.906970739364624,15020.0,17476.037109375,822.8372339071904,0.2029341608285904,1508.1389661832475,1530.3968162728338,1.8783421516418457,-3249.70947265625,2619000,0.21787989139556885
6.182671070098877,2620.0,0.0136225708197137,15025.0,1.0,71.44188587704593,1798.6700439453125,2080.2192739728785,174.36292845257904,0.20069991052150726,4041.872314453125,1341.9608154296875,1359.1859130859375,2620,0.15384823083877563,0.8995774388313293,36673.16403865814,0.0,1686.1395263671875,1764.8509521484375,0.8380063772201538,0.8955814242362976,15025.0,16563.568359375,822.8437257723037,0.24974775314331055,1504.388754491297,142.31741014121135,1.8783581256866455,-3272.864013671875,2620000,0.26808851957321167
6.182548522949219,2621.0,0.013091022799070031,15032.0,1.0,71.43509350008287,1796.638671875,2087.8950637727457,174.35903406067058,0.22855925559997559,3535.466064453125,1352.48291015625,1367.855712890625,2621,0.15382245182991028,0.9155667424201965,36690.64981341362,0.0,1681.9232177734375,1765.6082763671875,0.8380165696144104,0.9268358945846558,15032.0,12981.45703125,822.8307985028829,0.16825507581233978,1469.0197426214932,2417.3420801744533,1.8783496618270874,-3297.297119140625,2621000,0.13326504826545715
6.18241548538208,2622.0,0.013091022799070031,15033.0,1.0,71.42818434796071,1838.1302490234375,2093.5978118249022,174.41082950841482,0.23129945993423462,3639.6728515625,1348.4766845703125,1361.9295654296875,2622,0.15376140177249908,0.915983259677887,36708.19892644882,0.0,1720.0589599609375,1766.3056640625,0.838029146194458,0.9103459715843201,15033.0,15302.5009765625,823.0758720134306,0.2074926495552063,1469.2592275911406,2533.6971940842795,1.8782910108566284,-3274.902587890625,2622000,0.21568553149700165
6.182803630828857,2623.0,0.01208933992007461,15037.0,1.0,71.42244217332933,1801.416015625,2089.4915222710806,174.42794440380396,0.1947307586669922,3619.432373046875,1361.3875732421875,1376.1119384765625,2623,0.15376359224319458,0.9123479723930359,36725.151369571686,0.0,1684.8223876953125,1766.98046875,0.8380271792411804,0.9061388969421387,15037.0,14937.90234375,823.1534226344554,0.1633283644914627,1433.525940148934,2157.78488232148,1.878273844718933,-3269.365234375,2623000,0.1538841426372528
6.182638168334961,2624.0,0.012332335652468109,15039.0,1.0,71.4139798629791,1837.50634765625,2100.2978907723827,174.44471041957576,0.23461759090423584,3393.15185546875,1372.698486328125,1378.9156494140625,2624,0.15372444689273834,0.9133785367012024,36743.5060338974,0.0,1725.9310302734375,1767.6971435546875,0.83802330493927,0.9276110529899597,15039.0,12708.80078125,823.2307892526754,0.17493188381195068,1430.8150983479688,3027.1932357985256,1.8782423734664917,-3254.554931640625,2624000,0.09004111588001251
6.182665824890137,2625.0,0.012332335652468109,15041.0,1.0,71.40868928571369,1806.061279296875,2100.3408106012084,174.52263812246525,0.183518648147583,3372.93994140625,1372.4337158203125,1381.778076171875,2625,0.15366774797439575,0.9278854131698608,36760.23221063614,0.0,1699.97900390625,1768.3184814453125,0.838036835193634,0.9289282560348511,15041.0,16593.712890625,823.6022744757593,0.0597136914730072,1478.2521728779914,2000.806181202242,1.8781805038452148,-3276.670654296875,2625000,0.06263186782598495
6.183083534240723,2626.0,0.012580215599082718,15043.0,1.0,71.40266851929938,1789.1943359375,2102.572648600972,174.56611048328125,0.2211465686559677,3424.933837890625,1364.1693115234375,1372.8238525390625,2626,0.15364111959934235,0.9165090918540955,36777.336960315704,0.0,1686.571044921875,1769.1444091796875,0.8380283117294312,0.9137104153633118,15043.0,21585.70703125,823.8044976279072,0.12788212299346924,1501.534015365347,2335.148457849011,1.8781800270080566,-3278.821533203125,2626000,0.15035980939865112
6.1833319664001465,2627.0,0.012833077932624282,15047.0,1.0,71.40020505009844,1761.951171875,2097.124274796137,174.5840366850535,0.17523981630802155,3130.501220703125,1360.2362060546875,1371.574951171875,2627,0.15362203121185303,0.9307976961135864,36792.61142396927,0.0,1649.598876953125,1769.6580810546875,0.8380387425422668,0.9322711229324341,15047.0,17657.4296875,823.8963167420686,0.06569716334342957,1507.6314026136265,1168.704933051498,1.8781567811965942,-3267.1142578125,2627000,0.06437211483716965
6.183256149291992,2628.0,0.013091022799070031,15050.0,1.0,71.39987405640488,1765.73779296875,2075.5741732374936,174.59142857142857,0.20362615585327148,3222.434814453125,1351.2633056640625,1362.2103271484375,2628,0.15358266234397888,0.924021303653717,36806.78761315346,0.0,1652.6583251953125,1770.2117919921875,0.8380529284477234,0.9317086338996887,15050.0,15542.99609375,823.9378973494761,0.12831257283687592,1512.6872132433962,348.80474225919914,1.8781373500823975,-3258.927490234375,2628000,0.06176801398396492
6.183719635009766,2629.0,0.01335415235733134,15056.0,1.0,71.39497880845651,1757.5400390625,2056.1611030287877,174.60819606801275,0.19731730222702026,3567.53369140625,1365.970947265625,1384.4755859375,2629,0.15355804562568665,0.9177566170692444,36823.31788420677,0.0,1648.427734375,1770.8077392578125,0.8380540013313293,0.9166502952575684,15056.0,19399.30078125,824.0205746950926,0.13356584310531616,1505.4477069726809,1774.5660427943735,1.8780970573425293,-3296.29443359375,2629000,0.12310487776994705
6.184179306030273,2630.0,0.013091022799070031,15059.0,1.0,71.3903123612353,1771.95068359375,2037.6724339668558,174.6459260243044,0.20677636563777924,3359.21875,1353.3172607421875,1367.9383544921875,2630,0.1535445600748062,0.8903512954711914,36839.73235321045,0.0,1660.502685546875,1771.403564453125,0.8380568623542786,0.8918449878692627,15059.0,19451.4140625,824.2012223899682,0.24444973468780518,1511.523443974967,1752.0142681255238,1.8780549764633179,-3307.574462890625,2630000,0.24085086584091187
6.184226036071777,2631.0,0.01208933992007461,15060.0,1.0,71.38544817953371,1781.0343017578125,2034.0647085757412,174.64409030544488,0.2059987336397171,3561.513427734375,1354.616943359375,1362.9029541015625,2631,0.15357427299022675,0.8645530343055725,36856.251058101654,0.0,1667.2861328125,1772.1602783203125,0.8380438685417175,0.8755318522453308,15060.0,13749.1171875,824.1932674257989,0.33888542652130127,1506.2640692076152,1907.059896050625,1.8780527114868164,-3289.556640625,2631000,0.28237026929855347
6.184093952178955,2632.0,0.013091022799070031,15062.0,1.0,71.38101037031392,1768.673095703125,2031.8600587610897,174.69094409772939,0.1926525980234146,3160.781982421875,1354.3192138671875,1368.9080810546875,2632,0.15360228717327118,0.9059529900550842,36872.55176615715,0.0,1655.314453125,1772.7991943359375,0.8380292057991028,0.8683620691299438,15062.0,11928.90625,824.4147863256148,0.1815626472234726,1516.8060627262146,1576.149379869042,1.8780816793441772,-3318.13818359375,2632000,0.3206980526447296
6.183895111083984,2633.0,0.012580215599082718,15065.0,1.0,71.3765596247042,1761.0966796875,2030.131485274477,174.7653501493528,0.2107979953289032,3175.0732421875,1358.1375732421875,1368.106201171875,2633,0.15357643365859985,0.9117083549499512,36888.8611869812,0.0,1649.5975341796875,1773.41748046875,0.8380334973335266,0.9080657958984375,15065.0,16310.73046875,824.7722903416319,0.12642845511436462,1554.4649385538858,1701.9287510294303,1.8780651092529297,-3312.828125,2633000,0.09738550335168839
6.183895587921143,2634.0,0.012332335652468109,15068.0,1.0,71.36957177747044,1766.2255859375,2040.6416107956893,174.80335810990178,0.20355471968650818,3474.588134765625,1342.675537109375,1359.8424072265625,2634,0.1535329669713974,0.922507107257843,36906.48457598686,0.0,1644.90185546875,1773.990966796875,0.8380475044250488,0.9181391596794128,15068.0,17259.9609375,824.9460302689895,0.10776358842849731,1556.6855642575736,2715.4728005477737,1.8780471086502075,-3331.90283203125,2634000,0.13878488540649414
6.183862686157227,2635.0,0.012580215599082718,15069.0,1.0,71.36526388575373,1754.889892578125,2043.9701308952915,174.83376468246067,0.192278191447258,3300.24951171875,1371.4195556640625,1392.4024658203125,2635,0.15351502597332,0.9223605990409851,36922.72481775284,0.0,1629.9859619140625,1774.658447265625,0.8380465507507324,0.916949450969696,15069.0,14129.1728515625,825.0941078058959,0.12829966843128204,1579.7102640762198,1629.5709854194074,1.8780159950256348,-3329.324462890625,2635000,0.1498393565416336
6.184403896331787,2636.0,0.012833077932624282,15070.0,1.0,71.36157789394257,1764.4473876953125,2035.3942766008956,174.8770404777704,0.2077552080154419,3582.1650390625,1363.8433837890625,1384.0406494140625,2636,0.1535179167985916,0.9106667041778564,36938.64510560036,0.0,1647.982177734375,1775.1591796875,0.8380528688430786,0.9079695343971252,15070.0,17622.392578125,825.3041594524531,0.163942351937294,1615.657445789523,1458.6122426732732,1.877956509590149,-3312.35009765625,2636000,0.16796287894248962
6.184814453125,2637.0,0.013091022799070031,15073.0,1.0,71.35509739119749,1783.1226806640625,2036.7505310429226,174.93903005373846,0.2050313502550125,3695.505615234375,1347.6279296875,1364.671142578125,2637,0.15351320803165436,0.8909171223640442,36956.01430606842,0.0,1659.532470703125,1775.646484375,0.8380658626556396,0.897452175617218,15073.0,15446.224609375,825.610518337211,0.25110477209091187,1655.6834495502542,2356.556414607047,1.8779374361038208,-3297.73095703125,2637000,0.2450147569179535
6.184645175933838,2638.0,0.012833077932624282,15075.0,1.0,71.34534928673487,1787.2099609375,2053.0534148246156,174.96351575456052,0.17747385799884796,3939.4970703125,1351.97314453125,1376.244873046875,2638,0.15348069369792938,0.8737416863441467,36975.08003497124,0.0,1658.481689453125,1776.338134765625,0.8380709290504456,0.8745543956756592,15075.0,18507.732421875,825.7229341302605,0.2763724625110626,1676.8983478367143,3431.065346670543,1.8779069185256958,-3290.7021484375,2638000,0.31698596477508545
6.18441104888916,2639.0,0.013091022799070031,15078.0,1.0,71.344335540155,1801.531982421875,2023.3369506935574,174.9924393155591,0.19072875380516052,2134.144775390625,1388.8707275390625,1397.7864990234375,2639,0.15344229340553284,0.8973779678344727,36989.62195134163,0.0,1679.344970703125,1777.0672607421875,0.8380796909332275,0.8989019989967346,15078.0,16957.400390625,825.8612830555876,0.15922784805297852,1648.291762755601,430.920642750958,1.8778798580169678,-3305.144775390625,2639000,0.180607408285141
6.184174060821533,2640.0,0.012833077932624282,15080.0,1.0,71.33765860269668,1776.37744140625,2017.175178025051,175.06133952254643,0.1937950998544693,3595.255126953125,1387.828369140625,1396.6009521484375,2640,0.1533879190683365,0.9123203158378601,37007.10188293457,0.0,1665.2652587890625,1777.826171875,0.8380853533744812,0.9075775742530823,15080.0,16962.0859375,826.1843170608817,0.17076753079891205,1645.9751349763783,2394.4490065369782,1.8778457641601562,-3340.8779296875,2640000,0.17998006939888
6.184983253479004,2641.0,0.012833077932624282,15083.0,1.0,71.3305071913929,1784.70849609375,2024.0395085036744,175.06557050984551,0.21801915764808655,3701.0048828125,1364.0758056640625,1372.9541015625,2641,0.15335671603679657,0.8857350945472717,37024.831365823746,0.0,1677.658203125,1778.3853759765625,0.8380969762802124,0.9034141898155212,15083.0,21542.822265625,826.2012851981561,0.25911974906921387,1650.892602071541,2515.013375444729,1.8777905702590942,-3307.6123046875,2641000,0.18733784556388855
6.185031414031982,2642.0,0.012580215599082718,15086.0,1.0,71.32581210339828,1778.388671875,2002.8144423436875,175.10930664191966,0.2254423350095749,3479.068115234375,1366.24951171875,1381.3089599609375,2642,0.15333226323127747,0.9133204817771912,37041.28872966766,0.0,1665.158203125,1778.9156494140625,0.8381076455116272,0.9121699333190918,15086.0,14412.857421875,826.4065000359087,0.1765282303094864,1613.6140956084014,1656.168686052987,1.877747893333435,-3316.90380859375,2642000,0.16540096700191498
6.185037136077881,2643.0,0.013091022799070031,15088.0,1.0,71.31827103393661,1783.684326171875,2010.7840784997834,175.14872746553553,0.21385326981544495,3792.458740234375,1374.9453125,1384.0587158203125,2643,0.15329863131046295,0.9216278791427612,37059.227063179016,0.0,1672.4957275390625,1779.5018310546875,0.8381199240684509,0.9136345982551575,15088.0,16378.4697265625,826.5905352570435,0.14556680619716644,1640.2608138350724,2656.2225304889644,1.8777111768722534,-3347.1474609375,2643000,0.1931239366531372
6.184992790222168,2644.0,0.01335415235733134,15091.0,1.0,71.3103474677962,1763.29150390625,2015.2199704047819,175.18931813663772,0.19316470623016357,3484.056396484375,1380.0787353515625,1390.6776123046875,2644,0.1532726287841797,0.9119377136230469,37077.36806631088,0.0,1657.0048828125,1780.2547607421875,0.8381219506263733,0.8895829916000366,15091.0,18713.548828125,826.7770066468186,0.16990134119987488,1645.9363878718577,2795.1196939693477,1.8776806592941284,-3332.10693359375,2644000,0.24063724279403687
6.18503475189209,2645.0,0.013091022799070031,15093.0,1.0,71.299674484886,1808.0260009765625,2032.948785936851,175.24289405684755,0.23672200739383698,3948.452392578125,1383.0054931640625,1389.72509765625,2645,0.15325407683849335,0.9231106042861938,37096.943557024,0.0,1696.634521484375,1780.8994140625,0.8381202816963196,0.9220567941665649,15093.0,16119.4638671875,827.0277301136687,0.04267684370279312,1672.4062306075045,3701.9947972248797,1.877647876739502,-3327.968505859375,2645000,0.027212325483560562
6.1844377517700195,2646.0,0.012332335652468109,15094.0,1.0,71.29655106560664,1834.9364013671875,2024.0130954727845,175.2975354445475,0.20266953110694885,2828.224853515625,1390.7474365234375,1400.1605224609375,2646,0.15319718420505524,0.9223774671554565,37112.594655036926,0.0,1726.170166015625,1781.6456298828125,0.8381296992301941,0.9231513738632202,15094.0,14940.94140625,827.2870062266147,0.007004906889051199,1710.9991942119998,1392.8979911478057,1.8776742219924927,-3382.831298828125,2646000,0.04193798080086708
6.184109210968018,2647.0,0.012332335652468109,15095.0,1.0,71.29138159389176,1859.235107421875,2019.4361863619165,175.29360715468698,0.1960841715335846,3558.661376953125,1394.852783203125,1398.0811767578125,2647,0.15314745903015137,0.9245796799659729,37129.31269979477,0.0,1750.056396484375,1782.372802734375,0.8381314277648926,0.9191429018974304,15095.0,15659.0390625,827.2698724272835,0.03256712853908539,1668.8259909955927,1919.9132580943835,1.877629041671753,-3387.800537109375,2647000,-0.005836311262100935
6.183819770812988,2648.0,0.012580215599082718,15097.0,1.0,71.28825741912418,1814.967041015625,2009.5753238187203,175.374180300722,0.19330334663391113,3305.825439453125,1373.2900390625,1392.025634765625,2648,0.15312545001506805,0.9175125360488892,37144.967430353165,0.0,1703.669189453125,1783.0504150390625,0.8381292819976807,0.9226328730583191,15097.0,20044.203125,827.649863766545,0.12409931421279907,1688.1861360648918,1347.0381519139314,1.8776309490203857,-3362.9326171875,2648000,0.09438318014144897
6.1841301918029785,2649.0,0.012580215599082718,15101.0,1.0,71.28100716855796,1804.476806640625,2003.0218210271964,175.41732335606915,0.18377599120140076,3744.58154296875,1383.850341796875,1392.7701416015625,2649,0.1531052589416504,0.9109998345375061,37162.774562597275,0.0,1692.4375,1783.435302734375,0.8381429314613342,0.9133676290512085,15101.0,16391.666015625,827.850003357839,0.131971076130867,1685.7115866068164,2684.8233596247637,1.8775936365127563,-3351.9697265625,2649000,0.15026673674583435
6.183964729309082,2650.0,0.012332335652468109,15103.0,1.0,71.2747372570646,1805.09912109375,2000.1091682288798,175.45825332715356,0.20478476583957672,3740.37939453125,1378.7606201171875,1386.521240234375,2650,0.1531226634979248,0.9027013182640076,37180.07392215729,0.0,1695.251708984375,1784.1981201171875,0.8381199836730957,0.895146369934082,15103.0,17743.28515625,828.0436002039462,0.18875668942928314,1716.6025299424134,2288.945265336524,1.8776177167892456,-3340.754150390625,2650000,0.22485136985778809
6.183936595916748,2651.0,0.012833077932624282,15104.0,1.0,71.26561215511694,1819.86181640625,2015.3682364078747,175.512844279661,0.18670335412025452,3627.28662109375,1377.3260498046875,1385.263427734375,2651,0.1531277447938919,0.904143750667572,37198.86660385132,0.0,1713.9400634765625,1784.994873046875,0.8381118774414062,0.91134113073349,15104.0,15295.2802734375,828.302759075881,0.16554546356201172,1737.3021653153007,3323.425267143856,1.8776122331619263,-3340.767578125,2651000,0.13952891528606415
6.184126377105713,2652.0,0.012332335652468109,15108.0,1.0,71.26309381954495,1804.86328125,2010.2755260888162,175.52753508075193,0.19455479085445404,3360.381591796875,1368.0311279296875,1375.607177734375,2652,0.15315142273902893,0.9140622615814209,37214.21366739273,0.0,1701.369140625,1785.5859375,0.8381081819534302,0.91763836145401,15108.0,16506.07421875,828.3692787864198,0.1255834400653839,1689.4390444906737,1091.930944664106,1.8776010274887085,-3340.08935546875,2652000,0.10290661454200745
6.18414831161499,2653.0,0.012833077932624282,15111.0,1.0,71.25755205536797,1799.07275390625,2011.929527527179,175.5621070743167,0.192821204662323,3356.357421875,1365.811279296875,1375.3414306640625,2653,0.15313297510147095,0.9090333580970764,37231.14145064354,0.0,1689.765380859375,1786.21240234375,0.8381109237670898,0.9095546007156372,15111.0,17777.46484375,828.5317637761419,0.16558484733104706,1710.3450580500162,1943.7297887676207,1.8775383234024048,-3332.938232421875,2653000,0.16518180072307587
6.184483528137207,2654.0,0.012580215599082718,15113.0,1.0,71.25300691522638,1772.5867919921875,2013.5919102603348,175.58816912591809,0.23700539767742157,3420.626708984375,1351.9688720703125,1358.2589111328125,2654,0.15312568843364716,0.9025046229362488,37247.55087399483,0.0,1663.6983642578125,1786.957763671875,0.8381105661392212,0.9089838266372681,15113.0,21421.080078125,828.6492498498643,0.18923446536064148,1733.1699890066777,1694.238921237674,1.877532958984375,-3362.48974609375,2654000,0.1542051136493683
6.184494972229004,2655.0,0.012580215599082718,15116.0,1.0,71.24695869536001,1761.341064453125,1989.1868454741948,175.63892564170416,0.17948411405086517,3270.11376953125,1358.68212890625,1370.1199951171875,2655,0.15310589969158173,0.9192954897880554,37264.7485396862,0.0,1647.009521484375,1787.5594482421875,0.8381175994873047,0.9046393036842346,15116.0,21600.634765625,828.8800104526197,0.11649887263774872,1756.9356267410021,2344.6031674987407,1.8775290250778198,-3346.1943359375,2655000,0.19062229990959167
6.184567928314209,2656.0,0.012580215599082718,15118.0,1.0,71.23857628192091,1765.1859130859375,1986.612606415679,175.66093398597698,0.21550092101097107,3736.235107421875,1370.4996337890625,1380.9814453125,2656,0.15309379994869232,0.9281689524650574,37283.1707007885,0.0,1645.1265869140625,1788.2216796875,0.8381204605102539,0.9290351271629333,15118.0,26390.01171875,828.9878921383057,0.07399256527423859,1780.733649686657,2918.551907046324,1.8774993419647217,-3352.456298828125,2656000,0.05726635456085205
6.184187889099121,2657.0,0.01335415235733134,15119.0,1.0,71.23039733555974,1797.5042724609375,1980.9135196109282,175.71545737151928,0.21076807379722595,3929.735107421875,1346.1409912109375,1356.3707275390625,2657,0.15306703746318817,0.9291459918022156,37301.49064707756,0.0,1684.742919921875,1788.9642333984375,0.8381197452545166,0.92843097448349,15119.0,16288.7177734375,829.2496035118772,0.09009474515914917,1812.5925978729895,2840.2645223156082,1.8774911165237427,-3329.483642578125,2657000,0.08284501731395721
6.18372106552124,2658.0,0.012833077932624282,15120.0,1.0,71.22712529076794,1745.4259033203125,1979.7601218331984,175.75205026455026,0.22612741589546204,2913.257080078125,1350.333984375,1364.9945068359375,2658,0.15300114452838898,0.9263942837715149,37317.24380493164,0.0,1628.72998046875,1789.83544921875,0.8381274938583374,0.9342601895332336,15120.0,14089.4013671875,829.423861531414,0.09356015175580978,1818.7353306898137,1410.964482839951,1.8774741888046265,-3364.8857421875,2658000,0.04646572470664978
6.183261394500732,2659.0,0.012833077932624282,15122.0,1.0,71.21870315435532,1742.33642578125,1991.27105601384,175.8237666975268,0.1959947943687439,3955.547119140625,1358.9029541015625,1372.625732421875,2659,0.15298672020435333,0.9183850288391113,37335.69809937477,0.0,1632.47314453125,1790.60107421875,0.8381271362304688,0.9210925698280334,15122.0,16708.244140625,829.763062974531,0.10714627802371979,1868.260350700685,2981.093843164357,1.8775063753128052,-3391.460693359375,2659000,0.14529778063297272
6.183079719543457,2660.0,0.012332335652468109,15123.0,1.0,71.20792493203156,1751.5396728515625,2006.02312344998,175.86576737419824,0.20130208134651184,4110.724609375,1353.9761962890625,1367.3248291015625,2660,0.1529538631439209,0.9149374961853027,37355.392711400986,0.0,1629.3251953125,1791.39404296875,0.838123083114624,0.9194783568382263,15123.0,16306.62109375,829.9627655782903,0.13298223912715912,1905.4389914689684,3790.949355471161,1.8774855136871338,-3406.203125,2660000,0.13334883749485016
6.183087348937988,2661.0,0.012580215599082718,15127.0,1.0,71.20284470515853,1751.083984375,2012.5693389337612,175.9079791102003,0.19649487733840942,3462.36669921875,1351.3255615234375,1369.107177734375,2661,0.15291975438594818,0.9018218517303467,37372.10235095024,0.0,1630.595703125,1792.015380859375,0.8381276726722717,0.9086840748786926,15127.0,19156.93359375,830.1582210586291,0.21685238182544708,1927.4030629018698,1966.0156955108548,1.87741219997406,-3382.429443359375,2661000,0.18950769305229187
6.182877540588379,2662.0,0.012580215599082718,15128.0,1.0,71.19877350725689,1783.6717529296875,2001.315406358089,175.94434161819143,0.19419889152050018,3124.34521484375,1340.716796875,1354.1773681640625,2662,0.15292306244373322,0.9139000773429871,37388.284500837326,0.0,1668.139892578125,1792.9774169921875,0.8381063342094421,0.9180094599723816,15128.0,18245.64453125,830.329425196262,0.1105182096362114,1960.1056527670014,1549.8085515719652,1.8774391412734985,-3360.92724609375,2662000,0.11844385415315628
6.182949542999268,2663.0,0.01335415235733134,15130.0,1.0,71.1905873040167,1757.678466796875,2023.4278947940181,175.96906807666886,0.21122345328330994,4484.46728515625,1329.0120849609375,1343.7508544921875,2663,0.15288643538951874,0.9117055535316467,37406.63057923317,0.0,1640.013916015625,1793.5902099609375,0.838118851184845,0.9074399471282959,15130.0,18102.962890625,830.4480658569083,0.14583145081996918,1981.4853004912882,3013.3140284294063,1.8773512840270996,-3354.7373046875,2663000,0.15910136699676514
6.182575702667236,2664.0,0.012580215599082718,15132.0,1.0,71.18555474709338,1788.5804443359375,2019.8206298607965,176.02531060005288,0.17889302968978882,3034.23974609375,1328.825927734375,1347.748291015625,2664,0.15289519727230072,0.9005987048149109,37423.32288432121,0.0,1670.3768310546875,1794.389892578125,0.8381118178367615,0.8770850300788879,15132.0,14388.4189453125,830.717219193911,0.20847542583942413,2016.2039774692705,1810.0433561923971,1.8773776292800903,-3327.135009765625,2664000,0.26389190554618835
6.1826300621032715,2665.0,0.012580215599082718,15135.0,1.0,71.18094538944233,1774.6593017578125,2024.9112931251907,176.06739345887016,0.19710877537727356,3098.5546875,1328.2633056640625,1344.93359375,2665,0.1528920829296112,0.894058108329773,37439.79495382309,0.0,1660.234375,1794.9698486328125,0.838114321231842,0.9062811136245728,15135.0,12243.1484375,830.9132737649919,0.21071752905845642,2006.3057347127278,1916.821827258354,1.8773398399353027,-3373.3408203125,2665000,0.15927132964134216
6.1826653480529785,2666.0,0.01208933992007461,15136.0,1.0,71.17885804497517,1792.634521484375,2017.3526414315704,176.10993657505284,0.17084790766239166,2935.625,1329.2923583984375,1341.3785400390625,2666,0.15287023782730103,0.8803375959396362,37454.9420042038,0.0,1674.396484375,1795.6846923828125,0.8381107449531555,0.8792448043823242,15136.0,24289.544921875,831.1128027788907,0.26075464487075806,2021.4524165926382,867.7483069338319,1.8773010969161987,-3336.498779296875,2666000,0.2530542314052582
6.1828484535217285,2667.0,0.012833077932624282,15139.0,1.0,71.17319065141051,1820.215087890625,2024.503425059926,176.16427769337471,0.2035665512084961,3897.226318359375,1336.6273193359375,1351.726806640625,2667,0.15284359455108643,0.9097830057144165,37471.97470831871,0.0,1706.30029296875,1796.355712890625,0.8381215929985046,0.9110356569290161,15139.0,15693.4951171875,831.370239175539,0.12728707492351532,2055.4621130750006,2103.474488932476,1.8772693872451782,-3371.33154296875,2667000,0.11527345329523087
6.18261194229126,2668.0,0.012580215599082718,15141.0,1.0,71.16677324652673,1797.90087890625,2022.47660547704,176.1944389406248,0.21436072885990143,3635.65869140625,1337.19091796875,1362.0064697265625,2668,0.15282021462917328,0.9149908423423767,37489.405213832855,0.0,1679.764892578125,1797.105224609375,0.838124692440033,0.9018997550010681,15141.0,16424.71484375,831.5151969582847,0.12565657496452332,2021.697867554941,2410.990986082677,1.8772534132003784,-3378.5302734375,2668000,0.1640380620956421
