eval/Q,train/param_noise_distance,rollout/actions_mean,reference_action_std,ret_rms_std,train/loss_actor,ret_rms_mean,reference_actor_Q_mean,total/steps_per_second,rollout/return,reference_Q_std,rollout/episode_steps,eval/return,reference_perturbed_action_mean,total/duration,rollout/Q_mean,total/episodes,param_noise_stddev,train/loss_critic,reference_actor_Q_std,reference_perturbed_action_std,rollout/return_history,eval/episodes,reference_Q_mean,obs_rms_std,total/steps,obs_rms_mean,total/epochs,reference_action_mean,eval/return_history,rollout/actions_std,rollout/episodes
131.23902893066406,0.1880917102098465,-0.007606554310768843,0.2475859820842743,1.0,-128.88970947265625,0.0,129.30862426757812,65.02825777778392,550.3429097678621,0.7495716214179993,1000.0,733.8809603613865,0.036187343299388885,7381.406428575516,111.95068359375,480.0,0.028447279136688073,6.477424144744873,0.6913695931434631,0.2588944733142853,660.2931626521217,480.0,129.09127807617188,0.23899607360363007,480000,0.03398357331752777,480,-0.07624898850917816,800.05697654595,0.33369943499565125,480.0
130.8153076171875,0.20517249405384064,-0.007511948235332966,0.23954135179519653,1.0,-128.7872314453125,0.0,129.34698486328125,65.02542649167962,550.6789040833114,0.6404114365577698,1000.0,779.2590223120176,-0.06464718282222748,7397.106423616409,111.98961639404297,481.0,0.029019069447335507,11.751983642578125,0.627224862575531,0.21976999938488007,660.7039349538976,481.0,129.1543731689453,0.2389211356639862,481000,0.03398511931300163,481,-0.02202383056282997,798.6836218481398,0.33357536792755127,481.0
131.25038146972656,0.1809743344783783,-0.007641874253749847,0.21000611782073975,1.0,-129.0079345703125,0.0,129.70394897460938,65.02393257239072,551.158992061121,0.5488101243972778,1000.0,828.0162841825802,-0.09039764106273651,7412.655324459076,112.02735137939453,482.0,0.029019069447335507,11.135061264038086,0.5640602707862854,0.3330506384372711,661.0086428827677,482.0,129.51300048828125,0.23893345892429352,482000,0.03395698964595795,482,0.012380706146359444,798.9566774727886,0.33339279890060425,482.0
130.114501953125,0.11327075213193893,-0.007830987684428692,0.16460755467414856,1.0,-129.3013916015625,0.0,129.54791259765625,65.02051740114592,551.0990681707494,0.6205838918685913,1000.0,890.1213535866075,0.1476454734802246,7428.424431324005,112.06555938720703,483.0,0.029019069447335507,11.340754508972168,0.6096959114074707,0.26846352219581604,659.5394945872957,483.0,129.35704040527344,0.2389083355665207,483000,0.03390190005302429,483,0.004013825207948685,800.5464081396884,0.33340466022491455,483.0
131.07943725585938,0.24160800874233246,-0.007527836132794619,0.12841153144836426,1.0,-129.10443115234375,0.0,129.4886474609375,65.01737878839461,551.3581890182899,0.7375717759132385,1000.0,910.9367436183189,-0.07192207127809525,7444.163530111313,112.09729766845703,484.0,0.02960235274322695,16.544937133789062,0.7465904355049133,0.2679043412208557,659.2841977897489,484.0,129.33505249023438,0.23895928263664246,484000,0.033942773938179016,484,0.033365581184625626,801.9695401549034,0.33334681391716003,484.0
130.6195068359375,0.21149787306785583,-0.007661630865186453,0.18076921999454498,1.0,-129.29689025878906,0.0,128.87078857421875,65.01495669004916,551.6397082796716,0.7170751690864563,1000.0,867.9126303368487,-0.061870064586400986,7459.821934700012,112.13622283935547,485.0,0.030804326970036468,32.55192565917969,0.7408440113067627,0.2390258014202118,659.2980991412521,485.0,128.70419311523438,0.23885555565357208,485000,0.03393969312310219,485,0.023328479379415512,804.393026523898,0.33323726058006287,485.0
132.43209838867188,0.20289815962314606,-0.00778038939461112,0.1973535269498825,1.0,-129.6997528076172,0.0,129.76174926757812,65.01339912800682,552.0510235157309,0.6681572794914246,1000.0,844.4591885373997,0.24488648772239685,7475.382098436356,112.17707824707031,486.0,0.030804326970036468,17.917133331298828,0.6506015658378601,0.21970558166503906,660.173076239777,486.0,129.49044799804688,0.23875635862350464,486000,0.03390632942318916,486,-0.006230289116501808,805.9436372458792,0.3330839276313782,486.0
132.3523406982422,0.13656015694141388,-0.007265552878379822,0.19633930921554565,1.0,-129.40245056152344,0.0,130.13259887695312,65.01139254109222,552.0956765244784,0.6360856890678406,1000.0,822.0582464243714,0.11239763349294662,7490.994746685028,112.21554565429688,487.0,0.0314234939421342,37.13585662841797,0.580027163028717,0.20724843442440033,658.05603846437,487.0,129.83740234375,0.23874203860759735,487000,0.03396567702293396,487,-0.080655038356781,806.4869002525282,0.3330848515033722,487.0
132.17677307128906,0.29234886169433594,-0.007028541993349791,0.2176758050918579,1.0,-130.06858825683594,0.0,130.56475830078125,65.01000145550952,552.5635182183086,0.6525850296020508,1000.0,796.4824385349893,-0.006118174642324448,7506.537287712097,112.2528305053711,488.0,0.02960235274322695,0.9169514179229736,0.6123200058937073,0.2098732590675354,658.8035988370444,488.0,130.33653259277344,0.23873721063137054,488000,0.033984776586294174,488,-0.06602834910154343,806.3877374320932,0.33291757106781006,488.0
132.11195373535156,0.16923262178897858,-0.007029297761619091,0.20447313785552979,1.0,-129.5966339111328,0.0,130.30540466308594,65.00821739739382,553.112521613635,0.7805269360542297,1000.0,827.0889608779459,-0.17021223902702332,7522.125964641571,112.29315185546875,489.0,0.0314234939421342,11.548270225524902,0.7651387453079224,0.19174949824810028,660.408301985368,489.0,130.07623291015625,0.23864395916461945,489000,0.03401017561554909,489,-0.037557587027549744,806.413509357801,0.3327125906944275,489.0
132.79917907714844,0.20403802394866943,-0.007363004144281149,0.23150666058063507,1.0,-129.95994567871094,0.0,130.93356323242188,65.00578732485019,553.4835378752074,0.8631730675697327,1000.0,781.4215889181011,0.007920555770397186,7537.790405511856,112.33111572265625,490.0,0.030197360033365813,37.36214065551758,0.7944400310516357,0.27394911646842957,660.4188954510741,490.0,130.78182983398438,0.23855502903461456,490000,0.03401484712958336,490,0.022317342460155487,806.7699229641262,0.33256757259368896,490.0
133.08184814453125,0.19515466690063477,-0.007338589057326317,0.17946399748325348,1.0,-130.0269317626953,0.0,130.84878540039062,65.00258073030159,553.769564566222,0.8358907103538513,1000.0,864.3790329468062,-0.08727487176656723,7553.546251296997,112.3728256225586,491.0,0.02788675535407124,11.40954303741455,0.7541457414627075,0.14896555244922638,659.9190435916898,491.0,130.55221557617188,0.23845317959785461,491000,0.03404394909739494,491,-0.02979617565870285,807.4813030154831,0.3324567675590515,491.0
126.34272766113281,0.13692916929721832,-0.00750499265268445,0.1363430917263031,1.0,-130.13502502441406,0.0,130.9647216796875,65.00022707599064,554.4336695705402,0.7604095339775085,1000.0,918.1308892572866,0.09367378056049347,7569.20432639122,112.41411590576172,492.0,0.02788675535407124,11.492362022399902,0.757760763168335,0.2311338186264038,663.2392139405904,492.0,130.82188415527344,0.23837816715240479,492000,0.0340096689760685,492,0.05429781973361969,807.7032749478524,0.3322041928768158,492.0
130.59986877441406,0.18457266688346863,-0.0072922250255942345,0.283573180437088,1.0,-130.53147888183594,0.0,130.78436279296875,64.9971131557651,554.8159765313856,0.7578452825546265,1000.0,734.2232357814327,0.11860379576683044,7584.952255010605,112.44239807128906,493.0,0.029019069447335507,11.211718559265137,0.6998909711837769,0.1699288785457611,662.7345183921993,493.0,130.54507446289062,0.2382771223783493,493000,0.03406225144863129,493,-0.006923887878656387,806.274375590306,0.3320610225200653,493.0
130.07972717285156,0.23260347545146942,-0.007025525905191898,0.13459891080856323,1.0,-130.2134246826172,0.0,130.53367614746094,64.99494196639263,555.3603348153971,0.6573081612586975,1000.0,859.7562409811819,-0.24732473492622375,7600.591446876526,112.48103332519531,494.0,0.02960235274322695,26.856840133666992,0.607398271560669,0.1564205139875412,662.2258597716867,494.0,130.30392456054688,0.23818962275981903,494000,0.03411391004920006,494,-0.07978010177612305,807.7113499474456,0.33186253905296326,494.0
133.19454956054688,0.27107879519462585,-0.007556291297078133,0.19757843017578125,1.0,-130.75131225585938,0.0,130.9957275390625,64.99424992246055,555.4666008781415,0.753561794757843,1000.0,840.7550396156212,0.16096413135528564,7616.0583527088165,112.51866149902344,495.0,0.0314234939421342,6.1780171394348145,0.7355601191520691,0.23764687776565552,666.0326706433215,495.0,130.7726593017578,0.23810835182666779,495000,0.03404780477285385,495,0.022945363074541092,812.471602149708,0.33181387186050415,495.0
132.88983154296875,0.24676746129989624,-0.007223678287118673,0.18564701080322266,1.0,-130.58383178710938,0.0,130.7942352294922,64.99411344438043,555.6964112938547,0.6853798627853394,1000.0,854.2264124671468,-0.13521744310855865,7631.460354089737,112.56058502197266,496.0,0.03269941380439556,22.091039657592773,0.6707173585891724,0.272763729095459,669.0894802643102,496.0,130.32420349121094,0.2380220741033554,496000,0.03406968712806702,496,0.043816953897476196,812.5273995777397,0.33173301815986633,496.0
130.76800537109375,0.2072664350271225,-0.007481911685317755,0.19904538989067078,1.0,-131.05381774902344,0.0,131.69593811035156,64.99238796654764,555.8372994794696,0.6589369773864746,1000.0,821.0817083017682,-0.06421832740306854,7647.049378395081,112.60144805908203,497.0,0.03269941380439556,11.940882682800293,0.670378565788269,0.15554308891296387,667.7670204781025,497.0,131.34710693359375,0.2379288375377655,497000,0.03403265029191971,497,0.07373657822608948,812.3173836840832,0.331671804189682,497.0
132.8732452392578,0.30712392926216125,-0.00760106323286891,0.22389325499534607,1.0,-131.10594177246094,0.0,131.86764526367188,64.9893533608681,556.5355419908493,0.6735148429870605,1000.0,808.5842869857192,0.013913225382566452,7662.79358458519,112.63077545166016,498.0,0.02960235274322695,22.307764053344727,0.6338557600975037,0.2446959912776947,671.7401034720002,498.0,131.27272033691406,0.23797304928302765,498000,0.03403666615486145,498,0.025717221200466156,811.7303450459166,0.3314226567745209,498.0
132.20230102539062,0.20147603750228882,-0.007565288804471493,0.19907808303833008,1.0,-131.31173706054688,0.0,131.75672912597656,64.98642136424029,556.9953597929092,0.6641473770141602,1000.0,826.4336057320277,-0.05057070404291153,7678.5271372795105,112.66712188720703,499.0,0.030197360033365813,11.904230117797852,0.6523972153663635,0.2169371247291565,673.128938810809,499.0,131.3926239013672,0.2379472255706787,499000,0.03405878692865372,499,-0.011104384437203407,811.6742942850989,0.3312719762325287,499.0
132.7264404296875,0.29101184010505676,-0.007677504327148199,0.19168949127197266,1.0,-131.3666229248047,0.0,132.00706481933594,64.98335369853476,557.4642710748194,0.6999119520187378,1000.0,851.996179154128,0.06769561022520065,7694.278173446655,112.7038803100586,500.0,0.030197360033365813,28.365293502807617,0.6653400659561157,0.27968648076057434,672.54283858676,500.0,131.7115478515625,0.23798120021820068,500000,0.03403857350349426,500,-0.03823159635066986,812.4838739505005,0.33108752965927124,500.0
132.92005920410156,0.11761195212602615,-0.007532102521508932,0.18990372121334076,1.0,-131.7842559814453,0.0,131.93109130859375,64.98033062681765,557.6799596047015,0.7526624798774719,1000.0,811.0913830020137,-0.023549884557724,7710.0254056453705,112.74415588378906,501.0,0.0320551061703711,17.295255661010742,0.7255901098251343,0.24575139582157135,673.0167846655003,501.0,131.75259399414062,0.2378983348608017,501000,0.03403547778725624,501,-0.10855215042829514,812.8599222727415,0.331013023853302,501.0
134.00958251953125,0.20190581679344177,-0.007554798386991024,0.11989730596542358,1.0,-131.71717834472656,0.0,132.06985473632812,64.97848939874964,558.0748592467073,0.6946583390235901,1000.0,946.4967994561091,0.13538579642772675,7725.633584976196,112.78661346435547,502.0,0.0347110866662064,16.284011840820312,0.7237449288368225,0.2421080470085144,674.4340153563223,502.0,131.88287353515625,0.23780661821365356,502000,0.03407042473554611,502,-0.008206333965063095,816.3919181745479,0.33086058497428894,502.0
133.29769897460938,0.14630267024040222,-0.007269184570759535,0.16113993525505066,1.0,-131.6909637451172,0.0,132.21885681152344,64.9753027057358,558.3172493925522,0.6390150189399719,1000.0,887.1789669922715,0.049863122403621674,7741.402949333191,112.82746124267578,503.0,0.0347110866662064,22.959400177001953,0.6795290112495422,0.19462479650974274,674.9473942318575,503.0,132.03665161132812,0.23772232234477997,503000,0.03413436561822891,503,-0.04041721671819687,817.3040659580904,0.33077380061149597,503.0
134.29331970214844,0.13610337674617767,-0.00715610571205616,0.17852219939231873,1.0,-132.1164093017578,0.0,131.6654052734375,64.97276652647405,558.8651482397865,0.906578004360199,1000.0,838.3480024752638,0.07239353656768799,7757.096194982529,112.86964416503906,504.0,0.03612049597631191,17.140520095825195,0.8856942057609558,0.33296531438827515,678.5469140365964,504.0,131.36581420898438,0.23763872683048248,504000,0.03415197879076004,504,0.09798440337181091,817.5887147810354,0.3305676579475403,504.0
134.4340057373047,0.21074502170085907,-0.006977217737585306,0.16921567916870117,1.0,-132.25343322753906,0.0,132.74517822265625,64.9707875364223,558.7763958634279,0.7196590304374695,1000.0,890.637959335987,-0.00629817321896553,7772.724006414413,112.90689849853516,505.0,0.03402714112950338,28.561752319335938,0.7176713943481445,0.2585020363330841,679.1741170768389,505.0,132.51596069335938,0.23772813379764557,505000,0.034159403294324875,505,0.02676691859960556,819.2240515641856,0.3305896818637848,505.0
135.34857177734375,0.16523249447345734,-0.006972930859774351,0.2193230539560318,1.0,-132.6904296875,0.0,133.09002685546875,64.96877790486195,559.1196962851158,0.9254302382469177,1000.0,790.8611323146142,0.20024317502975464,7788.356443166733,112.94680786132812,506.0,0.03402714112950338,6.519495964050293,0.9054100513458252,0.18179109692573547,681.2361138891735,506.0,132.86476135253906,0.23782344162464142,506000,0.03413654863834381,506,-0.014064710587263107,820.7232124530497,0.3304600715637207,506.0
135.05459594726562,0.18029215931892395,-0.0065645393915474415,0.25048398971557617,1.0,-132.9618682861328,0.0,133.06825256347656,64.96665656235973,559.400254125927,1.1745295524597168,1000.0,730.3922283090493,-0.01274174451828003,7804.003266096115,112.99028015136719,507.0,0.035408779508197145,10.450161933898926,1.144883394241333,0.33181649446487427,682.7656097543232,507.0,132.7401123046875,0.23773016035556793,507000,0.03421267122030258,507,-0.07543255388736725,822.2050559743861,0.3303610384464264,507.0
134.9834442138672,0.17477409541606903,-0.006578807719051838,0.22592978179454803,1.0,-133.2709503173828,0.0,132.64935302734375,64.96378363398912,559.3990778830528,1.1229009628295898,1000.0,779.611143580164,-0.15334653854370117,7819.741578817368,113.03435516357422,508.0,0.03402714112950338,41.16160202026367,1.105115532875061,0.34029442071914673,682.3179213206126,508.0,132.37025451660156,0.23764607310295105,508000,0.03419335186481476,508,0.037019528448581696,822.3137583412326,0.3303621709346771,508.0
135.92770385742188,0.3159242570400238,-0.006879964843392372,0.279116153717041,1.0,-133.3587188720703,0.0,133.67385864257812,64.9621293927866,559.1855491817187,1.0760785341262817,1000.0,692.931069904351,-0.15779204666614532,7835.334290266037,113.07848358154297,509.0,0.03269941380439556,12.215777397155762,1.065868616104126,0.2714596390724182,684.1676217515216,509.0,133.25741577148438,0.23759526014328003,509000,0.03417133912444115,509,0.0164029560983181,821.0907742572542,0.33044490218162537,509.0
136.6092071533203,0.22639518976211548,-0.007037406321614981,0.32046380639076233,1.0,-133.95106506347656,0.0,134.62957763671875,64.95984803153874,559.7509734567892,0.8343068361282349,1000.0,589.8596262623144,-0.09619860351085663,7851.003588438034,113.12336730957031,510.0,0.0320551061703711,13.279644012451172,0.8551234006881714,0.3090154826641083,685.366830543603,510.0,134.3271484375,0.23750825226306915,510000,0.034154828637838364,510,0.021003268659114838,818.8020477694778,0.3302307724952698,510.0
136.71697998046875,0.11467074602842331,-0.007214105688035488,0.32684212923049927,1.0,-134.6760711669922,0.0,134.8580780029297,64.95735928142066,559.7865270717624,0.7443026304244995,1000.0,559.2794458761044,0.1117059737443924,7866.699103116989,113.16912841796875,511.0,0.0314234939421342,18.049312591552734,0.7201836705207825,0.35520023107528687,683.9652485967765,511.0,134.6212615966797,0.23741739988327026,511000,0.034131769090890884,511,0.050602130591869354,816.1568655828253,0.33021339774131775,511.0
