reference_action_std,train/loss_actor,total/steps_per_second,rollout/return,train/param_noise_distance,total/epochs,rollout/episode_steps,reference_perturbed_action_mean,eval/return,rollout/return_history,reference_actor_Q_mean,eval/Q,rollout/actions_mean,reference_Q_std,reference_Q_mean,total/episodes,rollout/episodes,reference_perturbed_action_std,train/loss_critic,ret_rms_std,eval/return_history,param_noise_stddev,ret_rms_mean,rollout/Q_mean,obs_rms_std,reference_actor_Q_std,rollout/actions_std,eval/episodes,obs_rms_mean,reference_action_mean,total/steps,total/duration
0.9320212006568909,-6197.53173828125,72.00557339532155,827.3062811026354,0.17741812765598297,2627,177.31883862255233,0.05766334757208824,759.3343243281056,763.8310178502271,3132.881591796875,6347.3466796875,0.20786213874816895,2526.82568359375,2765.893798828125,14810.0,14810.0,0.9276434779167175,77704.71875,1.0,1097.3033824868348,0.010310046129879225,0.0,4003.318115234375,6.448812484741211,2474.103759765625,0.8442720770835876,2627.0,1.9153110980987549,0.07241521775722504,2627000,36483.287003040314
0.9296518564224243,-6122.21630859375,72.00383060872346,827.5266194718686,0.17085355520248413,2628,177.36242154282243,0.09396795928478241,571.8751435194881,804.1699240463696,3254.505859375,4874.2939453125,0.20782344043254852,2529.143310546875,2886.8525390625,14817.0,14817.0,0.9311721324920654,72483.8515625,1.0,1094.804340534029,0.009907751681525063,0.0,4003.939697265625,6.449439525604248,2469.83349609375,0.8442966938018799,2628.0,1.9152486324310303,0.07951226085424423,2628000,36498.05819749832
0.9251989722251892,-6073.416015625,71.9979764666973,827.6584896267008,0.16023394465446472,2629,177.3921052631579,0.1987365484237671,1871.3519783373054,826.2459752506707,3272.318359375,7095.3212890625,0.20780523121356964,2552.573974609375,2874.697265625,14820.0,14820.0,0.9224346876144409,119061.2421875,1.0,1104.605008747723,0.010517278057089798,0.0,4004.790771484375,6.449356555938721,2511.2333984375,0.8443195223808289,2629.0,1.9152292013168335,0.1686374694108963,2629000,36514.915127038956
0.9154828190803528,-6226.9091796875,71.99349666518046,827.6021837789007,0.20640261471271515,2630,177.37973829758533,0.12071146816015244,1021.7680459250927,817.9263257265657,3379.93701171875,5017.087890625,0.20776133239269257,2537.65234375,2964.9599609375,14826.0,14826.0,0.9205624461174011,87929.5,1.0,1106.3621765580704,0.010310046129879225,0.0,4005.60693359375,6.4494194984436035,2478.375244140625,0.8443482518196106,2630.0,1.915177583694458,0.16206574440002441,2630000,36531.077414274216
0.9242228269577026,-6212.0185546875,71.98783467770566,827.6773061986169,0.16579970717430115,2631,177.39425411383868,0.17314715683460236,1281.9635649455297,830.3838188767785,3411.208740234375,6792.1630859375,0.20773042738437653,2529.800048828125,3004.44677734375,14828.0,14828.0,0.9133173227310181,74625.9375,1.0,1109.4884067858466,0.010310046129879225,0.0,4006.958251953125,6.449089527130127,2465.096435546875,0.8443580865859985,2631.0,1.9151372909545898,0.09867316484451294,2631000,36547.84189271927
0.9193063378334045,-6276.615234375,71.98351318756865,827.8972434365436,0.20846301317214966,2632,177.44070653273107,0.10392730683088303,803.0615301547859,864.2719488719799,3354.18359375,5979.71044921875,0.2077011615037918,2592.947998046875,2972.07763671875,14833.0,14833.0,0.9233590364456177,70098.53125,1.0,1104.8329191563892,0.010310046129879225,0.0,4007.966796875,6.449214935302734,2543.622802734375,0.8443746566772461,2632.0,1.9150952100753784,0.12829110026359558,2632000,36563.92809200287
0.9275636076927185,-6209.35302734375,71.97689829219908,827.8913149472444,0.20696556568145752,2633,177.43953080760414,0.11439836770296097,1692.0259531244942,869.3649490941319,3395.558349609375,6611.45947265625,0.2076425850391388,2577.910888671875,2995.70654296875,14834.0,14834.0,0.9158226847648621,88917.34375,1.0,1117.0473059618541,0.009907751681525063,0.0,4009.47607421875,6.449103832244873,2518.9267578125,0.8443853855133057,2633.0,1.9150422811508179,0.0757623016834259,2633000,36581.18177461624
0.9263677000999451,-6252.7744140625,71.96722170188518,828.2850263498515,0.19184362888336182,2634,177.5222431922351,0.07579024136066437,2737.847113272409,938.2482675750778,3354.570556640625,7416.14892578125,0.207600936293602,2556.716796875,2979.125,14836.0,14836.0,0.9214416742324829,80910.953125,1.0,1128.524390647009,0.010310046129879225,0.0,4010.70751953125,6.448990345001221,2487.95361328125,0.8443986177444458,2634.0,1.9150012731552124,0.08227039873600006,2634000,36599.99563288689
0.906610369682312,-6246.41357421875,71.95456252285275,828.3702229682114,0.1852721869945526,2635,177.54292452830188,0.09657958894968033,3555.4286875694334,960.9902906696796,3285.587158203125,7189.5927734375,0.2075432687997818,2567.399658203125,2906.990478515625,14840.0,14840.0,0.9253107905387878,75506.6875,1.0,1151.2770867586314,0.010310046129879225,0.0,4011.495361328125,6.449049949645996,2502.43896484375,0.8444294333457947,2635.0,1.9149504899978638,0.20922759175300598,2635000,36620.33243775368
0.924202561378479,-6265.302734375,71.94829159619997,828.3951190874932,0.1859493851661682,2636,177.54888484603464,0.20653782784938812,1429.5223572477748,969.413077049044,3475.0283203125,6263.33056640625,0.20752780139446259,2575.36572265625,3081.46875,14841.0,14841.0,0.911058247089386,69619.1015625,1.0,1151.1296721830195,0.010728675346037303,0.0,4013.02294921875,6.448666095733643,2506.04052734375,0.8444316983222961,2636.0,1.9149216413497925,0.03602849319577217,2636000,36637.42309260368
0.9024847745895386,-6253.240234375,71.93999405291183,828.6366670321157,0.23038505017757416,2637,177.5989358836207,0.18599359691143036,2232.736126588889,1032.1997442550498,3484.18310546875,6651.49462890625,0.2074890434741974,2638.451171875,3101.54150390625,14848.0,14848.0,0.9051284790039062,80703.0703125,1.0,1165.4788082054758,0.010517278057089798,0.0,4013.581787109375,6.4505181312561035,2571.063232421875,0.8444596529006958,2637.0,1.9148213863372803,0.2100081592798233,2637000,36655.549318790436
0.8942319750785828,-6189.44921875,71.93457073786259,828.5723048789225,0.20265378057956696,2638,177.586251009965,0.08328112214803696,1382.1825919948815,1012.7245522967304,3435.46630859375,6818.62890625,0.20743903517723083,2600.139892578125,3052.353759765625,14852.0,14852.0,0.9205494523048401,79035.8671875,1.0,1171.6391165956807,0.010310046129879225,0.0,4014.648193359375,6.450737476348877,2534.457763671875,0.8444864153862,2638.0,1.914739727973938,0.22715002298355103,2638000,36672.21438789368
0.8996617197990417,-6298.12255859375,71.92638300398481,828.7334232560988,0.17616930603981018,2639,177.61863094837452,0.20743346214294434,2246.9743337384834,1026.189886624741,3396.6357421875,7669.9541015625,0.20741429924964905,2666.412109375,3013.25048828125,14857.0,14857.0,0.9044732451438904,81657.8359375,1.0,1178.8251859887139,0.010106897490323717,0.0,4015.927734375,6.450685501098633,2608.11962890625,0.8445011377334595,2639.0,1.9146897792816162,0.2307639718055725,2639000,36690.29207062721
0.8950946927070618,-6328.69580078125,71.92108921059436,828.6269940397335,0.21800485253334045,2640,177.59791456441306,0.26493164896965027,1125.0818634692134,993.1361941315332,3300.34033203125,6692.47998046875,0.2074163258075714,2694.4453125,2917.577880859375,14865.0,14865.0,0.8932631015777588,84918.4296875,1.0,1177.4962503766371,0.010517278057089798,0.0,4016.455810546875,6.451037883758545,2629.3505859375,0.844518780708313,2640.0,1.9146522283554077,0.24675820767879486,2640000,36706.89680838585
0.8962619304656982,-6248.3623046875,71.91575403123879,828.6785145321566,0.22175247967243195,2641,177.6075200107621,0.13598644733428955,957.7394023373724,1010.0598408497386,3379.7646484375,6256.849609375,0.20734085142612457,2669.97216796875,2976.509765625,14867.0,14867.0,0.9194198846817017,99863.96875,1.0,1182.6358058602154,0.009907751681525063,0.0,4017.61767578125,6.450915813446045,2607.040771484375,0.844538688659668,2641.0,1.9145749807357788,0.2267483025789261,2641000,36723.52512431145
0.9148313999176025,-6405.021484375,71.9111351087565,828.9047559141401,0.198911651968956,2642,177.65633196583497,0.1708105355501175,820.2651467524117,1054.802743632757,3265.74658203125,6039.57666015625,0.20728227496147156,2651.123291015625,2862.90966796875,14869.0,14869.0,0.907399594783783,91110.0234375,1.0,1180.9238219566632,0.010944321720492653,0.0,4018.5185546875,6.451400279998779,2585.2392578125,0.8445712924003601,2642.0,1.9144830703735352,0.1510389894247055,2642000,36739.789964437485
0.8983840346336365,-6414.01611328125,71.90420670364404,829.2252146751713,0.19640778005123138,2643,177.7223455046735,0.20942150056362152,1633.7943156194074,1098.885658346443,3331.41064453125,7069.85107421875,0.20723791420459747,2641.879638671875,2925.123046875,14871.0,14871.0,0.906904399394989,68300.3984375,1.0,1193.3599496407032,0.010728675346037303,0.0,4019.90087890625,6.4511823654174805,2569.62353515625,0.8445872068405151,2643.0,1.9144026041030884,0.2118266075849533,2643000,36757.23745751381
0.8937604427337646,-6388.5986328125,71.89820938797313,829.347502734985,0.21923880279064178,2644,177.74799973105627,0.23065772652626038,1222.634313984934,1125.2198588810677,3315.635498046875,6463.78125,0.2072013020515442,2648.865966796875,2917.5244140625,14873.0,14873.0,0.8992264866828918,70096.4375,1.0,1198.195468917623,0.010728675346037303,0.0,4020.893310546875,6.451112270355225,2574.52197265625,0.8446088433265686,2644.0,1.914363145828247,0.2580735683441162,2644000,36774.21207714081
0.8969467878341675,-6456.87744140625,71.89511310140793,829.5277320379696,0.18453946709632874,2645,177.7885998521207,0.27002787590026855,436.67190020387517,1159.6027375312967,3414.962890625,4544.419921875,0.20715220272541046,2644.781982421875,2981.38623046875,14877.0,14877.0,0.8907885551452637,81497.5078125,1.0,1189.0312031888234,0.010517278057089798,0.0,4021.586669921875,6.451107025146484,2568.58544921875,0.8446361422538757,2645.0,1.9143179655075073,0.25389644503593445,2645000,36789.70497298241
0.8950942754745483,-6436.7587890625,71.89200972370826,829.3084598651621,0.23845034837722778,2646,177.74430634867315,0.25604069232940674,478.33019456391685,1116.3544857456964,3430.807373046875,5442.73291015625,0.20712974667549133,2647.802978515625,3033.743896484375,14885.0,14885.0,0.8950846791267395,83819.09375,1.0,1184.836226992961,0.010517278057089798,0.0,4022.189453125,6.451623916625977,2575.89892578125,0.8446610569953918,2646.0,1.9142729043960571,0.28509247303009033,2646000,36805.202833652496
0.8920453190803528,-6431.103515625,71.88971704667874,829.3591600256142,0.21822965145111084,2647,177.75611230521224,0.2711973190307617,433.1979174954455,1133.5490241153464,3368.061767578125,5681.31787109375,0.2071160525083542,2678.886962890625,2958.52978515625,14888.0,14888.0,0.8944231271743774,102703.1796875,1.0,1167.9257391194917,0.010310046129879225,0.0,4023.52001953125,6.451736927032471,2619.718017578125,0.8446679711341858,2647.0,1.914225697517395,0.24734710156917572,2647000,36820.28680515289
0.8911034464836121,-6404.84765625,71.88334891338026,829.497474479955,0.19791051745414734,2648,177.78702833355715,0.27930355072021484,1398.6039223614885,1156.3502233404372,3441.3486328125,7494.34326171875,0.20709940791130066,2668.5927734375,3025.2333984375,14894.0,14894.0,0.8872498869895935,89904.5703125,1.0,1158.1885643124172,0.010517278057089798,0.0,4024.14599609375,6.451961517333984,2608.114501953125,0.8446849584579468,2648.0,1.9141689538955688,0.2581840455532074,2648000,36837.4601354599
0.9145430326461792,-6398.40380859375,71.8792993143279,829.5726570043811,0.18825288116931915,2649,177.80473889112633,0.09359873086214066,523.6703995380516,1161.9833196406043,3280.6123046875,5448.49267578125,0.20705100893974304,2694.031982421875,2910.61279296875,14898.0,14898.0,0.9246417880058289,84923.5,1.0,1148.6625408079942,0.010310046129879225,0.0,4025.0224609375,6.452261447906494,2644.113525390625,0.8447100520133972,2649.0,1.914108157157898,0.1346430778503418,2649000,36853.447727918625
0.9161962866783142,-6367.40380859375,71.87317525354541,829.5376645031439,0.18957628309726715,2650,177.7987788513151,0.13892914354801178,1248.5624249518428,1147.0126103308767,3425.364013671875,6417.796875,0.20700521767139435,2699.317626953125,3035.00732421875,14904.0,14904.0,0.9162805676460266,91326.78125,1.0,1152.871049167599,0.010310046129879225,0.0,4025.8896484375,6.452469348907471,2641.311767578125,0.8447334170341492,2650.0,1.914039134979248,0.12441375851631165,2650000,36870.50127744675
0.8901757001876831,-6409.2548828125,71.86794845419438,829.731859463758,0.22566063702106476,2651,177.8410707097813,0.23764346539974213,1045.3542604439604,1173.0920836399614,3347.6103515625,5807.3173828125,0.20698508620262146,2667.885009765625,2960.517333984375,14906.0,14906.0,0.897377610206604,84857.7734375,1.0,1153.5135965802936,0.010310046129879225,0.0,4027.1826171875,6.452306747436523,2595.055419921875,0.8447439074516296,2651.0,1.914005994796753,0.24848735332489014,2651000,36887.097197294235
0.9235526323318481,-6525.67578125,71.86560121475812,829.7369527921103,0.22205527126789093,2652,177.8424652940782,0.11265009641647339,428.7900568493592,1150.2140230919376,3449.74609375,5100.42333984375,0.20696814358234406,2607.39990234375,3017.6083984375,14911.0,14911.0,0.925237774848938,83527.8515625,1.0,1149.0073204056948,0.010106897490323717,0.0,4028.2734375,6.452354907989502,2536.532958984375,0.844757080078125,2652.0,1.913954734802246,0.09806590527296066,2652000,36902.21684885025
0.9153586030006409,-6454.59326171875,71.86123482914624,829.708383196903,0.20508967339992523,2653,177.837433800362,0.19842451810836792,1340.9100299460129,1152.980314335274,3513.626953125,7302.76953125,0.2069697380065918,2599.46630859375,3100.182861328125,14917.0,14917.0,0.9100747108459473,78621.0625,1.0,1154.1168139702413,0.009712529831903797,0.0,4029.155517578125,6.4523820877075195,2533.573486328125,0.8447665572166443,2653.0,1.9139492511749268,0.19476963579654694,2653000,36918.374785900116
0.9162026047706604,-6430.67041015625,71.85683685329252,829.8706808497836,0.18294507265090942,2654,177.8729892761394,0.16961857676506042,1022.8052973673153,1157.7174201106739,3578.92041015625,5967.34033203125,0.20693528652191162,2622.781494140625,3147.0009765625,14920.0,14920.0,0.9162868857383728,93109.1015625,1.0,1154.1321697106887,0.010944321720492653,0.0,4030.211181640625,6.45233154296875,2553.903076171875,0.8447840213775635,2654.0,1.9138901233673096,0.2055414766073227,2654000,36934.55092406273
0.9092277884483337,-6466.7724609375,71.84842152776939,829.9952714481733,0.2091618925333023,2655,177.9006968641115,0.18238995969295502,2353.1448820453065,1175.4395135885195,3499.322265625,7507.55859375,0.2069372981786728,2619.339599609375,3082.1064453125,14924.0,14924.0,0.913987398147583,101244.2734375,1.0,1169.2219823653686,0.010517278057089798,0.0,4031.242431640625,6.45250940322876,2555.661865234375,0.8447967171669006,2655.0,1.913848876953125,0.18438994884490967,2655000,36952.79511427879
0.9310416579246521,-6485.13623046875,71.84302040725129,830.198322424124,0.20463021099567413,2656,177.94405360134004,0.09798616170883179,1491.1234594749676,1211.075404231167,3519.326416015625,6495.45849609375,0.20689968764781952,2623.004638671875,3093.4619140625,14925.0,14925.0,0.9285514950752258,76319.8046875,1.0,1172.970135314842,0.010517278057089798,0.0,4032.73828125,6.452231407165527,2552.55810546875,0.8448024988174438,2656.0,1.9138251543045044,0.08731962740421295,2656000,36969.49244260788
0.9209496378898621,-6411.6826171875,71.83909876117713,830.3167118067386,0.2069208323955536,2657,177.96845066648805,0.07297326624393463,1035.6708126630551,1185.1806016747692,3573.734619140625,6454.39697265625,0.20687347650527954,2611.993408203125,3137.81005859375,14929.0,14929.0,0.9261934757232666,96707.0625,1.0,1176.8116935580535,0.010106897490323717,0.0,4033.613037109375,6.452445983886719,2542.62060546875,0.8448268175125122,2657.0,1.9137500524520874,0.10162164270877838,2657000,36985.430577754974
0.9064810872077942,-6433.36328125,71.82747776464117,830.3514448250841,0.20445942878723145,2658,177.97723315923398,0.1294950544834137,3204.132840231686,1195.2871109038126,3451.3662109375,7802.0263671875,0.20684213936328888,2644.21337890625,3050.715087890625,14934.0,14934.0,0.91478431224823,90873.7265625,1.0,1193.0590948885108,0.010106897490323717,0.0,4034.564208984375,6.452478408813477,2593.54443359375,0.8448495268821716,2658.0,1.9136931896209717,0.16759249567985535,2658000,37005.33671402931
0.9217985272407532,-6422.2373046875,71.81552202560073,830.416181417509,0.198715478181839,2659,177.992368456286,0.11420900374650955,3238.4670580368474,1139.5601172487911,3610.54638671875,7960.0537109375,0.20682209730148315,2633.235595703125,3185.830078125,14938.0,14938.0,0.9281464219093323,92459.7734375,1.0,1219.781942848654,0.010728675346037303,0.0,4035.5458984375,6.452577114105225,2580.67724609375,0.8448642492294312,2659.0,1.9136654138565063,0.11506226658821106,2659000,37025.421872615814
0.9234567284584045,-6480.3837890625,71.80804976708133,830.4928786126178,0.19324567914009094,2660,178.00977046108545,0.13930603861808777,1890.2881152973573,1104.4478122437492,3688.59912109375,7192.7099609375,0.20682750642299652,2690.446533203125,3261.59130859375,14943.0,14943.0,0.9195405840873718,91854.609375,1.0,1226.617986969974,0.010728675346037303,0.0,4036.405517578125,6.452547073364258,2632.96142578125,0.8448694944381714,2660.0,1.9136617183685303,0.13701869547367096,2660000,37043.20070838928
