reference_perturbed_action_mean,total/episodes,rollout/return,eval/return_history,rollout/episode_steps,total/duration,eval/Q,reference_Q_mean,ret_rms_mean,param_noise_stddev,rollout/Q_mean,train/loss_critic,rollout/return_history,reference_action_mean,train/param_noise_distance,rollout/actions_std,reference_Q_std,eval/return,reference_action_std,ret_rms_std,total/steps_per_second,obs_rms_std,train/loss_actor,obs_rms_mean,rollout/actions_mean,rollout/episodes,eval/episodes,total/epochs,reference_actor_Q_std,total/steps,reference_actor_Q_mean,reference_perturbed_action_std
0.09669200330972672,853.0,837.9067624152375,1196.1253489229746,1000.0,11707.77713727951,263.69329833984375,253.99588012695312,0.0,0.018361167303396805,192.6056671142578,70.78654479980469,1051.1549909218306,0.10027790069580078,0.2043171226978302,0.681009829044342,0.9741213321685791,1450.4966952038872,0.5637020468711853,1.0,72.85755357299261,2.222062826156616,-247.05780029296875,0.1830417960882187,0.03319315239787102,853.0,853.0,853,0.7791107892990112,853000,255.65414428710938,0.5515170097351074
-0.15199865400791168,854.0,838.2939763224842,1202.4576344018712,1000.0,11721.925292015076,265.65521240234375,253.6612091064453,0.0,0.019106704324195603,192.68692016601562,48.7681884765625,1050.9784391279247,-0.13614694774150848,0.20794019103050232,0.6809818148612976,1.0045324563980103,1535.8882208521898,0.7105007767677307,1.0,72.85492602326522,2.2217795848846436,-247.52513122558594,0.1830795556306839,0.03340335935354233,854.0,854.0,854,0.7207357287406921,854000,255.37548828125,0.7291761040687561
-0.2544810473918915,855.0,838.9315998173482,1205.338308921703,1000.0,11736.073011875153,264.24261474609375,254.37367248535156,0.0,0.018361167303396805,192.77056884765625,112.45116424560547,1053.8189886563712,-0.16864514350891113,0.19666200876235962,0.6809673309326172,1.062483549118042,1560.0224224345257,0.7026148438453674,1.0,72.85230750821572,2.221302032470703,-245.9031982421875,0.18305227160453796,0.033348314464092255,855.0,855.0,855,0.8542950749397278,855000,255.8240509033203,0.6997699737548828
-0.15520860254764557,856.0,839.7989687781281,1221.947725544105,1000.0,11750.256895780563,263.2070617675781,253.84707641601562,0.0,0.017999379770019416,192.85494995117188,89.64279174804688,1056.4008291833984,-0.11138787120580673,0.20690762996673584,0.680891215801239,1.040700912475586,1257.763509438952,0.7342755794525146,1.0,72.8494710875116,2.22092866897583,-247.2273406982422,0.18305496871471405,0.03327273577451706,856.0,856.0,856,0.7851933836936951,856000,256.580810546875,0.7235848307609558
-0.12450628727674484,857.0,840.2824745969061,1235.3765107494455,1000.0,11764.417641878128,263.4021301269531,254.63674926757812,0.0,0.01695622994987775,192.93692016601562,49.78093338012695,1058.466937317245,-0.13395953178405762,0.20759600400924683,0.6808338761329651,0.9089855551719666,1331.622352309069,0.750113844871521,1.0,72.84678477830582,2.2206318378448486,-245.50469970703125,0.18300271034240723,0.033274028450250626,857.0,857.0,857,0.7632585763931274,857000,255.95773315429688,0.698951005935669
-0.061366599053144455,858.0,840.9076675231594,1243.282722039672,1000.0,11778.637843132019,262.9288635253906,254.06246948242188,0.0,0.017999379770019416,193.0194091796875,86.58548736572266,1076.5211448727925,-0.021826982498168945,0.20847100019454956,0.6807998418807983,1.0668725967407227,1167.540277297182,0.7905651926994324,1.0,72.84373723233959,2.2206478118896484,-249.92138671875,0.18301214277744293,0.03337632492184639,858.0,858.0,858,1.0604676008224487,858000,256.4381103515625,0.7780604958534241
0.01283701229840517,859.0,841.3525701520463,1244.2896202665788,1000.0,11792.90943312645,263.24957275390625,255.4475555419922,0.0,0.01695622994987775,193.1007843017578,67.13327026367188,1076.1818648326623,-0.06866998225450516,0.1883281171321869,0.6808306574821472,1.0218393802642822,1313.0091257977922,0.7032261490821838,1.0,72.8403796256636,2.220280170440674,-248.59327697753906,0.18298476934432983,0.033459920436143875,859.0,859.0,859,1.0130064487457275,859000,256.89923095703125,0.7044711709022522
-0.1476697474718094,860.0,842.0884369470671,1252.2710702593683,1000.0,11807.120494127274,264.2449645996094,254.33773803710938,0.0,0.017297050171870294,193.1837615966797,46.067466735839844,1079.2182520648735,-0.154775008559227,0.19937105476856232,0.6807969212532043,1.0047074556350708,1290.16786131486,0.6719727516174316,1.0,72.8374035335503,2.2201995849609375,-250.5703125,0.18301241099834442,0.03361423686146736,860.0,860.0,860,1.0499389171600342,860000,256.79193115234375,0.7114027142524719
0.10029014199972153,861.0,842.5097419018017,1265.6156309014495,1000.0,11821.35224032402,263.76788330078125,254.8450927734375,0.0,0.017297050171870294,193.26571655273438,47.849456787109375,1096.6316505123789,0.09887874871492386,0.24283328652381897,0.6807575821876526,0.9679616093635559,1097.450053040966,0.6355563402175903,1.0,72.83430714999152,2.220405340194702,-250.66738891601562,0.1830156445503235,0.0337052084505558,861.0,861.0,861,1.0292483568191528,861000,256.9356384277344,0.6235414147377014
-0.057290930300951004,862.0,842.6774340449455,1265.057665497493,1000.0,11835.5623524189,264.46600341796875,254.38479614257812,0.0,0.017999379770019416,193.34657287597656,25.58132553100586,1109.4911858754815,-0.06584441661834717,0.2219606190919876,0.6807790994644165,1.2001805305480957,1143.444267877976,0.5609172582626343,1.0,72.8313513403804,2.220496892929077,-251.23748779296875,0.18303804099559784,0.03396866098046303,862.0,862.0,862,1.0470120906829834,862000,256.419921875,0.6024653911590576
-0.22336280345916748,863.0,842.9813430304594,1270.8461333499104,1000.0,11849.87958741188,266.86785888671875,254.98960876464844,0.0,0.017999379770019416,193.4286346435547,90.85233306884766,1107.2666795932537,-0.12475377321243286,0.20947076380252838,0.6807388663291931,0.9740316867828369,1434.2122915175369,0.6800881624221802,1.0,72.82774425123816,2.2207658290863037,-250.71421813964844,0.1830468624830246,0.03411499038338661,863.0,863.0,863,0.9930242896080017,863000,257.02581787109375,0.6405363082885742
0.01979464292526245,864.0,843.7391502250199,1280.960799321929,1000.0,11864.102103233337,267.103515625,255.01687622070312,0.0,0.017297050171870294,193.5138702392578,152.44296264648438,1117.3366255677788,-0.13186554610729218,0.21875359117984772,0.6807292103767395,0.9753111004829407,1677.9101307319706,0.7372820973396301,1.0,72.82472727241053,2.2210330963134766,-249.53277587890625,0.18307596445083618,0.034104932099580765,864.0,864.0,864,0.9654235243797302,864000,256.09564208984375,0.7249744534492493
0.022294780239462852,865.0,844.4955543755843,1282.4429668629073,1000.0,11878.32765507698,267.44940185546875,252.72779846191406,0.0,0.016294603698363365,193.59890747070312,68.9114761352539,1137.3353227187667,0.046078991144895554,0.2323979139328003,0.6806685328483582,1.131076693534851,1423.2241154753037,0.5786249041557312,1.0,72.82169890559346,2.221252202987671,-250.81549072265625,0.18309369683265686,0.034085314720869064,865.0,865.0,865,0.9399938583374023,865000,255.3415985107422,0.5800167322158813
-0.019907644018530846,866.0,845.1335483182959,1285.498676533166,1000.0,11892.574016094208,268.2841491699219,255.5528564453125,0.0,0.016294603698363365,193.6839599609375,26.668163299560547,1138.2113078502935,0.11393183469772339,0.20328235626220703,0.6806641221046448,1.2846853733062744,1471.469905679663,0.6393139362335205,1.0,72.8185503683259,2.221250534057617,-252.64288330078125,0.1831090897321701,0.03408076986670494,866.0,866.0,866,1.199252963066101,866000,258.3934631347656,0.7188940644264221
-0.026812851428985596,867.0,845.8524603907235,1285.9867756516774,1000.0,11906.849959611893,267.847412109375,256.5135498046875,0.0,0.0156587938752642,193.77037048339844,47.04819869995117,1141.0684610173462,-0.13938039541244507,0.2174752652645111,0.6806891560554504,1.244449257850647,1557.8332409523562,0.698056161403656,1.0,72.81522845596184,2.221245288848877,-253.0184326171875,0.1831313520669937,0.034114181995391846,867.0,867.0,867,0.941957950592041,867000,259.02471923828125,0.7136431932449341
-0.10309100151062012,868.0,846.5304569773422,1288.5692650239816,1000.0,11921.124012470245,269.17742919921875,257.24578857421875,0.0,0.015973535632157008,193.85528564453125,69.47234344482422,1140.1841472426954,-0.041713863611221313,0.20358651876449585,0.6806666254997253,1.0996581315994263,1533.7170176228096,0.7542069554328918,1.0,72.81192604757885,2.2214579582214355,-250.6606903076172,0.18317265808582306,0.03426793962717056,868.0,868.0,868,0.9719142317771912,868000,259.0814208984375,0.7669382691383362
-0.11750326305627823,869.0,847.3627490885118,1290.368089380164,1000.0,11935.391437292099,267.4213562011719,255.866943359375,0.0,0.017297050171870294,193.94093322753906,113.90902709960938,1143.3256673565922,-0.10090003162622452,0.21220484375953674,0.6806625723838806,1.2540870904922485,1576.4181339920412,0.6597986221313477,1.0,72.80867197072496,2.2217330932617188,-250.5703887939453,0.1832192838191986,0.034365471452474594,869.0,869.0,869,0.9354070425033569,869000,257.33990478515625,0.6689147353172302
-0.1307266354560852,870.0,846.01941697137,1290.019440600237,1000.0,11949.640870809555,263.1397399902344,256.27874755859375,0.0,0.017644720880324885,193.7159881591797,68.73591613769531,1126.436366286227,-0.141106978058815,0.21365365386009216,0.6810477375984192,1.2228728532791138,1399.7274791687682,0.7479396462440491,1.0,72.80553527974435,2.221353530883789,-253.40806579589844,0.1831882745027542,0.0343327671289444,870.0,870.0,870,0.9147340059280396,870000,259.075927734375,0.7862051129341125
-0.07096400111913681,871.0,847.0747302495608,1290.094217334908,1000.0,11963.904447317123,267.8337097167969,256.6514587402344,0.0,0.017999379770019416,193.80381774902344,44.77119445800781,1129.7820066365969,-0.051723163574934006,0.17057007551193237,0.6810302734375,0.9298677444458008,1311.2487101471577,0.6825080513954163,1.0,72.80231999807718,2.2213478088378906,-252.56808471679688,0.1832113415002823,0.034156933426856995,871.0,871.0,871,0.7977492213249207,871000,259.33624267578125,0.7184364199638367
0.08932182937860489,872.0,847.6080988631982,1291.0042505040471,1000.0,11978.145119905472,265.6502380371094,257.7181396484375,0.0,0.019490749081111935,193.8876190185547,48.43693542480469,1127.0728463945206,-0.07675215601921082,0.18780983984470367,0.6810079216957092,1.1223125457763672,1347.9880804667168,0.5169267058372498,1.0,72.79925157618074,2.221437454223633,-253.3153839111328,0.18319739401340485,0.034065090119838715,872.0,872.0,872,0.9636858701705933,872000,260.81787109375,0.5391517281532288
0.13077394664287567,873.0,847.9189913434499,1293.0803492405312,1000.0,11992.367231845856,268.3318786621094,258.8866271972656,0.0,0.018730226766195082,193.9703826904297,3.3013195991516113,1125.9024371518371,0.15113283693790436,0.1933562457561493,0.6809586882591248,1.0936332941055298,1468.7922288219409,0.5927029848098755,1.0,72.79630310867562,2.2214112281799316,-253.38246154785156,0.18323443830013275,0.03417453542351723,873.0,873.0,873,0.9390614628791809,873000,260.64520263671875,0.5755255818367004
-0.06458304077386856,874.0,848.70071977954,1296.0918428000864,1000.0,12006.56383728981,268.0960388183594,254.9048309326172,0.0,0.018730226766195082,194.05606079101562,51.41609191894531,1129.4047662206751,-0.00861723255366087,0.24424707889556885,0.6809454560279846,1.2329847812652588,1260.814644880757,0.5728268027305603,1.0,72.79351626695588,2.221461534500122,-252.4083251953125,0.18328538537025452,0.034254252910614014,874.0,874.0,874,0.89787358045578,874000,257.73681640625,0.4867526590824127
-0.14748883247375488,875.0,849.1237810344987,1296.8213404800313,1000.0,12020.904979228973,267.6408996582031,256.7355651855469,0.0,0.019490749081111935,194.13983154296875,47.0201301574707,1129.6146323605358,-0.03556668758392334,0.17792919278144836,0.6809892654418945,1.3260713815689087,1253.0197852666151,0.6397742033004761,1.0,72.78986078934324,2.2213358879089355,-251.73086547851562,0.1833144724369049,0.03430541977286339,875.0,875.0,875,0.9302327632904053,875000,258.88330078125,0.732274055480957
-0.05777035281062126,876.0,849.9421745863159,1297.7640072856414,1000.0,12035.14516711235,268.2786560058594,255.552978515625,0.0,0.020282151651708893,194.22601318359375,25.890518188476562,1149.7043939816388,-0.1461777538061142,0.16545137763023376,0.6810013055801392,0.9289606213569641,1221.5209940341142,0.6697386503219604,1.0,72.78682457389775,2.2215421199798584,-252.21231079101562,0.1833590269088745,0.03432052955031395,876.0,876.0,876,0.7888421416282654,876000,258.73394775390625,0.715674638748169
-0.166423499584198,877.0,850.5004164816542,1300.846347726976,1000.0,12049.506399869919,269.9413146972656,257.216064453125,0.0,0.019490749081111935,194.31109619140625,119.71756744384766,1150.8732941983974,-0.1408417820930481,0.19939853250980377,0.6809774041175842,0.9941245317459106,1605.5908043324202,0.7022175192832947,1.0,72.78306437593723,2.2214584350585938,-253.1505889892578,0.18337547779083252,0.03436441719532013,877.0,877.0,877,0.7041032910346985,877000,259.6275634765625,0.6331256031990051
-0.06254001706838608,878.0,850.0886771398334,1298.035276410711,1000.0,12063.762678861618,268.2596740722656,259.563720703125,0.0,0.019490749081111935,194.27017211914062,25.613914489746094,1144.0741678563772,-0.0778244137763977,0.20186761021614075,0.6811525821685791,0.9708558917045593,1208.7588007519157,0.6077420711517334,1.0,72.77994630468405,2.2212421894073486,-249.5636749267578,0.18332092463970184,0.034045036882162094,878.0,878.0,878,0.7741256952285767,878000,261.253662109375,0.5654675364494324
-0.21586668491363525,879.0,850.3908874559141,1296.6781042346336,1000.0,12078.020951271057,268.4748229980469,258.45904541015625,0.0,0.018730226766195082,194.35409545898438,70.48151397705078,1141.8586082867548,-0.17584364116191864,0.17801323533058167,0.6811227202415466,1.1304625272750854,1359.692751144518,0.6731219291687012,1.0,72.77682358279868,2.221088409423828,-253.9090576171875,0.18335354328155518,0.0341227650642395,879.0,879.0,879,0.7180513739585876,879000,260.50299072265625,0.7059538960456848
-0.02800149656832218,880.0,849.0645273844068,1295.8681826452091,1000.0,12092.300826787949,270.16156005859375,258.52960205078125,0.0,0.018730226766195082,194.1212158203125,48.55024719238281,1125.6444841798598,0.05064759775996208,0.19422511756420135,0.6815357804298401,0.8561108708381653,1436.1239985347754,0.6053743362426758,1.0,72.77357821354768,2.2206780910491943,-250.62884521484375,0.18321098387241364,0.033450063318014145,880.0,880.0,880,0.7295897006988525,880000,260.32672119140625,0.5910024642944336
-0.006517002824693918,881.0,849.4411561725121,1299.2622376834718,1000.0,12106.553944349289,271.34228515625,256.93359375,0.0,0.017999379770019416,194.20559692382812,92.49795532226562,1123.0086396842496,-0.017111778259277344,0.2215302288532257,0.681519627571106,0.8546682596206665,1571.5824674984233,0.7204225659370422,1.0,72.77050133751769,2.2206132411956787,-255.17042541503906,0.18318898975849152,0.03346635401248932,881.0,881.0,881,0.8903806805610657,881000,259.35406494140625,0.7174609303474426
0.0013147791614755988,882.0,850.2079570675874,1301.6911405449703,1000.0,12120.775954246521,271.50006103515625,259.038330078125,0.0,0.017297050171870294,194.29293823242188,81.07486724853516,1126.3988712516357,-0.04184749722480774,0.25707557797431946,0.6815220713615417,0.8826043605804443,1583.4129953956797,0.7619239091873169,1.0,72.76761845358513,2.2203409671783447,-253.20346069335938,0.1832185536623001,0.03345620632171631,882.0,882.0,882,0.9413557052612305,882000,262.0030517578125,0.7486488223075867
-0.11831355094909668,883.0,851.0697021751492,1302.5563650519648,1000.0,12135.102768182755,271.8872985839844,259.6416015625,0.0,0.018730226766195082,194.38092041015625,68.18334197998047,1133.8638925182847,-0.10045603662729263,0.18522220849990845,0.6815179586410522,0.9110848307609558,1519.7488018278004,0.6761391162872314,1.0,72.7641138989901,2.220028877258301,-253.19801330566406,0.1832750290632248,0.033450718969106674,883.0,883.0,883,0.9833962917327881,883000,261.570068359375,0.6371119618415833
-0.08394328504800797,884.0,851.9494783232499,1306.912395669721,1000.0,12149.337878227234,270.0554504394531,259.70166015625,0.0,0.017644720880324885,194.46937561035156,116.04932403564453,1137.4351187076475,-0.1564362496137619,0.21291165053844452,0.6814730167388916,1.0046507120132446,1404.3019484598042,0.7348889112472534,1.0,72.76116681092654,2.219991683959961,-253.97572326660156,0.18325680494308472,0.033180590718984604,884.0,884.0,884,1.1332346200942993,884000,261.8602294921875,0.7369369864463806
