eval/return_history,reference_actor_Q_std,rollout/Q_mean,obs_rms_mean,total/epochs,rollout/episodes,total/episodes,reference_actor_Q_mean,reference_action_std,total/steps,train/loss_critic,eval/return,total/steps_per_second,rollout/actions_mean,obs_rms_std,rollout/episode_steps,ret_rms_mean,reference_Q_std,eval/Q,total/duration,train/loss_actor,rollout/return_history,rollout/return,train/param_noise_distance,rollout/actions_std,reference_Q_mean,ret_rms_std,eval/episodes,reference_action_mean
2947.0891668535796,138.30099487304688,491.23358154296875,0.13401882350444794,857,857.0,857.0,534.7714233398438,0.8748300671577454,857000,267.2481384277344,3219.436769045743,30.27564249516024,0.05723310634493828,2.4489657878875732,1000.0,0.0,137.88909912109375,629.1898803710938,28306.58342385292,-604.5370483398438,2618.467545412049,1936.8524486730605,0.0,0.7495632767677307,531.914794921875,1.0,857.0,0.07206843048334122
2967.322938843111,139.01951599121094,491.3978271484375,0.1340881586074829,858,858.0,858.0,532.751220703125,0.8001843094825745,858000,431.0263671875,3613.512009567415,30.275103560316374,0.05720933526754379,2.4493117332458496,1000.0,0.0,138.60423278808594,633.5160522460938,28340.117756843567,-601.6181030273438,2625.3892902890225,1938.332391205216,0.0,0.7495502829551697,530.01513671875,1.0,858.0,0.22819800674915314
2971.494870709374,139.11428833007812,491.5470886230469,0.13411365449428558,859,859.0,859.0,534.5560913085938,0.8979170918464661,859000,376.9461669921875,3453.715788561744,30.275213940266504,0.05724586918950081,2.449368476867676,1000.0,0.0,138.02227783203125,629.8612060546875,28373.044751882553,-602.18212890625,2632.1362572130706,1938.66509884669,0.0,0.7495076060295105,530.1340942382812,1.0,859.0,0.12505733966827393
2976.8467657569454,139.81471252441406,491.6941833496094,0.1341221034526825,860,860.0,860.0,531.53076171875,0.8929563760757446,860000,199.71214294433594,3416.5612420158095,30.275259074933363,0.057366225868463516,2.449467658996582,1000.0,0.0,139.12051391601562,630.697509765625,28406.032723665237,-603.4236450195312,2643.0861000856357,1938.8093563194252,0.0,0.7494472861289978,529.0458984375,1.0,860.0,0.12321511656045914
2973.7339037101615,137.54786682128906,491.8486633300781,0.13417887687683105,861,861.0,861.0,533.3170166015625,0.8528398871421814,861000,482.2447204589844,2588.3637698920234,30.275284528810534,0.05742745101451874,2.449760675430298,1000.0,0.0,137.20651245117188,571.7858276367188,28439.03908419609,-599.5173950195312,2646.798916759677,1939.8799916837295,0.0,0.7494009137153625,529.6082763671875,1.0,861.0,0.2286471724510193
2972.393906273703,135.17381286621094,492.0008544921875,0.13420426845550537,862,862.0,862.0,532.067138671875,0.8967660665512085,862000,371.6219482421875,3382.5487992081207,30.275249280596377,0.05733150988817215,2.450115203857422,1000.0,0.0,133.9674530029297,630.1185302734375,28472.102475881577,-600.4413452148438,2645.5249485057943,1940.619723058524,0.0,0.7493822574615479,528.7385864257812,1.0,862.0,0.2133638858795166
2976.1503045755303,137.85580444335938,492.1560974121094,0.13426221907138824,863,863.0,863.0,528.1679077148438,0.9117105603218079,863000,526.379638671875,3495.373706013788,30.275377013861018,0.057356659322977066,2.4506313800811768,1000.0,0.0,136.70986938476562,631.1807861328125,28505.012492656708,-601.3056640625,2647.160193577423,1941.6636153917993,0.0,0.7493578791618347,524.82666015625,1.0,863.0,0.06539400666952133
2989.3394394567426,138.26742553710938,492.3141784667969,0.1343262940645218,864,864.0,864.0,529.8369140625,0.8753190040588379,864000,178.5925750732422,3357.643078918141,30.275486222739225,0.05728938803076744,2.451115846633911,1000.0,0.0,137.98654174804688,630.3524169921875,28537.93969297409,-602.5274658203125,2650.308442729922,1943.1420914023188,0.0,0.7493571639060974,526.8933715820312,1.0,864.0,0.21141867339611053
2979.4620677145704,135.8767547607422,492.4725341796875,0.13441699743270874,865,865.0,865.0,526.4091796875,0.8569437265396118,865000,579.8560180664062,1946.71478869466,30.275610454773762,0.05728357285261154,2.451228141784668,1000.0,0.0,135.01284790039062,500.42694091796875,28570.85247850418,-601.9201049804688,2661.340705812932,1944.4549275918425,0.0,0.7493769526481628,523.147705078125,1.0,865.0,0.22967004776000977
2981.5776838184497,136.21141052246094,492.6312561035156,0.13448606431484222,866,866.0,866.0,529.8150024414062,0.8768727779388428,866000,203.46827697753906,3130.861555290143,30.275845366523075,0.05711600184440613,2.451831579208374,1000.0,0.0,135.57228088378906,627.7702026367188,28603.660426855087,-602.099365234375,2666.195291355183,1945.9220557142942,0.0,0.7494096755981445,526.4187622070312,1.0,866.0,0.1754971742630005
2981.054357846602,135.44772338867188,492.7804260253906,0.13451342284679413,867,867.0,867.0,528.4359741210938,0.9041213393211365,867000,495.9950256347656,2865.390765093723,30.275930906312258,0.05710137262940407,2.4522364139556885,1000.0,0.0,134.35385131835938,622.6567993164062,28636.609149456024,-605.8486938476562,2663.5536025463534,1946.5193041893233,0.0,0.7493991255760193,524.07568359375,1.0,867.0,0.09155416488647461
2984.703883019203,137.57769775390625,492.5408630371094,0.13457737863063812,868,868.0,868.0,533.6380615234375,0.903879702091217,868000,335.05438232421875,3509.6188796798087,30.27543155766888,0.057132381945848465,2.4522244930267334,1000.0,0.0,136.4746856689453,621.4517822265625,28670.111550569534,-609.2051391601562,2643.696093793844,1945.2479589896568,0.0,0.749482274055481,530.363037109375,1.0,868.0,0.03268918767571449
2988.9354948848368,137.7944793701172,492.70855712890625,0.13466022908687592,869,869.0,869.0,537.9608154296875,0.8977932929992676,869000,289.47344970703125,3268.824365285634,30.274855848855342,0.05705490708351135,2.452681541442871,1000.0,0.0,137.33221435546875,637.1209716796875,28703.687453985214,-611.0095825195312,2653.3737431316426,1946.8621513538103,0.0,0.7494605779647827,533.915283203125,1.0,869.0,0.09492208808660507
2984.997690715052,138.4352264404297,492.8631286621094,0.13468113541603088,870,870.0,870.0,538.704345703125,0.8913060426712036,870000,441.4326171875,2721.0890419250036,30.274163022007013,0.0569758377969265,2.4531495571136475,1000.0,0.0,136.9700927734375,629.0828247070312,28737.37580680847,-610.6893920898438,2652.5004687553387,1947.3422900275318,0.0,0.7494014501571655,534.674560546875,1.0,870.0,0.12990368902683258
2986.9340428145397,139.9188690185547,493.01690673828125,0.13468730449676514,871,871.0,871.0,541.7698364257812,0.8610371351242065,871000,413.9560852050781,2782.9371886112663,30.274161215127048,0.057046834379434586,2.4534552097320557,1000.0,0.0,138.99961853027344,635.423095703125,28770.40899038315,-610.9111938476562,2646.911732353017,1947.4413956123706,0.0,0.7493436336517334,538.6719970703125,1.0,871.0,0.09458950906991959
3004.3030607761525,138.39512634277344,493.1783142089844,0.13474515080451965,872,872.0,872.0,537.9442749023438,0.876264750957489,872000,481.8116149902344,2723.3997466042824,30.274395315596923,0.05706975236535072,2.4538185596466064,1000.0,0.0,137.8205108642578,630.1359252929688,28803.217732667923,-610.0350952148438,2653.9190505379165,1948.3284291116252,0.0,0.7493450045585632,535.3207397460938,1.0,872.0,0.04344649985432625
2996.4883472354595,136.44190979003906,493.320068359375,0.1346954107284546,873,873.0,873.0,539.110107421875,0.8712933659553528,873000,417.7518310546875,2467.6624127197315,30.274565409860674,0.05709414556622505,2.454131603240967,1000.0,0.0,135.72097778320312,563.526611328125,28836.08693242073,-611.2562866210938,2639.229836761186,1947.5173945258978,0.0,0.7492916584014893,535.3826293945312,1.0,873.0,0.0029536534566432238
2994.992551902047,136.12551879882812,493.46856689453125,0.13465406000614166,874,874.0,874.0,536.9069213867188,0.8834404945373535,874000,326.5310363769531,2879.862980610498,30.274840205354998,0.05721408501267433,2.454131841659546,1000.0,0.0,135.3328399658203,629.887939453125,28868.85592365265,-607.6852416992188,2629.0961823664243,1947.223611186519,0.0,0.7492823600769043,533.3108520507812,1.0,874.0,0.06076086685061455
2993.743112624185,134.68038940429688,493.62384033203125,0.13467851281166077,875,875.0,875.0,535.8218994140625,0.8571080565452576,875000,418.7020263671875,3306.4601060534224,30.27506090556742,0.057364027947187424,2.4543867111206055,1000.0,0.0,133.80442810058594,635.9204711914062,28901.675961256027,-608.9529418945312,2635.305704255324,1947.8318342482662,0.0,0.749256432056427,532.3660278320312,1.0,875.0,0.092616967856884
2992.303291906166,134.70924377441406,493.78216552734375,0.13471472263336182,876,876.0,876.0,537.0947265625,0.876215398311615,876000,361.5789794921875,3229.9645424812584,30.27531880154641,0.05735044553875923,2.454500198364258,1000.0,0.0,133.85891723632812,633.5123291015625,28934.459971904755,-608.1318969726562,2635.174713414516,1948.6814905937006,0.0,0.749198853969574,533.3533935546875,1.0,876.0,0.08322352916002274
2991.118952322281,133.46302795410156,493.9365539550781,0.1347569227218628,877,877.0,877.0,538.535888671875,0.8633068203926086,877000,388.54913330078125,3230.277894507387,30.275421556341076,0.05733877420425415,2.454829692840576,1000.0,0.0,132.75405883789062,636.3250732421875,28967.39186167717,-609.2075805664062,2633.232466381059,1949.3804476806506,0.0,0.7491887211799622,535.0088500976562,1.0,877.0,0.03225889801979065
2996.619841827797,133.1615447998047,494.0915222167969,0.1347775012254715,878,878.0,878.0,537.064208984375,0.8674783110618591,878000,379.9110412597656,3395.733601974474,30.27548343406462,0.05724085867404938,2.4549241065979004,1000.0,0.0,132.04666137695312,636.134521484375,29000.362683296204,-608.6279907226562,2632.5812071287614,1950.0763918652221,0.0,0.7491384744644165,533.1300048828125,1.0,878.0,0.060748398303985596
2989.199639632955,134.685302734375,494.24951171875,0.13481676578521729,879,879.0,879.0,537.893310546875,0.8827276229858398,879000,352.7996520996094,2619.379655077478,30.275727296311747,0.057096708565950394,2.455204963684082,1000.0,0.0,134.17984008789062,560.2401733398438,29033.158853530884,-606.477294921875,2637.851632262352,1951.3147436018837,0.0,0.7491061687469482,534.9346923828125,1.0,879.0,0.04949052259325981
2990.4392582271066,135.0212860107422,494.4003601074219,0.13487675786018372,880,880.0,880.0,536.52734375,0.8899711966514587,880000,382.4057922363281,3168.5516153633193,30.275876330468975,0.05706562474370003,2.4555015563964844,1000.0,0.0,134.00137329101562,632.4734497070312,29066.045533895493,-606.3251342773438,2636.309108623295,1952.2620344588306,0.0,0.7491269111633301,532.960205078125,1.0,880.0,-0.02647014521062374
2972.858507993916,135.04530334472656,494.55059814453125,0.134884774684906,881,881.0,881.0,538.4776611328125,0.8722313046455383,881000,381.701904296875,1362.5028736150264,30.27579103650306,0.05703182891011238,2.4556336402893066,1000.0,0.0,133.9796905517578,401.8106689453125,29099.157109975815,-605.4078979492188,2634.8080281774273,1952.9371669132772,0.0,0.7490946650505066,534.4200439453125,1.0,881.0,0.09840289503335953
2983.9704800316,135.29782104492188,494.7090148925781,0.1349632292985916,882,882.0,882.0,535.2476196289062,0.876764714717865,882000,449.9725646972656,3458.2705022666632,30.27584553829956,0.05705290287733078,2.4561502933502197,1000.0,0.0,134.32275390625,635.7440795898438,29132.134357213974,-606.3291015625,2639.312733809668,1954.474831826325,0.0,0.7490764856338501,531.353759765625,1.0,882.0,0.005998683627694845
2976.622133318724,134.0316619873047,494.8565979003906,0.13496661186218262,883,883.0,883.0,537.6907958984375,0.8604303598403931,883000,611.0391845703125,3126.9674234300664,30.27585373186238,0.057128071784973145,2.456273317337036,1000.0,0.0,132.98045349121094,630.809814453125,29165.156095027924,-606.474853515625,2635.117583149262,1954.8747029829694,0.0,0.7489587068557739,533.7096557617188,1.0,883.0,0.11210086941719055
2980.0897789602077,133.79296875,495.008544921875,0.1349848210811615,884,884.0,884.0,534.8253173828125,0.8782575726509094,884000,313.1993103027344,3442.151124844649,30.27590070144835,0.05701468139886856,2.456702709197998,1000.0,0.0,132.75718688964844,632.80517578125,29198.140419244766,-604.6959228515625,2634.1266600880126,1955.8109778618386,0.0,0.7489535808563232,531.0274658203125,1.0,884.0,0.18443064391613007
2969.1197350930393,134.3763885498047,495.1605529785156,0.13504283130168915,885,885.0,885.0,532.7589111328125,0.8718934059143066,885000,373.0786437988281,2291.219351066777,30.275887966803392,0.05694768205285072,2.4568440914154053,1000.0,0.0,133.42269897460938,529.8519897460938,29231.18228507042,-603.7689819335938,2636.640720876539,1956.9435954445446,0.0,0.7489398121833801,530.0073852539062,1.0,885.0,0.053773146122694016
2971.3186429078046,136.10508728027344,495.3081970214844,0.13505923748016357,886,886.0,886.0,531.9910888671875,0.8579911589622498,886000,323.3680419921875,2551.46596518069,30.276167692463982,0.0569985955953598,2.4570562839508057,1000.0,0.0,135.75314331054688,619.6113891601562,29263.9414935112,-603.4398193359375,2635.1955169022713,1957.7159055978998,0.0,0.7488899827003479,529.4636840820312,1.0,886.0,0.06427349150180817
2969.4377090731136,137.2510528564453,495.445068359375,0.1350688934326172,887,887.0,887.0,529.2095947265625,0.8704108595848083,887000,241.6473388671875,3136.420714705056,30.27616116232654,0.05712726712226868,2.456845998764038,1000.0,0.0,136.2007293701172,627.4503173828125,29296.977091789246,-601.135009765625,2625.148383353244,1957.569104017425,0.0,0.7489378452301025,524.4605712890625,1.0,887.0,0.11990215629339218
2962.2672462302585,135.94033813476562,495.5844421386719,0.13508340716362,888,888.0,888.0,529.1568603515625,0.8728195428848267,888000,253.11375427246094,2736.5230577541925,30.276337097169034,0.05705205351114273,2.457284450531006,1000.0,0.0,134.953125,544.836669921875,29329.83594250679,-603.5896606445312,2621.234787298834,1958.1688607991418,0.0,0.7489449977874756,525.7734375,1.0,888.0,0.15875355899333954
2957.9654475336747,136.7815704345703,495.7347106933594,0.1351538896560669,889,889.0,889.0,526.22802734375,0.881037712097168,889000,349.6528625488281,2831.4168145902736,30.2765041415749,0.05696922913193703,2.4577550888061523,1000.0,0.0,135.6093292236328,625.856201171875,29362.703033447266,-602.371337890625,2626.9881325234064,1959.3214359277895,0.0,0.7489510774612427,522.2537841796875,1.0,889.0,0.08989998698234558
2962.918581657534,136.9767303466797,495.8861083984375,0.13522276282310486,890,890.0,890.0,525.378662109375,0.8888252377510071,890000,430.234375,3347.623711517607,30.276542290196996,0.056881461292505264,2.458026647567749,1000.0,0.0,135.8049774169922,635.1148071289062,29395.694906949997,-604.8171997070312,2634.030009803078,1960.3129363115713,0.0,0.7489559650421143,521.3888549804688,1.0,890.0,-0.02624189667403698
2965.8208236393907,140.24777221679688,496.035400390625,0.13526839017868042,891,891.0,891.0,530.7084350585938,0.900124192237854,891000,313.3642272949219,2500.049332279615,30.276686708996913,0.05700444430112839,2.457998752593994,1000.0,0.0,139.32069396972656,542.3689575195312,29428.58340358734,-608.3486938476562,2630.9081301675405,1960.9361408557704,0.0,0.7489511966705322,526.7796630859375,1.0,891.0,0.07002029567956924
2968.444291422582,137.60543823242188,496.1874084472656,0.1353166252374649,892,892.0,892.0,528.26953125,0.88857102394104,892000,493.6434326171875,3257.7289047940126,30.27666600126503,0.057049158960580826,2.4583888053894043,1000.0,0.0,137.0850067138672,634.5159301757812,29461.63226699829,-606.82666015625,2630.7608910269005,1961.8225839450552,0.0,0.7489015460014343,525.3857421875,1.0,892.0,0.13096390664577484
2966.580801412139,140.0786895751953,496.3274841308594,0.13530108332633972,893,893.0,893.0,529.3349609375,0.8485916256904602,893000,540.7272338867188,3063.46839442708,30.276682480678833,0.057097308337688446,2.458378553390503,1000.0,0.0,139.85263061523438,631.8704833984375,29494.64494895935,-605.9064331054688,2621.1593362453523,1961.6611890359527,0.0,0.7488052248954773,526.7637329101562,1.0,893.0,0.16627393662929535
2958.02557328313,137.63699340820312,496.46875,0.13530123233795166,894,894.0,894.0,531.245849609375,0.8362202644348145,894000,444.4914855957031,2386.585086018696,30.27672929263278,0.05712815001606941,2.4587771892547607,1000.0,0.0,136.91075134277344,623.5733032226562,29527.628012895584,-608.7409057617188,2614.2901808437255,1961.9336424787523,0.0,0.7487634420394897,527.8226928710938,1.0,894.0,0.1420373171567917
2971.682948914113,139.07928466796875,496.62335205078125,0.1353672593832016,895,895.0,895.0,535.5179443359375,0.8866028785705566,895000,383.2490539550781,3378.194446044199,30.276805490574702,0.05720497667789459,2.4590699672698975,1000.0,0.0,137.93304443359375,638.8072509765625,29560.582283973694,-608.7577514648438,2612.8877393592934,1963.0433102518298,0.0,0.7487844824790955,531.7696533203125,1.0,895.0,0.027976492419838905
2964.044934410012,139.4385528564453,496.7684326171875,0.135422483086586,896,896.0,896.0,532.41796875,0.8748176693916321,896000,360.5511779785156,2477.0888514843496,30.276833267083337,0.05731286481022835,2.4592409133911133,1000.0,0.0,138.60401916503906,627.9976806640625,29593.58371782303,-607.780517578125,2614.3805648376497,1963.5661044108256,0.0,0.748752772808075,529.0487060546875,1.0,896.0,0.2322976440191269
