reference_perturbed_action_mean,rollout/actions_std,eval/return_history,reference_action_std,train/loss_actor,rollout/Q_mean,reference_perturbed_action_std,total/epochs,eval/Q,total/steps,ret_rms_mean,rollout/return_history,reference_action_mean,obs_rms_std,train/param_noise_distance,total/steps_per_second,eval/return,ret_rms_std,rollout/return,obs_rms_mean,train/loss_critic,param_noise_stddev,reference_actor_Q_std,total/duration,rollout/episode_steps,reference_Q_std,reference_Q_mean,rollout/actions_mean,rollout/episodes,reference_actor_Q_mean,total/episodes,eval/episodes
0.07795006781816483,0.8371244072914124,1083.2847802716863,0.9233844876289368,-3779.483154296875,2366.704833984375,0.9192070364952087,1364,3375.278564453125,1364000,0.0,1076.559814706809,0.08352396637201309,6.010605335235596,0.17309126257896423,63.15619464712619,1242.749563929216,1.0,739.0439105243556,1.894237756729126,23136.234375,0.01185113216358652,1653.0938720703125,21597.24802327156,155.88032918047776,1616.3958740234375,1551.404541015625,0.16402043402194977,8749.0,1694.6114501953125,8749.0,1364.0
0.13452692329883575,0.8371492028236389,1082.211862638347,0.9143559336662292,-3789.499267578125,2367.956298828125,0.9129974246025085,1365,2914.636962890625,1365000,0.0,1086.8245632454348,0.1326521784067154,6.010687828063965,0.18724609911441803,63.1563563067122,568.0945913948715,1.0,739.310805032037,1.8941296339035034,27361.431640625,0.01208933992007461,1647.9417724609375,21613.026460409164,155.93293727864733,1607.1876220703125,1575.5291748046875,0.16394782066345215,8753.0,1719.834716796875,8753.0,1365.0
0.14965932071208954,0.8371831178665161,1086.7612021668783,0.929888129234314,-3796.3662109375,2369.034912109375,0.9209489226341248,1366,3377.641357421875,1366000,0.0,1092.309908431474,0.051378410309553146,6.011173248291016,0.19188468158245087,63.15431430804462,1067.7721257874741,1.0,739.5411086328035,1.893990397453308,23158.650390625,0.01335415235733134,1644.056396484375,21629.559515714645,155.97647596208748,1598.84912109375,1548.47216796875,0.16388282179832458,8757.0,1686.63818359375,8757.0,1366.0
0.03302715718746185,0.8372145891189575,1087.786558434633,0.9242174625396729,-3803.439697265625,2369.945068359375,0.9314152598381042,1367,3668.630126953125,1367000,0.0,1105.390599914421,0.06361135095357895,6.0115227699279785,0.20660646259784698,63.15299276966952,778.4558595358742,1.0,739.4739745664799,1.8938297033309937,23602.251953125,0.012332335652468109,1680.2294921875,21645.846697807312,155.9623373658982,1642.683837890625,1582.846923828125,0.16381263732910156,8762.0,1721.7890625,8762.0,1367.0
0.07290031760931015,0.837238073348999,1067.9657144695736,0.9350033402442932,-3824.59716796875,2370.780029296875,0.9351274967193604,1368,2966.108154296875,1368000,0.0,1078.2912878026082,0.0297892726957798,6.012052536010742,0.19436125457286835,63.15271706574523,602.9161472292852,1.0,739.731357643668,1.8936636447906494,21499.064453125,0.012332335652468109,1642.716552734375,21661.775827884674,156.01642335766422,1612.6092529296875,1591.560791015625,0.16378016769886017,8768.0,1732.000244140625,8768.0,1368.0
0.0005041910917498171,0.837277889251709,1067.8432466700733,0.9323254227638245,-3779.895263671875,2371.584228515625,0.930318295955658,1369,3755.25537109375,1369000,0.0,982.9389169328285,-0.04305198788642883,6.01281213760376,0.18759889900684357,63.15071555681566,1014.4707196644802,1.0,739.503050934012,1.8934342861175537,25816.88671875,0.012332335652468109,1629.331787109375,21678.297513008118,155.96855059252508,1596.94677734375,1552.6873779296875,0.16365964710712433,8776.0,1699.12255859375,8776.0,1369.0
0.1336560994386673,0.8373255133628845,1071.3673401007948,0.9159035086631775,-3815.986572265625,2372.4794921875,0.925840437412262,1370,3399.19384765625,1370000,0.0,1006.3088726398554,0.1536201536655426,6.0129899978637695,0.19691972434520721,63.147032818430375,1340.6491457551997,1.0,739.8631372685361,1.8932554721832275,32232.869140625,0.012580215599082718,1594.8216552734375,21695.397849321365,156.04453810228955,1551.3807373046875,1578.367919921875,0.1635441929101944,8779.0,1729.9296875,8779.0,1370.0
0.09736048430204391,0.8373533487319946,1062.7147755068447,0.9257422685623169,-3766.991943359375,2373.4130859375,0.9262725710868835,1371,2229.061279296875,1371000,0.0,1022.4912771503882,0.11291352659463882,6.013476848602295,0.22494764626026154,63.14719744310359,523.5211607549202,1.0,740.0718791475733,1.893181324005127,25213.064453125,0.01208933992007461,1579.2607421875,21711.17730498314,156.0874416486394,1549.5010986328125,1629.3199462890625,0.16351693868637085,8783.0,1787.1016845703125,8783.0,1371.0
0.06855005770921707,0.837387204170227,1067.971420995222,0.9274917840957642,-3835.619384765625,2374.303466796875,0.9293745756149292,1372,3595.14453125,1372000,0.0,1032.1307903911186,0.06425686180591583,6.013613224029541,0.18561464548110962,63.143336355861415,1406.2959189078215,1.0,740.1142595645399,1.893032431602478,20065.375,0.012332335652468109,1560.59423828125,21728.341883420944,156.09706417842511,1528.3162841796875,1639.737060546875,0.16342270374298096,8788.0,1799.068115234375,8788.0,1372.0
0.0538424551486969,0.837436854839325,1058.41163021396,0.9290322661399841,-3840.733642578125,2374.47705078125,0.9300777316093445,1373,3149.4912109375,1373000,0.0,973.4804299491361,0.04250500351190567,6.0144362449646,0.20331944525241852,63.14331400190733,598.2331834153418,1.0,739.9965011266397,1.8929469585418701,26001.068359375,0.012332335652468109,1564.8568115234375,21744.18656516075,156.0655905422303,1528.8173828125,1624.728271484375,0.16341009736061096,8797.0,1782.306640625,8797.0,1373.0
0.036111924797296524,0.8374842405319214,1051.3070221785993,0.9252336025238037,-3821.392578125,2374.908935546875,0.9284853339195251,1374,3571.324462890625,1374000,0.0,948.3706881547156,0.08273786306381226,6.015394687652588,0.21055492758750916,63.14048346224492,1230.685921607313,1.0,739.9573599738683,1.8928104639053345,24134.51953125,0.01208933992007461,1547.2025146484375,21760.999039888382,156.0548676587527,1514.615478515625,1536.6541748046875,0.16338038444519043,8803.0,1689.398681640625,8803.0,1374.0
0.052466556429862976,0.8375134468078613,1047.6791880236046,0.9369136691093445,-3814.906494140625,2376.14599609375,0.9373316168785095,1375,3397.096435546875,1375000,0.0,933.56101457611,0.0429939366877079,6.015865325927734,0.21128970384597778,63.137908368783435,1185.4028704122845,1.0,740.0531725265445,1.8927570581436157,24528.984375,0.01208933992007461,1555.952392578125,21777.724912405014,156.0754995458674,1521.7923583984375,1576.56494140625,0.16333428025245667,8808.0,1736.656494140625,8808.0,1375.0
0.12339741736650467,0.8375453948974609,1058.516294592862,0.9258070588111877,-3794.5927734375,2377.133056640625,0.924889326095581,1376,4049.00634765625,1376000,0.0,930.8689664530309,0.12344926595687866,6.016164779663086,0.21023717522621155,63.13278032762158,1667.9268081345654,1.0,740.1922465935171,1.8926244974136353,21898.8203125,0.01208933992007461,1556.6708984375,21795.333467960358,156.1043793964148,1518.8446044921875,1607.646240234375,0.1632937639951706,8814.0,1777.360595703125,8814.0,1376.0
0.09078210592269897,0.8375679850578308,1057.9000440822572,0.9334043860435486,-3791.38623046875,2378.34033203125,0.9329210519790649,1377,4006.360107421875,1377000,0.0,960.3539741313599,0.06816466897726059,6.016369819641113,0.1979971081018448,63.12925076885541,1302.461080061109,1.0,740.4798012421513,1.8924775123596191,21790.759765625,0.01208933992007461,1546.781982421875,21812.392563343048,156.16230010207553,1515.0029296875,1598.6109619140625,0.16325435042381287,8817.0,1769.531982421875,8817.0,1377.0
0.08217115700244904,0.8375889658927917,1053.3478460055885,0.9328485131263733,-3839.333740234375,2379.455810546875,0.9380275011062622,1378,3745.337158203125,1378000,0.0,944.9405231784059,0.11188124865293503,6.016565322875977,0.18197956681251526,63.127063752856394,931.1277122347495,1.0,740.5061754145355,1.892298936843872,31065.474609375,0.01185113216358652,1542.861572265625,21828.989312648773,156.16560870550896,1520.1793212890625,1607.615234375,0.16318590939044952,8822.0,1757.9754638671875,8822.0,1378.0
0.23704837262630463,0.8375918865203857,1057.2740073413454,0.9206846356391907,-3826.891845703125,2380.869873046875,0.9005810022354126,1379,3720.957763671875,1379000,0.0,964.6066168930686,0.18372300267219543,6.016537189483643,0.2242625206708908,63.12463737803954,1079.5058712971,1.0,740.8671571460583,1.8922135829925537,23091.087890625,0.01161761804096316,1525.7889404296875,21845.670047044754,156.2397733711048,1499.36865234375,1567.23193359375,0.16318997740745544,8825.0,1723.9169921875,8825.0,1379.0
0.21119606494903564,0.8376010656356812,1051.7649732914585,0.9003457427024841,-3856.120849609375,2382.251953125,0.9051925539970398,1380,3961.337158203125,1380000,0.0,1002.9889188939259,0.236928328871727,6.017251491546631,0.19492080807685852,63.11957982485733,1517.1741514805906,1.0,741.2825404484317,1.8921974897384644,20298.888671875,0.01185113216358652,1569.7279052734375,21863.263409376144,156.3243825062316,1541.150390625,1634.2298583984375,0.16321291029453278,8826.0,1798.6435546875,8826.0,1380.0
0.2690752148628235,0.8375980257987976,1052.2471869583114,0.9125796556472778,-3826.957275390625,2383.52294921875,0.8902966380119324,1381,4021.98828125,1381000,0.0,1012.2355776046036,0.18778860569000244,6.017135143280029,0.21680930256843567,63.11618936017791,1242.7245684055686,1.0,741.4671640701558,1.8922497034072876,22468.45703125,0.01185113216358652,1567.3131103515625,21880.281651973724,156.36172140430352,1535.173828125,1670.3382568359375,0.16325847804546356,8830.0,1833.123291015625,8830.0,1381.0
0.20096823573112488,0.8376137018203735,1041.779127701509,0.896169900894165,-3755.792236328125,2384.5908203125,0.896942675113678,1382,3270.60888671875,1382000,0.0,1060.2675505987736,0.2171141803264618,6.017325401306152,0.20609702169895172,63.11535080624845,757.8056748852716,1.0,741.9003845271643,1.8922351598739624,35343.43359375,0.01185113216358652,1583.908447265625,21896.416360616684,156.44956413449563,1540.96337890625,1622.2080078125,0.16327804327011108,8833.0,1788.9189453125,8833.0,1382.0
0.10076573491096497,0.8376421332359314,1037.9445727771476,0.9238744378089905,-3793.476806640625,2385.215576171875,0.9159519076347351,1383,3689.33935546875,1383000,0.0,1034.8640578410516,0.1085236668586731,6.017515182495117,0.21092168986797333,63.11377402354867,917.4947668411902,1.0,742.0010606725783,1.8922590017318726,20305.744140625,0.012332335652468109,1561.1129150390625,21912.807804584503,156.4654899298484,1523.4586181640625,1567.94873046875,0.16329267621040344,8838.0,1730.4676513671875,8838.0,1383.0
0.04390808939933777,0.8376622200012207,1036.655460597265,0.929581880569458,-3775.258544921875,2386.369873046875,0.9341270923614502,1384,3668.699462890625,1384000,0.0,1070.176591492381,0.05650797858834267,6.017827987670898,0.20652028918266296,63.11130895732657,1076.5904832925385,1.0,742.3585461821165,1.8921622037887573,23230.880859375,0.01185113216358652,1585.9691162109375,21929.508718252182,156.53478113335595,1547.9500732421875,1624.0059814453125,0.16325446963310242,8841.0,1784.15625,8841.0,1384.0
0.07937613874673843,0.8376866579055786,1039.501841381289,0.9281858205795288,-3864.380859375,2387.298583984375,0.9302231669425964,1385,3939.75830078125,1385000,0.0,1091.4662515692587,0.0708191841840744,6.01790189743042,0.1909477412700653,63.10795724203513,1408.0110462726727,1.0,742.51048854793,1.8919583559036255,23679.427734375,0.012332335652468109,1574.2545166015625,21946.51927471161,156.56726203933982,1532.17138671875,1612.524169921875,0.16319173574447632,8846.0,1783.421630859375,8846.0,1385.0
0.13836464285850525,0.8377106189727783,1045.5758743228437,0.8997169137001038,-3839.43115234375,2388.289306640625,0.9146684408187866,1386,4421.8251953125,1386000,0.0,1032.563612193128,0.21742233633995056,6.018228054046631,0.21334335207939148,63.09856344377697,2635.9721309311326,1.0,742.6550396542049,1.891882061958313,21444.560546875,0.01208933992007461,1599.1781005859375,21965.63478398323,156.59333333333333,1556.093994140625,1621.5650634765625,0.1631457656621933,8850.0,1783.062744140625,8850.0,1386.0
0.1529219001531601,0.8377388119697571,1041.5132625725262,0.9180760979652405,-3819.646240234375,2389.0908203125,0.9167729616165161,1387,2594.62255859375,1387000,0.0,1055.6316230667437,0.1419617384672165,6.018396377563477,0.20505033433437347,63.09913977939745,452.03416628989936,1.0,742.8803702602105,1.8917814493179321,25064.630859375,0.01208933992007461,1609.8896484375,21981.282230615616,156.64050146826293,1560.726318359375,1556.498779296875,0.16310414671897888,8854.0,1721.79638671875,8854.0,1387.0
0.0815928503870964,0.8377736210823059,1048.6331292773584,0.9264421463012695,-3868.16552734375,2389.934326171875,0.9263913035392761,1388,4098.78662109375,1388000,0.0,1035.274736950552,0.02829619310796261,6.019137859344482,0.1983201652765274,63.09503865002298,1490.9507943917479,1.0,742.833536447415,1.8916527032852173,25157.904296875,0.01185113216358652,1607.11181640625,21998.56010389328,156.63040288906444,1561.197265625,1672.11083984375,0.1630363166332245,8861.0,1842.360107421875,8861.0,1388.0
0.18401488661766052,0.8377925157546997,1041.8214879442144,0.9243692755699158,-3872.7177734375,2391.129150390625,0.9080495238304138,1389,3627.926513671875,1389000,0.0,1028.6771835489676,0.10253612697124481,6.019400119781494,0.2192297875881195,63.09436057098402,603.9472271426341,1.0,742.9284420333452,1.8915585279464722,20527.830078125,0.012332335652468109,1608.170166015625,22014.645800828934,156.64798105120687,1569.769287109375,1696.69677734375,0.16301950812339783,8866.0,1876.96826171875,8866.0,1389.0
0.1511315554380417,0.8378194570541382,1044.3876888527705,0.9092447757720947,-3863.24560546875,2392.233154296875,0.9163411855697632,1390,4202.34716796875,1390000,0.0,1036.023490548042,0.1891176551580429,6.019926071166992,0.20224347710609436,63.09186387414044,1067.2363841076665,1.0,742.9910396320099,1.8914762735366821,21438.955078125,0.01161761804096316,1616.2200927734375,22031.366877555847,156.6601668169522,1588.288818359375,1709.53076171875,0.16301150619983673,8872.0,1882.732666015625,8872.0,1390.0
0.17327313125133514,0.8378614783287048,1040.9909294525344,0.903835117816925,-3868.486572265625,2393.40625,0.9144970774650574,1391,4040.021240234375,1391000,0.0,1061.9326630075386,0.19692006707191467,6.020042419433594,0.1921679526567459,63.08888191282337,1124.4476890424426,1.0,743.1356513404284,1.8913452625274658,38986.12109375,0.01185113216358652,1620.400146484375,22048.25886631012,156.69130238846327,1593.951904296875,1754.2802734375,0.16290917992591858,8876.0,1935.0345458984375,8876.0,1391.0
0.1293652206659317,0.8378874659538269,1034.4785522605512,0.9232622981071472,-3853.524169921875,2394.67919921875,0.9210435152053833,1392,3104.953125,1392000,0.0,1056.1529425331994,0.1327289193868637,6.020364761352539,0.2117668241262436,63.088615737382426,579.6746147029788,1.0,743.4372197095843,1.8912519216537476,22390.068359375,0.01185113216358652,1619.14453125,22064.20260977745,156.75078828828828,1590.6251220703125,1742.341796875,0.162868469953537,8880.0,1926.072021484375,8880.0,1392.0
0.2361699789762497,0.8379173278808594,1028.8350004387837,0.9080343842506409,-3826.7509765625,2395.352783203125,0.890524685382843,1393,3562.540771484375,1393000,0.0,1040.221751247032,0.1326470971107483,6.021317481994629,0.19553206861019135,63.08769913942264,548.193571846212,1.0,743.4640074018761,1.8912400007247925,24167.35546875,0.01185113216358652,1609.03369140625,22080.374130010605,156.75194147439504,1570.7532958984375,1679.078369140625,0.1628578007221222,8885.0,1861.2191162109375,8885.0,1393.0
0.0405392199754715,0.837942361831665,1030.7827231498206,0.9284142255783081,-3780.738037109375,2396.275390625,0.9250718951225281,1394,3974.115966796875,1394000,0.0,1042.369623249926,0.05568722262978554,6.0213494300842285,0.21282440423965454,63.08306849469686,1470.9137828845253,1.0,743.5417410084281,1.8911869525909424,42708.84375,0.01208933992007461,1618.6358642578125,22097.847065210342,156.76776878092667,1590.620849609375,1690.393310546875,0.16284792125225067,8892.0,1872.131591796875,8892.0,1394.0
0.031005365774035454,0.8379929661750793,1018.9378722085353,0.929144561290741,-3809.7783203125,2396.908935546875,0.92764812707901,1395,2081.42431640625,1395000,0.0,1050.1211107016925,0.035318829119205475,6.021499156951904,0.21912448108196259,63.08448146076822,228.69521838957684,1.0,743.4094474896376,1.8909740447998047,30260.546875,0.012332335652468109,1613.3038330078125,22113.20387673378,156.73921348314607,1589.755615234375,1640.6470947265625,0.16271314024925232,8900.0,1823.1474609375,8900.0,1395.0
0.0931396484375,0.8380450010299683,1013.0405652085648,0.9289703369140625,-3825.2412109375,2397.343994140625,0.9284159541130066,1396,2889.14013671875,1396000,0.0,996.3076757002098,0.11000224947929382,6.022010803222656,0.20081552863121033,63.08498259033362,430.5715390241312,1.0,743.0976307254646,1.8908041715621948,24235.921875,0.01185113216358652,1619.576171875,22128.879848718643,156.6753086419753,1588.998291015625,1659.958984375,0.16265037655830383,8910.0,1841.8917236328125,8910.0,1396.0
