eval/return_history,reference_action_mean,reference_Q_std,rollout/actions_std,rollout/return_history,eval/episodes,rollout/actions_mean,train/loss_actor,total/episodes,ret_rms_std,train/loss_critic,rollout/episodes,reference_perturbed_action_mean,total/duration,reference_action_std,total/steps_per_second,obs_rms_std,reference_perturbed_action_std,param_noise_stddev,reference_actor_Q_mean,obs_rms_mean,ret_rms_mean,train/param_noise_distance,rollout/return,total/steps,eval/Q,reference_actor_Q_std,rollout/episode_steps,rollout/Q_mean,total/epochs,reference_Q_mean,eval/return
1052.497416374201,0.3588455617427826,220.2042236328125,0.5534237027168274,778.791401454624,304.0,0.5392515659332275,-682.6590576171875,989.0,1.0,356.2015380859375,989.0,0.4822274446487427,3035.7021176815033,0.7847984433174133,100.14157786738902,1.640117883682251,0.7371236085891724,0.018361167303396805,564.75732421875,0.01763652265071869,0.0,0.20225889980793,468.57563169379085,304000,758.53857421875,217.28468322753906,307.03943377148636,367.2232360839844,304,554.5133056640625,1313.4336277753957
1056.1201533398432,0.42324861884117126,220.44869995117188,0.5532571077346802,771.2476814672939,305.0,0.5392793416976929,-681.3389892578125,991.0,1.0,525.7884521484375,991.0,0.4383927285671234,3046.573784351349,0.7566825747489929,100.11246127260235,1.6394355297088623,0.7394238710403442,0.018361167303396805,569.3223876953125,0.01766170933842659,0.0,0.1714898943901062,468.98101698002534,305000,740.324951171875,216.60716247558594,307.6024217961655,368.3592834472656,305,558.7412719726562,1345.9085059402366
1046.855432185711,0.3462887108325958,222.9864044189453,0.5534334182739258,768.4839894626401,306.0,0.539116382598877,-693.215576171875,992.0,1.0,473.6478271484375,992.0,0.43662917613983154,3056.9579718112946,0.8047899007797241,100.09951161307275,1.640242099761963,0.7650541067123413,0.018730226766195082,571.2916259765625,0.0176016166806221,0.0,0.2467806488275528,469.5482480425328,306000,745.3941040039062,219.67581176757812,307.81451612903226,369.66168212890625,306,559.1052856445312,1064.7218936639779
1043.4441519684242,0.4271923303604126,223.9052276611328,0.5535033345222473,778.3838365872692,307.0,0.539053738117218,-690.7606811523438,994.0,1.0,564.6422119140625,994.0,0.4501780569553375,3067.241996049881,0.7362314462661743,100.08991804212614,1.641585350036621,0.7622483372688293,0.019106704324195603,574.037841796875,0.017477456480264664,0.0,0.20722869038581848,470.7183601547164,307000,740.77880859375,218.297607421875,308.43963782696176,370.85498046875,307,561.8441162109375,1006.1061630979142
1051.3149067160157,0.39693641662597656,213.912109375,0.55356365442276,805.3583090397286,308.0,0.5388158559799194,-696.1574096679688,995.0,1.0,1381.12451171875,995.0,0.3854095935821533,3079.17507481575,0.755934476852417,100.02679046056838,1.6430728435516357,0.7858364582061768,0.019882513137642284,579.324951171875,0.017537487670779228,0.0,0.1647874414920807,472.9975249438435,308000,778.7261352539062,208.84793090820312,309.1346733668342,372.2657165527344,308,567.205322265625,1862.6751838215955
1043.4933239398936,0.40878427028656006,216.04559326171875,0.5537904500961304,825.9535827621347,309.0,0.5387324690818787,-699.9107666015625,997.0,1.0,655.292236328125,997.0,0.5620284080505371,3089.3056905269623,0.7354709506034851,100.0224746121812,1.6435757875442505,0.6571497321128845,0.019490749081111935,580.627197265625,0.01752782054245472,0.0,0.18462467193603516,474.82401994611007,309000,631.3048706054688,210.70492553710938,309.55466399197593,373.38958740234375,309,569.2027587890625,243.14774673972533
1036.5076830917476,0.34072646498680115,215.1917266845703,0.5540847182273865,847.8635191403312,310.0,0.5384085178375244,-697.4693603515625,999.0,1.0,351.0003662109375,999.0,0.32456862926483154,3099.746465444565,0.7738326787948608,100.0081792029852,1.6457074880599976,0.7950466871261597,0.017999379770019416,583.3233642578125,0.017385374754667282,0.0,0.23188745975494385,476.78537563471775,310000,739.640869140625,209.813720703125,310.2322322322322,374.490234375,310,573.0545654296875,825.6964469524812
1051.9005866397774,0.363966703414917,213.2191162109375,0.5543627142906189,864.7405600215264,311.0,0.5380411744117737,-698.0095825195312,1002.0,1.0,450.425048828125,1002.0,0.297012597322464,3110.5205924510956,0.7738609313964844,99.98326349446587,1.6469335556030273,0.7807455062866211,0.017999379770019416,582.1054077148438,0.01702340506017208,0.0,0.18090751767158508,477.3515395830765,311000,770.25439453125,207.59982299804688,310.187624750499,375.5536804199219,311,571.0819091796875,1657.9582781941149
1059.2703416595966,0.3373603820800781,221.0836181640625,0.5543420314788818,861.5914941208258,312.0,0.5379669666290283,-702.578369140625,1004.0,1.0,530.723876953125,1004.0,0.4954656660556793,3121.143040418625,0.7730109691619873,99.96337750613084,1.6471973657608032,0.7330284118652344,0.018730226766195082,573.402099609375,0.017076415941119194,0.0,0.18784697353839874,478.0088190001076,312000,777.04638671875,216.21853637695312,310.62948207171314,376.6446533203125,312,562.7626953125,1379.067636675285
1063.1320529591349,0.33319029211997986,220.51914978027344,0.5543728470802307,862.9940129650441,313.0,0.5379692316055298,-705.0671997070312,1007.0,1.0,357.20367431640625,1007.0,0.36186113953590393,3131.6486871242523,0.8050636053085327,99.94735402055055,1.6489338874816895,0.7773033976554871,0.017999379770019416,577.4302978515625,0.016563566401600838,0.0,0.24289585649967194,477.74394863650934,313000,755.3226928710938,214.10003662109375,310.42105263157896,377.59918212890625,313,564.5826416015625,1001.8000563655726
1066.6544051534102,0.3434123694896698,222.0684051513672,0.5546033382415771,871.3168081023987,314.0,0.5375991463661194,-700.613525390625,1008.0,1.0,303.7779235839844,1008.0,0.33833351731300354,3143.323216199875,0.7617416381835938,99.8942769810388,1.6502207517623901,0.7988849878311157,0.019106704324195603,576.893310546875,0.016445187851786613,0.0,0.1821189969778061,478.12826577159063,314000,749.5090942382812,216.5343475341797,310.75396825396825,378.8125305175781,314,565.3251953125,926.4630050260351
1072.2118340648196,0.3094090223312378,220.23814392089844,0.5546403527259827,894.9116098103739,315.0,0.5374451875686646,-706.3334350585938,1011.0,1.0,700.1874389648438,1011.0,0.32993146777153015,3153.997979402542,0.7568280696868896,99.87324090159058,1.6513816118240356,0.7392348051071167,0.018361167303396805,591.7672119140625,0.0160572100430727,0.0,0.28551730513572693,479.73850491937844,315000,743.4929809570312,213.3032989501953,311.37685459940656,380.01788330078125,315,580.7391967773438,1299.4829625063087
1074.4098696913939,0.3595311641693115,225.3468017578125,0.5547501444816589,895.8300440459582,316.0,0.537297248840332,-710.2996826171875,1012.0,1.0,505.0152282714844,1012.0,0.33412885665893555,3164.523446559906,0.7836743593215942,99.85705757481989,1.6533485651016235,0.7498753070831299,0.017999379770019416,587.5227661132812,0.015891917049884796,0.0,0.22802215814590454,479.5320668338749,316000,744.2255859375,218.86961364746094,311.3290513833992,381.3002624511719,316,575.2326049804688,919.9330499283872
1072.5025558798473,0.40892723202705383,228.60159301757812,0.5548033714294434,912.643205883799,317.0,0.5370727777481079,-708.6886596679688,1015.0,1.0,454.406494140625,1015.0,0.33426177501678467,3175.3556616306305,0.751163125038147,99.83133663748771,1.6537503004074097,0.7854195833206177,0.018361167303396805,581.076416015625,0.01578572206199169,0.0,0.19609121978282928,481.21614426868473,317000,726.2079467773438,222.1180877685547,311.9064039408867,382.25506591796875,317,570.3778076171875,666.503243859849
1069.4101324381807,0.328325480222702,229.6004638671875,0.5550466775894165,923.1528225551587,318.0,0.536738932132721,-707.3338012695312,1016.0,1.0,1123.151611328125,1016.0,0.4412928521633148,3185.498385667801,0.7964537143707275,99.82739323640723,1.6556553840637207,0.7267181277275085,0.017644720880324885,575.790771484375,0.015578089281916618,0.0,0.18600519001483917,481.79479993901253,318000,748.5176391601562,224.28286743164062,312.121062992126,383.5169982910156,318,565.9078369140625,932.8017716517855
1081.4287595493013,0.3701229989528656,222.93350219726562,0.5552598834037781,945.6368224681349,319.0,0.5363354086875916,-713.9830322265625,1020.0,1.0,515.6016235351562,1020.0,0.3711451590061188,3196.6678500175476,0.7192797660827637,99.7914124854257,1.6573430299758911,0.7294521331787109,0.01695622994987775,585.499755859375,0.015104027464985847,0.0,0.20834660530090332,484.20657688396454,319000,777.7008666992188,216.91961669921875,312.7147058823529,384.58795166015625,319,575.292724609375,1619.0842520231838
1096.6172495722865,0.35929325222969055,216.73068237304688,0.5549967288970947,950.9085362591005,320.0,0.536440908908844,-713.2960815429688,1022.0,1.0,661.5851440429688,1022.0,0.3273516893386841,3208.9283463954926,0.7758499979972839,99.72176547957135,1.6568697690963745,0.7617383003234863,0.017999379770019416,582.9642333984375,0.014877873472869396,0.0,0.15656733512878418,483.96061806603706,320000,829.5509643554688,212.87765502929688,312.4422700587084,385.80487060546875,320,573.1199951171875,2777.546957159536
1098.8754068324547,0.3762824237346649,222.16824340820312,0.5550586581230164,939.6462153334069,321.0,0.536335289478302,-722.8682861328125,1026.0,1.0,321.2558898925781,1026.0,0.33169785141944885,3219.2403767108917,0.7775160074234009,99.7129640651335,1.6576217412948608,0.7904635667800903,0.017644720880324885,582.8335571289062,0.014612874947488308,0.0,0.21465198695659637,484.2108907886318,321000,744.474365234375,218.29470825195312,312.7943469785575,387.0130920410156,321,572.0274658203125,905.9640012029731
1100.3419476750535,0.4169686734676361,222.1254119873047,0.555355429649353,931.2651953711237,322.0,0.5359668731689453,-713.974853515625,1028.0,1.0,898.7599487304688,1028.0,0.3854750394821167,3229.65261220932,0.7737736701965332,99.70112537265372,1.6590551137924194,0.7732651829719543,0.017644720880324885,579.5048828125,0.014441754668951035,0.0,0.2481689155101776,485.31941499560423,322000,732.8527221679688,217.8282470703125,313.07101167315176,388.15966796875,322,567.5794067382812,1106.020753557265
1104.2031906537572,0.3515511453151703,230.7388916015625,0.5556308627128601,925.6157466232797,323.0,0.5357246398925781,-726.5532836914062,1031.0,1.0,834.6270141601562,1031.0,0.36088645458221436,3240.147630214691,0.8045955896377563,99.68681580678413,1.661069631576538,0.7821288704872131,0.017999379770019416,577.2479858398438,0.014250283129513264,0.0,0.21064816415309906,485.90624941333823,323000,745.4822998046875,225.24021911621094,313.1794374393792,389.2564697265625,323,565.944580078125,1041.424564784225
1100.6626068224825,0.3779240846633911,223.24501037597656,0.5559117197990417,941.246485027235,324.0,0.5354546308517456,-728.035400390625,1033.0,1.0,693.399169921875,1033.0,0.37452855706214905,3250.3286685943604,0.777393102645874,99.68222694848804,1.6620385646820068,0.7938141822814941,0.018361167303396805,588.3624877929688,0.014055860228836536,0.0,0.21485690772533417,487.2071369577229,324000,770.34521484375,218.4852294921875,313.6331074540174,390.4633483886719,324,576.7835693359375,1121.4753962386167
1090.5827824004018,0.3854341208934784,234.50865173339844,0.5560333132743835,927.9678183194918,325.0,0.5355052351951599,-728.42431640625,1035.0,1.0,422.8783874511719,1035.0,0.3491307199001312,3260.014642238617,0.7804076075553894,99.69280376508554,1.6638438701629639,0.7931064367294312,0.019490749081111935,583.2464599609375,0.013909711502492428,0.0,0.19508831202983856,487.7446578887435,325000,718.7850341796875,229.78277587890625,313.6975845410628,391.3936767578125,325,571.74365234375,521.9639316706426
1080.8036782657834,0.4112161099910736,232.8006591796875,0.5563760995864868,919.3505426759469,326.0,0.5350733995437622,-725.7984619140625,1038.0,1.0,472.1902770996094,1038.0,0.3838540017604828,3269.6702988147736,0.727325975894928,99.70424238742729,1.6654977798461914,0.7753289937973022,0.017999379770019416,582.9168701171875,0.013752732425928116,0.0,0.2178916335105896,488.1109433498683,326000,715.1411743164062,227.84860229492188,313.78227360308284,392.5939025878906,326,572.134033203125,464.4439790821589
1067.5915050993035,0.39986729621887207,221.85130310058594,0.5565700531005859,933.4056094487294,327.0,0.5347259640693665,-729.8681030273438,1040.0,1.0,798.6641235351562,1040.0,0.43329885601997375,3280.717439889908,0.7890852093696594,99.67332023905517,1.6670931577682495,0.7745983600616455,0.018730226766195082,600.3541259765625,0.0135757802054286,0.0,0.18441122770309448,489.8896171650413,327000,716.0455932617188,215.14720153808594,314.32884615384614,393.7276306152344,327,586.7682495117188,912.9281149256601
1064.6359205251736,0.333556205034256,223.94332885742188,0.5568200349807739,900.674757366816,328.0,0.534680962562561,-737.0233764648438,1045.0,1.0,585.7774047851562,1045.0,0.23881371319293976,3290.552328109741,0.8200546503067017,99.67931438076224,1.6688288450241089,0.8386327028274536,0.017999379770019416,600.4923095703125,0.0133451446890831,0.0,0.22443974018096924,489.1273400801,328000,717.27197265625,217.963134765625,313.75598086124404,394.55792236328125,328,587.324951171875,647.9718003945422
1056.4294818894928,0.30767861008644104,226.0400848388672,0.5572133660316467,867.8081207234989,329.0,0.5343269109725952,-736.6140747070312,1049.0,1.0,547.4962768554688,1049.0,0.27819231152534485,3300.3023664951324,0.8113632798194885,99.68783567833897,1.6700496673583984,0.8447046279907227,0.018730226766195082,607.2332153320312,0.012932022102177143,0.0,0.18129579722881317,489.07413771984704,329000,638.3192138671875,219.28233337402344,313.5214489990467,395.5182189941406,329,594.4076538085938,145.35119148179365
1058.3559008466407,0.24479620158672333,222.16726684570312,0.5575243234634399,864.1944079451209,330.0,0.5339524149894714,-735.9588012695312,1052.0,1.0,572.1840209960938,1052.0,0.3547614514827728,3310.3878288269043,0.8220091462135315,99.68620508037013,1.6715177297592163,0.8056939244270325,0.018361167303396805,606.4736328125,0.01278610061854124,0.0,0.21176782250404358,488.78934420495756,330000,777.4952392578125,215.84017944335938,313.25,396.6820373535156,330,594.2448120117188,794.8995005309064
1063.7991690659512,0.3291776180267334,220.927490234375,0.557895302772522,869.2487469972617,331.0,0.5336076021194458,-732.26171875,1056.0,1.0,735.3267822265625,1056.0,0.3032718002796173,3320.5759739875793,0.8059062957763672,99.681501821659,1.6731383800506592,0.8094536662101746,0.019106704324195603,607.8529052734375,0.01249706745147705,0.0,0.21548432111740112,490.23411197289886,331000,774.8023681640625,213.4749755859375,313.25,397.7593688964844,331,595.602294921875,1021.4665010636645
1074.59733747863,0.3345407545566559,212.2351531982422,0.5580587983131409,871.8725696331837,332.0,0.533399760723114,-733.998291015625,1058.0,1.0,695.2926635742188,1058.0,0.3135567009449005,3331.156219959259,0.8097563982009888,99.66509466315586,1.675553798675537,0.8180093765258789,0.018730226766195082,619.0346069335938,0.01225979533046484,0.0,0.18931041657924652,491.5250532856365,332000,810.2903442382812,203.53366088867188,313.4281663516068,398.92742919921875,332,605.1796875,1266.6337956532648
1079.9538691190476,0.35009440779685974,216.4130096435547,0.5581798553466797,887.4568660892785,333.0,0.5332107543945312,-735.944580078125,1061.0,1.0,432.91094970703125,1061.0,0.3326995074748993,3342.83176279068,0.792413055896759,99.61614093375827,1.6774218082427979,0.8176265358924866,0.017644720880324885,614.643310546875,0.01194067019969225,0.0,0.16982316970825195,493.24570129986444,333000,825.8639526367188,207.97348022460938,313.76720075400567,400.1182861328125,333,601.0581665039062,2103.8352442397995
1098.5285838778145,0.32632556557655334,213.9185333251953,0.5583259463310242,883.6592902770343,334.0,0.5330421328544617,-743.4767456054688,1064.0,1.0,371.337890625,1064.0,0.3678930103778839,3354.1080956459045,0.8021019697189331,99.57937862335984,1.6790002584457397,0.7988157868385315,0.019106704324195603,624.0147705078125,0.011600829660892487,0.0,0.18138012290000916,493.4337578335801,334000,836.3135986328125,208.87997436523438,313.7687969924812,401.2425231933594,334,612.5411376953125,2079.277397431053
1090.8244447875236,0.3493100702762604,221.32028198242188,0.5583988428115845,831.5591628606101,335.0,0.532891571521759,-743.0750122070312,1068.0,1.0,498.7409362792969,1068.0,0.36397695541381836,3364.830518722534,0.7736229300498962,99.55924916158438,1.681195855140686,0.759867787361145,0.018361167303396805,617.6807861328125,0.011303726583719254,0.0,0.205857053399086,492.8988830580199,335000,814.9558715820312,216.54165649414062,313.4803370786517,402.2496337890625,335,604.3983764648438,1392.421002200293
