reference_actor_Q_mean,rollout/episodes,train/param_noise_distance,reference_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,param_noise_stddev,eval/episodes,train/loss_critic,rollout/Q_mean,obs_rms_mean,reference_Q_std,total/duration,obs_rms_std,rollout/actions_mean,total/epochs,reference_perturbed_action_std,reference_action_mean,eval/return_history,eval/return,total/steps,total/episodes,ret_rms_mean,total/steps_per_second,rollout/return_history,rollout/actions_std,train/loss_actor,eval/Q,rollout/return,ret_rms_std,reference_action_std,rollout/episode_steps
284.9378662109375,594.0,0.165090873837471,278.2928161621094,144.3664093017578,0.42948079109191895,0.019490749081111935,160.0,148.0845947265625,242.27850341796875,-0.003574949922040105,148.24417114257812,1523.1329383850098,1.6855745315551758,0.5482773184776306,160,0.6334201097488403,0.5182750821113586,464.5633801911003,609.9614972998461,160000,594.0,0.0,105.04664167373946,445.4672406164702,0.5570788383483887,-356.3059387207031,372.44415283203125,311.5369295087231,1.0,0.5775445103645325,268.83670033670035
287.2817077636719,596.0,0.24736839532852173,281.0278625488281,140.27740478515625,0.5544676780700684,0.020282151651708893,161.0,169.3812255859375,242.99020385742188,-0.0036515872925519943,143.994140625,1534.2526497840881,1.6869542598724365,0.5472811460494995,161,0.569517970085144,0.5152891278266907,469.05432938193604,993.2162870829794,161000,596.0,0.0,104.93708452949855,451.54361832915595,0.5577940940856934,-356.5129699707031,421.109619140625,312.8984096871204,1.0,0.5746465921401978,269.63255033557044
291.56622314453125,597.0,0.23595643043518066,284.7502746582031,138.75804138183594,0.5337364673614502,0.019490749081111935,162.0,160.00953674316406,243.93370056152344,-0.0034904235508292913,142.71173095703125,1545.0753529071808,1.6876260042190552,0.5469419360160828,162,0.5844416618347168,0.504665195941925,476.83190611292247,1176.124723365395,162000,597.0,0.0,104.84925521281811,453.98492045577456,0.5578318238258362,-353.9753112792969,411.50042724609375,313.74800741556356,1.0,0.5982742309570312,270.05192629815747
291.9602355957031,598.0,0.19739370048046112,285.3360900878906,137.2060546875,0.5419120192527771,0.020282151651708893,163.0,150.96534729003906,245.024169921875,-0.0031703542917966843,141.58331298828125,1554.6942625045776,1.6868056058883667,0.5472511053085327,163,0.5849525928497314,0.4865708351135254,475.291709817491,706.8865626699001,163000,598.0,0.0,104.84376506118357,469.3202349225257,0.5576716065406799,-359.44488525390625,351.6605224609375,316.01007424581536,1.0,0.6102255582809448,271.2725752508361
292.2668151855469,599.0,0.2057424783706665,286.4088134765625,139.31324768066406,0.5687116980552673,0.019490749081111935,164.0,167.07781982421875,246.10650634765625,-0.0029612313956022263,142.5832061767578,1564.3525292873383,1.6839269399642944,0.5484429597854614,164,0.5843138098716736,0.42277148365974426,478.2312703936329,563.3573798401487,164000,599.0,0.0,104.83570482333185,481.7564046695131,0.557096540927887,-355.94293212890625,379.1244812011719,318.6567404748724,1.0,0.6289288997650146,272.4891485809683
290.63861083984375,601.0,0.21858720481395721,285.390869140625,140.8070068359375,0.4881385266780853,0.019106704324195603,165.0,109.61693572998047,247.16226196289062,-0.002885779831558466,143.83714294433594,1575.258024930954,1.682761549949646,0.5489248037338257,165,0.604651927947998,0.4920688569545746,486.0349991222873,1206.8422996702775,165000,601.0,0.0,104.74474491709522,480.8694331532366,0.5570476055145264,-361.90155029296875,404.3309326171875,319.13609551760766,1.0,0.5883980989456177,273.40599001663895
289.0010681152344,602.0,0.20540012419223785,283.0364990234375,144.8324432373047,0.4221549332141876,0.019490749081111935,166.0,225.29151916503906,248.32916259765625,-0.002837726380676031,147.1197967529297,1586.9056990146637,1.6799342632293701,0.5488541722297668,166,0.6518946290016174,0.4399089813232422,492.81658037492247,863.564264855227,166000,602.0,0.0,104.60608976517771,500.21417958367675,0.5572468638420105,-361.1263427734375,443.79254150390625,322.3965150289604,1.0,0.6367119550704956,274.6129568106312
292.62457275390625,603.0,0.20719820261001587,286.4933776855469,143.07627868652344,0.47486090660095215,0.018730226766195082,167.0,185.6354522705078,249.4286651611328,-0.0028610273730009794,145.70945739746094,1596.767660856247,1.6763240098953247,0.5498102903366089,167,0.6196879148483276,0.44078850746154785,497.41232591570196,860.2904477586671,167000,603.0,0.0,104.58628646727998,505.6875807335632,0.5568451881408691,-362.8564453125,354.3408508300781,323.4797106218375,1.0,0.633246660232544,275.81592039800995
292.07177734375,604.0,0.21130280196666718,286.5173645019531,141.78219604492188,0.3558034896850586,0.018361167303396805,168.0,251.68276977539062,250.4458770751953,-0.0028352667577564716,144.24404907226562,1608.6124053001404,1.6730678081512451,0.5508910417556763,168,0.6634494066238403,0.4879947900772095,516.9144520286021,2055.1325404768604,168000,604.0,0.0,104.43783688753413,513.7714035661853,0.556209921836853,-364.3762512207031,404.3955383300781,324.37125986301714,1.0,0.5877590775489807,277.01490066225165
297.4229736328125,605.0,0.18340010941028595,291.42572021484375,139.9618377685547,0.4185577929019928,0.019490749081111935,169.0,213.4244384765625,251.67019653320312,-0.002783756935968995,142.83404541015625,1618.1884469985962,1.6694777011871338,0.5511338114738464,169,0.6183961033821106,0.4790600538253784,518.9166856526771,717.2044567526586,169000,605.0,0.0,104.43777442204579,511.84839110156645,0.5558243989944458,-365.631103515625,322.9439392089844,325.1440630460781,1.0,0.5771995186805725,278.2099173553719
293.7657470703125,607.0,0.20975080132484436,288.0189514160156,144.88662719726562,0.47011706233024597,0.017999379770019416,170.0,116.99211120605469,252.61839294433594,-0.002829999662935734,147.34109497070312,1628.251963376999,1.6696679592132568,0.5504531860351562,170,0.5782626271247864,0.35847973823547363,520.3743657257646,725.8278406532692,170000,607.0,0.0,104.40644557702208,525.564029632153,0.5560967326164246,-364.75140380859375,399.0110778808594,326.7993916491292,1.0,0.6206796169281006,279.42339373970344
293.1717529296875,609.0,0.21141405403614044,288.1121826171875,147.06338500976562,0.5863869786262512,0.019490749081111935,171.0,375.8935546875,253.58631896972656,-0.0029903992544859648,149.6597137451172,1639.369387626648,1.6684023141860962,0.5493670701980591,171,0.5241560339927673,0.4407004415988922,534.3953226200126,1580.8038191031574,171000,609.0,0.0,104.30840132226731,529.8852584616687,0.5566032528877258,-364.2718811035156,408.3751220703125,328.1692636405096,1.0,0.5727028250694275,280.1264367816092
293.13427734375,611.0,0.17692464590072632,287.2250061035156,146.7686309814453,0.45795106887817383,0.018730226766195082,172.0,128.2499542236328,254.54806518554688,-0.002824330935254693,150.05740356445312,1648.7347271442413,1.667700171470642,0.5493847131729126,172,0.5700743198394775,0.44046303629875183,537.298963632945,562.3285784338675,172000,611.0,0.0,104.32242201747012,550.9763625858509,0.5566490292549133,-367.3804016113281,371.26556396484375,331.4566281216335,1.0,0.5776316523551941,281.4762684124386
289.57440185546875,613.0,0.170644149184227,284.08697509765625,147.4223175048828,0.5326001048088074,0.018361167303396805,173.0,238.85040283203125,255.3572235107422,-0.002471267245709896,151.0289306640625,1658.3059475421906,1.6673532724380493,0.5484433174133301,173,0.528286874294281,0.5072935223579407,539.9686113826248,729.5103280012179,173000,613.0,0.0,104.32333084037168,562.3833388240625,0.5571305155754089,-367.6809387207031,309.87457275390625,332.97543478720496,1.0,0.5324794054031372,281.8825448613377
288.8541259765625,616.0,0.2378297746181488,283.54486083984375,148.70559692382812,0.490384966135025,0.019882513137642284,174.0,162.66445922851562,256.0723571777344,-0.002363900886848569,151.23609924316406,1668.4859645366669,1.6673527956008911,0.5475416779518127,174,0.5768294930458069,0.45858630537986755,545.8728554585464,913.9185122355791,174000,616.0,0.0,104.2861634429866,573.4669241277213,0.5579780340194702,-371.3956298828125,387.1545715332031,335.43627251781027,1.0,0.5848493576049805,282.42694805194805
293.1287841796875,617.0,0.21323391795158386,287.80621337890625,142.16226196289062,0.5388223528862,0.018730226766195082,175.0,278.23016357421875,257.103759765625,-0.002155000576749444,145.3484649658203,1679.1061470508575,1.6668699979782104,0.5472851991653442,175,0.5367801785469055,0.4988549053668976,553.6829971500199,1260.5848588395943,175000,617.0,0.0,104.22211860004555,588.6799705622497,0.5580143332481384,-369.583984375,411.48370361328125,338.09410245812353,1.0,0.5624271631240845,283.5899513776337
293.77569580078125,620.0,0.1790703535079956,288.8077087402344,144.6539306640625,0.47248491644859314,0.019882513137642284,176.0,200.4263916015625,257.9115295410156,-0.0023096660152077675,147.56834411621094,1690.9374890327454,1.6671669483184814,0.5472102761268616,176,0.5972004532814026,0.5613266825675964,566.5297471497619,1860.0271482273918,176000,620.0,0.0,104.08427345275548,589.042421349868,0.5579662322998047,-368.0328063964844,436.4906005859375,338.4651547449732,1.0,0.546966552734375,283.7935483870968
297.65240478515625,622.0,0.2067537158727646,292.1326904296875,142.29086303710938,0.5645411610603333,0.018730226766195082,177.0,197.98361206054688,258.6613464355469,-0.0025099015329033136,145.5697784423828,1702.7320477962494,1.6691856384277344,0.5472407937049866,177,0.551781415939331,0.48610949516296387,575.7551188347027,1921.8092693037736,177000,622.0,0.0,103.95058942426154,589.0147306187207,0.5578811168670654,-368.17645263671875,438.3518981933594,338.78896086658744,1.0,0.5683463215827942,284.16720257234726
297.3313293457031,624.0,0.19681257009506226,292.281982421875,141.51991271972656,0.3793599605560303,0.019490749081111935,178.0,124.70246124267578,259.6317138671875,-0.0018986761569976807,144.30311584472656,1712.1280298233032,1.6679412126541138,0.5471240282058716,178,0.6237095594406128,0.39891645312309265,580.3073376290973,564.4000405470703,178000,624.0,0.0,103.9641877823647,606.1271537368773,0.5580599904060364,-372.7305603027344,371.9924621582031,341.4750129652151,1.0,0.599166989326477,285.10897435897436
300.8044128417969,628.0,0.22495990991592407,294.7220458984375,143.21429443359375,0.39890894293785095,0.018361167303396805,179.0,179.6200408935547,260.11407470703125,-0.0025869677774608135,146.5646209716797,1723.1425926685333,1.6713331937789917,0.545846700668335,179,0.6572919487953186,0.39615151286125183,582.2299332926673,645.4324086846572,179000,628.0,0.0,103.87996951708612,601.7819879052365,0.5592523813247681,-371.26641845703125,423.1954650878906,341.947249260704,1.0,0.6296107172966003,284.70063694267515
309.7602233886719,630.0,0.20161975920200348,303.9957580566406,138.25868225097656,0.4931342303752899,0.018361167303396805,180.0,194.0908203125,260.79736328125,-0.0026922321412712336,141.6678009033203,1734.1085495948792,1.671728253364563,0.5456520915031433,180,0.5823394656181335,0.4610784947872162,592.4766483146605,1264.135489988814,180000,630.0,0.0,103.79973043904975,601.5565785630987,0.5593968629837036,-373.9176940917969,425.0272216796875,341.973302163081,1.0,0.5968365669250488,284.7873015873016
303.9462890625,631.0,0.18549016118049622,297.981201171875,145.35423278808594,0.4413790702819824,0.019106704324195603,181.0,126.69462585449219,261.9266052246094,-0.0026913608890026808,148.46876525878906,1745.4527776241302,1.6684985160827637,0.5450762510299683,181,0.6149552464485168,0.5720322728157043,608.7818211644648,2130.0722609210466,181000,631.0,0.0,103.69802169404605,612.8045413191389,0.5596261620521545,-376.7077331542969,416.1967468261719,343.18681721596715,1.0,0.5472942590713501,285.2852614896989
305.4255065917969,634.0,0.2197529822587967,299.16131591796875,143.3251953125,0.43880465626716614,0.019882513137642284,182.0,237.83871459960938,262.62432861328125,-0.002738846465945244,146.94009399414062,1756.5447266101837,1.671146035194397,0.5446402430534363,182,0.613279402256012,0.45179781317710876,618.2902343740171,1496.5602513484484,182000,634.0,0.0,103.61250541637352,614.6778746234578,0.5598896741867065,-376.37237548828125,418.23736572265625,344.6126923924951,1.0,0.5998514294624329,286.2381703470032
310.5563659667969,635.0,0.1860862672328949,304.1951599121094,140.42074584960938,0.46835485100746155,0.019106704324195603,183.0,221.5378875732422,263.468017578125,-0.00241851806640625,144.25460815429688,1767.4746873378754,1.671811580657959,0.5444102883338928,183,0.5929343104362488,0.5254724621772766,628.4754250404046,2031.6882804934503,183000,635.0,0.0,103.53755067102537,632.5704516600374,0.5600395202636719,-380.25360107421875,348.2790222167969,347.61425139688095,1.0,0.5579740405082703,287.3622047244094
309.3262939453125,636.0,0.2179168462753296,303.072509765625,143.5734100341797,0.4586453437805176,0.019106704324195603,184.0,122.38446044921875,264.4775085449219,-0.002411959692835808,147.20608520507812,1779.2983939647675,1.669313669204712,0.5441684722900391,184,0.6052199602127075,0.45378580689430237,647.8616117859713,2397.58350356108,184000,636.0,0.0,103.41154728409397,649.4007088918238,0.5602552890777588,-383.6343994140625,409.5076904296875,350.05584889431844,1.0,0.5985407829284668,288.1509433962264
308.170166015625,639.0,0.18427316844463348,301.6930847167969,145.76060485839844,0.5339411497116089,0.018361167303396805,185.0,194.93482971191406,265.2476806640625,-0.0024015482049435377,149.4694366455078,1788.9208381175995,1.6686232089996338,0.5433705449104309,185,0.5665878057479858,0.4701404571533203,645.6823602737412,852.1626558377827,185000,639.0,0.0,103.41430210778199,662.3050093220768,0.5609387159347534,-380.8576965332031,341.64923095703125,351.9667040536545,1.0,0.5860917568206787,289.41001564945225
308.3142395019531,640.0,0.20035779476165771,301.3748474121094,149.194091796875,0.5328454971313477,0.017999379770019416,186.0,169.26026916503906,265.9972229003906,-0.00218233373016119,152.71078491210938,1800.219394683838,1.6684236526489258,0.5428472757339478,186,0.5675605535507202,0.38376951217651367,656.3132315971052,1509.699189431821,186000,640.0,0.0,103.32073998828687,666.1410442330797,0.5613923668861389,-383.9468688964844,441.42547607421875,352.23435939966004,1.0,0.6269479393959045,289.4171875
310.49615478515625,642.0,0.19425639510154724,304.432373046875,152.28675842285156,0.38483723998069763,0.017999379770019416,187.0,129.8292999267578,266.917236328125,-0.002321553649380803,155.98829650878906,1811.804696559906,1.66909658908844,0.5420900583267212,187,0.6357557773590088,0.3918039798736572,675.2467627765876,2258.8943857179333,187000,642.0,0.0,103.21200753870382,682.9163578167335,0.56208336353302,-387.14825439453125,396.94891357421875,355.49839944333706,1.0,0.6086286902427673,290.5233644859813
309.2559509277344,644.0,0.21712180972099304,303.306640625,152.84365844726562,0.5183995962142944,0.019490749081111935,188.0,156.85560607910156,267.6473693847656,-0.0023891995660960674,156.2311553955078,1822.9174807071686,1.6703420877456665,0.5416412949562073,188,0.609171450138092,0.4106025695800781,688.7679106369709,1864.2583510635316,188000,644.0,0.0,103.13138251714429,705.1499258809174,0.5625320076942444,-385.6595764160156,407.7418212890625,358.30231877338207,1.0,0.6311509609222412,291.7080745341615
307.0848388671875,648.0,0.2527580261230469,300.6326904296875,154.4475860595703,0.44096383452415466,0.019882513137642284,189.0,132.2452392578125,268.0323486328125,-0.002420180942863226,157.90765380859375,1834.6650223731995,1.6707490682601929,0.5414692163467407,189,0.6565403342247009,0.4803934097290039,710.6259360515271,2577.1331034403365,189000,648.0,0.0,103.01608069876553,703.7024021930583,0.5628283023834229,-390.13006591796875,438.9627990722656,358.16886188171264,1.0,0.6198656558990479,291.2824074074074
305.76434326171875,650.0,0.19710898399353027,300.62811279296875,156.42164611816406,0.43498802185058594,0.019882513137642284,190.0,129.5165557861328,268.7926025390625,-0.0027399081736803055,159.6099395751953,1846.478144645691,1.6697362661361694,0.54021817445755,190,0.5963574051856995,0.44943729043006897,726.0402873313102,1826.1847201822043,190000,650.0,0.0,102.89859132692735,721.3692513068128,0.5643966794013977,-387.51971435546875,443.0920104980469,360.9758581007228,1.0,0.5903547406196594,292.28
