reference_action_std,eval/return,reference_actor_Q_std,total/epochs,ret_rms_mean,rollout/Q_mean,eval/Q,total/episodes,reference_Q_std,rollout/return_history,obs_rms_std,train/loss_critic,reference_actor_Q_mean,train/param_noise_distance,rollout/return,eval/episodes,total/steps_per_second,total/duration,reference_perturbed_action_mean,rollout/actions_mean,rollout/episode_steps,total/steps,param_noise_stddev,reference_perturbed_action_std,reference_action_mean,reference_Q_mean,rollout/actions_std,rollout/episodes,obs_rms_mean,eval/return_history,train/loss_actor,ret_rms_std
0.8931090831756592,856.9317063883633,5633.36376953125,333,0.0,6999.0390625,12947.83203125,2959.0,5288.64794921875,777.5680792702977,5.965655326843262,557791.375,8878.7470703125,0.20644602924585342,523.0770082986411,333.0,27.027631415848674,12320.724479198456,0.1247343197464943,0.17990310490131378,112.52754308888137,333000,0.011388705069074755,0.8848742246627808,0.11079639196395874,7927.32763671875,0.8644375205039978,2959.0,1.9780373573303223,698.1247266942411,-9929.474609375,1.0
0.8963131308555603,912.8543904094871,5717.80419921875,334,0.0,7010.9931640625,11311.1728515625,2965.0,5344.10205078125,777.6269284770246,5.965273380279541,584466.0625,9088.4208984375,0.1829851120710373,523.4029000696069,334.0,27.024337276633297,12359.230000019073,0.08197102695703506,0.17977149784564972,112.60944350758854,334000,0.010944321720492653,0.8853104710578918,0.029920753091573715,8110.78369140625,0.8645317554473877,2965.0,1.9779244661331177,700.0955816055244,-10090.9443359375,1.0
0.8872523903846741,702.8584708675928,5665.06201171875,335,0.0,7026.19677734375,11120.255859375,2972.0,5333.7099609375,784.6685045664916,5.966202735900879,532393.8125,9026.5400390625,0.19904372096061707,523.8920672991187,335.0,27.021955559688543,12397.32628750801,0.11881852149963379,0.17978084087371826,112.71769851951548,335000,0.010944321720492653,0.8851620554924011,0.14711439609527588,8175.76513671875,0.8645399212837219,2972.0,1.9777500629425049,701.3769508270899,-10128.1396484375,1.0
0.8803402781486511,888.5536598470146,5706.9619140625,336,0.0,7034.23095703125,10777.8310546875,2980.0,5272.13427734375,768.280551049059,5.968535900115967,563698.8125,8779.9521484375,0.1897377371788025,523.9547710546334,336.0,27.01900544395779,12435.690895318985,0.15411147475242615,0.1796807497739792,112.74127516778523,336000,0.010944321720492653,0.8863165378570557,0.15806226432323456,7851.01171875,0.8646080493927002,2980.0,1.9774173498153687,702.9832215479823,-9926.22265625,1.0
0.8866914510726929,730.8576501351795,5809.4501953125,337,0.0,7040.80078125,10113.529296875,2988.0,5413.28759765625,762.0000614784659,5.970715045928955,571576.25,9162.8466796875,0.20910284668207169,524.2274721185981,337.0,27.01735466889934,12473.463968992233,0.07548832893371582,0.17962270975112915,112.7817938420348,337000,0.010728675346037303,0.8926854729652405,0.10259148478507996,8227.38671875,0.8646709322929382,2988.0,1.9772638082504272,703.3853085779986,-10028.609375,1.0
0.88623046875,806.2899324203939,5594.88916015625,338,0.0,7051.9033203125,12035.0615234375,2994.0,5207.62353515625,743.6775649075141,5.970150470733643,578261.25,8622.5302734375,0.1983255371451378,524.4409563239695,338.0,27.015706093523356,12511.240640163422,0.060047730803489685,0.179426372051239,112.84034736138945,338000,0.010728675346037303,0.8937399983406067,0.10115399211645126,7740.5634765625,0.8647708892822266,2994.0,1.9771353006362915,706.2878909380473,-9935.978515625,1.0
0.8937432169914246,590.3248880335468,5445.97265625,339,0.0,7062.22216796875,11146.0361328125,3001.0,5077.833984375,730.9617575698039,5.969138145446777,590504.3125,8763.005859375,0.19279662519693375,524.8187097818633,339.0,27.015382760732752,12548.406328439713,0.15884102880954742,0.17944251000881195,112.92369210263246,339000,0.010728675346037303,0.8876580595970154,0.12634755671024323,7867.07958984375,0.8647988438606262,3001.0,1.9770243167877197,703.8391247655632,-9951.0263671875,1.0
0.8866835832595825,728.8647010209569,5645.91015625,340,0.0,7071.5498046875,11457.330078125,3008.0,5227.3134765625,712.0177665346912,5.9694085121154785,640195.75,8673.841796875,0.16782525926828384,525.2320464810147,340.0,27.014692403456387,12585.743895292282,0.19066336750984192,0.17948448657989502,113.0126329787234,340000,0.010517278057089798,0.8770008087158203,0.12473827600479126,7807.08642578125,0.8648062944412231,3008.0,1.9769359827041626,702.813530403313,-9904.50390625,1.0
0.8932632207870483,604.2323041227237,5557.70166015625,341,0.0,7083.349609375,7937.37353515625,3013.0,5161.30029296875,715.8385790767503,5.968475818634033,550263.3125,8709.607421875,0.19410152733325958,525.8721420061291,341.0,27.014387374847473,12622.90331697464,0.12274854630231857,0.17947426438331604,113.15134417524062,341000,0.010728675346037303,0.8920300006866455,0.130956768989563,7814.48828125,0.8648182153701782,3013.0,1.9770687818527222,698.9158759723704,-9857.20703125,1.0
0.9093038439750671,517.0074813830536,5518.44873046875,342,0.0,7091.1123046875,9065.3173828125,3020.0,5107.12109375,711.3863244311423,5.968977451324463,543816.5,8733.9091796875,0.20162763446569443,526.1126555601118,342.0,27.014017217072656,12660.094100475311,0.0485447496175766,0.17960378527641296,113.21523178807946,342000,0.010728675346037303,0.9056963324546814,0.04088476672768593,7803.1259765625,0.864844799041748,3020.0,1.9770879745483398,697.0264321378885,-9892.4599609375,1.0
0.9043172001838684,735.318752657308,5491.34130859375,343,0.0,7097.8486328125,11792.98046875,3026.0,5101.7939453125,700.5646285959654,5.968392848968506,555637.8125,8769.0849609375,0.21548578888177872,526.493218871803,343.0,27.012806422420923,12697.681041955948,-0.09364248812198639,0.17950288951396942,113.31031064111038,343000,0.010944321720492653,0.9068849086761475,-0.0033017273526638746,7862.3173828125,0.8649486899375916,3026.0,1.9771274328231812,698.4306529733761,-9858.0078125,1.0
0.8960261344909668,751.8573181584621,5382.38916015625,344,0.0,7110.779296875,11220.66015625,3032.0,5001.84521484375,712.1512664757709,5.967072010040283,586799.8125,8464.1552734375,0.20516908168792725,527.001038327485,344.0,27.011838647348018,12735.156776666641,0.0852917954325676,0.17933699488639832,113.43073878627969,344000,0.010517278057089798,0.9108015298843384,0.0989065021276474,7577.361328125,0.8650257587432861,3032.0,1.9769678115844727,698.4311358948861,-9843.0595703125,1.0
0.9067488312721252,576.5835377036728,5564.40478515625,345,0.0,7121.91162109375,10518.494140625,3039.0,5188.669921875,699.2127484690075,5.965263366699219,615501.4375,8907.49609375,0.20100253075361252,527.2602224175178,345.0,27.01138780643507,12772.390758752823,0.020035356283187866,0.17928427457809448,113.50246791707798,345000,0.010517278057089798,0.9085131287574768,0.058589208871126175,8004.470703125,0.8650680184364319,3039.0,1.976951003074646,695.2334482708436,-9986.580078125,1.0
0.9085025787353516,616.7400911945184,5589.59716796875,346,0.0,7136.31884765625,13168.8056640625,3044.0,5209.34521484375,701.7679403071572,5.964341163635254,623954.8125,8799.5419921875,0.18957798182964325,527.7490230595887,346.0,27.01060679180733,12809.782566785812,0.05342215299606323,0.1794799119234085,113.61136662286465,346000,0.010728675346037303,0.9059783816337585,0.08720553666353226,7891.0859375,0.8650641441345215,3044.0,1.9771716594696045,694.2965392971065,-9972.412109375,1.0
0.9049913287162781,858.3123102850556,5401.52294921875,347,0.0,7147.50146484375,11785.3466796875,3050.0,4944.357421875,703.860311302617,5.963631629943848,595135.9375,8710.966796875,0.1982508897781372,528.2929011350752,347.0,27.008972557690093,12847.582382440567,-0.02398359775543213,0.17941468954086304,113.7344262295082,347000,0.010728675346037303,0.8983725309371948,-0.08163255453109741,7730.08837890625,0.8651557564735413,3050.0,1.9771651029586792,695.4689448061442,-9874.619140625,1.0
0.8956892490386963,557.3500701828032,5496.71142578125,348,0.0,7155.36279296875,13451.6025390625,3058.0,5080.64404296875,687.3416153737057,5.963902473449707,593662.3125,8542.10546875,0.19945434480905533,528.2955855665438,348.0,27.00857368745427,12884.797399044037,0.1008673682808876,0.17938578128814697,113.7603008502289,348000,0.010310046129879225,0.9052336812019348,0.17067968845367432,7618.6044921875,0.8652684092521667,3058.0,1.9772650003433228,696.6267046338161,-10094.2431640625,1.0
0.890450656414032,654.4161760493897,5674.83984375,349,0.0,7167.8203125,11020.478515625,3066.0,5190.95703125,678.308494253144,5.962890625,604627.0625,8419.1796875,0.20102764666080475,528.4912496735418,349.0,27.00795461723393,12922.118870019913,0.1378234177827835,0.17924869060516357,113.81800391389433,349000,0.010106897490323717,0.8876410126686096,0.13693951070308685,7516.83056640625,0.8653438091278076,3066.0,1.9771595001220703,696.1568452224799,-9955.11328125,1.0
0.9077593088150024,687.2643324806086,5751.6884765625,350,0.0,7175.966796875,13323.068359375,3074.0,5270.712890625,669.725835593032,5.9645514488220215,592201.8125,8657.048828125,0.19195721298456192,528.6102260597374,350.0,27.007254936610305,12959.480732917786,0.0581107996404171,0.17918172478675842,113.85035783994795,350000,0.010944321720492653,0.905726969242096,0.06159447133541107,7691.6123046875,0.8654124736785889,3074.0,1.9770852327346802,699.2226111613146,-10124.607421875,1.0
0.9075275659561157,762.2360162762955,5758.451171875,351,0.0,7189.99560546875,10137.75390625,3079.0,5326.79541015625,680.0037066611212,5.965044975280762,575591.0625,8716.015625,0.20921144634485245,528.9867978261929,351.0,27.006332825690013,12996.951576709747,0.061043452471494675,0.1789848953485489,113.93406950308541,351000,0.011388705069074755,0.9123923778533936,0.028888843953609467,7779.5732421875,0.8654834032058716,3079.0,1.9767627716064453,700.8157190590499,-10222.3466796875,1.0
0.9078331589698792,707.7265360972382,5719.51123046875,352,0.0,7195.87060546875,11340.3974609375,3088.0,5306.8271484375,669.3873553602008,5.964371204376221,617699.125,9172.751953125,0.19491048902273178,528.9282455396345,352.0,27.005371046150806,13034.444125890732,0.1438170224428177,0.1790095716714859,113.94786269430051,352000,0.011388705069074755,0.896060585975647,0.10549858957529068,8235.609375,0.8655675649642944,3088.0,1.9767858982086182,702.793378562771,-10262.1953125,1.0
0.901964008808136,1065.8621634876222,5693.1494140625,353,0.0,7209.365234375,11686.513671875,3096.0,5204.65380859375,662.7781087737131,5.96270227432251,636634.5,8991.83984375,0.21265636384487152,529.0906510667784,353.0,27.003780562971226,13072.243687391281,0.08901674300432205,0.17917680740356445,114.00064599483204,353000,0.010944321720492653,0.9104553461074829,0.0247965008020401,7995.5966796875,0.8655897378921509,3096.0,1.9769036769866943,706.6201063006425,-10431.6953125,1.0
0.9064894318580627,839.2558765724536,5969.99609375,354,0.0,7224.4580078125,13556.638671875,3101.0,5526.0849609375,677.1289959025423,5.9595818519592285,661129.875,9101.353515625,0.21051809936761856,529.7303604145843,354.0,27.002284169718127,13110.002019643784,0.046981796622276306,0.17891164124011993,114.15253144147049,354000,0.011164302587074557,0.8996992707252502,-0.013250862248241901,8182.49609375,0.8657124042510986,3101.0,1.976664423942566,710.1421446578778,-10579.0087890625,1.0
0.9050946235656738,904.0186998519641,5981.0224609375,355,0.0,7241.18505859375,13898.392578125,3106.0,5529.8134765625,681.6404974701204,5.958138942718506,641858.1875,9354.779296875,0.18883729726076126,530.1728007097895,355.0,27.00093037488074,13147.695100545883,0.13464714586734772,0.1787448674440384,114.24629748873149,355000,0.010728675346037303,0.9029582738876343,0.06156995892524719,8405.294921875,0.8657524585723877,3106.0,1.9766303300857544,713.7002425095695,-10526.85546875,1.0
0.9019740223884583,964.0141858962097,5777.2900390625,356,0.0,7252.162109375,12986.4052734375,3114.0,5286.919921875,665.6522296978083,5.95868444442749,648415.6875,8976.91796875,0.19150379300117493,530.4014124734913,356.0,26.999461519083933,13185.448152303696,0.1207357868552208,0.1786913275718689,114.296082209377,356000,0.010944321720492653,0.8867343664169312,-0.0021137723233550787,8003.7734375,0.8658416271209717,3114.0,1.9765534400939941,717.7223875769959,-10402.4052734375,1.0
0.9045136570930481,734.6736924242365,5880.2109375,357,0.0,7262.78515625,11099.6806640625,3121.0,5398.3857421875,661.9818494266161,5.958548069000244,630279.4375,8869.2392578125,0.20469475537538528,530.6712215628089,357.0,26.99832061993104,13223.044685840607,0.12087255716323853,0.17886540293693542,114.35725728933035,357000,0.010728675346037303,0.8890094757080078,0.07962892949581146,7923.4306640625,0.8658634424209595,3121.0,1.976882815361023,719.3809352297039,-10275.3115234375,1.0
0.8924790024757385,652.2537535794095,5849.8525390625,358,0.0,7277.22607421875,11567.09765625,3127.0,5270.47509765625,670.5512752121514,5.957596302032471,633385.0625,8695.9033203125,0.19859223067760468,531.1418013587763,358.0,26.99759504385768,13260.440399169922,0.12513546645641327,0.17864981293678284,114.4624240486089,358000,0.010728675346037303,0.8945307731628418,0.1340705007314682,7679.05810546875,0.8659121990203857,3127.0,1.976772427558899,717.3315830658067,-10430.12109375,1.0
0.9102880954742432,876.3903683837783,5937.705078125,359,0.0,7293.61181640625,12630.099609375,3134.0,5513.9150390625,666.1873198945711,5.956185817718506,646234.875,8888.26171875,0.21531208604574203,531.4181676929737,359.0,26.996343506634062,13298.097200155258,0.027320528402924538,0.17858125269412994,114.5271218889598,359000,0.010728675346037303,0.9062451720237732,0.06850186735391617,7971.1982421875,0.8659417033195496,3134.0,1.9765812158584595,717.9961930973078,-10291.072265625,1.0
0.8850222826004028,759.6102962412904,5886.70068359375,360,0.0,7308.93505859375,11092.966796875,3140.0,5340.81005859375,659.802332629302,5.954854965209961,613456.9375,8473.740234375,0.20810671895742416,531.5823874078822,360.0,26.99547793560243,13335.56682562828,0.09479701519012451,0.17867155373096466,114.57388535031848,360000,0.010517278057089798,0.8910345435142517,0.13600857555866241,7569.06982421875,0.8659195303916931,3140.0,1.9767388105392456,719.0636540720708,-10368.5751953125,1.0
0.8910461068153381,884.7210832317547,5808.3173828125,361,0.0,7319.91064453125,12622.1259765625,3148.0,5267.537109375,648.4018506259431,5.9550299644470215,688940.9375,8644.484375,0.20046916604042053,532.0528114883689,361.0,26.994470838547784,13373.108965873718,0.10262773931026459,0.17869269847869873,114.67185514612453,361000,0.010728675346037303,0.9022401571273804,0.14010575413703918,7699.20947265625,0.8659355044364929,3148.0,1.976613163948059,719.1380830510284,-10251.1357421875,1.0
0.9022907018661499,364.21484653568234,5864.3681640625,362,0.0,7329.43408203125,6299.29833984375,3155.0,5431.11474609375,651.2840192679879,5.9556169509887695,646746.0625,9231.9296875,0.19402705878019333,532.2711252498674,362.0,26.99448179119285,13410.148148059845,0.11246169358491898,0.17862829566001892,114.73058637083993,362000,0.010728675346037303,0.9007990956306458,0.06815750896930695,8253.41015625,0.8660209774971008,3155.0,1.9766485691070557,717.2808654222878,-10511.46484375,1.0
0.8799126744270325,536.3335171849079,5975.439453125,363,0.0,7335.60546875,8595.0341796875,3164.0,5543.28662109375,643.0053031970366,5.96270751953125,672188.625,9196.0078125,0.18239676207304,532.1528687610254,363.0,26.994148007632692,13447.359031200409,0.1956564337015152,0.1786992996931076,114.71365360303413,363000,0.011164302587074557,0.8726410269737244,0.1428825855255127,8289.07421875,0.8661035299301147,3164.0,1.9770270586013794,717.3722149475839,-10513.94140625,1.0
0.9033050537109375,434.1253831810903,5916.6162109375,364,0.0,7345.4921875,7607.796875,3170.0,5430.59716796875,657.5304090497161,5.962398529052734,652627.3125,9191.228515625,0.19104745239019394,532.526870733661,364.0,26.994077562120886,13484.439287185669,0.007578262593597174,0.1787448525428772,114.797476340694,364000,0.010944321720492653,0.9019113779067993,0.03734969347715378,8204.361328125,0.8661312460899353,3170.0,1.976876139640808,714.5857533320799,-10378.5302734375,1.0
0.8955527544021606,846.907850764798,5991.60205078125,365,0.0,7358.3740234375,12762.6708984375,3176.0,5445.6953125,659.7809761861822,5.961333751678467,636923.75,8867.0166015625,0.20566563308238983,532.8454572184542,365.0,26.9928456338849,13522.101557970047,0.13093213737010956,0.17852473258972168,114.87248110831234,365000,0.010728675346037303,0.8953947424888611,0.04320655018091202,7941.29345703125,0.866214394569397,3176.0,1.9765812158584595,714.4372798211776,-10428.4296875,1.0
0.9060686230659485,958.0077452808071,5868.74169921875,366,0.0,7370.02587890625,13373.8212890625,3181.0,5419.564453125,665.6972414421983,5.9599289894104,641790.8125,9155.326171875,0.20228461921215057,533.4143560952389,366.0,26.991278786723,13559.93552184105,0.004099431913346052,0.17816144227981567,114.98711097139264,366000,0.010728675346037303,0.8987508416175842,0.0006907591014169157,8213.123046875,0.8663145899772644,3181.0,1.976341724395752,717.9451441078484,-10343.517578125,1.0
0.9057628512382507,590.6821853330067,5858.26123046875,367,0.0,7382.16943359375,11027.748046875,3188.0,5406.97021484375,691.6225308434426,5.9591169357299805,675839.9375,8958.6640625,0.19222978502511978,534.0315794575707,367.0,26.99099597955745,13597.126992940903,0.07048029452562332,0.17817609012126923,115.09880803011292,367000,0.010944321720492653,0.9008870720863342,0.0626470074057579,8008.28466796875,0.8662955164909363,3188.0,1.9764705896377563,716.7412563615866,-10327.212890625,1.0
