reference_actor_Q_mean,rollout/episodes,train/param_noise_distance,reference_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,param_noise_stddev,eval/episodes,train/loss_critic,rollout/Q_mean,obs_rms_mean,reference_Q_std,total/duration,obs_rms_std,rollout/actions_mean,total/epochs,reference_perturbed_action_std,reference_action_mean,eval/return_history,eval/return,total/steps,total/episodes,ret_rms_mean,total/steps_per_second,rollout/return_history,rollout/actions_std,train/loss_actor,eval/Q,rollout/return,ret_rms_std,reference_action_std,rollout/episode_steps
634.3941650390625,2782.0,0.19497515261173248,567.244873046875,421.5072937011719,0.30386021733283997,0.016294603698363365,256.0,3029.35791015625,571.0916137695312,1.9156471490859985,407.0352783203125,2925.0496637821198,6.366829872131348,0.11335591971874237,256,0.8186784982681274,0.25379809737205505,528.4473967558815,757.9475261758937,256000,2782.0,0.0,87.51988151510197,506.292537242433,0.8446611166000366,-721.876708984375,990.3118286132812,430.6721885051817,1.0,0.8415093421936035,92.00862688713156
665.21826171875,2789.0,0.19371110200881958,604.0775756835938,424.423828125,0.15844085812568665,0.015973535632157008,257.0,3021.084716796875,572.1806030273438,1.9158459901809692,407.0946350097656,2936.7329342365265,6.363308429718018,0.11336703598499298,257,0.848322868347168,0.22288785874843597,528.5448129126856,500.2947449787572,257000,2789.0,0.0,87.512213658888,524.586420288156,0.8446919322013855,-725.0155639648438,656.6146850585938,431.10520606730336,1.0,0.83147132396698,92.10577267837935
666.7388916015625,2799.0,0.199459969997406,605.7261962890625,419.2353515625,0.20383059978485107,0.015973535632157008,258.0,2960.538330078125,573.2091064453125,1.9154448509216309,405.25811767578125,2948.248657464981,6.364927768707275,0.11337041854858398,258,0.8389195799827576,0.256700724363327,526.1445402850397,464.22685304946845,258000,2799.0,0.0,87.50957940631726,520.8056117013622,0.8446664810180664,-724.271240234375,863.3317260742188,431.40332339467955,1.0,0.8272714614868164,92.16398713826366
668.5001831054688,2806.0,0.2107013314962387,607.2423095703125,423.7312927246094,0.17524085938930511,0.015973535632157008,259.0,3087.955322265625,574.1444091796875,1.9152929782867432,414.1727600097656,2959.920018196106,6.368941783905029,0.11332251876592636,259,0.8409845232963562,0.13533954322338104,526.2136052557202,504.21465031673506,259000,2806.0,0.0,87.50236439086115,533.2241167212339,0.8446895480155945,-738.2659912109375,899.9760131835938,431.763133900753,1.0,0.8507959842681885,92.23984319315753
684.030517578125,2816.0,0.20095723867416382,621.564697265625,426.3333740234375,0.24120162427425385,0.015973535632157008,260.0,2721.8623046875,575.1730346679688,1.9153183698654175,414.8568420410156,2971.7852432727814,6.367966175079346,0.11336120218038559,260,0.8329541683197021,0.21711871027946472,528.4426776951383,676.4660954602925,260000,2816.0,0.0,87.48949830360756,527.0314696363725,0.8447120785713196,-726.740478515625,911.9248657226562,432.07662401493786,1.0,0.8393017053604126,92.30539772727273
674.146484375,2825.0,0.21282748878002167,615.09375,434.3909606933594,0.14614234864711761,0.015973535632157008,261.0,2815.0146484375,576.1610107421875,1.9154936075210571,421.2029724121094,2983.458645105362,6.366252422332764,0.11356812715530396,261,0.8414857387542725,0.1266133338212967,526.3787578599589,527.0881237227028,261000,2825.0,0.0,87.48235891527925,524.6343916750318,0.8447095155715942,-716.8724365234375,1079.0924072265625,432.405925634039,1.0,0.8441247940063477,92.3787610619469
687.8482055664062,2835.0,0.17889286577701569,629.864501953125,448.8838195800781,0.12155865132808685,0.0156587938752642,262.0,2910.494140625,577.2395629882812,1.915386438369751,434.866455078125,2994.9095010757446,6.366042613983154,0.1136058121919632,262,0.8524789214134216,0.18554769456386566,524.5772351129847,424.95820017513796,262000,2835.0,0.0,87.4817752943426,515.6384706928493,0.8446701765060425,-749.140380859375,908.6659545898438,432.43626236193,1.0,0.8444504737854004,92.38800705467372
666.0567016601562,2845.0,0.20772293210029602,611.5670166015625,444.28924560546875,0.15068233013153076,0.0156587938752642,263.0,3096.2626953125,578.30419921875,1.9146347045898438,431.3558349609375,3006.4965472221375,6.3677191734313965,0.11337707191705704,263,0.8392676115036011,0.16618365049362183,525.6213022967657,535.9401230181727,263000,2845.0,0.0,87.47723334091295,510.00375768569785,0.8447043895721436,-719.7700805664062,885.4744873046875,432.7104595621938,1.0,0.833338737487793,92.44182776801406
656.511962890625,2857.0,0.19735224545001984,602.1372680664062,444.5493469238281,0.201065793633461,0.015973535632157008,264.0,2972.366455078125,579.28564453125,1.9140832424163818,428.7120361328125,3018.1630856990814,6.377516269683838,0.11332563310861588,264,0.8375359177589417,0.18986275792121887,525.9518818403445,505.3672023918456,264000,2857.0,0.0,87.47042240722756,493.83266569685,0.8447331190109253,-732.3184204101562,937.190185546875,432.5195984700776,1.0,0.8362435102462769,92.40217010850543
649.0320434570312,2864.0,0.19982901215553284,590.424560546875,438.8269958496094,0.23846682906150818,0.01662212523270047,265.0,2943.046630859375,580.375244140625,1.9136791229248047,423.97882080078125,3029.935383081436,6.379595756530762,0.11328499019145966,265,0.8356947898864746,0.3293326795101166,526.8840151248721,615.3557198411477,265000,2864.0,0.0,87.46061103471312,510.81625355290817,0.8447631597518921,-747.4490356445312,890.7861328125,433.0063296463422,1.0,0.8059483766555786,92.49162011173185
641.8165283203125,2874.0,0.19957782328128815,586.5255737304688,427.0546875,0.23304703831672668,0.01662212523270047,266.0,2996.045654296875,581.2883911132812,1.9137834310531616,412.4905700683594,3041.6715936660767,6.385727405548096,0.11344144493341446,266,0.8376641869544983,0.22678212821483612,527.8683440869493,610.2147304751932,266000,2874.0,0.0,87.45191313681389,521.3804684854736,0.8447551131248474,-739.4876708984375,828.6041259765625,433.3156302892588,1.0,0.837023138999939,92.53792623521225
668.2950439453125,2883.0,0.19776460528373718,601.3250732421875,435.68060302734375,0.25408750772476196,0.01695622994987775,267.0,3307.438720703125,582.2975463867188,1.9144389629364014,418.4162902832031,3053.4012060165405,6.386040687561035,0.11373177915811539,267,0.8295900821685791,0.2594975531101227,526.3995447212542,560.9424758322732,267000,2883.0,0.0,87.44347106233299,513.8336939308422,0.8447681069374084,-757.6397094726562,882.1812133789062,433.6240763477589,1.0,0.8236108422279358,92.60180367672564
669.9999389648438,2890.0,0.19922181963920593,613.1598510742188,432.43572998046875,0.25250953435897827,0.016294603698363365,268.0,3033.3583984375,583.7527465820312,1.914798617362976,417.73455810546875,3065.078200340271,6.381038665771484,0.11386683583259583,268,0.8347037434577942,0.2763228714466095,526.7754884220842,446.7302057594361,268000,2890.0,0.0,87.43659459332811,516.4238619975121,0.8447373509407043,-751.1476440429688,710.9718627929688,434.16737896381807,1.0,0.819710910320282,92.71418685121107
678.7540283203125,2898.0,0.2153712660074234,619.6243896484375,425.5740661621094,0.17712284624576569,0.015973535632157008,269.0,3030.971923828125,584.9859008789062,1.914780616760254,408.2920837402344,3076.935492038727,6.378082752227783,0.1139313131570816,269,0.8450062274932861,0.15182170271873474,527.7544468761344,594.6410116744564,269000,2898.0,0.0,87.42464724919047,526.5432375131383,0.8447142839431763,-747.9969482421875,932.58447265625,434.6307663452809,1.0,0.8511658310890198,92.82194616977226
644.125,2907.0,0.19748826324939728,593.9767456054688,434.80316162109375,0.16826879978179932,0.0156587938752642,270.0,2881.88623046875,585.9115600585938,1.9145491123199463,413.0994567871094,3088.5897438526154,6.377408504486084,0.11395882815122604,270,0.8531569242477417,0.14424724876880646,527.2905391951172,523.0846123887166,270000,2907.0,0.0,87.41853803581242,517.2828917574125,0.8447166085243225,-744.6351318359375,876.0093383789062,434.84777311249843,1.0,0.8468438386917114,92.87856897144823
640.0164794921875,2914.0,0.19414204359054565,581.4779663085938,439.1722717285156,0.18427050113677979,0.016294603698363365,271.0,2671.5009765625,587.0187377929688,1.9146727323532104,417.7124938964844,3100.2545528411865,6.377389430999756,0.11392861604690552,271,0.8219857215881348,0.17394769191741943,525.5796872497021,540.791420518166,271000,2914.0,0.0,87.41217709095716,525.4003678482273,0.8447321057319641,-739.0731811523438,811.8955078125,435.32716699514134,1.0,0.8366804718971252,92.99347975291695
647.293701171875,2922.0,0.19583101570606232,589.9342041015625,428.9831237792969,0.2071303129196167,0.01662212523270047,272.0,3255.826904296875,588.1358032226562,1.9144179821014404,409.9892578125,3111.7963094711304,6.376922130584717,0.1140986979007721,272,0.8421563506126404,0.1450713723897934,524.7693912294511,487.1563062382289,272000,2922.0,0.0,87.40932019622716,530.6176533120712,0.8446694612503052,-744.9710693359375,872.3746948242188,435.6880075967102,1.0,0.8399232625961304,93.0681040383299
665.8602905273438,2930.0,0.2208012193441391,597.8963012695312,431.5919189453125,0.10670435428619385,0.016294603698363365,273.0,3053.725341796875,589.6122436523438,1.9142035245895386,411.425048828125,3123.354858160019,6.374407768249512,0.11388272792100906,273,0.866650402545929,0.2931041419506073,524.614690858179,400.3895376931407,273000,2930.0,0.0,87.40601449328284,536.7967323701811,0.8446364402770996,-741.28564453125,785.3119506835938,436.0196898086706,1.0,0.8224082589149475,93.13651877133105
659.929931640625,2939.0,0.1823032796382904,602.727294921875,431.34307861328125,0.09167484194040298,0.0156587938752642,274.0,3396.0517578125,591.0567626953125,1.9139926433563232,409.35791015625,3134.8382244110107,6.373085021972656,0.11401233077049255,274,0.8483470678329468,0.10623040050268173,523.8687642829017,402.0754817105252,274000,2939.0,0.0,87.40482933580424,545.1976340840124,0.8445351719856262,-758.2352294921875,995.0018920898438,436.3712247378511,1.0,0.8515003323554993,93.21810139503232
632.7030029296875,2947.0,0.19335485994815826,574.1044921875,415.1452331542969,0.19964009523391724,0.015350253774398782,275.0,3024.69775390625,592.57373046875,1.9134961366653442,395.08355712890625,3146.4908680915833,6.370182037353516,0.11397605389356613,275,0.848623514175415,0.26649370789527893,522.7684382336406,414.95497997056617,275000,2947.0,0.0,87.39895061789696,551.8454589218036,0.8444665670394897,-744.3252563476562,1082.68798828125,436.7417773771962,1.0,0.8309311270713806,93.29250084832033
628.0125122070312,2956.0,0.2055818885564804,562.8168334960938,401.5606384277344,0.16709674894809723,0.0156587938752642,276.0,3366.33154296875,593.9031982421875,1.9133394956588745,383.32476806640625,3158.565479040146,6.3694024085998535,0.11407498270273209,276,0.8522434234619141,0.15806038677692413,524.8971786694163,639.2196420771145,276000,2956.0,0.0,87.38144003393383,561.9909160350343,0.8443958759307861,-767.0282592773438,1038.8974609375,436.88618619412756,1.0,0.8501327633857727,93.33017591339649
664.5361328125,2968.0,0.21863232553005219,598.6649169921875,405.23260498046875,0.2165812849998474,0.015350253774398782,277.0,2962.79150390625,594.7285766601562,1.9128737449645996,389.28741455078125,3170.4827749729156,6.369704246520996,0.11399780958890915,277,0.8519107103347778,0.2002321183681488,524.3061863055625,525.2895166515813,277000,2968.0,0.0,87.36839770478372,544.5427056700066,0.844390869140625,-741.9052124023438,992.9132690429688,436.80652498764664,1.0,0.8533083200454712,93.31974393530997
676.0933837890625,2977.0,0.2031353861093521,613.966552734375,407.46148681640625,0.18796738982200623,0.0156587938752642,278.0,3246.89404296875,595.7691040039062,1.9129126071929932,386.8409423828125,3182.6122677326202,6.370269298553467,0.1140572726726532,278,0.8537282347679138,0.16115118563175201,525.3434904579193,677.6728957950605,278000,2977.0,0.0,87.34962873691642,542.9176301917327,0.8443830609321594,-750.8114013671875,945.0376586914062,437.07566648322637,1.0,0.8561136722564697,93.37453812562983
680.7584228515625,2985.0,0.19892624020576477,618.859130859375,419.2203369140625,0.22145536541938782,0.015973535632157008,279.0,3082.267822265625,596.9857788085938,1.9127795696258545,396.16876220703125,3194.551779270172,6.366589069366455,0.11385203152894974,279,0.825078010559082,0.21165144443511963,523.8580374598297,568.1186203636278,279000,2985.0,0.0,87.33619589779835,546.6504535198846,0.8443986773490906,-755.7218017578125,1079.9658203125,437.5170336138165,1.0,0.8235231041908264,93.46566164154103
666.997314453125,2992.0,0.19462908804416656,606.34814453125,434.1676025390625,0.2830522060394287,0.015973535632157008,280.0,3160.113525390625,598.2925415039062,1.9124940633773804,412.0075988769531,3206.2643430233,6.3644609451293945,0.11379978805780411,280,0.8083446025848389,0.29045307636260986,524.1892591860483,526.4533679929796,280000,2992.0,0.0,87.32904403508354,539.7340265696428,0.8443638682365417,-763.0435791015625,1061.77783203125,437.8674804480528,1.0,0.8111809492111206,93.54979946524064
653.1092529296875,3003.0,0.18219773471355438,592.2504272460938,440.53411865234375,0.1560390591621399,0.015973535632157008,281.0,3325.625732421875,599.4832763671875,1.9124109745025635,421.1640625,3217.7091257572174,6.364066123962402,0.11381171643733978,281,0.8509438037872314,0.20574429631233215,521.9015028082363,365.7445790580659,281000,3003.0,0.0,87.32921125487773,529.7449953239601,0.8443202376365662,-789.2838134765625,970.877197265625,437.8429313462683,1.0,0.836839497089386,93.54478854478855
658.6878662109375,3015.0,0.1800038069486618,596.4172973632812,449.2275085449219,0.18771661818027496,0.015047793132436803,282.0,3142.27587890625,600.2621459960938,1.9120787382125854,430.2843933105469,3229.3977942466736,6.364485740661621,0.11394088715314865,282,0.8476971983909607,0.21623368561267853,522.6497256608443,494.2236068267433,282000,3015.0,0.0,87.32278213058684,504.9191320047035,0.8443183302879333,-790.4545288085938,768.8536987304688,437.7142215097953,1.0,0.8356819152832031,93.53034825870647
635.15283203125,3025.0,0.1970994770526886,566.59521484375,445.35009765625,0.17638644576072693,0.0156587938752642,283.0,3203.57373046875,601.3157958984375,1.9119952917099,423.9167175292969,3240.925848007202,6.365322113037109,0.11400314420461655,283,0.8493139147758484,0.11619968712329865,522.7033008995679,359.84639583768376,283000,3025.0,0.0,87.32072662940207,491.5514013988822,0.8443480134010315,-756.8060302734375,633.3390502929688,437.6127322550566,1.0,0.8641479015350342,93.52198347107438
674.4404296875,3034.0,0.21373078227043152,606.9281005859375,441.8062438964844,0.18403492867946625,0.0156587938752642,284.0,3133.079345703125,602.452392578125,1.9113281965255737,417.0843505859375,3252.414206266403,6.363929271697998,0.11364537477493286,284,0.853503942489624,0.2789072096347809,521.0117061867618,409.74879973416427,284000,3034.0,0.0,87.3197514181371,484.41748797066737,0.8443953990936279,-763.5588989257812,739.3942260742188,437.9179905077233,1.0,0.8218804597854614,93.58866183256427
670.6759033203125,3042.0,0.18669718503952026,603.8101806640625,430.23095703125,0.18711119890213013,0.015973535632157008,285.0,3507.328857421875,603.4649047851562,1.9116761684417725,409.88812255859375,3264.247853755951,6.36062479019165,0.11385414004325867,285,0.8599756360054016,0.1702214926481247,522.4232521546389,582.65371914065,285000,3042.0,0.0,87.30954656891927,490.5963728341657,0.8443647027015686,-765.0217895507812,907.869873046875,438.273836965037,1.0,0.8559486269950867,93.66765285996055
681.8456420898438,3050.0,0.19162139296531677,615.2431640625,427.9969482421875,0.28115954995155334,0.0156587938752642,286.0,3150.3828125,604.4765014648438,1.912051796913147,409.0774230957031,3276.034164905548,6.358007431030273,0.1141231507062912,286,0.8183029890060425,0.32609641551971436,522.9736884601308,542.5003028765419,286000,3050.0,0.0,87.3006768561114,486.70774773698923,0.8442800641059875,-759.45654296875,910.2554321289062,438.54977791940894,1.0,0.8124496340751648,93.73606557377049
676.0059814453125,3057.0,0.22579728066921234,615.2911987304688,438.40057373046875,0.1358860731124878,0.015350253774398782,287.0,3780.4775390625,605.6257934570312,1.911924958229065,418.0199279785156,3287.8792629241943,6.356213569641113,0.11413045972585678,287,0.8484459519386292,0.18188035488128662,524.730454020906,606.2521536954587,287000,3057.0,0.0,87.29030996860456,500.2871496106176,0.8441921472549438,-773.1741943359375,844.4881591796875,439.05671853224646,1.0,0.8512698411941528,93.84854432450115
674.8668212890625,3066.0,0.19447606801986694,607.84716796875,424.3257751464844,0.2717500627040863,0.015350253774398782,288.0,3284.43603515625,606.19091796875,1.9120210409164429,403.46978759765625,3299.659103155136,6.354506492614746,0.11421608179807663,288,0.8311835527420044,0.26174449920654297,525.1387456395167,547.5942218722961,288000,3066.0,0.0,87.28174365788703,515.4648352421568,0.8442095518112183,-770.6947631835938,879.1763305664062,439.2990106055638,1.0,0.8321484327316284,93.91617742987606
