train/loss_critic,train/loss_actor,rollout/actions_mean,eval/return_history,reference_actor_Q_std,rollout/episodes,rollout/actions_std,reference_actor_Q_mean,eval/return,train/param_noise_distance,reference_perturbed_action_std,reference_Q_std,obs_rms_mean,rollout/episode_steps,obs_rms_std,total/duration,ret_rms_mean,total/episodes,reference_action_mean,eval/episodes,reference_action_std,eval/Q,total/epochs,reference_Q_mean,reference_perturbed_action_mean,ret_rms_std,rollout/return_history,rollout/Q_mean,param_noise_stddev,total/steps,rollout/return,total/steps_per_second
305787.625,-11734.39453125,0.19598424434661865,1424.8971195208153,4644.84033203125,12209.0,0.8082009553909302,5490.96875,2931.486845573211,0.19081416726112366,0.9361661076545715,4624.49951171875,1.8959730863571167,197.60504545826848,5.707359790802002,37097.73468494415,0.0,12209.0,0.07987983524799347,2413.0,0.9360302090644836,14292.8017578125,2413,5133.4658203125,0.09990235418081284,1.0,1292.5225120957425,6953.4228515625,0.014460633428115275,2413000,929.3743556109241,65.04440285889744
207505.203125,-11628.3046875,0.19594700634479523,1422.6142180150305,4637.85205078125,12212.0,0.8082056045532227,5413.9052734375,1704.5837668898428,0.19390614330768585,0.9309788942337036,4608.4111328125,1.8959273099899292,197.6626269243367,5.70721960067749,37115.1238219738,0.0,12212.0,0.14948688447475433,2414.0,0.9257886409759521,13849.6533203125,2414,5051.021484375,0.13846871256828308,1.0,1323.4086564534841,6956.18798828125,0.01335415235733134,2414000,929.6427990062223,65.04087152124237
227674.578125,-11827.115234375,0.1958720088005066,1432.7349320014034,4724.0185546875,12213.0,0.8081954121589661,5436.35791015625,1589.4056426078273,0.20436620712280273,0.9204429388046265,4690.650390625,1.8958415985107422,197.6870547776959,5.706639766693115,37132.31998586655,0.0,12213.0,0.12109716981649399,2415.0,0.9273714423179626,14008.8134765625,2415,5101.99609375,0.15579116344451904,1.0,1344.281732113436,6959.85400390625,0.0136225708197137,2415000,929.757636152123,65.03768148392578
206546.78125,-11700.40625,0.19577358663082123,1413.1902795042533,4658.1982421875,12214.0,0.8081968426704407,5502.83203125,482.23139161818364,0.18929423391819,0.9358228445053101,4630.2666015625,1.895708441734314,197.75274275421648,5.7059502601623535,37147.67945075035,0.0,12214.0,0.09100241959095001,2416.0,0.9396654963493347,11812.9228515625,2416,5136.564453125,0.09364338219165802,1.0,1390.4267325573696,6964.001953125,0.01335415235733134,2416000,930.0729650615168,65.03770991141141
314831.71875,-11795.65625,0.19571931660175323,1410.0033147703557,4670.8701171875,12219.0,0.8082039952278137,5449.02783203125,819.0702157148942,0.20363399386405945,0.9373286962509155,4627.27978515625,1.8956146240234375,197.78279728292003,5.705810546875,37163.57797074318,0.0,12219.0,0.10381779819726944,2417.0,0.9364849925041199,13478.845703125,2417,5118.537109375,0.08762653917074203,1.0,1376.3664699868593,6967.255859375,0.014175701821503062,2417000,930.2150535232595,65.03679494753626
180738.046875,-11781.048828125,0.195632204413414,1417.2692785990794,4703.4248046875,12222.0,0.808214008808136,5466.1728515625,1915.6820259337524,0.2027520090341568,0.9394048452377319,4646.025390625,1.895522952079773,197.7764686630666,5.705430030822754,37181.28190255165,0.0,12222.0,0.05941198021173477,2418.0,0.9371686577796936,14029.1455078125,2418,5122.818359375,0.0571734793484211,1.0,1391.2476729580846,6970.7265625,0.013896384493189945,2418000,930.1829996117882,65.03272281836144
356237.15625,-11735.21875,0.19554832577705383,1451.0494469132825,4724.74853515625,12226.0,0.8082191348075867,5524.169921875,4224.303272731488,0.1770172268152237,0.9403952360153198,4676.13720703125,1.8954296112060547,197.81735645345984,5.705252647399902,37202.15598940849,0.0,12226.0,0.12202979624271393,2419.0,0.9293310642242432,16576.994140625,2419,5172.15625,0.03959738463163376,1.0,1431.2362598424543,6974.08984375,0.013896384493189945,2419000,930.3780121696108,65.02311319507108
224731.375,-11840.3466796875,0.19548119604587555,1449.2685949036922,4757.04931640625,12230.0,0.8082265853881836,5412.17529296875,1228.7842567316363,0.1933525800704956,0.9257626533508301,4714.822265625,1.895335078239441,197.82371218315618,5.705056667327881,37218.69240927696,0.0,12230.0,0.0775742456316948,2420.0,0.9331784248352051,14122.646484375,2420,5048.5634765625,0.08904121816158295,1.0,1413.536187468351,6976.580078125,0.013091022799070031,2420000,930.4011457788878,65.02109137495657
653224.0625,-11986.26171875,0.19541563093662262,1432.2572550166929,4763.01171875,12233.0,0.8082432746887207,5483.5068359375,1479.7655596276722,0.22719594836235046,0.9388154745101929,4710.11669921875,1.8952406644821167,197.9024769067277,5.7053046226501465,37235.70175433159,0.0,12233.0,0.06623798608779907,2421.0,0.935202956199646,12836.0634765625,2421,5118.59521484375,0.033628806471824646,1.0,1461.0652271573954,6978.70263671875,0.01335415235733134,2421000,930.7774759531703,65.01824555296228
392430.25,-11778.0234375,0.19535958766937256,1454.518502102805,4757.20166015625,12237.0,0.8082699179649353,5477.8701171875,3699.35861458837,0.22650925815105438,0.9200102686882019,4715.20703125,1.8951802253723145,197.91419465555282,5.705451488494873,37255.904791116714,0.0,12237.0,0.14233461022377014,2422.0,0.9194290637969971,14502.4794921875,2422,5118.6640625,0.16118787229061127,1.0,1418.7157225660474,6980.2744140625,0.01335415235733134,2422000,930.8341947632872,65.00982900776312
363258.5625,-12039.23046875,0.19532102346420288,1445.5747537558723,4695.5859375,12240.0,0.8082773089408875,5322.251953125,2604.761366426871,0.20880337059497833,0.923336386680603,4635.8408203125,1.895139455795288,197.94583333333333,5.705306529998779,37274.68665885925,0.0,12240.0,0.14228232204914093,2423.0,0.9278267025947571,12809.7490234375,2423,4955.2529296875,0.15266284346580505,1.0,1415.4165082738573,6982.45556640625,0.01335415235733134,2423000,930.9909195689648,65.00389988990327
297253.96875,-11855.4814453125,0.19530022144317627,1446.6174511841093,4717.98876953125,12242.0,0.8082820773124695,5442.7109375,1755.9623244206075,0.18540655076503754,0.9197221398353577,4675.7255859375,1.8951038122177124,197.97541251429504,5.705223083496094,37292.035506248474,0.0,12242.0,0.17526187002658844,2424.0,0.9202779531478882,12476.0908203125,2424,5067.55615234375,0.17860402166843414,1.0,1418.4448079345595,6984.83837890625,0.0136225708197137,2424000,931.1323246167045,65.00047442017066
368566.46875,-11727.3876953125,0.19526119530200958,1460.3296956399552,4706.09326171875,12246.0,0.808295488357544,5318.609375,3035.2351559054864,0.1823008805513382,0.9268791079521179,4651.4853515625,1.8950613737106323,198.01037073330068,5.705297470092773,37311.451444625854,0.0,12246.0,0.15836651623249054,2425.0,0.9260093569755554,13891.203125,2425,4964.97998046875,0.1542026549577713,1.0,1399.8008131343304,6986.3583984375,0.01335415235733134,2425000,931.2935253966568,64.99345123571396
302662.4375,-11755.3828125,0.19522954523563385,1451.8337050323423,4670.337890625,12248.0,0.808292031288147,5290.01611328125,499.88920305447556,0.1884065866470337,0.9256241321563721,4620.6572265625,1.8950120210647583,198.01265512736774,5.705054759979248,37326.953369140625,0.0,12248.0,0.09583009034395218,2426.0,0.9320715665817261,14073.0126953125,2426,4930.38720703125,0.16336612403392792,1.0,1406.613757379962,6989.30029296875,0.013091022799070031,2426000,931.3101560365855,64.99324967693858
385716.59375,-11741.6435546875,0.19511719048023224,1468.496792736011,4627.96875,12250.0,0.8083103895187378,5199.4423828125,2074.454869215239,0.195170596241951,0.9308410882949829,4583.01318359375,1.8948651552200317,198.05510204081634,5.704803943634033,37344.75011467934,0.0,12250.0,0.12118469923734665,2427.0,0.9332959651947021,11652.57421875,2427,4830.12109375,0.09895895421504974,1.0,1441.9709404684518,6992.7041015625,0.012833077932624282,2427000,931.509328373852,64.98905448683144
254136.875,-11888.79296875,0.1951092630624771,1467.0289818957754,4767.10205078125,12254.0,0.8083224892616272,5396.291015625,1501.5304593643455,0.19718314707279205,0.922117292881012,4712.98046875,1.89487624168396,198.1383221805125,5.704606533050537,37361.78468680382,0.0,12254.0,0.16931354999542236,2428.0,0.9230427145957947,12683.4794921875,2428,5023.220703125,0.1729310303926468,1.0,1492.375424878607,6994.9580078125,0.0136225708197137,2428000,931.9052660325732,64.9861889723263
271051.1875,-11915.9921875,0.19510267674922943,1486.3491187913492,4823.337890625,12259.0,0.8083379864692688,5347.75146484375,3261.761320273384,0.2056286484003067,0.9221322536468506,4753.10888671875,1.8948659896850586,198.12847703727874,5.70493745803833,37381.5185213089,0.0,12259.0,0.13890956342220306,2429.0,0.9247295260429382,14885.1689453125,2429,4987.3251953125,0.15237869322299957,1.0,1471.113057750136,6996.30322265625,0.012833077932624282,2429000,931.8476746747064,64.97863372284829
264854.59375,-11829.287109375,0.1950969099998474,1512.1153744953397,4789.63134765625,12265.0,0.8083462119102478,5320.658203125,3010.8115585956716,0.19431258738040924,0.9274483919143677,4723.59716796875,1.8948400020599365,198.1158581328985,5.705039024353027,37400.635595560074,0.0,12265.0,0.13606882095336914,2430.0,0.9280966520309448,15051.5732421875,2430,4948.87548828125,0.1506592035293579,1.0,1443.973292481072,6997.869140625,0.01335415235733134,2430000,931.7811610989993,64.97215786055978
284513.125,-11920.744140625,0.19500675797462463,1529.868893895637,4784.4443359375,12267.0,0.8083388209342957,5249.7841796875,2751.3449358898674,0.20124058425426483,0.9302500486373901,4714.79638671875,1.894770860671997,198.11918154397978,5.704505920410156,37419.54907822609,0.0,12267.0,0.018225613981485367,2431.0,0.9392609000205994,16405.474609375,2431,4881.75634765625,0.09131916612386703,1.0,1440.9692609851163,7001.29541015625,0.013091022799070031,2431000,931.7988037763525,64.96604207918061
369521.8125,-11937.0224609375,0.194906547665596,1523.4676724747585,4708.423828125,12269.0,0.8083423972129822,5083.51025390625,1495.0620422300956,0.2197946012020111,0.9361758828163147,4631.880859375,1.8946716785430908,198.2053142065368,5.703932762145996,37436.55830359459,0.0,12269.0,0.033409055322408676,2432.0,0.9393013119697571,13211.0927734375,2432,4705.79052734375,0.016636032611131668,1.0,1478.7295388981893,7004.81201171875,0.0136225708197137,2432000,932.2126913242563,64.9632367451493
487630.71875,-11725.919921875,0.1948363035917282,1527.5540711416304,4817.0908203125,12275.0,0.8083771467208862,5268.04150390625,1403.112133590843,0.2145267277956009,0.9283143281936646,4756.34521484375,1.8945800065994263,198.19755600814665,5.704164981842041,37453.41976690292,0.0,12275.0,0.1449471414089203,2433.0,0.9254082441329956,14154.9580078125,2433,4906.3896484375,0.11766927689313889,1.0,1417.0332112206277,7005.9267578125,0.013091022799070031,2433000,932.1672336735396,64.96069024249714
218476.453125,-11796.2373046875,0.19483217597007751,1535.6247212886274,4798.0029296875,12278.0,0.8083847165107727,5194.513671875,1603.6150977137856,0.1866343766450882,0.916780412197113,4728.7763671875,1.8945715427398682,198.2307379051963,5.704060077667236,37470.65680193901,0.0,12278.0,0.1502656638622284,2434.0,0.92838054895401,11392.185546875,2434,4840.1904296875,0.20174343883991241,1.0,1430.0184119361095,7007.86083984375,0.0136225708197137,2434000,932.3208841960206,64.95749495039668
368052.1875,-11964.0146484375,0.19478993117809296,1535.294756810703,4813.92041015625,12281.0,0.8083982467651367,5188.953125,2134.7419771851405,0.21421749889850616,0.9155786037445068,4750.9453125,1.8945316076278687,198.26895203973618,5.704126358032227,37488.621305942535,0.0,12281.0,0.21570579707622528,2435.0,0.9176025986671448,15300.873046875,2435,4818.3876953125,0.22663068771362305,1.0,1407.7173328072292,7009.68115234375,0.01335415235733134,2435000,932.4909953463584,64.95304215452741
386746.46875,-12121.1884765625,0.19471193850040436,1556.0818585592915,4815.4150390625,12284.0,0.8084040880203247,5294.86474609375,3147.8820399101287,0.2144421488046646,0.9147737622261047,4740.037109375,1.8944207429885864,198.29705307717356,5.703924179077148,37508.0816526413,0.0,12284.0,0.21034535765647888,2436.0,0.9141676425933838,13505.6904296875,2436,4918.27783203125,0.20833230018615723,1.0,1432.2156549834372,7012.3955078125,0.01335415235733134,2436000,932.6267760484066,64.9460034389271
323507.15625,-12220.880859375,0.1946234554052353,1557.8515173153826,4920.08984375,12289.0,0.8084137439727783,5478.2509765625,1333.4687992759375,0.197313591837883,0.9253020882606506,4843.75146484375,1.894339919090271,198.29066644967043,5.703732967376709,37524.88060736656,0.0,12289.0,0.18555708229541779,2437.0,0.9250203967094421,14192.4072265625,2437,5076.5537109375,0.1541924774646759,1.0,1419.8987404444238,7015.8046875,0.013091022799070031,2437000,932.5966725795448,64.9435777157833
227290.015625,-12053.1865234375,0.19456838071346283,1570.9437856428456,4851.78369140625,12291.0,0.8084179759025574,5438.9658203125,2541.1238707128623,0.19935359060764313,0.9222214818000793,4782.9814453125,1.8942824602127075,198.35285981612563,5.703430652618408,37543.55030632019,0.0,12291.0,0.15443725883960724,2438.0,0.9186299443244934,15470.3603515625,2438,5035.88916015625,0.14509844779968262,1.0,1466.7397460995903,7018.7109375,0.013091022799070031,2438000,932.8937464134299,64.93791823384322
437501.71875,-11910.58203125,0.19447049498558044,1601.4306837390568,4793.724609375,12294.0,0.8084244728088379,5382.91064453125,3748.5475965556448,0.19809776544570923,0.9194159507751465,4722.71044921875,1.8942134380340576,198.37066861883847,5.7029709815979,37564.2094874382,0.0,12294.0,0.21599368751049042,2439.0,0.9122139811515808,15117.4423828125,2439,4990.220703125,0.17402496933937073,1.0,1500.7506031096889,7021.89697265625,0.013091022799070031,2439000,932.9808519154278,64.9288254239883
374573.4375,-12070.58203125,0.19441035389900208,1611.9089403729774,4807.22265625,12296.0,0.8084334135055542,5403.8779296875,2093.005110857091,0.17475076019763947,0.9196478724479675,4741.7314453125,1.894148826599121,198.41078399479505,5.702537536621094,37582.15999293327,0.0,12296.0,0.1870959997177124,2440.0,0.9187462329864502,13101.890625,2440,5033.14892578125,0.20422585308551788,1.0,1488.2334215206947,7024.6474609375,0.012580215599082718,2440000,933.173164917297,64.92442159947174
298589.4375,-11983.4970703125,0.1943361759185791,1615.8885599414396,4828.5810546875,12299.0,0.8084423542022705,5432.81884765625,2203.2315463373834,0.19249771535396576,0.9110875129699707,4766.75341796875,1.8940443992614746,198.459874786568,5.702230453491211,37600.2216053009,0.0,12299.0,0.20384174585342407,2441.0,0.9145668745040894,13453.345703125,2441,5083.0068359375,0.21765458583831787,1.0,1520.4468499867462,7027.79150390625,0.01335415235733134,2441000,933.4073007026748,64.91983014418899
279485.96875,-12173.2900390625,0.19425250589847565,1616.5934699980921,4810.77978515625,12300.0,0.8084545135498047,5466.78857421875,918.1121759572512,0.18426591157913208,0.9130305647850037,4746.23828125,1.8939670324325562,198.46520325203252,5.701717376708984,37616.30347657204,0.0,12300.0,0.1337297409772873,2442.0,0.9315758347511292,12165.0078125,2442,5074.6875,0.2166760414838791,1.0,1529.0103148949838,7031.24169921875,0.0136225708197137,2442000,933.4304570841492,64.9186595785764
292646.03125,-12290.4208984375,0.19419527053833008,1628.9784393403204,4890.89990234375,12302.0,0.8084613680839539,5638.2734375,1609.4473004323124,0.19555337727069855,0.9279696345329285,4844.0224609375,1.8939154148101807,198.52796293285644,5.701345920562744,37633.53020811081,0.0,12302.0,0.0992329940199852,2443.0,0.9294497966766357,13901.9755859375,2443,5266.87841796875,0.11605100333690643,1.0,1564.069090716404,7034.13037109375,0.013091022799070031,2443000,933.7287402560326,64.91551514009926
387327.6875,-12218.1162109375,0.19415311515331268,1635.988274493826,4857.5283203125,12309.0,0.8084855675697327,5587.4853515625,2734.5841248483157,0.2134684920310974,0.9338729977607727,4802.97314453125,1.89387047290802,198.52611909984563,5.70164155960083,37652.30346703529,0.0,12309.0,0.09920577704906464,2444.0,0.9293131232261658,13188.447265625,2444,5202.083984375,0.10856450349092484,1.0,1462.2110793288261,7035.201171875,0.012833077932624282,2444000,933.7031940520478,64.90970737393874
504331.15625,-12192.337890625,0.19406725466251373,1640.2775203613262,4842.60107421875,12310.0,0.8084918260574341,5658.4873046875,1632.6732231109713,0.17726634442806244,0.9323437809944153,4791.662109375,1.8937880992889404,198.54695369618196,5.70111608505249,37669.60547709465,0.0,12310.0,0.1158706322312355,2445.0,0.9248045086860657,14803.6708984375,2445,5268.40185546875,0.11958464235067368,1.0,1436.4465246708235,7038.54541015625,0.01335415235733134,2445000,933.8036923970195,64.90644032592019
553807.9375,-12264.27734375,0.19397945702075958,1648.3829363126952,4856.001953125,12316.0,0.8084927797317505,5657.236328125,2051.246883221752,0.17961859703063965,0.9347884654998779,4803.37158203125,1.8937023878097534,198.5987333549854,5.700945854187012,37687.45724606514,0.0,12316.0,0.13621708750724792,2446.0,0.9295660853385925,16085.580078125,2446,5267.05859375,0.12489116936922073,1.0,1389.6071446045637,7041.9677734375,0.01335415235733134,2446000,934.0515121351913,64.90222951444625
313964.03125,-12265.16015625,0.193961501121521,1653.7405667019239,4875.37841796875,12323.0,0.8085023760795593,5572.44091796875,1419.7851186363591,0.20700357854366302,0.9168362617492676,4830.90185546875,1.8936673402786255,198.55595228434635,5.701284885406494,37704.4118168354,0.0,12323.0,0.21347413957118988,2447.0,0.9117792248725891,15524.064453125,2447,5183.8837890625,0.22223517298698425,1.0,1343.3164036049377,7043.97900390625,0.013896384493189945,2447000,933.84658827832,64.89956697606908
346100.6875,-12161.650390625,0.19391664862632751,1650.3064104659115,4902.40185546875,12324.0,0.8084785342216492,5566.5205078125,428.6295562166676,0.197193905711174,0.9234440326690674,4844.94873046875,1.893634557723999,198.62098344693283,5.700538158416748,37719.72509479523,0.0,12324.0,0.1768241971731186,2448.0,0.924715518951416,9897.6669921875,2448,5168.25927734375,0.18522846698760986,1.0,1386.668848552544,7048.04052734375,0.01335415235733134,2448000,934.1586007017561,64.8997306806403
324917.21875,-12326.0791015625,0.19390061497688293,1653.2231027436164,4870.41845703125,12331.0,0.8084887266159058,5503.98046875,2087.128367967835,0.20694603025913239,0.9123512506484985,4792.919921875,1.8936028480529785,198.59443678533776,5.701231479644775,37737.48107004166,0.0,12331.0,0.16024737060070038,2449.0,0.9253414273262024,16764.259765625,2449,5111.3603515625,0.213482066988945,1.0,1341.4490512530758,7049.625,0.012833077932624282,2449000,934.034839663944,64.89569336794361
310741.3125,-12342.849609375,0.19387833774089813,1653.902316073224,4921.9609375,12340.0,0.8085038065910339,5600.533203125,811.8300602782923,0.18649540841579437,0.9127185940742493,4848.95556640625,1.8935751914978027,198.5354943273906,5.701900482177734,37753.28972363472,0.0,12340.0,0.17474065721035004,2450.0,0.9253443479537964,12680.0185546875,2450,5220.01220703125,0.2168649435043335,1.0,1272.2965203661622,7051.07568359375,0.013091022799070031,2450000,933.7567672253443,64.89500697647084
404004.59375,-12373.0400390625,0.1938193440437317,1629.1369048229833,4967.3173828125,12341.0,0.8084999918937683,5727.05517578125,346.031506668282,0.1888386607170105,0.9076902270317078,4907.54931640625,1.8934917449951172,198.56567539097318,5.701484680175781,37768.425011873245,0.0,12341.0,0.23761670291423798,2451.0,0.9096699953079224,5913.9443359375,2451,5338.15771484375,0.22846946120262146,1.0,1288.6334718209637,7054.47509765625,0.01335415235733134,2451000,933.8981754163937,64.89547814687745
280158.59375,-12279.9765625,0.19378162920475006,1642.1325590522545,4892.4658203125,12346.0,0.8085008859634399,5656.53759765625,1830.8769368858782,0.19909776747226715,0.9227925539016724,4808.365234375,1.8934296369552612,198.60521626437713,5.701611518859863,37785.905549287796,0.0,12346.0,0.1746978759765625,2452.0,0.9251418113708496,15952.4736328125,2452,5258.4453125,0.179456427693367,1.0,1275.9984831757608,7057.2666015625,0.014175701821503062,2452000,934.0855629616908,64.8919210577505
290472.25,-12380.6796875,0.19375990331172943,1650.144082035961,4833.7587890625,12352.0,0.808506965637207,5715.837890625,1265.3867688306502,0.2192099690437317,0.9204052090644836,4770.3515625,1.8933918476104736,198.57464378238342,5.70236349105835,37802.48272180557,0.0,12352.0,0.25518277287483215,2453.0,0.9049767851829529,13287.4140625,2453,5303.9208984375,0.22759583592414856,1.0,1190.343764431939,7059.28076171875,0.013896384493189945,2453000,933.9382771800412,64.88991789380644
262075.5625,-12427.30859375,0.19372238218784332,1663.7969648048384,4875.19189453125,12353.0,0.8084933161735535,5808.3505859375,2296.905906531799,0.19975292682647705,0.90123450756073,4827.04052734375,1.8933558464050293,198.5837448393103,5.701887607574463,37820.96914100647,0.0,12353.0,0.16178789734840393,2454.0,0.9241189360618591,14654.8115234375,2454,5426.7822265625,0.2726057767868042,1.0,1192.7076985782685,7062.62548828125,0.013896384493189945,2454000,933.9862265854035,64.88464086816089
363423.96875,-12313.537109375,0.19369247555732727,1660.0909932621257,4946.203125,12355.0,0.8084768652915955,5706.62890625,721.110447501161,0.18680639564990997,0.919411301612854,4868.49853515625,1.8932559490203857,198.63836503439902,5.701488971710205,37836.8138320446,0.0,12355.0,0.2058326154947281,2455.0,0.9104927778244019,9445.3037109375,2455,5346.48046875,0.1953749656677246,1.0,1225.5964558058931,7066.37060546875,0.012833077932624282,2455000,934.2489239087704,64.88389881076142
260791.15625,-12443.177734375,0.193662628531456,1669.5969976146087,4902.5166015625,12363.0,0.8084867000579834,5646.88134765625,1820.6137264076879,0.2021162360906601,0.9110050201416016,4837.38720703125,1.8931901454925537,198.6203186928739,5.7020745277404785,37854.2764146328,0.0,12363.0,0.21582062542438507,2456.0,0.9070714712142944,11464.076171875,2456,5267.41357421875,0.19464701414108276,1.0,1224.4907779070768,7068.38916015625,0.013091022799070031,2456000,934.166382154092,64.88038426883305
360792.71875,-12297.818359375,0.19362275302410126,1656.7285763539621,4959.21142578125,12367.0,0.8084995746612549,5766.14892578125,710.0422035442278,0.17313799262046814,0.9185377359390259,4904.40234375,1.8931238651275635,198.65804156222205,5.702076435089111,37870.10120558739,0.0,12367.0,0.14298228919506073,2457.0,0.9230920672416687,11724.3525390625,2457,5388.83203125,0.15123043954372406,1.0,1245.545499222977,7070.529296875,0.01335415235733134,2457000,934.3357706676491,64.87967873815695
314116.28125,-12523.4365234375,0.19356806576251984,1648.4489394286109,4869.95703125,12373.0,0.8085132241249084,5608.49658203125,1226.6541799675804,0.2100149244070053,0.9236182570457458,4800.3359375,1.8930456638336182,198.63444597106604,5.702324867248535,37886.55002903938,0.0,12373.0,0.22876927256584167,2458.0,0.9071404337882996,10987.509765625,2458,5204.78369140625,0.16437211632728577,1.0,1190.9060362521568,7072.8564453125,0.0136225708197137,2458000,934.2201313978052,64.87790516993459
422159.6875,-12423.7138671875,0.19354228675365448,1657.8416355388586,4854.49267578125,12378.0,0.8085281252861023,5680.771484375,2493.553921640136,0.19605012238025665,0.9155994057655334,4781.6396484375,1.892971158027649,198.6487316206172,5.702530384063721,37905.101480960846,0.0,12378.0,0.13387435674667358,2459.0,0.9238835573196411,15751.978515625,2459,5297.109375,0.18183213472366333,1.0,1174.8356580656653,7074.84619140625,0.013896384493189945,2459000,934.2801245730578,64.87253440635473
274477.46875,-12498.7001953125,0.1934717744588852,1674.826363492893,4901.68408203125,12380.0,0.8085345029830933,5749.90087890625,2543.7360697380077,0.20283833146095276,0.9297975301742554,4829.5078125,1.892866611480713,198.67148626817448,5.70238733291626,37923.69806981087,0.0,12380.0,0.10778450965881348,2460.0,0.9276544451713562,15132.5869140625,2460,5346.53369140625,0.11914811283349991,1.0,1192.9864093526555,7077.77490234375,0.013091022799070031,2460000,934.3871091672756,64.86709169215439
498516.4375,-12457.0458984375,0.1933790147304535,1689.0498423626896,4912.80126953125,12381.0,0.8085258603096008,5692.884765625,2695.995172745764,0.20013920962810516,0.9339720010757446,4826.79248046875,1.8927881717681885,198.70091268879736,5.7017822265625,37942.702053785324,0.0,12381.0,0.07856231927871704,2461.0,0.9273665547370911,16324.7919921875,2461,5308.9541015625,0.06982699781656265,1.0,1184.78125464928,7081.43798828125,0.013091022799070031,2461000,934.528716526416,64.86095788622097
457137.6875,-12516.4736328125,0.1933164745569229,1688.298016934632,4902.93408203125,12383.0,0.8085145950317383,5694.8427734375,908.6010928522235,0.18110604584217072,0.9264466166496277,4842.064453125,1.892665147781372,198.75434062828072,5.701258182525635,37958.888229846954,0.0,12383.0,0.19086824357509613,2462.0,0.9157261252403259,14696.00390625,2462,5296.0458984375,0.09789091348648071,1.0,1199.144722482764,7084.94970703125,0.013896384493189945,2462000,934.786483307284,64.85964460002643
382916.46875,-12494.6845703125,0.19329731166362762,1684.1682933898212,4924.134765625,12388.0,0.8085066080093384,5680.35546875,798.3935352942578,0.17861904203891754,0.9107952117919922,4853.814453125,1.8925946950912476,198.80553761704877,5.7011847496032715,37974.72842144966,0.0,12388.0,0.1728535145521164,2463.0,0.9219228625297546,11547.0625,2463,5281.06640625,0.2116473913192749,1.0,1226.0603326247308,7087.51171875,0.0136225708197137,2463000,935.0320911462628,64.85892335200475
264835.96875,-12374.701171875,0.19328488409519196,1691.502975468948,4888.57763671875,12394.0,0.8085201978683472,5720.7470703125,1856.7434674236047,0.21791775524616241,0.9175738096237183,4815.884765625,1.8925533294677734,198.79675649507826,5.701556205749512,37992.20249795914,0.0,12394.0,0.15445835888385773,2464.0,0.9221963882446289,13681.2099609375,2464,5336.7587890625,0.14353007078170776,1.0,1181.4363791142757,7089.28564453125,0.01335415235733134,2464000,934.9854955107066,64.85541342680412
348777.0,-12534.1162109375,0.19325828552246094,1693.6968040764912,4927.349609375,12398.0,0.808523952960968,5730.4951171875,1368.9594503619878,0.20166228711605072,0.9160722494125366,4864.57177734375,1.8924936056137085,198.82037425391192,5.70160436630249,38009.010294914246,0.0,12398.0,0.16020984947681427,2465.0,0.9156889319419861,12820.283203125,2465,5376.72998046875,0.16971969604492188,1.0,1139.726861207349,7091.52587890625,0.01335415235733134,2465000,935.1043816846274,64.85304355135568
372293.09375,-12562.787109375,0.19318035244941711,1679.747326184703,4908.654296875,12399.0,0.8084967136383057,5666.43603515625,399.82082358673756,0.21076799929141998,0.913550078868866,4839.45849609375,1.8923985958099365,198.82313089765304,5.701066017150879,38024.28590106964,0.0,12399.0,0.1100810170173645,2466.0,0.9277663230895996,13101.7314453125,2466,5297.28564453125,0.19253696501255035,1.0,1145.4912385688467,7095.2177734375,0.013091022799070031,2466000,935.117792983231,64.85328893265633
595503.5625,-12538.4921875,0.1931239515542984,1674.9556614995752,4972.3046875,12404.0,0.8085020184516907,5626.84228515625,731.2694353122242,0.20812971889972687,0.9291353821754456,4888.4970703125,1.892329454421997,198.8774588842309,5.701010704040527,38040.02870440483,0.0,12404.0,0.12538756430149078,2467.0,0.9284127950668335,13014.6923828125,2467,5240.53857421875,0.12276855856180191,1.0,1119.8723187261824,7097.47802734375,0.013896384493189945,2467000,935.3862245792186,64.8527376035953
319746.84375,-12552.0908203125,0.19309628009796143,1677.438375109207,5018.45263671875,12408.0,0.8085067868232727,5659.7626953125,1114.0096071861494,0.19451068341732025,0.9202330708503723,4943.17724609375,1.8922746181488037,198.8886202450032,5.701118469238281,38056.42906141281,0.0,12408.0,0.15632817149162292,2468.0,0.9239866137504578,12800.7392578125,2468,5267.23681640625,0.17775171995162964,1.0,1143.8074026472093,7099.853515625,0.01335415235733134,2468000,935.4384282846154,64.85106618956061
297122.21875,-12613.7548828125,0.19306477904319763,1680.8014513400992,5003.84130859375,12413.0,0.8085207939147949,5685.27734375,1513.3391996081093,0.19618576765060425,0.9252117276191711,4922.5498046875,1.8922135829925537,198.89841295416096,5.701268196105957,38073.36589503288,0.0,12413.0,0.16848008334636688,2469.0,0.9249141216278076,10851.646484375,2469,5283.21875,0.17360900342464447,1.0,1105.1370101004397,7102.1884765625,0.0136225708197137,2469000,935.4885574991794,64.84848244851685
327500.1875,-12512.8740234375,0.19303269684314728,1687.7160179717391,5026.8837890625,12415.0,0.8085272312164307,5764.68359375,1250.9171963785018,0.2072392851114273,0.9314335584640503,4966.31494140625,1.8921908140182495,198.9211437776883,5.701095104217529,38089.96806049347,0.0,12415.0,0.12008435279130936,2470.0,0.9256235361099243,12048.072265625,2470,5372.0693359375,0.12624724209308624,1.0,1136.408438615641,7104.72607421875,0.013896384493189945,2470000,935.6027875539058,64.84647075779145
