train/loss_critic,train/loss_actor,rollout/actions_mean,eval/return_history,reference_actor_Q_std,rollout/episodes,rollout/actions_std,reference_actor_Q_mean,eval/return,train/param_noise_distance,reference_perturbed_action_std,reference_Q_std,obs_rms_mean,rollout/episode_steps,obs_rms_std,total/duration,ret_rms_mean,total/episodes,reference_action_mean,eval/episodes,reference_action_std,eval/Q,total/epochs,reference_Q_mean,reference_perturbed_action_mean,ret_rms_std,rollout/return_history,rollout/Q_mean,param_noise_stddev,total/steps,rollout/return,total/steps_per_second
302.9945373535156,-440.4748840332031,-0.04755788668990135,2229.1576727013858,11.845205307006836,575.0,0.7761837840080261,361.0533752441406,2152.468895972153,0.21118901669979095,0.8168662190437317,11.777774810791016,0.1152348741889,1000.0,2.3046326637268066,19098.182192087173,0.0,575.0,0.1094239130616188,575.0,0.8171886205673218,446.25030517578125,575,358.6343994140625,0.28621283173561096,1.0,2020.3255180757094,363.8072204589844,0.018361167303396805,575000,1487.093258251138,30.10757747605089
116.32611083984375,-441.21038818359375,-0.04748193919658661,2231.511828507701,11.776007652282715,576.0,0.7761759757995605,358.11907958984375,2533.9754648108783,0.22586379200220108,0.8427401781082153,11.981409072875977,0.11532998085021973,1000.0,2.3051161766052246,19131.03518629074,0.0,576.0,0.1891757845878601,576.0,0.8002455830574036,453.10870361328125,576,355.3350524902344,0.1815766543149948,1.0,2020.591961826364,363.9512634277344,0.017999379770019416,576000,1488.2533893601346,30.108145972820143
349.61273193359375,-441.55242919921875,-0.047456130385398865,2232.9845689965186,11.714639663696289,577.0,0.7762013673782349,361.0603332519531,2594.398654827991,0.1991732344031334,0.8269188404083252,11.857431411743164,0.11540185660123825,1000.0,2.3052546977996826,19163.853598594666,0.0,577.0,0.10583434253931046,577.0,0.8442162871360779,454.2426452636719,577,358.02032470703125,0.15629760921001434,1.0,2029.3662911767778,364.09979248046875,0.018361167303396805,577000,1489.6455488896115,30.108766852733257
121.88092803955078,-442.609130859375,-0.0475802980363369,2237.0904272018884,9.936501502990723,578.0,0.7762435674667358,369.9407958984375,2617.957505197109,0.21042858809232712,0.8334042429924011,9.779098510742188,0.11546804010868073,1000.0,2.305061101913452,19196.814200401306,0.0,578.0,0.1751505583524704,578.0,0.8196764588356018,455.035888671875,578,367.22357177734375,0.0959630012512207,1.0,2032.6912890952933,364.25384521484375,0.018730226766195082,578000,1491.3058718774757,30.109162591567774
196.7771453857422,-443.017822265625,-0.04763839766383171,2244.066705447382,10.087100982666016,579.0,0.7763448357582092,369.4283752441406,2605.458607407834,0.18316933512687683,0.7891029715538025,9.75791072845459,0.11555933952331543,1000.0,2.304353952407837,19229.740136384964,0.0,579.0,0.01940006949007511,579.0,0.7712514400482178,457.4421081542969,579,367.94354248046875,-0.05588793754577637,1.0,2035.8363992207226,364.4119567871094,0.017999379770019416,579000,1492.9568144173136,30.109611252856343
144.4424285888672,-444.203857421875,-0.04769791290163994,2248.3434527318045,11.702372550964355,580.0,0.7762923836708069,362.723876953125,2640.7280898037307,0.1931486278772354,0.8280490040779114,11.522217750549316,0.1155347004532814,1000.0,2.304978132247925,19262.798265218735,0.0,580.0,-0.014721423387527466,580.0,0.8238959312438965,455.2041931152344,580,359.654541015625,0.045109350234270096,1.0,2032.5551800569688,364.5451354980469,0.017644720880324885,580000,1492.8098381760904,30.109851747098382
90.53916931152344,-445.35784912109375,-0.04785480722784996,2251.7995370675517,11.41360092163086,581.0,0.7763184905052185,364.02447509765625,2387.11048702408,0.2032417431473732,0.8345170021057129,11.172456741333008,0.1155739426612854,1000.0,2.3050172328948975,19295.722846984863,0.0,581.0,0.16725289821624756,581.0,0.843161940574646,456.8820495605469,581,361.9068603515625,0.2635078728199005,1.0,2036.7416523115455,364.6991271972656,0.017644720880324885,581000,1494.137312152086,30.11029981137953
104.1221694946289,-445.7970275878906,-0.047864243388175964,2259.494564937482,10.976590156555176,582.0,0.776398241519928,365.5896301269531,2784.4906317093305,0.1616109386086464,0.8263379335403442,10.755112648010254,0.11564996093511581,1000.0,2.305155038833618,19328.545503616333,0.0,582.0,-0.06750869005918503,582.0,0.8064551949501038,460.04339599609375,582,363.2266845703125,0.03938722610473633,1.0,2035.0503458516862,364.8526916503906,0.019106704324195603,582000,1495.5433255776993,30.11090513205502
127.6162109375,-445.30926513671875,-0.04801495373249054,2265.001382976328,11.551827430725098,583.0,0.7764641642570496,363.6668701171875,2649.689843058993,0.1895558387041092,0.7960291504859924,11.377864837646484,0.1157345175743103,1000.0,2.305051803588867,19361.466265678406,0.0,583.0,0.12085893005132675,583.0,0.8081891536712646,457.60791015625,583,360.8617858886719,0.06122170388698578,1.0,2044.8864350025847,365.0147705078125,0.017644720880324885,583000,1497.7348304828988,30.111355823988895
227.1649169921875,-444.7528991699219,-0.04805482551455498,2264.5404708906754,11.758820533752441,584.0,0.7765150666236877,360.088134765625,2289.443053263273,0.18156295269727707,0.8118249177932739,11.137451171875,0.11578314006328583,1000.0,2.305110216140747,19394.221198558807,0.0,584.0,0.092121921479702,584.0,0.8151795268058777,455.3803405761719,584,357.6036376953125,0.033914003521203995,1.0,2044.061802937706,365.16021728515625,0.017644720880324885,584000,1498.4189266584167,30.11206245515016
226.32492065429688,-444.6976318359375,-0.04813309758901596,2259.590244426322,11.488850593566895,585.0,0.7765471339225769,362.4229736328125,1902.519349906434,0.21264579147100449,0.8254863619804382,11.556310653686523,0.11584517359733582,1000.0,2.3047001361846924,19427.122183561325,0.0,585.0,0.04420161619782448,585.0,0.8074116706848145,452.1181945800781,585,359.0947265625,0.09122860431671143,1.0,2048.0127594244786,365.3209533691406,0.018730226766195082,585000,1500.1656990611186,30.112540317217455
212.34095764160156,-444.9938659667969,-0.04821506142616272,2265.750577238001,12.654154777526855,586.0,0.7766388058662415,360.50048828125,2608.1369908172383,0.16833408921957016,0.8124025464057922,12.780117988586426,0.11592411249876022,1000.0,2.3041439056396484,19459.956592082977,0.0,586.0,-0.049125779420137405,586.0,0.8217483162879944,459.0122375488281,586,357.75146484375,0.05422548949718475,1.0,2052.086070485434,365.4806823730469,0.018730226766195082,586000,1501.874817386774,30.113119586217692
232.0568389892578,-445.0182800292969,-0.04828837886452675,2270.2244945876587,12.582250595092773,587.0,0.77667236328125,359.5767822265625,2625.894241586503,0.20122332870960236,0.8189527988433838,12.338260650634766,0.11599640548229218,1000.0,2.3037517070770264,19493.003275871277,0.0,587.0,0.0721946731209755,587.0,0.7987654805183411,456.1271057128906,587,357.2927551269531,0.10697855800390244,1.0,2056.422071375478,365.6382751464844,0.017644720880324885,587000,1503.7216984225945,30.113368971039836
148.8538055419922,-444.90625,-0.0483672134578228,2270.88045341356,11.445945739746094,588.0,0.7767148017883301,361.19232177734375,2356.346453271449,0.2254580780863762,0.8172593712806702,11.176651954650879,0.11606521159410477,1000.0,2.303957939147949,19525.984473466873,0.0,588.0,0.11098331958055496,588.0,0.784554123878479,457.4027099609375,588,359.01654052734375,0.036177728325128555,1.0,2061.87418540338,365.7875671386719,0.018361167303396805,588000,1505.2577373800937,30.113718506690976
213.1624755859375,-443.9881591796875,-0.04858522489666939,2279.1388842966126,11.415942192077637,589.0,0.776793897151947,362.073974609375,2738.3630918358494,0.20452502369880676,0.7973584532737732,11.686241149902344,0.11612143367528915,1000.0,2.3035261631011963,19558.94522166252,0.0,589.0,0.03603924438357353,589.0,0.824375569820404,457.2142639160156,589,359.1644287109375,0.06333402544260025,1.0,2066.74569056912,365.94500732421875,0.01695622994987775,589000,1507.144598339771,30.114098348598713
259.89227294921875,-443.14776611328125,-0.048563431948423386,2282.992723594677,11.20007610321045,590.0,0.7768262028694153,361.9612731933594,2372.5454971705253,0.24237371236085892,0.8075358271598816,11.22607135772705,0.11620982736349106,1000.0,2.3035974502563477,19591.75510621071,0.0,590.0,0.0593516044318676,590.0,0.8002315163612366,447.38665771484375,590,359.9249267578125,0.16395920515060425,1.0,2072.2308027535255,366.09112548828125,0.017297050171870294,590000,1508.4795480383355,30.114708804877125
165.41143798828125,-442.5520324707031,-0.04866814985871315,2286.9878063427527,12.072115898132324,591.0,0.7769017219543457,359.19879150390625,2559.249850943392,0.20834052562713623,0.8193709850311279,11.703116416931152,0.11630091071128845,1000.0,2.303180694580078,19624.711587190628,0.0,591.0,-0.16918998956680298,591.0,0.8056949973106384,453.94268798828125,591,357.0118713378906,-0.09088924527168274,1.0,2080.3636782963385,366.2425537109375,0.017644720880324885,591000,1510.3553155284228,30.11509225877008
112.72787475585938,-442.755615234375,-0.0487053245306015,2295.4038741628096,12.569541931152344,592.0,0.7769997119903564,357.70233154296875,2705.7653144604487,0.19136840850114822,0.830759584903717,12.285640716552734,0.11640435457229614,1000.0,2.3031351566314697,19657.62148785591,0.0,592.0,0.08501575142145157,592.0,0.8115106225013733,455.7009582519531,592,355.2425537109375,-0.005563770886510611,1.0,2084.474999964941,366.39166259765625,0.017297050171870294,592000,1512.1730620977696,30.115545787964525
202.44874572753906,-442.6082458496094,-0.04886038228869438,2301.2005376100356,12.688681602478027,593.0,0.7770470380783081,356.85040283203125,2545.2525577728943,0.20272167772054672,0.8286736011505127,12.486377716064453,0.1163967028260231,1000.0,2.3025426864624023,19690.702297210693,0.0,593.0,0.12543870508670807,593.0,0.8200023174285889,452.430908203125,593,354.41552734375,0.05096845328807831,1.0,2085.43046134613,366.5362854003906,0.01695622994987775,593000,1512.939507840338,30.115736404384215
178.3581085205078,-442.7240905761719,-0.04894231632351875,2304.195415398205,13.093321800231934,594.0,0.777130663394928,352.5133972167969,2637.356034487032,0.20395894348621368,0.806342601776123,12.767410278320312,0.11653686314821243,1000.0,2.30245304107666,19723.733777284622,0.0,594.0,0.018617698922753334,594.0,0.8326466679573059,454.47509765625,594,350.65167236328125,0.1131090521812439,1.0,2095.683349483441,366.6859436035156,0.017644720880324885,594000,1515.2745018835985,30.11600170167052
171.3628692626953,-442.9666748046875,-0.04911044239997864,2306.191722846446,13.751612663269043,595.0,0.7771797180175781,351.5704345703125,2311.4871140496134,0.1966845616698265,0.8318522572517395,13.756139755249023,0.11656564474105835,1000.0,2.302525281906128,19756.59932565689,0.0,595.0,-0.0007734379614703357,595.0,0.810918390750885,445.7947998046875,595,349.35626220703125,-0.0002020653337240219,1.0,2097.2127619278554,366.83026123046875,0.017644720880324885,595000,1516.4703689237713,30.116519052309968
250.22640991210938,-442.03753662109375,-0.049087002873420715,2311.5347691527923,13.890647888183594,596.0,0.7772182822227478,348.6455078125,2680.8408469897286,0.18744772672653198,0.8063841462135315,13.966326713562012,0.11662516742944717,1000.0,2.304957628250122,19789.405588388443,0.0,596.0,0.21677692234516144,596.0,0.8236359357833862,456.0662536621094,596,346.46435546875,0.18768902122974396,1.0,2083.1719734510757,366.82830810546875,0.017999379770019416,596000,1514.013518091724,30.117124909992583
172.11647033691406,-442.5735168457031,-0.049097444862127304,2302.6369089207546,14.819981575012207,597.0,0.7772900462150574,345.7344970703125,1533.2377655738696,0.19289205968379974,0.7640601396560669,14.802284240722656,0.11672701686620712,1000.0,2.3049049377441406,19822.262840509415,0.0,597.0,0.11974851042032242,597.0,0.8058136105537415,418.7189636230469,597,342.42071533203125,0.1476321965456009,1.0,2090.0916679060147,366.97613525390625,0.018361167303396805,597000,1515.7200094751797,30.11765128953651
107.982177734375,-442.42425537109375,-0.0491756871342659,2313.3484829203135,15.341014862060547,598.0,0.7772871851921082,342.6455078125,2737.906479262819,0.21070325374603271,0.7330469489097595,15.052165985107422,0.1167849525809288,1000.0,2.3049137592315674,19855.060250997543,0.0,598.0,0.30373284220695496,598.0,0.7713296413421631,453.4475402832031,598,340.1671142578125,0.4143092930316925,1.0,2091.2380322924405,367.1240234375,0.018730226766195082,598000,1517.3061731163982,30.118266700800152
110.4563217163086,-443.1952819824219,-0.049173109233379364,2316.350495027276,15.804559707641602,599.0,0.7772875428199768,340.7665100097656,2681.338460640182,0.19719874113798141,0.8519826531410217,15.420877456665039,0.11683061718940735,1000.0,2.3049306869506836,19887.895344257355,0.0,599.0,0.1612098067998886,599.0,0.8280553221702576,456.5232849121094,599,337.9935302734375,0.03777537867426872,1.0,2091.4787299619975,367.2652587890625,0.018361167303396805,599000,1518.423734786593,30.118823014269417
140.1783447265625,-442.21356201171875,-0.04887779429554939,2319.6193086651297,15.729562759399414,600.0,0.7774057984352112,342.2769775390625,2710.8320586444447,0.21668057143688202,0.8354198336601257,15.557597160339355,0.11696688085794449,1000.0,2.3078932762145996,19920.975497961044,0.0,600.0,-0.03295312449336052,600.0,0.8480045199394226,457.2967529296875,600,339.6265869140625,0.05048753693699837,1.0,2067.541398088442,367.2331237792969,0.017297050171870294,600000,1515.5357255956515,30.119006976410937
142.390380859375,-443.3367919921875,-0.0489107221364975,2322.2599139470813,15.952729225158691,601.0,0.7774211168289185,341.9939880371094,2482.718302154421,0.2012534886598587,0.820225179195404,15.40524959564209,0.11706569045782089,1000.0,2.3078887462615967,19953.86444044113,0.0,601.0,0.07127106934785843,601.0,0.7904828190803528,456.67181396484375,601,339.3959655761719,0.08862733840942383,1.0,2071.3693275347932,367.3802490234375,0.01662212523270047,601000,1517.4047810487232,30.11947895075072
251.03927612304688,-443.3544616699219,-0.04896216467022896,2327.6973361187665,15.855475425720215,602.0,0.7773966789245605,341.91009521484375,2185.981719975361,0.2025742307305336,0.873108983039856,15.432845115661621,0.11711698770523071,1000.0,2.307889461517334,19986.74167752266,0.0,602.0,0.08374718576669693,602.0,0.8559080958366394,452.95330810546875,602,339.1490478515625,0.09136276692152023,1.0,2075.8351834102446,367.5257263183594,0.017297050171870294,602000,1518.7225819625985,30.119967011782453
263.4714050292969,-442.9390869140625,-0.04910142719745636,2329.62978013206,15.755805969238281,603.0,0.7774589657783508,341.9342041015625,2362.328658540363,0.23450075834989548,0.7994491457939148,15.316061973571777,0.11715979874134064,1000.0,2.3079135417938232,20019.534291505814,0.0,603.0,0.0952824130654335,603.0,0.8138487935066223,454.69744873046875,603,339.504638671875,0.17381592094898224,1.0,2081.448840051684,367.6663513183594,0.017297050171870294,603000,1519.8082452128328,30.120580789726453
258.024658203125,-443.0038146972656,-0.049179255962371826,2329.677504692035,16.0938663482666,604.0,0.7774707674980164,340.44354248046875,2142.602727998978,0.21146316826343536,0.7893987894058228,15.644433975219727,0.11718609184026718,1000.0,2.307888984680176,20052.391159534454,0.0,604.0,0.013906021602451801,604.0,0.8136048913002014,435.98370361328125,604,338.0079040527344,0.11282485723495483,1.0,2081.426253183624,367.8111877441406,0.01695622994987775,604000,1520.9252622708693,30.12109604259399
266.96881103515625,-442.642333984375,-0.04900038242340088,2332.196667244474,15.388259887695312,605.0,0.7775793671607971,342.1815185546875,2647.3221169033436,0.2446642816066742,0.7983185052871704,15.128097534179688,0.11731138825416565,1000.0,2.3099288940429688,20085.387635231018,0.0,605.0,-0.11396163702011108,605.0,0.8220391273498535,456.54791259765625,605,339.3033447265625,-0.07216724008321762,1.0,2078.499207745835,367.87939453125,0.01695622994987775,605000,1520.7738981617956,30.121400243169436
186.71365356445312,-444.1972351074219,-0.048905033618211746,2330.367165467108,15.061058044433594,606.0,0.7775252461433411,345.2015380859375,2217.1390025702904,0.18900709599256516,0.7988157868385315,14.624300003051758,0.11737295985221863,1000.0,2.3102223873138428,20118.245604515076,0.0,606.0,-0.0028883814811706543,606.0,0.8238523006439209,451.6315612792969,606,342.3768005371094,0.11688660830259323,1.0,2082.7897934310536,368.02166748046875,0.016294603698363365,606000,1521.9394404108182,30.121910822283496
