reference_Q_std,eval/return_history,reference_action_mean,eval/episodes,train/loss_actor,reference_actor_Q_mean,rollout/Q_mean,reference_action_std,rollout/return_history,ret_rms_std,train/loss_critic,train/param_noise_distance,obs_rms_mean,reference_perturbed_action_mean,total/duration,eval/return,rollout/episode_steps,reference_actor_Q_std,total/steps,reference_perturbed_action_std,eval/Q,rollout/actions_std,rollout/return,rollout/episodes,total/steps_per_second,param_noise_stddev,reference_Q_mean,ret_rms_mean,total/epochs,obs_rms_std,rollout/actions_mean,total/episodes
3.718764066696167,3338.9316858729753,0.025365808978676796,863.0,-618.2990112304688,591.6400146484375,502.43310546875,0.8523740172386169,3129.1986006520733,1.0,354.24359130859375,0.19675381481647491,0.14916811883449554,0.10178408026695251,10242.4837911129,3453.273589097747,1000.0,3.700443983078003,863000,0.8420192003250122,635.1041870117188,0.6997499465942383,2316.8174025835524,863.0,84.25690658634964,0.01949074908111193,588.439453125,0.0,863,2.8027820587158203,0.07445267587900162,863.0
3.5766215324401855,3333.688857749853,0.03433551266789436,864.0,-617.9176025390625,586.2605590820312,502.58563232421875,0.8594942688941956,3127.021274291448,1.0,968.8636474609375,0.18554061651229858,0.14922106266021729,0.011127720586955547,10254.903219223022,3192.5960038857256,1000.0,3.5740907192230225,864000,0.8400708436965942,632.5150756835938,0.6998174786567688,2317.754151897624,864.0,84.25237971826147,0.0191067043241956,583.7015991210938,0.0,864,2.802776575088501,0.07449621707201004,864.0
3.8197762966156006,3335.541949334677,-0.10294882208108902,865.0,-618.2564086914062,591.0003662109375,502.73516845703125,0.8781778812408447,3120.111237906383,1.0,726.556396484375,0.2451934665441513,0.14929313957691193,-0.1192142441868782,10267.32515501976,3563.7593025968918,1000.0,3.7505884170532227,865000,0.8771617412567139,638.6129150390625,0.6998547911643982,2318.5557975143674,865.0,84.24784322498017,0.01949074908111193,587.7630004882812,0.0,865,2.802530288696289,0.07455100864171982,865.0
3.9118518829345703,3332.4118564330943,-0.09244495630264282,866.0,-619.720947265625,590.8331298828125,502.8919982910156,0.8115663528442383,3119.685087733157,1.0,629.099853515625,0.20612303912639618,0.1492701768875122,-0.1388363391160965,10279.909150362015,3476.985905333997,1000.0,4.1929121017456055,866000,0.8293756246566772,636.5321044921875,0.6999493837356567,2319.8594896912523,866.0,84.24198962590084,0.01873022676619508,588.3687744140625,0.0,866,2.8025963306427,0.07440286874771118,866.0
3.8470194339752197,3337.824513943704,0.0134175019338727,867.0,-618.5147705078125,592.9904174804688,503.0449523925781,0.8357622623443604,3123.1929103493057,1.0,969.2943115234375,0.19481822848320007,0.14924313127994537,-0.1078152060508728,10292.376196146011,3765.9611567902257,1000.0,3.9668030738830566,867000,0.8173578977584839,637.1755981445312,0.7000442147254944,2320.9415876515754,867.0,84.23710749366593,0.01873022676619508,589.877197265625,0.0,867,2.8025472164154053,0.07423429191112518,867.0
4.154092311859131,3342.9754905219042,0.08446192741394043,868.0,-620.9112548828125,592.478271484375,503.1990661621094,0.845537543296814,3132.591464484905,1.0,259.8861389160156,0.186403289437294,0.14930129051208496,0.038449883460998535,10304.839042663574,3572.226852686087,1000.0,4.118037223815918,868000,0.8433384895324707,637.0142211914062,0.7001199126243591,2322.4026923934725,868.0,84.23227149947226,0.02028215165170889,589.3580322265625,0.0,868,2.802974224090576,0.07417473196983337,868.0
4.2677106857299805,3343.200672693917,0.16707666218280792,869.0,-621.13232421875,593.34814453125,503.3538513183594,0.8441453576087952,3139.507867573942,1.0,140.15428161621094,0.18355761468410492,0.14942902326583862,0.23808372020721436,10317.243737697601,3156.664021986671,1000.0,4.114002227783203,869000,0.8370402455329895,632.4970092773438,0.7001742720603943,2323.7753282380872,869.0,84.2279219230626,0.0191067043241956,590.23193359375,0.0,869,2.8033244609832764,0.07429736852645874,869.0
52.34797668457031,3345.3587672559834,0.02103743888437748,870.0,-622.3109741210938,595.5401611328125,503.4507751464844,0.8552187085151672,3112.1689290239283,1.0,140.94064331054688,0.18101921677589417,0.14940567314624786,0.025566836819052696,10329.655266046524,3460.423988319223,1000.0,5.236462593078613,870000,0.8583924174308777,637.1542358398438,0.7002244591712952,2321.5803176221166,870.0,84.22352707739256,0.02028215165170889,585.2615356445312,0.0,870,2.8034770488739014,0.07450822740793228,870.0
46.6384162902832,3351.4184120263667,-0.09954867511987686,871.0,-622.9285278320312,597.404052734375,503.60430908203125,0.849600076675415,3114.0392916604283,1.0,382.1895751953125,0.2483992725610733,0.1494680643081665,-0.08825486153364182,10342.08587217331,3835.4917385569215,1000.0,3.996272563934326,871000,0.8669978976249695,640.6654052734375,0.7003564834594727,2322.847769626858,871.0,84.21898742337227,0.01988251313764228,589.400146484375,0.0,871,2.803760290145874,0.07437510788440704,871.0
42.42497634887695,3361.7442813921025,-0.022136369720101357,872.0,-624.2513427734375,595.990234375,503.75836181640625,0.8563492894172668,3119.780616589073,1.0,369.1318664550781,0.1830161213874817,0.14951106905937195,-0.02000807784497738,10354.394181013107,3888.55885909067,1000.0,4.231854438781738,872000,0.8382524847984314,640.8679809570312,0.7004407048225403,2323.974368100199,872.0,84.21545333854392,0.01949074908111193,588.0953369140625,0.0,872,2.8042595386505127,0.07421541959047318,872.0
38.957923889160156,3365.19921256746,-0.017995378002524376,873.0,-623.7149047851562,597.4911499023438,503.9127502441406,0.8535327911376953,3121.5531101882584,1.0,259.91522216796875,0.17288289964199066,0.14956322312355042,0.0574173629283905,10366.747245788574,3686.1059666712254,1000.0,4.066643238067627,873000,0.8391749858856201,639.3072509765625,0.7004844546318054,2325.386681165512,873.0,84.21156408097542,0.01949074908111193,590.5635986328125,0.0,873,2.8047127723693848,0.07407501339912415,873.0
26.21896743774414,3367.9773852069707,-0.02194361947476864,874.0,-622.801513671875,598.34033203125,504.06732177734375,0.8592535853385925,3124.558861417505,1.0,384.92437744140625,0.22702288627624512,0.14963583648204803,0.012703537940979004,10379.024910211563,3950.2863593196853,1000.0,3.7389583587646484,874000,0.8168666362762451,641.2401733398438,0.7004901766777039,2326.6377263072914,874.0,84.2082958236377,0.01949074908111193,592.3438720703125,0.0,874,2.8050143718719482,0.07410450279712677,874.0
23.116092681884766,3370.735074922346,-0.07462909817695618,875.0,-621.8055419921875,599.508056640625,504.2226867675781,0.878928005695343,3129.8091693038164,1.0,12.99305534362793,0.1919146329164505,0.14977243542671204,0.01189191173762083,10391.267898797989,3533.8692673204982,1000.0,3.6339199542999268,875000,0.8584346771240234,640.1558837890625,0.7005177736282349,2328.096747332514,875.0,84.2053162830318,0.0191067043241956,593.9378051757812,0.0,875,2.805366039276123,0.07417610287666321,875.0
19.236116409301758,3375.8859947751944,-0.07737696915864944,876.0,-623.1386108398438,597.1256103515625,504.37738037109375,0.87493497133255,3134.6944685871476,1.0,124.24095916748047,0.2160279005765915,0.14985346794128418,-0.06454712897539139,10403.560837984085,3590.281481789703,1000.0,3.97280216217041,876000,0.8632530570030212,640.5377807617188,0.7005663514137268,2329.528179628615,876.0,84.20193947457551,0.01949074908111193,591.8736572265625,0.0,876,2.805631637573242,0.07407990843057632,876.0
3.7597951889038086,3378.810901042431,0.04273926094174385,877.0,-620.0624389648438,595.520751953125,504.5316162109375,0.8709240555763245,3140.022813630087,1.0,590.6495361328125,0.1911296397447586,0.14992304146289825,-0.004063710570335388,10415.847103834152,3396.319234629871,1000.0,3.518986463546753,877000,0.8543938398361206,637.6829833984375,0.7006218433380127,2330.956442740965,877.0,84.19862458207261,0.0191067043241956,592.6478881835938,0.0,877,2.806136131286621,0.0740143433213234,877.0
3.5930750370025635,3387.7004636671622,0.1636442095041275,878.0,-620.3394165039062,596.155517578125,504.67822265625,0.841475248336792,3139.7235740515875,1.0,455.52593994140625,0.21615102887153625,0.1499399095773697,0.09711452573537827,10428.151177883148,3977.2517604369264,1000.0,3.4695498943328857,878000,0.8695297837257385,642.02490234375,0.7006458044052124,2331.5059579680465,878.0,84.19517371997178,0.01949074908111193,592.94482421875,0.0,878,2.806445360183716,0.07400568574666977,878.0
3.4220130443573,3389.6731739687343,0.014741241931915283,879.0,-621.8162231445312,597.5253295898438,504.8316650390625,0.8822947144508362,3142.5007639693413,1.0,14.333714485168457,0.24691827595233917,0.14997421205043793,0.07853526622056961,10440.504913330078,3539.8834240605574,1000.0,3.3402843475341797,879000,0.8882551193237305,640.9210205078125,0.7006773948669434,2332.8110457415246,879.0,84.19133052441966,0.0191067043241956,594.3541259765625,0.0,879,2.806943893432617,0.07394803315401077,879.0
3.938831090927124,3394.165116908915,0.09900065511465073,880.0,-622.5009155273438,595.3108520507812,504.98638916015625,0.8524017930030823,3143.757983915094,1.0,248.8429718017578,0.20931324362754822,0.15008078515529633,0.06543983519077301,10452.953731775284,3721.1018513243844,1000.0,4.0340776443481445,880000,0.8737484812736511,641.3800048828125,0.7007446885108948,2334.3170571028895,880.0,84.1867306199723,0.01873022676619508,592.0391845703125,0.0,880,2.8070714473724365,0.07383182644844055,880.0
34.498374938964844,3393.4306016199444,0.15049593150615692,881.0,-622.1856079101562,596.2708740234375,505.1427001953125,0.8028671741485596,3156.4574968591533,1.0,264.2110290527344,0.17823301255702972,0.15015923976898193,0.13830317556858063,10465.514751911163,3451.5124035893655,1000.0,4.0605268478393555,881000,0.8287883996963501,640.2763671875,0.7007789015769958,2336.1432866735618,881.0,84.1812391348563,0.01873022676619508,589.6817626953125,0.0,881,2.807546854019165,0.07366862893104553,881.0
29.6435489654541,3387.454295129441,0.22671647369861603,882.0,-622.1966552734375,595.893798828125,505.2942810058594,0.7906518578529358,3165.4768020189226,1.0,475.906005859375,0.22829663753509521,0.15022192895412445,0.21784640848636627,10478.115077495575,3154.33793355006,1000.0,4.013325214385986,882000,0.7832421064376831,636.9570922851562,0.7008706331253052,2337.606787144692,882.0,84.17544505636515,0.01988251313764228,589.77001953125,0.0,882,2.8081679344177246,0.07346764206886292,882.0
35.43406295776367,3393.7724081196666,0.1374872773885727,883.0,-622.5964965820312,594.8778686523438,505.4419860839844,0.8348312377929688,3160.5101298713544,1.0,375.6662902832031,0.27490511536598206,0.15024593472480774,0.17165403068065643,10490.840119838715,3654.2504435047276,1000.0,4.5796732902526855,883000,0.8455913066864014,641.3239135742188,0.7009459137916565,2338.3616632107432,883.0,84.16866427410345,0.01988251313764228,587.5586547851562,0.0,883,2.808425188064575,0.07330742478370667,883.0
3.540454864501953,3388.4003981990086,-0.0067867436446249485,884.0,-623.8336181640625,595.1822509765625,505.59185791015625,0.8611137270927429,3161.948263888445,1.0,13.481778144836426,0.1972614824771881,0.1502881497144699,0.012647032737731934,10503.473205566406,3050.49146856303,1000.0,3.5812251567840576,884000,0.8544505834579468,637.4114379882812,0.7009864449501038,2339.3119872842713,884.0,84.16263674872009,0.01949074908111193,592.3667602539062,0.0,884,2.80876088142395,0.0732375830411911,884.0
3.9107301235198975,3385.0469082813943,-0.07883298397064209,885.0,-622.6032104492188,595.81201171875,505.74090576171875,0.8604223728179932,3165.09308490612,1.0,137.92672729492188,0.2407793551683426,0.15030549466609955,-0.13147155940532684,10515.949013233185,3184.51357033584,1000.0,3.978295087814331,885000,0.8706029057502747,638.0726928710938,0.7010404467582703,2340.2061531336976,885.0,84.15788236385734,0.01949074908111193,592.1078491210938,0.0,885,2.8091156482696533,0.07318545877933502,885.0
4.182695388793945,3373.7105914698577,-0.025751689448952675,886.0,-621.4255981445312,595.814697265625,505.8887634277344,0.8547464609146118,3163.0479639205487,1.0,385.17364501953125,0.1868690848350525,0.15033768117427826,0.0861201211810112,10528.411632537842,2824.093296217545,1000.0,4.122167110443115,886000,0.8425174951553345,633.366455078125,0.7010791301727295,2341.2016406132097,886.0,84.15324466055593,0.01949074908111193,592.122802734375,0.0,886,2.809422016143799,0.07303641736507416,886.0
4.023669719696045,3373.0136635784847,0.038987357169389725,887.0,-620.1249389648438,596.140625,506.0278015136719,0.8716378808021545,3157.0727995745383,1.0,260.0775451660156,0.19916659593582153,0.1503371149301529,0.00876590609550476,10540.822643756866,3192.3851780673717,1000.0,3.945359706878662,887000,0.8438676595687866,637.8564453125,0.7011153697967529,2341.3599803089774,887.0,84.14902991706758,0.018361167303396802,592.5728759765625,0.0,887,2.809713840484619,0.07293108850717545,887.0
3.8349428176879883,3370.2277918151794,-0.10202830284833908,888.0,-620.8182373046875,595.1513671875,506.1733093261719,0.8774099349975586,3152.90844841027,1.0,511.4550476074219,0.18632537126541138,0.1503468006849289,-0.10128986835479736,10553.285883665085,2909.805278045309,1000.0,4.041475772857666,888000,0.8702958226203918,633.2774047851562,0.7011507749557495,2342.135868159164,888.0,84.14440865043672,0.01949074908111193,591.5693969726562,0.0,888,2.8097970485687256,0.07287173718214035,888.0
3.978863477706909,3360.21155581546,-0.04760046675801277,889.0,-619.8887329101562,595.8525390625,506.3197326660156,0.8824493288993835,3152.7339240871456,1.0,265.44384765625,0.1876082867383957,0.1503887176513672,-0.05653313919901848,10565.696242332458,2535.3909374288387,1000.0,4.301440238952637,889000,0.8811751008033752,594.6920166015625,0.7011945843696594,2343.054003518691,889.0,84.14021940533722,0.0191067043241956,591.8951416015625,0.0,889,2.8098087310791016,0.07280702888965607,889.0
5.924051761627197,3356.6735930227965,0.000909398018848151,890.0,-619.9320068359375,595.2889404296875,506.46539306640625,0.8497076034545898,3149.9586001284456,1.0,465.9989013671875,0.21031591296195984,0.15042273700237274,0.005785008426755667,10578.296523809433,3148.1396568131504,1000.0,4.36596155166626,890000,0.8572466373443604,637.9027099609375,0.701219379901886,2343.980236839546,890.0,84.13452941093158,0.01873022676619508,591.2354125976562,0.0,890,2.8098790645599365,0.07280924171209335,890.0
8.337433815002441,3353.952615294857,-0.037674278020858765,891.0,-621.2235107421875,597.3592529296875,506.60845947265625,0.831031858921051,3141.151319320754,1.0,499.5139465332031,0.17386282980442047,0.15044988691806793,-0.020139455795288086,10590.799569129944,2699.2647139593632,1000.0,4.307612895965576,891000,0.8363112211227417,631.8745727539062,0.7011997699737549,2344.5751186738153,891.0,84.12962535870155,0.02028215165170889,592.5000610351562,0.0,891,2.809905767440796,0.07286776602268219,891.0
4.468745708465576,3354.6190361030685,0.18388541042804718,892.0,-621.5960693359375,594.4765625,506.75360107421875,0.8375711441040039,3140.225266941471,1.0,758.9781494140625,0.22531957924365997,0.1504783034324646,0.23590080440044403,10603.202793836594,3467.055660958341,1000.0,4.546875476837158,892000,0.8088682293891907,638.7738037109375,0.7012090086936951,2345.277479652255,892.0,84.12552483844784,0.0191067043241956,590.8101806640625,0.0,892,2.8098597526550293,0.07287725806236267,892.0
4.090371608734131,3356.0056636064583,0.2017039656639099,893.0,-620.4224853515625,597.5253295898438,506.9018249511719,0.8545231223106384,3139.221894083698,1.0,259.6983337402344,0.22120505571365356,0.15050916373729706,0.22722874581813812,10615.625168800354,3372.12748150521,1000.0,3.9290590286254883,893000,0.8553849458694458,639.257080078125,0.7012047171592712,2346.3968921208825,893.0,84.1212821478055,0.01988251313764228,593.6577758789062,0.0,893,2.8099939823150635,0.0728549212217331,893.0
4.053934097290039,3353.5974156063558,0.016066431999206543,894.0,-620.9065551757812,595.941162109375,507.0433349609375,0.8810482025146484,3138.4484322519766,1.0,502.89910888671875,0.17032849788665771,0.15055401623249054,0.08163674920797348,10628.141173362732,3385.8533694270554,1000.0,4.2179484367370605,894000,0.8644319772720337,638.0394287109375,0.7012113332748413,2347.0360740905057,894.0,84.11630833815312,0.02028215165170889,592.1849975585938,0.0,894,2.8099043369293213,0.07292713224887848,894.0
5.073383808135986,3357.6730222350334,-0.07012871652841568,895.0,-621.1740112304688,594.4934692382812,507.18963623046875,0.8491379618644714,3139.9609347330847,1.0,372.2493896484375,0.16598592698574066,0.15058915317058563,0.01552563440054655,10640.628712654114,3558.032001677916,1000.0,4.188480377197266,895000,0.83929842710495,639.6431274414062,0.7012431025505066,2348.1399191204237,895.0,84.11157123973723,0.01949074908111193,590.9794311523438,0.0,895,2.810246467590332,0.07289867103099823,895.0
3.8914055824279785,3358.206046508695,-0.08361689001321793,896.0,-621.3702392578125,597.304931640625,507.33258056640625,0.8510532379150391,3138.1671959968,1.0,561.9717407226562,0.19055594503879547,0.15061423182487488,-0.10338034480810165,10653.150822401047,3470.10913970912,1000.0,4.375433444976807,896000,0.8543070554733276,637.7741088867188,0.7012947201728821,2348.9099721287284,896.0,84.10657231247724,0.01988251313764228,593.8345947265625,0.0,896,2.810673236846924,0.07279044389724731,896.0
