rollout/actions_std,reference_actor_Q_std,reference_actor_Q_mean,obs_rms_mean,eval/Q,reference_action_std,reference_Q_mean,reference_Q_std,ret_rms_mean,total/duration,train/loss_actor,total/episodes,reference_perturbed_action_mean,rollout/actions_mean,reference_action_mean,obs_rms_std,param_noise_stddev,ret_rms_std,rollout/episodes,rollout/episode_steps,eval/return,rollout/Q_mean,eval/return_history,total/epochs,eval/episodes,train/param_noise_distance,total/steps,total/steps_per_second,reference_perturbed_action_std,rollout/return_history,rollout/return,train/loss_critic
0.8323172330856323,1524.1212158203125,2172.683349609375,1.9816471338272095,3912.98388671875,0.8528855443000793,1990.4713134765625,1520.4775390625,0.0,14624.740931510925,-3326.32568359375,8445.0,0.30599719285964966,0.23398250341415405,0.3145916759967804,6.686568260192871,0.010944321720492653,1.0,8445.0,140.07092954410894,1071.5539289266042,2048.131103515625,1028.4992162090498,1183,1183.0,0.2139444649219513,1183000,80.89032178690229,0.8543571829795837,1062.2131959721496,663.0789169610259,35281.58984375
0.8323589563369751,1526.22412109375,2163.6484375,1.9815198183059692,2892.954345703125,0.8893431425094604,1988.199462890625,1521.7723388671875,0.0,14637.68848657608,-3346.99462890625,8450.0,0.2070862054824829,0.2338705062866211,0.18366657197475433,6.686794281005859,0.011164302587074557,1.0,8450.0,140.10686390532544,717.9143565498938,2049.1123046875,1032.3505736975467,1184,1184.0,0.19615785777568817,1184000,80.88708822337775,0.8864806890487671,1059.8385784566403,663.2653177731114,31597.21484375
0.8323991894721985,1527.0205078125,2149.683349609375,1.981278419494629,3582.0341796875,0.8901004195213318,1964.1309814453125,1526.05078125,0.0,14651.381198644638,-3348.88134765625,8456.0,0.17320458590984344,0.23377051949501038,0.20905792713165283,6.6870293617248535,0.011164302587074557,1.0,8456.0,140.10785241248817,1196.8536116465143,2050.2255859375,1036.498442722354,1185,1185.0,0.1899522989988327,1185000,80.87974668965826,0.8952441215515137,1036.5081024655897,663.2750814559646,29964.890625
0.8324397802352905,1509.3177490234375,2126.533203125,1.9810800552368164,3604.2587890625,0.8836036324501038,1938.92138671875,1513.992919921875,0.0,14665.089709997177,-3304.481201171875,8463.0,0.25081297755241394,0.2336568981409073,0.23530542850494385,6.68779993057251,0.010944321720492653,1.0,8463.0,140.12076095947063,1188.5602390312358,2051.14453125,1039.3354611074215,1186,1186.0,0.19664917886257172,1186000,80.87233173838037,0.8749809861183167,983.9680720504058,663.3534758153143,30429.056640625
0.8324438333511353,1499.9493408203125,2175.736328125,1.9809414148330688,3652.8232421875,0.871628999710083,1973.20361328125,1505.5858154296875,0.0,14679.164326906204,-3328.460693359375,8466.0,0.29891547560691833,0.23360158503055573,0.3204505443572998,6.6877546310424805,0.010944321720492653,1.0,8466.0,140.17847862036382,1507.1719107095148,2052.73388671875,1047.2366103607276,1187,1187.0,0.20004123449325562,1187000,80.86291382570641,0.8835026025772095,992.7050254906908,663.6385409387598,29574.1953125
0.8324663639068604,1486.9339599609375,2178.328125,1.980755090713501,3782.97314453125,0.839422881603241,1981.4578857421875,1490.662841796875,0.0,14692.828876972198,-3347.914794921875,8473.0,0.3715549409389496,0.233570858836174,0.36688002943992615,6.688823223114014,0.010728675346037303,1.0,8473.0,140.1934379794642,1192.6440447896302,2053.56982421875,1053.706065512855,1188,1188.0,0.2051074355840683,1188000,80.8557705223077,0.8455089330673218,989.762783017019,663.7137318433605,34262.640625
0.8324701189994812,1496.12939453125,2209.90087890625,1.980603814125061,3609.011474609375,0.8340802788734436,2007.3165283203125,1505.2713623046875,0.0,14706.350957870483,-3338.323974609375,8476.0,0.3360671103000641,0.23351019620895386,0.38458600640296936,6.688467502593994,0.011164302587074557,1.0,8476.0,140.2227465785748,1041.6333464872414,2055.05810546875,1056.8925276167713,1189,1189.0,0.21062695980072021,1189000,80.84942372218282,0.8550215363502502,998.6827494906352,663.8570245250125,36174.2734375
0.8324713706970215,1528.1575927734375,2259.874267578125,1.9804857969284058,4167.40576171875,0.8521826863288879,2073.058837890625,1532.6070556640625,0.0,14721.040663003922,-3365.5380859375,8479.0,0.37695834040641785,0.23346266150474548,0.36009812355041504,6.688413143157959,0.01161761804096316,1.0,8479.0,140.3242127609388,1914.7679127481235,2056.69580078125,1067.9627216322608,1190,1190.0,0.19173908233642578,1190000,80.83667637646298,0.8417984247207642,1030.5060737095425,664.3519223981408,29013.087890625
0.8324741125106812,1520.9947509765625,2227.28466796875,1.9804198741912842,3538.2978515625,0.805608868598938,2034.70361328125,1527.46484375,0.0,14734.332464456558,-3390.525390625,8483.0,0.4715338349342346,0.23344364762306213,0.4442339837551117,6.688417911529541,0.011164302587074557,1.0,8483.0,140.3892490864081,908.6684223359583,2058.061279296875,1067.6231845413342,1191,1191.0,0.19121691584587097,1191000,80.83162253010336,0.7908844947814941,1061.7736169819657,664.6721461704564,33972.26171875
0.832488477230072,1538.076904296875,2180.777099609375,1.9803165197372437,4052.06787109375,0.8617401123046875,1977.8131103515625,1535.8228759765625,0.0,14748.604956150055,-3341.521240234375,8489.0,0.3496718406677246,0.23343120515346527,0.33525797724723816,6.6888909339904785,0.010517278057089798,1.0,8489.0,140.41312286488397,1626.6417230132972,2059.093505859375,1076.293054291455,1192,1192.0,0.19053170084953308,1192000,80.82120333034923,0.8605630397796631,1050.4003536611299,664.7795923403866,29749.234375
0.8324760794639587,1539.1893310546875,2180.047607421875,1.9801300764083862,3554.077392578125,0.8902713060379028,1973.815673828125,1542.0230712890625,0.0,14761.682476997375,-3358.1494140625,8490.0,0.26009419560432434,0.23342052102088928,0.25771427154541016,6.689159870147705,0.011164302587074557,1.0,8490.0,140.47962308598352,728.7045222720469,2060.875,1073.9337921023857,1193,1193.0,0.2034609019756317,1193000,80.81734598065032,0.8956537842750549,1067.0317342433666,665.1152836764588,43602.19921875
0.8325169086456299,1541.708251953125,2258.6572265625,1.9800173044204712,2621.5830078125,0.8679193258285522,2046.177978515625,1548.2017822265625,0.0,14774.543469667435,-3385.530029296875,8495.0,0.3104226589202881,0.23334863781929016,0.3287300765514374,6.689035415649414,0.011164302587074557,1.0,8495.0,140.5299587992937,544.3002452749603,2061.83740234375,1070.9082324390372,1194,1194.0,0.20757046341896057,1194000,80.81467982082266,0.8706238269805908,1099.7469510340743,665.3533717758299,32453.0234375
0.8325121402740479,1561.7537841796875,2276.10693359375,1.9800549745559692,3575.40625,0.8760897517204285,2070.03271484375,1572.663330078125,0.0,14787.566807031631,-3377.840576171875,8499.0,0.42654159665107727,0.23345670104026794,0.29187652468681335,6.688824653625488,0.010944321720492653,1.0,8499.0,140.5412401458995,618.1324513199517,2062.777587890625,1068.2770591327044,1195,1195.0,0.20538367331027985,1195000,80.811131107233,0.8358208537101746,1091.6340753399666,665.3892150636311,35331.16015625
0.8325358033180237,1569.2230224609375,2230.279541015625,1.9799460172653198,3643.662109375,0.8920129537582397,2030.622802734375,1569.9566650390625,0.0,14800.973004341125,-3371.548095703125,8504.0,0.24148060381412506,0.2334001064300537,0.2717125117778778,6.688719272613525,0.010728675346037303,1.0,8504.0,140.62123706491062,947.2893604604235,2063.978759765625,1066.544061408173,1196,1196.0,0.2039235681295395,1196000,80.80549837157416,0.8976790308952332,1096.6694152229413,665.7656158657621,38698.921875
0.8325753808021545,1580.6175537109375,2265.068359375,1.9799118041992188,3463.276123046875,0.8661413192749023,2071.408203125,1590.3760986328125,0.0,14814.21588230133,-3400.2705078125,8511.0,0.2812829911708832,0.2333301603794098,0.3114912509918213,6.688288688659668,0.010728675346037303,1.0,8511.0,140.63987780519327,772.2559136167202,2065.27294921875,1067.5521581892529,1197,1197.0,0.20414042472839355,1197000,80.80076660892097,0.8718732595443726,1039.4524727914393,665.8427378885974,33981.06640625
0.8325933218002319,1582.01513671875,2186.942626953125,1.9797700643539429,2998.98388671875,0.8731157183647156,1991.402587890625,1581.705078125,0.0,14827.321989536285,-3385.201904296875,8514.0,0.25931286811828613,0.2332448661327362,0.2692206799983978,6.688173294067383,0.010517278057089798,1.0,8514.0,140.70636598543575,623.1387129584188,2066.812255859375,1062.036867343863,1198,1198.0,0.2118815928697586,1198000,80.79678858025977,0.8683192729949951,1053.5234742347075,666.1630587950456,36606.88671875
0.8326351642608643,1584.4114990234375,2197.96240234375,1.9796576499938965,3086.238037109375,0.8910512328147888,2001.165771484375,1584.268310546875,0.0,14840.239645957947,-3398.7158203125,8519.0,0.2430924028158188,0.23315979540348053,0.23431351780891418,6.688756942749023,0.010944321720492653,1.0,8519.0,140.74151895762412,597.3642213908017,2067.8095703125,1062.0506964141396,1199,1199.0,0.18511012196540833,1199000,80.79384353652085,0.893235981464386,1061.351115261712,666.3323160923572,31991.1875
0.8326534628868103,1573.04052734375,2239.52490234375,1.979717493057251,3692.540283203125,0.8308023810386658,2035.909423828125,1580.7509765625,0.0,14853.776045084,-3440.373046875,8525.0,0.38677945733070374,0.23317284882068634,0.39200735092163086,6.688762187957764,0.010944321720492653,1.0,8525.0,140.73982404692083,945.9228997455084,2068.695068359375,1058.9684806524065,1200,1200.0,0.1941915899515152,1200000,80.78753822312756,0.8423262238502502,1031.7648576025583,666.3158762007863,34855.875
0.8326631188392639,1581.43896484375,2263.061279296875,1.9796833992004395,3815.19384765625,0.8618954420089722,2051.03271484375,1590.065673828125,0.0,14867.555332183838,-3431.140869140625,8530.0,0.31483837962150574,0.23315925896167755,0.32222065329551697,6.688624382019043,0.010728675346037303,1.0,8530.0,140.7723329425557,1186.8251232897053,2070.13671875,1050.3368787058978,1201,1201.0,0.20436446368694305,1201000,80.7799246860842,0.8630496263504028,998.8832798458106,666.4641793788165,34821.86328125
0.8326708078384399,1584.9349365234375,2244.27392578125,1.9795703887939453,3962.04345703125,0.8690964579582214,2031.9713134765625,1593.72021484375,0.0,14880.867644309998,-3443.023681640625,8534.0,0.33748194575309753,0.23312044143676758,0.31782999634742737,6.689045429229736,0.010944321720492653,1.0,8534.0,140.84813686430746,870.2946105693688,2071.57373046875,1047.7949624663017,1202,1202.0,0.18301095068454742,1202000,80.77485995647633,0.8644019961357117,998.9705485505608,666.851235515155,32334.240234375
0.8326964378356934,1586.07080078125,2253.366943359375,1.979386329650879,3793.910400390625,0.8391278386116028,2044.8746337890625,1600.2396240234375,0.0,14894.26049375534,-3495.2978515625,8537.0,0.30910125374794006,0.23300865292549133,0.3796549439430237,6.68865442276001,0.01161761804096316,1.0,8537.0,140.8677521377533,1015.2249477080329,2073.075439453125,1045.4780909279166,1203,1203.0,0.18843308091163635,1203000,80.76936753619806,0.867595911026001,1002.8483512965272,666.9392168405856,40512.4765625
0.8327322602272034,1584.4786376953125,2268.95703125,1.9791842699050903,3919.633544921875,0.8307977318763733,2060.4462890625,1596.580810546875,0.0,14907.95846748352,-3423.2080078125,8544.0,0.36482906341552734,0.23298509418964386,0.3739735186100006,6.689795970916748,0.010944321720492653,1.0,8544.0,140.91537921348313,1213.044169883945,2073.642822265625,1046.9827939941608,1204,1204.0,0.202064648270607,1204000,80.76223197335192,0.8354737758636475,1006.5177277994869,667.1499593298273,39069.7890625
0.8327416181564331,1594.6336669921875,2266.6083984375,1.97909677028656,4321.53466796875,0.8582246899604797,2064.0751953125,1601.7340087890625,0.0,14921.179552078247,-3449.560302734375,8549.0,0.33022886514663696,0.23298008739948273,0.32981541752815247,6.690189361572266,0.010944321720492653,1.0,8549.0,140.95110539244357,785.3806781183222,2074.994873046875,1037.0658348682402,1205,1205.0,0.18698272109031677,1205000,80.75769048916548,0.8585502505302429,1014.185806448259,667.3345752794951,37030.7734375
0.8327593803405762,1609.3218994140625,2222.4921875,1.9789133071899414,3248.24169921875,0.8458283543586731,2024.20068359375,1611.6683349609375,0.0,14934.51256775856,-3490.770263671875,8554.0,0.3694026470184326,0.23288239538669586,0.3849655091762543,6.690296649932861,0.010944321720492653,1.0,8554.0,140.9851531447276,936.6270489094932,2076.64990234375,1038.151700076218,1206,1206.0,0.18932297825813293,1206000,80.752551817699,0.8528494238853455,1024.3712137742414,667.4929876639727,40376.859375
0.8327820897102356,1606.15234375,2227.8076171875,1.9788074493408203,3487.365234375,0.8687150478363037,2036.65478515625,1605.8173828125,0.0,14947.611975431442,-3498.851806640625,8560.0,0.32764220237731934,0.23283109068870544,0.30280566215515137,6.691140174865723,0.010728675346037303,1.0,8560.0,140.99684579439253,736.436497995701,2077.979248046875,1031.8547389126275,1207,1207.0,0.2057969868183136,1207000,80.74868427036229,0.8586307764053345,1021.851507010826,667.5706405560304,41395.1640625
0.8327862024307251,1604.5677490234375,2269.184814453125,1.9787228107452393,3846.1728515625,0.8718935251235962,2065.629638671875,1607.6087646484375,0.0,14960.976739883423,-3513.5517578125,8563.0,0.3046545684337616,0.2327844202518463,0.2999168932437897,6.690571308135986,0.01185113216358652,1.0,8563.0,141.0611935069485,916.8106721107166,2079.716552734375,1033.8941476140023,1208,1208.0,0.17767129838466644,1208000,80.74339135757609,0.8732403516769409,1051.5713401979237,667.8871423385259,37967.046875
0.832802951335907,1618.2930908203125,2211.09912109375,1.978538990020752,4009.8935546875,0.8713244199752808,2008.01318359375,1627.9178466796875,0.0,14974.166743516922,-3467.421630859375,8571.0,0.2901647686958313,0.23270532488822937,0.30982962250709534,6.690666198730469,0.01161761804096316,1.0,8571.0,141.05203593513008,767.0995898521526,2081.120849609375,1036.3388360312174,1209,1209.0,0.18695542216300964,1209000,80.73905017275419,0.872972309589386,1018.5429903804917,667.8444150068589,34838.11328125
0.8328429460525513,1601.1397705078125,2293.75830078125,1.9783084392547607,4008.786376953125,0.8663627505302429,2079.39892578125,1615.8592529296875,0.0,14987.46779370308,-3526.785400390625,8578.0,0.2917233109474182,0.23260211944580078,0.305679589509964,6.690566539764404,0.010728675346037303,1.0,8578.0,141.05362555374214,867.5000033130975,2082.31982421875,1038.0938356236588,1210,1210.0,0.21773020923137665,1210000,80.73411844183421,0.8735109567642212,961.8299779143396,667.8342850972548,36365.18359375
0.8328801393508911,1606.2958984375,2252.6591796875,1.9781317710876465,3764.435791015625,0.849356472492218,2037.921875,1614.80810546875,0.0,15000.611847877502,-3525.830078125,8586.0,0.3694608807563782,0.23251646757125854,0.35125571489334106,6.690762042999268,0.010728675346037303,1.0,8586.0,141.0251572327044,731.3660773181932,2083.591064453125,1040.6013450608752,1211,1211.0,0.20303285121917725,1211000,80.73004036641008,0.8393836617469788,917.2151103264353,667.6741751824985,39502.65625
0.8328884840011597,1582.013916015625,2261.27294921875,1.9780043363571167,4062.128662109375,0.8561118245124817,2054.496337890625,1594.1041259765625,0.0,15013.940645694733,-3540.77685546875,8593.0,0.35298100113868713,0.23247073590755463,0.3435029089450836,6.691887378692627,0.011164302587074557,1.0,8593.0,141.0207145350867,952.181965589207,2085.03564453125,1038.7451954795763,1212,1212.0,0.19219109416007996,1212000,80.72497611395198,0.8456127047538757,863.2166298342055,667.6547464135,39022.28515625
0.8328999876976013,1592.531982421875,2279.60498046875,1.9778505563735962,3888.122314453125,0.9039878845214844,2076.38671875,1593.0731201171875,0.0,15026.703550815582,-3495.903076171875,8597.0,0.2361297905445099,0.23242121934890747,0.2076687514781952,6.692214012145996,0.010944321720492653,1.0,8597.0,141.08305222752122,526.1005820304972,2086.31884765625,1035.4946044528401,1213,1213.0,0.18532386422157288,1213000,80.72296068781924,0.8924345970153809,888.3378658598889,667.9582110382308,36639.9765625
0.8329321146011353,1574.2528076171875,2314.929443359375,1.9777382612228394,3242.556884765625,0.8638743162155151,2104.05029296875,1585.5201416015625,0.0,15039.714822292328,-3530.250244140625,8604.0,0.3226640224456787,0.23236866295337677,0.3261161744594574,6.691793441772461,0.01185113216358652,1.0,8604.0,141.09530450953045,645.4587535839291,2087.589111328125,1036.2294639579718,1214,1214.0,0.1954718828201294,1214000,80.71961565391997,0.8612043857574463,858.9046954126295,668.0103750422714,43905.9453125
0.8329532742500305,1614.8690185546875,2244.013671875,1.9775017499923706,3856.168701171875,0.8752825260162354,2033.7215576171875,1620.6683349609375,0.0,15053.229645490646,-3545.123779296875,8614.0,0.2787763476371765,0.23231907188892365,0.29753363132476807,6.691950798034668,0.011164302587074557,1.0,8614.0,141.047248664964,1126.3255914376193,2088.6533203125,1037.4755742828931,1215,1215.0,0.2171742171049118,1215000,80.71357632971248,0.8828510642051697,803.9149353293984,667.7622215131133,48013.734375
0.8329506516456604,1619.612548828125,2231.66552734375,1.9773707389831543,3853.662841796875,0.8837266564369202,2027.51708984375,1628.1759033203125,0.0,15066.19860959053,-3559.421875,8619.0,0.2895396053791046,0.23230886459350586,0.2824459969997406,6.691969871520996,0.011388705069074755,1.0,8619.0,141.06578489383918,645.7446965503625,2090.017822265625,1031.8116639274042,1216,1216.0,0.2219494879245758,1216000,80.71047193191411,0.871646523475647,797.2251780923949,667.8509709479093,34468.1015625
0.8329551815986633,1618.79248046875,2347.677490234375,1.977293610572815,3576.656494140625,0.8869816660881042,2137.69140625,1631.885009765625,0.0,15078.977686882019,-3513.845947265625,8625.0,0.23173503577709198,0.23230168223381042,0.25199463963508606,6.692232131958008,0.011388705069074755,1.0,8625.0,141.09959420289854,587.7087735165306,2091.4111328125,1022.5419158766067,1217,1217.0,0.20593835413455963,1217000,80.70838920722929,0.8921578526496887,813.2413775603351,668.0193602745203,34265.51171875
0.8329777121543884,1632.8292236328125,2326.182861328125,1.977156400680542,4021.306884765625,0.8812596201896667,2120.162109375,1640.8011474609375,0.0,15091.875911712646,-3520.74853515625,8633.0,0.2983088493347168,0.23225465416908264,0.287129282951355,6.692605018615723,0.011164302587074557,1.0,8633.0,141.08537009150933,599.0091690134719,2092.640380859375,1020.6016891939472,1218,1218.0,0.21322964131832123,1218000,80.70567284844444,0.875967800617218,762.402769225675,667.9511309270276,31492.6796875
0.8329849243164062,1649.5517578125,2264.24560546875,1.97710382938385,4002.94287109375,0.8189753890037537,2051.98193359375,1655.590087890625,0.0,15105.192158937454,-3484.927490234375,8637.0,0.40375110507011414,0.2322278618812561,0.40784260630607605,6.69249963760376,0.010728675346037303,1.0,8637.0,141.12689591293272,874.5599770896712,2093.9697265625,1018.2842424403466,1219,1219.0,0.21122819185256958,1219000,80.70072774802411,0.8203458189964294,771.8555875226109,668.1539484682576,36058.29296875
0.8329657912254333,1647.64990234375,2287.5263671875,1.976959228515625,3786.02294921875,0.844652533531189,2084.6044921875,1660.7034912109375,0.0,15118.412818908691,-3514.914306640625,8643.0,0.4209406077861786,0.23221376538276672,0.3728008270263672,6.692852973937988,0.011164302587074557,1.0,8643.0,141.1457827143353,798.1920459712373,2095.563232421875,1008.8202293693439,1220,1220.0,0.20359864830970764,1220000,80.69630156375533,0.8191382884979248,759.2333869980201,668.2492883004065,38653.82421875
0.8329745531082153,1637.9017333984375,2304.4736328125,1.976961612701416,4087.630859375,0.8424582481384277,2091.5869140625,1644.3070068359375,0.0,15132.082625865936,-3529.1357421875,8649.0,0.3368454575538635,0.2322213500738144,0.34745335578918457,6.692676067352295,0.011164302587074557,1.0,8649.0,141.16221528500404,1098.7124734588222,2096.817626953125,1001.8259053068983,1221,1221.0,0.19342724978923798,1221000,80.68948803602822,0.8457674384117126,752.0571922394175,668.3141407432472,34133.109375
0.8330026865005493,1633.030029296875,2328.322998046875,1.976738452911377,3222.174560546875,0.8790242075920105,2129.115234375,1638.989013671875,0.0,15144.870326519012,-3550.644287109375,8657.0,0.24394568800926208,0.23214133083820343,0.24860738217830658,6.692611217498779,0.011164302587074557,1.0,8657.0,141.15224673674484,472.1437134072095,2097.871826171875,993.74190295891,1222,1222.0,0.21606162190437317,1222000,80.68738613497734,0.8772431015968323,734.6534921192414,668.2462413117233,38111.26171875
0.8330316543579102,1626.30224609375,2340.556396484375,1.9766043424606323,3851.7958984375,0.8477340936660767,2135.14794921875,1630.5106201171875,0.0,15158.596126794815,-3530.76123046875,8663.0,0.35866644978523254,0.23207229375839233,0.352255254983902,6.6922783851623535,0.010728675346037303,1.0,8663.0,141.16449266997577,1067.5004791965475,2099.0439453125,988.5462360908942,1223,1223.0,0.2112640142440796,1223000,80.68029451871116,0.8431134223937988,703.0230230969005,668.2927279411853,39938.46484375
0.833052396774292,1609.895751953125,2335.25830078125,1.9764682054519653,3735.48095703125,0.885157585144043,2126.7802734375,1618.3223876953125,0.0,15172.38621020317,-3603.5498046875,8669.0,0.26992765069007874,0.23201340436935425,0.26805782318115234,6.6918816566467285,0.011164302587074557,1.0,8669.0,141.15399700080746,1149.6186331937192,2100.41943359375,984.8342348130979,1224,1224.0,0.20528040826320648,1224000,80.67287393309833,0.8912612199783325,698.7374759710696,668.2372712697662,30730.955078125
0.8330839276313782,1626.9837646484375,2347.197021484375,1.9763498306274414,3152.33447265625,0.8787692785263062,2147.517822265625,1634.068359375,0.0,15185.37377166748,-3531.90966796875,8674.0,0.33126381039619446,0.23198021948337555,0.2618553936481476,6.691771030426025,0.011164302587074557,1.0,8674.0,141.2103988932442,570.4275827650306,2101.361328125,979.5375428442919,1225,1225.0,0.2162756770849228,1225000,80.66972986108361,0.8593677282333374,725.4321699785255,668.5094949881657,36912.16796875
0.8331114053726196,1639.66552734375,2326.126220703125,1.9761567115783691,3899.80810546875,0.8678057193756104,2117.114990234375,1646.76123046875,0.0,15199.084004163742,-3525.340087890625,8679.0,0.2884591519832611,0.23190413415431976,0.2898697853088379,6.691603660583496,0.010944321720492653,1.0,8679.0,141.25532895494874,1092.7043463230577,2102.710693359375,980.0474782086744,1226,1226.0,0.18802477419376373,1226000,80.66275570712953,0.8726010918617249,746.4275291145658,668.7136868260266,40055.88671875
0.8331153392791748,1635.6751708984375,2327.21923828125,1.976058006286621,3153.50830078125,0.877859354019165,2118.77685546875,1641.7462158203125,0.0,15211.742302656174,-3565.91259765625,8681.0,0.2796597182750702,0.23184828460216522,0.27764028310775757,6.691501140594482,0.011164302587074557,1.0,8681.0,141.2826863264601,369.60310582316436,2104.533203125,977.5009741694852,1227,1227.0,0.21346493065357208,1227000,80.66137169479589,0.8794033527374268,764.8330227191921,668.8401765021703,39189.4765625
0.8331210017204285,1640.496826171875,2321.345947265625,1.9761005640029907,4113.90087890625,0.8135634660720825,2118.847900390625,1654.721435546875,0.0,15225.320465564728,-3565.7470703125,8689.0,0.41746681928634644,0.23188021779060364,0.4230440855026245,6.691473960876465,0.01161761804096316,1.0,8689.0,141.32800092070434,1015.2854790680989,2105.835693359375,972.2221414715267,1228,1228.0,0.19895128905773163,1228000,80.65511676929106,0.8158099055290222,783.8131729668501,669.0708954229905,35593.73046875
0.8331252336502075,1650.6241455078125,2299.4736328125,1.9760494232177734,3748.50390625,0.85228031873703,2104.53173828125,1661.201416015625,0.0,15238.943828582764,-3487.691650390625,8692.0,0.3078790605068207,0.23188742995262146,0.32202842831611633,6.691712856292725,0.010944321720492653,1.0,8692.0,141.39139438564197,1084.217087184717,2107.417236328125,976.0237897876942,1229,1229.0,0.19574768841266632,1229000,80.64863377833568,0.8616214394569397,820.059944938071,669.3875837981916,35177.18359375
0.8331084251403809,1622.7314453125,2350.35009765625,1.9760355949401855,4296.14404296875,0.837598443031311,2146.0859375,1645.9503173828125,0.0,15253.090254306793,-3594.560546875,8697.0,0.33944734930992126,0.23191623389720917,0.3847312033176422,6.691954135894775,0.011164302587074557,1.0,8697.0,141.39967804990226,1484.3626721492176,2108.99658203125,983.0669117593798,1230,1230.0,0.1884494423866272,1230000,80.63939696762122,0.8623759746551514,796.0627775326102,669.4311852419147,33714.390625
0.8331195116043091,1595.79443359375,2409.634765625,1.975929856300354,3851.962158203125,0.8711105585098267,2192.2294921875,1607.2215576171875,0.0,15266.552698850632,-3527.969970703125,8704.0,0.2631300985813141,0.23190522193908691,0.2967509627342224,6.691763401031494,0.010728675346037303,1.0,8704.0,141.4133731617647,882.2092946174425,2110.242919921875,985.5636229158528,1231,1231.0,0.19639822840690613,1231000,80.63378971551829,0.8825472593307495,797.8843236980596,669.5024930185558,33862.59375
0.8331461548805237,1607.047119140625,2358.703369140625,1.9757722616195679,3705.11669921875,0.901544451713562,2146.38818359375,1613.111572265625,0.0,15280.141055107117,-3554.2802734375,8708.0,0.19154322147369385,0.2318039834499359,0.20371992886066437,6.691241264343262,0.010944321720492653,1.0,8708.0,141.46773082223243,800.7993223583547,2111.92724609375,983.3108030137346,1232,1232.0,0.17780187726020813,1232000,80.62752794996129,0.9054154753684998,832.0725603746223,669.7669998127649,40858.6640625
0.8331632018089294,1615.912841796875,2330.90087890625,1.975595474243164,4220.802734375,0.8373449444770813,2119.8681640625,1628.2713623046875,0.0,15294.532712221146,-3600.9541015625,8715.0,0.3275926113128662,0.23175835609436035,0.37932661175727844,6.692608833312988,0.010944321720492653,1.0,8715.0,141.4742398164085,1525.194910883542,2113.197265625,992.8306122325029,1233,1233.0,0.20432303845882416,1233000,80.61704291329983,0.860974133014679,837.3577067376366,669.7900870979812,35762.33203125
0.8331571817398071,1615.1583251953125,2397.36865234375,1.9755440950393677,3215.130615234375,0.8546168804168701,2190.162841796875,1622.8922119140625,0.0,15307.513515472412,-3580.974609375,8722.0,0.36221352219581604,0.23180469870567322,0.3315267562866211,6.692628383636475,0.010944321720492653,1.0,8722.0,141.45402430635176,465.6207196845993,2114.499267578125,987.6504418477473,1234,1234.0,0.20432186126708984,1234000,80.61400688966937,0.8362025022506714,826.8625583184211,669.6902061302527,34952.54296875
0.8331601023674011,1628.9296875,2408.03466796875,1.975480318069458,3956.31884765625,0.8693546652793884,2194.79638671875,1633.4013671875,0.0,15320.921606063843,-3520.431640625,8728.0,0.2659445106983185,0.23180681467056274,0.28875935077667236,6.692156791687012,0.011164302587074557,1.0,8728.0,141.474335472044,760.2885390394687,2115.9033203125,984.049168397279,1235,1235.0,0.2041434347629547,1235000,80.60872783992325,0.8817456960678101,817.479499518244,669.7859778126808,39482.11328125
0.8331583142280579,1634.537841796875,2414.96533203125,1.9753479957580566,2658.28759765625,0.8073204755783081,2199.624755859375,1638.678466796875,0.0,15333.782933950424,-3540.014404296875,8735.0,0.3580237627029419,0.23181332647800446,0.4277549088001251,6.692354202270508,0.010944321720492653,1.0,8735.0,141.4666285060103,387.2959770496396,2117.107666015625,976.2168875706014,1236,1236.0,0.18917237222194672,1236000,80.6063321310869,0.8375012874603271,815.2081687607018,669.7566150476679,34690.27734375
0.8331507444381714,1637.6661376953125,2397.828125,1.9753447771072388,3507.76904296875,0.8473489284515381,2192.1376953125,1644.691650390625,0.0,15346.766664981842,-3560.20849609375,8742.0,0.3891741633415222,0.2318832129240036,0.3148672580718994,6.692793846130371,0.010944321720492653,1.0,8742.0,141.48890414092884,472.9279725373505,2118.25732421875,973.8999358483107,1237,1237.0,0.19650188088417053,1237000,80.60329755469463,0.8219134211540222,810.0427955502493,669.8734913146033,37642.52734375
0.8331953883171082,1621.1893310546875,2355.04931640625,1.97518789768219,3970.800537109375,0.8747492432594299,2140.338623046875,1626.3123779296875,0.0,15360.523520231247,-3567.656494140625,8749.0,0.31798115372657776,0.23183046281337738,0.2814446985721588,6.693393230438232,0.011388705069074755,1.0,8749.0,141.49914275917249,877.2138305137003,2118.9404296875,973.3074390723399,1238,1238.0,0.19802750647068024,1238000,80.59621134458328,0.8596521615982056,807.9704123865757,669.9103948482115,29490.435546875
0.8332132697105408,1604.0838623046875,2391.0283203125,1.9751747846603394,3686.5341796875,0.8516010046005249,2180.316650390625,1609.8177490234375,0.0,15373.345094442368,-3589.312744140625,8760.0,0.32614865899086,0.23187732696533203,0.3374481201171875,6.695474147796631,0.010517278057089798,1.0,8760.0,141.43755707762557,527.9472170050057,2119.46142578125,967.3503255222141,1239,1239.0,0.2036464810371399,1239000,80.59404068460755,0.8538579940795898,787.2342785882132,669.6184014962191,40410.76171875
