total/duration,ret_rms_mean,rollout/actions_std,eval/return,train/loss_critic,reference_Q_mean,param_noise_stddev,reference_action_std,eval/Q,reference_action_mean,ret_rms_std,rollout/Q_mean,eval/return_history,rollout/episodes,total/epochs,reference_actor_Q_mean,reference_Q_std,eval/episodes,obs_rms_mean,rollout/episode_steps,reference_actor_Q_std,rollout/return,total/steps_per_second,reference_perturbed_action_std,obs_rms_std,total/episodes,total/steps,rollout/actions_mean,reference_perturbed_action_mean,train/loss_actor,rollout/return_history,train/param_noise_distance
4847.679074525833,0.0,0.537176251411438,133.5725701949924,239.49986267089844,518.0029907226562,0.018730226766195082,0.6626315712928772,646.147705078125,0.4599928855895996,1.0,439.73944091796875,922.5471092956276,1390.0,476,527.103515625,254.94944763183594,476.0,-0.03656614571809769,342.28273381294963,253.6406707763672,467.037799274971,98.19131850153654,0.6439653038978577,1.7319352626800537,1390.0,476000,0.46267589926719666,0.45108190178871155,-637.4641723632812,439.50979002791837,0.1809464991092682
4857.899282455444,0.0,0.5371884107589722,682.7574128985345,555.0751342773438,511.6601257324219,0.018730226766195082,0.6395024061203003,612.512451171875,0.4722227156162262,1.0,440.1690673828125,920.5948240418045,1392.0,477,520.2806396484375,255.21908569335938,477.0,-0.036787424236536026,342.6264367816092,253.0377960205078,467.534962496138,98.1905906783021,0.6099262237548828,1.7335041761398315,1392.0,477000,0.46257683634757996,0.5391378998756409,-642.4664306640625,439.6444361217301,0.17921413481235504
4867.820115327835,0.0,0.5370989441871643,548.5523795619048,620.3399047851562,517.10791015625,0.018361167303396805,0.6528549194335938,679.5346069335938,0.4805871546268463,1.0,440.7182312011719,919.5601530532608,1395.0,478,527.042724609375,254.28501892089844,478.0,-0.037005454301834106,342.1956989247312,252.36904907226562,466.72839371584627,98.19590467093666,0.6946272253990173,1.7334994077682495,1395.0,478000,0.46250709891319275,0.3503084182739258,-644.9967651367188,423.75316974773415,0.2217971533536911
4877.928243160248,0.0,0.5370855331420898,701.1658091546836,533.000732421875,522.7513427734375,0.019106704324195603,0.6405090093612671,648.9540405273438,0.5127943158149719,1.0,441.2274169921875,911.6848232020061,1398.0,479,532.5711669921875,254.31004333496094,479.0,-0.03720306605100632,342.3826895565093,253.6039276123047,466.32008477067694,98.19742647334881,0.6634293794631958,1.7345534563064575,1398.0,479000,0.4624952971935272,0.5021123886108398,-646.0842895507812,409.3397161697196,0.218736469745636
4887.792451381683,0.0,0.5370475649833679,600.1906240267278,413.652587890625,519.44775390625,0.019882513137642284,0.6674914360046387,688.125,0.4906030595302582,1.0,441.6885070800781,910.3374717586906,1399.0,480,529.33740234375,255.36936950683594,480.0,-0.03728516399860382,342.59685489635456,254.5988006591797,466.6266634453654,98.20384248605184,0.613031804561615,1.7351765632629395,1399.0,480000,0.4622504711151123,0.5358667969703674,-638.8203735351562,408.0982235830427,0.17962194979190826
4898.56160068512,0.0,0.5369738340377808,709.9110423255113,417.1669616699219,522.7142944335938,0.018730226766195082,0.6820326447486877,699.5062255859375,0.4324129819869995,1.0,442.2089538574219,909.6520569055845,1402.0,481,533.83447265625,259.8375244140625,481.0,-0.037485890090465546,342.9065620542083,258.6088562011719,467.87781038836977,98.19208968051493,0.611464262008667,1.7362194061279297,1402.0,481000,0.4621230959892273,0.570641815662384,-643.128662109375,433.1565105314089,0.17516764998435974
4910.103768587112,0.0,0.5368991494178772,1702.5230932112959,550.6956787109375,528.8299560546875,0.018361167303396805,0.6432287693023682,677.5478515625,0.4920845031738281,1.0,442.654052734375,920.446515525096,1405.0,482,539.3599853515625,258.79290771484375,482.0,-0.037628792226314545,342.9686832740214,257.2409973144531,467.66364302784086,98.16493147938012,0.6382309794425964,1.7360293865203857,1405.0,482000,0.46212533116340637,0.5143166780471802,-656.8035278320312,439.7497567712369,0.21977627277374268
4920.558691263199,0.0,0.5368111729621887,210.11366649178314,456.2823486328125,530.2650146484375,0.018361167303396805,0.618080198764801,637.1666870117188,0.5277076363563538,1.0,443.1518859863281,909.5663429740243,1407.0,483,540.1878051757812,257.2950744628906,483.0,-0.03782575950026512,342.7981520966596,256.47601318359375,467.1484074554903,98.15958518239012,0.614396333694458,1.7364040613174438,1407.0,483000,0.46219712495803833,0.5342974662780762,-649.363525390625,441.56887005944924,0.208528533577919
4930.312930822372,0.0,0.5368261337280273,116.77547858422034,440.0114440917969,532.2748413085938,0.018361167303396805,0.5929849743843079,582.69140625,0.5626885890960693,1.0,443.44537353515625,900.6261345506723,1409.0,484,541.41259765625,263.0682373046875,484.0,-0.037946317344903946,343.1334279630944,262.5064697265625,466.7619566279513,98.1682109819486,0.6154162883758545,1.7372081279754639,1409.0,484000,0.46214261651039124,0.5441019535064697,-658.55517578125,440.3511767545826,0.1804751753807068
4939.332273483276,0.0,0.5369294285774231,31.544030723384502,364.5238037109375,533.388916015625,0.017999379770019416,0.6409524083137512,802.6346435546875,0.4815686047077179,1.0,443.8288879394531,887.43575425356,1413.0,485,542.7866821289062,261.4068298339844,485.0,-0.03814538195729256,343.2257607926398,260.7613830566406,467.6688544089616,98.19140992067176,0.6646454930305481,1.738327980041504,1413.0,485000,0.4618399441242218,0.497098445892334,-656.0538940429688,454.07656395609933,0.22369681298732758
4948.847619771957,0.0,0.5369278788566589,46.709269894663365,395.1050720214844,537.08056640625,0.017999379770019416,0.6342813968658447,526.5798950195312,0.4528387784957886,1.0,444.1232604980469,880.9211380844937,1417.0,486,546.0784912109375,261.30206298828125,486.0,-0.038403674960136414,342.83274523641495,260.97418212890625,466.91410505152885,98.2046806327803,0.6726652979850769,1.7391366958618164,1417.0,486000,0.46180927753448486,0.4453366696834564,-652.2720947265625,436.2056493471596,0.2495937943458557
4960.758931398392,0.0,0.536890983581543,886.6054211681078,740.381103515625,532.348388671875,0.017999379770019416,0.5865026712417603,773.056884765625,0.5482614636421204,1.0,444.63629150390625,885.0028818154454,1418.0,487,541.7815551757812,260.4644470214844,487.0,-0.03852026164531708,343.296191819464,258.92535400390625,467.890716234608,98.17046277286433,0.6058996319770813,1.7402745485305786,1418.0,487000,0.4617061913013458,0.5086851716041565,-661.7555541992188,449.05998189462537,0.1879759132862091
4971.3858432769775,0.0,0.5368019938468933,990.3205976901727,398.1524963378906,533.589599609375,0.017999379770019416,0.6457734107971191,700.6131591796875,0.4746870994567871,1.0,445.11834716796875,883.0088738562532,1421.0,488,543.495361328125,260.70599365234375,488.0,-0.03878995031118393,343.3166783954961,259.21478271484375,467.2592391854736,98.16176321537057,0.6575627326965332,1.740394115447998,1421.0,488000,0.4618177115917206,0.4195544421672821,-655.5264282226562,433.4055860788259,0.2221485823392868
4980.278417348862,0.0,0.5368054509162903,11.100583761044167,481.3153991699219,534.3902587890625,0.018361167303396805,0.6293538808822632,823.2138671875,0.5273863673210144,1.0,445.6419982910156,876.4173985518204,1422.0,489,544.80126953125,261.20501708984375,489.0,-0.038930755108594894,343.6729957805907,259.33428955078125,467.95762530728683,98.18728171833976,0.6063326597213745,1.7406150102615356,1422.0,489000,0.4615946114063263,0.5502829551696777,-660.4696655273438,447.78929310913765,0.22663071751594543
4990.583405256271,0.0,0.5367493629455566,674.3143584197555,355.24139404296875,546.02392578125,0.019106704324195603,0.5757823586463928,687.1610107421875,0.6033969521522522,1.0,445.9761657714844,879.8819823198094,1425.0,490,557.2899169921875,258.568603515625,490.0,-0.039082128554582596,343.80842105263156,255.47006225585938,467.89822134867836,98.18491350809074,0.6205045580863953,1.7409151792526245,1425.0,490000,0.4615182876586914,0.567828893661499,-666.907958984375,449.12586975096013,0.19587913155555725
5001.33172416687,0.0,0.5366945862770081,1046.232546000974,257.94549560546875,543.3895874023438,0.018361167303396805,0.6125989556312561,699.950927734375,0.5448721051216125,1.0,446.3598327636719,884.053479193725,1428.0,491,553.5263061523438,265.8321838378906,491.0,-0.03913579881191254,343.6946778711485,263.90765380859375,467.84404849395696,98.17385190177353,0.6135738492012024,1.741326093673706,1428.0,491000,0.4613545536994934,0.5475241541862488,-656.8556518554688,460.62490204840776,0.16445009410381317
5011.9173057079315,0.0,0.5368058085441589,929.8808034556339,297.8293151855469,541.7083740234375,0.018361167303396805,0.6315600872039795,704.9671630859375,0.49155640602111816,1.0,446.6951599121094,891.6015733773174,1431.0,492,551.4246826171875,261.4104309082031,492.0,-0.03924224525690079,343.74912648497553,260.4302673339844,468.70307945805416,98.16602509376503,0.6246214509010315,1.742770791053772,1431.0,492000,0.461005300283432,0.4643893539905548,-667.1649780273438,472.01175792951636,0.20710724592208862
5022.557297945023,0.0,0.5367419123649597,811.9944666628514,599.5845336914062,542.78515625,0.018361167303396805,0.6228159666061401,736.2837524414062,0.4760970175266266,1.0,447.1786804199219,892.1935143876038,1433.0,493,553.929931640625,262.45794677734375,493.0,-0.03939715027809143,343.84228890439636,261.31707763671875,468.7441502659188,98.15716790363163,0.610511302947998,1.743323564529419,1433.0,493000,0.46095672249794006,0.5082171559333801,-668.7764892578125,454.9732763329902,0.20729181170463562
5032.5265238285065,0.0,0.5367007851600647,716.113783610768,337.2259826660156,547.5304565429688,0.017999379770019416,0.6330230236053467,666.8104858398438,0.49797511100769043,1.0,447.6747741699219,888.4789235363023,1435.0,494,558.9678344726562,264.36822509765625,494.0,-0.03960729017853737,344.1637630662021,262.9944763183594,468.86599197598696,98.16142998173179,0.6586573719978333,1.7438229322433472,1435.0,494000,0.4608309268951416,0.42914196848869324,-668.3763427734375,452.0813873376666,0.2003825604915619
5042.325672388077,0.0,0.5367343425750732,58.564562059527056,297.820556640625,543.9203491210938,0.018361167303396805,0.6126421093940735,561.2745361328125,0.5340254306793213,1.0,448.09991455078125,873.6225445272491,1436.0,495,554.3260498046875,269.4570617675781,495.0,-0.039664458483457565,344.13231197771586,269.0946044921875,468.64651053257415,98.16898632919221,0.632378339767456,1.7438294887542725,1436.0,495000,0.46062174439430237,0.5317807793617249,-668.815673828125,450.99513142161237,0.19616255164146423
5051.7638239860535,0.0,0.5367479920387268,15.341899032037386,613.6197509765625,545.8057861328125,0.018730226766195082,0.6189156770706177,473.432861328125,0.4806288778781891,1.0,448.5807800292969,861.6615139735563,1438.0,496,556.0032958984375,269.3386535644531,496.0,-0.03980698063969612,344.5952712100139,267.8130798339844,469.9606021816104,98.1835290171256,0.6262437105178833,1.7441859245300293,1438.0,496000,0.46047139167785645,0.5124507546424866,-663.916748046875,470.52072326782945,0.1982385367155075
5061.517027378082,0.0,0.5367540717124939,41.04408061396744,206.4399871826172,542.1597900390625,0.018361167303396805,0.6053119897842407,540.182861328125,0.5286738276481628,1.0,449.1531677246094,844.7102919945681,1440.0,497,553.02783203125,270.8081970214844,497.0,-0.039927851408720016,345.03819444444446,268.8046875,470.5458121777759,98.191905176194,0.6178840398788452,1.743577480316162,1440.0,497000,0.46035036444664,0.488191157579422,-671.462646484375,473.0567023848034,0.169406458735466
5072.41360616684,0.0,0.5366228818893433,891.5183109457872,785.3319702148438,542.7027587890625,0.018361167303396805,0.5827568769454956,733.6890869140625,0.5368459820747375,1.0,449.4188537597656,845.225128843742,1444.0,498,552.6985473632812,273.2266540527344,498.0,-0.040096838027238846,344.7361495844875,272.78338623046875,469.500015749683,98.17811374737883,0.6175185441970825,1.7435481548309326,1444.0,498000,0.4604737162590027,0.48692187666893005,-663.27490234375,453.90831129380246,0.2142956703901291
5082.731207370758,0.0,0.5364684462547302,848.38188348255,743.5230712890625,537.3671875,0.019106704324195603,0.573097825050354,695.9577026367188,0.5593405365943909,1.0,449.943115234375,844.1615572047266,1446.0,499,546.9461059570312,273.7203063964844,499.0,-0.04009193554520607,344.83679114799446,273.98431396484375,469.702615015266,98.1755634207789,0.6414931416511536,1.7433949708938599,1446.0,499000,0.46035173535346985,0.46651315689086914,-664.6443481445312,458.73295623949986,0.2076268494129181
5093.000659942627,0.0,0.5363121628761292,66.88215212652639,325.4771728515625,539.895263671875,0.018361167303396805,0.5709022283554077,592.346923828125,0.5640727877616882,1.0,450.3559875488281,840.524998825444,1448.0,500,550.3087158203125,269.8405456542969,500.0,-0.040207695215940475,344.960635359116,268.5928649902344,469.4409115782353,98.17395154345661,0.5913565158843994,1.7436062097549438,1448.0,500000,0.4603164494037628,0.5188918709754944,-669.0554809570312,460.46743726284325,0.22360239923000336
5102.451335191727,0.0,0.5362064242362976,47.105624242806826,371.6139831542969,542.8184814453125,0.017644720880324885,0.5929491519927979,514.86767578125,0.521983802318573,1.0,450.6565856933594,824.33432200993,1452.0,501,553.6826171875,266.56414794921875,501.0,-0.04049808159470558,344.80922865013775,263.8879699707031,468.4990499465845,98.18809961882268,0.6120600700378418,1.74445378780365,1452.0,501000,0.46035251021385193,0.4924868047237396,-652.8311157226562,449.4364166301454,0.19233034551143646
5112.369431257248,0.0,0.5361527800559998,577.1680828717415,388.0210266113281,544.7902221679688,0.017999379770019416,0.559296190738678,644.7954711914062,0.6103257536888123,1.0,451.0003356933594,829.3535256557988,1456.0,502,556.2604370117188,258.80450439453125,502.0,-0.040782444179058075,344.57211538461536,255.73313903808594,467.722071394608,98.19321681464378,0.6259792447090149,1.745711326599121,1456.0,502000,0.4603075087070465,0.523841917514801,-661.0538330078125,439.83040038924423,0.15944460034370422
5122.704191446304,0.0,0.5360574722290039,206.5607703713064,713.384521484375,540.360107421875,0.017644720880324885,0.6102756857872009,577.4234619140625,0.49555346369743347,1.0,451.397705078125,820.9754035123058,1458.0,503,551.2550048828125,261.83447265625,503.0,-0.040903255343437195,344.72222222222223,259.4272766113281,467.4590837738155,98.19032706200178,0.6078963279724121,1.7464172840118408,1458.0,503000,0.4602683186531067,0.522497832775116,-653.6593627929688,443.94803201177007,0.22015999257564545
5132.359003305435,0.0,0.5360442399978638,70.8180925490632,740.875732421875,540.4329833984375,0.018730226766195082,0.5783052444458008,528.553955078125,0.5474118590354919,1.0,451.8359069824219,813.5434455783403,1461.0,504,550.4035034179688,260.439697265625,504.0,-0.04109714925289154,344.927446954141,258.6434631347656,468.26984346354067,98.20045707547051,0.6144748330116272,1.746936321258545,1461.0,504000,0.4600796103477478,0.48987722396850586,-656.0660400390625,466.92010284239956,0.2150130569934845
5141.82744717598,0.0,0.5359463095664978,39.388035361179874,432.9210205078125,539.7564697265625,0.017999379770019416,0.6058205962181091,483.5599670410156,0.46694278717041016,1.0,452.1444396972656,803.3827586998431,1463.0,505,549.3782958984375,257.7498474121094,505.0,-0.04125046730041504,344.80724538619273,255.77337646484375,467.69215904835346,98.21410873625459,0.6006189584732056,1.7473702430725098,1463.0,505000,0.46014532446861267,0.4929488003253937,-655.436767578125,455.74142701759774,0.23215728998184204
5153.536765575409,0.0,0.5359230637550354,1304.87945490423,235.3295440673828,528.36669921875,0.018730226766195082,0.6138764023780823,680.4854736328125,0.4914807379245758,1.0,452.6491394042969,801.1364746737173,1465.0,506,539.0001831054688,259.9644470214844,506.0,-0.041347354650497437,345.3112627986348,257.1241455078125,469.01396961585897,98.18499857805972,0.6535253524780273,1.748992919921875,1465.0,506000,0.4599442183971405,0.44639134407043457,-656.2725830078125,476.6904488732846,0.17750591039657593
5164.274686336517,0.0,0.5359043478965759,218.03389261350247,223.66915893554688,529.116943359375,0.018730226766195082,0.6194010972976685,648.8914184570312,0.4563950300216675,1.0,453.0155944824219,791.897162985676,1468.0,507,539.3877563476562,258.78857421875,507.0,-0.04155255854129791,345.3106267029973,257.1175842285156,468.8359117683489,98.17448350325078,0.5866900086402893,1.7498352527618408,1468.0,507000,0.45992329716682434,0.519488513469696,-650.1428833007812,474.4224542613907,0.2163771390914917
