rollout/actions_mean,eval/return_history,param_noise_stddev,eval/return,total/steps,train/loss_actor,train/loss_critic,total/epochs,reference_action_std,reference_Q_mean,obs_rms_std,eval/episodes,ret_rms_std,rollout/return,rollout/episodes,reference_actor_Q_std,total/steps_per_second,ret_rms_mean,obs_rms_mean,reference_perturbed_action_mean,rollout/return_history,reference_perturbed_action_std,rollout/actions_std,total/duration,rollout/episode_steps,reference_actor_Q_mean,rollout/Q_mean,reference_Q_std,total/episodes,train/param_noise_distance,eval/Q,reference_action_mean
-0.0765513926744461,2716.366400042227,0.023313810312614227,3160.217271370277,849000,-454.0600280761719,148.11959838867188,849,0.8124924302101135,230.01644897460938,2.7853801250457764,849.0,1.0,1560.6649542535567,849.0,125.41728973388672,53.1323494273347,0.0,0.08813904970884323,-0.2995811700820923,2412.428687306567,0.8582683205604553,0.7445408701896667,15978.96590590477,1000.0,232.72994995117188,322.2136535644531,125.73577117919922,849.0,0.1892179697751999,473.2138977050781,-0.42924389243125916
-0.0764489695429802,2728.7302250214216,0.02240411346542305,3227.655930047824,850000,-454.3316650390625,243.0991668701172,850,0.8362922072410583,233.41583251953125,2.785538911819458,850.0,1.0,1561.4621801802186,850.0,125.3062515258789,53.131029162811984,0.0,0.08818166702985764,-0.3608654737472534,2403.843672408068,0.8382247090339661,0.7445799708366394,15998.184364080429,1000.0,235.79107666015625,322.3849182128906,125.3855209350586,850.0,0.23119668662548065,474.1611633300781,-0.3919731676578522
-0.07646305114030838,2729.9301565731257,0.021962663920618616,2789.2059810438973,851000,-455.0054626464844,78.2138671875,851,0.8772942423820496,234.32406616210938,2.7862613201141357,851.0,1.0,1563.1595484907255,851.0,124.65556335449219,53.1286190920431,0.0,0.08821558207273483,-0.3003408908843994,2412.249304872204,0.8650873303413391,0.7446531057357788,16017.732336044312,1000.0,237.3764190673828,322.5616455078125,125.13623809814453,851.0,0.22805723547935486,473.8358459472656,-0.25078776478767395
-0.07641679793596268,2737.253173479681,0.023313810312614227,3060.6370567999534,852000,-455.6189880371094,271.5157470703125,852,0.8278468251228333,234.92514038085938,2.786308765411377,852.0,1.0,1564.1564243726352,852.0,127.86256408691406,53.12685319145764,0.0,0.08826226741075516,-0.44107142090797424,2410.607965562267,0.8059337139129639,0.7446518540382385,16037.087627410889,1000.0,237.6417999267578,322.73431396484375,127.33883666992188,852.0,0.17090006172657013,475.1297607421875,-0.4003150463104248
-0.07646960020065308,2751.276029887312,0.023782417899897774,3076.460844741022,853000,-456.0341796875,112.55229187011719,853,0.844392716884613,235.31008911132812,2.7868640422821045,853.0,1.0,1565.8199516585373,853.0,124.8646011352539,53.12582098385982,0.0,0.0882781520485878,-0.3210126459598541,2416.5282136160954,0.8659001588821411,0.7447134852409363,16056.22245836258,1000.0,237.3915252685547,322.9127197265625,124.39716339111328,853.0,0.24140548706054688,474.955810546875,-0.38091447949409485
-0.07648134976625443,2754.2794304085796,0.02240411346542305,3126.903071951548,854000,-454.6456604003906,344.23797607421875,854,0.894213080406189,231.31411743164062,2.787421703338623,854.0,1.0,1567.3141702651585,854.0,128.21981811523438,53.12430150229363,0.0,0.08831200748682022,-0.16717390716075897,2425.270071109636,0.8729212284088135,0.7447983622550964,16075.505481481552,1000.0,233.12728881835938,323.0897521972656,127.1573486328125,854.0,0.20038527250289917,473.9237976074219,-0.15239043533802032
-0.07641984522342682,2749.502521870914,0.022854436146078055,2775.3192218394006,855000,-456.0699157714844,276.2627258300781,855,0.901231586933136,231.31707763671875,2.7878899574279785,855.0,1.0,1568.2033070073107,855.0,130.6317901611328,53.122923868056716,0.0,0.08840660005807877,-0.026302611455321312,2431.9628004379165,0.9055853486061096,0.7448346614837646,16094.746631860733,1000.0,232.83836364746094,323.2622375488281,129.54608154296875,855.0,0.1976850926876068,474.1227111816406,-0.10690755397081375
-0.07645394653081894,2750.2607666339045,0.023313810312614227,2978.3274229487156,856000,-455.1249084472656,309.8531188964844,856,0.8547003269195557,231.36891174316406,2.7886362075805664,856.0,1.0,1569.3983181127785,856.0,131.58926391601562,53.121473976928314,0.0,0.0884438082575798,-0.3036784827709198,2427.936586186275,0.8539217114448547,0.7449057102203369,16114.010698795319,1000.0,232.63258361816406,323.4342346191406,130.91990661621094,856.0,0.22574324905872345,473.47479248046875,-0.26548144221305847
-0.07645435631275177,2747.9885793363064,0.023782417899897774,2866.6453264215643,857000,-455.1780090332031,113.30026245117188,857,0.8846549987792969,222.08998107910156,2.7892239093780518,857.0,1.0,1570.9624756656935,857.0,134.4596710205078,53.11893319850606,0.0,0.08848734200000763,-0.3142925202846527,2433.1369841296287,0.8814970254898071,0.7449519634246826,16133.607141494751,1000.0,223.92196655273438,323.608642578125,133.17320251464844,857.0,0.19046299159526825,474.4570007324219,-0.2929711639881134
-0.07652363181114197,2745.7831212761857,0.022854436146078055,3001.463295119477,858000,-455.9615173339844,115.01580810546875,858,0.8950148820877075,223.50314331054688,2.789818048477173,858.0,1.0,1571.2322928287626,858.0,136.69325256347656,53.11652777558188,0.0,0.08852465450763702,-0.02433975599706173,2420.344530908543,0.9234698414802551,0.7450094819068909,16153.164296150208,1000.0,224.96080017089844,323.7751770019531,135.83372497558594,858.0,0.20533651113510132,476.3922119140625,-0.14865195751190186
-0.07655107975006104,2745.0997415055044,0.022854436146078055,2887.91985447866,859000,-456.1070556640625,151.28091430664062,859,0.8525413870811462,219.00302124023438,2.790346622467041,859.0,1.0,1573.2052935364657,859.0,139.51461791992188,53.11386948004918,0.0,0.08858826756477356,0.021069049835205078,2435.3563049278437,0.8827677965164185,0.7450678944587708,16172.800219774246,1000.0,220.33233642578125,323.9532470703125,138.59519958496094,859.0,0.15519170463085175,475.3555908203125,-0.2182316780090332
-0.07664436101913452,2747.693792677563,0.023782417899897774,3062.683047811793,860000,-455.6876525878906,473.8992614746094,860,0.8365481495857239,215.22793579101562,2.7909018993377686,860.0,1.0,1574.1781435425394,860.0,138.96697998046875,53.111715304994824,0.0,0.08863148838281631,-0.37079954147338867,2428.447595037799,0.8373337388038635,0.7451261281967163,16192.284415245056,1000.0,216.5025634765625,324.1253662109375,138.24429321289062,860.0,0.17290329933166504,474.27880859375,-0.39240947365760803
-0.07658349722623825,2746.7599521351117,0.02426044449968572,2764.697621740519,861000,-455.7115173339844,380.8363952636719,861,0.9106165766716003,216.30978393554688,2.7916829586029053,861.0,1.0,1574.972612815102,861.0,137.38902282714844,53.10983834195417,0.0,0.08868979662656784,-0.10395922511816025,2424.8072489680612,0.9190908074378967,0.7452542781829834,16211.685572385788,1000.0,219.04957580566406,324.2967224121094,137.41510009765625,861.0,0.19393815100193024,474.5314025878906,-0.1383669078350067
-0.07657168060541153,2744.943305981624,0.02426044449968572,2828.073388791833,862000,-455.7181701660156,239.38336181640625,862,0.9106613397598267,220.61233520507812,2.792210578918457,862.0,1.0,1575.5010916535439,862.0,133.08905029296875,53.10862223517453,0.0,0.0887247771024704,-0.07568567246198654,2416.6796855789066,0.9057122468948364,0.745324432849884,16230.886129617691,1000.0,223.54913330078125,324.46466064453125,132.8483428955078,862.0,0.1958029568195343,474.24139404296875,-0.00750550115481019
-0.07670614868402481,2751.1655753971963,0.02426044449968572,2691.399115348021,863000,-456.4150390625,214.33543395996094,863,0.8906859755516052,227.91665649414062,2.792628049850464,863.0,1.0,1576.677911588259,863.0,131.6476287841797,53.10729882205852,0.0,0.08876807242631912,-0.13603009283542633,2414.2391166662755,0.8878025412559509,0.7453398704528809,16250.120400428772,1000.0,230.29005432128906,324.637451171875,131.2085723876953,863.0,0.21024340391159058,474.86370849609375,-0.030506888404488564
-0.07673250138759613,2752.8399024068376,0.023313810312614227,3068.708658326477,864000,-458.41729736328125,174.80282592773438,864,0.8636781573295593,230.74169921875,2.7929670810699463,864.0,1.0,1577.6153035946375,864.0,129.18797302246094,53.10605698321006,0.0,0.08880183845758438,-0.15969915688037872,2408.6330924098834,0.8913386464118958,0.7453641295433044,16269.330639123917,1000.0,233.64291381835938,324.8091735839844,128.80067443847656,864.0,0.2173839956521988,477.527099609375,-0.268004447221756
-0.07668666541576385,2750.821237608687,0.02426044449968572,2944.4035782355027,865000,-459.501220703125,111.3856430053711,865,0.8639650344848633,231.7929229736328,2.7938590049743652,865.0,1.0,1578.6488108335172,865.0,128.31907653808594,53.104569793940335,0.0,0.08885808289051056,-0.1885739415884018,2405.820679002703,0.873843789100647,0.7454979419708252,16288.61703157425,1000.0,233.81143188476562,324.98211669921875,127.97744750976562,865.0,0.17604747414588928,478.118408203125,-0.21960270404815674
-0.07670124620199203,2756.2561785547564,0.02426044449968572,3408.517885796779,866000,-460.4432678222656,150.570068359375,866,0.8803799152374268,234.42083740234375,2.7944350242614746,866.0,1.0,1580.2281439023056,866.0,125.8326416015625,53.103312297142665,0.0,0.08891666680574417,-0.11648845672607422,2408.4469273719674,0.8690555691719055,0.7455873489379883,16307.833966255188,1000.0,236.93032836914062,325.1600646972656,126.022705078125,866.0,0.19268986582756042,480.13165283203125,0.019697943702340126
-0.0765872672200203,2760.058825814541,0.022854436146078055,3255.316502468124,867000,-460.74163818359375,217.02796936035156,867,0.9040777087211609,234.93621826171875,2.7948763370513916,867.0,1.0,1580.2662686323015,867.0,126.00153350830078,53.10202446734127,0.0,0.08892441540956497,0.10915166139602661,2402.9852973367997,0.8932146430015564,0.7456563711166382,16327.06113743782,1000.0,238.0155029296875,325.3231201171875,125.04561614990234,867.0,0.19088715314865112,480.7099914550781,-0.02005314826965332
-0.07644980400800705,2761.6155287626834,0.021962663920618616,3125.2564493842074,868000,-460.44140625,447.11895751953125,868,0.874076247215271,237.04885864257812,2.795788049697876,868.0,1.0,1581.3922979960594,868.0,125.87788391113281,53.10009859785837,0.0,0.08903497457504272,0.06682455539703369,2401.5057160786478,0.8822162747383118,0.745795726776123,16346.485654830933,1000.0,240.2330322265625,325.495361328125,125.24417877197266,868.0,0.21456478536128998,478.9371643066406,0.028749564662575722
-0.07646346092224121,2761.8965506985264,0.02240411346542305,3172.4597667093058,869000,-460.0550537109375,183.86065673828125,869,0.8661931753158569,237.58164978027344,2.7965869903564453,869.0,1.0,1583.3522003764886,869.0,126.50050354003906,53.099097556341114,0.0,0.08908277004957199,-0.1490667462348938,2414.57973389413,0.8786892294883728,0.7458605170249939,16365.626535892487,1000.0,240.34652709960938,325.6734619140625,125.94185638427734,869.0,0.22329632937908173,481.2346496582031,-0.14926178753376007
-0.07657203078269958,2759.359330064174,0.021962663920618616,2373.2640868087956,870000,-462.1903076171875,244.25328063964844,870,0.9003219604492188,238.20806884765625,2.797337770462036,870.0,1.0,1584.95485726473,870.0,123.65741729736328,53.09771137921345,0.0,0.08912604302167892,0.05802665278315544,2413.901939859355,0.9108539819717407,0.745920717716217,16384.886982917786,1000.0,240.25999450683594,325.85113525390625,123.31075286865234,870.0,0.1634298413991928,475.1882019042969,0.07337439060211182
-0.07664694637060165,2764.0391069360617,0.023313810312614227,2815.6853568062133,871000,-462.41937255859375,360.4605407714844,871,0.8916496634483337,242.46456909179688,2.7982211112976074,871.0,1.0,1586.5726199009696,871.0,124.16400909423828,53.09654548753949,0.0,0.08917811512947083,-0.2651679217815399,2422.73607560482,0.8666274547576904,0.7459864020347595,16404.08037853241,1000.0,244.84617614746094,326.02862548828125,123.1353988647461,871.0,0.19692358374595642,479.1653137207031,-0.17077629268169403
-0.07670248299837112,2768.3016996305164,0.023313810312614227,2580.085765729165,872000,-463.895751953125,244.63287353515625,872,0.8830313682556152,241.64712524414062,2.799086809158325,872.0,1.0,1587.9519015405804,872.0,126.0986099243164,53.095216100980196,0.0,0.0892234519124031,-0.05245940014719963,2427.622618540688,0.9147858619689941,0.7460405230522156,16423.3251888752,1000.0,242.81060791015625,326.20538330078125,124.90734100341797,872.0,0.1794498711824417,479.42315673828125,-0.1566663682460785
-0.07679785043001175,2764.4587415295114,0.022854436146078055,2887.0472415413305,873000,-464.6239929199219,353.70477294921875,873,0.8439115285873413,236.76333618164062,2.7997827529907227,873.0,1.0,1588.8176655248408,873.0,128.07177734375,53.0935556289748,0.0,0.08929608017206192,-0.1794903427362442,2435.5083512130395,0.8553745746612549,0.7461097240447998,16442.673496961594,1000.0,239.07745361328125,326.3800964355469,127.4950180053711,873.0,0.1822044849395752,483.7167053222656,-0.24334675073623657
-0.07673311978578568,2763.8983661889965,0.023313810312614227,2978.5760421458135,874000,-465.16436767578125,249.97705078125,874,0.8278387188911438,241.5379638671875,2.8007678985595703,874.0,1.0,1590.2950049500803,874.0,124.86138916015625,53.09197645434057,0.0,0.08935762196779251,0.37026143074035645,2437.3953603962805,0.8258247971534729,0.7462175488471985,16461.997807741165,1000.0,243.770751953125,326.5602111816406,125.12520599365234,874.0,0.210342675447464,485.2511901855469,0.37717828154563904
-0.07656893134117126,2763.453049691348,0.022854436146078055,3231.456550290441,875000,-465.3592529296875,152.44961547851562,875,0.8805402517318726,243.09942626953125,2.8014888763427734,875.0,1.0,1591.7313076631028,875.0,126.28905487060547,53.090678241032066,0.0,0.0894666388630867,-0.00011455019557615742,2436.777550142369,0.8996000289916992,0.7463620901107788,16481.236047267914,1000.0,246.4867706298828,326.7413635253906,126.21906280517578,875.0,0.20256860554218292,486.3196105957031,-0.08463877439498901
-0.07650105655193329,2764.501411798851,0.021962663920618616,3214.982964832554,876000,-466.6719665527344,256.7719421386719,876,0.871189534664154,248.41839599609375,2.8024253845214844,876.0,1.0,1592.6280677103584,876.0,124.1014633178711,53.08979870612772,0.0,0.08953916281461716,-0.15442128479480743,2428.6862155933445,0.8782990574836731,0.7464402318000793,16500.345101118088,1000.0,250.79324340820312,326.9149169921875,123.40640258789062,876.0,0.15444257855415344,484.90155029296875,-0.154196098446846
-0.07639936357736588,2767.0078255654867,0.021962663920618616,2708.265737671755,877000,-465.8319091796875,182.1908416748047,877,0.8930742740631104,246.91488647460938,2.8031375408172607,877.0,1.0,1594.046999454171,877.0,123.09819030761719,53.08861215822753,0.0,0.08963721990585327,-0.015189766883850098,2434.111692211208,0.9096341729164124,0.7464591264724731,16519.550320625305,1000.0,249.35427856445312,327.090576171875,123.13578033447266,877.0,0.17950311303138733,483.3764953613281,-0.0491936020553112
-0.0764416977763176,2775.9084963405244,0.022854436146078055,2919.1214502827775,878000,-465.3730163574219,251.01939392089844,878,0.9047922492027283,244.21133422851562,2.8032848834991455,878.0,1.0,1595.4723077780961,878.0,125.82624053955078,53.08692533234805,0.0,0.08966061472892761,-0.11447995901107788,2440.573326192955,0.8925950527191162,0.7464518547058105,16538.912255764008,1000.0,246.12384033203125,327.26898193359375,124.96483612060547,878.0,0.21049349009990692,484.8945007324219,-0.07313704490661621
-0.07646153122186661,2788.1708280643275,0.02240411346542305,3012.2812565814434,879000,-465.58038330078125,276.9521789550781,879,0.8839775919914246,242.96865844726562,2.803823471069336,879.0,1.0,1596.8676864928773,879.0,126.13231658935547,53.08556298218512,0.0,0.08966022729873657,0.14623384177684784,2442.2317136463535,0.8918712139129639,0.7465213537216187,16558.174211978912,1000.0,245.14724731445312,327.44805908203125,125.22484588623047,879.0,0.1727808117866516,485.63189697265625,0.20869362354278564
-0.0764220729470253,2794.230431961384,0.022854436146078055,3033.920962069572,880000,-465.94110107421875,184.4716339111328,880,0.8762341141700745,243.9583282470703,2.804532289505005,880.0,1.0,1598.405552783122,880.0,127.18800354003906,53.08449456675188,0.0,0.0897345021367073,0.27646687626838684,2457.096456343053,0.8647274971008301,0.7466086745262146,16577.34536576271,1000.0,245.42027282714844,327.62646484375,126.38014221191406,880.0,0.2229606807231903,484.9942932128906,0.22891955077648163
