reference_Q_std,eval/Q,reference_action_std,ret_rms_mean,reference_actor_Q_mean,total/duration,reference_perturbed_action_std,rollout/return_history,reference_actor_Q_std,train/loss_actor,obs_rms_mean,eval/episodes,train/loss_critic,total/episodes,total/steps_per_second,rollout/Q_mean,rollout/actions_std,rollout/actions_mean,obs_rms_std,reference_Q_mean,train/param_noise_distance,eval/return_history,param_noise_stddev,rollout/episodes,rollout/return,reference_action_mean,total/steps,rollout/episode_steps,eval/return,total/epochs,ret_rms_std,reference_perturbed_action_mean
3.0897598266601562,511.87701416015625,0.7220707535743713,0.0,475.51812744140625,4056.015225172043,0.7475740909576416,1939.8000925322901,2.854081630706787,-487.61297607421875,0.12551751732826233,316.0,23.040447235107422,316.0,77.90897776686633,324.7864990234375,0.6128678917884827,0.17808669805526733,2.0945210456848145,472.3690185546875,0.15322941541671753,2274.1168535555853,0.01695622994987775,316.0,1444.2787302099744,0.03452826663851738,316000,1000.0,2671.9949143225854,316,1.0,0.05904937908053398
3.0467300415039062,502.7016906738281,0.6974668502807617,0.0,475.9625244140625,4069.0595166683197,0.710927426815033,1947.3849522934281,2.569368600845337,-485.399169921875,0.12564082443714142,317.0,167.76870727539062,317.0,77.90497993490999,325.3686828613281,0.6130666136741638,0.17773368954658508,2.09576678276062,472.5916748046875,0.22013317048549652,2271.692650586368,0.017297050171870294,317.0,1447.6013150032127,0.10681789368391037,317000,1000.0,1910.8795082082336,317,1.0,0.12625937163829803
3.27518892288208,510.4364013671875,0.7229278683662415,0.0,476.12896728515625,4081.9868307113647,0.7317992448806763,1938.5376503303717,2.9712822437286377,-487.6430358886719,0.1255805343389511,318.0,240.73648071289062,318.0,77.9032400613067,325.8999938964844,0.6132850050926208,0.1776016652584076,2.0978941917419434,472.43780517578125,0.2088525891304016,2277.086864583508,0.016294603698363365,318.0,1447.4038542794622,0.04282315447926521,318000,1000.0,2730.19074114655,318,1.0,-0.007789671421051025
2.944917678833008,502.7109375,0.7257382869720459,0.0,476.5726623535156,4094.9723262786865,0.7759523391723633,1955.8585417932002,2.5894765853881836,-486.90264892578125,0.12555570900440216,319.0,541.7546997070312,319.0,77.90040434531869,326.41607666015625,0.6134627461433411,0.1772305816411972,2.099564790725708,473.1644592285156,0.1921437382698059,2287.7778816654863,0.01695622994987775,319.0,1447.1042053745136,0.05117059871554375,319000,1000.0,1940.968468327576,319,1.0,0.055004220455884933
2.761141061782837,507.06060791015625,0.7194462418556213,0.0,476.05682373046875,4107.930802106857,0.7163990139961243,1946.199786734654,2.537071704864502,-486.8067626953125,0.12546169757843018,320.0,239.36138916015625,320.0,77.89809892510357,326.94293212890625,0.6137910485267639,0.1769402027130127,2.1015987396240234,473.2496643066406,0.19901831448078156,2295.3705883189523,0.01662212523270047,320.0,1446.7617930493927,0.04527677223086357,320000,1000.0,2350.90128621528,320,1.0,0.07880876213312149
2.4970266819000244,508.03021240234375,0.7014206051826477,0.0,473.98590087890625,4120.943889141083,0.7186663746833801,1962.888865867924,2.5416016578674316,-485.5556945800781,0.12563852965831757,321.0,91.48954772949219,321.0,77.89477572015792,327.50775146484375,0.6138665676116943,0.1766766905784607,2.103477954864502,471.6563720703125,0.1701642870903015,2312.2784904629734,0.017644720880324885,321.0,1450.4641597486718,0.1046186089515686,321000,1000.0,2453.1131235928906,321,1.0,0.10654094070196152
3.2892837524414062,499.9195861816406,0.6793663501739502,0.0,472.1471862792969,4134.000117301941,0.6864143013954163,1968.0303751126912,2.973074197769165,-486.8119812011719,0.12561172246932983,322.0,331.0068054199219,322.0,77.8906605861815,328.0472412109375,0.614077627658844,0.17634476721286774,2.103818893432617,469.6857604980469,0.18580543994903564,2306.112958481956,0.017297050171870294,322.0,1451.6182340990772,0.11795413494110107,322000,1000.0,1764.9223334188046,322,1.0,0.12168548256158829
3.465014696121216,502.62774658203125,0.6850288510322571,0.0,470.0501708984375,4147.020874977112,0.6801385283470154,1951.179023812046,3.014662504196167,-485.173095703125,0.12544949352741241,323.0,302.3514709472656,323.0,77.88723754658763,328.5360107421875,0.6142988801002502,0.17639945447444916,2.1055943965911865,467.4898986816406,0.2200445681810379,2301.573601253436,0.01695622994987775,323.0,1449.6931246216038,0.2137594074010849,323000,1000.0,2033.6581588536665,323,1.0,0.24859444797039032
3.7557334899902344,244.87535095214844,0.738991379737854,0.0,472.50927734375,4160.082791090012,0.7406651377677917,1939.0291743916396,3.6702446937561035,-485.84698486328125,0.12532517313957214,324.0,12.758774757385254,324.0,77.88306537887593,329.0259094238281,0.6145908832550049,0.17664478719234467,2.107685089111328,469.08642578125,0.1636580526828766,2270.4484237316374,0.017297050171870294,324.0,1448.246546994701,0.12467702478170395,324000,1000.0,-4.396968330013776,324,1.0,0.09736437350511551
4.687950134277344,447.1508483886719,0.7573814988136292,0.0,473.56439208984375,4173.113093614578,0.7356432676315308,1934.3394559509188,3.1900153160095215,-484.59832763671875,0.1254604607820511,325.0,234.1730499267578,325.0,77.8795093038081,329.56097412109375,0.6146670579910278,0.17642471194267273,2.1097090244293213,469.5413818359375,0.1828780174255371,2262.072543444833,0.01695622994987775,325.0,1451.012803132373,0.14952926337718964,325000,1000.0,1697.5420345148473,325,1.0,0.18424224853515625
4.608428955078125,510.38165283203125,0.7127807140350342,0.0,472.71337890625,4186.18040728569,0.6817280054092407,1935.5872943042623,3.2454519271850586,-485.3558349609375,0.12555977702140808,326.0,77.78559875488281,326.0,77.87528684445248,330.11456298828125,0.6147769689559937,0.17629598081111908,2.111147165298462,469.5580749511719,0.20774288475513458,2262.285081843903,0.016294603698363365,326.0,1454.6649916647323,0.1286100596189499,326000,1000.0,2607.0695242104002,326,1.0,0.20841242372989655
3.127011299133301,441.8627014160156,0.6885420083999634,0.0,472.26654052734375,4199.190291404724,0.691912055015564,1940.016347380141,2.748277425765991,-485.46441650390625,0.125690758228302,327.0,381.62109375,327.0,77.87215565565882,330.659912109375,0.6147447228431702,0.1764599233865738,2.1123600006103516,469.8221130371094,0.18859058618545532,2258.1159376630535,0.017297050171870294,327.0,1457.593266859481,0.16021345555782318,327000,1000.0,1562.6604000195978,327,1.0,0.2242068499326706
2.7448081970214844,503.9295959472656,0.6907413005828857,0.0,471.91021728515625,4212.194194316864,0.6711692810058594,1946.4474856584688,2.5652213096618652,-485.9521484375,0.12587465345859528,328.0,150.6447296142578,328.0,77.8691543809972,331.18902587890625,0.614826500415802,0.17682719230651855,2.1129167079925537,469.6965026855469,0.22378796339035034,2262.817352396898,0.017297050171870294,328.0,1459.4259997753331,0.10016515851020813,328000,1000.0,1990.3963306016817,328,1.0,0.15882174670696259
3.5096311569213867,507.32293701171875,0.6687003374099731,0.0,472.50262451171875,4225.186773300171,0.6786239743232727,1947.8135586054175,2.834071159362793,-483.960693359375,0.1259123682975769,329.0,317.3006591796875,329.0,77.86638026962952,331.7079772949219,0.6147826313972473,0.1772250086069107,2.113314628601074,469.4087219238281,0.18621359765529633,2259.455439894317,0.01695622994987775,329.0,1460.5846658203259,0.17091669142246246,329000,1000.0,2259.28845450238,329,1.0,0.11482256650924683
4.006176471710205,470.9176025390625,0.7085723280906677,0.0,473.9879455566406,4238.224589109421,0.6803621649742126,1928.4755611922953,2.9152982234954834,-487.0863342285156,0.12622873485088348,330.0,155.50283813476562,330.0,77.86279208703826,331.2325439453125,0.615998387336731,0.1776289939880371,2.112518787384033,470.2408447265625,0.18768897652626038,2255.8023105008415,0.018361167303396805,330.0,1454.6048384530282,0.07810884714126587,330000,1000.0,1762.546430414714,330,1.0,0.08454520255327225
3.7888333797454834,510.7763366699219,0.7150099873542786,0.0,475.4412841796875,4251.354267120361,0.7241207957267761,1903.1541614617495,2.928189277648926,-486.0143737792969,0.12619636952877045,331.0,243.9697723388672,331.0,77.85754355028182,330.9011535644531,0.6170867681503296,0.17624859511852264,2.1119496822357178,472.1686096191406,0.18856371939182281,2258.510777609727,0.019106704324195603,331.0,1449.148249527798,0.08078452944755554,331000,1000.0,2581.798956104663,331,1.0,0.08845186233520508
3.169797658920288,508.98028564453125,0.7228133678436279,0.0,474.86700439453125,4264.360812425613,0.736407995223999,1873.8411800820022,2.8790791034698486,-483.5252380371094,0.1260102391242981,332.0,239.67910766601562,332.0,77.85457530530933,330.4237976074219,0.6189829707145691,0.1739688217639923,2.111159324645996,471.7781982421875,0.17063520848751068,2257.7969616346645,0.018730226766195082,332.0,1443.2531125604335,0.030681798234581947,332000,1000.0,2402.3494715211173,332,1.0,0.13845466077327728
3.6930055618286133,509.82794189453125,0.7147303223609924,0.0,474.78094482421875,4277.341242313385,0.6894029974937439,1848.3206106420555,3.308009147644043,-483.0912170410156,0.12584544718265533,333.0,393.5395812988281,333.0,77.85210043702244,330.08941650390625,0.6206666827201843,0.17199629545211792,2.11065411567688,471.5025634765625,0.19862884283065796,2259.492546201886,0.017999379770019416,333.0,1437.7305933966288,0.08689812570810318,333000,1000.0,2700.10075746614,333,1.0,0.10896178334951401
3.6322824954986572,490.039794921875,0.7705696225166321,0.0,476.766357421875,4290.316780805588,0.7597424387931824,1847.7313172823538,3.141737937927246,-483.5209045410156,0.1259838491678238,334.0,321.0821533203125,334.0,77.849729300708,330.6092529296875,0.6206852793693542,0.17220479249954224,2.111626148223877,473.55255126953125,0.2026779055595398,2247.5959349127434,0.01695622994987775,334.0,1440.1424702520994,0.06687518209218979,334000,1000.0,1522.5445884663761,334,1.0,-0.0231817364692688
3.3899693489074707,502.1747131347656,0.6934575438499451,0.0,475.4339294433594,4303.315662384033,0.6824687123298645,1818.6931786794355,2.939438581466675,-483.3382873535156,0.12607721984386444,335.0,94.41952514648438,335.0,77.84695018501392,330.286865234375,0.6219546794891357,0.17159107327461243,2.1111721992492676,472.4400939941406,0.215046688914299,2248.841670430271,0.015350253774398782,335.0,1434.7686246182861,0.12131381034851074,335000,1000.0,2066.7220558959816,335,1.0,0.05836377665400505
3.467088222503662,496.668212890625,0.7052993774414062,0.0,473.9330749511719,4316.285156011581,0.7114965319633484,1822.3254121920154,3.1803066730499268,-480.7392883300781,0.1262904554605484,336.0,171.79173278808594,336.0,77.84471781991283,330.8074645996094,0.6220496892929077,0.17190086841583252,2.1125173568725586,470.66107177734375,0.20597222447395325,2247.2063344640205,0.01662212523270047,336.0,1437.8633739120148,0.13484768569469452,336000,1000.0,1798.4678667611722,336,1.0,0.12514053285121918
3.279785633087158,495.57086181640625,0.7211557626724243,0.0,471.8428649902344,4329.281875133514,0.6964486241340637,1820.0739073403518,3.0677263736724854,-482.2681884765625,0.12638838589191437,337.0,171.5457763671875,337.0,77.8420093031265,331.3006896972656,0.6222375631332397,0.17234158515930176,2.114164113998413,468.50482177734375,0.20717328786849976,2258.0483934752046,0.015973535632157008,337.0,1438.929316722695,0.0393151231110096,337000,1000.0,1860.5550581733035,337,1.0,0.044080525636672974
3.6494174003601074,493.1387939453125,0.7455310225486755,0.0,472.234619140625,4342.326256275177,0.722104012966156,1832.0407802250563,3.5082364082336426,-483.12176513671875,0.12645617127418518,338.0,329.07855224609375,338.0,77.8384626239334,331.82489013671875,0.622318685054779,0.17221368849277496,2.115126132965088,468.320556640625,0.19122298061847687,2255.6585463171414,0.016294603698363365,338.0,1442.17819067752,0.08641641587018967,338000,1000.0,1804.8002491856078,338,1.0,0.05186466500163078
3.9084742069244385,490.3576354980469,0.731753945350647,0.0,472.3644714355469,4355.349387407303,0.7251001596450806,1811.5595129855135,3.8529460430145264,-484.4599609375,0.12628036737442017,339.0,87.37751770019531,339.0,77.83531695072652,332.2005310058594,0.6227415800094604,0.17133718729019165,2.1164119243621826,468.8192138671875,0.22668878734111786,2253.702280588558,0.01662212523270047,339.0,1437.7590920897765,0.13941265642642975,339000,1000.0,1663.19418375462,339,1.0,0.09313890337944031
3.6347575187683105,482.1258544921875,0.6945344805717468,0.0,473.240478515625,4368.435421943665,0.7151704430580139,1822.697465794851,3.3988494873046875,-483.12188720703125,0.12642814218997955,340.0,322.2791748046875,340.0,77.83106928675221,332.7258605957031,0.6226999163627625,0.17131367325782776,2.1173746585845947,469.49859619140625,0.17637889087200165,2251.602086793996,0.017999379770019416,340.0,1441.4388044934274,0.2130187749862671,340000,1000.0,1924.200925770334,340,1.0,0.21045993268489838
3.378166437149048,507.17950439453125,0.7018669247627258,0.0,472.62127685546875,4381.479678630829,0.7003827691078186,1797.3572448318262,3.6213881969451904,-481.7872619628906,0.1267336905002594,341.0,91.57121276855469,341.0,77.8275890820882,332.70562744140625,0.6234487295150757,0.17210957407951355,2.1170012950897217,469.5092468261719,0.21129700541496277,2255.2174691475466,0.017297050171870294,341.0,1436.1198923692175,0.1362714171409607,341000,1000.0,2374.768377885178,341,1.0,0.14240200817584991
3.883465528488159,511.7289123535156,0.707732617855072,0.0,472.3972473144531,4394.486180305481,0.6823744177818298,1799.764725191892,3.823768377304077,-481.96661376953125,0.12698903679847717,342.0,253.47061157226562,342.0,77.82479816018582,333.22247314453125,0.6234947443008423,0.17263852059841156,2.1179463863372803,469.04229736328125,0.17320334911346436,2267.324459138592,0.017999379770019416,342.0,1439.456021312674,0.1726687103509903,342000,1000.0,2996.3295730643135,342,1.0,0.1962398737668991
3.41937518119812,508.47369384765625,0.6882526278495789,0.0,471.70391845703125,4407.529604673386,0.6651744246482849,1805.867676020518,3.5405678749084473,-480.10546875,0.1271165907382965,343.0,332.3790588378906,343.0,77.82137178076142,333.7320251464844,0.6236130595207214,0.17272886633872986,2.1187992095947266,468.56121826171875,0.23540039360523224,2268.1032205818447,0.01695622994987775,343.0,1442.5419969023376,0.1898166388273239,343000,1000.0,2691.019973087793,343,1.0,0.18241290748119354
4.2434234619140625,508.81695556640625,0.6784713268280029,0.0,469.894287109375,4420.564636468887,0.6700646281242371,1809.1601168512204,3.9059436321258545,-479.8907165527344,0.12721073627471924,344.0,299.76434326171875,344.0,77.81811336091774,334.23583984375,0.6235588192939758,0.17266181111335754,2.1196136474609375,466.25103759765625,0.18913307785987854,2275.0738665652902,0.01662212523270047,344.0,1445.4728284069238,0.18031813204288483,344000,1000.0,2684.3481222163377,344,1.0,0.2215094417333603
3.994205951690674,507.77069091796875,0.6916068196296692,0.0,470.39434814453125,4433.658879995346,0.6919158101081848,1811.0330508385698,3.8317296504974365,-479.49078369140625,0.1273527890443802,345.0,164.0673370361328,345.0,77.81383487950299,334.7266540527344,0.6235026121139526,0.17291241884231567,2.120424747467041,466.153564453125,0.21189701557159424,2275.2638505328323,0.01695622994987775,345.0,1448.1144859839121,0.2165786176919937,345000,1000.0,2474.27902180279,345,1.0,0.17387498915195465
3.80375599861145,507.75030517578125,0.6797541379928589,0.0,470.55242919921875,4446.688338279724,0.7080487608909607,1821.3512996532506,3.7486701011657715,-480.2109069824219,0.12742267549037933,346.0,82.27792358398438,346.0,77.81071522855049,335.2273254394531,0.6233654618263245,0.1726064532995224,2.1210880279541016,466.5616455078125,0.19775734841823578,2270.751476366036,0.017644720880324885,346.0,1451.2876275055432,0.22697769105434418,346000,1000.0,2222.075057281718,346,1.0,0.16065311431884766
4.008118152618408,496.20294189453125,0.7020919919013977,0.0,471.529296875,4459.682470321655,0.6950669884681702,1813.1443865853105,3.518077850341797,-479.2619934082031,0.12739747762680054,347.0,343.48944091796875,347.0,77.80823013952663,335.71600341796875,0.6234534382820129,0.17255479097366333,2.1217315196990967,467.6403503417969,0.21905732154846191,2255.4680209825847,0.017999379770019416,347.0,1452.9450072986847,0.24739883840084076,347000,1000.0,1569.838742541664,347,1.0,0.2775613069534302
4.620771408081055,500.4291076660156,0.6720036268234253,0.0,472.514404296875,4472.726842164993,0.6464694142341614,1806.4412927438298,3.7705304622650146,-482.7886962890625,0.1275051087141037,348.0,313.9049377441406,348.0,77.8048855385841,336.19378662109375,0.6235721707344055,0.1727563738822937,2.122255325317383,468.64129638671875,0.194790780544281,2243.911469209898,0.017644720880324885,348.0,1454.4814540816215,0.2445686310529709,348000,1000.0,1726.343972829726,348,1.0,0.31921616196632385
