obs_rms_std,eval/episodes,total/epochs,rollout/actions_std,reference_Q_mean,rollout/return_history,ret_rms_mean,obs_rms_mean,total/episodes,rollout/episodes,reference_actor_Q_std,reference_action_std,rollout/episode_steps,ret_rms_std,reference_actor_Q_mean,rollout/return,reference_perturbed_action_mean,eval/Q,train/loss_critic,reference_action_mean,total/steps,reference_Q_std,eval/return,train/param_noise_distance,total/steps_per_second,rollout/actions_mean,train/loss_actor,param_noise_stddev,rollout/Q_mean,reference_perturbed_action_std,total/duration,eval/return_history
7.189496040344238,58.0,58,0.7763180732727051,487.85760498046875,405.1073090150237,0.0,1.8779062032699585,893.0,893.0,432.8998107910156,0.8281071186065674,64.88129899216125,1.0,517.0120849609375,310.4165148572782,0.18751706182956696,703.404052734375,1961.7667236328125,0.1365032196044922,58000,422.08148193359375,498.2651021694472,0.21806107461452484,85.03976454673695,0.12560589611530304,-554.9375610351562,0.02240411346542305,390.6316223144531,0.8143608570098877,682.0338733196259,337.2618445093581
7.169634819030762,59.0,59,0.777227520942688,478.69329833984375,418.09477821633385,0.0,1.877681851387024,903.0,903.0,423.92291259765625,0.828419029712677,65.30011074197121,1.0,509.27203369140625,312.5046144015987,0.13744917511940002,622.7703247070312,2053.542236328125,0.128731369972229,59000,414.451416015625,369.0361165255895,0.22077663242816925,85.01972532244382,0.12514036893844604,-537.1935424804688,0.021962663920618616,394.8161926269531,0.8365426063537598,693.9566056728363,337.80039149268407
7.161684036254883,60.0,60,0.7780887484550476,465.1604309082031,419.46112168676916,0.0,1.875475287437439,915.0,915.0,423.3515930175781,0.8124765157699585,65.52568306010929,1.0,495.9114990234375,313.40462670083554,0.22454965114593506,559.4112548828125,2279.760009765625,0.1713179349899292,60000,411.1910095214844,335.5579292177911,0.20744676887989044,85.01558289339637,0.12439478188753128,-544.9973754882812,0.020282151651708893,398.24066162109375,0.8065826892852783,705.7529685497284,337.76301712143584
7.150439739227295,61.0,61,0.778960645198822,463.79351806640625,411.6247997541332,0.0,1.875181794166565,930.0,930.0,417.927001953125,0.8079614043235779,65.58172043010752,1.0,495.7247619628906,313.6530152166504,0.18198098242282867,592.7955322265625,2093.878173828125,0.19340921938419342,61000,405.0447082519531,463.59538494364034,0.20695890486240387,84.97764439427566,0.12473300844430923,-551.7916259765625,0.019490749081111935,400.7715759277344,0.8036484718322754,717.835854768753,339.8258428234392
7.134040832519531,62.0,62,0.7795329689979553,458.1875305175781,413.934556513251,0.0,1.877665400505066,939.0,939.0,411.638916015625,0.7973582744598389,65.9318423855165,1.0,494.3636169433594,315.10302781193974,0.3118281960487366,637.4459838867188,2054.933837890625,0.30736783146858215,62000,401.8734436035156,444.8048980221424,0.1857665330171585,84.95416414597805,0.1264757364988327,-550.2298583984375,0.020689822899908242,403.9323425292969,0.7994580864906311,729.8053088188171,341.51905339116024
7.1219000816345215,63.0,63,0.7797794938087463,446.9688415527344,414.46960868735033,0.0,1.8834229707717896,952.0,952.0,418.8482360839844,0.7978466153144836,66.13655462184875,1.0,484.21575927734375,316.0448066254161,0.30418792366981506,728.56396484375,2238.4072265625,0.25757384300231934,63000,402.8604736328125,320.98430296220357,0.2179775834083557,84.95694191714041,0.12917405366897583,-557.9254760742188,0.019882513137642284,407.6544189453125,0.7755884528160095,741.5521154403687,341.19310497165293
7.11397647857666,64.0,64,0.779950737953186,467.1557312011719,410.9868331411664,0.0,1.8877300024032593,963.0,963.0,420.774658203125,0.7991476655006409,66.34579439252336,1.0,499.21673583984375,317.0277548324931,0.23104172945022583,720.009765625,2123.353515625,0.2602713108062744,64000,411.63934326171875,454.1609918129831,0.22401656210422516,84.94722074550194,0.1310281753540039,-565.8883666992188,0.019106704324195603,411.3043212890625,0.8060834407806396,753.4089925289154,342.9582282035488
7.116057872772217,65.0,65,0.779884397983551,461.2103576660156,403.6886906308321,0.0,1.8906128406524658,976.0,976.0,424.6392517089844,0.8045704960823059,66.5389344262295,1.0,496.0924377441406,317.89889491628736,0.23803138732910156,612.7731323242188,1925.8057861328125,0.27747464179992676,65000,409.2422790527344,411.97167995045913,0.18711036443710327,84.91774257133184,0.13317307829856873,-575.054443359375,0.020282151651708893,414.8684997558594,0.81340491771698,765.4466314315796,344.01997361503976
7.115555286407471,66.0,66,0.7799661159515381,462.9803466796875,391.3647126435402,0.0,1.8902106285095215,990.0,990.0,426.6429748535156,0.7919973134994507,66.66565656565656,1.0,491.5588684082031,318.52695787651203,0.26190343499183655,570.9966430664062,2275.077880859375,0.20290374755859375,66000,410.3878173828125,495.5012365497173,0.21683965623378754,84.894897150629,0.13385151326656342,-566.240478515625,0.019490749081111935,419.5189208984375,0.7771683931350708,777.4318859577179,346.31514426556515
7.106886863708496,67.0,67,0.780052661895752,430.2783203125,388.84295777808046,0.0,1.8905473947525024,1000.0,1000.0,421.5701599121094,0.8141421675682068,66.922,1.0,466.041748046875,319.867469447264,0.1816403716802597,690.4685668945312,2340.9111328125,0.20270876586437225,67000,398.21966552734375,286.65706330065484,0.1944837123155594,84.89755443062698,0.1340746134519577,-572.8060913085938,0.019106704324195603,424.4757385253906,0.8232731819152832,789.1864547729492,345.4247251466859
7.118348598480225,68.0,68,0.7805236577987671,440.8940124511719,389.44669171208596,0.0,1.889639973640442,1013.0,1013.0,416.63800048828125,0.8412613868713379,67.09674234945706,1.0,475.8562316894531,320.61974956481157,0.07975655794143677,680.4444580078125,2609.237548828125,0.1031167134642601,68000,397.4625244140625,347.82169805022374,0.1888570636510849,84.89298584251054,0.1340627670288086,-576.6854858398438,0.019882513137642284,428.0910339355469,0.839446485042572,801.0084617137909,345.4599747482085
7.120467662811279,69.0,69,0.7806424498558044,449.632568359375,398.1877217837126,0.0,1.8893656730651855,1025.0,1025.0,426.0445556640625,0.8301533460617065,67.28780487804877,1.0,485.1144714355469,321.53694298769136,0.17982670664787292,701.4458618164062,2407.324951171875,0.174327090382576,69000,405.5187683105469,482.47418788334954,0.1970965564250946,84.87783103111535,0.13448229432106018,-568.9180297851562,0.019882513137642284,432.24163818359375,0.8239977359771729,812.9331200122833,347.4456879820511
7.117931842803955,70.0,70,0.7811117172241211,463.6806335449219,382.10799556131855,0.0,1.8880537748336792,1040.0,1040.0,427.1209411621094,0.8215484619140625,67.27211538461539,1.0,501.3624572753906,321.68237195015723,0.17032593488693237,1101.4459228515625,2393.134765625,0.1765265166759491,70000,404.4965515136719,150.13619433127602,0.19457581639289856,84.9029550022804,0.133870929479599,-576.9074096679688,0.020689822899908242,436.2969055175781,0.8289086818695068,824.4707148075104,344.6269809298972
7.109144687652588,71.0,71,0.7817801833152771,452.53179931640625,381.6704441338914,0.0,1.8878227472305298,1053.0,1053.0,430.039306640625,0.7994111180305481,67.4074074074074,1.0,487.3995361328125,322.3790033941637,0.2495497465133667,730.6123046875,2193.537841796875,0.266552597284317,71000,406.26904296875,528.991572836201,0.1838807910680771,84.87758700058237,0.13295282423496246,-582.046875,0.019490749081111935,439.85369873046875,0.8027214407920837,836.4988038539886,347.2236653229437
7.100024223327637,72.0,72,0.7821107506752014,455.085205078125,379.5053718601572,0.0,1.8908418416976929,1064.0,1064.0,438.328857421875,0.789990246295929,67.57236842105263,1.0,491.2110595703125,323.14982673718816,0.32338136434555054,761.0540771484375,2488.06884765625,0.3006048798561096,72000,415.5003662109375,334.1642011786012,0.19905109703540802,84.87073754278556,0.13420036435127258,-586.2650146484375,0.019882513137642284,442.98583984375,0.7799563407897949,848.3489372730255,347.04228387649454
7.092218399047852,73.0,73,0.782534658908844,452.8482971191406,378.68602091923515,0.0,1.8898619413375854,1077.0,1077.0,428.5393981933594,0.8102031946182251,67.7455896007428,1.0,489.7939147949219,323.79404623634883,0.23767095804214478,737.1063232421875,2548.148681640625,0.25471848249435425,73000,407.6333923339844,456.97676370060645,0.2132110893726349,84.85195449392069,0.13464830815792084,-572.9059448242188,0.020689822899908242,445.5735778808594,0.8062096834182739,860.3219623565674,348.54823565490705
7.0880608558654785,74.0,74,0.7828801274299622,454.02691650390625,389.35031713584556,0.0,1.8911030292510986,1088.0,1088.0,445.2542724609375,0.8351995944976807,67.99816176470588,1.0,493.7269287109375,324.7973346955542,0.1713280826807022,783.8554077148438,2763.102294921875,0.1836637258529663,74000,414.529052734375,560.7197643938681,0.18141093850135803,84.80995963326932,0.1356562227010727,-600.2529907226562,0.020689822899908242,448.9278259277344,0.8434817790985107,872.5390310287476,351.4154184757038
7.071291446685791,75.0,75,0.7834950089454651,484.1383056640625,384.91207857345734,0.0,1.8932535648345947,1099.0,1099.0,463.29730224609375,0.8465182781219482,68.17106460418562,1.0,521.80810546875,325.71421898162674,0.07164805382490158,651.9906005859375,2616.1630859375,0.09276547282934189,75000,440.44171142578125,323.5634666596863,0.2021859884262085,84.81098056230564,0.13542674481868744,-591.3131713867188,0.020282151651708893,451.7558898925781,0.8620385527610779,884.3194537162781,351.0440591181569
7.057721138000488,76.0,76,0.7842243313789368,469.2506103515625,386.8762910471853,0.0,1.8944499492645264,1111.0,1111.0,448.6214904785156,0.8181377649307251,68.36813681368137,1.0,501.9415283203125,326.5494380836307,0.18857300281524658,608.716552734375,2765.802734375,0.17116175591945648,76000,429.2509765625,408.8078556042363,0.2061915397644043,84.80188005057884,0.13514678180217743,-590.6288452148438,0.019882513137642284,453.77069091796875,0.8176402449607849,896.206545829773,351.80410907192106
7.0453200340271,77.0,77,0.7847942113876343,485.18548583984375,389.94038176178515,0.0,1.894600510597229,1123.0,1123.0,460.3619079589844,0.841107189655304,68.52359750667854,1.0,519.4574584960938,327.25402327519134,0.19922281801700592,744.156005859375,2746.0908203125,0.18131157755851746,77000,441.56512451171875,354.9423395089811,0.1940717250108719,84.79603717729721,0.13444027304649353,-606.273193359375,0.020689822899908242,456.3699645996094,0.8418956995010376,908.0613029003143,351.8448653113634
7.035202980041504,78.0,78,0.7849992513656616,485.00634765625,393.78194426373375,0.0,1.8964763879776,1134.0,1134.0,448.61993408203125,0.8192448019981384,68.72222222222223,1.0,518.994873046875,328.17028402057736,0.17464183270931244,613.7002563476562,2741.968994140625,0.20312929153442383,78000,428.7967834472656,463.64857623982255,0.20105108618736267,84.77419549162333,0.1354462206363678,-603.661865234375,0.020282151651708893,458.71185302734375,0.8307903409004211,920.0913031101227,353.2782462207026
7.038867473602295,79.0,79,0.7849611639976501,462.22412109375,393.94913232444253,0.0,1.8985012769699097,1147.0,1147.0,447.21905517578125,0.8167965412139893,68.85440278988666,1.0,498.8430480957031,328.79518332677884,0.21757912635803223,610.9677734375,2730.45947265625,0.2226540595293045,79000,426.8192443847656,401.37151957867087,0.20644444227218628,84.74755401236494,0.1366097778081894,-586.2216796875,0.020689822899908242,461.068115234375,0.8185117840766907,932.1802961826324,353.8870218328288
7.040561199188232,80.0,80,0.7853757739067078,479.12066650390625,407.89719347253543,0.0,1.9028486013412476,1158.0,1158.0,451.8353576660156,0.8032843470573425,69.06908462867013,1.0,512.6396484375,329.82496058942905,0.27027007937431335,633.5372924804688,3278.2421875,0.2615629732608795,80000,435.9420166015625,399.4202776972736,0.20859479904174805,84.72668451054062,0.13843578100204468,-606.441650390625,0.02152991267583435,463.0609436035156,0.813550591468811,944.212563753128,354.45618753113433
7.052140712738037,81.0,81,0.7859280705451965,487.89093017578125,411.9469633688479,0.0,1.9058502912521362,1168.0,1168.0,434.6956787109375,0.8187008500099182,69.30051369863014,1.0,522.394775390625,330.9134142081194,0.1633245348930359,711.725830078125,2841.2763671875,0.17300060391426086,81000,415.6251220703125,661.3106846843295,0.2135273665189743,84.6692726113827,0.13947466015815735,-607.3062133789062,0.02152991267583435,464.7381286621094,0.834148108959198,956.6634683609009,358.24451465648247
7.0471062660217285,82.0,82,0.7862154245376587,474.52142333984375,416.07574458078653,0.0,1.9065889120101929,1179.0,1179.0,427.44659423828125,0.8398524522781372,69.490245971162,1.0,507.6793212890625,331.69780596291,0.11589069664478302,513.6539306640625,3318.9052734375,0.06423120200634003,82000,410.4112243652344,278.22901537680787,0.19996210932731628,84.66765021806117,0.13978642225265503,-601.8599243164062,0.02240411346542305,467.52044677734375,0.843447208404541,968.4926862716675,357.2687158847791
7.041302680969238,83.0,83,0.7869168519973755,503.7521667480469,409.0180020257545,0.0,1.9068907499313354,1192.0,1192.0,448.5148620605469,0.8488084077835083,69.62919463087249,1.0,549.0866088867188,332.09585232939884,0.05949515476822853,561.34716796875,3125.451171875,0.041435860097408295,83000,426.49176025390625,401.64681901968646,0.21856117248535156,84.65508487350222,0.13985265791416168,-603.5713500976562,0.021962663920618616,468.4760437011719,0.8486930131912231,980.4490790367126,357.80339182616353
7.031991004943848,84.0,84,0.7876389622688293,512.3983764648438,397.7756380648724,0.0,1.9062436819076538,1206.0,1206.0,451.17352294921875,0.8365129828453064,69.62935323383084,1.0,552.5525512695312,332.0216610784487,0.09507261961698532,647.2587890625,3129.6376953125,0.12504428625106812,84000,433.3966369628906,477.16579486434983,0.19944356381893158,84.63065977902994,0.1388801634311676,-606.0062255859375,0.02240411346542305,469.32794189453125,0.8470678925514221,992.5480933189392,359.2243728147134
7.031280040740967,85.0,85,0.78798907995224,502.3016357421875,391.7506005631643,0.0,1.906838297843933,1219.0,1219.0,442.0321044921875,0.8260136246681213,69.69565217391305,1.0,530.5403442382812,332.20879995349173,0.19024884700775146,626.6798706054688,2746.5625,0.12277933955192566,85000,425.0566101074219,523.9152516632769,0.20090866088867188,84.60874448863339,0.139745831489563,-593.8269653320312,0.02152991267583435,470.42822265625,0.8165401220321655,1004.6242916584015,361.16191256587297
7.034840106964111,86.0,86,0.7883017659187317,502.6690368652344,385.27960246103044,0.0,1.9072538614273071,1232.0,1232.0,438.52996826171875,0.8344295620918274,69.77353896103897,1.0,537.2119140625,332.5173091222505,0.012434620410203934,544.4976196289062,2850.83447265625,0.024237854406237602,86000,417.0035095214844,377.8505130620998,0.19418588280677795,84.60319186313127,0.13946451246738434,-602.7041015625,0.021962663920618616,472.7861328125,0.8361830115318298,1016.5101115703583,361.35596606001513
7.038339138031006,87.0,87,0.7889000177383423,536.6148071289062,379.87238758298605,0.0,1.907745361328125,1245.0,1245.0,461.03399658203125,0.8282694816589355,69.86666666666666,1.0,572.0167846679688,332.93586773137736,0.07518213987350464,718.6658935546875,2972.781982421875,0.04587646573781967,87000,444.599609375,407.42169111656654,0.18695878982543945,84.59490057467973,0.13889102637767792,-596.99169921875,0.02240411346542305,474.039306640625,0.8240240216255188,1028.4307849407196,361.8854571526192
7.032248020172119,88.0,88,0.7890187501907349,506.676513671875,373.3735200361154,0.0,1.9096351861953735,1257.0,1257.0,454.0136413574219,0.8437349200248718,69.94510739856801,1.0,539.7032470703125,333.2854724609213,0.034537460654973984,734.9345092773438,3096.312744140625,-0.0031746637541800737,88000,437.3030700683594,416.8805213975217,0.17772994935512543,84.58635637231254,0.13892079889774323,-597.2039184570312,0.02152991267583435,476.70849609375,0.8304383158683777,1040.3569059371948,362.51040106449307
7.026451587677002,89.0,89,0.7891063094139099,484.1567077636719,374.03784545133936,0.0,1.9113374948501587,1268.0,1268.0,449.56494140625,0.8289532661437988,70.15772870662461,1.0,515.182861328125,334.3143945900768,0.07933465391397476,783.6995239257812,3051.892822265625,0.05842506140470505,89000,431.00152587890625,534.2345712837415,0.20842915773391724,84.55965766313841,0.13932830095291138,-597.8001708984375,0.020282151651708893,478.6443176269531,0.8250084519386292,1052.5113565921783,364.4398861231363
7.018035411834717,90.0,90,0.7893608808517456,486.442626953125,370.72266812580636,0.0,1.9127237796783447,1280.0,1280.0,428.53961181640625,0.8030675053596497,70.2765625,1.0,521.1760864257812,334.9509706972848,0.16792625188827515,549.4398193359375,2774.339111328125,0.17759764194488525,90000,412.9493713378906,262.8819920071912,0.20070572197437286,84.56920790431862,0.13976244628429413,-592.8807983398438,0.02152991267583435,481.0875244140625,0.8086411356925964,1064.217133283615,363.31146507740357
