#{"t_start": 1521425771.8048387, "env_id": "Ant-v2"}
r,l,t
373.266783,1000,6706.028005
597.131822,1000,6723.292149
618.010029,1000,6740.500628
568.738758,1000,6755.985714
166.310436,282,6759.395462
138.008941,777,6773.42147
586.740371,1000,6790.994887
657.585348,1000,6808.606456
618.418972,1000,6823.435847
518.106654,1000,6841.059798
377.381646,1000,6857.529233
337.996621,1000,6874.412852
148.762397,343,6878.470972
387.203911,1000,6893.896932
347.90903,1000,6909.74882
272.745367,1000,6925.964704
665.178928,1000,6943.30318
604.193635,1000,6959.753775
120.452058,230,6962.586706
32.696453,80,6963.702473
86.053422,253,6971.553999
484.426894,1000,6988.016697
507.332527,1000,7005.37183
9.026011,104,7006.522617
132.678855,1000,7021.804822
672.263453,1000,7038.203206
56.526585,152,7039.922411
-222.583431,1000,7057.063452
-8.544477,26,7057.106835
-0.841496,26,7057.651887
602.976088,1000,7074.652958
544.246322,1000,7090.070375
-1495.684409,1000,7106.468163
-1426.902059,1000,7123.827867
568.195203,1000,7141.191586
112.985457,190,7143.47405
-66.529932,1000,7158.942569
236.063351,1000,7174.380558
650.429196,1000,7190.793767
598.654402,1000,7206.161491
10.152928,13,7206.183984
-1028.038141,1000,7223.54976
349.886295,1000,7239.915752
-1227.299074,1000,7256.099257
280.935081,1000,7272.974401
346.104394,1000,7290.220428
544.971655,905,7304.590468
683.346162,1000,7318.300456
153.927404,363,7322.346678
159.920192,310,7329.70877
383.347322,857,7343.822342
505.244929,1000,7358.340185
594.047581,1000,7373.533802
-2225.906964,1000,7388.968458
510.889097,1000,7402.865673
374.995705,1000,7419.317636
564.905101,1000,7436.716569
441.408512,1000,7453.543884
120.149221,534,7459.323844
439.487076,1000,7476.615021
86.118553,294,7480.045637
362.09899,1000,7496.458408
-3.289553,14,7496.481285
319.838734,1000,7513.787488
150.432849,1000,7530.314543
-1535.572747,1000,7546.776504
461.864987,1000,7563.947815
625.061932,1000,7580.42286
432.810764,1000,7596.854497
637.685811,1000,7613.479764
116.0601,1000,7630.826513
324.834643,1000,7648.248092
433.451862,1000,7665.740826
-101.721192,1000,7682.336057
-2764.381307,1000,7698.525041
163.634732,1000,7715.907709
-8.621056,32,7716.455802
368.085569,1000,7733.820678
345.852163,1000,7751.279349
666.320305,1000,7767.654409
448.875926,1000,7784.958736
283.947472,1000,7801.998183
521.873676,1000,7818.009463
388.777791,1000,7834.741215
19.751867,45,7839.356198
424.714274,713,7847.392534
441.423082,1000,7864.170645
32.922552,113,7865.336619
512.213685,897,7881.196769
465.432384,1000,7898.50459
356.16691,625,7911.815062
12.81251,1000,7928.938318
291.011626,1000,7946.173422
254.318611,391,7950.729581
421.921684,1000,7967.025604
381.646588,1000,7983.361475
626.830501,1000,8000.750664
31.057526,163,8002.499843
17.225675,35,8003.051067
454.772255,1000,8020.458537
285.970825,1000,8037.217342
579.01283,1000,8054.468815
502.083442,1000,8071.742088
