ret_rms_mean,rollout/episodes,reference_Q_std,eval/return_history,obs_rms_mean,reference_perturbed_action_std,train/loss_actor,total/steps_per_second,reference_perturbed_action_mean,reference_action_mean,reference_Q_mean,obs_rms_std,param_noise_stddev,rollout/actions_std,eval/episodes,total/epochs,train/loss_critic,rollout/episode_steps,rollout/actions_mean,rollout/return_history,eval/return,ret_rms_std,eval/Q,train/param_noise_distance,total/steps,reference_action_std,rollout/return,reference_actor_Q_mean,rollout/Q_mean,total/episodes,total/duration,reference_actor_Q_std
0.0,567.0,2.8709428310394287,238.51226872399383,0.01817774400115013,0.4435535669326782,-161.50360107421875,61.81424349860356,-0.16826671361923218,0.006371507421135902,178.3472900390625,0.37078574299812317,0.02788675535407124,0.49168825149536133,474.0,474,26.60242462158203,835.8783068783068,-0.030046990141272545,197.27448533365424,426.48082775602353,1.0,178.0255126953125,0.18231777846813202,474000,0.3686695992946625,53.25250815291955,179.6951141357422,158.3088836669922,567.0,7668.135581254959,2.113826036453247
0.0,568.0,2.39872407913208,241.45067449377325,0.018168481066823006,0.38344553112983704,-160.2266082763672,61.81527479592881,-0.052043087780475616,-0.06054965779185295,178.06683349609375,0.3708416223526001,0.026270585008002553,0.4916600286960602,475.0,475,18.884241104125977,836.1672535211268,-0.030269283801317215,210.46334730837472,-177.33026063242772,1.0,130.159423828125,0.18375051021575928,475000,0.40367013216018677,52.97966713093764,179.58718872070312,158.3239288330078,568.0,7684.184880971909,1.9366575479507446
0.0,569.0,2.4462997913360596,245.9326260364004,0.018191669136285782,0.42957180738449097,-158.85499572753906,61.80457820872334,0.05777802690863609,0.0019136294722557068,177.94964599609375,0.370656818151474,0.026798623766663403,0.49318474531173706,476.0,476,28.42822265625,836.4551845342706,-0.029704822227358818,180.64136686551606,627.7430381043325,1.0,178.3323211669922,0.2172050178050995,476000,0.44536516070365906,48.02824186967009,179.19979858398438,157.9600830078125,569.0,7701.69482254982,1.9884610176086426
0.0,571.0,1.9251636266708374,242.43896176225655,0.018186088651418686,0.5055577754974365,-159.90093994140625,61.79503573465536,0.06200769543647766,0.02067042514681816,178.16171264648438,0.3706139326095581,0.028447279136688073,0.4931197464466095,477.0,477,35.78117370605469,835.3327495621717,-0.029397429898381233,173.95959159547917,181.65284076126758,1.0,160.2904815673828,0.19326092302799225,477000,0.521614134311676,48.13149439607199,179.32928466796875,157.9762725830078,571.0,7719.066658496857,1.828560709953308
0.0,572.0,1.6563206911087036,235.73803502456656,0.018209559842944145,0.5444565415382385,-158.71102905273438,61.78502302416355,-0.023521609604358673,0.050444044172763824,177.03817749023438,0.37060773372650146,0.026270585008002553,0.4928961992263794,478.0,478,64.75226593017578,835.6206293706293,-0.02911892533302307,173.89808064771984,-478.25553502841285,1.0,178.13868713378906,0.1537332385778427,478000,0.571016788482666,48.690854666657984,178.32565307617188,158.0234832763672,572.0,7736.5027413368225,1.627358317375183
0.0,573.0,1.887888789176941,238.5040709008786,0.018233150243759155,0.4100269079208374,-159.5845947265625,61.78346898245909,0.10964148491621017,0.1190900057554245,177.70751953125,0.37059441208839417,0.025752950698953586,0.4926759600639343,479.0,479,29.151926040649414,835.9075043630017,-0.028981627896428108,190.59689067402218,373.49323645121524,1.0,180.23802185058594,0.21710143983364105,479000,0.44287553429603577,49.20946078876558,178.60494995117188,158.06936645507812,573.0,7752.882897138596,1.8505733013153076
0.0,574.0,4.608762741088867,248.06833932266665,0.01821891963481903,0.49121156334877014,-157.84169006347656,61.77429013453934,-0.07993577420711517,-0.058063216507434845,176.93814086914062,0.3705911338329315,0.0247480794341294,0.49236366152763367,480.0,480,32.84012985229492,836.1933797909408,-0.029012296348810196,192.46147348916773,490.2036304061288,1.0,177.13421630859375,0.24393634498119354,480000,0.48487982153892517,50.284566789605094,178.7306365966797,158.12185668945312,574.0,7770.222837924957,2.035087823867798
0.0,575.0,2.5645315647125244,247.8049131644617,0.018207048997282982,0.4264198839664459,-158.75682067871094,61.767190618718274,0.22289468348026276,0.12395215034484863,177.665771484375,0.3706298768520355,0.0247480794341294,0.4921484589576721,481.0,481,37.432857513427734,836.4782608695652,-0.02918066456913948,193.8515679830806,508.2682550767487,1.0,181.07235717773438,0.21327561140060425,481000,0.38725557923316956,50.97776915418236,178.65658569335938,158.1676788330078,575.0,7787.305771589279,2.2059147357940674
0.0,576.0,3.313589572906494,252.96751461331377,0.01820549927651882,0.3813602030277252,-159.44651794433594,61.76905793952605,0.14434814453125,0.1574935019016266,176.71018981933594,0.370618611574173,0.02788675535407124,0.491967111825943,482.0,482,43.358055114746094,836.7621527777778,-0.029095526784658432,190.73001011685483,400.6808971724446,1.0,180.55267333984375,0.17888221144676208,482000,0.3999427258968353,51.382230444180905,177.91021728515625,158.21780395507812,576.0,7803.259691476822,2.1594157218933105
0.0,577.0,2.1853277683258057,255.34472553318534,0.018227040767669678,0.4185863733291626,-158.5747528076172,61.76465945828755,0.04096299409866333,-0.041910089552402496,176.89511108398438,0.3706587255001068,0.025752950698953586,0.49175333976745605,483.0,483,17.296573638916016,837.0450606585789,-0.028897838667035103,194.25487664030527,477.6243347095248,1.0,175.60125732421875,0.24405603110790253,483000,0.39315348863601685,52.197640227972144,177.8975830078125,158.26565551757812,577.0,7820.005877733231,2.026333808898926
0.0,578.0,2.290269374847412,258.6111170516581,0.018259260803461075,0.46589404344558716,-161.7187957763672,61.77003256815402,-0.15868307650089264,-0.2159503996372223,176.4767608642578,0.3706732988357544,0.026270585008002553,0.49156832695007324,484.0,484,17.826025009155273,837.3269896193772,-0.02865523099899292,191.92885793873631,364.3575663050266,1.0,176.66030883789062,0.16904588043689728,484000,0.457243949174881,52.77995882723052,177.7447967529297,158.30613708496094,578.0,7835.51472902298,2.1004910469055176
0.0,580.0,2.827247381210327,262.11983410567206,0.01825038716197014,0.5174910426139832,-158.46385192871094,61.765329029246054,-0.16305804252624512,-0.11506053060293198,177.03836059570312,0.3707524836063385,0.026798623766663403,0.4913507103919983,485.0,485,31.514986038208008,835.7465517241379,-0.028822259977459908,188.00733272563338,544.3590772311816,1.0,177.5552520751953,0.2415693998336792,485000,0.42409539222717285,53.3642799014421,178.59669494628906,158.336669921875,580.0,7852.301730155945,2.210137367248535
0.0,582.0,2.605131149291992,270.23177376542526,0.018241871148347855,0.4360888600349426,-160.44908142089844,61.75865885545251,0.009730696678161621,-0.13652333617210388,176.67031860351562,0.3707978427410126,0.026798623766663403,0.4910811185836792,486.0,486,30.195026397705078,834.786941580756,-0.028845161199569702,185.08602811912303,559.7867908942583,1.0,177.72340393066406,0.20121203362941742,486000,0.4539826214313507,53.99592435967667,178.02279663085938,158.38536071777344,582.0,7869.341870546341,2.238050699234009
0.0,583.0,2.078946113586426,274.43945883900346,0.018238255754113197,0.43973278999328613,-159.87533569335938,61.75051410794368,-0.04376496374607086,-0.18744809925556183,176.7129669189453,0.37090569734573364,0.026270585008002553,0.49077939987182617,487.0,487,32.83272933959961,834.893653516295,-0.028695708140730858,192.99660550941317,461.55777851827423,1.0,181.4619903564453,0.23130783438682556,487000,0.4720229506492615,54.78188964386784,177.9990234375,158.4297332763672,583.0,7886.574015378952,2.1065237522125244
0.0,584.0,2.7374744415283203,275.57673998733793,0.01822851598262787,0.5160701274871826,-157.6986083984375,61.74126554844379,-0.12968164682388306,-0.1928928941488266,175.93817138671875,0.37093713879585266,0.026270585008002553,0.49056753516197205,488.0,488,48.58461380004883,835.1763698630137,-0.028578178957104683,199.94397347976047,-204.25805433233833,1.0,126.75428771972656,0.19713819026947021,488000,0.5498886704444885,55.4850582990393,178.23538208007812,158.46653747558594,584.0,7903.952011108398,2.1883881092071533
0.0,585.0,2.3935282230377197,281.61165489328863,0.018238069489598274,0.5639128684997559,-159.8353729248047,61.73402517529485,-0.017816852778196335,-0.14497612416744232,176.98728942871094,0.3709701597690582,0.025752950698953586,0.49054011702537537,489.0,489,33.51665496826172,834.8170940170941,-0.028398089110851288,217.7979626248493,424.9669464555308,1.0,173.4251251220703,0.23560813069343567,489000,0.4195806086063385,55.99904437019655,178.23863220214844,158.5015106201172,585.0,7921.0775356292725,2.0558290481567383
0.0,586.0,2.113337755203247,284.28874448550255,0.018244531005620956,0.39790281653404236,-158.5027313232422,61.72600225851682,-0.09075286984443665,-0.031826868653297424,176.69541931152344,0.37100380659103394,0.0247480794341294,0.4904285967350006,490.0,490,56.3337516784668,835.0989761092151,-0.02832370065152645,213.75804681856138,529.5620395665554,1.0,171.43963623046875,0.23004081845283508,490000,0.4184792637825012,55.92534721329325,177.67637634277344,158.54212951660156,586.0,7938.307715892792,2.0190513134002686
0.0,588.0,2.398254156112671,282.49283246862876,0.018238676711916924,0.427859902381897,-160.56051635742188,61.725530947222374,-0.11812891811132431,-0.031573377549648285,177.1503143310547,0.37107449769973755,0.025752950698953586,0.49024179577827454,491.0,491,11.830190658569336,834.624149659864,-0.028239764273166656,208.92729119915046,288.2940376012045,1.0,169.36474609375,0.19772270321846008,491000,0.437684029340744,56.66255732040481,178.3512420654297,158.5816192626953,588.0,7954.5690813064575,2.3325085639953613
0.0,589.0,2.3257997035980225,283.19014369025285,0.0182290468364954,0.4217654764652252,-159.62979125976562,61.724679080015115,0.14846797287464142,0.04968683049082756,177.52554321289062,0.371158242225647,0.0247480794341294,0.4900183379650116,492.0,492,19.431577682495117,834.9049235993209,-0.02821027673780918,207.40987833541226,452.6651864802319,1.0,176.32472229003906,0.21919696033000946,492000,0.35862910747528076,57.28269166159011,178.20468139648438,158.61119079589844,589.0,7970.879838228226,2.3307008743286133
0.0,590.0,2.058185577392578,283.99623173420207,0.018223131075501442,0.435249388217926,-159.20008850097656,61.71526770947118,-0.021833419799804688,-0.006186790764331818,176.1569061279297,0.3711283504962921,0.0252455158307554,0.4898892641067505,493.0,493,20.652143478393555,835.1847457627118,-0.028030451387166977,204.79033607943668,247.1053051484796,1.0,173.88119506835938,0.16637708246707916,493000,0.43370360136032104,57.83246097718896,177.12315368652344,158.63308715820312,590.0,7988.29881644249,2.004286050796509
0.0,593.0,3.5498037338256836,289.2210389331396,0.018220072612166405,0.38254091143608093,-158.24232482910156,61.70598394717677,-0.025231152772903442,0.10549309104681015,175.8913116455078,0.3712148666381836,0.024260444499685715,0.48970144987106323,494.0,494,19.689655303955078,832.9797639123103,-0.027985598891973495,198.59425760841467,491.1338037030172,1.0,178.68594360351562,0.22573351860046387,494000,0.3992170989513397,58.67835696321469,177.40138244628906,158.6574249267578,593.0,8005.706552267075,2.1866447925567627
0.0,594.0,2.233354091644287,284.14352562375876,0.018203724175691605,0.5292916893959045,-159.63143920898438,61.70362148092823,0.07570458203554153,0.08857239782810211,177.1345977783203,0.371212363243103,0.0252455158307554,0.4894777834415436,495.0,495,12.722068786621094,833.2609427609427,-0.028215259313583374,196.28347335988798,-210.16678041054962,1.0,138.20635986328125,0.19415460526943207,495000,0.5066846013069153,59.34518170788509,178.31741333007812,158.705810546875,594.0,8022.219573497772,2.018566846847534
0.0,595.0,2.6909515857696533,290.22932781428887,0.018200332298874855,0.4155051112174988,-158.78123474121094,61.69359932094488,0.001735340803861618,-0.09734059870243073,176.053466796875,0.3712128698825836,0.0252455158307554,0.48936039209365845,496.0,496,40.42958450317383,833.5411764705882,-0.02799282968044281,195.41051378227462,470.72071722221483,1.0,174.93394470214844,0.17479868233203888,496000,0.4800306558609009,59.72606514260875,177.7783203125,158.74021911621094,595.0,8039.731924533844,2.004849672317505
0.0,596.0,1.9195259809494019,289.0377549306163,0.018196843564510345,0.6198412179946899,-157.98876953125,61.68540907569207,0.014520727097988129,0.04585234820842743,176.7904815673828,0.3712414801120758,0.024260444499685715,0.4891495704650879,497.0,497,39.10185241699219,833.8204697986578,-0.028058962896466255,195.22932385972567,340.33357253431376,1.0,174.6134796142578,0.1798975020647049,497000,0.5897665023803711,60.59735166049664,177.88551330566406,158.78054809570312,596.0,8057.010684490204,1.9450448751449585
0.0,597.0,1.9087672233581543,293.83954773863354,0.018202386796474457,0.5228210091590881,-159.97882080078125,61.67697211651699,-0.10875242948532104,0.08466567099094391,176.65818786621094,0.371232807636261,0.024260444499685715,0.4889875650405884,498.0,498,10.676387786865234,834.0988274706867,-0.028011063113808632,194.07005798665617,554.4865873241481,1.0,179.8097686767578,0.17516298592090607,498000,0.5135735869407654,61.33685934881882,177.67446899414062,158.82371520996094,597.0,8074.326331377029,1.7291206121444702
0.0,598.0,1.8218886852264404,293.84450154239227,0.018182041123509407,0.3408162295818329,-159.64224243164062,61.67184243141189,-0.058530718088150024,0.016859479248523712,175.278076171875,0.37130218744277954,0.0252455158307554,0.48884671926498413,499.0,499,52.588504791259766,834.376254180602,-0.02815718948841095,193.148856518638,540.1844730385635,1.0,177.06114196777344,0.21904495358467102,499000,0.38344526290893555,62.03131043897166,176.17868041992188,158.84530639648438,598.0,8091.212785720825,1.665154218673706
0.0,599.0,1.6161434650421143,295.7787942167732,0.01821018196642399,0.3820556104183197,-159.69554138183594,61.66332162952932,-0.10333587229251862,-0.02017103135585785,175.3447265625,0.37130048871040344,0.025752950698953586,0.4885675013065338,500.0,500,41.58293533325195,834.652754590985,-0.028009705245494843,199.34567523702242,501.0760367815698,1.0,171.8668670654297,0.1830846220254898,500000,0.369560569524765,63.239926461883364,176.23733520507812,158.88919067382812,599.0,8108.547946929932,1.4384304285049438
0.0,600.0,1.6921924352645874,296.3043074793952,0.01821058802306652,0.3156428635120392,-159.1330108642578,61.65860626033646,0.15626639127731323,0.1617058515548706,176.15142822265625,0.37134018540382385,0.026798623766663403,0.4883269965648651,501.0,501,42.932762145996094,834.9283333333333,-0.027991877868771553,204.15747383139717,529.0639044210201,1.0,174.98077392578125,0.22009804844856262,501000,0.3329305350780487,64.16650791891189,176.72923278808594,158.92605590820312,600.0,8125.386387825012,1.6024208068847656
0.0,601.0,1.9225437641143799,296.41612728071374,0.018248658627271652,0.4431735873222351,-157.2080535888672,61.6473983296849,-0.12761971354484558,-0.09056861698627472,175.25164794921875,0.3713514506816864,0.025752950698953586,0.488189697265625,502.0,502,39.401878356933594,835.2029950083195,-0.02775532752275467,202.09864862499597,517.2840234116468,1.0,168.42405700683594,0.20537497103214264,502000,0.3855946660041809,64.69344858847175,176.36190795898438,158.97010803222656,601.0,8143.084924936295,1.8693434000015259
0.0,602.0,1.9619030952453613,297.68455007027643,0.01825440488755703,0.4638163447380066,-158.00975036621094,61.6420843756383,-0.023895613849163055,-0.06950901448726654,175.3486328125,0.3713906705379486,0.025752950698953586,0.48794084787368774,503.0,503,35.43086624145508,835.4767441860465,-0.027762148529291153,201.51506846056557,455.1066034192098,1.0,178.259521484375,0.2554452121257782,503000,0.4220779836177826,65.58137862712759,176.58517456054688,159.00564575195312,602.0,8160.009595632553,1.877583622932434
0.0,603.0,1.9043560028076172,289.1299974807211,0.018266458064317703,0.4282974600791931,-157.42620849609375,61.63041857985857,0.040729258209466934,0.018885411322116852,175.63778686523438,0.3714672029018402,0.025752950698953586,0.4877215027809143,504.0,504,44.48630905151367,834.4842454394693,-0.027654675766825676,196.08196600045528,-293.2936496061184,1.0,122.98145294189453,0.2239237129688263,504000,0.3573474586009979,65.5971785398829,176.34217834472656,159.03912353515625,603.0,8177.77992773056,1.8429367542266846
