rollout/Q_mean,reference_perturbed_action_mean,rollout/actions_mean,reference_action_std,rollout/episodes,reference_Q_std,param_noise_stddev,reference_actor_Q_mean,total/episodes,reference_Q_mean,obs_rms_mean,reference_actor_Q_std,eval/Q,rollout/episode_steps,ret_rms_mean,ret_rms_std,total/epochs,eval/return_history,total/steps_per_second,rollout/actions_std,total/duration,train/param_noise_distance,rollout/return_history,train/loss_critic,reference_perturbed_action_std,train/loss_actor,total/steps,reference_action_mean,obs_rms_std,eval/return,rollout/return,eval/episodes
270.05438232421875,0.03326946496963501,-0.028094543144106865,0.7404014468193054,776.0,2.515692949295044,0.017297050171870294,346.9842529296875,776.0,345.19439697265625,0.1767341047525406,2.4723081588745117,360.1781005859375,1000.0,0.0,1.0,776,1928.1765344635974,26.254160099775085,0.6489872336387634,29557.22053384781,0.23028888553380966,1802.1397841905239,140.3746337890625,0.7579256296157837,-353.3128967285156,776000,-0.035807643085718155,2.8232381343841553,1800.7122298486495,1160.7100656293799,776.0
270.17034912109375,-0.07477576285600662,-0.028029389679431915,0.7797017693519592,777.0,2.5136101245880127,0.017999379770019416,347.3118591308594,777.0,345.364501953125,0.17679201066493988,2.0845558643341064,358.0581359863281,1000.0,0.0,1.0,777,1922.7411295514848,26.231395181467736,0.6490865349769592,29620.994027376175,0.1905418038368225,1802.688407056799,149.987548828125,0.7970502376556396,-353.45928955078125,777000,0.05475898087024689,2.823640823364258,1285.6676707690262,1161.5136848352176,777.0
270.2865905761719,-0.12359151244163513,-0.02804356999695301,0.7372214794158936,778.0,2.360285758972168,0.017999379770019416,346.5677490234375,778.0,344.91876220703125,0.17684710025787354,2.437372922897339,358.73907470703125,1000.0,0.0,1.0,778,1922.2439412599897,26.207280627579877,0.6491832733154297,29686.4070353508,0.19413499534130096,1812.1986767902354,137.60165405273438,0.7483519315719604,-353.5834655761719,778000,-0.012083197943866253,2.8243799209594727,1712.964971853816,1162.3145075018613,778.0
270.38836669921875,0.0175358634442091,-0.028135981410741806,0.7663798332214355,779.0,2.517991065979004,0.01662212523270047,345.95355224609375,779.0,343.8543701171875,0.176870658993721,2.397935628890991,362.7838134765625,1000.0,0.0,1.0,779,1923.437469620688,26.2093501735955,0.649294912815094,29722.217256069183,0.2102189064025879,1806.0914959944298,146.08041381835938,0.7831918597221375,-353.5245666503906,779000,0.01025687251240015,2.8249945640563965,1979.688232345435,1162.438018592819,779.0
270.5072021484375,-0.09429482370615005,-0.028080478310585022,0.7347921133041382,780.0,6.581187725067139,0.017644720880324885,348.74383544921875,780.0,345.94561767578125,0.17693273723125458,2.5445873737335205,363.0003356933594,1000.0,0.0,1.0,780,1922.5748682848334,26.211552139223375,0.6494019031524658,29757.871485710144,0.21383501589298248,1809.4224113926693,118.3411636352539,0.7242321968078613,-354.7041320800781,780000,-0.147845059633255,2.8253748416900635,1933.7662312672924,1163.3213324819412,780.0
270.6233215332031,-0.051713716238737106,-0.028121091425418854,0.7482903599739075,781.0,2.5945680141448975,0.01695622994987775,346.47821044921875,781.0,344.6805419921875,0.1769818514585495,2.725090265274048,362.7065124511719,1000.0,0.0,1.0,781,1923.9829072754085,26.213130395684164,0.6494767665863037,29794.228625535965,0.24080852419137955,1809.7639225408068,171.17042541503906,0.7657009363174438,-354.7701110839844,781000,-0.167144775390625,2.8256168365478516,2076.4949890124926,1164.1658496175285,781.0
270.7421875,-0.02387830801308155,-0.027974937111139297,0.7400308847427368,782.0,2.628500461578369,0.01662212523270047,348.96337890625,782.0,347.18988037109375,0.17706578969955444,2.4403176307678223,365.3150634765625,1000.0,0.0,1.0,782,1923.406676354543,26.21456804518649,0.6495299935340881,29830.741389751434,0.21407563239336014,1810.241107203581,105.11951446533203,0.7570717930793762,-355.3416442871094,782000,0.011146982200443745,2.8258533477783203,1978.2370283517207,1165.2144125699942,782.0
270.86297607421875,-0.0369580052793026,-0.02786386013031006,0.7197102904319763,783.0,4.445642948150635,0.01662212523270047,348.14996337890625,783.0,346.22662353515625,0.1771174669265747,2.718744993209839,364.0987548828125,1000.0,0.0,1.0,783,1921.284375598804,26.216314023832084,0.6496108770370483,29866.898881673813,0.18864591419696808,1815.7666319022753,149.3236083984375,0.7325533628463745,-356.0488586425781,783000,-0.053220510482788086,2.8262081146240234,1855.2926897267444,1166.2337767059441,783.0
270.98345947265625,-0.1320723444223404,-0.027685947716236115,0.7241711020469666,784.0,2.7102675437927246,0.017297050171870294,349.80535888671875,784.0,348.12353515625,0.17719663679599762,2.6165378093719482,365.32049560546875,1000.0,0.0,1.0,784,1921.3819770604637,26.17074963268887,0.6497295498847961,29957.10902452469,0.1764557957649231,1816.7450605211725,189.97398376464844,0.7156022787094116,-357.3648681640625,784000,-0.07867740839719772,2.8265559673309326,1961.6015062744816,1167.0572177271074,784.0
271.1040954589844,-0.1031830906867981,-0.02769390307366848,0.7359021306037903,785.0,2.4641292095184326,0.01662212523270047,351.290283203125,785.0,349.545654296875,0.17722788453102112,2.4207990169525146,367.3951110839844,1000.0,0.0,1.0,785,1926.3945575257305,26.15679035107764,0.6498374342918396,30011.327439785004,0.2393718957901001,1818.8791731686456,97.53307342529297,0.7566462159156799,-357.3022155761719,785000,-0.12425410747528076,2.8270914554595947,2226.0067068445455,1168.1119733425644,785.0
271.2251281738281,-0.2829965054988861,-0.027761992067098618,0.7157456278800964,786.0,2.2463223934173584,0.01662212523270047,350.767578125,786.0,348.76947021484375,0.17728005349636078,2.1534955501556396,365.73358154296875,1000.0,0.0,1.0,786,1928.2378102121377,26.117457613961033,0.6499403119087219,30094.81288790703,0.18792443722486496,1820.8692727786618,159.6410675048828,0.6955780982971191,-357.1692199707031,786000,-0.2751898467540741,2.827622652053833,2075.6102978270324,1169.2830959941173,786.0
271.34521484375,-0.025979073718190193,-0.027911465615034103,0.7327393293380737,787.0,6.385255813598633,0.01695622994987775,349.5203552246094,787.0,346.59234619140625,0.17732585966587067,2.237025499343872,364.10601806640625,1000.0,0.0,1.0,787,1931.29758520419,26.115049579050854,0.6500052809715271,30135.879988193512,0.1822032332420349,1823.1422169890639,125.65328216552734,0.7579895853996277,-356.0305480957031,787000,0.0031422823667526245,2.8280081748962402,2001.5178853223802,1170.5581210228738,787.0
271.45849609375,-0.204017773270607,-0.027870655059814453,0.7221351265907288,788.0,2.243229389190674,0.017297050171870294,350.43463134765625,788.0,348.49200439453125,0.17735081911087036,2.2715046405792236,365.2724304199219,1000.0,0.0,1.0,788,1938.1960577776993,26.11821787946076,0.6500765085220337,30170.51177215576,0.19922610372304916,1828.4280255057956,125.49264526367188,0.7252797484397888,-355.2398376464844,788000,-0.20958442986011505,2.828281879425049,2137.142895002751,1171.037279698596,788.0
271.57000732421875,-0.08950019627809525,-0.02802392654120922,0.733864963054657,789.0,2.3465354442596436,0.01695622994987775,348.2754211425781,789.0,346.72283935546875,0.17738401889801025,2.322592258453369,362.5680236816406,1000.0,0.0,1.0,789,1939.7369390624747,26.119494564697643,0.6501444578170776,30207.322658777237,0.16887059062719345,1829.9956078437099,213.59376525878906,0.7407384514808655,-354.9633483886719,789000,-0.07533743977546692,2.828552722930908,2052.862030775751,1171.627421945568,789.0
271.6879577636719,-0.09230146557092667,-0.02803885191679001,0.7482667565345764,790.0,2.058366060256958,0.017297050171870294,349.09283447265625,790.0,347.445556640625,0.17744790017604828,2.037672281265259,364.99639892578125,1000.0,0.0,1.0,790,1938.137293855267,26.121458425607617,0.6502465605735779,30243.33431649208,0.18574205040931702,1831.6154293876907,96.96627807617188,0.7759363055229187,-355.4149169921875,790000,-0.10309968143701553,2.8288397789001465,1944.5806140337895,1172.727909297472,790.0
271.8057861328125,-0.0019944559317082167,-0.028022587299346924,0.759940505027771,791.0,2.2453861236572266,0.01695622994987775,348.9096374511719,791.0,347.2745361328125,0.177494078874588,2.1342287063598633,365.7732849121094,1000.0,0.0,1.0,791,1940.013132622669,26.122808239473297,0.6504185199737549,30280.052310943604,0.1924264132976532,1833.1540725646387,85.12936401367188,0.7560927271842957,-355.3797302246094,791000,0.0034654538612812757,2.8295350074768066,2067.93454976508,1173.6889617591376,791.0
271.924560546875,-0.10145380347967148,-0.02804190292954445,0.7599173188209534,792.0,2.047863006591797,0.016294603698363365,349.1825866699219,792.0,347.5444030761719,0.1775524616241455,2.1369309425354004,364.4395446777344,1000.0,0.0,1.0,792,1940.304273098361,26.125151445653284,0.6505360007286072,30315.613735198975,0.19160491228103638,1836.584788591443,172.0439910888672,0.7491664886474609,-355.3715515136719,792000,-0.07231587916612625,2.830099582672119,1861.8702423715156,1174.8723867340511,792.0
272.04052734375,-0.0777864083647728,-0.02804410643875599,0.7421478033065796,793.0,2.5369811058044434,0.017644720880324885,347.9315185546875,793.0,346.45916748046875,0.1775878220796585,2.657731771469116,364.2979431152344,1000.0,0.0,1.0,793,1938.762510556061,26.067899721547068,0.6506533622741699,30420.55587410927,0.21612947434186935,1833.5486482774018,152.9980010986328,0.7598648071289062,-354.4156188964844,793000,-0.06800300627946854,2.8307745456695557,1891.489702532867,1175.5224159063962,793.0
272.08758544921875,-0.10450843721628189,-0.027762088924646378,0.7560152411460876,794.0,3.320333242416382,0.017297050171870294,348.40594482421875,794.0,346.5791320800781,0.17764244973659515,3.0632476806640625,363.80206298828125,1000.0,0.0,1.0,794,1935.9967285832101,26.039408123363213,0.6509784460067749,30492.2445333004,0.1990191638469696,1820.1206332123484,81.41112518310547,0.7595665454864502,-355.258544921875,794000,-0.02891230396926403,2.83042573928833,1738.256607318505,1174.6307244203767,794.0
272.2019348144531,-0.0758613646030426,-0.027700327336788177,0.743878960609436,795.0,2.670004367828369,0.01695622994987775,349.3505554199219,795.0,347.2426452636719,0.17769376933574677,2.3954596519470215,365.5168151855469,1000.0,0.0,1.0,795,1933.4923163892706,26.025055168605274,0.6511095762252808,30547.485676765442,0.22056271135807037,1816.5948490253934,134.81069946289062,0.7406549453735352,-356.0074157714844,795000,-0.023237623274326324,2.83107590675354,1905.3481004732992,1175.1079233998046,795.0
272.3193359375,0.034656256437301636,-0.027619369328022003,0.7499723434448242,796.0,2.8350703716278076,0.01695622994987775,351.39349365234375,796.0,349.2995300292969,0.1777542680501938,2.4994568824768066,366.49700927734375,1000.0,0.0,1.0,796,1936.2430307567292,26.027601421173962,0.6511867642402649,30582.917999982834,0.23316411674022675,1815.6592566703641,99.4236831665039,0.7536014914512634,-356.6282958984375,796000,-0.060780346393585205,2.831510066986084,1958.4820871244679,1175.8325086196162,796.0
272.4355163574219,-0.12887422740459442,-0.02760896645486355,0.7452219128608704,797.0,2.264404296875,0.01695622994987775,352.45281982421875,797.0,350.49993896484375,0.17782393097877502,1.9469714164733887,366.96417236328125,1000.0,0.0,1.0,797,1933.8365555881746,26.02968992188031,0.6512561440467834,30618.881838083267,0.23745158314704895,1817.5317439031467,131.111572265625,0.7561370134353638,-357.2789001464844,797000,-0.12467169016599655,2.831707715988159,1882.185678539366,1176.6907001285829,797.0
272.55194091796875,-0.21807348728179932,-0.027567679062485695,0.7562810182571411,798.0,1.8664424419403076,0.017644720880324885,352.09173583984375,798.0,350.54241943359375,0.17786456644535065,1.811244249343872,366.09295654296875,1000.0,0.0,1.0,798,1933.2316132929334,26.03172127723358,0.651269793510437,30654.9071996212,0.21358802169561386,1815.2555956955118,119.73757934570312,0.76106196641922,-356.907958984375,798000,-0.17559541761875153,2.8318803310394287,1955.444601717915,1177.5042188314635,798.0
272.66717529296875,-0.1718841791152954,-0.02768251672387123,0.7434402108192444,799.0,2.717550754547119,0.01695622994987775,349.643798828125,799.0,348.10845947265625,0.17788603901863098,2.3615517616271973,364.0985107421875,1000.0,0.0,1.0,799,1931.1362355333802,26.033144852505494,0.651308536529541,30691.643461704254,0.23567526787519455,1814.236815242067,141.0487060546875,0.7625078558921814,-355.632568359375,799000,-0.21427732706069946,2.8323800563812256,1933.2649540431207,1178.3297585927123,799.0
272.7835998535156,-0.21331138908863068,-0.027790041640400887,0.7734495401382446,800.0,2.1670584678649902,0.01695622994987775,350.12115478515625,800.0,348.4311828613281,0.17790143191814423,2.147361993789673,366.3290100097656,1000.0,0.0,1.0,800,1929.4680014906962,26.034614788103422,0.6514171957969666,30728.320987701416,0.1844906285405159,1814.0084193637426,149.7760772705078,0.763940155506134,-356.64453125,800000,-0.10434887558221817,2.8328237533569336,1963.2462625795445,1179.2353703972,800.0
272.89703369140625,-0.08597761392593384,-0.027928361669182777,0.7423685193061829,801.0,3.512263536453247,0.01695622994987775,351.692626953125,801.0,349.77581787109375,0.17791524529457092,2.3547396659851074,366.7523498535156,1000.0,0.0,1.0,801,1927.7633811652156,25.980015257514644,0.6515034437179565,30831.390669345856,0.22518063336610794,1809.6182739739595,169.6382293701172,0.736652672290802,-356.9691467285156,801000,-0.1573546975851059,2.8332533836364746,1989.748110905019,1179.8899054646083,801.0
273.0089111328125,-0.11563620716333389,-0.02791903354227543,0.7946449518203735,802.0,2.788881540298462,0.01662212523270047,350.93768310546875,802.0,348.9329528808594,0.17792430520057678,2.5081989765167236,364.9085998535156,1000.0,0.0,1.0,802,1925.2603718869818,25.961129154644812,0.6516169309616089,30892.33889722824,0.19295639544725418,1805.8416476016648,137.86415100097656,0.801737904548645,-356.3953552246094,802000,-0.06187963858246803,2.8338165283203125,1734.2597033009347,1180.3718443692628,802.0
273.12310791015625,0.012934762053191662,-0.027872007340192795,0.7679980397224426,803.0,2.4660964012145996,0.017644720880324885,351.64520263671875,803.0,350.13739013671875,0.1779935657978058,2.082756996154785,366.6622314453125,1000.0,0.0,1.0,803,1925.1092733991939,25.934131127881507,0.6517586708068848,30963.057757377625,0.20977357774972916,1806.1957782831842,116.22114562988281,0.76553875207901,-357.221923828125,803000,-0.02753223478794098,2.8342788219451904,1990.447821399334,1180.9961960976789,803.0
273.2348327636719,-0.2013895958662033,-0.027747204527258873,0.7558062076568604,804.0,2.250913619995117,0.01695622994987775,350.5987548828125,804.0,349.0587463378906,0.17807427048683167,2.2111690044403076,364.8427429199219,1000.0,0.0,1.0,804,1924.237408949356,25.93652565005422,0.6518770456314087,30998.75483894348,0.18891499191522598,1802.2501531974967,96.31033325195312,0.7527638673782349,-356.1634826660156,804000,-0.1357121467590332,2.8349335193634033,1875.0074261114773,1181.285623954928,804.0
273.3504333496094,-0.1904352903366089,-0.02775871753692627,0.7452747821807861,805.0,2.3980965614318848,0.016294603698363365,348.4384765625,805.0,346.86236572265625,0.1781260222196579,2.2784605026245117,362.97589111328125,1000.0,0.0,1.0,805,1921.9294186918694,25.938676146602944,0.6519586443901062,31034.737295389175,0.2031073197722435,1803.7556681808294,125.27471923828125,0.7275310158729553,-354.9867858886719,805000,-0.003585121361538768,2.8351707458496094,1847.99465430682,1182.4676864298694,805.0
273.4654846191406,-0.09698512405157089,-0.027845872566103935,0.7602511048316956,806.0,2.693291664123535,0.01662212523270047,349.2817077636719,806.0,347.4141845703125,0.17820191383361816,2.6496164798736572,365.0553894042969,1000.0,0.0,1.0,806,1922.8469316368144,25.94044052361567,0.6520758867263794,31071.176268815994,0.1849774792790413,1806.4548672630667,93.97673034667969,0.7780103087425232,-354.8480529785156,806000,-0.009562675841152668,2.835533618927002,1965.1996045495428,1183.98334447091,806.0
273.5771789550781,-0.14228717982769012,-0.027941402047872543,0.7464683055877686,807.0,1.9698967933654785,0.018730226766195082,347.99749755859375,807.0,346.1893310546875,0.1782413274049759,1.8990750312805176,364.15826416015625,1000.0,0.0,1.0,807,1922.1264067131312,25.94213027617314,0.652213454246521,31107.69976902008,0.17503302544355392,1807.4240139585809,147.9886932373047,0.7260111570358276,-354.1664123535156,807000,-0.09130018949508667,2.835886001586914,1972.1424292972522,1184.9334427008725,807.0
273.68798828125,-0.05953158810734749,-0.027936842292547226,0.7354677319526672,808.0,2.062802314758301,0.016294603698363365,348.3717041015625,808.0,346.43511962890625,0.1782928854227066,2.1236519813537598,364.3345642089844,1000.0,0.0,1.0,808,1923.7212762755871,25.944062442897508,0.6522451043128967,31143.927508592606,0.20337465405464172,1808.6681889971765,104.02668762207031,0.7409738898277283,-354.32379150390625,808000,0.033202916383743286,2.836031675338745,1923.3574810345606,1185.8933285090782,808.0
