reference_actor_Q_mean,rollout/return,eval/return,rollout/Q_mean,rollout/episodes,rollout/actions_mean,reference_perturbed_action_mean,eval/episodes,reference_Q_mean,param_noise_stddev,obs_rms_mean,total/episodes,eval/Q,train/loss_critic,rollout/return_history,total/steps,ret_rms_mean,reference_perturbed_action_std,obs_rms_std,total/epochs,rollout/episode_steps,rollout/actions_std,eval/return_history,reference_action_std,ret_rms_std,train/param_noise_distance,total/steps_per_second,reference_actor_Q_std,total/duration,reference_action_mean,train/loss_actor,reference_Q_std
169.25979614257812,61.37091029427365,371.2159529307974,136.53407287597656,302.0,0.002837363164871931,0.10938569158315659,229.0,168.0471649169922,0.030804326970036468,0.017486892640590668,302.0,174.67550659179688,24.0338077545166,208.54641796098014,229000,0.0,0.38019034266471863,0.3752174377441406,229,758.2781456953643,0.48823460936546326,342.04211508205526,0.35946378111839294,1.0,0.15460102260112762,73.00382383643998,5.4897894859313965,3136.8219904899597,0.09070451557636261,-174.86288452148438,5.321381568908691
169.99073791503906,62.631100149480915,551.4892984356259,136.8085479736328,303.0,0.003290321445092559,0.04723505675792694,230.0,168.61866760253906,0.0314234939421342,0.017533544450998306,303.0,177.3781280517578,34.63729476928711,207.4773173113257,230000,0.0,0.39881837368011475,0.37524834275245667,230,759.0759075907591,0.4876982271671295,346.7485778905455,0.37020501494407654,1.0,0.166086807847023,72.9782198542825,5.471858978271484,3151.625244617462,0.022296354174613953,-175.31626892089844,5.248095989227295
170.061767578125,63.52220375479899,280.9944106291482,137.0623016357422,304.0,0.0032828724943101406,-0.0412706658244133,231.0,168.70632934570312,0.030197360033365813,0.017550602555274963,304.0,173.715576171875,15.02574348449707,205.8200382822079,231000,0.0,0.38726043701171875,0.37523016333580017,231,759.8684210526316,0.48729023337364197,346.12470715622953,0.3939375579357147,1.0,0.19919843971729279,72.96782385409867,5.331453800201416,3165.7789392471313,0.027162685990333557,-174.8549346923828,5.128506660461426
169.65797424316406,63.71887531528345,717.6040826683294,137.1903839111328,305.0,0.003311591222882271,-0.045070067048072815,232.0,168.21543884277344,0.0314234939421342,0.017521817237138748,305.0,172.6678466796875,51.265682220458984,223.38546387863676,232000,0.0,0.41786494851112366,0.37519949674606323,232,760.655737704918,0.4870287775993347,350.3463585132283,0.37936466932296753,1.0,0.18194381892681122,72.94518949480934,6.929885387420654,3180.4701805114746,0.06017414852976799,-175.50723266601562,7.379693984985352
170.4249267578125,65.37976041150777,507.44213387200625,137.3445281982422,306.0,0.002893624594435096,0.014261230826377869,233.0,169.084228515625,0.030197360033365813,0.017489247024059296,306.0,181.00071716308594,39.96906661987305,227.44031028824068,233000,0.0,0.4182927906513214,0.3751104474067688,233,761.437908496732,0.4865821897983551,351.0220520726166,0.35819727182388306,1.0,0.2255297601222992,72.93452652227093,5.3490824699401855,3194.6460902690887,0.023350490257143974,-174.95680236816406,5.471155643463135
170.3800811767578,66.73814892905051,623.8844416246416,137.4564208984375,307.0,0.002718250034376979,0.20400124788284302,234.0,169.2847442626953,0.02960235274322695,0.017449263483285904,307.0,178.7414093017578,43.699161529541016,227.46819349958685,234000,0.0,0.3307746946811676,0.3749777674674988,234,762.2149837133551,0.48608291149139404,352.81527004288387,0.33484044671058655,1.0,0.18119622766971588,72.93418503682823,5.11730432510376,3208.3720395565033,0.12439700216054916,-174.16146850585938,4.9220170974731445
170.78829956054688,67.34982630299413,611.5703759547888,137.6403045654297,308.0,0.0030891266651451588,0.227681502699852,235.0,169.47625732421875,0.02960235274322695,0.01744082011282444,308.0,195.56854248046875,21.570756912231445,223.12171687495695,235000,0.0,0.42866969108581543,0.3747181296348572,235,762.987012987013,0.48586025834083557,355.9742974759699,0.34986162185668945,1.0,0.17954802513122559,72.91164785618693,6.382713794708252,3223.078985452652,0.13819709420204163,-175.6625213623047,7.747196197509766
169.54376220703125,68.51738273359733,700.2079928259519,137.89764404296875,309.0,0.003916496876627207,0.017782671377062798,236.0,168.12979125976562,0.02960235274322695,0.01741509884595871,309.0,179.330322265625,57.39992141723633,226.53020459204782,236000,0.0,0.32391878962516785,0.37436017394065857,236,763.7540453074433,0.48556557297706604,362.64732280977057,0.341299444437027,1.0,0.24600572884082794,72.88854355832362,5.80070686340332,3237.8202180862427,0.02861994318664074,-173.96192932128906,6.148728370666504
169.42947387695312,69.38494270520431,599.732560140844,137.9711456298828,310.0,0.003288892563432455,0.2355440855026245,237.0,168.2509765625,0.02960235274322695,0.017416808754205704,310.0,177.79013061523438,39.1472053527832,229.0927263618039,237000,0.0,0.30364277958869934,0.3742997348308563,237,764.516129032258,0.4853232204914093,367.13248815034154,0.3130124807357788,1.0,0.17002570629119873,72.87700922472908,5.219648361206055,3252.0544204711914,0.09599479287862778,-172.46421813964844,5.118682861328125
170.03890991210938,70.92175900558799,440.81295053699233,138.2058868408203,311.0,0.0036708086263388395,-0.072757288813591,238.0,169.03775024414062,0.0314234939421342,0.017455575987696648,311.0,172.0334930419922,53.7783317565918,230.55301735255432,238000,0.0,0.3404386639595032,0.3742556869983673,238,765.273311897106,0.484769344329834,368.51905985395155,0.3186076879501343,1.0,0.16850489377975464,72.85719225496884,5.072202682495117,3266.6644518375397,0.05373699963092804,-174.91184997558594,5.009418964385986
169.59666442871094,72.07878258062634,321.3791304155559,138.35108947753906,312.0,0.0032280643936246634,-0.10875661671161652,239.0,168.5343017578125,0.0314234939421342,0.017437873408198357,312.0,169.25416564941406,59.742218017578125,234.6198243875241,239000,0.0,0.3282542824745178,0.3742223083972931,239,766.025641025641,0.48439010977745056,372.6788374891,0.30272769927978516,1.0,0.24516810476779938,72.86711854683534,4.9811248779296875,3279.943063020706,0.06261933594942093,-172.7919158935547,4.796705722808838
169.73074340820312,73.68816171836612,553.34506645645,138.5183563232422,313.0,0.002514437772333622,0.006297174841165543,240.0,168.72140502929688,0.030804326970036468,0.017401298508048058,313.0,186.16036987304688,43.2199592590332,236.95158696135374,240000,0.0,0.33881932497024536,0.3740764260292053,240,766.7731629392971,0.4839935302734375,374.32553097035293,0.30444997549057007,1.0,0.1691281497478485,72.84416996775785,5.09263801574707,3294.7042996883392,0.0897907167673111,-175.08824157714844,5.072164058685303
169.50375366210938,75.49992783432708,274.1565513134482,138.68861389160156,314.0,0.0021804163698107004,0.03159727901220322,241.0,168.56515502929688,0.0314234939421342,0.017358360812067986,314.0,168.50765991210938,13.651694297790527,239.99626309972106,241000,0.0,0.3231092691421509,0.37424415349960327,241,767.515923566879,0.48349153995513916,373.3024309899681,0.3228791058063507,1.0,0.27373331785202026,72.82119128685699,5.1906023025512695,3309.476207971573,0.14248965680599213,-174.49803161621094,5.053823947906494
168.700927734375,76.6612487710693,162.93618967168217,138.83319091796875,315.0,0.002217392437160015,-0.06559503078460693,242.0,167.96603393554688,0.0314234939421342,0.017317745834589005,315.0,170.17544555664062,69.63253784179688,239.32694620533218,242000,0.0,0.36765748262405396,0.37425124645233154,242,768.2539682539683,0.48303037881851196,374.7584927054883,0.3454313278198242,1.0,0.19061535596847534,72.81290186978573,4.855991363525391,3323.586806535721,0.03643815591931343,-174.3788604736328,4.644165515899658
169.18487548828125,75.60902048019194,617.9255351310935,138.81890869140625,316.0,0.001687602256424725,0.17672617733478546,243.0,167.9753875732422,0.030804326970036468,0.017257293686270714,316.0,176.0650177001953,27.585432052612305,232.91188616249033,243000,0.0,0.3942018747329712,0.3742285668849945,243,768.9873417721519,0.4833706021308899,382.269729264879,0.3501720130443573,1.0,0.17477193474769592,72.78735012976453,4.778815746307373,3338.49219083786,0.11340834200382233,-173.88832092285156,4.657790660858154
169.45013427734375,77.10961189040779,596.0044777814826,139.0263671875,317.0,0.0018380681285634637,0.033293217420578,244.0,168.3221893310547,0.0320551061703711,0.017270125448703766,317.0,183.74212646484375,33.131961822509766,234.39509003516602,244000,0.0,0.3528233468532562,0.37425124645233154,244,769.7160883280757,0.48287299275398254,384.25482749953824,0.3560456335544586,1.0,0.19164255261421204,72.77171148872367,4.811661720275879,3352.9512362480164,0.12280265241861343,-173.7626190185547,4.592514514923096
169.78590393066406,77.70544212137644,301.46676081460726,139.14361572265625,318.0,0.0016463123029097915,-0.023413702845573425,245.0,168.71218872070312,0.03269941380439556,0.017263052985072136,318.0,168.8448486328125,59.16532897949219,236.88263478269724,245000,0.0,0.39084944128990173,0.3743010461330414,245,768.5911949685535,0.4826240539550781,386.88619922075566,0.34036508202552795,1.0,0.19702273607254028,72.77131647904503,5.0620646476745605,3366.7111144065857,0.05928315222263336,-173.4431610107422,4.885773181915283
169.20184326171875,78.99704268679979,655.657916424724,139.2852020263672,320.0,0.0011605779873207211,-0.037898872047662735,246.0,168.15261840820312,0.0314234939421342,0.01724211685359478,320.0,193.93157958984375,28.835731506347656,236.52876861431758,246000,0.0,0.3797683119773865,0.3743773400783539,246,768.6625,0.4823185205459595,389.86418952376624,0.36039814352989197,1.0,0.16410715878009796,72.7489481832852,4.485933303833008,3381.4921884536743,0.083870530128479,-173.2211456298828,4.471457481384277
168.69729614257812,79.47404829042277,590.8212677351604,139.4041748046875,321.0,0.0008024085545912385,-0.05913405120372772,247.0,167.42303466796875,0.03269941380439556,0.017166413366794586,321.0,182.07052612304688,61.66102600097656,236.13265950186673,247000,0.0,0.32960689067840576,0.37429121136665344,247,769.3831775700935,0.48197391629219055,392.7959716140194,0.3399371802806854,1.0,0.18197496235370636,72.72747866815583,4.228797912597656,3396.240382909775,0.025056879967451096,-174.19749450683594,4.04525899887085
169.42391967773438,79.5403016232039,419.33808078726736,139.53329467773438,324.0,0.0008164316532202065,0.1324404627084732,248.0,167.98236083984375,0.0314234939421342,0.017211180180311203,324.0,169.82003784179688,74.52008819580078,230.90372237128975,248000,0.0,0.3626996576786041,0.37435993552207947,248,763.5987654320987,0.4815610647201538,394.1122162368015,0.35006749629974365,1.0,0.30597445368766785,72.72928965056666,4.38875150680542,3409.9054341316223,0.027287907898426056,-174.04959106445312,4.294083595275879
169.60452270507812,81.02869195266629,350.9482889946248,139.71299743652344,325.0,0.000848520954605192,0.23017540574073792,249.0,168.46279907226562,0.030804326970036468,0.01724218763411045,325.0,169.5862579345703,46.531673431396484,233.79213183896226,249000,0.0,0.3846683204174042,0.3743688762187958,249,764.3261538461538,0.4810947775840759,394.8961879849399,0.334657222032547,1.0,0.24689775705337524,72.74517436682736,4.811716556549072,3422.9074597358704,0.04964254051446915,-171.65394592285156,4.603091239929199
169.78741455078125,82.39582897994892,589.2106452129162,139.89747619628906,326.0,0.0010906006209552288,0.023182272911071777,250.0,168.12380981445312,0.030804326970036468,0.017274051904678345,326.0,174.8350067138672,67.39213562011719,237.77757552574545,250000,0.0,0.3520878553390503,0.3743385076522827,250,765.0490797546013,0.4806117117404938,396.6462632401483,0.3586449921131134,1.0,0.18138551712036133,72.72319942369661,4.758363723754883,3437.692538022995,-0.05380891263484955,-172.83033752441406,4.685237884521484
170.0358123779297,84.541199616052,692.2840779775315,140.0378875732422,327.0,0.0007965998374857008,0.0035296492278575897,251.0,168.99688720703125,0.0320551061703711,0.017227202653884888,327.0,175.70516967773438,27.686365127563477,242.40174306997662,251000,0.0,0.39716851711273193,0.3743440806865692,251,765.7675840978593,0.4801241457462311,402.32425151907927,0.37078848481178284,1.0,0.21378286182880402,72.70265977199112,4.67661714553833,3452.4183955192566,0.0876033753156662,-174.59356689453125,4.480439186096191
169.025390625,85.46998260726478,523.3949061625889,140.17190551757812,328.0,0.00036050009657628834,-0.010466815903782845,252.0,168.06631469726562,0.0314234939421342,0.017183544114232063,328.0,186.33908081054688,51.885963439941406,242.07914515862615,252000,0.0,0.36326688528060913,0.37432876229286194,252,766.4817073170732,0.4797118902206421,406.43168875940023,0.3521457016468048,1.0,0.2633192539215088,72.68061546325708,4.619624614715576,3467.224354028702,0.04396282136440277,-172.8701629638672,4.381033897399902
169.3816680908203,86.87132809644679,165.82480647803936,140.30909729003906,329.0,-0.0002629610535223037,-0.1213834285736084,253.0,168.30087280273438,0.0320551061703711,0.017169533297419548,329.0,183.5760955810547,31.860013961791992,247.23139736266072,253000,0.0,0.35750216245651245,0.3743327856063843,253,767.1914893617021,0.4793825149536133,405.44281953540195,0.4087333083152771,1.0,0.17511188983917236,72.66120533551764,4.649181365966797,3481.9130625724792,0.033050425350666046,-173.33966064453125,4.447686672210693
169.3995361328125,88.11377706685174,524.0891245905406,140.51748657226562,330.0,-0.0006150060216896236,0.003190958872437477,254.0,168.10397338867188,0.030804326970036468,0.01713019609451294,330.0,184.8952178955078,74.23701477050781,248.01919524333735,254000,0.0,0.40580612421035767,0.3742457330226898,254,767.8969696969697,0.47895100712776184,407.5286725645994,0.3618753254413605,1.0,0.18962916731834412,72.64182170805158,4.694068908691406,3496.608345270157,-0.015229381620883942,-172.4884033203125,4.4807658195495605
169.29022216796875,89.0288341512672,614.7182497554788,140.68629455566406,331.0,-0.0007888879626989365,0.04673638567328453,255.0,167.94754028320312,0.0314234939421342,0.017135271802544594,331.0,185.0496063232422,40.04998016357422,247.7222869265209,255000,0.0,0.3839493691921234,0.37421274185180664,255,768.5981873111782,0.47861602902412415,410.05593208241606,0.37795597314834595,1.0,0.17425327003002167,72.62000085425029,4.758484363555908,3511.429316997528,0.020228620618581772,-173.13771057128906,4.546079158782959
170.39401245117188,90.53898069811264,519.456001218769,140.84432983398438,332.0,-0.0005243225023150444,0.25073522329330444,256.0,168.8369140625,0.02960235274322695,0.017204932868480682,332.0,187.5264434814453,54.76152801513672,249.01596573213143,256000,0.0,0.36043819785118103,0.3741946220397949,256,769.2951807228916,0.4781820774078369,412.14769936625225,0.40671443939208984,1.0,0.23418335616588593,72.6007768444913,4.963512420654297,3526.133068084717,0.05734081566333771,-174.76612854003906,4.8218770027160645
169.90277099609375,91.39395400915205,564.5983954417984,141.03738403320312,333.0,-0.0003996754821855575,-0.028934180736541748,257.0,168.48834228515625,0.030197360033365813,0.017241384834051132,333.0,187.05990600585938,54.56216812133789,246.94345974711104,257000,0.0,0.42204970121383667,0.37426722049713135,257,769.9879879879879,0.47768521308898926,414.63019588312295,0.3849910795688629,1.0,0.15925288200378418,72.58166163844358,4.728724956512451,3540.8393001556396,0.07819932699203491,-174.50955200195312,4.557099342346191
169.2900848388672,92.48329821172047,467.23750137216285,141.17320251464844,334.0,-7.749022188363597e-05,0.19718188047409058,258.0,168.2164306640625,0.030197360033365813,0.01727728545665741,334.0,175.1842498779297,46.167449951171875,245.7458880902482,258000,0.0,0.34610220789909363,0.37440741062164307,258,770.6766467065868,0.4772743880748749,415.28013269768036,0.333654522895813,1.0,0.19764436781406403,72.56109945084376,4.580604553222656,3555.624183654785,0.07020993530750275,-174.5712127685547,4.419419765472412
169.62306213378906,94.04128839729508,595.238102273147,141.2894287109375,335.0,0.0002501592680346221,0.12989738583564758,259.0,168.3877410888672,0.028447279136688073,0.017342815175652504,335.0,179.8679962158203,70.34874725341797,251.56188735305423,259000,0.0,0.3634738624095917,0.3744022250175476,259,771.3611940298507,0.47699758410453796,419.7870774275449,0.3050922155380249,1.0,0.2687753140926361,72.54175821609172,4.617447376251221,3570.357355117798,0.023596756160259247,-172.9829864501953,4.5413641929626465
