rollout/return_history,reference_action_std,eval/return,eval/episodes,ret_rms_mean,rollout/episodes,reference_Q_std,rollout/actions_std,rollout/Q_mean,total/duration,total/steps,total/episodes,reference_actor_Q_mean,eval/Q,rollout/return,reference_actor_Q_std,eval/return_history,train/param_noise_distance,reference_Q_mean,ret_rms_std,train/loss_critic,reference_action_mean,obs_rms_mean,rollout/actions_mean,total/steps_per_second,train/loss_actor,obs_rms_std,total/epochs,rollout/episode_steps
881.2897595115837,0.7340112328529358,675.5873933387245,329.0,0.0,329.0,2.689352035522461,0.7540079355239868,277.4880065917969,10609.168671131134,329000,329.0,312.1658935546875,216.62484741210938,694.745536313487,2.997235059738159,1030.71591486113,0.0,309.7210693359375,1.0,70.95642852783203,-0.36100947856903076,0.13495312631130219,0.05874529480934143,31.010912371979707,-274.07171630859375,2.6044249534606934,329,1000.0
872.9627728302389,0.8125020265579224,1040.1578872447294,330.0,0.0,330.0,2.138963222503662,0.7542697191238403,276.8587341308594,10641.491295099258,330000,330.0,312.3357849121094,273.0140075683594,693.1285278173656,2.6816115379333496,1029.785579869133,0.0,310.0707702636719,1.0,50.734901428222656,-0.28478097915649414,0.13512718677520752,0.0588143989443779,31.01069115679072,-273.9779968261719,2.6085424423217773,330,1000.0
873.4586153195954,0.8186519145965576,1210.6519762036492,331.0,0.0,331.0,2.955493927001953,0.7542031407356262,276.9892272949219,10673.903512954712,331000,331.0,312.33489990234375,319.527587890625,694.4992840511975,3.3411569595336914,1035.2393538589138,0.0,309.4000549316406,1.0,100.13407897949219,-0.2931729257106781,0.1352497786283493,0.05899019539356232,31.010210987786394,-274.29302978515625,2.6086087226867676,331,1000.0
875.2227892042199,0.8070826530456543,1204.6680257220353,332.0,0.0,332.0,2.9837803840637207,0.7540498375892639,277.1206970214844,10706.325555086136,332000,332.0,312.798583984375,266.11981201171875,696.1276837802928,3.4430665969848633,1037.7009918757335,0.0,310.7400817871094,1.0,69.59841918945312,-0.2796002924442291,0.1354074329137802,0.0594652034342289,31.009705271131086,-275.3831481933594,2.6086466312408447,332,1000.0
881.1998682100289,0.8432878851890564,1228.0936522913737,333.0,0.0,333.0,2.686065196990967,0.753877580165863,277.2513122558594,10738.893724918365,333000,333.0,314.227783203125,320.7832946777344,697.8899502505326,2.526094913482666,1042.6835260737,0.0,311.843017578125,1.0,40.43574523925781,-0.16451895236968994,0.1355351358652115,0.059434350579977036,31.00878065561929,-276.3198547363281,2.6085526943206787,333,1000.0
890.6479417042054,0.7579666972160339,1378.7923162799589,334.0,0.0,334.0,2.8807570934295654,0.7537143230438232,277.3777160644531,10771.348027944565,334000,334.0,313.4782409667969,320.7763366699219,699.1302949114076,2.9226410388946533,1052.7205840115844,0.0,310.56781005859375,1.0,76.40930938720703,-0.39419063925743103,0.13564594089984894,0.05936448648571968,31.00818942378332,-275.66571044921875,2.6087934970855713,334,1000.0
895.4104527859424,0.8142027258872986,1382.5126824909069,335.0,0.0,335.0,2.9339542388916016,0.7540066242218018,276.88629150390625,10803.655021190643,335000,335.0,312.0201416015625,319.1039123535156,698.0628729302161,2.7530717849731445,1064.741611155018,0.0,310.2086486816406,1.0,87.2378158569336,-0.23550723493099213,0.13577277958393097,0.05917214974761009,31.008024538262283,-274.14404296875,2.6123149394989014,335,1000.0
905.6062305028478,0.7839983701705933,1266.3178236122737,336.0,0.0,336.0,2.6524064540863037,0.753786563873291,277.0020446777344,10835.93601322174,336000,336.0,311.03631591796875,318.90447998046875,698.3882775388674,2.765868663787842,1066.9767765844665,0.0,309.346435546875,1.0,79.47735595703125,-0.25654342770576477,0.13589821755886078,0.05960296094417572,31.007935040408242,-274.169921875,2.6124472618103027,336,1000.0
910.4307446686254,0.81210857629776,1248.5945835562634,337.0,0.0,337.0,3.2097256183624268,0.7537577152252197,277.1256408691406,10868.175471782684,337000,337.0,311.70355224609375,320.76629638671875,699.5322160148656,3.21465802192688,1074.2884936057787,0.0,309.0096435546875,1.0,76.21331024169922,-0.2737566828727722,0.1359976977109909,0.05976344272494316,31.00796457279895,-275.374755859375,2.612067222595215,337,1000.0
910.5808783694474,0.7944421768188477,1252.6239248511067,338.0,0.0,338.0,2.883056640625,0.7535700798034668,277.2532958984375,10900.621448040009,338000,338.0,311.629638671875,319.9751892089844,701.1716196007405,2.8578240871429443,1079.5825680247845,0.0,309.9317626953125,1.0,55.069732666015625,-0.24162884056568146,0.13603296875953674,0.059463437646627426,31.007406468626083,-275.4193420410156,2.611401319503784,338,1000.0
912.5140586090938,0.8044226169586182,1190.1703347566613,339.0,0.0,339.0,2.2117302417755127,0.7535231709480286,277.3753662109375,10932.92928481102,339000,339.0,311.03631591796875,318.5033874511719,702.3595046609643,2.282869815826416,1087.1228361767019,0.0,309.343505859375,1.0,63.12810516357422,-0.17407917976379395,0.1361246258020401,0.059628576040267944,31.007243454045607,-274.71990966796875,2.610901355743408,339,1000.0
915.712973482241,0.8086471557617188,1166.0451525645035,340.0,0.0,340.0,2.219369888305664,0.7534047365188599,277.4978942871094,10965.301981925964,340000,340.0,310.14056396484375,318.35205078125,704.035945525417,2.6554312705993652,1090.548346667957,0.0,308.0080871582031,1.0,96.14741516113281,-0.2616107165813446,0.13624455034732819,0.05977926030755043,31.00689799153911,-274.3458251953125,2.610489845275879,340,1000.0
916.1826575990927,0.816796600818634,1242.6721598879235,341.0,0.0,341.0,2.142634391784668,0.7531907558441162,277.6175231933594,10997.726689815521,341000,341.0,310.86944580078125,318.2890930175781,705.3310190535751,2.0083882808685303,1094.1002573377073,0.0,308.525634765625,1.0,68.03575897216797,-0.19299428164958954,0.13629665970802307,0.05999908596277237,31.00640792572015,-276.52490234375,2.6100902557373047,341,1000.0
917.1669944179662,0.7588687539100647,1293.427922470391,342.0,0.0,342.0,2.43404483795166,0.7530096173286438,277.7296447753906,11030.094369411469,342000,342.0,310.7835693359375,307.14300537109375,706.1935701345617,2.7296369075775146,1096.6185738544475,0.0,307.7799072265625,1.0,142.1876220703125,-0.33790889382362366,0.1363822966814041,0.060152504593133926,31.006081049354435,-272.2641906738281,2.609818458557129,342,1000.0
914.5770844166498,0.8151699900627136,839.1917221144661,343.0,0.0,343.0,2.4312660694122314,0.7527304291725159,277.84161376953125,11062.448643922806,343000,343.0,309.789306640625,258.071044921875,707.0182546515275,2.011730670928955,1096.0165837442596,0.0,307.24603271484375,1.0,46.78086853027344,-0.20443634688854218,0.13640983402729034,0.06013866513967514,31.005793657485427,-273.646240234375,2.6093809604644775,343,1000.0
910.9533173465181,0.832295835018158,1270.7115120383908,344.0,0.0,344.0,2.2559640407562256,0.7528104782104492,277.94439697265625,11094.899244070053,344000,344.0,309.16241455078125,316.0281066894531,707.2680562549627,2.3381476402282715,1100.0410603843272,0.0,306.92791748046875,1.0,51.84894561767578,-0.10940077900886536,0.13649669289588928,0.06040321663022041,31.005238752741214,-273.29437255859375,2.6091840267181396,344,1000.0
907.9374563141346,0.7784185409545898,1365.9341039042206,345.0,0.0,345.0,2.650700807571411,0.7526949048042297,278.0502014160156,11127.35779094696,345000,345.0,307.4320373535156,316.4560852050781,707.3380589450229,2.4203054904937744,1107.975969076692,0.0,305.7130126953125,1.0,83.68558502197266,-0.26568469405174255,0.13638567924499512,0.059959352016448975,31.004664942174003,-272.81494140625,2.6081557273864746,345,1000.0
914.8594993422422,0.7902898192405701,1557.5986367594041,346.0,0.0,346.0,2.532064914703369,0.7525915503501892,278.1535339355469,11159.745304107666,346000,346.0,305.93096923828125,316.8172302246094,707.8869720748986,3.0728588104248047,1112.5911509732102,0.0,304.2213134765625,1.0,106.99835968017578,-0.2474597543478012,0.13645529747009277,0.0603305846452713,31.004291815929232,-271.7899475097656,2.608123540878296,346,1000.0
918.5398217040764,0.8079981207847595,1035.970221767941,347.0,0.0,347.0,2.9292383193969727,0.7524204254150391,278.26214599609375,11192.166956186295,347000,347.0,305.7603759765625,226.6916046142578,709.7183414002722,3.1655867099761963,1109.4013234700121,0.0,303.694580078125,1.0,120.9669418334961,-0.11866962164640427,0.13663147389888763,0.06055888533592224,31.00382627943208,-273.17950439453125,2.608586072921753,347,1000.0
921.6415315000091,0.7668315172195435,1329.3467545155818,348.0,0.0,348.0,2.6898441314697266,0.7523402571678162,278.36419677734375,11224.57023191452,348000,348.0,308.8861999511719,269.61590576171875,710.4512140378982,2.446221113204956,1120.4456843174203,0.0,305.554443359375,1.0,83.44603729248047,-0.33161187171936035,0.1366988718509674,0.060592129826545715,31.00341418957324,-271.8612060546875,2.608173370361328,348,1000.0
919.9791106534399,0.8018006086349487,1220.5112729119912,349.0,0.0,349.0,2.6104722023010254,0.7522037029266357,278.4690856933594,11257.079231023788,349000,349.0,308.7479553222656,316.8903503417969,711.3469440563215,2.558840751647949,1125.9394843169896,0.0,306.27020263671875,1.0,84.94757843017578,-0.1663651317358017,0.13675539195537567,0.06061239168047905,31.002713300460602,-274.40155029296875,2.6077446937561035,349,1000.0
912.4257262333465,0.7677319645881653,1358.7032766071472,350.0,0.0,350.0,2.2185559272766113,0.7521190643310547,278.5621337890625,11289.467746973038,350000,350.0,309.047119140625,319.1873474121094,710.3144190819115,2.4816946983337402,1138.2360919555242,0.0,306.3641357421875,1.0,70.96728515625,-0.32586681842803955,0.13653871417045593,0.0601632297039032,31.002347306749066,-275.1932678222656,2.605814218521118,350,1000.0
911.8558148983647,0.8483330011367798,1430.3089329645177,351.0,0.0,351.0,2.999439239501953,0.7519738674163818,278.6727294921875,11321.872153043747,351000,351.0,312.9382019042969,321.8139953613281,711.0718130401051,2.9878623485565186,1146.3212353690587,0.0,310.08282470703125,1.0,77.41033935546875,-0.11070189625024796,0.13658010959625244,0.05971641466021538,31.001939896100836,-276.25323486328125,2.605548620223999,351,1000.0
913.8407660516889,0.8403341770172119,1410.4243994318272,352.0,0.0,352.0,3.590693712234497,0.7518386244773865,278.7916259765625,11354.314615011215,352000,352.0,313.44671630859375,321.60015869140625,712.7719786260934,3.8299262523651123,1157.0584246684662,0.0,310.8489990234375,1.0,69.18183898925781,-0.07318627089262009,0.136749267578125,0.06003137677907944,31.001430904039847,-276.8600158691406,2.6056528091430664,352,1000.0
909.021137888411,0.8514546751976013,1335.0660967164035,353.0,0.0,353.0,2.75734543800354,0.7520169019699097,278.4825744628906,11386.823977947235,353000,353.0,313.873291015625,321.01190185546875,712.3513295838256,2.5771782398223877,1157.2140649881308,0.0,311.00823974609375,1.0,37.01573181152344,-0.0806795209646225,0.13685066998004913,0.060065966099500656,31.00074267272877,-276.16815185546875,2.607100009918213,353,1000.0
920.1590649172513,0.8570858836174011,1334.9280012049685,354.0,0.0,354.0,2.9016401767730713,0.7519147992134094,278.6002197265625,11419.305082798004,354000,354.0,311.3249816894531,319.8623046875,713.7350236464071,2.51220440864563,1166.6320954944028,0.0,309.35662841796875,1.0,103.6896743774414,-0.01962745189666748,0.13698390126228333,0.060137730091810226,31.00013507242785,-277.3797607421875,2.6068618297576904,354,1000.0
922.6913531062648,0.8026887774467468,1245.6115051589518,355.0,0.0,355.0,3.3538269996643066,0.7517935633659363,278.7155456542969,11451.794710159302,355000,355.0,313.6843566894531,320.7357482910156,714.9004419603733,3.628743886947632,1170.8065641829444,0.0,311.27142333984375,1.0,83.4775619506836,-0.09333888441324234,0.13706204295158386,0.06009896472096443,30.999507848762487,-277.0360412597656,2.606779098510742,355,1000.0
912.621558592862,0.8167397975921631,1295.2418364434493,356.0,0.0,356.0,2.95005202293396,0.7522973418235779,278.09033203125,11484.218540430069,356000,356.0,312.6468811035156,320.4444885253906,711.0690407883199,2.725299596786499,1177.8306218732585,0.0,310.3446960449219,1.0,61.58500671386719,-0.0017367824912071228,0.13592815399169922,0.05907576531171799,30.99906177740399,-278.2088317871094,2.6076197624206543,356,1000.0
920.0619086078528,0.8476068377494812,1394.131032990987,357.0,0.0,357.0,3.2076265811920166,0.7521163821220398,278.1992492675781,11516.629104852676,357000,357.0,312.068115234375,320.9169006347656,711.3111177773252,3.084881067276001,1189.304955737407,0.0,309.80767822265625,1.0,50.972896575927734,-0.0778861939907074,0.13586749136447906,0.058879561722278595,30.998653924660434,-277.1187438964844,2.607201099395752,357,1000.0
921.1464729765565,0.8067868947982788,1175.7266412423455,358.0,0.0,358.0,2.8388760089874268,0.7521915435791016,278.3157958984375,11548.97266459465,358000,358.0,312.0408020019531,273.8970031738281,712.4326636503346,3.255107879638672,1190.0357640174855,0.0,310.072998046875,1.0,55.609310150146484,-0.12383242696523666,0.1358979493379593,0.058934200555086136,30.998428206303597,-277.3284912109375,2.6066949367523193,358,1000.0
920.614031967494,0.7893454432487488,1387.6078654938442,359.0,0.0,359.0,3.8023879528045654,0.7521145939826965,278.4300537109375,11581.500725746155,359000,359.0,312.3551940917969,320.7507019042969,713.1936191826602,3.638606309890747,1194.9222486440817,0.0,310.2265625,1.0,68.51812744140625,0.06975635141134262,0.13593789935112,0.058952294290065765,30.99770992561682,-277.1985778808594,2.606109380722046,359,1000.0
921.4180810123756,0.7976515293121338,1260.40300462662,360.0,0.0,360.0,3.293649911880493,0.752055823802948,278.5488586425781,11614.265981912613,360000,360.0,312.6651611328125,320.95654296875,714.2503922100274,3.394651174545288,1194.319876640139,0.0,310.7164306640625,1.0,108.9771499633789,-0.009927131235599518,0.1360313445329666,0.059161242097616196,30.996362625123552,-277.422119140625,2.60538387298584,360,1000.0
922.002309052346,0.7845462560653687,1503.175075942124,361.0,0.0,361.0,3.3654370307922363,0.7519198060035706,278.6645202636719,11647.237280130386,361000,361.0,313.70263671875,308.4666442871094,715.2826602653374,3.131413698196411,1195.1436140481935,0.0,311.4693908691406,1.0,112.56613159179688,-0.1197025403380394,0.13616682589054108,0.05951560288667679,30.994474596636596,-277.37310791015625,2.6054461002349854,361,1000.0
923.703644500286,0.7749311327934265,1299.0808164891378,362.0,0.0,362.0,3.440164089202881,0.7519086003303528,278.7786865234375,11680.377474546432,362000,362.0,313.943603515625,320.588134765625,716.5403192416434,3.2488410472869873,1201.1550016874867,0.0,311.56884765625,1.0,33.28554153442383,-0.19318659603595734,0.13627873361110687,0.05950528383255005,30.992149079844445,-276.9900817871094,2.6051294803619385,362,1000.0
921.787388273773,0.8174592852592468,848.1386718267304,363.0,0.0,363.0,3.2944977283477783,0.7518638968467712,278.8882751464844,11713.47913980484,363000,363.0,313.7906494140625,276.6258850097656,716.8959076987858,3.0021750926971436,1197.6660818558373,0.0,310.88714599609375,1.0,64.67291259765625,-0.08925992995500565,0.13637246191501617,0.059732504189014435,30.989938656777937,-276.9399108886719,2.6050546169281006,363,1000.0
921.5806338755169,0.8097454309463501,1193.7475085597375,364.0,0.0,364.0,3.1189632415771484,0.751808762550354,278.99969482421875,11746.652313232422,364000,364.0,311.8761901855469,319.97821044921875,717.4433680686432,2.4016807079315186,1197.2415231503,0.0,309.27642822265625,1.0,135.76007080078125,-0.19998520612716675,0.136386901140213,0.05982695147395134,30.98755205259286,-276.63031005859375,2.604283332824707,364,1000.0
921.320138592988,0.810747504234314,1249.20643076631,365.0,0.0,365.0,2.5234320163726807,0.7517799735069275,279.108154296875,11779.78528213501,365000,365.0,312.24676513671875,302.9236145019531,718.4641931384467,2.8138296604156494,1197.2981679759741,0.0,309.476806640625,1.0,72.14374542236328,-0.06213982775807381,0.1365128457546234,0.06009601801633835,30.985284642968136,-275.1559143066406,2.604365587234497,365,1000.0
921.6985959327825,0.773534893989563,712.9669872871975,366.0,0.0,366.0,2.669691324234009,0.751551628112793,279.21209716796875,11812.382754564285,366000,366.0,311.7667236328125,191.8035430908203,719.4192272043657,2.6592166423797607,1192.7396805382195,0.0,309.6439514160156,1.0,80.05924987792969,-0.10793706029653549,0.1366100311279297,0.06042033061385155,30.984434521356683,-275.95220947265625,2.604604721069336,366,1000.0
915.1767393540396,0.6986085772514343,1222.315229818384,367.0,0.0,367.0,2.353989601135254,0.7517762780189514,278.7579040527344,11844.836901664734,367000,367.0,311.1946716308594,319.19744873046875,718.1651487783954,2.2918953895568848,1191.309726037392,0.0,309.7635803222656,1.0,100.41227722167969,-0.30910995602607727,0.13670338690280914,0.060178354382514954,30.98396398758517,-276.46868896484375,2.608269214630127,367,1000.0
911.4311134318887,0.7860127687454224,1079.0788782939144,368.0,0.0,368.0,2.273045778274536,0.7516475915908813,278.8628845214844,11877.303547859192,368000,368.0,310.322021484375,288.2831115722656,718.7877191687618,2.120973587036133,1188.5646087810821,0.0,308.17779541015625,1.0,64.3660659790039,-0.21293051540851593,0.13675642013549805,0.06028781086206436,30.98346341971951,-275.6905822753906,2.608077049255371,368,1000.0
